# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49859865        1.926275E+06        1.427402E+03        3.202351E+06        1.838271E+03       -2.704008E-01       -4.943848E-02        1.105583E+00        3.088727E+00        1.339318E+00        4.314056E+01
    2456855.49888030        1.925942E+06        1.427118E+03        3.204928E+06        1.838999E+03       -2.839073E-01        3.678284E-01       -4.503870E-02        3.101713E+00        1.337976E+00        4.311546E+01
    2456855.49916406        1.923587E+06        1.426221E+03        3.204316E+06        1.838753E+03       -4.321219E-02        4.033813E-01       -3.024125E-01        2.884096E+00        1.336586E+00        4.308969E+01
    2456855.49945150        1.924552E+06        1.426635E+03        3.205329E+06        1.839142E+03       -4.026712E-01        5.900269E-01       -6.057262E-02        3.488476E+00        1.335257E+00        4.306327E+01
    2456855.49973527        1.923320E+06        1.426131E+03        3.203251E+06        1.838537E+03       -2.403770E-01       -1.084595E-01        1.092203E+00        3.113333E+00        1.333882E+00        4.303677E+01
    2456855.50001884        1.925051E+06        1.426737E+03        3.203109E+06        1.838312E+03       -3.537621E-02        2.336731E-01        4.800129E-02        2.936978E+00        1.332567E+00        4.300969E+01
    2456855.50030282        1.925234E+06        1.426880E+03        3.204059E+06        1.838777E+03       -3.438350E-01        2.831421E-01       -1.323314E-01        3.316161E+00        1.331205E+00        4.298220E+01
    2456855.50058657        1.922328E+06        1.425804E+03        3.200542E+06        1.837832E+03        8.331066E-02        8.765869E-01       -4.379482E-01        3.556180E+00        1.329905E+00        4.295434E+01
    2456855.50087014        1.924753E+06        1.426725E+03        3.200671E+06        1.837762E+03       -8.083132E-01        5.208130E-01       -4.556074E-01        3.664556E+00        1.328556E+00        4.292590E+01
    2456855.50115371        1.922041E+06        1.425706E+03        3.200803E+06        1.837783E+03        2.976094E-01        1.966858E-01       -3.552904E-01        4.055255E+00        1.327270E+00        4.289712E+01
    2456855.50143767        1.926679E+06        1.427447E+03        3.198332E+06        1.837094E+03       -2.996558E-01        1.377869E-01       -4.587297E-01        3.486103E+00        1.325937E+00        4.286771E+01
    2456855.50172163        1.925381E+06        1.426986E+03        3.207678E+06        1.839761E+03       -1.138470E-01        4.107666E-01       -1.516051E-01        3.224557E+00        1.324664E+00        4.283776E+01
    2456855.50200540        1.924468E+06        1.426627E+03        3.201204E+06        1.837992E+03       -1.634664E-01        2.271118E-01        3.325176E-02        3.467488E+00        1.323344E+00        4.280768E+01
    2456855.50228917        1.927511E+06        1.427656E+03        3.206293E+06        1.839405E+03       -1.290172E-01        4.208069E-01        2.060139E+00        2.837146E+00        1.322032E+00        4.277686E+01
    2456855.50257447        1.925552E+06        1.426970E+03        3.204147E+06        1.838876E+03        5.381243E-01        6.098938E-01        5.284152E-01        3.131670E+00        1.320782E+00        4.274556E+01
    2456855.50285824        1.929305E+06        1.428422E+03        3.208070E+06        1.839809E+03        1.331615E-01        3.855591E-01        2.082356E+00        2.840175E+00        1.319483E+00        4.271385E+01
    2456855.50314165        1.924273E+06        1.426478E+03        3.203638E+06        1.838475E+03        6.264000E-02        4.163208E-01        7.932043E-02        2.641434E+00        1.318242E+00        4.268189E+01
    2456855.50342523        1.926130E+06        1.427159E+03        3.209966E+06        1.840417E+03       -5.509911E-02        2.543945E-01        1.706697E+00        2.589306E+00        1.316957E+00        4.264950E+01
    2456855.50370877        1.925333E+06        1.426871E+03        3.204268E+06        1.838737E+03        8.976224E-03        6.149292E-02        7.162576E-01        2.907721E+00        1.315730E+00        4.261637E+01
    2456855.50399234        1.922753E+06        1.425983E+03        3.205961E+06        1.839250E+03        2.684493E-01        3.386536E-01        1.603597E+00        3.032639E+00        1.314458E+00        4.258303E+01
    2456855.50427593        1.926469E+06        1.427316E+03        3.205864E+06        1.839288E+03       -2.479568E-01        6.091919E-01        2.896118E-02        3.252048E+00        1.313244E+00        4.254895E+01
    2456855.50455969        1.922790E+06        1.426021E+03        3.205876E+06        1.839337E+03       -2.425537E-01       -2.706909E-02        5.908442E-01        3.179642E+00        1.311985E+00        4.251441E+01
    2456855.50484307        1.923947E+06        1.426395E+03        3.207602E+06        1.839767E+03       -3.296600E-01       -1.382446E-01        1.593492E+00        3.082051E+00        1.310785E+00        4.247957E+01
    2456855.50512665        1.922764E+06        1.425953E+03        3.207352E+06        1.839670E+03        2.882524E-01        3.857422E-01       -5.948257E-02        3.086089E+00        1.309541E+00        4.244435E+01
    2456855.50541022        1.924705E+06        1.426635E+03        3.203563E+06        1.838853E+03       -1.027341E-02        3.629150E-01        1.581177E+00        3.366951E+00        1.308352E+00        4.240838E+01
    2456855.50569397        1.928085E+06        1.427926E+03        3.202838E+06        1.838367E+03       -1.844786E-01        2.416382E-01        9.912205E-01        3.820155E+00        1.307121E+00        4.237188E+01
    2456855.50597738        1.920877E+06        1.425316E+03        3.205641E+06        1.839222E+03       -1.603047E-01        1.972656E-01        5.983434E-01        2.969972E+00        1.305945E+00        4.233518E+01
    2456855.50626116        1.922503E+06        1.425890E+03        3.201502E+06        1.837972E+03       -2.396688E-01        3.871155E-01       -3.731804E-01        3.350863E+00        1.304728E+00        4.229771E+01
    2456855.50654201        1.920897E+06        1.425207E+03        3.201262E+06        1.837999E+03       -1.380944E-01        7.727051E-01       -3.137445E-01        3.345896E+00        1.303565E+00        4.226040E+01
    2456855.50682577        1.921546E+06        1.425563E+03        3.201160E+06        1.838006E+03        1.755113E-01       -1.734009E-01       -9.337616E-02        3.281608E+00        1.302408E+00        4.222224E+01
    2456855.50710934        1.921563E+06        1.425536E+03        3.204485E+06        1.838722E+03       -1.005704E-01        3.811035E-01        1.347496E+00        3.045435E+00        1.301209E+00        4.218334E+01
    2456855.50739331        1.924383E+06        1.426535E+03        3.207203E+06        1.839579E+03       -1.823387E-01        3.964539E-01        6.106195E-01        3.251389E+00        1.300065E+00        4.214389E+01
    2456855.50767861        1.923107E+06        1.426074E+03        3.204907E+06        1.838971E+03       -1.391432E-02        3.724060E-01       -1.337838E-01        3.373357E+00        1.298879E+00        4.210398E+01
    2456855.50796258        1.921077E+06        1.425303E+03        3.204192E+06        1.838740E+03        5.072830E-01        1.353149E-01       -7.594962E-01        3.254058E+00        1.297699E+00        4.206355E+01
    2456855.50824596        1.916472E+06        1.423612E+03        3.193905E+06        1.835714E+03        1.918711E-01        2.423401E-01       -1.049640E+00        4.878948E+00        1.296573E+00        4.202306E+01
    2456855.50852973        1.924025E+06        1.426605E+03        3.205042E+06        1.839021E+03        5.214294E-02        7.553711E-01        2.952018E-01        3.332238E+00        1.295407E+00        4.198161E+01
    2456855.50881293        1.925771E+06        1.427065E+03        3.207084E+06        1.839525E+03        9.376429E-02        3.337708E-01        2.431030E-01        3.092193E+00        1.294293E+00        4.194004E+01
    2456855.50909651        1.920433E+06        1.425096E+03        3.203598E+06        1.838633E+03        1.523282E-01        3.592834E-01        3.379979E-01        3.182059E+00        1.293139E+00        4.189799E+01
    2456855.50938006        1.921670E+06        1.425522E+03        3.204319E+06        1.838784E+03       -5.007017E-01        1.629333E-01        3.492651E-01        2.943023E+00        1.292037E+00        4.185511E+01
    2456855.50966383        1.919344E+06        1.424747E+03        3.195669E+06        1.836372E+03        2.282308E-01        7.894897E-02       -2.055917E-01        3.406755E+00        1.290896E+00        4.181205E+01
    2456855.50994721        1.921412E+06        1.425404E+03        3.192428E+06        1.835394E+03        5.857034E-02       -1.028137E-01        1.517606E-01        3.533383E+00        1.289807E+00        4.176814E+01
    2456855.51023097        1.922994E+06        1.426092E+03        3.207570E+06        1.839723E+03        1.482396E-01        2.916565E-01        1.101021E+00        2.731063E+00        1.288678E+00        4.172415E+01
    2456855.51051436        1.929027E+06        1.428241E+03        3.215867E+06        1.842329E+03       -1.394412E-01        6.248474E-01        1.528392E-01        2.512311E+00        1.287600E+00        4.167920E+01
    2456855.51079812        1.927654E+06        1.427727E+03        3.208213E+06        1.839880E+03        2.043186E-01        2.445068E-01        8.611646E-01        2.677428E+00        1.286484E+00        4.163378E+01
    2456855.51108150        1.926703E+06        1.427300E+03        3.210562E+06        1.840547E+03        1.062428E-02        5.507202E-01        3.109574E-01        2.630553E+00        1.285418E+00        4.158823E+01
    2456855.51136528        1.921910E+06        1.425597E+03        3.207083E+06        1.839691E+03       -2.028802E-01        1.619263E-01        3.473806E-01        2.711707E+00        1.284314E+00        4.154185E+01
    2456855.51164866        1.924072E+06        1.426436E+03        3.209892E+06        1.840421E+03        3.522141E-01        7.456055E-01       -5.185924E-01        2.958253E+00        1.283260E+00        4.149524E+01
    2456855.51193264        1.924059E+06        1.426388E+03        3.210600E+06        1.840619E+03       -2.188730E-01        6.627197E-01        2.273188E-01        2.884124E+00        1.282167E+00        4.144783E+01
    2456855.51221792        1.922289E+06        1.425760E+03        3.207444E+06        1.839730E+03       -3.078755E-01        4.824219E-01       -2.133179E-01        2.683887E+00        1.281125E+00        4.139983E+01
    2456855.51250170        1.922909E+06        1.426043E+03        3.213039E+06        1.841244E+03       -1.204013E-01        3.243103E-01        7.848544E-01        2.991422E+00        1.280046E+00        4.135166E+01
    2456855.51278525        1.925568E+06        1.427210E+03        3.204681E+06        1.838858E+03       -7.222504E-01        3.186340E-01       -5.855274E-02        4.344169E+00        1.279014E+00        4.130269E+01
    2456855.51306903        1.923023E+06        1.426078E+03        3.208189E+06        1.839940E+03        1.711884E-01        4.356689E-01       -9.292603E-03        2.742361E+00        1.277947E+00        4.125315E+01
    2456855.51335280        1.920928E+06        1.425289E+03        3.200924E+06        1.837824E+03        1.023173E-01        3.903198E-01        7.840304E-01        3.456473E+00        1.276928E+00        4.120342E+01
    2456855.51363657        1.920456E+06        1.425121E+03        3.204844E+06        1.839124E+03        2.773593E-01        2.929688E-01       -5.473552E-01        3.050051E+00        1.275872E+00        4.115277E+01
    2456855.51392032        1.920924E+06        1.425271E+03        3.204992E+06        1.838991E+03       -2.806327E-01        5.168762E-01        5.814772E-01        3.684139E+00        1.274863E+00        4.110212E+01
    2456855.51420410        1.920580E+06        1.425138E+03        3.196850E+06        1.836572E+03       -3.506320E-01        3.356934E-04       -5.587630E-01        4.038939E+00        1.273819E+00        4.105045E+01
    2456855.51448767        1.923022E+06        1.426013E+03        3.209196E+06        1.840228E+03       -7.214595E-02        1.602478E-01        3.333516E-01        2.752241E+00        1.272823E+00        4.099874E+01
    2456855.51477147        1.923301E+06        1.426392E+03        3.202293E+06        1.838150E+03       -2.530435E-01        1.157349E+00        3.242445E-01        3.146041E+00        1.271790E+00        4.094609E+01
    2456855.51505521        1.917438E+06        1.424001E+03        3.205528E+06        1.839139E+03       -1.179644E-01        2.698975E-01       -8.211789E-01        3.093578E+00        1.270807E+00        4.089278E+01
    2456855.51533877        1.925039E+06        1.427053E+03        3.208900E+06        1.840003E+03        7.617430E-03        1.205139E-01       -4.693060E-01        2.725950E+00        1.269787E+00        4.083939E+01
    2456855.51562255        1.924168E+06        1.426468E+03        3.210594E+06        1.840592E+03       -4.368416E-01        8.706970E-01        6.860037E-01        2.915045E+00        1.268812E+00        4.078521E+01
    2456855.51590612        1.926432E+06        1.427362E+03        3.209498E+06        1.840314E+03       -2.057863E-01        4.979553E-01        5.594921E-02        3.178492E+00        1.267803E+00        4.073081E+01
    2456855.51618969        1.922394E+06        1.425815E+03        3.214435E+06        1.841831E+03       -5.892223E-01        1.864929E-01       -9.716301E-01        2.756097E+00        1.266840E+00        4.067540E+01
    2456855.51647500        1.919481E+06        1.424780E+03        3.204551E+06        1.838837E+03        3.475761E-02       -3.512573E-02        3.624516E-01        3.286703E+00        1.265843E+00        4.061942E+01
    2456855.51675896        1.918830E+06        1.424519E+03        3.199822E+06        1.837535E+03        1.800297E-01        9.749756E-01       -3.689985E-01        3.488149E+00        1.264850E+00        4.056305E+01
    2456855.51704234        1.924171E+06        1.426501E+03        3.199956E+06        1.837508E+03       -2.391373E-01        8.047485E-02       -6.293478E-01        3.569991E+00        1.263904E+00        4.050647E+01
    2456855.51732611        1.919104E+06        1.424624E+03        3.200702E+06        1.837767E+03        3.355734E-01        6.911926E-01       -1.012564E-01        3.618585E+00        1.262924E+00        4.044899E+01
    2456855.51760953        1.920923E+06        1.425300E+03        3.208302E+06        1.840182E+03        2.170824E-01        4.470215E-01        2.801065E-01        3.165686E+00        1.261988E+00        4.039135E+01
    2456855.51789309        1.923973E+06        1.426406E+03        3.206531E+06        1.839406E+03       -3.576567E-01        4.302673E-01        2.814608E-01        2.538955E+00        1.261019E+00        4.033325E+01
    2456855.51817665        1.922743E+06        1.425937E+03        3.214276E+06        1.841666E+03       -2.739574E-02        2.715149E-01        2.335172E-01        2.535610E+00        1.260095E+00        4.027402E+01
    2456855.51846022        1.924867E+06        1.426688E+03        3.210570E+06        1.840483E+03        7.099252E-02        4.978333E-01        7.042899E-01        2.379226E+00        1.259137E+00        4.021485E+01
    2456855.51874379        1.920772E+06        1.425198E+03        3.208980E+06        1.840078E+03        2.104248E-01        2.527161E-01        1.244283E-01        2.768282E+00        1.258223E+00        4.015458E+01
    2456855.51902755        1.922468E+06        1.425826E+03        3.208870E+06        1.839982E+03        2.030025E-01        1.762085E-01        2.137361E-01        2.794809E+00        1.257276E+00        4.009376E+01
    2456855.51931094        1.924274E+06        1.426605E+03        3.209035E+06        1.840150E+03       -8.914638E-02        5.035706E-01        5.521464E-01        3.334999E+00        1.256372E+00        4.003290E+01
    2456855.51959470        1.923452E+06        1.426167E+03        3.212207E+06        1.841065E+03        3.039089E-01        1.611023E-01        7.744117E-01        2.503759E+00        1.255438E+00        3.997093E+01
    2456855.51987809        1.923546E+06        1.426214E+03        3.212385E+06        1.840981E+03       -1.019790E-01        2.083130E-01        2.532363E-01        2.673164E+00        1.254544E+00        3.990908E+01
    2456855.52016165        1.920456E+06        1.425047E+03        3.208643E+06        1.839995E+03        3.946147E-01        1.253357E-01        2.407429E+00        2.711973E+00        1.253620E+00        3.984647E+01
    2456855.52044505        1.923417E+06        1.426484E+03        3.205935E+06        1.839246E+03        1.423532E-01        2.944641E-01       -2.645154E-01        2.702964E+00        1.252738E+00        3.978295E+01
    2456855.52072883        1.923716E+06        1.426251E+03        3.207382E+06        1.839670E+03       -5.361630E-01        5.161743E-01        5.816374E-01        2.734289E+00        1.251824E+00        3.971946E+01
    2456855.52101025        1.922089E+06        1.425648E+03        3.210670E+06        1.840539E+03        3.784453E-01        5.879822E-01       -4.786291E-01        2.705836E+00        1.250953E+00        3.965522E+01
    2456855.52129422        1.922350E+06        1.425770E+03        3.211756E+06        1.841086E+03        1.264913E-01        4.437866E-01       -6.121492E-02        2.621642E+00        1.250050E+00        3.958995E+01
    2456855.52157953        1.921324E+06        1.425432E+03        3.204889E+06        1.838862E+03        6.554733E-02        8.899231E-01        4.407849E-01        3.126858E+00        1.249189E+00        3.952421E+01
    2456855.52186870        1.923373E+06        1.426170E+03        3.208138E+06        1.839984E+03       -4.282663E-01       -7.659912E-03       -6.885152E-01        2.640364E+00        1.248297E+00        3.945680E+01
    2456855.52215227        1.923898E+06        1.426314E+03        3.206415E+06        1.839356E+03       -1.016741E-01        6.048584E-02        6.687326E-01        2.518194E+00        1.247411E+00        3.939054E+01
    2456855.52243584        1.927794E+06        1.427769E+03        3.213350E+06        1.841229E+03       -4.238607E-01        1.214600E-01        9.146285E-01        2.134773E+00        1.246565E+00        3.932311E+01
    2456855.52271961        1.927464E+06        1.427646E+03        3.212450E+06        1.841159E+03       -1.678539E-02        2.337341E-01        3.825307E-01        2.307004E+00        1.245689E+00        3.925559E+01
    2456855.52300106        1.925395E+06        1.426951E+03        3.215040E+06        1.841761E+03       -2.079598E-01        3.058472E-01       -6.951981E-01        2.467533E+00        1.244854E+00        3.918748E+01
    2456855.52328483        1.925789E+06        1.427020E+03        3.214094E+06        1.841616E+03       -1.284484E-01        1.755371E-01        2.480092E-01        2.614060E+00        1.243989E+00        3.911828E+01
    2456855.52357017        1.925892E+06        1.427053E+03        3.217670E+06        1.842593E+03        6.377609E-02        3.207397E-02       -2.327194E-01        2.309442E+00        1.243164E+00        3.904849E+01
    2456855.52385393        1.921882E+06        1.425604E+03        3.212032E+06        1.841031E+03        1.714104E-01        9.280396E-02        9.887924E-01        2.959635E+00        1.242309E+00        3.897825E+01
    2456855.52413728        1.922065E+06        1.425692E+03        3.209403E+06        1.840182E+03        1.452576E-01        2.945862E-01       -2.234764E-01        2.763510E+00        1.241560E+00        3.890786E+01
    2456855.52442105        1.921028E+06        1.425356E+03        3.211554E+06        1.840935E+03       -1.422535E-01        6.489258E-01       -2.586808E-01        3.411356E+00        1.240650E+00        3.883702E+01
    2456855.52470443        1.920710E+06        1.425210E+03        3.213934E+06        1.841551E+03        4.452789E-01       -1.434021E-01        2.966709E-01        2.926244E+00        1.239845E+00        3.876497E+01
    2456855.52498820        1.916557E+06        1.423657E+03        3.212057E+06        1.840976E+03       -2.254263E-01        4.323425E-01       -1.611519E-02        2.797229E+00        1.239012E+00        3.869298E+01
    2456855.52527159        1.919398E+06        1.424766E+03        3.210452E+06        1.840619E+03        4.381882E-01        3.016968E-01       -3.410649E-01        3.284908E+00        1.238216E+00        3.861975E+01
    2456855.52555535        1.920794E+06        1.425210E+03        3.213034E+06        1.841347E+03       -2.086557E-01        6.186218E-01        5.158930E-01        2.699957E+00        1.237393E+00        3.854610E+01
    2456855.52583873        1.916849E+06        1.423809E+03        3.209094E+06        1.840198E+03       -2.753503E-01       -1.146851E-01        1.042275E-01        3.752890E+00        1.236607E+00        3.847233E+01
    2456855.52612250        1.915332E+06        1.423132E+03        3.208723E+06        1.840072E+03       -2.218295E-01        5.265808E-01       -7.092838E-01        2.764412E+00        1.235796E+00        3.839741E+01
    2456855.52640590        1.911211E+06        1.421689E+03        3.206735E+06        1.839563E+03       -3.298284E-01        2.542114E-02       -8.908362E-01        2.856399E+00        1.235020E+00        3.832256E+01
    2456855.52668967        1.914646E+06        1.422946E+03        3.215931E+06        1.842106E+03       -1.073870E-01        1.895447E-01        3.267741E-01        2.621905E+00        1.234218E+00        3.824646E+01
    2456855.52697303        1.916215E+06        1.423478E+03        3.214161E+06        1.841569E+03       -6.126739E-02        1.992798E-01        6.949592E-01        2.222165E+00        1.233452E+00        3.817041E+01
    2456855.52725680        1.913014E+06        1.422268E+03        3.211402E+06        1.840747E+03       -8.483473E-02        3.448486E-02        5.102062E-02        2.432511E+00        1.232660E+00        3.809315E+01
    2456855.52754018        1.912710E+06        1.422250E+03        3.212437E+06        1.841197E+03        2.362153E-01        2.010193E-01        3.764620E-01        2.530240E+00        1.231906E+00        3.801597E+01
    2456855.52782395        1.908508E+06        1.420733E+03        3.213726E+06        1.841431E+03        7.641570E-02        2.530212E-01        5.235691E-01        2.725634E+00        1.231123E+00        3.793765E+01
    2456855.52810944        1.908199E+06        1.420476E+03        3.215165E+06        1.841802E+03        7.090761E-02        2.587891E-02        7.787671E-01        2.305859E+00        1.230378E+00        3.785864E+01
    2456855.52839320        1.907995E+06        1.420462E+03        3.214357E+06        1.841683E+03       -8.282485E-02        4.260559E-01        7.996702E-01        2.416640E+00        1.229606E+00        3.777971E+01
    2456855.52867698        1.902812E+06        1.418827E+03        3.216237E+06        1.842262E+03        4.167066E-01        1.152039E-01       -4.299622E-01        2.670023E+00        1.228869E+00        3.769960E+01
    2456855.52896074        1.906009E+06        1.419731E+03        3.211349E+06        1.840721E+03        1.513131E-01        3.826904E-01        5.978637E-01        2.371634E+00        1.228107E+00        3.761895E+01
    2456855.52924453        1.903416E+06        1.418775E+03        3.212971E+06        1.841287E+03       -3.380044E-01        2.965393E-01        5.501413E-02        2.515154E+00        1.227380E+00        3.753827E+01
    2456855.52952830        1.903762E+06        1.418951E+03        3.212865E+06        1.841041E+03        3.966097E-02        1.073303E-01        3.962302E-01        2.631449E+00        1.226629E+00        3.745635E+01
    2456855.52981223        1.902451E+06        1.418456E+03        3.214589E+06        1.841642E+03        1.225554E-01        2.864990E-01        4.573102E-01        2.470552E+00        1.225911E+00        3.737453E+01
    2456855.53009581        1.899477E+06        1.417376E+03        3.212629E+06        1.841145E+03       -1.020306E-01        4.045715E-01        1.644323E+00        2.923577E+00        1.225169E+00        3.729149E+01
    2456855.53037977        1.895155E+06        1.415734E+03        3.205885E+06        1.839268E+03        3.628358E-02        2.359009E-01       -6.429458E-01        2.731402E+00        1.224461E+00        3.720782E+01
