# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49377789        2.011630E+06        1.458412E+03        3.355128E+06        1.881617E+03       -2.978637E-01        1.305237E-01        1.010111E+00        3.078939E+00        1.363760E+00        4.350243E+01
    2456855.49406146        2.010389E+06        1.457905E+03        3.356516E+06        1.882012E+03        2.337543E-01        3.011475E-01       -7.242346E-02        2.785118E+00        1.362234E+00        4.348456E+01
    2456855.49434508        2.013564E+06        1.459130E+03        3.355550E+06        1.881744E+03       -5.524070E-01        3.171082E-01        1.089043E+00        2.935062E+00        1.360775E+00        4.346630E+01
    2456855.49462883        2.011154E+06        1.458325E+03        3.354821E+06        1.881512E+03        1.612104E-01        5.404663E-01        5.185671E-01        3.097856E+00        1.359264E+00        4.344765E+01
    2456855.49491026        2.009974E+06        1.457770E+03        3.352317E+06        1.880825E+03       -2.149058E-03       -1.168823E-02        1.793971E-01        2.911914E+00        1.357821E+00        4.342857E+01
    2456855.49519402        2.008732E+06        1.457332E+03        3.353916E+06        1.881267E+03       -2.510664E-01        9.024048E-02       -5.542006E-01        2.922100E+00        1.356385E+00        4.340898E+01
    2456855.49547933        2.011764E+06        1.458478E+03        3.351310E+06        1.880762E+03       -5.153668E-01        5.608521E-01       -1.642427E-01        3.140465E+00        1.354897E+00        4.338890E+01
    2456855.49576291        2.012124E+06        1.458566E+03        3.353154E+06        1.881005E+03        1.423525E-01       -5.313110E-02       -1.743350E-01        2.956309E+00        1.353417E+00        4.336852E+01
    2456855.49604647        2.008792E+06        1.457364E+03        3.354161E+06        1.881370E+03       -8.650456E-02        4.153137E-01       -5.512333E-02        2.821778E+00        1.352003E+00        4.334764E+01
    2456855.49633005        2.010655E+06        1.458099E+03        3.353821E+06        1.881256E+03        7.869482E-02        4.128113E-01       -2.795935E-02        3.084476E+00        1.350538E+00        4.332649E+01
    2456855.49661364        2.013738E+06        1.459170E+03        3.356250E+06        1.881984E+03        3.227402E-02        3.717041E-01        8.413081E-01        2.728520E+00        1.349139E+00        4.330463E+01
    2456855.49689722        2.008382E+06        1.457250E+03        3.355369E+06        1.881669E+03       -1.404771E-01        3.640747E-01        9.530687E-02        2.913042E+00        1.347689E+00        4.328265E+01
    2456855.49717888        2.014202E+06        1.459317E+03        3.357233E+06        1.882255E+03       -1.467055E-01        7.086182E-02        1.547275E-01        2.860159E+00        1.346304E+00        4.326016E+01
    2456855.49746245        2.009106E+06        1.457522E+03        3.356825E+06        1.882039E+03       -8.072161E-02        2.590942E-01        1.923170E-01        3.037460E+00        1.344927E+00        4.323699E+01
    2456855.49774619        2.018011E+06        1.460762E+03        3.357028E+06        1.882184E+03        3.240835E-01        4.761047E-01        9.073973E-02        2.932941E+00        1.343499E+00        4.321366E+01
    2456855.49802977        2.011323E+06        1.458270E+03        3.356629E+06        1.882049E+03       -2.959404E-01        3.622437E-01       -1.770287E-01        3.159580E+00        1.342079E+00        4.318972E+01
    2456855.49831488        2.011052E+06        1.458185E+03        3.355267E+06        1.881655E+03       -3.101455E-01        5.696716E-01       -1.093919E+00        2.844615E+00        1.340723E+00        4.316530E+01
    2456855.49859865        2.009159E+06        1.457660E+03        3.358959E+06        1.882654E+03       -2.704008E-01       -3.222656E-02        1.105583E+00        3.094538E+00        1.339318E+00        4.314056E+01
    2456855.49888030        2.010976E+06        1.458216E+03        3.350528E+06        1.880343E+03       -2.839073E-01        3.840942E-01       -4.503870E-02        3.149222E+00        1.337976E+00        4.311546E+01
    2456855.49916406        2.011432E+06        1.458348E+03        3.353783E+06        1.881224E+03       -4.321219E-02        4.186096E-01       -3.024125E-01        2.912979E+00        1.336586E+00        4.308969E+01
    2456855.49945150        2.008553E+06        1.457294E+03        3.354410E+06        1.881344E+03       -4.026712E-01        6.020508E-01       -6.057262E-02        3.508262E+00        1.335257E+00        4.306327E+01
    2456855.49973527        2.009331E+06        1.457512E+03        3.351952E+06        1.880817E+03       -2.403770E-01       -9.237671E-02        1.092203E+00        3.133554E+00        1.333882E+00        4.303677E+01
    2456855.50001884        2.006971E+06        1.456733E+03        3.351104E+06        1.880475E+03       -3.537621E-02        2.506409E-01        4.800129E-02        2.951435E+00        1.332567E+00        4.300969E+01
    2456855.50030282        2.004205E+06        1.455710E+03        3.355518E+06        1.881820E+03       -3.438350E-01        2.913513E-01       -1.323314E-01        3.356217E+00        1.331205E+00        4.298220E+01
    2456855.50058657        2.008194E+06        1.457170E+03        3.350068E+06        1.880150E+03        8.331066E-02        8.911438E-01       -4.379482E-01        3.582269E+00        1.329905E+00        4.295434E+01
    2456855.50087014        2.008111E+06        1.457189E+03        3.351765E+06        1.880638E+03       -8.083132E-01        5.350647E-01       -4.556074E-01        3.696222E+00        1.328556E+00        4.292590E+01
    2456855.50115371        2.005002E+06        1.456027E+03        3.346366E+06        1.879090E+03        2.976094E-01        2.098694E-01       -3.552904E-01        4.073215E+00        1.327270E+00        4.289712E+01
    2456855.50143767        2.005797E+06        1.456290E+03        3.353669E+06        1.881214E+03       -2.996558E-01        1.541443E-01       -4.587297E-01        3.514526E+00        1.325937E+00        4.286771E+01
    2456855.50172163        2.006923E+06        1.456789E+03        3.353684E+06        1.881231E+03       -1.138470E-01        4.241638E-01       -1.516051E-01        3.260316E+00        1.324664E+00        4.283776E+01
    2456855.50200540        2.010950E+06        1.458172E+03        3.351801E+06        1.880677E+03       -1.634664E-01        2.406921E-01        3.325176E-02        3.497182E+00        1.323344E+00        4.280768E+01
    2456855.50228917        2.009188E+06        1.457576E+03        3.356487E+06        1.882028E+03       -1.290172E-01        4.321289E-01        2.060139E+00        2.857972E+00        1.322032E+00        4.277686E+01
    2456855.50257447        2.005012E+06        1.456008E+03        3.361362E+06        1.883730E+03        5.381243E-01        6.247864E-01        5.284152E-01        3.154625E+00        1.320782E+00        4.274556E+01
    2456855.50285824        2.011173E+06        1.458257E+03        3.361626E+06        1.883454E+03        1.331615E-01        3.931885E-01        2.082356E+00        2.860614E+00        1.319483E+00        4.271385E+01
    2456855.50314165        2.008476E+06        1.457243E+03        3.359585E+06        1.882780E+03        6.264000E-02        4.313660E-01        7.932043E-02        2.659053E+00        1.318242E+00        4.268189E+01
    2456855.50342523        2.011452E+06        1.458313E+03        3.358806E+06        1.882606E+03       -5.509911E-02        2.685852E-01        1.706697E+00        2.597729E+00        1.316957E+00        4.264950E+01
    2456855.50370877        2.009786E+06        1.457735E+03        3.356383E+06        1.881998E+03        8.976224E-03        7.113647E-02        7.162576E-01        2.934597E+00        1.315730E+00        4.261637E+01
    2456855.50399234        2.006684E+06        1.456644E+03        3.351534E+06        1.880611E+03        2.684493E-01        3.480225E-01        1.603597E+00        3.067037E+00        1.314458E+00        4.258303E+01
    2456855.50427593        2.013455E+06        1.459089E+03        3.352750E+06        1.880955E+03       -2.479568E-01        6.214600E-01        2.896118E-02        3.299783E+00        1.313244E+00        4.254895E+01
    2456855.50455969        2.008895E+06        1.457423E+03        3.353595E+06        1.881147E+03       -2.425537E-01       -1.055908E-02        5.908442E-01        3.186689E+00        1.311985E+00        4.251441E+01
    2456855.50484307        2.009662E+06        1.457683E+03        3.354767E+06        1.881509E+03       -3.296600E-01       -1.290588E-01        1.593492E+00        3.134016E+00        1.310785E+00        4.247957E+01
    2456855.50512665        2.006915E+06        1.456751E+03        3.354130E+06        1.881367E+03        2.882524E-01        3.950806E-01       -5.948257E-02        3.126307E+00        1.309541E+00        4.244435E+01
    2456855.50541022        2.006690E+06        1.456738E+03        3.355755E+06        1.881997E+03       -1.027341E-02        3.721619E-01        1.581177E+00        3.388937E+00        1.308352E+00        4.240838E+01
    2456855.50569397        2.008687E+06        1.457365E+03        3.347606E+06        1.879439E+03       -1.844786E-01        2.552185E-01        9.912205E-01        3.826835E+00        1.307121E+00        4.237188E+01
    2456855.50597738        2.004007E+06        1.455672E+03        3.354035E+06        1.881347E+03       -1.603047E-01        2.131348E-01        5.983434E-01        2.985357E+00        1.305945E+00        4.233518E+01
    2456855.50626116        2.005505E+06        1.456216E+03        3.351160E+06        1.880535E+03       -2.396688E-01        3.990173E-01       -3.731804E-01        3.393246E+00        1.304728E+00        4.229771E+01
    2456855.50654201        2.008064E+06        1.457088E+03        3.351753E+06        1.880714E+03       -1.380944E-01        7.908936E-01       -3.137445E-01        3.366049E+00        1.303565E+00        4.226040E+01
    2456855.50682577        2.010253E+06        1.457917E+03        3.354931E+06        1.881440E+03        1.755113E-01       -1.616821E-01       -9.337616E-02        3.315016E+00        1.302408E+00        4.222224E+01
    2456855.50710934        2.007462E+06        1.456911E+03        3.355492E+06        1.881745E+03       -1.005704E-01        3.925781E-01        1.347496E+00        3.054399E+00        1.301209E+00        4.218334E+01
    2456855.50739331        2.007954E+06        1.457081E+03        3.360420E+06        1.883039E+03       -1.823387E-01        4.100037E-01        6.106195E-01        3.272482E+00        1.300065E+00        4.214389E+01
    2456855.50767861        2.007953E+06        1.457101E+03        3.356145E+06        1.881812E+03       -1.391432E-02        3.871155E-01       -1.337838E-01        3.399643E+00        1.298879E+00        4.210398E+01
    2456855.50796258        2.004387E+06        1.455757E+03        3.355619E+06        1.881695E+03        5.072830E-01        1.551514E-01       -7.594962E-01        3.268265E+00        1.297699E+00        4.206355E+01
    2456855.50824596        1.996629E+06        1.452889E+03        3.347551E+06        1.879155E+03        1.918711E-01        2.481384E-01       -1.049640E+00        4.917465E+00        1.296573E+00        4.202306E+01
    2456855.50852973        2.004961E+06        1.456175E+03        3.358798E+06        1.882580E+03        5.214294E-02        7.724304E-01        2.952018E-01        3.349680E+00        1.295407E+00        4.198161E+01
    2456855.50881293        2.009227E+06        1.457567E+03        3.357235E+06        1.882193E+03        9.376429E-02        3.477173E-01        2.431030E-01        3.107407E+00        1.294293E+00        4.194004E+01
    2456855.50909651        2.007899E+06        1.457130E+03        3.354669E+06        1.881483E+03        1.523282E-01        3.643494E-01        3.379979E-01        3.192931E+00        1.293139E+00        4.189799E+01
    2456855.50938006        2.004317E+06        1.455816E+03        3.353830E+06        1.881235E+03       -5.007017E-01        1.754150E-01        3.492651E-01        2.959655E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.003860E+06        1.455619E+03        3.351096E+06        1.880337E+03        2.282308E-01        8.572388E-02       -2.055917E-01        3.443857E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.008867E+06        1.457384E+03        3.342612E+06        1.878008E+03        5.857034E-02       -9.643555E-02        1.517606E-01        3.552026E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.008228E+06        1.457225E+03        3.357114E+06        1.882157E+03        1.482396E-01        3.025818E-01        1.101021E+00        2.732485E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.015398E+06        1.459718E+03        3.364540E+06        1.884572E+03       -1.394412E-01        6.341858E-01        1.528392E-01        2.524853E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.011476E+06        1.458356E+03        3.362135E+06        1.883572E+03        2.043186E-01        2.531128E-01        8.611646E-01        2.692419E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.010307E+06        1.457996E+03        3.361759E+06        1.883519E+03        1.062428E-02        5.663147E-01        3.109574E-01        2.657319E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.008389E+06        1.457235E+03        3.363652E+06        1.884239E+03       -2.028802E-01        1.775513E-01        3.473806E-01        2.733115E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.009586E+06        1.457627E+03        3.359732E+06        1.882953E+03        3.522141E-01        7.600708E-01       -5.185924E-01        2.982460E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.006810E+06        1.456658E+03        3.362706E+06        1.883815E+03       -2.188730E-01        6.735229E-01        2.273188E-01        2.899853E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.007600E+06        1.457006E+03        3.359963E+06        1.882981E+03       -3.078755E-01        4.947815E-01       -2.133179E-01        2.694889E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.008728E+06        1.457369E+03        3.362173E+06        1.883604E+03       -1.204013E-01        3.381653E-01        7.848544E-01        3.006865E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.010513E+06        1.458280E+03        3.353746E+06        1.881193E+03       -7.222504E-01        3.329773E-01       -5.855274E-02        4.360165E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.008062E+06        1.457100E+03        3.359627E+06        1.882930E+03        1.711884E-01        4.481812E-01       -9.292603E-03        2.773099E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.004957E+06        1.456065E+03        3.355037E+06        1.881542E+03        1.023173E-01        3.974609E-01        7.840304E-01        3.497562E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.007698E+06        1.457001E+03        3.360010E+06        1.883150E+03        2.773593E-01        3.090515E-01       -5.473552E-01        3.071021E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.008573E+06        1.457314E+03        3.360138E+06        1.882973E+03       -2.806327E-01        5.327148E-01        5.814772E-01        3.703730E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.002884E+06        1.455206E+03        3.349707E+06        1.879969E+03       -3.506320E-01        1.745605E-02       -5.587630E-01        4.074992E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.005520E+06        1.456174E+03        3.359489E+06        1.882822E+03       -7.214595E-02        1.716919E-01        3.333516E-01        2.772725E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.007261E+06        1.457012E+03        3.357167E+06        1.882096E+03       -2.530435E-01        1.168304E+00        3.242445E-01        3.177074E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.004446E+06        1.455811E+03        3.357196E+06        1.882116E+03       -1.179644E-01        2.834473E-01       -8.211789E-01        3.117619E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.010435E+06        1.458099E+03        3.363220E+06        1.883853E+03        7.617430E-03        1.249695E-01       -4.693060E-01        2.744103E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.009128E+06        1.457428E+03        3.360763E+06        1.883108E+03       -4.368416E-01        8.859253E-01        6.860037E-01        2.909124E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.008185E+06        1.457270E+03        3.361493E+06        1.883386E+03       -2.057863E-01        5.101624E-01        5.594921E-02        3.191136E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.007704E+06        1.456988E+03        3.365355E+06        1.884390E+03       -5.892223E-01        1.945496E-01       -9.716301E-01        2.746052E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.004085E+06        1.455702E+03        3.358043E+06        1.882419E+03        3.475761E-02       -2.688599E-02        3.624516E-01        3.322142E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.006712E+06        1.456649E+03        3.357077E+06        1.882039E+03        1.800297E-01        9.837952E-01       -3.689985E-01        3.512220E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.004850E+06        1.455999E+03        3.353908E+06        1.881130E+03       -2.391373E-01        9.262085E-02       -6.293478E-01        3.615077E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.004879E+06        1.455964E+03        3.359627E+06        1.882821E+03        3.355734E-01        7.003174E-01       -1.012564E-01        3.649926E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.007540E+06        1.457013E+03        3.358274E+06        1.882705E+03        2.170824E-01        4.515686E-01        2.801065E-01        3.185239E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.011468E+06        1.458397E+03        3.368754E+06        1.885491E+03       -3.576567E-01        4.409485E-01        2.814608E-01        2.573237E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.011635E+06        1.458340E+03        3.366708E+06        1.884839E+03       -2.739574E-02        2.792664E-01        2.335172E-01        2.533789E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.008621E+06        1.457294E+03        3.365789E+06        1.884607E+03        7.099252E-02        5.078430E-01        7.042899E-01        2.402706E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.009184E+06        1.457467E+03        3.364723E+06        1.884323E+03        2.104248E-01        2.583313E-01        1.244283E-01        2.785545E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.009412E+06        1.457570E+03        3.364430E+06        1.884181E+03        2.030025E-01        1.850586E-01        2.137361E-01        2.797948E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.009704E+06        1.457813E+03        3.361239E+06        1.883318E+03       -8.914638E-02        5.182800E-01        5.521464E-01        3.343928E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.012707E+06        1.458793E+03        3.366181E+06        1.884682E+03        3.039089E-01        1.705933E-01        7.744117E-01        2.507507E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.008624E+06        1.457300E+03        3.364025E+06        1.884057E+03       -1.019790E-01        2.224426E-01        2.532363E-01        2.684116E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.009695E+06        1.457705E+03        3.361925E+06        1.883478E+03        3.946147E-01        1.308289E-01        2.407429E+00        2.719001E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.010274E+06        1.458171E+03        3.360744E+06        1.883174E+03        1.423532E-01        3.001099E-01       -2.645154E-01        2.718401E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.011601E+06        1.458364E+03        3.364671E+06        1.884318E+03       -5.361630E-01        5.256958E-01        5.816374E-01        2.750075E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.009570E+06        1.457585E+03        3.367276E+06        1.885003E+03        3.784453E-01        6.025696E-01       -4.786291E-01        2.751907E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.010698E+06        1.458114E+03        3.362896E+06        1.884046E+03        1.264913E-01        4.479980E-01       -6.121492E-02        2.611463E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.006876E+06        1.456711E+03        3.362884E+06        1.883565E+03        6.554733E-02        9.032898E-01        4.407849E-01        3.137812E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.008348E+06        1.457195E+03        3.364228E+06        1.884121E+03       -4.282663E-01       -1.159668E-03       -6.885152E-01        2.661785E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.012607E+06        1.458688E+03        3.362000E+06        1.883499E+03       -1.016741E-01        7.174683E-02        6.687326E-01        2.544124E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.017339E+06        1.460396E+03        3.367725E+06        1.885042E+03       -4.238607E-01        1.278381E-01        9.146285E-01        2.162552E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.011844E+06        1.458448E+03        3.370453E+06        1.885861E+03       -1.678539E-02        2.475281E-01        3.825307E-01        2.321589E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.011304E+06        1.458303E+03        3.370104E+06        1.885792E+03       -2.079598E-01        3.137817E-01       -6.951981E-01        2.482773E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.007376E+06        1.456896E+03        3.366333E+06        1.884743E+03       -1.284484E-01        1.833496E-01        2.480092E-01        2.624551E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.014647E+06        1.459482E+03        3.376017E+06        1.887368E+03        6.377609E-02        4.287720E-02       -2.327194E-01        2.322244E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.006332E+06        1.456478E+03        3.369033E+06        1.885520E+03        1.714104E-01        9.994507E-02        9.887924E-01        2.957742E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.007850E+06        1.457008E+03        3.365537E+06        1.884490E+03        1.452576E-01        3.055420E-01       -2.234764E-01        2.772577E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.007402E+06        1.456866E+03        3.367746E+06        1.885198E+03       -1.422535E-01        6.603394E-01       -2.586808E-01        3.449326E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.007250E+06        1.456820E+03        3.370915E+06        1.885972E+03        4.452789E-01       -1.396790E-01        2.966709E-01        2.933291E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.006303E+06        1.456435E+03        3.366732E+06        1.884941E+03       -2.254263E-01        4.452820E-01       -1.611519E-02        2.802761E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.008613E+06        1.457376E+03        3.368120E+06        1.885293E+03        4.381882E-01        3.096313E-01       -3.410649E-01        3.286036E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.004202E+06        1.455751E+03        3.366587E+06        1.884908E+03       -2.086557E-01        6.255493E-01        5.158930E-01        2.726116E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.001259E+06        1.454708E+03        3.361269E+06        1.883313E+03       -2.753503E-01       -1.074829E-01        1.042275E-01        3.753510E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.003416E+06        1.455520E+03        3.365868E+06        1.884678E+03       -2.218295E-01        5.353699E-01       -7.092838E-01        2.787175E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.000232E+06        1.454322E+03        3.364059E+06        1.884095E+03       -3.298284E-01        3.552246E-02       -8.908362E-01        2.870632E+00        1.235020E+00        3.832256E+01
    2456855.52668967        1.999053E+06        1.453824E+03        3.369827E+06        1.885742E+03       -1.073870E-01        1.949158E-01        3.267741E-01        2.626438E+00        1.234218E+00        3.824646E+01
    2456855.52697303        1.999227E+06        1.453941E+03        3.372289E+06        1.886427E+03       -6.126739E-02        2.090149E-01        6.949592E-01        2.217602E+00        1.233452E+00        3.817041E+01
    2456855.52725680        1.999230E+06        1.453901E+03        3.370708E+06        1.885910E+03       -8.483473E-02        3.982544E-02        5.102062E-02        2.472592E+00        1.232660E+00        3.809315E+01
    2456855.52754018        1.999403E+06        1.453981E+03        3.366251E+06        1.884710E+03        2.362153E-01        2.044067E-01        3.764620E-01        2.541750E+00        1.231906E+00        3.801597E+01
    2456855.52782395        1.995378E+06        1.452546E+03        3.364398E+06        1.884223E+03        7.641570E-02        2.573242E-01        5.235691E-01        2.737394E+00        1.231123E+00        3.793765E+01
    2456855.52810944        1.995920E+06        1.452706E+03        3.372586E+06        1.886502E+03        7.090761E-02        3.460693E-02        7.787671E-01        2.307543E+00        1.230378E+00        3.785864E+01
    2456855.52839320        1.996200E+06        1.452831E+03        3.372182E+06        1.886397E+03       -8.282485E-02        4.339905E-01        7.996702E-01        2.434090E+00        1.229606E+00        3.777971E+01
    2456855.52867698        1.990895E+06        1.451117E+03        3.367653E+06        1.885081E+03        4.167066E-01        1.215820E-01       -4.299622E-01        2.690085E+00        1.228869E+00        3.769960E+01
    2456855.52896074        1.991422E+06        1.451099E+03        3.367056E+06        1.884998E+03        1.513131E-01        3.945618E-01        5.978637E-01        2.381915E+00        1.228107E+00        3.761895E+01
    2456855.52924453        1.988899E+06        1.450532E+03        3.368181E+06        1.885286E+03       -3.380044E-01        3.070679E-01        5.501413E-02        2.519261E+00        1.227380E+00        3.753827E+01
    2456855.52952830        1.988513E+06        1.450092E+03        3.365795E+06        1.884399E+03        3.966097E-02        1.151123E-01        3.962302E-01        2.673609E+00        1.226629E+00        3.745635E+01
    2456855.52981223        1.988265E+06        1.449891E+03        3.368311E+06        1.885259E+03        1.225554E-01        2.989807E-01        4.573102E-01        2.485620E+00        1.225911E+00        3.737453E+01
    2456855.53009581        1.985837E+06        1.449134E+03        3.367653E+06        1.885142E+03       -1.020306E-01        4.082947E-01        1.644323E+00        2.920198E+00        1.225169E+00        3.729149E+01
    2456855.53037977        1.980326E+06        1.447057E+03        3.361578E+06        1.883465E+03        3.628358E-02        2.427063E-01       -6.429458E-01        2.750589E+00        1.224461E+00        3.720782E+01
