# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49377789        2.080119E+06        1.482932E+03        3.394302E+06        1.892569E+03       -2.978637E-01        1.485748E-01        1.010111E+00        3.107861E+00        1.363760E+00        4.350243E+01
    2456855.49406146        2.082119E+06        1.483564E+03        3.398991E+06        1.893824E+03        2.337543E-01        3.166962E-01       -7.242346E-02        2.818109E+00        1.362234E+00        4.348456E+01
    2456855.49434508        2.081681E+06        1.483435E+03        3.395530E+06        1.892880E+03       -5.524070E-01        3.334198E-01        1.089043E+00        2.973555E+00        1.360775E+00        4.346630E+01
    2456855.49462883        2.078176E+06        1.482236E+03        3.403027E+06        1.895016E+03        1.612104E-01        5.566559E-01        5.185671E-01        3.115194E+00        1.359264E+00        4.344765E+01
    2456855.49491026        2.080301E+06        1.482948E+03        3.394866E+06        1.892672E+03       -2.149058E-03        4.196167E-03        1.793971E-01        2.945450E+00        1.357821E+00        4.342857E+01
    2456855.49519402        2.079931E+06        1.482778E+03        3.395651E+06        1.892880E+03       -2.510664E-01        1.028900E-01       -5.542006E-01        2.956148E+00        1.356385E+00        4.340898E+01
    2456855.49547933        2.081609E+06        1.483492E+03        3.396924E+06        1.893461E+03       -5.153668E-01        5.725861E-01       -1.642427E-01        3.171512E+00        1.354897E+00        4.338890E+01
    2456855.49576291        2.079795E+06        1.482775E+03        3.395281E+06        1.892762E+03        1.423525E-01       -3.541565E-02       -1.743350E-01        2.989877E+00        1.353417E+00        4.336852E+01
    2456855.49604647        2.079101E+06        1.482465E+03        3.393432E+06        1.892391E+03       -8.650456E-02        4.316559E-01       -5.512333E-02        2.847008E+00        1.352003E+00        4.334764E+01
    2456855.49633005        2.080418E+06        1.483030E+03        3.397469E+06        1.893396E+03        7.869482E-02        4.284210E-01       -2.795935E-02        3.126218E+00        1.350538E+00        4.332649E+01
    2456855.49661364        2.082860E+06        1.483854E+03        3.397414E+06        1.893439E+03        3.227402E-02        3.893585E-01        8.413081E-01        2.749765E+00        1.349139E+00        4.330463E+01
    2456855.49689722        2.076918E+06        1.481777E+03        3.398629E+06        1.893757E+03       -1.404771E-01        3.820648E-01        9.530687E-02        2.950177E+00        1.347689E+00        4.328265E+01
    2456855.49717888        2.083954E+06        1.484216E+03        3.398325E+06        1.893673E+03       -1.467055E-01        8.439636E-02        1.547275E-01        2.871892E+00        1.346304E+00        4.326016E+01
    2456855.49746245        2.078630E+06        1.482364E+03        3.399881E+06        1.894139E+03       -8.072161E-02        2.769318E-01        1.923170E-01        3.062452E+00        1.344927E+00        4.323699E+01
    2456855.49774619        2.080368E+06        1.482986E+03        3.398849E+06        1.893844E+03        3.240835E-01        4.910431E-01        9.073973E-02        2.959245E+00        1.343499E+00        4.321366E+01
    2456855.49802977        2.079610E+06        1.482723E+03        3.393390E+06        1.892255E+03       -2.959404E-01        3.782501E-01       -1.770287E-01        3.194632E+00        1.342079E+00        4.318972E+01
    2456855.49831488        2.080633E+06        1.483080E+03        3.401722E+06        1.894645E+03       -3.101455E-01        5.795746E-01       -1.093919E+00        2.861364E+00        1.340723E+00        4.316530E+01
    2456855.49859865        2.078792E+06        1.482669E+03        3.398974E+06        1.893780E+03       -2.704008E-01       -2.098083E-02        1.105583E+00        3.125771E+00        1.339318E+00        4.314056E+01
    2456855.49888030        2.079730E+06        1.482746E+03        3.393739E+06        1.892391E+03       -2.839073E-01        3.984833E-01       -4.503870E-02        3.169682E+00        1.337976E+00        4.311546E+01
    2456855.49916406        2.080853E+06        1.483143E+03        3.393101E+06        1.892141E+03       -4.321219E-02        4.338226E-01       -3.024125E-01        2.942027E+00        1.336586E+00        4.308969E+01
    2456855.49945150        2.077660E+06        1.482043E+03        3.393210E+06        1.892265E+03       -4.026712E-01        6.163483E-01       -6.057262E-02        3.538298E+00        1.335257E+00        4.306327E+01
    2456855.49973527        2.079365E+06        1.482582E+03        3.394392E+06        1.892500E+03       -2.403770E-01       -7.591248E-02        1.092203E+00        3.171872E+00        1.333882E+00        4.303677E+01
    2456855.50001884        2.076512E+06        1.481647E+03        3.392597E+06        1.892026E+03       -3.537621E-02        2.672272E-01        4.800129E-02        2.998269E+00        1.332567E+00        4.300969E+01
    2456855.50030282        2.075214E+06        1.481200E+03        3.396242E+06        1.893002E+03       -3.438350E-01        3.064423E-01       -1.323314E-01        3.379003E+00        1.331205E+00        4.298220E+01
    2456855.50058657        2.080268E+06        1.482966E+03        3.395554E+06        1.892854E+03        8.331066E-02        8.991852E-01       -4.379482E-01        3.612207E+00        1.329905E+00        4.295434E+01
    2456855.50087014        2.077390E+06        1.481957E+03        3.389454E+06        1.891178E+03       -8.083132E-01        5.419464E-01       -4.556074E-01        3.701926E+00        1.328556E+00        4.292590E+01
    2456855.50115371        2.076549E+06        1.481650E+03        3.389593E+06        1.891193E+03        2.976094E-01        2.311249E-01       -3.552904E-01        4.093760E+00        1.327270E+00        4.289712E+01
    2456855.50143767        2.075678E+06        1.481319E+03        3.390691E+06        1.891533E+03       -2.996558E-01        1.684113E-01       -4.587297E-01        3.557465E+00        1.325937E+00        4.286771E+01
    2456855.50172163        2.078084E+06        1.482226E+03        3.396238E+06        1.893084E+03       -1.138470E-01        4.343109E-01       -1.516051E-01        3.289998E+00        1.324664E+00        4.283776E+01
    2456855.50200540        2.075585E+06        1.481290E+03        3.399541E+06        1.894058E+03       -1.634664E-01        2.535858E-01        3.325176E-02        3.517935E+00        1.323344E+00        4.280768E+01
    2456855.50228917        2.082838E+06        1.483845E+03        3.401580E+06        1.894584E+03       -1.290172E-01        4.459381E-01        2.060139E+00        2.872264E+00        1.322032E+00        4.277686E+01
    2456855.50257447        2.080253E+06        1.483001E+03        3.402441E+06        1.895163E+03        5.381243E-01        6.351471E-01        5.284152E-01        3.171099E+00        1.320782E+00        4.274556E+01
    2456855.50285824        2.078139E+06        1.482203E+03        3.394538E+06        1.892607E+03        1.331615E-01        4.068146E-01        2.082356E+00        2.883213E+00        1.319483E+00        4.271385E+01
    2456855.50314165        2.078886E+06        1.482441E+03        3.397838E+06        1.893437E+03        6.264000E-02        4.437408E-01        7.932043E-02        2.691807E+00        1.318242E+00        4.268189E+01
    2456855.50342523        2.080376E+06        1.482956E+03        3.399510E+06        1.894020E+03       -5.509911E-02        2.806854E-01        1.706697E+00        2.635001E+00        1.316957E+00        4.264950E+01
    2456855.50370877        2.080593E+06        1.483121E+03        3.396317E+06        1.893079E+03        8.976224E-03        8.323669E-02        7.162576E-01        2.944821E+00        1.315730E+00        4.261637E+01
    2456855.50399234        2.077843E+06        1.482117E+03        3.397230E+06        1.893422E+03        2.684493E-01        3.610687E-01        1.603597E+00        3.091875E+00        1.314458E+00        4.258303E+01
    2456855.50427593        2.080532E+06        1.483051E+03        3.395901E+06        1.893008E+03       -2.479568E-01        6.325226E-01        2.896118E-02        3.332031E+00        1.313244E+00        4.254895E+01
    2456855.50455969        2.080267E+06        1.482939E+03        3.397223E+06        1.893269E+03       -2.425537E-01        1.388550E-03        5.908442E-01        3.210360E+00        1.311985E+00        4.251441E+01
    2456855.50484307        2.077923E+06        1.482114E+03        3.397081E+06        1.893253E+03       -3.296600E-01       -1.154633E-01        1.593492E+00        3.157572E+00        1.310785E+00        4.247957E+01
    2456855.50512665        2.079135E+06        1.482557E+03        3.398603E+06        1.893702E+03        2.882524E-01        4.109344E-01       -5.948257E-02        3.157315E+00        1.309541E+00        4.244435E+01
    2456855.50541022        2.078796E+06        1.482447E+03        3.393184E+06        1.892336E+03       -1.027341E-02        3.827057E-01        1.581177E+00        3.414500E+00        1.308352E+00        4.240838E+01
    2456855.50569397        2.078808E+06        1.482476E+03        3.391996E+06        1.891849E+03       -1.844786E-01        2.701569E-01        9.912205E-01        3.845037E+00        1.307121E+00        4.237188E+01
    2456855.50597738        2.076276E+06        1.481541E+03        3.395548E+06        1.892869E+03       -1.603047E-01        2.238312E-01        5.983434E-01        3.012031E+00        1.305945E+00        4.233518E+01
    2456855.50626116        2.075752E+06        1.481376E+03        3.392967E+06        1.892144E+03       -2.396688E-01        4.085541E-01       -3.731804E-01        3.406429E+00        1.304728E+00        4.229771E+01
    2456855.50654201        2.078098E+06        1.482189E+03        3.395659E+06        1.892845E+03       -1.380944E-01        8.014069E-01       -3.137445E-01        3.418903E+00        1.303565E+00        4.226040E+01
    2456855.50682577        2.080932E+06        1.483193E+03        3.392468E+06        1.891954E+03        1.755113E-01       -1.487579E-01       -9.337616E-02        3.351404E+00        1.302408E+00        4.222224E+01
    2456855.50710934        2.080276E+06        1.482969E+03        3.396435E+06        1.893105E+03       -1.005704E-01        4.054718E-01        1.347496E+00        3.067237E+00        1.301209E+00        4.218334E+01
    2456855.50739331        2.078891E+06        1.482468E+03        3.397868E+06        1.893570E+03       -1.823387E-01        4.238739E-01        6.106195E-01        3.309963E+00        1.300065E+00        4.214389E+01
    2456855.50767861        2.081909E+06        1.483557E+03        3.396989E+06        1.893241E+03       -1.391432E-02        3.941498E-01       -1.337838E-01        3.419319E+00        1.298879E+00        4.210398E+01
    2456855.50796258        2.078661E+06        1.482383E+03        3.396504E+06        1.893101E+03        5.072830E-01        1.640167E-01       -7.594962E-01        3.287081E+00        1.297699E+00        4.206355E+01
    2456855.50824596        2.069614E+06        1.479116E+03        3.386484E+06        1.890119E+03        1.918711E-01        2.615204E-01       -1.049640E+00        4.958109E+00        1.296573E+00        4.202306E+01
    2456855.50852973        2.079069E+06        1.482727E+03        3.397763E+06        1.893450E+03        5.214294E-02        7.778778E-01        2.952018E-01        3.380266E+00        1.295407E+00        4.198161E+01
    2456855.50881293        2.078546E+06        1.482352E+03        3.395900E+06        1.892923E+03        9.376429E-02        3.586273E-01        2.431030E-01        3.135657E+00        1.294293E+00        4.194004E+01
    2456855.50909651        2.078252E+06        1.482266E+03        3.392256E+06        1.891933E+03        1.523282E-01        3.776093E-01        3.379979E-01        3.225794E+00        1.293139E+00        4.189799E+01
    2456855.50938006        2.078877E+06        1.482471E+03        3.394908E+06        1.892712E+03       -5.007017E-01        1.872711E-01        3.492651E-01        2.968096E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.073427E+06        1.480517E+03        3.388754E+06        1.890927E+03        2.282308E-01        1.007843E-01       -2.055917E-01        3.467577E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.078969E+06        1.482471E+03        3.390675E+06        1.891415E+03        5.857034E-02       -7.969666E-02        1.517606E-01        3.580632E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.080903E+06        1.483214E+03        3.402182E+06        1.894768E+03        1.482396E-01        3.164825E-01        1.101021E+00        2.736539E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.084978E+06        1.484678E+03        3.413153E+06        1.898051E+03       -1.394412E-01        6.456451E-01        1.528392E-01        2.523898E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.085859E+06        1.484878E+03        3.406521E+06        1.895943E+03        2.043186E-01        2.671356E-01        8.611646E-01        2.731720E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.084116E+06        1.484333E+03        3.405595E+06        1.895708E+03        1.062428E-02        5.792084E-01        3.109574E-01        2.682811E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.079859E+06        1.482743E+03        3.403218E+06        1.895196E+03       -2.028802E-01        1.875458E-01        3.473806E-01        2.786333E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.081048E+06        1.483245E+03        3.403416E+06        1.894923E+03        3.522141E-01        7.664948E-01       -5.185924E-01        3.000842E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.080237E+06        1.482879E+03        3.401926E+06        1.894539E+03       -2.188730E-01        6.851654E-01        2.273188E-01        2.921855E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.083305E+06        1.484024E+03        3.404172E+06        1.895340E+03       -3.078755E-01        5.017548E-01       -2.133179E-01        2.719596E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.083354E+06        1.484066E+03        3.406497E+06        1.895984E+03       -1.204013E-01        3.501434E-01        7.848544E-01        3.028526E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.080441E+06        1.483288E+03        3.398411E+06        1.893668E+03       -7.222504E-01        3.407745E-01       -5.855274E-02        4.393630E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.081922E+06        1.483587E+03        3.399446E+06        1.893999E+03        1.711884E-01        4.565887E-01       -9.292603E-03        2.785506E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.074210E+06        1.480818E+03        3.398411E+06        1.893632E+03        1.023173E-01        4.066620E-01        7.840304E-01        3.514320E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.079711E+06        1.482790E+03        3.398484E+06        1.893850E+03        2.773593E-01        3.164520E-01       -5.473552E-01        3.103887E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.076046E+06        1.481503E+03        3.395826E+06        1.892882E+03       -2.806327E-01        5.411224E-01        5.814772E-01        3.712766E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.070943E+06        1.479646E+03        3.393050E+06        1.892043E+03       -3.506320E-01        3.236389E-02       -5.587630E-01        4.112653E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.078675E+06        1.482370E+03        3.402609E+06        1.894882E+03       -7.214595E-02        1.840973E-01        3.333516E-01        2.800321E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.083861E+06        1.484493E+03        3.403996E+06        1.895198E+03       -2.530435E-01        1.182632E+00        3.242445E-01        3.194711E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.078899E+06        1.482436E+03        3.400731E+06        1.894273E+03       -1.179644E-01        2.921906E-01       -8.211789E-01        3.155936E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.087280E+06        1.485666E+03        3.401393E+06        1.894497E+03        7.617430E-03        1.353302E-01       -4.693060E-01        2.781869E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.083003E+06        1.483890E+03        3.404620E+06        1.895348E+03       -4.368416E-01        8.926849E-01        6.860037E-01        2.938905E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.079304E+06        1.482646E+03        3.403007E+06        1.895035E+03       -2.057863E-01        5.203094E-01        5.594921E-02        3.190842E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.082073E+06        1.483547E+03        3.404362E+06        1.895372E+03       -5.892223E-01        2.061920E-01       -9.716301E-01        2.761390E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.078801E+06        1.482467E+03        3.401730E+06        1.894576E+03        3.475761E-02       -1.222229E-02        3.624516E-01        3.315967E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.077150E+06        1.481850E+03        3.394676E+06        1.892623E+03        1.800297E-01        9.951019E-01       -3.689985E-01        3.523056E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.077498E+06        1.481997E+03        3.394777E+06        1.892594E+03       -2.391373E-01        1.006927E-01       -6.293478E-01        3.633404E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.076402E+06        1.481554E+03        3.397309E+06        1.893256E+03        3.355734E-01        7.112274E-01       -1.012564E-01        3.663408E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.080284E+06        1.483035E+03        3.405915E+06        1.895940E+03        2.170824E-01        4.611969E-01        2.801065E-01        3.215658E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.083184E+06        1.484002E+03        3.409018E+06        1.896702E+03       -3.576567E-01        4.480438E-01        2.814608E-01        2.599368E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.087392E+06        1.485432E+03        3.412253E+06        1.897564E+03       -2.739574E-02        2.874603E-01        2.335172E-01        2.546140E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.084151E+06        1.484293E+03        3.410202E+06        1.896921E+03        7.099252E-02        5.168610E-01        7.042899E-01        2.415320E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.084005E+06        1.484217E+03        3.409859E+06        1.896875E+03        2.104248E-01        2.662201E-01        1.244283E-01        2.815781E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.083797E+06        1.484180E+03        3.408807E+06        1.896587E+03        2.030025E-01        1.976471E-01        2.137361E-01        2.835417E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.086244E+06        1.485099E+03        3.407266E+06        1.896160E+03       -8.914638E-02        5.235138E-01        5.521464E-01        3.375608E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.086539E+06        1.485119E+03        3.411709E+06        1.897385E+03        3.039089E-01        1.778107E-01        7.744117E-01        2.539882E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.085108E+06        1.484658E+03        3.409672E+06        1.896768E+03       -1.019790E-01        2.290192E-01        2.532363E-01        2.727117E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.086294E+06        1.485072E+03        3.410096E+06        1.896868E+03        3.946147E-01        1.387482E-01        2.407429E+00        2.734167E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.084546E+06        1.484788E+03        3.407312E+06        1.896196E+03        1.423532E-01        3.109589E-01       -2.645154E-01        2.742813E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.081310E+06        1.483325E+03        3.410950E+06        1.897216E+03       -5.361630E-01        5.331573E-01        5.816374E-01        2.763326E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.087215E+06        1.485434E+03        3.410781E+06        1.897050E+03        3.784453E-01        6.100311E-01       -4.786291E-01        2.774957E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.082936E+06        1.483879E+03        3.411806E+06        1.897700E+03        1.264913E-01        4.584808E-01       -6.121492E-02        2.631053E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.079422E+06        1.482598E+03        3.401721E+06        1.894418E+03        6.554733E-02        9.152374E-01        4.407849E-01        3.147634E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.082904E+06        1.483843E+03        3.406276E+06        1.895864E+03       -4.282663E-01        9.750366E-03       -6.885152E-01        2.694587E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.087232E+06        1.485351E+03        3.407994E+06        1.896284E+03       -1.016741E-01        7.627869E-02        6.687326E-01        2.580537E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.089292E+06        1.486081E+03        3.414791E+06        1.898146E+03       -4.238607E-01        1.371918E-01        9.146285E-01        2.186132E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.087330E+06        1.485410E+03        3.418045E+06        1.899172E+03       -1.678539E-02        2.566376E-01        3.825307E-01        2.324995E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.088098E+06        1.485748E+03        3.416282E+06        1.898657E+03       -2.079598E-01        3.192291E-01       -6.951981E-01        2.496631E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.086094E+06        1.485018E+03        3.411996E+06        1.897400E+03       -1.284484E-01        1.923370E-01        2.480092E-01        2.660995E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.088086E+06        1.485659E+03        3.415068E+06        1.898215E+03        6.377609E-02        4.771423E-02       -2.327194E-01        2.368581E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.081426E+06        1.483349E+03        3.412087E+06        1.897471E+03        1.714104E-01        1.082001E-01        9.887924E-01        2.956718E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.083933E+06        1.484204E+03        3.412071E+06        1.897440E+03        1.452576E-01        3.116608E-01       -2.234764E-01        2.776479E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.081968E+06        1.483559E+03        3.410441E+06        1.896949E+03       -1.422535E-01        6.655426E-01       -2.586808E-01        3.486110E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.079947E+06        1.482828E+03        3.418750E+06        1.899294E+03        4.452789E-01       -1.320953E-01        2.966709E-01        2.939683E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.079813E+06        1.482787E+03        3.414475E+06        1.898268E+03       -2.254263E-01        4.542999E-01       -1.611519E-02        2.830276E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.082122E+06        1.483664E+03        3.413445E+06        1.897918E+03        4.381882E-01        3.113556E-01       -3.410649E-01        3.295303E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.083074E+06        1.483961E+03        3.415794E+06        1.898465E+03       -2.086557E-01        6.342621E-01        5.158930E-01        2.741728E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.077038E+06        1.481826E+03        3.410571E+06        1.896992E+03       -2.753503E-01       -9.709167E-02        1.042275E-01        3.763080E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.073061E+06        1.480423E+03        3.407275E+06        1.896117E+03       -2.218295E-01        5.423126E-01       -7.092838E-01        2.816374E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.075020E+06        1.481106E+03        3.410424E+06        1.897011E+03       -3.298284E-01        4.286194E-02       -8.908362E-01        2.910827E+00        1.235020E+00        3.832256E+01
    2456855.52668967        2.079725E+06        1.482739E+03        3.416305E+06        1.898738E+03       -1.073870E-01        2.043304E-01        3.267741E-01        2.651983E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.075133E+06        1.481059E+03        3.413235E+06        1.897841E+03       -6.126739E-02        2.203522E-01        6.949592E-01        2.232600E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.076904E+06        1.481735E+03        3.410954E+06        1.897102E+03       -8.483473E-02        5.226135E-02        5.102062E-02        2.480393E+00        1.232660E+00        3.809315E+01
    2456855.52754018        2.073373E+06        1.480510E+03        3.418293E+06        1.899238E+03        2.362153E-01        2.123260E-01        3.764620E-01        2.565163E+00        1.231906E+00        3.801597E+01
    2456855.52782395        2.073265E+06        1.480465E+03        3.409787E+06        1.896923E+03        7.641570E-02        2.689056E-01        5.235691E-01        2.741490E+00        1.231123E+00        3.793765E+01
    2456855.52810944        2.068143E+06        1.478602E+03        3.416991E+06        1.898850E+03        7.090761E-02        4.588318E-02        7.787671E-01        2.331148E+00        1.230378E+00        3.785864E+01
    2456855.52839320        2.072743E+06        1.480229E+03        3.416398E+06        1.898678E+03       -8.282485E-02        4.402313E-01        7.996702E-01        2.456110E+00        1.229606E+00        3.777971E+01
    2456855.52867698        2.067159E+06        1.478523E+03        3.414847E+06        1.898182E+03        4.167066E-01        1.273041E-01       -4.299622E-01        2.694715E+00        1.228869E+00        3.769960E+01
    2456855.52896074        2.062696E+06        1.476707E+03        3.416703E+06        1.898814E+03        1.513131E-01        4.038239E-01        5.978637E-01        2.405364E+00        1.228107E+00        3.761895E+01
    2456855.52924453        2.067632E+06        1.478439E+03        3.415818E+06        1.898566E+03       -3.380044E-01        3.115997E-01        5.501413E-02        2.529020E+00        1.227380E+00        3.753827E+01
    2456855.52952830        2.065479E+06        1.477646E+03        3.410709E+06        1.896928E+03        3.966097E-02        1.232758E-01        3.962302E-01        2.707434E+00        1.226629E+00        3.745635E+01
    2456855.52981223        2.063223E+06        1.476897E+03        3.414045E+06        1.898021E+03        1.225554E-01        2.958527E-01        4.573102E-01        2.507958E+00        1.225911E+00        3.737453E+01
    2456855.53009581        2.059361E+06        1.475495E+03        3.409483E+06        1.896855E+03       -1.020306E-01        4.126434E-01        1.644323E+00        2.947675E+00        1.225169E+00        3.729149E+01
    2456855.53037977        2.054328E+06        1.473644E+03        3.405396E+06        1.895628E+03        3.628358E-02        2.451324E-01       -6.429458E-01        2.773449E+00        1.224461E+00        3.720782E+01
