# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49264379        2.236668E+06        1.537336E+03        3.629103E+06        1.956719E+03        6.386384E-02        1.160431E-01       -6.614223E-01        2.991837E+00        1.369823E+00        4.356969E+01
    2456855.49292755        2.238948E+06        1.538178E+03        3.631854E+06        1.957422E+03       -2.056197E-01        2.218475E-01       -2.395482E-01        2.884043E+00        1.368264E+00        4.355342E+01
    2456855.49321095        2.235809E+06        1.537097E+03        3.629012E+06        1.956694E+03        4.144069E-02        2.611237E-01       -1.996818E-01        2.937765E+00        1.366776E+00        4.353686E+01
    2456855.49349452        2.233243E+06        1.536147E+03        3.629335E+06        1.956772E+03       -2.227045E-02        4.264679E-01        1.225479E+00        3.000873E+00        1.365234E+00        4.351990E+01
    2456855.49377789        2.237380E+06        1.537609E+03        3.625343E+06        1.955780E+03       -2.978637E-01        1.773529E-01        1.010111E+00        3.146164E+00        1.363760E+00        4.350243E+01
    2456855.49406146        2.239202E+06        1.538209E+03        3.633094E+06        1.957854E+03        2.337543E-01        3.486786E-01       -7.242346E-02        2.867447E+00        1.362234E+00        4.348456E+01
    2456855.49434508        2.234486E+06        1.536645E+03        3.625885E+06        1.955801E+03       -5.524070E-01        3.643646E-01        1.089043E+00        3.017242E+00        1.360775E+00        4.346630E+01
    2456855.49462883        2.235485E+06        1.537024E+03        3.630586E+06        1.957010E+03        1.612104E-01        5.850677E-01        5.185671E-01        3.169578E+00        1.359264E+00        4.344765E+01
    2456855.49491026        2.237320E+06        1.537578E+03        3.626223E+06        1.956014E+03       -2.149058E-03        3.178406E-02        1.793971E-01        3.013526E+00        1.357821E+00        4.342857E+01
    2456855.49519402        2.236587E+06        1.537351E+03        3.627328E+06        1.956254E+03       -2.510664E-01        1.372833E-01       -5.542006E-01        3.019390E+00        1.356385E+00        4.340898E+01
    2456855.49547933        2.235629E+06        1.537050E+03        3.628157E+06        1.956675E+03       -5.153668E-01        6.024017E-01       -1.642427E-01        3.229696E+00        1.354897E+00        4.338890E+01
    2456855.49576291        2.234252E+06        1.536559E+03        3.628478E+06        1.956553E+03        1.423525E-01       -7.461548E-03       -1.743350E-01        3.052500E+00        1.353417E+00        4.336852E+01
    2456855.49604647        2.234132E+06        1.536547E+03        3.629143E+06        1.956710E+03       -8.650456E-02        4.586334E-01       -5.512333E-02        2.889400E+00        1.352003E+00        4.334764E+01
    2456855.49633005        2.235338E+06        1.536942E+03        3.626611E+06        1.955973E+03        7.869482E-02        4.613190E-01       -2.795935E-02        3.183044E+00        1.350538E+00        4.332649E+01
    2456855.49661364        2.239924E+06        1.538501E+03        3.632015E+06        1.957502E+03        3.227402E-02        4.200592E-01        8.413081E-01        2.792544E+00        1.349139E+00        4.330463E+01
    2456855.49689722        2.233985E+06        1.536459E+03        3.629698E+06        1.956854E+03       -1.404771E-01        4.099884E-01        9.530687E-02        3.007967E+00        1.347689E+00        4.328265E+01
    2456855.49717888        2.235653E+06        1.536975E+03        3.630195E+06        1.957051E+03       -1.467055E-01        1.116180E-01        1.547275E-01        2.908693E+00        1.346304E+00        4.326016E+01
    2456855.49746245        2.233490E+06        1.536263E+03        3.630387E+06        1.956937E+03       -8.072161E-02        3.031158E-01        1.923170E-01        3.093849E+00        1.344927E+00        4.323699E+01
    2456855.49774619        2.236835E+06        1.537473E+03        3.629684E+06        1.956900E+03        3.240835E-01        5.151825E-01        9.073973E-02        3.025145E+00        1.343499E+00        4.321366E+01
    2456855.49802977        2.235786E+06        1.537098E+03        3.629092E+06        1.956701E+03       -2.959404E-01        4.063873E-01       -1.770287E-01        3.259742E+00        1.342079E+00        4.318972E+01
    2456855.49831488        2.235755E+06        1.537055E+03        3.630657E+06        1.957136E+03       -3.101455E-01        6.064911E-01       -1.093919E+00        2.898561E+00        1.340723E+00        4.316530E+01
    2456855.49859865        2.233984E+06        1.536729E+03        3.625316E+06        1.955776E+03       -2.704008E-01        1.210022E-02        1.105583E+00        3.158551E+00        1.339318E+00        4.314056E+01
    2456855.49888030        2.233267E+06        1.536240E+03        3.626103E+06        1.955906E+03       -2.839073E-01        4.308929E-01       -4.503870E-02        3.247575E+00        1.337976E+00        4.311546E+01
    2456855.49916406        2.234226E+06        1.536490E+03        3.627977E+06        1.956284E+03       -4.321219E-02        4.579010E-01       -3.024125E-01        2.992327E+00        1.336586E+00        4.308969E+01
    2456855.49945150        2.232060E+06        1.535840E+03        3.622234E+06        1.954736E+03       -4.026712E-01        6.441498E-01       -6.057262E-02        3.577039E+00        1.335257E+00        4.306327E+01
    2456855.49973527        2.235097E+06        1.536842E+03        3.620015E+06        1.954349E+03       -2.403770E-01       -5.433655E-02        1.092203E+00        3.230924E+00        1.333882E+00        4.303677E+01
    2456855.50001884        2.233129E+06        1.536166E+03        3.624854E+06        1.955555E+03       -3.537621E-02        2.889252E-01        4.800129E-02        3.039583E+00        1.332567E+00        4.300969E+01
    2456855.50030282        2.231351E+06        1.535535E+03        3.623915E+06        1.955300E+03       -3.438350E-01        3.343353E-01       -1.323314E-01        3.422840E+00        1.331205E+00        4.298220E+01
    2456855.50058657        2.233470E+06        1.536321E+03        3.621986E+06        1.954685E+03        8.331066E-02        9.314423E-01       -4.379482E-01        3.675888E+00        1.329905E+00        4.295434E+01
    2456855.50087014        2.232831E+06        1.536131E+03        3.620534E+06        1.954326E+03       -8.083132E-01        5.740204E-01       -4.556074E-01        3.760493E+00        1.328556E+00        4.292590E+01
    2456855.50115371        2.230796E+06        1.535384E+03        3.617358E+06        1.953458E+03        2.976094E-01        2.593536E-01       -3.552904E-01        4.172997E+00        1.327270E+00        4.289712E+01
    2456855.50143767        2.230212E+06        1.535150E+03        3.624048E+06        1.955318E+03       -2.996558E-01        1.976166E-01       -4.587297E-01        3.602667E+00        1.325937E+00        4.286771E+01
    2456855.50172163        2.229892E+06        1.535055E+03        3.628219E+06        1.956447E+03       -1.138470E-01        4.638824E-01       -1.516051E-01        3.353930E+00        1.324664E+00        4.283776E+01
    2456855.50200540        2.231279E+06        1.535539E+03        3.623983E+06        1.955271E+03       -1.634664E-01        2.851105E-01        3.325176E-02        3.574689E+00        1.323344E+00        4.280768E+01
    2456855.50228917        2.236986E+06        1.537469E+03        3.627080E+06        1.956132E+03       -1.290172E-01        4.700165E-01        2.060139E+00        2.907023E+00        1.322032E+00        4.277686E+01
    2456855.50257447        2.231290E+06        1.535567E+03        3.631547E+06        1.957660E+03        5.381243E-01        6.619415E-01        5.284152E-01        3.214051E+00        1.320782E+00        4.274556E+01
    2456855.50285824        2.233303E+06        1.536271E+03        3.629063E+06        1.956699E+03        1.331615E-01        4.355316E-01        2.082356E+00        2.940927E+00        1.319483E+00        4.271385E+01
    2456855.50314165        2.233949E+06        1.536448E+03        3.627826E+06        1.956311E+03        6.264000E-02        4.743500E-01        7.932043E-02        2.740907E+00        1.318242E+00        4.268189E+01
    2456855.50342523        2.235800E+06        1.537053E+03        3.624360E+06        1.955488E+03       -5.509911E-02        3.119659E-01        1.706697E+00        2.667248E+00        1.316957E+00        4.264950E+01
    2456855.50370877        2.234845E+06        1.536735E+03        3.624307E+06        1.955470E+03        8.976224E-03        1.080170E-01        7.162576E-01        3.004838E+00        1.315730E+00        4.261637E+01
    2456855.50399234        2.230591E+06        1.535295E+03        3.624866E+06        1.955504E+03        2.684493E-01        3.865204E-01        1.603597E+00        3.161958E+00        1.314458E+00        4.258303E+01
    2456855.50427593        2.231786E+06        1.535814E+03        3.622002E+06        1.954771E+03       -2.479568E-01        6.630096E-01        2.896118E-02        3.392768E+00        1.313244E+00        4.254895E+01
    2456855.50455969        2.228588E+06        1.534585E+03        3.628031E+06        1.956482E+03       -2.425537E-01        2.436829E-02        5.908442E-01        3.241955E+00        1.311985E+00        4.251441E+01
    2456855.50484307        2.232506E+06        1.535984E+03        3.625172E+06        1.955665E+03       -3.296600E-01       -8.644104E-02        1.593492E+00        3.205322E+00        1.310785E+00        4.247957E+01
    2456855.50512665        2.231327E+06        1.535532E+03        3.627784E+06        1.956323E+03        2.882524E-01        4.362030E-01       -5.948257E-02        3.194470E+00        1.309541E+00        4.244435E+01
    2456855.50541022        2.229628E+06        1.534965E+03        3.624587E+06        1.955660E+03       -1.027341E-02        4.084625E-01        1.581177E+00        3.451380E+00        1.308352E+00        4.240838E+01
    2456855.50569397        2.230643E+06        1.535304E+03        3.615125E+06        1.952794E+03       -1.844786E-01        2.932281E-01        9.912205E-01        3.893319E+00        1.307121E+00        4.237188E+01
    2456855.50597738        2.233662E+06        1.536357E+03        3.623526E+06        1.955178E+03       -1.603047E-01        2.472382E-01        5.983434E-01        3.048780E+00        1.305945E+00        4.233518E+01
    2456855.50626116        2.228488E+06        1.534598E+03        3.621201E+06        1.954512E+03       -2.396688E-01        4.316254E-01       -3.731804E-01        3.469079E+00        1.304728E+00        4.229771E+01
    2456855.50654201        2.229456E+06        1.534881E+03        3.619967E+06        1.954225E+03       -1.380944E-01        8.215179E-01       -3.137445E-01        3.495293E+00        1.303565E+00        4.226040E+01
    2456855.50682577        2.229703E+06        1.535000E+03        3.625019E+06        1.955549E+03        1.755113E-01       -1.248016E-01       -9.337616E-02        3.376748E+00        1.302408E+00        4.222224E+01
    2456855.50710934        2.230421E+06        1.535304E+03        3.622350E+06        1.954884E+03       -1.005704E-01        4.257050E-01        1.347496E+00        3.108787E+00        1.301209E+00        4.218334E+01
    2456855.50739331        2.231611E+06        1.535629E+03        3.628618E+06        1.956506E+03       -1.823387E-01        4.519196E-01        6.106195E-01        3.355993E+00        1.300065E+00        4.214389E+01
    2456855.50767861        2.229204E+06        1.534805E+03        3.621180E+06        1.954445E+03       -1.391432E-02        4.246368E-01       -1.337838E-01        3.462304E+00        1.298879E+00        4.210398E+01
    2456855.50796258        2.226114E+06        1.533776E+03        3.618828E+06        1.953885E+03        5.072830E-01        1.909027E-01       -7.594962E-01        3.334575E+00        1.297699E+00        4.206355E+01
    2456855.50824596        2.222019E+06        1.532333E+03        3.609531E+06        1.951139E+03        1.918711E-01        2.834015E-01       -1.049640E+00        5.019282E+00        1.296573E+00        4.202306E+01
    2456855.50852973        2.227189E+06        1.534459E+03        3.623166E+06        1.955014E+03        5.214294E-02        8.050079E-01        2.952018E-01        3.436779E+00        1.295407E+00        4.198161E+01
    2456855.50881293        2.231223E+06        1.535468E+03        3.623930E+06        1.955226E+03        9.376429E-02        3.828888E-01        2.431030E-01        3.194049E+00        1.294293E+00        4.194004E+01
    2456855.50909651        2.229434E+06        1.534927E+03        3.623453E+06        1.955105E+03        1.523282E-01        3.979340E-01        3.379979E-01        3.265634E+00        1.293139E+00        4.189799E+01
    2456855.50938006        2.230433E+06        1.535263E+03        3.623261E+06        1.955163E+03       -5.007017E-01        2.133331E-01        3.492651E-01        3.012043E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.225298E+06        1.533506E+03        3.618363E+06        1.953764E+03        2.282308E-01        1.151276E-01       -2.055917E-01        3.509586E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.227935E+06        1.534406E+03        3.616893E+06        1.953363E+03        5.857034E-02       -5.397034E-02        1.517606E-01        3.638098E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.234085E+06        1.536469E+03        3.630192E+06        1.956986E+03        1.482396E-01        3.383331E-01        1.101021E+00        2.753841E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.233756E+06        1.536438E+03        3.634124E+06        1.958378E+03       -1.394412E-01        6.695709E-01        1.528392E-01        2.546365E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.234746E+06        1.536765E+03        3.635082E+06        1.958283E+03        2.043186E-01        2.899323E-01        8.611646E-01        2.777777E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.233808E+06        1.536434E+03        3.630623E+06        1.957152E+03        1.062428E-02        6.022186E-01        3.109574E-01        2.735141E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.233252E+06        1.536189E+03        3.628016E+06        1.956781E+03       -2.028802E-01        2.067719E-01        3.473806E-01        2.849580E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.232736E+06        1.536069E+03        3.628222E+06        1.956456E+03        3.522141E-01        7.884369E-01       -5.185924E-01        3.059289E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.227710E+06        1.534305E+03        3.628282E+06        1.956497E+03       -2.188730E-01        7.052460E-01        2.273188E-01        2.958202E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.227270E+06        1.534127E+03        3.627655E+06        1.956306E+03       -3.078755E-01        5.234833E-01       -2.133179E-01        2.762593E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.231545E+06        1.535606E+03        3.624789E+06        1.955522E+03       -1.204013E-01        3.707733E-01        7.848544E-01        3.071850E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.231266E+06        1.535875E+03        3.623966E+06        1.955253E+03       -7.222504E-01        3.609772E-01       -5.855274E-02        4.430202E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.229740E+06        1.535040E+03        3.630628E+06        1.957107E+03        1.711884E-01        4.753265E-01       -9.292603E-03        2.820883E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.228344E+06        1.534506E+03        3.622816E+06        1.954947E+03        1.023173E-01        4.298248E-01        7.840304E-01        3.560512E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.229680E+06        1.534986E+03        3.622791E+06        1.955166E+03        2.773593E-01        3.419647E-01       -5.473552E-01        3.164604E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.227732E+06        1.534391E+03        3.623379E+06        1.955036E+03       -2.806327E-01        5.630646E-01        5.814772E-01        3.734353E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.223685E+06        1.532886E+03        3.612968E+06        1.952223E+03       -3.506320E-01        5.061340E-02       -5.587630E-01        4.147748E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.227888E+06        1.534296E+03        3.630895E+06        1.957200E+03       -7.214595E-02        2.021637E-01        3.333516E-01        2.854680E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.229353E+06        1.535173E+03        3.627946E+06        1.956273E+03       -2.530435E-01        1.201981E+00        3.242445E-01        3.275448E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.227236E+06        1.534145E+03        3.626221E+06        1.955933E+03       -1.179644E-01        3.152008E-01       -8.211789E-01        3.201236E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.232739E+06        1.536325E+03        3.627401E+06        1.956375E+03        7.617430E-03        1.591644E-01       -4.693060E-01        2.840099E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.228949E+06        1.534723E+03        3.628944E+06        1.956648E+03       -4.368416E-01        9.206085E-01        6.860037E-01        2.998185E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.228128E+06        1.534513E+03        3.627485E+06        1.956253E+03       -2.057863E-01        5.391388E-01        5.594921E-02        3.212457E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.230799E+06        1.535348E+03        3.628898E+06        1.956621E+03       -5.892223E-01        2.260895E-01       -9.716301E-01        2.777544E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.228079E+06        1.534400E+03        3.624762E+06        1.955623E+03        3.475761E-02        1.815796E-03        3.624516E-01        3.375638E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.226382E+06        1.533829E+03        3.626228E+06        1.955844E+03        1.800297E-01        1.014755E+00       -3.689985E-01        3.585492E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.224339E+06        1.533151E+03        3.623670E+06        1.955211E+03       -2.391373E-01        1.203461E-01       -6.293478E-01        3.694664E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.226719E+06        1.533977E+03        3.623209E+06        1.955009E+03        3.355734E-01        7.304230E-01       -1.012564E-01        3.713508E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.226472E+06        1.533907E+03        3.626763E+06        1.956269E+03        2.170824E-01        4.779510E-01        2.801065E-01        3.266112E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.231047E+06        1.535473E+03        3.628900E+06        1.956668E+03       -3.576567E-01        4.690399E-01        2.814608E-01        2.658458E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.229008E+06        1.534730E+03        3.633955E+06        1.957975E+03       -2.739574E-02        3.077545E-01        2.335172E-01        2.563372E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.231089E+06        1.535427E+03        3.627872E+06        1.956397E+03        7.099252E-02        5.327301E-01        7.042899E-01        2.482310E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.229812E+06        1.535008E+03        3.629996E+06        1.957004E+03        2.104248E-01        2.812042E-01        1.244283E-01        2.871412E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.227916E+06        1.534321E+03        3.628539E+06        1.956629E+03        2.030025E-01        2.152863E-01        2.137361E-01        2.897941E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.229341E+06        1.534843E+03        3.626795E+06        1.956041E+03       -8.914638E-02        5.439301E-01        5.521464E-01        3.404849E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.233023E+06        1.536100E+03        3.632093E+06        1.957533E+03        3.039089E-01        1.961212E-01        7.744117E-01        2.582167E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.230295E+06        1.535156E+03        3.631422E+06        1.957385E+03       -1.019790E-01        2.466888E-01        2.532363E-01        2.787775E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.229728E+06        1.534944E+03        3.628306E+06        1.956528E+03        3.946147E-01        1.561737E-01        2.407429E+00        2.762347E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.228799E+06        1.535036E+03        3.628800E+06        1.956518E+03        1.423532E-01        3.277740E-01       -2.645154E-01        2.775427E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.230141E+06        1.535108E+03        3.630307E+06        1.957004E+03       -5.361630E-01        5.481415E-01        5.816374E-01        2.796154E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.228469E+06        1.534577E+03        3.630130E+06        1.956966E+03        3.784453E-01        6.259003E-01       -4.786291E-01        2.823334E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.227707E+06        1.534262E+03        3.633120E+06        1.958016E+03        1.264913E-01        4.760590E-01       -6.121492E-02        2.667965E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.228601E+06        1.534514E+03        3.626506E+06        1.955880E+03        6.554733E-02        9.321442E-01        4.407849E-01        3.182271E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.229462E+06        1.534861E+03        3.628143E+06        1.956470E+03       -4.282663E-01        2.882385E-02       -6.885152E-01        2.730771E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.228975E+06        1.534680E+03        3.628193E+06        1.956491E+03       -1.016741E-01        9.382629E-02        6.687326E-01        2.620960E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.232931E+06        1.536018E+03        3.635580E+06        1.958470E+03       -4.238607E-01        1.584930E-01        9.146285E-01        2.208383E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.232132E+06        1.535818E+03        3.636351E+06        1.958662E+03       -1.678539E-02        2.781525E-01        3.825307E-01        2.355598E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.228246E+06        1.534446E+03        3.638232E+06        1.959215E+03       -2.079598E-01        3.385468E-01       -6.951981E-01        2.518866E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.232034E+06        1.535796E+03        3.630846E+06        1.957294E+03       -1.284484E-01        2.098236E-01        2.480092E-01        2.698549E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.231256E+06        1.535500E+03        3.635988E+06        1.958607E+03        6.377609E-02        6.669617E-02       -2.327194E-01        2.399621E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.227495E+06        1.534180E+03        3.631154E+06        1.957317E+03        1.714104E-01        1.204681E-01        9.887924E-01        2.954943E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.226718E+06        1.533948E+03        3.629116E+06        1.956647E+03        1.452576E-01        3.225861E-01       -2.234764E-01        2.793844E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.222377E+06        1.532545E+03        3.629610E+06        1.956862E+03       -1.422535E-01        6.896515E-01       -2.586808E-01        3.549257E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.225628E+06        1.533559E+03        3.638629E+06        1.959310E+03        4.452789E-01       -1.225433E-01        2.966709E-01        2.972008E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.226300E+06        1.533819E+03        3.627512E+06        1.956339E+03       -2.254263E-01        4.696503E-01       -1.611519E-02        2.867734E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.228024E+06        1.534454E+03        3.631095E+06        1.957195E+03        4.381882E-01        3.287811E-01       -3.410649E-01        3.307992E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.227306E+06        1.534226E+03        3.631907E+06        1.957472E+03       -2.086557E-01        6.507416E-01        5.158930E-01        2.769047E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.217443E+06        1.530746E+03        3.629251E+06        1.956717E+03       -2.753503E-01       -8.503723E-02        1.042275E-01        3.785413E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.215416E+06        1.530108E+03        3.628224E+06        1.956470E+03       -2.218295E-01        5.590668E-01       -7.092838E-01        2.859038E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.217557E+06        1.530811E+03        3.631341E+06        1.957427E+03       -3.298284E-01        5.525208E-02       -8.908362E-01        2.946974E+00        1.235020E+00        3.832256E+01
    2456855.52668967        2.218466E+06        1.531052E+03        3.633365E+06        1.957854E+03       -1.073870E-01        2.170563E-01        3.267741E-01        2.685545E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.221591E+06        1.532097E+03        3.635380E+06        1.958503E+03       -6.126739E-02        2.360382E-01        6.949592E-01        2.278831E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.220953E+06        1.531994E+03        3.631593E+06        1.957500E+03       -8.483473E-02        6.626892E-02        5.102062E-02        2.534297E+00        1.232660E+00        3.809315E+01
    2456855.52754018        2.213113E+06        1.529293E+03        3.635476E+06        1.958474E+03        2.362153E-01        2.320404E-01        3.764620E-01        2.609096E+00        1.231906E+00        3.801597E+01
    2456855.52782395        2.211867E+06        1.528854E+03        3.630381E+06        1.957148E+03        7.641570E-02        2.809906E-01        5.235691E-01        2.782376E+00        1.231123E+00        3.793765E+01
    2456855.52810944        2.212562E+06        1.529000E+03        3.634937E+06        1.958405E+03        7.090761E-02        6.211853E-02        7.787671E-01        2.363121E+00        1.230378E+00        3.785864E+01
    2456855.52839320        2.214633E+06        1.529776E+03        3.634574E+06        1.958181E+03       -8.282485E-02        4.553375E-01        7.996702E-01        2.492599E+00        1.229606E+00        3.777971E+01
    2456855.52867698        2.210025E+06        1.528528E+03        3.631580E+06        1.957413E+03        4.167066E-01        1.425018E-01       -4.299622E-01        2.730026E+00        1.228869E+00        3.769960E+01
    2456855.52896074        2.208836E+06        1.527752E+03        3.635008E+06        1.958261E+03        1.513131E-01        4.188080E-01        5.978637E-01        2.453453E+00        1.228107E+00        3.761895E+01
    2456855.52924453        2.207191E+06        1.527233E+03        3.634920E+06        1.958370E+03       -3.380044E-01        3.244781E-01        5.501413E-02        2.538240E+00        1.227380E+00        3.753827E+01
    2456855.52952830        2.208420E+06        1.527619E+03        3.627292E+06        1.956177E+03        3.966097E-02        1.344757E-01        3.962302E-01        2.781618E+00        1.226629E+00        3.745635E+01
    2456855.52981223        2.201905E+06        1.525361E+03        3.633565E+06        1.957990E+03        1.225554E-01        3.148346E-01        4.573102E-01        2.538042E+00        1.225911E+00        3.737453E+01
    2456855.53009581        2.197106E+06        1.523803E+03        3.627596E+06        1.956314E+03       -1.020306E-01        4.200897E-01        1.644323E+00        2.979272E+00        1.225169E+00        3.729149E+01
    2456855.53037977        2.193736E+06        1.522538E+03        3.624821E+06        1.955561E+03        3.628358E-02        2.599945E-01       -6.429458E-01        2.820840E+00        1.224461E+00        3.720782E+01
