# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49236040        1.942688E+06        1.433322E+03        3.313021E+06        1.870120E+03       -1.061930E-01        2.398071E-01        1.268306E+00        3.063140E+00        1.371327E+00        4.358539E+01
    2456855.49264379        1.943939E+06        1.433705E+03        3.313379E+06        1.870014E+03        6.386384E-02        7.376099E-02       -6.614223E-01        2.899066E+00        1.369823E+00        4.356969E+01
    2456855.49292755        1.940390E+06        1.432426E+03        3.316431E+06        1.870856E+03       -2.056197E-01        1.814880E-01       -2.395482E-01        2.836170E+00        1.368264E+00        4.355342E+01
    2456855.49321095        1.943561E+06        1.433632E+03        3.310902E+06        1.869338E+03        4.144069E-02        2.228699E-01       -1.996818E-01        2.856968E+00        1.366776E+00        4.353686E+01
    2456855.49349452        1.940629E+06        1.432503E+03        3.315441E+06        1.870628E+03       -2.227045E-02        3.875732E-01        1.225479E+00        2.911502E+00        1.365234E+00        4.351990E+01
    2456855.49377789        1.942635E+06        1.433274E+03        3.314356E+06        1.870287E+03       -2.978637E-01        1.385803E-01        1.010111E+00        3.105309E+00        1.363760E+00        4.350243E+01
    2456855.49406146        1.944620E+06        1.434008E+03        3.313823E+06        1.870073E+03        2.337543E-01        3.061523E-01       -7.242346E-02        2.792595E+00        1.362234E+00        4.348456E+01
    2456855.49434508        1.941784E+06        1.432914E+03        3.315483E+06        1.870588E+03       -5.524070E-01        3.269653E-01        1.089043E+00        2.950637E+00        1.360775E+00        4.346630E+01
    2456855.49462883        1.936916E+06        1.431153E+03        3.317669E+06        1.871153E+03        1.612104E-01        5.467224E-01        5.185671E-01        3.101551E+00        1.359264E+00        4.344765E+01
    2456855.49491026        1.943174E+06        1.433436E+03        3.311258E+06        1.869413E+03       -2.149058E-03       -5.126953E-03        1.793971E-01        2.925961E+00        1.357821E+00        4.342857E+01
    2456855.49519402        1.942398E+06        1.433112E+03        3.312260E+06        1.869690E+03       -2.510664E-01        9.921265E-02       -5.542006E-01        2.941619E+00        1.356385E+00        4.340898E+01
    2456855.49547933        1.944800E+06        1.434126E+03        3.313821E+06        1.870309E+03       -5.153668E-01        5.625610E-01       -1.642427E-01        3.155623E+00        1.354897E+00        4.338890E+01
    2456855.49576291        1.946495E+06        1.434674E+03        3.313651E+06        1.870023E+03        1.423525E-01       -4.217529E-02       -1.743350E-01        2.957087E+00        1.353417E+00        4.336852E+01
    2456855.49604647        1.940654E+06        1.432555E+03        3.318647E+06        1.871548E+03       -8.650456E-02        4.205933E-01       -5.512333E-02        2.822616E+00        1.352003E+00        4.334764E+01
    2456855.49633005        1.942239E+06        1.433140E+03        3.317903E+06        1.871254E+03        7.869482E-02        4.211731E-01       -2.795935E-02        3.100276E+00        1.350538E+00        4.332649E+01
    2456855.49661364        1.942792E+06        1.433328E+03        3.316859E+06        1.871037E+03        3.227402E-02        3.772583E-01        8.413081E-01        2.725666E+00        1.349139E+00        4.330463E+01
    2456855.49689722        1.939962E+06        1.432278E+03        3.316439E+06        1.870830E+03       -1.404771E-01        3.724976E-01        9.530687E-02        2.947000E+00        1.347689E+00        4.328265E+01
    2456855.49717888        1.944922E+06        1.434100E+03        3.316947E+06        1.871034E+03       -1.467055E-01        7.788086E-02        1.547275E-01        2.858616E+00        1.346304E+00        4.326016E+01
    2456855.49746245        1.941072E+06        1.432673E+03        3.315654E+06        1.870635E+03       -8.072161E-02        2.626953E-01        1.923170E-01        3.036871E+00        1.344927E+00        4.323699E+01
    2456855.49774619        1.943590E+06        1.433625E+03        3.316996E+06        1.871072E+03        3.240835E-01        4.825439E-01        9.073973E-02        2.949664E+00        1.343499E+00        4.321366E+01
    2456855.49802977        1.940689E+06        1.432575E+03        3.316032E+06        1.870720E+03       -2.959404E-01        3.707581E-01       -1.770287E-01        3.167326E+00        1.342079E+00        4.318972E+01
    2456855.49831488        1.943515E+06        1.433584E+03        3.319554E+06        1.871770E+03       -3.101455E-01        5.742798E-01       -1.093919E+00        2.836374E+00        1.340723E+00        4.316530E+01
    2456855.49859865        1.940362E+06        1.432632E+03        3.314372E+06        1.870251E+03       -2.704008E-01       -2.789307E-02        1.105583E+00        3.093408E+00        1.339318E+00        4.314056E+01
    2456855.49888030        1.943794E+06        1.433725E+03        3.314776E+06        1.870405E+03       -2.839073E-01        3.872070E-01       -4.503870E-02        3.151068E+00        1.337976E+00        4.311546E+01
    2456855.49916406        1.941301E+06        1.432789E+03        3.312693E+06        1.869781E+03       -4.321219E-02        4.285889E-01       -3.024125E-01        2.925124E+00        1.336586E+00        4.308969E+01
    2456855.49945150        1.941872E+06        1.433075E+03        3.314698E+06        1.870312E+03       -4.026712E-01        6.090393E-01       -6.057262E-02        3.509358E+00        1.335257E+00        4.306327E+01
    2456855.49973527        1.944025E+06        1.433804E+03        3.309339E+06        1.868899E+03       -2.403770E-01       -8.691406E-02        1.092203E+00        3.153653E+00        1.333882E+00        4.303677E+01
    2456855.50001884        1.939155E+06        1.431999E+03        3.309499E+06        1.868885E+03       -3.537621E-02        2.571716E-01        4.800129E-02        2.963480E+00        1.332567E+00        4.300969E+01
    2456855.50030282        1.941105E+06        1.432748E+03        3.313092E+06        1.869865E+03       -3.438350E-01        2.994690E-01       -1.323314E-01        3.369546E+00        1.331205E+00        4.298220E+01
    2456855.50058657        1.941777E+06        1.432971E+03        3.312939E+06        1.869789E+03        8.331066E-02        8.932800E-01       -4.379482E-01        3.592690E+00        1.329905E+00        4.295434E+01
    2456855.50087014        1.942751E+06        1.433415E+03        3.309819E+06        1.868952E+03       -8.083132E-01        5.368347E-01       -4.556074E-01        3.693540E+00        1.328556E+00        4.292590E+01
    2456855.50115371        1.938257E+06        1.431692E+03        3.307117E+06        1.868125E+03        2.976094E-01        2.227478E-01       -3.552904E-01        4.102920E+00        1.327270E+00        4.289712E+01
    2456855.50143767        1.942398E+06        1.433233E+03        3.311508E+06        1.869487E+03       -2.996558E-01        1.602173E-01       -4.587297E-01        3.529415E+00        1.325937E+00        4.286771E+01
    2456855.50172163        1.937960E+06        1.431631E+03        3.314928E+06        1.870418E+03       -1.138470E-01        4.306946E-01       -1.516051E-01        3.263344E+00        1.324664E+00        4.283776E+01
    2456855.50200540        1.940303E+06        1.432428E+03        3.316818E+06        1.870972E+03       -1.634664E-01        2.452393E-01        3.325176E-02        3.496867E+00        1.323344E+00        4.280768E+01
    2456855.50228917        1.943805E+06        1.433699E+03        3.318357E+06        1.871369E+03       -1.290172E-01        4.385986E-01        2.060139E+00        2.854526E+00        1.322032E+00        4.277686E+01
    2456855.50257447        1.938334E+06        1.431674E+03        3.324536E+06        1.889110E+03        5.381243E-01        6.277771E-01        5.284152E-01        3.144892E+00        1.320782E+00        4.274556E+01
    2456855.50285824        1.942692E+06        1.433289E+03        3.316993E+06        1.871009E+03        1.331615E-01        3.976746E-01        2.082356E+00        2.864672E+00        1.319483E+00        4.271385E+01
    2456855.50314165        1.942309E+06        1.433179E+03        3.313964E+06        1.870131E+03        6.264000E-02        4.357605E-01        7.932043E-02        2.671202E+00        1.318242E+00        4.268189E+01
    2456855.50342523        1.939932E+06        1.432266E+03        3.319422E+06        1.871684E+03       -5.509911E-02        2.744751E-01        1.706697E+00        2.609499E+00        1.316957E+00        4.264950E+01
    2456855.50370877        1.939417E+06        1.432098E+03        3.313762E+06        1.870104E+03        8.976224E-03        7.635498E-02        7.162576E-01        2.926262E+00        1.315730E+00        4.261637E+01
    2456855.50399234        1.941238E+06        1.432811E+03        3.316605E+06        1.870895E+03        2.684493E-01        3.517761E-01        1.603597E+00        3.079023E+00        1.314458E+00        4.258303E+01
    2456855.50427593        1.942386E+06        1.433159E+03        3.314438E+06        1.870314E+03       -2.479568E-01        6.264343E-01        2.896118E-02        3.305884E+00        1.313244E+00        4.254895E+01
    2456855.50455969        1.942527E+06        1.433245E+03        3.315886E+06        1.870611E+03       -2.425537E-01       -1.010132E-02        5.908442E-01        3.197552E+00        1.311985E+00        4.251441E+01
    2456855.50484307        1.940577E+06        1.432527E+03        3.312555E+06        1.869732E+03       -3.296600E-01       -1.234741E-01        1.593492E+00        3.136767E+00        1.310785E+00        4.247957E+01
    2456855.50512665        1.938449E+06        1.431789E+03        3.318685E+06        1.871514E+03        2.882524E-01        4.034119E-01       -5.948257E-02        3.132122E+00        1.309541E+00        4.244435E+01
    2456855.50541022        1.942260E+06        1.433130E+03        3.312466E+06        1.869908E+03       -1.027341E-02        3.760376E-01        1.581177E+00        3.386377E+00        1.308352E+00        4.240838E+01
    2456855.50569397        1.942163E+06        1.433143E+03        3.309901E+06        1.868972E+03       -1.844786E-01        2.594604E-01        9.912205E-01        3.828878E+00        1.307121E+00        4.237188E+01
    2456855.50597738        1.942783E+06        1.433327E+03        3.316582E+06        1.870884E+03       -1.603047E-01        2.150574E-01        5.983434E-01        2.985391E+00        1.305945E+00        4.233518E+01
    2456855.50626116        1.939292E+06        1.432068E+03        3.314239E+06        1.870258E+03       -2.396688E-01        4.039917E-01       -3.731804E-01        3.387531E+00        1.304728E+00        4.229771E+01
    2456855.50654201        1.939484E+06        1.432092E+03        3.315101E+06        1.870503E+03       -1.380944E-01        7.938538E-01       -3.137445E-01        3.403484E+00        1.303565E+00        4.226040E+01
    2456855.50682577        1.940316E+06        1.432426E+03        3.314433E+06        1.870149E+03        1.755113E-01       -1.520996E-01       -9.337616E-02        3.320161E+00        1.302408E+00        4.222224E+01
    2456855.50710934        1.937016E+06        1.431222E+03        3.320008E+06        1.871909E+03       -1.005704E-01        3.985596E-01        1.347496E+00        3.051387E+00        1.301209E+00        4.218334E+01
    2456855.50739331        1.937872E+06        1.431522E+03        3.321043E+06        1.872134E+03       -1.823387E-01        4.171448E-01        6.106195E-01        3.296737E+00        1.300065E+00        4.214389E+01
    2456855.50767861        1.940575E+06        1.432523E+03        3.316913E+06        1.870891E+03       -1.391432E-02        3.867493E-01       -1.337838E-01        3.401915E+00        1.298879E+00        4.210398E+01
    2456855.50796258        1.940035E+06        1.432350E+03        3.312339E+06        1.869636E+03        5.072830E-01        1.529236E-01       -7.594962E-01        3.268029E+00        1.297699E+00        4.206355E+01
    2456855.50824596        1.933366E+06        1.429836E+03        3.305829E+06        1.867563E+03        1.918711E-01        2.540283E-01       -1.049640E+00        4.954873E+00        1.296573E+00        4.202306E+01
    2456855.50852973        1.939540E+06        1.432294E+03        3.312692E+06        1.869748E+03        5.214294E-02        7.742310E-01        2.952018E-01        3.362249E+00        1.295407E+00        4.198161E+01
    2456855.50881293        1.940864E+06        1.432660E+03        3.318403E+06        1.871369E+03        9.376429E-02        3.559570E-01        2.431030E-01        3.110686E+00        1.294293E+00        4.194004E+01
    2456855.50909651        1.938423E+06        1.431682E+03        3.313347E+06        1.869942E+03        1.523282E-01        3.712769E-01        3.379979E-01        3.199191E+00        1.293139E+00        4.189799E+01
    2456855.50938006        1.938076E+06        1.431614E+03        3.318084E+06        1.871291E+03       -5.007017E-01        1.777039E-01        3.492651E-01        2.972648E+00        1.292037E+00        4.185511E+01
    2456855.50966383        1.938557E+06        1.431765E+03        3.311224E+06        1.869253E+03        2.282308E-01        8.996582E-02       -2.055917E-01        3.428715E+00        1.290896E+00        4.181205E+01
    2456855.50994721        1.939604E+06        1.432161E+03        3.307878E+06        1.868290E+03        5.857034E-02       -9.082031E-02        1.517606E-01        3.573378E+00        1.289807E+00        4.176814E+01
    2456855.51023097        1.943229E+06        1.433466E+03        3.323263E+06        1.872784E+03        1.482396E-01        3.098450E-01        1.101021E+00        2.732980E+00        1.288678E+00        4.172415E+01
    2456855.51051436        1.948606E+06        1.435400E+03        3.325731E+06        1.873810E+03       -1.394412E-01        6.424561E-01        1.528392E-01        2.516495E+00        1.287600E+00        4.167920E+01
    2456855.51079812        1.943187E+06        1.433474E+03        3.327831E+06        1.874087E+03        2.043186E-01        2.592468E-01        8.611646E-01        2.707546E+00        1.286484E+00        4.163378E+01
    2456855.51108150        1.943370E+06        1.433536E+03        3.324750E+06        1.873253E+03        1.062428E-02        5.700378E-01        3.109574E-01        2.663868E+00        1.285418E+00        4.158823E+01
    2456855.51136528        1.939829E+06        1.432186E+03        3.320959E+06        1.872406E+03       -2.028802E-01        1.759949E-01        3.473806E-01        2.773918E+00        1.284314E+00        4.154185E+01
    2456855.51164866        1.943274E+06        1.433512E+03        3.322524E+06        1.872555E+03        3.522141E-01        7.541504E-01       -5.185924E-01        2.988071E+00        1.283260E+00        4.149524E+01
    2456855.51193264        1.939818E+06        1.432235E+03        3.324156E+06        1.873061E+03       -2.188730E-01        6.734924E-01        2.273188E-01        2.894756E+00        1.282167E+00        4.144783E+01
    2456855.51221792        1.942326E+06        1.433218E+03        3.318578E+06        1.871482E+03       -3.078755E-01        4.957275E-01       -2.133179E-01        2.702327E+00        1.281125E+00        4.139983E+01
    2456855.51250170        1.943581E+06        1.433593E+03        3.320694E+06        1.872111E+03       -1.204013E-01        3.379517E-01        7.848544E-01        3.000161E+00        1.280046E+00        4.135166E+01
    2456855.51278525        1.944344E+06        1.434175E+03        3.319063E+06        1.871571E+03       -7.222504E-01        3.339233E-01       -5.855274E-02        4.372821E+00        1.279014E+00        4.130269E+01
    2456855.51306903        1.942731E+06        1.433321E+03        3.318471E+06        1.871463E+03        1.711884E-01        4.489746E-01       -9.292603E-03        2.753810E+00        1.277947E+00        4.125315E+01
    2456855.51335280        1.941998E+06        1.433060E+03        3.314095E+06        1.870165E+03        1.023173E-01        3.982849E-01        7.840304E-01        3.480969E+00        1.276928E+00        4.120342E+01
    2456855.51363657        1.940788E+06        1.432562E+03        3.321508E+06        1.872437E+03        2.773593E-01        3.105164E-01       -5.473552E-01        3.080341E+00        1.275872E+00        4.115277E+01
    2456855.51392032        1.940620E+06        1.432621E+03        3.317506E+06        1.871137E+03       -2.806327E-01        5.421753E-01        5.814772E-01        3.701694E+00        1.274863E+00        4.110212E+01
    2456855.51420410        1.934315E+06        1.430216E+03        3.310813E+06        1.869114E+03       -3.506320E-01        1.596069E-02       -5.587630E-01        4.092872E+00        1.273819E+00        4.105045E+01
    2456855.51448767        1.939771E+06        1.432189E+03        3.320361E+06        1.871929E+03       -7.214595E-02        1.718750E-01        3.333516E-01        2.786000E+00        1.272823E+00        4.099874E+01
    2456855.51477147        1.939543E+06        1.432340E+03        3.323858E+06        1.872872E+03       -2.530435E-01        1.175140E+00        3.242445E-01        3.187401E+00        1.271790E+00        4.094609E+01
    2456855.51505521        1.937009E+06        1.431235E+03        3.318543E+06        1.871390E+03       -1.179644E-01        2.865295E-01       -8.211789E-01        3.128948E+00        1.270807E+00        4.089278E+01
    2456855.51533877        1.942187E+06        1.433305E+03        3.319590E+06        1.871827E+03        7.617430E-03        1.304321E-01       -4.693060E-01        2.757087E+00        1.269787E+00        4.083939E+01
    2456855.51562255        1.940546E+06        1.432497E+03        3.325374E+06        1.873277E+03       -4.368416E-01        8.872070E-01        6.860037E-01        2.923187E+00        1.268812E+00        4.078521E+01
    2456855.51590612        1.942494E+06        1.433281E+03        3.323859E+06        1.872938E+03       -2.057863E-01        5.036011E-01        5.594921E-02        3.194397E+00        1.267803E+00        4.073081E+01
    2456855.51618969        1.939744E+06        1.432211E+03        3.325132E+06        1.873200E+03       -5.892223E-01        1.989746E-01       -9.716301E-01        2.749262E+00        1.266840E+00        4.067540E+01
    2456855.51647500        1.936242E+06        1.430925E+03        3.318614E+06        1.871440E+03        3.475761E-02       -2.191162E-02        3.624516E-01        3.312889E+00        1.265843E+00        4.061942E+01
    2456855.51675896        1.942415E+06        1.433134E+03        3.314292E+06        1.870098E+03        1.800297E-01        9.904785E-01       -3.689985E-01        3.524970E+00        1.264850E+00        4.056305E+01
    2456855.51704234        1.938205E+06        1.431705E+03        3.312974E+06        1.869713E+03       -2.391373E-01        8.822632E-02       -6.293478E-01        3.608227E+00        1.263904E+00        4.050647E+01
    2456855.51732611        1.937974E+06        1.431518E+03        3.314581E+06        1.870253E+03        3.355734E-01        7.049561E-01       -1.012564E-01        3.649602E+00        1.262924E+00        4.044899E+01
    2456855.51760953        1.938651E+06        1.431878E+03        3.320372E+06        1.872123E+03        2.170824E-01        4.566345E-01        2.801065E-01        3.195251E+00        1.261988E+00        4.039135E+01
    2456855.51789309        1.942681E+06        1.433289E+03        3.326702E+06        1.873822E+03       -3.576567E-01        4.410400E-01        2.814608E-01        2.563861E+00        1.261019E+00        4.033325E+01
    2456855.51817665        1.943561E+06        1.433559E+03        3.330871E+06        1.874932E+03       -2.739574E-02        2.828674E-01        2.335172E-01        2.518071E+00        1.260095E+00        4.027402E+01
    2456855.51846022        1.941018E+06        1.432601E+03        3.328792E+06        1.874377E+03        7.099252E-02        5.059204E-01        7.042899E-01        2.405709E+00        1.259137E+00        4.021485E+01
    2456855.51874379        1.943500E+06        1.433579E+03        3.322949E+06        1.872761E+03        2.104248E-01        2.631531E-01        1.244283E-01        2.808299E+00        1.258223E+00        4.015458E+01
    2456855.51902755        1.942306E+06        1.433091E+03        3.327340E+06        1.873978E+03        2.030025E-01        1.853027E-01        2.137361E-01        2.815690E+00        1.257276E+00        4.009376E+01
    2456855.51931094        1.942354E+06        1.433138E+03        3.321080E+06        1.872187E+03       -8.914638E-02        5.184021E-01        5.521464E-01        3.346728E+00        1.256372E+00        4.003290E+01
    2456855.51959470        1.946460E+06        1.434608E+03        3.328456E+06        1.874210E+03        3.039089E-01        1.723328E-01        7.744117E-01        2.522527E+00        1.255438E+00        3.997093E+01
    2456855.51987809        1.946868E+06        1.434719E+03        3.326350E+06        1.873658E+03       -1.019790E-01        2.250977E-01        2.532363E-01        2.709208E+00        1.254544E+00        3.990908E+01
    2456855.52016165        1.942813E+06        1.433284E+03        3.327947E+06        1.874061E+03        3.946147E-01        1.307068E-01        2.407429E+00        2.719898E+00        1.253620E+00        3.984647E+01
    2456855.52044505        1.944063E+06        1.433979E+03        3.324868E+06        1.873222E+03        1.423532E-01        3.026123E-01       -2.645154E-01        2.730526E+00        1.252738E+00        3.978295E+01
    2456855.52072883        1.945561E+06        1.434310E+03        3.327632E+06        1.874057E+03       -5.361630E-01        5.262146E-01        5.816374E-01        2.733863E+00        1.251824E+00        3.971946E+01
    2456855.52101025        1.945432E+06        1.434301E+03        3.326646E+06        1.873839E+03        3.784453E-01        6.081543E-01       -4.786291E-01        2.753529E+00        1.250953E+00        3.965522E+01
    2456855.52129422        1.943660E+06        1.433606E+03        3.330308E+06        1.875073E+03        1.264913E-01        4.538269E-01       -6.121492E-02        2.623336E+00        1.250050E+00        3.958995E+01
    2456855.52157953        1.940116E+06        1.432308E+03        3.326470E+06        1.873472E+03        6.554733E-02        9.034119E-01        4.407849E-01        3.139203E+00        1.249189E+00        3.952421E+01
    2456855.52186870        1.941713E+06        1.432928E+03        3.320466E+06        1.871984E+03       -4.282663E-01        1.892090E-03       -6.885152E-01        2.673230E+00        1.248297E+00        3.945680E+01
    2456855.52215227        1.943683E+06        1.433607E+03        3.318912E+06        1.871573E+03       -1.016741E-01        7.409668E-02        6.687326E-01        2.560078E+00        1.247411E+00        3.939054E+01
    2456855.52243584        1.946185E+06        1.434491E+03        3.330304E+06        1.874728E+03       -4.238607E-01        1.330872E-01        9.146285E-01        2.160089E+00        1.246565E+00        3.932311E+01
    2456855.52271961        1.945892E+06        1.434386E+03        3.334692E+06        1.875971E+03       -1.678539E-02        2.462158E-01        3.825307E-01        2.304144E+00        1.245689E+00        3.925559E+01
    2456855.52300106        1.945042E+06        1.434082E+03        3.333315E+06        1.875629E+03       -2.079598E-01        3.158264E-01       -6.951981E-01        2.478739E+00        1.244854E+00        3.918748E+01
    2456855.52328483        1.942326E+06        1.433112E+03        3.332227E+06        1.875269E+03       -1.284484E-01        1.896973E-01        2.480092E-01        2.635620E+00        1.243989E+00        3.911828E+01
    2456855.52357017        1.946452E+06        1.434549E+03        3.332500E+06        1.875336E+03        6.377609E-02        4.440308E-02       -2.327194E-01        2.339190E+00        1.243164E+00        3.904849E+01
    2456855.52385393        1.941083E+06        1.432706E+03        3.330105E+06        1.874705E+03        1.714104E-01        1.005554E-01        9.887924E-01        2.953803E+00        1.242309E+00        3.897825E+01
    2456855.52413728        1.942792E+06        1.433323E+03        3.330430E+06        1.874749E+03        1.452576E-01        3.056946E-01       -2.234764E-01        2.769113E+00        1.241560E+00        3.890786E+01
    2456855.52442105        1.940758E+06        1.432557E+03        3.326854E+06        1.873781E+03       -1.422535E-01        6.590271E-01       -2.586808E-01        3.458239E+00        1.240650E+00        3.883702E+01
    2456855.52470443        1.941563E+06        1.432867E+03        3.336545E+06        1.876473E+03        4.452789E-01       -1.382751E-01        2.966709E-01        2.943636E+00        1.239845E+00        3.876497E+01
    2456855.52498820        1.938732E+06        1.431815E+03        3.333866E+06        1.875879E+03       -2.254263E-01        4.460144E-01       -1.611519E-02        2.819848E+00        1.239012E+00        3.869298E+01
    2456855.52527159        1.942430E+06        1.433294E+03        3.330946E+06        1.874939E+03        4.381882E-01        3.076172E-01       -3.410649E-01        3.276247E+00        1.238216E+00        3.861975E+01
    2456855.52555535        1.940011E+06        1.432336E+03        3.330815E+06        1.874860E+03       -2.086557E-01        6.219788E-01        5.158930E-01        2.709643E+00        1.237393E+00        3.854610E+01
    2456855.52583873        1.936651E+06        1.431088E+03        3.322833E+06        1.872554E+03       -2.753503E-01       -1.058655E-01        1.042275E-01        3.761411E+00        1.236607E+00        3.847233E+01
    2456855.52612250        1.936823E+06        1.431155E+03        3.328282E+06        1.874234E+03       -2.218295E-01        5.375671E-01       -7.092838E-01        2.788876E+00        1.235796E+00        3.839741E+01
    2456855.52640590        1.933927E+06        1.430046E+03        3.326339E+06        1.873655E+03       -3.298284E-01        3.646851E-02       -8.908362E-01        2.889777E+00        1.235020E+00        3.832256E+01
    2456855.52668967        1.935874E+06        1.430733E+03        3.331540E+06        1.875144E+03       -1.073870E-01        1.987610E-01        3.267741E-01        2.633097E+00        1.234218E+00        3.824646E+01
    2456855.52697303        1.934516E+06        1.430213E+03        3.331211E+06        1.875041E+03       -6.126739E-02        2.147217E-01        6.949592E-01        2.212432E+00        1.233452E+00        3.817041E+01
    2456855.52725680        1.932801E+06        1.429608E+03        3.327513E+06        1.873973E+03       -8.483473E-02        4.434204E-02        5.102062E-02        2.469882E+00        1.232660E+00        3.809315E+01
    2456855.52754018        1.934790E+06        1.430418E+03        3.330869E+06        1.874884E+03        2.362153E-01        2.107544E-01        3.764620E-01        2.545902E+00        1.231906E+00        3.801597E+01
    2456855.52782395        1.929557E+06        1.428469E+03        3.328191E+06        1.874243E+03        7.641570E-02        2.593994E-01        5.235691E-01        2.731796E+00        1.231123E+00        3.793765E+01
    2456855.52810944        1.927738E+06        1.427701E+03        3.333496E+06        1.875719E+03        7.090761E-02        3.689575E-02        7.787671E-01        2.312485E+00        1.230378E+00        3.785864E+01
    2456855.52839320        1.930400E+06        1.428718E+03        3.335110E+06        1.876127E+03       -8.282485E-02        4.310608E-01        7.996702E-01        2.447809E+00        1.229606E+00        3.777971E+01
    2456855.52867698        1.926951E+06        1.427710E+03        3.332193E+06        1.875263E+03        4.167066E-01        1.189880E-01       -4.299622E-01        2.689468E+00        1.228869E+00        3.769960E+01
    2456855.52896074        1.927112E+06        1.427543E+03        3.331166E+06        1.875084E+03        1.513131E-01        3.970337E-01        5.978637E-01        2.377379E+00        1.228107E+00        3.761895E+01
    2456855.52924453        1.922189E+06        1.425690E+03        3.333001E+06        1.875574E+03       -3.380044E-01        3.082886E-01        5.501413E-02        2.519202E+00        1.227380E+00        3.753827E+01
    2456855.52952830        1.920877E+06        1.425218E+03        3.328075E+06        1.874024E+03        3.966097E-02        1.147156E-01        3.962302E-01        2.690688E+00        1.226629E+00        3.745635E+01
    2456855.52981223        1.922770E+06        1.425808E+03        3.333169E+06        1.875552E+03        1.225554E-01        2.918701E-01        4.573102E-01        2.484404E+00        1.225911E+00        3.737453E+01
    2456855.53009581        1.916230E+06        1.423591E+03        3.329511E+06        1.874658E+03       -1.020306E-01        4.063721E-01        1.644323E+00        2.928546E+00        1.225169E+00        3.729149E+01
    2456855.53037977        1.916923E+06        1.423772E+03        3.322900E+06        1.872698E+03        3.628358E-02        2.425232E-01       -6.429458E-01        2.749690E+00        1.224461E+00        3.720782E+01
