# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37677219        1.515944E+06        1.266201E+03        2.475206E+06        1.615847E+03        9.818917E-06        7.695312E-01        3.091984E-01        5.377597E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.517343E+06        1.266715E+03        2.477884E+06        1.616572E+03        5.832003E-02        8.225098E-01       -1.443224E-01        5.600412E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.515418E+06        1.266049E+03        2.475581E+06        1.615876E+03       -1.411206E-01        5.852356E-01        8.626089E-01        5.419501E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.519118E+06        1.267484E+03        2.476178E+06        1.615973E+03       -2.189951E-01        6.321106E-01       -7.184186E-01        5.193707E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.515628E+06        1.266030E+03        2.470967E+06        1.614411E+03        1.644913E-01        1.014130E+00       -9.915733E-01        4.929768E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.514892E+06        1.265736E+03        2.473843E+06        1.615332E+03       -1.222729E-01        6.989441E-01        5.974216E-01        5.139261E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.515913E+06        1.266094E+03        2.473149E+06        1.615045E+03       -6.361788E-02        6.500854E-01        1.347775E-01        4.986084E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.512739E+06        1.264890E+03        2.471351E+06        1.614555E+03       -1.349628E-01        8.355408E-01        6.060700E-01        5.385186E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.516157E+06        1.266253E+03        2.475738E+06        1.615871E+03       -7.630767E-02        6.819153E-01        1.378098E-01        5.104909E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.516421E+06        1.266241E+03        2.480602E+06        1.617465E+03       -6.594793E-02        9.081116E-01        3.278061E+00        5.173242E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.519385E+06        1.267489E+03        2.478597E+06        1.616872E+03       -9.427012E-02        8.176270E-01       -2.574897E-01        4.771886E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.520837E+06        1.268168E+03        2.475065E+06        1.615618E+03       -1.421400E-01        8.351135E-01        1.883433E+00        5.193188E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.519928E+06        1.267866E+03        2.478092E+06        1.616657E+03       -1.083419E-02        7.780151E-01        1.907284E+00        5.061572E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.517769E+06        1.267018E+03        2.477537E+06        1.616574E+03       -1.375430E-01        6.395569E-01       -6.900420E-01        5.044719E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.525401E+06        1.269927E+03        2.480208E+06        1.617551E+03       -2.086339E-01        4.618225E-01       -3.717613E-02        5.115213E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.522296E+06        1.268783E+03        2.480265E+06        1.617437E+03       -4.472479E-02        7.345886E-01       -2.848992E-01        5.074150E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.518833E+06        1.267438E+03        2.479457E+06        1.617018E+03       -1.702600E-01        7.247009E-01        1.372387E+00        5.110705E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.519832E+06        1.267718E+03        2.478407E+06        1.616929E+03       -1.179498E-01        6.314392E-01       -3.093591E-01        4.792408E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.518603E+06        1.267205E+03        2.480878E+06        1.617609E+03       -1.590205E-01        8.515320E-01       -3.102093E-01        5.190600E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.521134E+06        1.268267E+03        2.482580E+06        1.618079E+03        2.889851E-02        7.305603E-01        4.691887E-02        5.365360E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.518340E+06        1.267058E+03        2.476296E+06        1.615974E+03       -2.169053E-02        7.394104E-01        2.777582E+00        5.203248E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.517973E+06        1.266913E+03        2.479276E+06        1.617092E+03       -6.741492E-02        8.951416E-01       -7.769923E-01        4.962716E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.523257E+06        1.269140E+03        2.481115E+06        1.617510E+03       -3.043605E-01        6.820679E-01       -4.297514E-01        5.280498E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.520924E+06        1.268275E+03        2.484162E+06        1.618777E+03       -1.584522E-01        6.990051E-01        2.783909E+00        5.199136E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.520066E+06        1.267845E+03        2.481807E+06        1.617962E+03       -8.215546E-03        8.825073E-01        3.162645E+00        5.583812E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.520846E+06        1.268261E+03        2.480945E+06        1.617593E+03       -1.248350E-01        7.041321E-01        6.640439E-01        5.427333E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.521463E+06        1.268466E+03        2.484913E+06        1.618917E+03       -8.470058E-02        7.055969E-01       -1.326416E+00        5.923521E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.523988E+06        1.269494E+03        2.486662E+06        1.619406E+03        8.396442E-02        8.832397E-01       -3.770933E-01        5.188749E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.523281E+06        1.269169E+03        2.489793E+06        1.620373E+03        8.480849E-02        7.057190E-01       -2.452068E-01        5.414283E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.527062E+06        1.270730E+03        2.489813E+06        1.620571E+03       -2.327090E-01        7.796021E-01        2.429624E-01        5.362279E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.522820E+06        1.268992E+03        2.485885E+06        1.619272E+03        3.261853E-02        7.630920E-01        5.934381E-01        5.421885E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.525295E+06        1.270022E+03        2.486092E+06        1.619261E+03       -1.595516E-01        8.315430E-01       -1.994138E-01        5.815238E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.523693E+06        1.269365E+03        2.491404E+06        1.621042E+03       -8.327047E-02        6.098328E-01        3.554168E-01        5.385541E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.527079E+06        1.270666E+03        2.493364E+06        1.621618E+03       -4.279052E-02        7.820129E-01        1.062911E+00        5.563604E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.525234E+06        1.269942E+03        2.487812E+06        1.619800E+03        1.872491E-02        6.211243E-01        3.636337E+00        5.466741E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.524835E+06        1.269845E+03        2.490270E+06        1.620271E+03       -2.617157E-01        6.450195E-01       -2.262988E-01        5.483807E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.525226E+06        1.269904E+03        2.488772E+06        1.620052E+03       -7.896486E-02        9.012756E-01        8.369102E-01        5.455539E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.526706E+06        1.270667E+03        2.489492E+06        1.620258E+03       -1.437252E-01        7.367249E-01       -7.474194E-01        4.906507E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.530416E+06        1.272188E+03        2.491165E+06        1.620872E+03        3.927926E-02        6.492920E-01        4.442082E+00        5.026171E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.527174E+06        1.270740E+03        2.492286E+06        1.621284E+03        3.574718E-02        7.808838E-01       -5.946269E-01        5.644795E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.526048E+06        1.270390E+03        2.492821E+06        1.621396E+03       -2.143444E-01        7.163696E-01        7.439728E-01        5.485947E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.525501E+06        1.270159E+03        2.490237E+06        1.620726E+03       -1.047870E-01        5.686340E-01        3.449154E-01        5.799512E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.522816E+06        1.268874E+03        2.490198E+06        1.620352E+03       -6.736551E-02        5.447388E-01       -7.032547E-01        5.834942E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.526725E+06        1.270495E+03        2.500063E+06        1.623704E+03       -4.572351E-02        6.277771E-01       -2.885494E-01        5.713121E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.527450E+06        1.270852E+03        2.495618E+06        1.622218E+03        1.939558E-02        5.567322E-01        7.148509E-01        5.621274E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.527746E+06        1.270791E+03        2.491678E+06        1.620873E+03       -9.722387E-02        5.555420E-01       -8.193617E-01        5.263222E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.530423E+06        1.272179E+03        2.497997E+06        1.623227E+03        5.896892E-02        6.170349E-01        7.391229E-01        5.218308E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.526294E+06        1.270331E+03        2.496408E+06        1.622516E+03       -1.497263E-01        8.652954E-01        2.309991E+00        5.562599E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.524645E+06        1.270507E+03        2.493401E+06        1.621747E+03       -4.215728E-02        4.775085E-01        1.716770E+00        5.514780E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.524795E+06        1.269656E+03        2.497741E+06        1.622669E+03       -1.584441E-01        6.410522E-01       -1.255843E+00        5.667164E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.528827E+06        1.271311E+03        2.494829E+06        1.621794E+03       -5.674098E-02        7.196350E-01       -4.377556E-02        5.521685E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.533210E+06        1.273239E+03        2.498009E+06        1.623004E+03        2.192404E-02        8.489685E-01        5.196953E-01        5.161395E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.531792E+06        1.272650E+03        2.498469E+06        1.623166E+03       -2.987433E-02        8.487854E-01        4.348035E-01        5.417474E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.529086E+06        1.271628E+03        2.498839E+06        1.623314E+03        8.140889E-02        7.377014E-01        1.571159E-01        5.437670E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.529831E+06        1.271815E+03        2.502120E+06        1.624288E+03        3.272913E-02        6.869507E-01        2.893827E+00        5.438216E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.525972E+06        1.270084E+03        2.496116E+06        1.622385E+03       -1.333618E-01        9.085693E-01       -8.705745E-01        5.667571E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.527287E+06        1.270751E+03        2.496683E+06        1.622428E+03       -1.364882E-01        6.734314E-01       -7.472997E-01        5.565036E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.527862E+06        1.270980E+03        2.500609E+06        1.623773E+03        1.277923E-01        6.675720E-01        5.912337E-01        5.775188E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.529204E+06        1.271433E+03        2.501286E+06        1.623924E+03       -9.242115E-02        9.514465E-01        4.016943E-01        5.377623E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.535020E+06        1.273993E+03        2.506348E+06        1.625624E+03       -5.272541E-02        7.705994E-01       -3.208976E-01        5.458892E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.533273E+06        1.273282E+03        2.505020E+06        1.625312E+03       -1.887312E-02        6.779480E-01        6.816516E-01        5.395177E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.532788E+06        1.272911E+03        2.506294E+06        1.625666E+03       -2.499073E-01        8.433533E-01       -6.571469E-01        5.767325E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.530959E+06        1.272361E+03        2.498948E+06        1.623376E+03        1.272389E-01        5.325623E-01       -3.488894E-01        5.287531E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.529861E+06        1.271949E+03        2.496275E+06        1.622726E+03       -2.963738E-01        6.506653E-01        2.708361E+00        5.276698E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.531818E+06        1.272787E+03        2.501816E+06        1.624281E+03        2.702843E-01        7.862549E-01        3.502204E+00        5.773564E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.532366E+06        1.273031E+03        2.502053E+06        1.624356E+03        1.672719E-01        6.685486E-01        2.496243E+00        5.737104E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.535669E+06        1.274260E+03        2.511076E+06        1.627415E+03       -4.631012E-01        6.936951E-01        1.603882E+00        5.815336E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.537505E+06        1.275061E+03        2.509739E+06        1.626655E+03       -4.444362E-01        2.935791E-01        2.825749E+00        5.371250E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.536370E+06        1.274670E+03        2.507074E+06        1.625988E+03        1.552889E-02        5.909119E-01        4.912066E-01        5.405489E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.539333E+06        1.275781E+03        2.514983E+06        1.628542E+03        2.636527E-02        3.588867E-01        1.036711E-01        5.373984E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.539538E+06        1.275850E+03        2.516862E+06        1.628965E+03        1.202745E-01        6.935730E-01       -2.080178E-01        5.450937E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.538714E+06        1.275555E+03        2.510764E+06        1.627190E+03        2.371008E-02        7.833862E-01        7.958922E-01        5.149794E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.536602E+06        1.274612E+03        2.512436E+06        1.627714E+03        7.809257E-02        5.516968E-01        1.026350E+00        5.623034E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.538843E+06        1.275666E+03        2.512141E+06        1.627239E+03        1.255365E-02        4.731140E-01       -8.253813E-02        5.896873E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.534306E+06        1.273641E+03        2.513547E+06        1.627782E+03       -1.931440E-01        6.119995E-01       -8.034844E-01        5.793200E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.537222E+06        1.274899E+03        2.514352E+06        1.628427E+03       -1.768996E-01        4.934692E-01       -4.832587E-01        5.552000E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.538027E+06        1.275179E+03        2.514452E+06        1.628241E+03       -1.455715E-02        6.310730E-01       -3.461218E-02        5.850943E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.543801E+06        1.277569E+03        2.515318E+06        1.628617E+03       -1.610490E-01        6.022339E-01       -1.367347E+00        5.854523E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.538873E+06        1.275562E+03        2.516670E+06        1.628843E+03        1.058786E-01        8.924255E-01        4.033375E-02        5.603444E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.537676E+06        1.274996E+03        2.515377E+06        1.628347E+03        5.320450E-02        7.421265E-01       -5.319428E-01        5.316956E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.535717E+06        1.274230E+03        2.508885E+06        1.626581E+03       -1.839044E-01        9.925842E-01        3.012756E+00        5.460808E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.533483E+06        1.273273E+03        2.507887E+06        1.626116E+03        1.121756E-01        5.647888E-01        2.250605E+00        5.213896E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.532457E+06        1.272855E+03        2.507724E+06        1.626149E+03       -1.778167E-01        9.081116E-01       -3.265991E-01        5.510991E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.535904E+06        1.274302E+03        2.511986E+06        1.627193E+03       -7.717509E-02        6.198730E-01       -3.305855E-01        5.489124E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.538322E+06        1.275372E+03        2.514357E+06        1.628179E+03       -2.053821E-01        7.968445E-01       -2.880573E-01        5.267361E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.535242E+06        1.273974E+03        2.516216E+06        1.628872E+03       -5.379552E-02        9.323120E-01       -6.204147E-01        5.651031E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.540654E+06        1.276377E+03        2.517958E+06        1.629487E+03       -1.087932E-01        4.085388E-01       -1.179275E+00        4.965454E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.538244E+06        1.275334E+03        2.517779E+06        1.629377E+03       -3.430982E-02        6.130676E-01        1.221275E+00        5.219369E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.536495E+06        1.274528E+03        2.519057E+06        1.629531E+03       -8.185992E-02        7.001038E-01        6.331420E-01        5.230685E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.536172E+06        1.274430E+03        2.514021E+06        1.628288E+03        8.947942E-03        3.980408E-01        9.481883E-01        5.386913E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.532938E+06        1.273007E+03        2.508407E+06        1.626199E+03       -8.270542E-02        4.237061E-01        1.036237E+01        5.135351E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.529856E+06        1.271684E+03        2.508798E+06        1.626400E+03       -1.093589E-01        4.206543E-01       -6.087794E-01        5.601717E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.532387E+06        1.272853E+03        2.506241E+06        1.625473E+03       -8.427919E-02        4.088440E-01        3.357663E-01        5.598709E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.534216E+06        1.273530E+03        2.512312E+06        1.627429E+03        6.845793E-02        4.580994E-01       -3.564677E-01        5.758627E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.535895E+06        1.274279E+03        2.512392E+06        1.627636E+03       -1.548171E-02        8.235474E-01        2.363539E-02        5.903059E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.531339E+06        1.272491E+03        2.512365E+06        1.627629E+03       -5.847871E-02        6.867371E-01       -1.187696E+00        5.773586E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.536068E+06        1.274349E+03        2.512450E+06        1.627719E+03       -2.056472E-01        5.994568E-01        6.931305E-01        5.387218E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.536797E+06        1.274871E+03        2.514090E+06        1.628226E+03        2.008195E-01        6.684265E-01        6.172185E-01        5.395510E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.533278E+06        1.273186E+03        2.514688E+06        1.628300E+03       -7.234860E-02        5.965881E-01        7.805347E-03        4.967423E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.537262E+06        1.274862E+03        2.512931E+06        1.627765E+03        8.784322E-02        5.388184E-01       -6.959424E-01        4.852771E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.536448E+06        1.274485E+03        2.513596E+06        1.627774E+03       -2.524533E-01        5.697632E-01        2.020626E-01        5.173998E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.537447E+06        1.274998E+03        2.517523E+06        1.629380E+03       -9.854420E-02        6.568604E-01        9.783025E-01        5.556828E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.539960E+06        1.276039E+03        2.519109E+06        1.629953E+03        9.984613E-02        3.906860E-01       -7.644176E-01        5.515653E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.537526E+06        1.274857E+03        2.518577E+06        1.629567E+03        1.120714E-01        6.347046E-01       -3.977642E-01        5.640479E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.539002E+06        1.275703E+03        2.526808E+06        1.632391E+03       -2.368170E-01        3.218384E-01        4.018354E-02        5.206126E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.540067E+06        1.275964E+03        2.523125E+06        1.631066E+03        4.761459E-02        4.938660E-01        1.157045E-02        5.196483E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.538481E+06        1.275416E+03        2.523124E+06        1.631075E+03       -1.461413E-01        4.180298E-01       -1.233959E-02        5.119800E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.541720E+06        1.276905E+03        2.518357E+06        1.629760E+03       -3.582280E-02        6.112976E-01        1.396359E+00        5.459280E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.537948E+06        1.275203E+03        2.525360E+06        1.631758E+03        7.764637E-02        6.270752E-01       -8.133883E-01        5.172287E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.542396E+06        1.276891E+03        2.525430E+06        1.631678E+03        5.309409E-02        8.554993E-01        8.155189E-01        5.163744E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.541875E+06        1.276935E+03        2.524030E+06        1.631618E+03        2.778714E-01        8.163452E-01        1.181991E+00        4.938623E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.540967E+06        1.276304E+03        2.528836E+06        1.632897E+03       -7.397179E-02        9.895020E-01       -3.623886E-01        5.796975E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.536471E+06        1.274551E+03        2.521613E+06        1.630629E+03        3.005991E-02        7.388306E-01        6.807117E-01        5.579282E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.532121E+06        1.272825E+03        2.524462E+06        1.631693E+03        6.336467E-02        7.724915E-01       -1.249381E+00        5.523125E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.532555E+06        1.272851E+03        2.517416E+06        1.629257E+03       -3.311594E-02        7.605286E-01       -7.860484E-01        5.280069E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.532629E+06        1.272980E+03        2.515450E+06        1.628374E+03        4.441517E-02        6.049194E-01        7.191095E-01        5.139235E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.535158E+06        1.274183E+03        2.516245E+06        1.628972E+03        8.539958E-02        6.990051E-01        5.899830E-01        5.054111E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.530860E+06        1.272335E+03        2.516675E+06        1.629208E+03       -1.097817E-01        5.883789E-01        4.756106E+00        5.511434E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.534695E+06        1.273977E+03        2.519433E+06        1.630096E+03       -1.407500E-01        6.260376E-01        5.490017E-01        5.355444E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.537081E+06        1.274985E+03        2.523804E+06        1.631469E+03        2.937188E-03        8.265686E-01        7.089424E-01        5.547417E+00        1.257616E+00        4.009712E+01
