# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37331838        1.083645E+06        1.072015E+03        1.749478E+06        1.359583E+03       -7.180522E-02        1.230072E+00        1.601629E+00        5.280309E+00        1.426109E+00        4.386480E+01
    2456895.37365132        1.082854E+06        1.071649E+03        1.747128E+06        1.358646E+03       -1.401384E-02        9.164124E-01       -1.300457E+00        5.682427E+00        1.423963E+00        4.386117E+01
    2456895.37417448        1.082012E+06        1.070949E+03        1.746238E+06        1.358381E+03       -1.046335E-01        1.009644E+00       -5.271769E-02        5.223091E+00        1.420657E+00        4.385445E+01
    2456895.37472903        1.084526E+06        1.072372E+03        1.741829E+06        1.356753E+03       -8.801278E-02        8.786621E-01        3.399501E+00        5.570736E+00        1.417165E+00        4.384596E+01
    2456895.37507972        1.082692E+06        1.071653E+03        1.743130E+06        1.357110E+03       -1.889741E-01        1.004364E+00        1.418770E+00        5.335038E+00        1.414928E+00        4.383983E+01
    2456895.37541188        1.084466E+06        1.072470E+03        1.742970E+06        1.357025E+03       -2.062516E-01        8.636780E-01        6.670680E+00        5.402153E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.085653E+06        1.072967E+03        1.747977E+06        1.358879E+03       -2.601689E-01        7.885132E-01       -3.440328E-01        5.184416E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.083420E+06        1.071853E+03        1.745543E+06        1.358019E+03       -6.651378E-02        1.005951E+00        3.104831E+00        5.604536E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.084118E+06        1.072173E+03        1.747745E+06        1.358930E+03        6.214126E-02        9.779358E-01       -3.335528E-01        5.879253E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.083733E+06        1.072091E+03        1.749082E+06        1.359359E+03        1.257964E-01        1.055603E+00        4.941345E+00        5.841195E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.084368E+06        1.072433E+03        1.749177E+06        1.359449E+03        9.818917E-06        9.521484E-01        3.091984E-01        5.630969E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.082533E+06        1.071536E+03        1.747215E+06        1.358701E+03        5.832003E-02        1.019135E+00       -1.443224E-01        5.796268E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.082321E+06        1.071338E+03        1.742751E+06        1.356948E+03       -1.411206E-01        7.953796E-01        8.626089E-01        5.616574E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.082192E+06        1.071278E+03        1.744412E+06        1.357517E+03       -2.189951E-01        8.414612E-01       -7.184186E-01        5.370119E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.083240E+06        1.071743E+03        1.741597E+06        1.356526E+03        1.644913E-01        1.212250E+00       -9.915733E-01        5.143592E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.083490E+06        1.071873E+03        1.739832E+06        1.355723E+03       -1.222729E-01        9.065857E-01        5.974216E-01        5.305633E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.081195E+06        1.070759E+03        1.740124E+06        1.355902E+03       -6.361788E-02        8.474426E-01        1.347775E-01        5.221403E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.080022E+06        1.070099E+03        1.741893E+06        1.356609E+03       -1.349628E-01        1.035614E+00        6.060700E-01        5.592645E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.083428E+06        1.071757E+03        1.745396E+06        1.357888E+03       -7.630767E-02        8.671265E-01        1.378098E-01        5.322882E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.082437E+06        1.071369E+03        1.745505E+06        1.358016E+03       -6.594793E-02        1.113586E+00        3.278061E+00        5.379817E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.085122E+06        1.072756E+03        1.747479E+06        1.358854E+03       -9.427012E-02        1.026001E+00       -2.574897E-01        4.946372E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.081421E+06        1.070776E+03        1.746189E+06        1.358210E+03       -1.421400E-01        1.055389E+00        1.883433E+00        5.383060E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.083515E+06        1.071888E+03        1.744660E+06        1.357676E+03       -1.083419E-02        9.562073E-01        1.907284E+00        5.265821E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.083817E+06        1.071994E+03        1.745736E+06        1.358220E+03       -1.375430E-01        8.453369E-01       -6.900420E-01        5.240748E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.088035E+06        1.074209E+03        1.750185E+06        1.360058E+03       -2.086339E-01        6.737976E-01       -3.717613E-02        5.294504E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.083818E+06        1.072007E+03        1.744568E+06        1.357594E+03       -4.472479E-02        9.339905E-01       -2.848992E-01        5.251546E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.085345E+06        1.072769E+03        1.745802E+06        1.358001E+03       -1.702600E-01        8.989868E-01        1.372387E+00        5.331227E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.083865E+06        1.072100E+03        1.749894E+06        1.359796E+03       -1.179498E-01        8.338928E-01       -3.093591E-01        4.978754E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.084162E+06        1.072263E+03        1.748673E+06        1.359221E+03       -1.590205E-01        1.039368E+00       -3.102093E-01        5.404791E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.087598E+06        1.074047E+03        1.747871E+06        1.358885E+03        2.889851E-02        9.447327E-01        4.691887E-02        5.534854E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.084743E+06        1.072466E+03        1.746304E+06        1.358270E+03       -2.169053E-02        9.212341E-01        2.777582E+00        5.454517E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.087717E+06        1.073838E+03        1.747231E+06        1.358606E+03       -6.741492E-02        1.087128E+00       -7.769923E-01        5.156583E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.087448E+06        1.073874E+03        1.751509E+06        1.360317E+03       -3.043605E-01        8.697205E-01       -4.297514E-01        5.465688E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.083839E+06        1.072023E+03        1.751272E+06        1.360436E+03       -1.584522E-01        8.855896E-01        2.783909E+00        5.466692E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.084119E+06        1.072263E+03        1.748985E+06        1.359426E+03       -8.215546E-03        1.076416E+00        3.162645E+00        5.822051E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.083638E+06        1.071966E+03        1.751435E+06        1.360258E+03       -1.248350E-01        9.073792E-01        6.640439E-01        5.611299E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.086260E+06        1.073161E+03        1.755846E+06        1.362089E+03       -8.470058E-02        8.973083E-01       -1.326416E+00        6.128052E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.088966E+06        1.074457E+03        1.755666E+06        1.361863E+03        8.396442E-02        1.073273E+00       -3.770933E-01        5.418226E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.087206E+06        1.073743E+03        1.755627E+06        1.361800E+03        8.480849E-02        9.052429E-01       -2.452068E-01        5.629416E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.089218E+06        1.074817E+03        1.755824E+06        1.362098E+03       -2.327090E-01        9.641113E-01        2.429624E-01        5.569754E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.086509E+06        1.073436E+03        1.753924E+06        1.361345E+03        3.261853E-02        9.377136E-01        5.934381E-01        5.617291E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.087070E+06        1.073679E+03        1.752722E+06        1.360845E+03       -1.595516E-01        1.012421E+00       -1.994138E-01        6.032856E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.088639E+06        1.074548E+03        1.757320E+06        1.362578E+03       -8.327047E-02        7.885437E-01        3.554168E-01        5.590946E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.088997E+06        1.074614E+03        1.760283E+06        1.363666E+03       -4.279052E-02        9.681091E-01        1.062911E+00        5.753382E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.086555E+06        1.073409E+03        1.752142E+06        1.360559E+03        1.872491E-02        8.069458E-01        3.636337E+00        5.677675E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.090586E+06        1.075544E+03        1.753227E+06        1.360844E+03       -2.617157E-01        8.058777E-01       -2.262988E-01        5.680106E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.090934E+06        1.075426E+03        1.758302E+06        1.362852E+03       -7.896486E-02        1.094330E+00        8.369102E-01        5.641465E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.090383E+06        1.075206E+03        1.754672E+06        1.361404E+03       -1.437252E-01        9.336243E-01       -7.474194E-01        5.126608E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.091834E+06        1.076066E+03        1.759177E+06        1.363320E+03        3.927926E-02        8.152161E-01        4.442082E+00        5.223261E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.090482E+06        1.075424E+03        1.760961E+06        1.363975E+03        3.574718E-02        9.555664E-01       -5.946269E-01        5.828011E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.090787E+06        1.075582E+03        1.760509E+06        1.363826E+03       -2.143444E-01        8.960571E-01        7.439728E-01        5.700588E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.088004E+06        1.074053E+03        1.760877E+06        1.364084E+03       -1.047870E-01        7.282410E-01        3.449154E-01        5.975673E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.088913E+06        1.074388E+03        1.763030E+06        1.364478E+03       -6.736551E-02        7.156982E-01       -7.032547E-01        6.027340E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.092781E+06        1.076449E+03        1.763740E+06        1.364997E+03       -4.572351E-02        8.084717E-01       -2.885494E-01        5.938260E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.092459E+06        1.076318E+03        1.761670E+06        1.364248E+03        1.939558E-02        7.254639E-01        7.148509E-01        5.793948E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.089707E+06        1.074876E+03        1.759909E+06        1.363437E+03       -9.722387E-02        7.395630E-01       -8.193617E-01        5.431699E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.091440E+06        1.075636E+03        1.760656E+06        1.363883E+03        5.896892E-02        7.973938E-01        7.391229E-01        5.391839E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.091858E+06        1.076099E+03        1.765485E+06        1.365632E+03       -1.497263E-01        1.034790E+00        2.309991E+00        5.760268E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.092253E+06        1.076105E+03        1.760780E+06        1.363955E+03       -4.215728E-02        6.540833E-01        1.716770E+00        5.660987E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.090450E+06        1.075262E+03        1.762539E+06        1.364334E+03       -1.584441E-01        8.085938E-01       -1.255843E+00        5.846418E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.092077E+06        1.075970E+03        1.761732E+06        1.363944E+03       -5.674098E-02        8.850403E-01       -4.377556E-02        5.727364E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.094144E+06        1.077114E+03        1.764719E+06        1.365323E+03        2.192404E-02        1.015778E+00        5.196953E-01        5.389385E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.091741E+06        1.075933E+03        1.763373E+06        1.364833E+03       -2.987433E-02        1.012207E+00        4.348035E-01        5.608235E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.093675E+06        1.076815E+03        1.763144E+06        1.364718E+03        8.140889E-02        9.086609E-01        1.571159E-01        5.700699E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.092106E+06        1.076096E+03        1.770073E+06        1.367412E+03        3.272913E-02        8.396606E-01        2.893827E+00        5.617293E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.090361E+06        1.075122E+03        1.769216E+06        1.366953E+03       -1.333618E-01        1.076752E+00       -8.705745E-01        5.868528E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.090991E+06        1.075450E+03        1.764562E+06        1.365179E+03       -1.364882E-01        8.346863E-01       -7.472997E-01        5.798477E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.094589E+06        1.077234E+03        1.768113E+06        1.366571E+03        1.277923E-01        8.499451E-01        5.912337E-01        5.963456E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.092491E+06        1.076104E+03        1.769898E+06        1.367158E+03       -9.242115E-02        1.118286E+00        4.016943E-01        5.580244E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.097222E+06        1.078592E+03        1.769657E+06        1.367281E+03       -5.272541E-02        9.436951E-01       -3.208976E-01        5.624656E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.094422E+06        1.077172E+03        1.769753E+06        1.367277E+03       -1.887312E-02        8.377991E-01        6.816516E-01        5.574553E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.095021E+06        1.077379E+03        1.769251E+06        1.367061E+03       -2.499073E-01        9.992676E-01       -6.571469E-01        5.925021E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.091900E+06        1.075875E+03        1.764493E+06        1.365216E+03        1.272389E-01        6.912231E-01       -3.488894E-01        5.479434E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.091481E+06        1.075673E+03        1.763001E+06        1.364847E+03       -2.963738E-01        8.160706E-01        2.708361E+00        5.483301E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.093244E+06        1.076582E+03        1.769761E+06        1.367394E+03        2.702843E-01        9.512939E-01        3.502204E+00        5.977658E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.095236E+06        1.077660E+03        1.765688E+06        1.365707E+03        1.672719E-01        8.272095E-01        2.496243E+00        5.939290E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.099436E+06        1.079612E+03        1.773366E+06        1.368863E+03       -4.631012E-01        8.535767E-01        1.603882E+00        6.031897E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.100220E+06        1.080055E+03        1.769027E+06        1.367086E+03       -4.444362E-01        4.470215E-01        2.825749E+00        5.567552E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.099063E+06        1.079506E+03        1.769386E+06        1.367167E+03        1.552889E-02        7.572327E-01        4.912066E-01        5.616719E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.099422E+06        1.079782E+03        1.777082E+06        1.370141E+03        2.636527E-02        5.199585E-01        1.036711E-01        5.531884E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.101095E+06        1.080659E+03        1.774971E+06        1.369270E+03        1.202745E-01        8.503418E-01       -2.080178E-01        5.658731E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.097586E+06        1.078674E+03        1.775044E+06        1.369320E+03        2.371008E-02        9.375610E-01        7.958922E-01        5.415212E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.097436E+06        1.078778E+03        1.777495E+06        1.370359E+03        7.809257E-02        7.168884E-01        1.026350E+00        5.815378E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.098810E+06        1.079327E+03        1.772703E+06        1.368339E+03        1.255365E-02        6.067810E-01       -8.253813E-02        6.092459E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.097364E+06        1.078547E+03        1.775289E+06        1.369339E+03       -1.931440E-01        7.577209E-01       -8.034844E-01        6.018447E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.098605E+06        1.079196E+03        1.778197E+06        1.370689E+03       -1.768996E-01        6.444702E-01       -4.832587E-01        5.728956E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.098855E+06        1.079276E+03        1.777282E+06        1.370092E+03       -1.455715E-02        7.698975E-01       -3.461218E-02        6.055512E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.100956E+06        1.080361E+03        1.778593E+06        1.370696E+03       -1.610490E-01        7.546692E-01       -1.367347E+00        6.100897E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.099152E+06        1.079528E+03        1.774336E+06        1.368947E+03        1.058786E-01        1.025482E+00        4.033375E-02        5.826848E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.097688E+06        1.078740E+03        1.776381E+06        1.369691E+03        5.320450E-02        8.862000E-01       -5.319428E-01        5.507910E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.097320E+06        1.078638E+03        1.773538E+06        1.368745E+03       -1.839044E-01        1.128571E+00        3.012756E+00        5.657674E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.093818E+06        1.076947E+03        1.770610E+06        1.367633E+03        1.121756E-01        7.094116E-01        2.250605E+00        5.375302E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.097956E+06        1.078901E+03        1.770263E+06        1.367412E+03       -1.778167E-01        1.064575E+00       -3.265991E-01        5.725347E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.096730E+06        1.078408E+03        1.774209E+06        1.368943E+03       -7.717509E-02        7.592468E-01       -3.305855E-01        5.657566E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.096599E+06        1.078220E+03        1.775978E+06        1.369662E+03       -2.053821E-01        9.291687E-01       -2.880573E-01        5.455507E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.096900E+06        1.078259E+03        1.774896E+06        1.369153E+03       -5.379552E-02        1.071594E+00       -6.204147E-01        5.825249E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.101548E+06        1.080668E+03        1.776896E+06        1.370151E+03       -1.087932E-01        5.573120E-01       -1.179275E+00        5.142951E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.098841E+06        1.079419E+03        1.775481E+06        1.369567E+03       -3.430982E-02        7.635193E-01        1.221275E+00        5.385882E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.100443E+06        1.080090E+03        1.771480E+06        1.367823E+03       -8.185992E-02        8.312683E-01        6.331420E-01        5.425225E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.100568E+06        1.080267E+03        1.776888E+06        1.370099E+03        8.947942E-03        5.334473E-01        9.481883E-01        5.561577E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.096643E+06        1.078257E+03        1.770890E+06        1.367705E+03       -8.270542E-02        5.525513E-01        1.036237E+01        5.369246E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.092762E+06        1.076272E+03        1.773821E+06        1.368843E+03       -1.093589E-01        5.662842E-01       -6.087794E-01        5.743144E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.093165E+06        1.076640E+03        1.775011E+06        1.369074E+03       -8.427919E-02        5.461426E-01        3.357663E-01        5.713252E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.096075E+06        1.077959E+03        1.771807E+06        1.367896E+03        6.845793E-02        6.039734E-01       -3.564677E-01        5.941193E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.097305E+06        1.078532E+03        1.772468E+06        1.368315E+03       -1.548171E-02        9.596863E-01        2.363539E-02        6.129433E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.095456E+06        1.077677E+03        1.774630E+06        1.369127E+03       -5.847871E-02        8.112183E-01       -1.187696E+00        5.963344E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.098449E+06        1.079125E+03        1.775731E+06        1.369680E+03       -2.056472E-01        7.490540E-01        6.931305E-01        5.578243E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.096469E+06        1.078102E+03        1.776114E+06        1.369753E+03        2.008195E-01        7.984314E-01        6.172185E-01        5.618026E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.098246E+06        1.079129E+03        1.777052E+06        1.370142E+03       -7.234860E-02        7.144470E-01        7.805347E-03        5.161511E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.095959E+06        1.077981E+03        1.775988E+06        1.369557E+03        8.784322E-02        6.789856E-01       -6.959424E-01        5.020517E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.097409E+06        1.078796E+03        1.778664E+06        1.370615E+03       -2.524533E-01        7.113647E-01        2.020626E-01        5.344523E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.097462E+06        1.078649E+03        1.776170E+06        1.369903E+03       -9.854420E-02        7.891846E-01        9.783025E-01        5.730986E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.097965E+06        1.078801E+03        1.777083E+06        1.370185E+03        9.984613E-02        5.157166E-01       -7.644176E-01        5.746805E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.100693E+06        1.080205E+03        1.781078E+06        1.371659E+03        1.120714E-01        7.796631E-01       -3.977642E-01        5.856147E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.100565E+06        1.080078E+03        1.783402E+06        1.372682E+03       -2.368170E-01        4.573669E-01        4.018354E-02        5.405893E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.102181E+06        1.080968E+03        1.779431E+06        1.371124E+03        4.761459E-02        6.101685E-01        1.157045E-02        5.425547E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.100670E+06        1.080234E+03        1.779324E+06        1.371004E+03       -1.461413E-01        5.289917E-01       -1.233959E-02        5.371479E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.102962E+06        1.081360E+03        1.784922E+06        1.373308E+03       -3.582280E-02        7.383423E-01        1.396359E+00        5.664217E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.099878E+06        1.079947E+03        1.784688E+06        1.373093E+03        7.764637E-02        7.543030E-01       -8.133883E-01        5.389897E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.102998E+06        1.081461E+03        1.783671E+06        1.372737E+03        5.309409E-02        9.729004E-01        8.155189E-01        5.382910E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.101652E+06        1.080672E+03        1.782351E+06        1.372258E+03        2.778714E-01        9.533691E-01        1.181991E+00        5.160318E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.100426E+06        1.080012E+03        1.786215E+06        1.373603E+03       -7.397179E-02        1.095917E+00       -3.623886E-01        6.043471E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.098046E+06        1.078799E+03        1.781025E+06        1.371678E+03        3.005991E-02        8.654175E-01        6.807117E-01        5.786428E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.097185E+06        1.078542E+03        1.782520E+06        1.372365E+03        6.336467E-02        8.948364E-01       -1.249381E+00        5.744370E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.094442E+06        1.077193E+03        1.777223E+06        1.370058E+03       -3.311594E-02        8.835144E-01       -7.860484E-01        5.485231E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.095725E+06        1.078023E+03        1.775418E+06        1.369375E+03        4.441517E-02        7.228088E-01        7.191095E-01        5.359114E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.094301E+06        1.077182E+03        1.777429E+06        1.370330E+03        8.539958E-02        8.268433E-01        5.899830E-01        5.303212E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.092983E+06        1.076358E+03        1.776842E+06        1.370106E+03       -1.097817E-01        6.955872E-01        4.756106E+00        5.757518E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.097146E+06        1.078506E+03        1.782545E+06        1.372335E+03       -1.407500E-01        7.302856E-01        5.490017E-01        5.592073E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.096910E+06        1.078313E+03        1.781705E+06        1.372002E+03        2.937188E-03        9.247742E-01        7.089424E-01        5.754326E+00        1.257616E+00        4.009712E+01
