# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49604647        5.935191E+06        2.508678E+03        9.481308E+06        3.166121E+03       -8.650456E-02        1.035934E+00       -5.512333E-02        3.111924E+00        1.352003E+00        4.334764E+01
    2456855.49633005        5.941227E+06        2.509940E+03        9.488866E+06        3.167415E+03        7.869482E-02        1.056198E+00       -2.795935E-02        3.434412E+00        1.350538E+00        4.332649E+01
    2456855.49661364        5.939129E+06        2.509401E+03        9.500752E+06        3.169405E+03        3.227402E-02        1.005692E+00        8.413081E-01        3.055749E+00        1.349139E+00        4.330463E+01
    2456855.49689722        5.945272E+06        2.510726E+03        9.499380E+06        3.169165E+03       -1.404771E-01        9.920807E-01        9.530687E-02        3.223094E+00        1.347689E+00        4.328265E+01
    2456855.49717888        5.940404E+06        2.509790E+03        9.486247E+06        3.166959E+03       -1.467055E-01        6.980438E-01        1.547275E-01        3.116207E+00        1.346304E+00        4.326016E+01
    2456855.49746245        5.941315E+06        2.509987E+03        9.480567E+06        3.165965E+03       -8.072161E-02        8.793488E-01        1.923170E-01        3.288483E+00        1.344927E+00        4.323699E+01
    2456855.49774619        5.946155E+06        2.511014E+03        9.498873E+06        3.169083E+03        3.240835E-01        1.092697E+00        9.073973E-02        3.207216E+00        1.343499E+00        4.321366E+01
    2456855.49802977        5.941844E+06        2.510128E+03        9.505289E+06        3.170114E+03       -2.959404E-01        9.938812E-01       -1.770287E-01        3.486298E+00        1.342079E+00        4.318972E+01
    2456855.49831488        5.950208E+06        2.511789E+03        9.501164E+06        3.169423E+03       -3.101455E-01        1.177933E+00       -1.093919E+00        3.104812E+00        1.340723E+00        4.316530E+01
    2456855.49859865        5.940730E+06        2.509676E+03        9.475658E+06        3.165151E+03       -2.704008E-01        5.794220E-01        1.105583E+00        3.392368E+00        1.339318E+00        4.314056E+01
    2456855.49888030        5.940878E+06        2.509850E+03        9.497176E+06        3.168790E+03       -2.839073E-01        9.917145E-01       -4.503870E-02        3.468832E+00        1.337976E+00        4.311546E+01
    2456855.49916406        5.940879E+06        2.509808E+03        9.504125E+06        3.169871E+03       -4.321219E-02        1.020889E+00       -3.024125E-01        3.207103E+00        1.336586E+00        4.308969E+01
    2456855.49945150        5.940358E+06        2.509860E+03        9.505512E+06        3.170160E+03       -4.026712E-01        1.209518E+00       -6.057262E-02        3.814872E+00        1.335257E+00        4.306327E+01
    2456855.49973527        5.938752E+06        2.509522E+03        9.494060E+06        3.168230E+03       -2.403770E-01        5.136566E-01        1.092203E+00        3.468609E+00        1.333882E+00        4.303677E+01
    2456855.50001884        5.941610E+06        2.510003E+03        9.487917E+06        3.167115E+03       -3.537621E-02        8.425751E-01        4.800129E-02        3.280143E+00        1.332567E+00        4.300969E+01
    2456855.50030282        5.935077E+06        2.508685E+03        9.501539E+06        3.169512E+03       -3.438350E-01        8.865814E-01       -1.323314E-01        3.682743E+00        1.331205E+00        4.298220E+01
    2456855.50058657        5.938391E+06        2.509402E+03        9.501195E+06        3.169474E+03        8.331066E-02        1.487930E+00       -4.379482E-01        3.978944E+00        1.329905E+00        4.295434E+01
    2456855.50087014        5.938104E+06        2.509449E+03        9.512781E+06        3.171372E+03       -8.083132E-01        1.151779E+00       -4.556074E-01        4.065095E+00        1.328556E+00        4.292590E+01
    2456855.50115371        5.931981E+06        2.508195E+03        9.501813E+06        3.169521E+03        2.976094E-01        8.200226E-01       -3.552904E-01        4.506293E+00        1.327270E+00        4.289712E+01
    2456855.50143767        5.936401E+06        2.509011E+03        9.502322E+06        3.169686E+03       -2.996558E-01        7.622528E-01       -4.587297E-01        3.871786E+00        1.325937E+00        4.286771E+01
    2456855.50172163        5.941439E+06        2.510020E+03        9.510815E+06        3.171060E+03       -1.138470E-01        1.007004E+00       -1.516051E-01        3.640039E+00        1.324664E+00        4.283776E+01
    2456855.50200540        5.942930E+06        2.510377E+03        9.505354E+06        3.170212E+03       -1.634664E-01        8.425140E-01        3.325176E-02        3.776222E+00        1.323344E+00        4.280768E+01
    2456855.50228917        5.953245E+06        2.512425E+03        9.502983E+06        3.169797E+03       -1.290172E-01        1.007248E+00        2.060139E+00        3.127492E+00        1.322032E+00        4.277686E+01
    2456855.50257447        5.947656E+06        2.511355E+03        9.498839E+06        3.169026E+03        5.381243E-01        1.216782E+00        5.284152E-01        3.474813E+00        1.320782E+00        4.274556E+01
    2456855.50285824        5.945697E+06        2.510931E+03        9.521384E+06        3.172784E+03        1.331615E-01        9.714203E-01        2.082356E+00        3.234560E+00        1.319483E+00        4.271385E+01
    2456855.50314165        5.941501E+06        2.510008E+03        9.507468E+06        3.170326E+03        6.264000E-02        1.005661E+00        7.932043E-02        3.009470E+00        1.318242E+00        4.268189E+01
    2456855.50342523        5.944842E+06        2.510687E+03        9.498001E+06        3.168897E+03       -5.509911E-02        8.481598E-01        1.706697E+00        2.909437E+00        1.316957E+00        4.264950E+01
    2456855.50370877        5.948397E+06        2.511494E+03        9.501316E+06        3.169452E+03        8.976224E-03        6.489410E-01        7.162576E-01        3.222133E+00        1.315730E+00        4.261637E+01
    2456855.50399234        5.943819E+06        2.510550E+03        9.500805E+06        3.169459E+03        2.684493E-01        9.215240E-01        1.603597E+00        3.458738E+00        1.314458E+00        4.258303E+01
    2456855.50427593        5.950164E+06        2.511849E+03        9.517508E+06        3.172145E+03       -2.479568E-01        1.200912E+00        2.896118E-02        3.667133E+00        1.313244E+00        4.254895E+01
    2456855.50455969        5.946641E+06        2.511196E+03        9.514751E+06        3.171701E+03       -2.425537E-01        5.511932E-01        5.908442E-01        3.533491E+00        1.311985E+00        4.251441E+01
    2456855.50484307        5.948882E+06        2.511620E+03        9.513780E+06        3.171514E+03       -3.296600E-01        4.364166E-01        1.593492E+00        3.503363E+00        1.310785E+00        4.247957E+01
    2456855.50512665        5.947009E+06        2.511235E+03        9.521464E+06        3.172845E+03        2.882524E-01        9.583893E-01       -5.948257E-02        3.473373E+00        1.309541E+00        4.244435E+01
    2456855.50541022        5.942371E+06        2.510281E+03        9.506469E+06        3.170249E+03       -1.027341E-02        9.292450E-01        1.581177E+00        3.688345E+00        1.308352E+00        4.240838E+01
    2456855.50569397        5.946960E+06        2.511261E+03        9.495939E+06        3.168537E+03       -1.844786E-01        8.167572E-01        9.912205E-01        4.126303E+00        1.307121E+00        4.237188E+01
    2456855.50597738        5.942724E+06        2.510347E+03        9.515462E+06        3.171836E+03       -1.603047E-01        7.587738E-01        5.983434E-01        3.261940E+00        1.305945E+00        4.233518E+01
    2456855.50626116        5.941208E+06        2.510055E+03        9.517855E+06        3.172221E+03       -2.396688E-01        9.680023E-01       -3.731804E-01        3.757856E+00        1.304728E+00        4.229771E+01
    2456855.50654201        5.945147E+06        2.510837E+03        9.499919E+06        3.169319E+03       -1.380944E-01        1.342911E+00       -3.137445E-01        3.800390E+00        1.303565E+00        4.226040E+01
    2456855.50682577        5.946032E+06        2.511084E+03        9.528309E+06        3.173872E+03        1.755113E-01        3.968048E-01       -9.337616E-02        3.690799E+00        1.302408E+00        4.222224E+01
    2456855.50710934        5.944621E+06        2.510710E+03        9.508958E+06        3.170584E+03       -1.005704E-01        9.475250E-01        1.347496E+00        3.360544E+00        1.301209E+00        4.218334E+01
    2456855.50739331        5.945037E+06        2.510813E+03        9.533077E+06        3.174728E+03       -1.823387E-01        9.723358E-01        6.106195E-01        3.586907E+00        1.300065E+00        4.214389E+01
    2456855.50767861        5.951059E+06        2.512080E+03        9.520951E+06        3.172630E+03       -1.391432E-02        9.373627E-01       -1.337838E-01        3.746548E+00        1.298879E+00        4.210398E+01
    2456855.50796258        5.944851E+06        2.510815E+03        9.513430E+06        3.171401E+03        5.072830E-01        7.048187E-01       -7.594962E-01        3.547769E+00        1.297699E+00        4.206355E+01
    2456855.50824596        5.920269E+06        2.505656E+03        9.514985E+06        3.171336E+03        1.918711E-01        7.932281E-01       -1.049640E+00        5.454519E+00        1.296573E+00        4.202306E+01
    2456855.50852973        5.947578E+06        2.511113E+03        9.526874E+06        3.173700E+03        5.214294E-02        1.320236E+00        2.952018E-01        3.785528E+00        1.295407E+00        4.198161E+01
    2456855.50881293        5.950011E+06        2.511779E+03        9.526464E+06        3.173575E+03        9.376429E-02        8.946686E-01        2.431030E-01        3.442117E+00        1.294293E+00        4.194004E+01
    2456855.50909651        5.940666E+06        2.509918E+03        9.520386E+06        3.172586E+03        1.523282E-01        9.021759E-01        3.379979E-01        3.503793E+00        1.293139E+00        4.189799E+01
    2456855.50938006        5.943910E+06        2.510529E+03        9.523668E+06        3.173109E+03       -5.007017E-01        7.240753E-01        3.492651E-01        3.282723E+00        1.292037E+00        4.185511E+01
    2456855.50966383        5.945394E+06        2.510970E+03        9.514395E+06        3.171478E+03        2.282308E-01        6.150970E-01       -2.055917E-01        3.770327E+00        1.290896E+00        4.181205E+01
    2456855.50994721        5.947182E+06        2.511300E+03        9.524356E+06        3.173169E+03        5.857034E-02        4.430695E-01        1.517606E-01        3.948722E+00        1.289807E+00        4.176814E+01
    2456855.51023097        5.953457E+06        2.512531E+03        9.520768E+06        3.172653E+03        1.482396E-01        8.391571E-01        1.101021E+00        2.964717E+00        1.288678E+00        4.172415E+01
    2456855.51051436        5.959187E+06        2.513662E+03        9.543297E+06        3.176288E+03       -1.394412E-01        1.158432E+00        1.528392E-01        2.715658E+00        1.287600E+00        4.167920E+01
    2456855.51079812        5.961877E+06        2.514305E+03        9.534141E+06        3.174898E+03        2.043186E-01        7.741852E-01        8.611646E-01        3.019468E+00        1.286484E+00        4.163378E+01
    2456855.51108150        5.957692E+06        2.513386E+03        9.530627E+06        3.174295E+03        1.062428E-02        1.077988E+00        3.109574E-01        3.021601E+00        1.285418E+00        4.158823E+01
    2456855.51136528        5.958951E+06        2.513637E+03        9.533240E+06        3.174577E+03       -2.028802E-01        6.896515E-01        3.473806E-01        3.134832E+00        1.284314E+00        4.154185E+01
    2456855.51164866        5.956107E+06        2.513138E+03        9.532338E+06        3.174595E+03        3.522141E-01        1.272629E+00       -5.185924E-01        3.360844E+00        1.283260E+00        4.149524E+01
    2456855.51193264        5.951574E+06        2.512134E+03        9.538288E+06        3.175611E+03       -2.188730E-01        1.198044E+00        2.273188E-01        3.231320E+00        1.282167E+00        4.144783E+01
    2456855.51221792        5.958596E+06        2.513550E+03        9.529179E+06        3.174089E+03       -3.078755E-01        1.000839E+00       -2.133179E-01        2.995203E+00        1.281125E+00        4.139983E+01
    2456855.51250170        5.958337E+06        2.513591E+03        9.528260E+06        3.173976E+03       -1.204013E-01        8.715668E-01        7.848544E-01        3.339043E+00        1.280046E+00        4.135166E+01
    2456855.51278525        5.962631E+06        2.514254E+03        9.548007E+06        3.177175E+03       -7.222504E-01        8.656158E-01       -5.855274E-02        4.664976E+00        1.279014E+00        4.130269E+01
    2456855.51306903        5.955540E+06        2.512992E+03        9.534627E+06        3.174981E+03        1.711884E-01        9.490509E-01       -9.292603E-03        3.054055E+00        1.277947E+00        4.125315E+01
    2456855.51335280        5.950845E+06        2.512070E+03        9.534690E+06        3.174947E+03        1.023173E-01        9.115753E-01        7.840304E-01        3.827391E+00        1.276928E+00        4.120342E+01
    2456855.51363657        5.954223E+06        2.512694E+03        9.548243E+06        3.177106E+03        2.773593E-01        8.181000E-01       -5.473552E-01        3.465068E+00        1.275872E+00        4.115277E+01
    2456855.51392032        5.950672E+06        2.512059E+03        9.536648E+06        3.175291E+03       -2.806327E-01        1.032578E+00        5.814772E-01        3.982381E+00        1.274863E+00        4.110212E+01
    2456855.51420410        5.942928E+06        2.510348E+03        9.523473E+06        3.172873E+03       -3.506320E-01        5.327606E-01       -5.587630E-01        4.477370E+00        1.273819E+00        4.105045E+01
    2456855.51448767        5.955641E+06        2.512977E+03        9.543702E+06        3.176465E+03       -7.214595E-02        6.778412E-01        3.333516E-01        3.024231E+00        1.272823E+00        4.099874E+01
    2456855.51477147        5.948681E+06        2.511319E+03        9.533023E+06        3.174576E+03       -2.530435E-01        1.680588E+00        3.242445E-01        3.572300E+00        1.271790E+00        4.094609E+01
    2456855.51505521        5.953696E+06        2.512586E+03        9.541027E+06        3.175962E+03       -1.179644E-01        7.623444E-01       -8.211789E-01        3.506426E+00        1.270807E+00        4.089278E+01
    2456855.51533877        5.960824E+06        2.513608E+03        9.534836E+06        3.174944E+03        7.617430E-03        6.274261E-01       -4.693060E-01        3.045504E+00        1.269787E+00        4.083939E+01
    2456855.51562255        5.957560E+06        2.513403E+03        9.549982E+06        3.177381E+03       -4.368416E-01        1.394516E+00        6.860037E-01        3.278985E+00        1.268812E+00        4.078521E+01
    2456855.51590612        5.961812E+06        2.514359E+03        9.542442E+06        3.176241E+03       -2.057863E-01        1.008011E+00        5.594921E-02        3.445945E+00        1.267803E+00        4.073081E+01
    2456855.51618969        5.961701E+06        2.514287E+03        9.541241E+06        3.176151E+03       -5.892223E-01        6.909637E-01       -9.716301E-01        2.977860E+00        1.266840E+00        4.067540E+01
    2456855.51647500        5.952734E+06        2.512441E+03        9.544109E+06        3.176524E+03        3.475761E-02        4.584808E-01        3.624516E-01        3.645581E+00        1.265843E+00        4.061942E+01
    2456855.51675896        5.947126E+06        2.511268E+03        9.542235E+06        3.176136E+03        1.800297E-01        1.480789E+00       -3.689985E-01        3.904489E+00        1.264850E+00        4.056305E+01
    2456855.51704234        5.954821E+06        2.512898E+03        9.545466E+06        3.176607E+03       -2.391373E-01        5.777130E-01       -6.293478E-01        4.004006E+00        1.263904E+00        4.050647E+01
    2456855.51732611        5.954063E+06        2.512733E+03        9.547959E+06        3.177107E+03        3.355734E-01        1.193954E+00       -1.012564E-01        4.073453E+00        1.262924E+00        4.044899E+01
    2456855.51760953        5.956084E+06        2.513182E+03        9.549990E+06        3.177483E+03        2.170824E-01        9.232635E-01        2.801065E-01        3.565778E+00        1.261988E+00        4.039135E+01
    2456855.51789309        5.962292E+06        2.514328E+03        9.528215E+06        3.173942E+03       -3.576567E-01        9.216461E-01        2.814608E-01        2.901863E+00        1.261019E+00        4.033325E+01
    2456855.51817665        5.961519E+06        2.514172E+03        9.549489E+06        3.177423E+03       -2.739574E-02        7.552643E-01        2.335172E-01        2.748626E+00        1.260095E+00        4.027402E+01
    2456855.51846022        5.960394E+06        2.513844E+03        9.546110E+06        3.176780E+03        7.099252E-02        9.761810E-01        7.042899E-01        2.730657E+00        1.259137E+00        4.021485E+01
    2456855.51874379        5.962271E+06        2.514234E+03        9.540266E+06        3.175889E+03        2.104248E-01        7.186737E-01        1.244283E-01        3.063219E+00        1.258223E+00        4.015458E+01
    2456855.51902755        5.970000E+06        2.515883E+03        9.550916E+06        3.177615E+03        2.030025E-01        6.689301E-01        2.137361E-01        3.143771E+00        1.257276E+00        4.009376E+01
    2456855.51931094        5.965191E+06        2.515044E+03        9.553323E+06        3.178073E+03       -8.914638E-02        1.000992E+00        5.521464E-01        3.668206E+00        1.256372E+00        4.003290E+01
    2456855.51959470        5.961490E+06        2.514126E+03        9.547732E+06        3.177087E+03        3.039089E-01        6.272125E-01        7.744117E-01        2.807008E+00        1.255438E+00        3.997093E+01
    2456855.51987809        5.961660E+06        2.514223E+03        9.548469E+06        3.177164E+03       -1.019790E-01        6.824493E-01        2.532363E-01        3.032747E+00        1.254544E+00        3.990908E+01
    2456855.52016165        5.965841E+06        2.515079E+03        9.539706E+06        3.175741E+03        3.946147E-01        5.906830E-01        2.407429E+00        3.024012E+00        1.253620E+00        3.984647E+01
    2456855.52044505        5.954775E+06        2.512585E+03        9.548423E+06        3.177193E+03        1.423532E-01        7.569427E-01       -2.645154E-01        3.035599E+00        1.252738E+00        3.978295E+01
    2456855.52072883        5.964326E+06        2.514768E+03        9.539656E+06        3.175838E+03       -5.361630E-01        9.832001E-01        5.816374E-01        3.051263E+00        1.251824E+00        3.971946E+01
    2456855.52101025        5.960736E+06        2.513967E+03        9.569023E+06        3.180538E+03        3.784453E-01        1.062210E+00       -4.786291E-01        3.124009E+00        1.250953E+00        3.965522E+01
    2456855.52129422        5.967099E+06        2.515316E+03        9.552178E+06        3.177773E+03        1.264913E-01        9.051666E-01       -6.121492E-02        2.834552E+00        1.250050E+00        3.958995E+01
    2456855.52157953        5.954360E+06        2.512755E+03        9.542812E+06        3.176053E+03        6.554733E-02        1.381760E+00        4.407849E-01        3.471326E+00        1.249189E+00        3.952421E+01
    2456855.52186870        5.959189E+06        2.513698E+03        9.549266E+06        3.177431E+03       -4.282663E-01        4.579010E-01       -6.885152E-01        3.035679E+00        1.248297E+00        3.945680E+01
    2456855.52215227        5.966428E+06        2.515187E+03        9.544234E+06        3.176458E+03       -1.016741E-01        5.084991E-01        6.687326E-01        2.906063E+00        1.247411E+00        3.939054E+01
    2456855.52243584        5.970700E+06        2.515969E+03        9.546012E+06        3.176621E+03       -4.238607E-01        5.830536E-01        9.146285E-01        2.483360E+00        1.246565E+00        3.932311E+01
    2456855.52271961        5.970256E+06        2.515942E+03        9.554675E+06        3.178254E+03       -1.678539E-02        6.922455E-01        3.825307E-01        2.560345E+00        1.245689E+00        3.925559E+01
    2456855.52300106        5.973516E+06        2.516604E+03        9.565260E+06        3.179938E+03       -2.079598E-01        7.509308E-01       -6.951981E-01        2.702927E+00        1.244854E+00        3.918748E+01
    2456855.52328483        5.967390E+06        2.515387E+03        9.549647E+06        3.177382E+03       -1.284484E-01        6.265106E-01        2.480092E-01        2.994179E+00        1.243989E+00        3.911828E+01
    2456855.52357017        5.966713E+06        2.515165E+03        9.572395E+06        3.181098E+03        6.377609E-02        4.795990E-01       -2.327194E-01        2.670816E+00        1.243164E+00        3.904849E+01
    2456855.52385393        5.961742E+06        2.514218E+03        9.559592E+06        3.179055E+03        1.714104E-01        5.160065E-01        9.887924E-01        3.184085E+00        1.242309E+00        3.897825E+01
    2456855.52413728        5.967280E+06        2.515344E+03        9.554608E+06        3.178181E+03        1.452576E-01        7.367706E-01       -2.234764E-01        3.064178E+00        1.241560E+00        3.890786E+01
    2456855.52442105        5.959865E+06        2.513904E+03        9.576881E+06        3.182036E+03       -1.422535E-01        1.097733E+00       -2.586808E-01        3.830499E+00        1.240650E+00        3.883702E+01
    2456855.52470443        5.958649E+06        2.513561E+03        9.566921E+06        3.180343E+03        4.452789E-01        2.596588E-01        2.966709E-01        3.226176E+00        1.239845E+00        3.876497E+01
    2456855.52498820        5.964713E+06        2.514829E+03        9.564928E+06        3.180020E+03       -2.254263E-01        8.746185E-01       -1.611519E-02        3.111049E+00        1.239012E+00        3.869298E+01
    2456855.52527159        5.960132E+06        2.513933E+03        9.557197E+06        3.178760E+03        4.381882E-01        7.190704E-01       -3.410649E-01        3.522283E+00        1.238216E+00        3.861975E+01
    2456855.52555535        5.960640E+06        2.513965E+03        9.558864E+06        3.179069E+03       -2.086557E-01        1.054703E+00        5.158930E-01        2.992711E+00        1.237393E+00        3.854610E+01
    2456855.52583873        5.957191E+06        2.513380E+03        9.565170E+06        3.180077E+03       -2.753503E-01        3.210297E-01        1.042275E-01        4.056461E+00        1.236607E+00        3.847233E+01
    2456855.52612250        5.946574E+06        2.511035E+03        9.551835E+06        3.177870E+03       -2.218295E-01        9.559479E-01       -7.092838E-01        3.097179E+00        1.235796E+00        3.839741E+01
    2456855.52640590        5.947321E+06        2.511245E+03        9.561019E+06        3.179331E+03       -3.298284E-01        4.499359E-01       -8.908362E-01        3.236068E+00        1.235020E+00        3.832256E+01
    2456855.52668967        5.947519E+06        2.511189E+03        9.560340E+06        3.179223E+03       -1.073870E-01        6.110992E-01        3.267741E-01        2.920758E+00        1.234218E+00        3.824646E+01
    2456855.52697303        5.942483E+06        2.510019E+03        9.558577E+06        3.178937E+03       -6.126739E-02        6.387482E-01        6.949592E-01        2.531751E+00        1.233452E+00        3.817041E+01
    2456855.52725680        5.936947E+06        2.508935E+03        9.561037E+06        3.179237E+03       -8.483473E-02        4.540863E-01        5.102062E-02        2.816719E+00        1.232660E+00        3.809315E+01
    2456855.52754018        5.937846E+06        2.509141E+03        9.559162E+06        3.179021E+03        2.362153E-01        6.261444E-01        3.764620E-01        2.849447E+00        1.231906E+00        3.801597E+01
    2456855.52782395        5.933947E+06        2.508306E+03        9.558628E+06        3.178936E+03        7.641570E-02        6.662750E-01        5.235691E-01        2.969005E+00        1.231123E+00        3.793765E+01
    2456855.52810944        5.928255E+06        2.507072E+03        9.559849E+06        3.179091E+03        7.090761E-02        4.396820E-01        7.787671E-01        2.708490E+00        1.230378E+00        3.785864E+01
    2456855.52839320        5.927915E+06        2.507007E+03        9.569572E+06        3.180744E+03       -8.282485E-02        8.277435E-01        7.996702E-01        2.671004E+00        1.229606E+00        3.777971E+01
    2456855.52867698        5.925794E+06        2.506439E+03        9.558861E+06        3.178959E+03        4.167066E-01        5.239410E-01       -4.299622E-01        3.019612E+00        1.228869E+00        3.769960E+01
    2456855.52896074        5.923414E+06        2.506147E+03        9.559063E+06        3.178959E+03        1.513131E-01        7.928619E-01        5.978637E-01        2.700370E+00        1.228107E+00        3.761895E+01
    2456855.52924453        5.921343E+06        2.505740E+03        9.570187E+06        3.180863E+03       -3.380044E-01        7.047882E-01        5.501413E-02        2.761988E+00        1.227380E+00        3.753827E+01
    2456855.52952830        5.922341E+06        2.505788E+03        9.563352E+06        3.179368E+03        3.966097E-02        5.060272E-01        3.962302E-01        3.087727E+00        1.226629E+00        3.745635E+01
    2456855.52981223        5.916583E+06        2.504550E+03        9.577799E+06        3.182006E+03        1.225554E-01        6.775970E-01        4.573102E-01        2.780316E+00        1.225911E+00        3.737453E+01
    2456855.53009581        5.909882E+06        2.503346E+03        9.556697E+06        3.178674E+03       -1.020306E-01        7.900848E-01        1.644323E+00        3.194500E+00        1.225169E+00        3.729149E+01
    2456855.53037977        5.900164E+06        2.501303E+03        9.554895E+06        3.178364E+03        3.628358E-02        6.313324E-01       -6.429458E-01        3.147628E+00        1.224461E+00        3.720782E+01
    2456855.53066527        5.900926E+06        2.501430E+03        9.559315E+06        3.179009E+03        2.740857E-01        6.650543E-01        1.400390E-01        3.142534E+00        1.223729E+00        3.712347E+01
