# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49236040        5.856848E+06        2.492333E+03        9.500673E+06        3.169546E+03       -1.061930E-01        9.962311E-01        1.268306E+00        3.390385E+00        1.371327E+00        4.358539E+01
    2456855.49264379        5.847755E+06        2.490325E+03        9.495496E+06        3.168591E+03        6.386384E-02        8.351898E-01       -6.614223E-01        3.243272E+00        1.369823E+00        4.356969E+01
    2456855.49292755        5.856152E+06        2.492137E+03        9.495340E+06        3.168601E+03       -2.056197E-01        9.209137E-01       -2.395482E-01        3.079316E+00        1.368264E+00        4.355342E+01
    2456855.49321095        5.859628E+06        2.492939E+03        9.497574E+06        3.168999E+03        4.144069E-02        9.598541E-01       -1.996818E-01        3.157314E+00        1.366776E+00        4.353686E+01
    2456855.49349452        5.858098E+06        2.492553E+03        9.496178E+06        3.168808E+03       -2.227045E-02        1.143814E+00        1.225479E+00        3.201978E+00        1.365234E+00        4.351990E+01
    2456855.49377789        5.861899E+06        2.493399E+03        9.499671E+06        3.169308E+03       -2.978637E-01        8.883209E-01        1.010111E+00        3.331543E+00        1.363760E+00        4.350243E+01
    2456855.49406146        5.857303E+06        2.492378E+03        9.498689E+06        3.169114E+03        2.337543E-01        1.056900E+00       -7.242346E-02        3.104020E+00        1.362234E+00        4.348456E+01
    2456855.49434508        5.857464E+06        2.492388E+03        9.491174E+06        3.167933E+03       -5.524070E-01        1.066177E+00        1.089043E+00        3.224783E+00        1.360775E+00        4.346630E+01
    2456855.49462883        5.861449E+06        2.493342E+03        9.510147E+06        3.171048E+03        1.612104E-01        1.297134E+00        5.185671E-01        3.406754E+00        1.359264E+00        4.344765E+01
    2456855.49491026        5.861765E+06        2.493360E+03        9.497575E+06        3.168949E+03       -2.149058E-03        7.326508E-01        1.793971E-01        3.303690E+00        1.357821E+00        4.342857E+01
    2456855.49519402        5.866226E+06        2.494341E+03        9.499772E+06        3.169250E+03       -2.510664E-01        8.376617E-01       -5.542006E-01        3.259677E+00        1.356385E+00        4.340898E+01
    2456855.49547933        5.862152E+06        2.493450E+03        9.509154E+06        3.170903E+03       -5.153668E-01        1.311386E+00       -1.642427E-01        3.503048E+00        1.354897E+00        4.338890E+01
    2456855.49576291        5.860168E+06        2.492982E+03        9.514674E+06        3.171793E+03        1.423525E-01        6.797943E-01       -1.743350E-01        3.320520E+00        1.353417E+00        4.336852E+01
    2456855.49604647        5.857784E+06        2.492494E+03        9.499294E+06        3.169326E+03       -8.650456E-02        1.138382E+00       -5.512333E-02        3.111363E+00        1.352003E+00        4.334764E+01
    2456855.49633005        5.866433E+06        2.494394E+03        9.507339E+06        3.170645E+03        7.869482E-02        1.143753E+00       -2.795935E-02        3.458543E+00        1.350538E+00        4.332649E+01
    2456855.49661364        5.860205E+06        2.492943E+03        9.514516E+06        3.171815E+03        3.227402E-02        1.100876E+00        8.413081E-01        3.044177E+00        1.349139E+00        4.330463E+01
    2456855.49689722        5.864004E+06        2.493829E+03        9.523077E+06        3.173215E+03       -1.404771E-01        1.092789E+00        9.530687E-02        3.223022E+00        1.347689E+00        4.328265E+01
    2456855.49717888        5.866266E+06        2.494321E+03        9.515098E+06        3.171937E+03       -1.467055E-01        7.937164E-01        1.547275E-01        3.148017E+00        1.346304E+00        4.326016E+01
    2456855.49746245        5.865073E+06        2.494077E+03        9.512567E+06        3.171443E+03       -8.072161E-02        9.846649E-01        1.923170E-01        3.339629E+00        1.344927E+00        4.323699E+01
    2456855.49774619        5.869929E+06        2.495051E+03        9.521149E+06        3.172871E+03        3.240835E-01        1.191635E+00        9.073973E-02        3.242302E+00        1.343499E+00        4.321366E+01
    2456855.49802977        5.863948E+06        2.493851E+03        9.517953E+06        3.172381E+03       -2.959404E-01        1.101273E+00       -1.770287E-01        3.494190E+00        1.342079E+00        4.318972E+01
    2456855.49831488        5.870076E+06        2.495030E+03        9.519985E+06        3.172735E+03       -3.101455E-01        1.259323E+00       -1.093919E+00        3.131822E+00        1.340723E+00        4.316530E+01
    2456855.49859865        5.865954E+06        2.494082E+03        9.506462E+06        3.170481E+03       -2.704008E-01        6.828461E-01        1.105583E+00        3.412021E+00        1.339318E+00        4.314056E+01
    2456855.49888030        5.864867E+06        2.494036E+03        9.525620E+06        3.173720E+03       -2.839073E-01        1.097153E+00       -4.503870E-02        3.462947E+00        1.337976E+00        4.311546E+01
    2456855.49916406        5.862996E+06        2.493597E+03        9.510794E+06        3.171086E+03       -4.321219E-02        1.120987E+00       -3.024125E-01        3.231490E+00        1.336586E+00        4.308969E+01
    2456855.49945150        5.867187E+06        2.494619E+03        9.522740E+06        3.173187E+03       -4.026712E-01        1.304123E+00       -6.057262E-02        3.883076E+00        1.335257E+00        4.306327E+01
    2456855.49973527        5.871034E+06        2.495334E+03        9.516874E+06        3.172276E+03       -2.403770E-01        6.139679E-01        1.092203E+00        3.492882E+00        1.333882E+00        4.303677E+01
    2456855.50001884        5.861435E+06        2.493272E+03        9.515011E+06        3.171764E+03       -3.537621E-02        9.382782E-01        4.800129E-02        3.293931E+00        1.332567E+00        4.300969E+01
    2456855.50030282        5.861269E+06        2.493354E+03        9.521661E+06        3.173034E+03       -3.438350E-01        9.845734E-01       -1.323314E-01        3.689555E+00        1.331205E+00        4.298220E+01
    2456855.50058657        5.867221E+06        2.494660E+03        9.526741E+06        3.173916E+03        8.331066E-02        1.577438E+00       -4.379482E-01        4.032657E+00        1.329905E+00        4.295434E+01
    2456855.50087014        5.872738E+06        2.495830E+03        9.526689E+06        3.173766E+03       -8.083132E-01        1.250168E+00       -4.556074E-01        4.103231E+00        1.328556E+00        4.292590E+01
    2456855.50115371        5.865834E+06        2.494401E+03        9.523729E+06        3.173292E+03        2.976094E-01        9.200287E-01       -3.552904E-01        4.548527E+00        1.327270E+00        4.289712E+01
    2456855.50143767        5.872785E+06        2.495797E+03        9.527071E+06        3.173875E+03       -2.996558E-01        8.573761E-01       -4.587297E-01        3.873748E+00        1.325937E+00        4.286771E+01
    2456855.50172163        5.867138E+06        2.494510E+03        9.540445E+06        3.176148E+03       -1.138470E-01        1.097824E+00       -1.516051E-01        3.669327E+00        1.324664E+00        4.283776E+01
    2456855.50200540        5.863644E+06        2.493884E+03        9.532413E+06        3.174789E+03       -1.634664E-01        9.271698E-01        3.325176E-02        3.794994E+00        1.323344E+00        4.280768E+01
    2456855.50228917        5.878478E+06        2.496856E+03        9.530160E+06        3.174410E+03       -1.290172E-01        1.097000E+00        2.060139E+00        3.167662E+00        1.322032E+00        4.277686E+01
    2456855.50257447        5.874677E+06        2.496212E+03        9.530712E+06        3.174480E+03        5.381243E-01        1.293533E+00        5.284152E-01        3.553995E+00        1.320782E+00        4.274556E+01
    2456855.50285824        5.875473E+06        2.496287E+03        9.536438E+06        3.175434E+03        1.331615E-01        1.056259E+00        2.082356E+00        3.255987E+00        1.319483E+00        4.271385E+01
    2456855.50314165        5.874606E+06        2.496036E+03        9.522726E+06        3.173013E+03        6.264000E-02        1.099869E+00        7.932043E-02        3.069554E+00        1.318242E+00        4.268189E+01
    2456855.50342523        5.869436E+06        2.494926E+03        9.534984E+06        3.175189E+03       -5.509911E-02        9.422455E-01        1.706697E+00        2.926186E+00        1.316957E+00        4.264950E+01
    2456855.50370877        5.880676E+06        2.497359E+03        9.525352E+06        3.173632E+03        8.976224E-03        7.393646E-01        7.162576E-01        3.270481E+00        1.315730E+00        4.261637E+01
    2456855.50399234        5.873153E+06        2.495787E+03        9.533725E+06        3.175014E+03        2.684493E-01        1.010178E+00        1.603597E+00        3.491306E+00        1.314458E+00        4.258303E+01
    2456855.50427593        5.879514E+06        2.497161E+03        9.544863E+06        3.176889E+03       -2.479568E-01        1.283676E+00        2.896118E-02        3.694799E+00        1.313244E+00        4.254895E+01
    2456855.50455969        5.873289E+06        2.495933E+03        9.547393E+06        3.177368E+03       -2.425537E-01        6.331940E-01        5.908442E-01        3.546522E+00        1.311985E+00        4.251441E+01
    2456855.50484307        5.875756E+06        2.496409E+03        9.543563E+06        3.176699E+03       -3.296600E-01        5.235748E-01        1.593492E+00        3.557365E+00        1.310785E+00        4.247957E+01
    2456855.50512665        5.871723E+06        2.495542E+03        9.543167E+06        3.176572E+03        2.882524E-01        1.039566E+00       -5.948257E-02        3.474356E+00        1.309541E+00        4.244435E+01
    2456855.50541022        5.867442E+06        2.494690E+03        9.538747E+06        3.175805E+03       -1.027341E-02        1.014908E+00        1.581177E+00        3.715078E+00        1.308352E+00        4.240838E+01
    2456855.50569397        5.879833E+06        2.497328E+03        9.530491E+06        3.174410E+03       -1.844786E-01        8.979950E-01        9.912205E-01        4.190977E+00        1.307121E+00        4.237188E+01
    2456855.50597738        5.869559E+06        2.495050E+03        9.531528E+06        3.174640E+03       -1.603047E-01        8.509979E-01        5.983434E-01        3.291758E+00        1.305945E+00        4.233518E+01
    2456855.50626116        5.868105E+06        2.494740E+03        9.540401E+06        3.176077E+03       -2.396688E-01        1.051376E+00       -3.731804E-01        3.777734E+00        1.304728E+00        4.229771E+01
    2456855.50654201        5.877256E+06        2.496683E+03        9.542457E+06        3.176497E+03       -1.380944E-01        1.418930E+00       -3.137445E-01        3.831871E+00        1.303565E+00        4.226040E+01
    2456855.50682577        5.877494E+06        2.496791E+03        9.552063E+06        3.178076E+03        1.755113E-01        4.946442E-01       -9.337616E-02        3.757154E+00        1.302408E+00        4.222224E+01
    2456855.50710934        5.873939E+06        2.495944E+03        9.541830E+06        3.176269E+03       -1.005704E-01        1.022751E+00        1.347496E+00        3.362567E+00        1.301209E+00        4.218334E+01
    2456855.50739331        5.877068E+06        2.496714E+03        9.559401E+06        3.179207E+03       -1.823387E-01        1.044632E+00        6.106195E-01        3.603220E+00        1.300065E+00        4.214389E+01
    2456855.50767861        5.879597E+06        2.497260E+03        9.546463E+06        3.177086E+03       -1.391432E-02        1.033310E+00       -1.337838E-01        3.763128E+00        1.298879E+00        4.210398E+01
    2456855.50796258        5.872489E+06        2.495733E+03        9.537022E+06        3.175521E+03        5.072830E-01        7.928314E-01       -7.594962E-01        3.608947E+00        1.297699E+00        4.206355E+01
    2456855.50824596        5.862672E+06        2.493762E+03        9.549593E+06        3.177319E+03        1.918711E-01        8.736420E-01       -1.049640E+00        5.549120E+00        1.296573E+00        4.202306E+01
    2456855.50852973        5.875713E+06        2.496261E+03        9.550380E+06        3.177658E+03        5.214294E-02        1.411728E+00        2.952018E-01        3.830225E+00        1.295407E+00        4.198161E+01
    2456855.50881293        5.876678E+06        2.496533E+03        9.543554E+06        3.176544E+03        9.376429E-02        9.774628E-01        2.431030E-01        3.453508E+00        1.294293E+00        4.194004E+01
    2456855.50909651        5.879003E+06        2.497145E+03        9.552176E+06        3.178025E+03        1.523282E-01        9.885101E-01        3.379979E-01        3.574432E+00        1.293139E+00        4.189799E+01
    2456855.50938006        5.879160E+06        2.497081E+03        9.548445E+06        3.177412E+03       -5.007017E-01        8.169403E-01        3.492651E-01        3.312960E+00        1.292037E+00        4.185511E+01
    2456855.50966383        5.875490E+06        2.496341E+03        9.539514E+06        3.175894E+03        2.282308E-01        7.117462E-01       -2.055917E-01        3.824431E+00        1.290896E+00        4.181205E+01
    2456855.50994721        5.882804E+06        2.497913E+03        9.541041E+06        3.176173E+03        5.857034E-02        5.246735E-01        1.517606E-01        4.020198E+00        1.289807E+00        4.176814E+01
    2456855.51023097        5.882558E+06        2.497728E+03        9.544520E+06        3.176756E+03        1.482396E-01        9.155121E-01        1.101021E+00        2.961278E+00        1.288678E+00        4.172415E+01
    2456855.51051436        5.889598E+06        2.499159E+03        9.561921E+06        3.179628E+03       -1.394412E-01        1.234940E+00        1.528392E-01        2.807052E+00        1.287600E+00        4.167920E+01
    2456855.51079812        5.885485E+06        2.498350E+03        9.559440E+06        3.179239E+03        2.043186E-01        8.518829E-01        8.611646E-01        3.038351E+00        1.286484E+00        4.163378E+01
    2456855.51108150        5.880980E+06        2.497361E+03        9.567887E+06        3.180634E+03        1.062428E-02        1.155807E+00        3.109574E-01        3.019054E+00        1.285418E+00        4.158823E+01
    2456855.51136528        5.880839E+06        2.497328E+03        9.560154E+06        3.179316E+03       -2.028802E-01        7.701263E-01        3.473806E-01        3.151600E+00        1.284314E+00        4.154185E+01
    2456855.51164866        5.884969E+06        2.498281E+03        9.564617E+06        3.180112E+03        3.522141E-01        1.351547E+00       -5.185924E-01        3.403426E+00        1.283260E+00        4.149524E+01
    2456855.51193264        5.880097E+06        2.497293E+03        9.565879E+06        3.180323E+03       -2.188730E-01        1.273605E+00        2.273188E-01        3.275373E+00        1.282167E+00        4.144783E+01
    2456855.51221792        5.879389E+06        2.497057E+03        9.552383E+06        3.178070E+03       -3.078755E-01        1.079300E+00       -2.133179E-01        3.018517E+00        1.281125E+00        4.139983E+01
    2456855.51250170        5.885645E+06        2.498444E+03        9.561683E+06        3.179580E+03       -1.204013E-01        9.437103E-01        7.848544E-01        3.344201E+00        1.280046E+00        4.135166E+01
    2456855.51278525        5.890022E+06        2.499279E+03        9.575002E+06        3.181796E+03       -7.222504E-01        9.474945E-01       -5.855274E-02        4.730942E+00        1.279014E+00        4.130269E+01
    2456855.51306903        5.888317E+06        2.498951E+03        9.562724E+06        3.179758E+03        1.711884E-01        1.029129E+00       -9.292603E-03        3.027916E+00        1.277947E+00        4.125315E+01
    2456855.51335280        5.889648E+06        2.499374E+03        9.562499E+06        3.179725E+03        1.023173E-01        9.932709E-01        7.840304E-01        3.875716E+00        1.276928E+00        4.120342E+01
    2456855.51363657        5.888151E+06        2.499003E+03        9.569209E+06        3.180708E+03        2.773593E-01        8.995209E-01       -5.473552E-01        3.503404E+00        1.275872E+00        4.115277E+01
    2456855.51392032        5.880118E+06        2.497358E+03        9.565153E+06        3.180103E+03       -2.806327E-01        1.112045E+00        5.814772E-01        4.045465E+00        1.274863E+00        4.110212E+01
    2456855.51420410        5.876342E+06        2.496556E+03        9.559904E+06        3.179146E+03       -3.506320E-01        6.108551E-01       -5.587630E-01        4.530140E+00        1.273819E+00        4.105045E+01
    2456855.51448767        5.883461E+06        2.498019E+03        9.566258E+06        3.180407E+03       -7.214595E-02        7.476654E-01        3.333516E-01        3.054910E+00        1.272823E+00        4.099874E+01
    2456855.51477147        5.881488E+06        2.497405E+03        9.570514E+06        3.181053E+03       -2.530435E-01        1.757980E+00        3.242445E-01        3.614724E+00        1.271790E+00        4.094609E+01
    2456855.51505521        5.885070E+06        2.498376E+03        9.568361E+06        3.180657E+03       -1.179644E-01        8.474884E-01       -8.211789E-01        3.501800E+00        1.270807E+00        4.089278E+01
    2456855.51533877        5.887960E+06        2.498508E+03        9.564132E+06        3.180008E+03        7.617430E-03        7.043915E-01       -4.693060E-01        3.093598E+00        1.269787E+00        4.083939E+01
    2456855.51562255        5.888353E+06        2.499030E+03        9.579714E+06        3.182567E+03       -4.368416E-01        1.483719E+00        6.860037E-01        3.302071E+00        1.268812E+00        4.078521E+01
    2456855.51590612        5.887538E+06        2.498961E+03        9.572578E+06        3.181403E+03       -2.057863E-01        1.086288E+00        5.594921E-02        3.471057E+00        1.267803E+00        4.073081E+01
    2456855.51618969        5.893579E+06        2.500141E+03        9.579042E+06        3.182568E+03       -5.892223E-01        7.620392E-01       -9.716301E-01        3.031461E+00        1.266840E+00        4.067540E+01
    2456855.51647500        5.890297E+06        2.499546E+03        9.580496E+06        3.182808E+03        3.475761E-02        5.330048E-01        3.624516E-01        3.714870E+00        1.265843E+00        4.061942E+01
    2456855.51675896        5.880903E+06        2.497547E+03        9.570533E+06        3.181059E+03        1.800297E-01        1.564316E+00       -3.689985E-01        3.931814E+00        1.264850E+00        4.056305E+01
    2456855.51704234        5.889290E+06        2.499333E+03        9.578605E+06        3.182340E+03       -2.391373E-01        6.609039E-01       -6.293478E-01        4.021477E+00        1.263904E+00        4.050647E+01
    2456855.51732611        5.884922E+06        2.498434E+03        9.577265E+06        3.182151E+03        3.355734E-01        1.256424E+00       -1.012564E-01        4.102991E+00        1.262924E+00        4.044899E+01
    2456855.51760953        5.892142E+06        2.499893E+03        9.580863E+06        3.182731E+03        2.170824E-01        9.949493E-01        2.801065E-01        3.589418E+00        1.261988E+00        4.039135E+01
    2456855.51789309        5.888169E+06        2.498887E+03        9.572448E+06        3.181354E+03       -3.576567E-01        1.007431E+00        2.814608E-01        2.909100E+00        1.261019E+00        4.033325E+01
    2456855.51817665        5.884218E+06        2.498105E+03        9.581830E+06        3.182956E+03       -2.739574E-02        8.310699E-01        2.335172E-01        2.781252E+00        1.260095E+00        4.027402E+01
    2456855.51846022        5.891165E+06        2.499504E+03        9.572532E+06        3.181262E+03        7.099252E-02        1.047226E+00        7.042899E-01        2.728636E+00        1.259137E+00        4.021485E+01
    2456855.51874379        5.895606E+06        2.500479E+03        9.578158E+06        3.182344E+03        2.104248E-01        7.786713E-01        1.244283E-01        3.132503E+00        1.258223E+00        4.015458E+01
    2456855.51902755        5.896821E+06        2.500696E+03        9.568534E+06        3.180715E+03        2.030025E-01        7.455597E-01        2.137361E-01        3.162821E+00        1.257276E+00        4.009376E+01
    2456855.51931094        5.899513E+06        2.501491E+03        9.591593E+06        3.184543E+03       -8.914638E-02        1.065323E+00        5.521464E-01        3.667456E+00        1.256372E+00        4.003290E+01
    2456855.51959470        5.893701E+06        2.500001E+03        9.578186E+06        3.182372E+03        3.039089E-01        7.011261E-01        7.744117E-01        2.818317E+00        1.255438E+00        3.997093E+01
    2456855.51987809        5.889505E+06        2.499120E+03        9.587161E+06        3.183740E+03       -1.019790E-01        7.440338E-01        2.532363E-01        3.089414E+00        1.254544E+00        3.990908E+01
    2456855.52016165        5.890906E+06        2.499538E+03        9.584850E+06        3.183423E+03        3.946147E-01        6.671295E-01        2.407429E+00        3.053334E+00        1.253620E+00        3.984647E+01
    2456855.52044505        5.891271E+06        2.499304E+03        9.580724E+06        3.182626E+03        1.423532E-01        8.329010E-01       -2.645154E-01        3.063970E+00        1.252738E+00        3.978295E+01
    2456855.52072883        5.896501E+06        2.500651E+03        9.578127E+06        3.182349E+03       -5.361630E-01        1.053177E+00        5.816374E-01        3.053162E+00        1.251824E+00        3.971946E+01
    2456855.52101025        5.894677E+06        2.500246E+03        9.587553E+06        3.183775E+03        3.784453E-01        1.129623E+00       -4.786291E-01        3.142800E+00        1.250953E+00        3.965522E+01
    2456855.52129422        5.888253E+06        2.498857E+03        9.581602E+06        3.182809E+03        1.264913E-01        9.730682E-01       -6.121492E-02        2.836298E+00        1.250050E+00        3.958995E+01
    2456855.52157953        5.894928E+06        2.500409E+03        9.585727E+06        3.183408E+03        6.554733E-02        1.447403E+00        4.407849E-01        3.546379E+00        1.249189E+00        3.952421E+01
    2456855.52186870        5.892174E+06        2.499816E+03        9.578569E+06        3.182484E+03       -4.282663E-01        5.214996E-01       -6.885152E-01        3.059902E+00        1.248297E+00        3.945680E+01
    2456855.52215227        5.901265E+06        2.501607E+03        9.581873E+06        3.182912E+03       -1.016741E-01        5.723724E-01        6.687326E-01        2.940980E+00        1.247411E+00        3.939054E+01
    2456855.52243584        5.892928E+06        2.499822E+03        9.580504E+06        3.182542E+03       -4.238607E-01        6.666412E-01        9.146285E-01        2.510166E+00        1.246565E+00        3.932311E+01
    2456855.52271961        5.894197E+06        2.500100E+03        9.586584E+06        3.183769E+03       -1.678539E-02        7.577057E-01        3.825307E-01        2.638012E+00        1.245689E+00        3.925559E+01
    2456855.52300106        5.898961E+06        2.501129E+03        9.591267E+06        3.184484E+03       -2.079598E-01        8.254852E-01       -6.951981E-01        2.735115E+00        1.244854E+00        3.918748E+01
    2456855.52328483        5.899052E+06        2.501202E+03        9.585990E+06        3.183666E+03       -1.284484E-01        6.949005E-01        2.480092E-01        3.039636E+00        1.243989E+00        3.911828E+01
    2456855.52357017        5.895288E+06        2.500314E+03        9.589997E+06        3.184229E+03        6.377609E-02        5.453949E-01       -2.327194E-01        2.737796E+00        1.243164E+00        3.904849E+01
    2456855.52385393        5.900469E+06        2.501555E+03        9.591751E+06        3.184605E+03        1.714104E-01        5.831757E-01        9.887924E-01        3.241474E+00        1.242309E+00        3.897825E+01
    2456855.52413728        5.898851E+06        2.501197E+03        9.589123E+06        3.184062E+03        1.452576E-01        8.083649E-01       -2.234764E-01        3.080749E+00        1.241560E+00        3.890786E+01
    2456855.52442105        5.898924E+06        2.501308E+03        9.616182E+06        3.188646E+03       -1.422535E-01        1.155045E+00       -2.586808E-01        3.868373E+00        1.240650E+00        3.883702E+01
    2456855.52470443        5.896886E+06        2.500810E+03        9.609116E+06        3.187479E+03        4.452789E-01        3.332062E-01        2.966709E-01        3.293121E+00        1.239845E+00        3.876497E+01
    2456855.52498820        5.896652E+06        2.500710E+03        9.602549E+06        3.186370E+03       -2.254263E-01        9.306183E-01       -1.611519E-02        3.128649E+00        1.239012E+00        3.869298E+01
    2456855.52527159        5.897861E+06        2.501087E+03        9.602456E+06        3.186365E+03        4.381882E-01        7.840424E-01       -3.410649E-01        3.526625E+00        1.238216E+00        3.861975E+01
    2456855.52555535        5.885167E+06        2.498232E+03        9.597458E+06        3.185605E+03       -2.086557E-01        1.123428E+00        5.158930E-01        3.004358E+00        1.237393E+00        3.854610E+01
    2456855.52583873        5.896893E+06        2.501015E+03        9.604667E+06        3.186761E+03       -2.753503E-01        3.814850E-01        1.042275E-01        4.129226E+00        1.236607E+00        3.847233E+01
    2456855.52612250        5.884832E+06        2.498256E+03        9.592131E+06        3.184692E+03       -2.218295E-01        1.010208E+00       -7.092838E-01        3.119242E+00        1.235796E+00        3.839741E+01
    2456855.52640590        5.879920E+06        2.497240E+03        9.595594E+06        3.185344E+03       -3.298284E-01        5.036469E-01       -8.908362E-01        3.264509E+00        1.235020E+00        3.832256E+01
    2456855.52668967        5.880479E+06        2.497259E+03        9.599017E+06        3.185841E+03       -1.073870E-01        6.822662E-01        3.267741E-01        2.929333E+00        1.234218E+00        3.824646E+01
    2456855.52697303        5.870979E+06        2.495096E+03        9.599417E+06        3.185885E+03       -6.126739E-02        6.991119E-01        6.949592E-01        2.591118E+00        1.233452E+00        3.817041E+01
    2456855.52725680        5.874482E+06        2.495908E+03        9.590090E+06        3.184279E+03       -8.483473E-02        5.060883E-01        5.102062E-02        2.850990E+00        1.232660E+00        3.809315E+01
    2456855.52754018        5.864759E+06        2.493955E+03        9.602130E+06        3.186331E+03        2.362153E-01        6.960602E-01        3.764620E-01        2.901848E+00        1.231906E+00        3.801597E+01
    2456855.52782395        5.869039E+06        2.494923E+03        9.603986E+06        3.186700E+03        7.641570E-02        7.306976E-01        5.235691E-01        3.041153E+00        1.231123E+00        3.793765E+01
    2456855.52810944        5.857810E+06        2.492339E+03        9.598758E+06        3.185789E+03        7.090761E-02        5.086212E-01        7.787671E-01        2.750639E+00        1.230378E+00        3.785864E+01
    2456855.52839320        5.861822E+06        2.493325E+03        9.601346E+06        3.186205E+03       -8.282485E-02        8.941193E-01        7.996702E-01        2.689608E+00        1.229606E+00        3.777971E+01
    2456855.52867698        5.856790E+06        2.491959E+03        9.600725E+06        3.186089E+03        4.167066E-01        5.819244E-01       -4.299622E-01        3.064034E+00        1.228869E+00        3.769960E+01
    2456855.52896074        5.860383E+06        2.492953E+03        9.604109E+06        3.186657E+03        1.513131E-01        8.528900E-01        5.978637E-01        2.726440E+00        1.228107E+00        3.761895E+01
    2456855.52924453        5.847591E+06        2.490320E+03        9.601099E+06        3.186215E+03       -3.380044E-01        7.704926E-01        5.501413E-02        2.805577E+00        1.227380E+00        3.753827E+01
    2456855.52952830        5.851738E+06        2.491098E+03        9.597618E+06        3.185313E+03        3.966097E-02        5.742645E-01        3.962302E-01        3.148107E+00        1.226629E+00        3.745635E+01
    2456855.52981223        5.847997E+06        2.490320E+03        9.598201E+06        3.185597E+03        1.225554E-01        7.532806E-01        4.573102E-01        2.819754E+00        1.225911E+00        3.737453E+01
    2456855.53009581        5.844030E+06        2.489606E+03        9.609361E+06        3.187493E+03       -1.020306E-01        8.619843E-01        1.644323E+00        3.216711E+00        1.225169E+00        3.729149E+01
    2456855.53037977        5.839038E+06        2.488669E+03        9.592756E+06        3.184845E+03        3.628358E-02        6.908112E-01       -6.429458E-01        3.170788E+00        1.224461E+00        3.720782E+01
    2456855.53066527        5.823894E+06        2.485384E+03        9.596910E+06        3.185543E+03        2.740857E-01        7.349396E-01        1.400390E-01        3.171735E+00        1.223729E+00        3.712347E+01
