# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.36998303        2.381642E+06        1.584494E+03        3.855029E+06        2.014973E+03       -3.482898E-01        4.154968E-01        1.282512E+00        5.065623E+00        1.448148E+00        4.387359E+01
    2456895.37031577        2.383381E+06        1.585023E+03        3.860567E+06        2.016441E+03       -1.399954E-01        2.362366E-01        6.857809E+00        4.652223E+00        1.445869E+00        4.387490E+01
    2456895.37064855        2.386410E+06        1.586512E+03        3.854739E+06        2.014982E+03       -1.209598E-01        2.125854E-01        1.997283E+00        5.053526E+00        1.443603E+00        4.387575E+01
    2456895.37098685        2.380019E+06        1.583938E+03        3.853582E+06        2.014677E+03       -8.078615E-02        4.649048E-01       -8.016896E-01        5.064794E+00        1.441351E+00        4.387614E+01
    2456895.37131978        2.382204E+06        1.584629E+03        3.856394E+06        2.015377E+03       -1.135270E-01        1.884155E-01        2.589566E+01        5.015065E+00        1.439112E+00        4.387601E+01
    2456895.37165446        2.383722E+06        1.585195E+03        3.856774E+06        2.015412E+03        9.962504E-02        5.020752E-01       -3.468328E-01        4.680295E+00        1.436887E+00        4.387536E+01
    2456895.37198509        2.383541E+06        1.585133E+03        3.858067E+06        2.015799E+03       -2.280880E-01        2.583008E-01        2.218342E-01        4.787391E+00        1.434751E+00        4.387425E+01
    2456895.37231784        2.386300E+06        1.585858E+03        3.857653E+06        2.015725E+03        4.693517E-02        9.118652E-02        2.130559E+00        4.859307E+00        1.432553E+00        4.387260E+01
    2456895.37265096        2.386068E+06        1.585834E+03        3.857887E+06        2.015620E+03       -1.894097E-01        2.323303E-01        4.636354E-01        4.907730E+00        1.430367E+00        4.387051E+01
    2456895.37298545        2.382603E+06        1.584725E+03        3.854956E+06        2.015021E+03        2.293296E-02        4.525757E-02        4.966394E+00        4.725365E+00        1.428195E+00        4.386789E+01
    2456895.37331838        2.382720E+06        1.584687E+03        3.855093E+06        2.014960E+03       -7.180522E-02        4.700928E-01        1.601629E+00        4.828796E+00        1.426109E+00        4.386480E+01
    2456895.37365132        2.382510E+06        1.584669E+03        3.851303E+06        2.014038E+03       -1.401384E-02        1.804504E-01       -1.300457E+00        5.235926E+00        1.423963E+00        4.386117E+01
    2456895.37417448        2.382852E+06        1.584832E+03        3.861073E+06        2.016570E+03       -1.046335E-01        2.786255E-01       -5.271769E-02        4.633106E+00        1.420657E+00        4.385445E+01
    2456895.37472903        2.386077E+06        1.585900E+03        3.855152E+06        2.015070E+03       -8.801278E-02        1.640320E-01        3.399501E+00        5.016163E+00        1.417165E+00        4.384596E+01
    2456895.37507972        2.379235E+06        1.583608E+03        3.851137E+06        2.013894E+03       -1.889741E-01        3.173828E-01        1.418770E+00        4.560539E+00        1.414928E+00        4.383983E+01
    2456895.37541188        2.380138E+06        1.583996E+03        3.851639E+06        2.014098E+03       -2.062516E-01        1.812439E-01        6.670680E+00        4.673971E+00        1.412920E+00        4.383357E+01
    2456895.37568446        2.383008E+06        1.584891E+03        3.857425E+06        2.015601E+03       -2.601689E-01        1.175232E-01       -3.440328E-01        4.378304E+00        1.411210E+00        4.382802E+01
    2456895.37595643        2.380320E+06        1.583988E+03        3.852731E+06        2.014443E+03       -6.651378E-02        3.117065E-01        3.104831E+00        5.015820E+00        1.409577E+00        4.382206E+01
    2456895.37622821        2.379075E+06        1.583407E+03        3.853084E+06        2.014495E+03        6.214126E-02        2.559509E-01       -3.335528E-01        5.343038E+00        1.407881E+00        4.381583E+01
    2456895.37650019        2.377818E+06        1.583176E+03        3.848762E+06        2.013339E+03        1.257964E-01        3.360291E-01        4.941345E+00        5.324039E+00        1.406264E+00        4.380927E+01
    2456895.37677219        2.378767E+06        1.583414E+03        3.853296E+06        2.014410E+03        9.818917E-06        3.088684E-01        3.091984E-01        4.821145E+00        1.404585E+00        4.380231E+01
    2456895.37704417        2.376013E+06        1.582511E+03        3.847641E+06        2.013070E+03        5.832003E-02        3.390808E-01       -1.443224E-01        5.186849E+00        1.402984E+00        4.379503E+01
    2456895.37731615        2.378550E+06        1.583478E+03        3.847222E+06        2.012897E+03       -1.411206E-01        1.103821E-01        8.626089E-01        5.097569E+00        1.401322E+00        4.378737E+01
    2456895.37758813        2.376051E+06        1.582602E+03        3.843370E+06        2.011797E+03       -2.189951E-01        1.702881E-01       -7.184186E-01        4.778772E+00        1.399736E+00        4.377938E+01
    2456895.37786108        2.374896E+06        1.582199E+03        3.842546E+06        2.011653E+03        1.644913E-01        5.628357E-01       -9.915733E-01        4.404155E+00        1.398091E+00        4.377097E+01
    2456895.37813306        2.376992E+06        1.582887E+03        3.838847E+06        2.010563E+03       -1.222729E-01        2.033691E-01        5.974216E-01        4.800075E+00        1.396520E+00        4.376222E+01
    2456895.37840506        2.374291E+06        1.581968E+03        3.848433E+06        2.013224E+03       -6.361788E-02        1.923523E-01        1.347775E-01        4.545549E+00        1.394890E+00        4.375316E+01
    2456895.37867703        2.370703E+06        1.580770E+03        3.841014E+06        2.011347E+03       -1.349628E-01        3.694153E-01        6.060700E-01        4.974885E+00        1.393336E+00        4.374367E+01
    2456895.37894902        2.371822E+06        1.581117E+03        3.844218E+06        2.012129E+03       -7.630767E-02        2.156677E-01        1.378098E-01        4.607595E+00        1.391722E+00        4.373390E+01
    2456895.37922100        2.371486E+06        1.581062E+03        3.845719E+06        2.012533E+03       -6.594793E-02        4.463196E-01        3.278061E+00        4.821868E+00        1.390185E+00        4.372372E+01
    2456895.37949299        2.376351E+06        1.582837E+03        3.853325E+06        2.014499E+03       -9.427012E-02        3.561401E-01       -2.574897E-01        4.474634E+00        1.388587E+00        4.371320E+01
    2456895.37976497        2.375181E+06        1.582353E+03        3.850615E+06        2.013614E+03       -1.421400E-01        3.612061E-01        1.883433E+00        4.834433E+00        1.387062E+00        4.370228E+01
    2456895.38003695        2.376625E+06        1.582861E+03        3.852979E+06        2.014402E+03       -1.083419E-02        2.925415E-01        1.907284E+00        4.738669E+00        1.385480E+00        4.369105E+01
    2456895.38030896        2.377034E+06        1.582900E+03        3.849074E+06        2.013371E+03       -1.375430E-01        1.936035E-01       -6.900420E-01        4.625216E+00        1.383970E+00        4.367938E+01
    2456895.38058090        2.380862E+06        1.584255E+03        3.851554E+06        2.014167E+03       -2.086339E-01       -9.765625E-04       -3.717613E-02        4.831281E+00        1.382402E+00        4.366743E+01
    2456895.38085288        2.378752E+06        1.583512E+03        3.850275E+06        2.013690E+03       -4.472479E-02        2.907715E-01       -2.848992E-01        4.650011E+00        1.380908E+00        4.365502E+01
    2456895.38112490        2.377205E+06        1.582810E+03        3.850291E+06        2.013544E+03       -1.702600E-01        3.148193E-01        1.372387E+00        4.505581E+00        1.379356E+00        4.364236E+01
    2456895.38139686        2.374350E+06        1.582041E+03        3.852661E+06        2.014277E+03       -1.179498E-01        1.865845E-01       -3.093591E-01        4.391787E+00        1.377876E+00        4.362919E+01
    2456895.38166884        2.376403E+06        1.582745E+03        3.851676E+06        2.014115E+03       -1.590205E-01        4.124146E-01       -3.102093E-01        4.813368E+00        1.376339E+00        4.361577E+01
    2456895.38194082        2.378346E+06        1.583407E+03        3.851208E+06        2.013920E+03        2.889851E-02        2.825012E-01        4.691887E-02        5.020112E+00        1.374874E+00        4.360182E+01
    2456895.38221281        2.376701E+06        1.582747E+03        3.851203E+06        2.013853E+03       -2.169053E-02        3.388062E-01        2.777582E+00        4.597642E+00        1.373352E+00        4.358766E+01
    2456895.38248517        2.374174E+06        1.581942E+03        3.848750E+06        2.013303E+03       -6.741492E-02        4.460144E-01       -7.769923E-01        4.554822E+00        1.371838E+00        4.357300E+01
    2456895.38275716        2.373936E+06        1.581947E+03        3.843014E+06        2.010836E+03       -3.043605E-01        2.376099E-01       -4.297514E-01        5.013683E+00        1.370393E+00        4.355795E+01
    2456895.38302918        2.375027E+06        1.582296E+03        3.851569E+06        2.014131E+03       -1.584522E-01        2.682495E-01        2.783909E+00        4.763911E+00        1.368894E+00        4.354264E+01
    2456895.38330112        2.375442E+06        1.582327E+03        3.851797E+06        2.014131E+03       -8.215546E-03        4.494934E-01        3.162645E+00        5.157270E+00        1.367465E+00        4.352681E+01
    2456895.38357485        2.376469E+06        1.583234E+03        3.851065E+06        2.013879E+03       -1.248350E-01        2.569275E-01        6.640439E-01        5.097960E+00        1.365980E+00        4.351061E+01
    2456895.38384493        2.379269E+06        1.583603E+03        3.847924E+06        2.013074E+03       -8.470058E-02        2.670898E-01       -1.326416E+00        5.615160E+00        1.364564E+00        4.349417E+01
    2456895.38411688        2.382390E+06        1.584537E+03        3.854460E+06        2.014773E+03        8.396442E-02        4.497070E-01       -3.770933E-01        4.810400E+00        1.363095E+00        4.347729E+01
    2456895.38438886        2.379848E+06        1.583760E+03        3.851526E+06        2.013856E+03        8.480849E-02        2.933044E-01       -2.452068E-01        5.008245E+00        1.361693E+00        4.345996E+01
    2456895.38466084        2.383678E+06        1.585009E+03        3.859300E+06        2.016011E+03       -2.327090E-01        3.471375E-01        2.429624E-01        4.946460E+00        1.360237E+00        4.344236E+01
    2456895.38493283        2.379090E+06        1.583556E+03        3.852799E+06        2.014466E+03        3.261853E-02        3.334656E-01        5.934381E-01        4.940168E+00        1.358849E+00        4.342420E+01
    2456895.38520481        2.378404E+06        1.583272E+03        3.855785E+06        2.015103E+03       -1.595516E-01        3.988953E-01       -1.994138E-01        5.430312E+00        1.357408E+00        4.340584E+01
    2456895.38547680        2.381289E+06        1.584339E+03        3.858689E+06        2.015884E+03       -8.327047E-02        1.714783E-01        3.554168E-01        5.006820E+00        1.356034E+00        4.338689E+01
    2456895.38574880        2.380184E+06        1.583904E+03        3.860462E+06        2.016402E+03       -4.279052E-02        3.421021E-01        1.062911E+00        5.178747E+00        1.354607E+00        4.336775E+01
    2456895.38602077        2.375676E+06        1.582346E+03        3.856157E+06        2.015291E+03        1.872491E-02        2.125854E-01        3.636337E+00        5.092221E+00        1.353246E+00        4.334801E+01
    2456895.38629275        2.381539E+06        1.584331E+03        3.853395E+06        2.013179E+03       -2.617157E-01        2.532043E-01       -2.262988E-01        5.037428E+00        1.351833E+00        4.332809E+01
    2456895.38656495        2.383197E+06        1.585360E+03        3.856105E+06        2.015143E+03       -7.896486E-02        4.857178E-01        8.369102E-01        5.036378E+00        1.350486E+00        4.330758E+01
    2456895.38683689        2.381839E+06        1.584451E+03        3.856032E+06        2.015084E+03       -1.437252E-01        3.191223E-01       -7.474194E-01        4.498394E+00        1.349087E+00        4.328682E+01
    2456895.38710888        2.385607E+06        1.585775E+03        3.859441E+06        2.015075E+03        3.927926E-02        2.579956E-01        4.442082E+00        4.523712E+00        1.347754E+00        4.326544E+01
    2456895.38738106        2.382141E+06        1.584599E+03        3.857461E+06        2.015596E+03        3.574718E-02        3.628540E-01       -5.946269E-01        5.324006E+00        1.346368E+00        4.324394E+01
    2456895.38765478        2.383828E+06        1.585076E+03        3.865378E+06        2.017659E+03       -2.143444E-01        3.159180E-01        7.439728E-01        5.097225E+00        1.345047E+00        4.322182E+01
    2456895.38792677        2.379034E+06        1.583507E+03        3.859569E+06        2.016146E+03       -1.047870E-01        1.499939E-01        3.449154E-01        5.428413E+00        1.343676E+00        4.319929E+01
    2456895.38820434        2.378764E+06        1.583149E+03        3.850057E+06        2.013442E+03       -6.736551E-02        1.339111E-01       -7.032547E-01        5.572856E+00        1.342312E+00        4.317596E+01
    2456895.38847404        2.386403E+06        1.585847E+03        3.864947E+06        2.017387E+03       -4.572351E-02        2.015991E-01       -2.885494E-01        5.338982E+00        1.341011E+00        4.315299E+01
    2456895.38874618        2.384766E+06        1.585367E+03        3.860986E+06        2.016336E+03        1.939558E-02        1.599426E-01        7.148509E-01        5.207000E+00        1.339716E+00        4.312921E+01
    2456895.38901817        2.383038E+06        1.584776E+03        3.856852E+06        2.015325E+03       -9.722387E-02        1.458740E-01       -8.193617E-01        4.992250E+00        1.338372E+00        4.310522E+01
    2456895.38929015        2.385562E+06        1.585644E+03        3.865674E+06        2.017651E+03        5.896892E-02        2.239990E-01        7.391229E-01        4.855489E+00        1.337090E+00        4.308064E+01
    2456895.38956214        2.385399E+06        1.585612E+03        3.864319E+06        2.017179E+03       -1.497263E-01        4.662781E-01        2.309991E+00        5.176749E+00        1.335760E+00        4.305587E+01
    2456895.38983412        2.384762E+06        1.585798E+03        3.857480E+06        2.015458E+03       -4.215728E-02        8.407593E-02        1.716770E+00        5.196507E+00        1.334490E+00        4.303048E+01
    2456895.39010610        2.380349E+06        1.583777E+03        3.858687E+06        2.015679E+03       -1.584441E-01        2.436218E-01       -1.255843E+00        5.311729E+00        1.333173E+00        4.300492E+01
    2456895.39037811        2.381730E+06        1.584247E+03        3.859829E+06        2.015964E+03       -5.674098E-02        3.161011E-01       -4.377556E-02        5.128644E+00        1.331917E+00        4.297867E+01
    2456895.39065007        2.383798E+06        1.585046E+03        3.866648E+06        2.017846E+03        2.192404E-02        5.102234E-01        5.196953E-01        4.538230E+00        1.330613E+00        4.295222E+01
    2456895.39092205        2.383693E+06        1.585042E+03        3.865624E+06        2.017602E+03       -2.987433E-02        4.732971E-01        4.348035E-01        5.005869E+00        1.329369E+00        4.292514E+01
    2456895.39119385        2.384191E+06        1.585135E+03        3.859450E+06        2.015899E+03        8.140889E-02        3.789368E-01        1.571159E-01        4.946275E+00        1.328081E+00        4.289786E+01
    2456895.39146582        2.386604E+06        1.586013E+03        3.866534E+06        2.017851E+03        3.272913E-02        2.983704E-01        2.893827E+00        5.069514E+00        1.326849E+00        4.286995E+01
    2456895.39173780        2.383502E+06        1.584910E+03        3.860309E+06        2.016176E+03       -1.333618E-01        5.229492E-01       -8.705745E-01        5.325078E+00        1.325571E+00        4.284184E+01
    2456895.39200959        2.382047E+06        1.584347E+03        3.858097E+06        2.015542E+03       -1.364882E-01        3.081970E-01       -7.472997E-01        5.034914E+00        1.324352E+00        4.281310E+01
    2456895.39228157        2.387611E+06        1.586137E+03        3.865981E+06        2.017711E+03        1.277923E-01        2.944336E-01        5.912337E-01        5.460364E+00        1.323087E+00        4.278409E+01
    2456895.39255356        2.386489E+06        1.585917E+03        3.866332E+06        2.017658E+03       -9.242115E-02        5.682678E-01        4.016943E-01        4.999659E+00        1.321880E+00        4.275452E+01
    2456895.39282574        2.390246E+06        1.587201E+03        3.876908E+06        2.019669E+03       -5.272541E-02        3.746643E-01       -3.208976E-01        5.105598E+00        1.320628E+00        4.272468E+01
    2456895.39309774        2.386650E+06        1.585928E+03        3.870395E+06        2.018789E+03       -1.887312E-02        3.041077E-01        6.816516E-01        5.015961E+00        1.319433E+00        4.269425E+01
    2456895.39336970        2.387326E+06        1.586281E+03        3.872298E+06        2.019377E+03       -2.499073E-01        4.750671E-01       -6.571469E-01        5.479290E+00        1.318193E+00        4.266359E+01
    2456895.39364149        2.380021E+06        1.583864E+03        3.859241E+06        2.015960E+03        1.272389E-01        1.713867E-01       -3.488894E-01        4.924320E+00        1.317011E+00        4.263219E+01
    2456895.39391350        2.383746E+06        1.585577E+03        3.862483E+06        2.016806E+03       -2.963738E-01        2.782898E-01        2.708361E+00        4.930265E+00        1.315783E+00        4.260068E+01
    2456895.39418624        2.383228E+06        1.584797E+03        3.863427E+06        2.017002E+03        2.702843E-01        4.305420E-01        3.502204E+00        5.349580E+00        1.314563E+00        4.256843E+01
    2456895.39445821        2.384683E+06        1.585265E+03        3.868661E+06        2.018452E+03        1.672719E-01        2.912292E-01        2.496243E+00        5.346853E+00        1.313399E+00        4.253578E+01
    2456895.39473020        2.389563E+06        1.586887E+03        3.872320E+06        2.019358E+03       -4.631012E-01        3.560791E-01        1.603882E+00        5.200732E+00        1.312190E+00        4.250300E+01
    2456895.39500217        2.394031E+06        1.588586E+03        3.872114E+06        2.018141E+03       -4.444362E-01       -5.496216E-02        2.825749E+00        4.987337E+00        1.311037E+00        4.246945E+01
    2456895.39527456        2.391507E+06        1.587731E+03        3.877080E+06        2.020691E+03        1.552889E-02        2.314453E-01        4.912066E-01        5.093282E+00        1.309841E+00        4.243573E+01
    2456895.39555019        2.392779E+06        1.588157E+03        3.884453E+06        2.022433E+03        2.636527E-02        2.297974E-02        1.036711E-01        4.956869E+00        1.308701E+00        4.240104E+01
    2456895.39582221        2.396583E+06        1.589386E+03        3.886887E+06        2.022374E+03        1.202745E-01        3.665161E-01       -2.080178E-01        4.961917E+00        1.307517E+00        4.236614E+01
    2456895.39609396        2.392500E+06        1.587850E+03        3.881258E+06        2.021595E+03        2.371008E-02        4.442139E-01        7.958922E-01        4.592348E+00        1.306388E+00        4.233111E+01
    2456895.39636594        2.389957E+06        1.586911E+03        3.875615E+06        2.020174E+03        7.809257E-02        1.963806E-01        1.026350E+00        5.223345E+00        1.305217E+00        4.229534E+01
    2456895.39663795        2.393495E+06        1.588164E+03        3.872036E+06        2.018300E+03        1.255365E-02        1.283569E-01       -8.253813E-02        5.477170E+00        1.304099E+00        4.225946E+01
    2456895.39690992        2.394880E+06        1.588727E+03        3.876223E+06        2.019414E+03       -1.931440E-01        2.614441E-01       -8.034844E-01        5.432028E+00        1.302939E+00        4.222280E+01
    2456895.39718190        2.393612E+06        1.588176E+03        3.879888E+06        2.021354E+03       -1.768996E-01        1.514587E-01       -4.832587E-01        5.211401E+00        1.301834E+00        4.218603E+01
    2456895.39745389        2.392861E+06        1.587940E+03        3.877702E+06        2.020770E+03       -1.455715E-02        2.891235E-01       -3.461218E-02        5.463124E+00        1.300686E+00        4.214844E+01
    2456895.39772586        2.402291E+06        1.591069E+03        3.887473E+06        2.023248E+03       -1.610490E-01        2.596436E-01       -1.367347E+00        5.505973E+00        1.299591E+00        4.211079E+01
    2456895.39799785        2.394271E+06        1.589127E+03        3.882321E+06        2.021018E+03        1.058786E-01        5.504761E-01        4.033375E-02        5.251405E+00        1.298456E+00        4.207231E+01
    2456895.39826964        2.389592E+06        1.586992E+03        3.872479E+06        2.018380E+03        5.320450E-02        4.071350E-01       -5.319428E-01        4.954435E+00        1.297372E+00        4.203376E+01
    2456895.39854300        2.388347E+06        1.586708E+03        3.874586E+06        2.019969E+03       -1.839044E-01        6.508179E-01        3.012756E+00        5.140356E+00        1.296248E+00        4.199436E+01
    2456895.39881496        2.384215E+06        1.585095E+03        3.874343E+06        2.019805E+03        1.121756E-01        2.120056E-01        2.250605E+00        4.887424E+00        1.295176E+00        4.195451E+01
    2456895.39908694        2.388787E+06        1.586724E+03        3.868049E+06        2.018271E+03       -1.778167E-01        5.607300E-01       -3.265991E-01        5.135172E+00        1.294063E+00        4.191460E+01
    2456895.39935893        2.393606E+06        1.588364E+03        3.872178E+06        2.018313E+03       -7.717509E-02        2.861023E-01       -3.305855E-01        5.101977E+00        1.293003E+00        4.187381E+01
    2456895.39963090        2.389821E+06        1.587109E+03        3.872155E+06        2.019218E+03       -2.053821E-01        4.630127E-01       -2.880573E-01        4.840128E+00        1.291901E+00        4.183310E+01
    2456895.39990288        2.388226E+06        1.586522E+03        3.876112E+06        2.020305E+03       -5.379552E-02        5.847168E-01       -6.204147E-01        5.280072E+00        1.290852E+00        4.179135E+01
    2456895.40017487        2.395990E+06        1.589167E+03        3.889408E+06        2.023035E+03       -1.087932E-01        7.992554E-02       -1.179275E+00        4.525560E+00        1.289762E+00        4.174960E+01
    2456895.40044688        2.391268E+06        1.587514E+03        3.877624E+06        2.020657E+03       -3.430982E-02        2.740173E-01        1.221275E+00        4.894493E+00        1.288724E+00        4.170698E+01
    2456895.40071884        2.390461E+06        1.587311E+03        3.880737E+06        2.020422E+03       -8.185992E-02        3.723145E-01        6.331420E-01        4.875544E+00        1.287646E+00        4.166428E+01
    2456895.40099081        2.388726E+06        1.586678E+03        3.880609E+06        2.021351E+03        8.947942E-03        5.584717E-02        9.481883E-01        5.028964E+00        1.286619E+00        4.162071E+01
    2456895.40126263        2.386219E+06        1.585682E+03        3.866592E+06        2.016810E+03       -8.270542E-02        1.094971E-01        1.036237E+01        4.600287E+00        1.285552E+00        4.157708E+01
    2456895.40153441        2.382075E+06        1.584243E+03        3.866094E+06        2.017442E+03       -1.093589E-01        8.288574E-02       -6.087794E-01        5.279408E+00        1.284535E+00        4.153262E+01
    2456895.40180657        2.380546E+06        1.583768E+03        3.864150E+06        2.017032E+03       -8.427919E-02        7.122803E-02        3.357663E-01        5.292614E+00        1.283479E+00        4.148809E+01
    2456895.40208242        2.383090E+06        1.584697E+03        3.870013E+06        2.018586E+03        6.845793E-02        1.387329E-01       -3.564677E-01        5.427054E+00        1.282429E+00        4.144227E+01
    2456895.40235092        2.387653E+06        1.586322E+03        3.871011E+06        2.019021E+03       -1.548171E-02        4.946594E-01        2.363539E-02        5.511504E+00        1.281429E+00        4.139713E+01
    2456895.40262291        2.383577E+06        1.584873E+03        3.874909E+06        2.019961E+03       -5.847871E-02        3.820190E-01       -1.187696E+00        5.352179E+00        1.280434E+00        4.135072E+01
    2456895.40289489        2.387551E+06        1.586319E+03        3.873217E+06        2.019552E+03       -2.056472E-01        2.891541E-01        6.931305E-01        5.010275E+00        1.279401E+00        4.130424E+01
    2456895.40316690        2.387544E+06        1.586352E+03        3.873193E+06        2.019547E+03        2.008195E-01        3.918457E-01        6.172185E-01        4.911001E+00        1.278417E+00        4.125689E+01
    2456895.40343886        2.384602E+06        1.585349E+03        3.875966E+06        2.019268E+03       -7.234860E-02        3.020325E-01        7.805347E-03        4.542017E+00        1.277396E+00        4.120948E+01
    2456895.40371104        2.383964E+06        1.585162E+03        3.872176E+06        2.019183E+03        8.784322E-02        2.355347E-01       -6.959424E-01        4.478125E+00        1.276381E+00        4.116119E+01
    2456895.40398304        2.384776E+06        1.585426E+03        3.877526E+06        2.019791E+03       -2.524533E-01        2.576294E-01        2.020626E-01        4.880347E+00        1.275412E+00        4.111241E+01
    2456895.40425500        2.386060E+06        1.585818E+03        3.880044E+06        2.021296E+03       -9.854420E-02        3.355713E-01        9.783025E-01        5.262172E+00        1.274406E+00        4.106359E+01
    2456895.40452698        2.387394E+06        1.586158E+03        3.875910E+06        2.020095E+03        9.984613E-02        8.859253E-02       -7.644176E-01        5.085766E+00        1.273448E+00        4.101382E+01
    2456895.40479897        2.394237E+06        1.588490E+03        3.880416E+06        2.021350E+03        1.120714E-01        3.450012E-01       -3.977642E-01        5.234998E+00        1.272454E+00        4.096399E+01
    2456895.40506902        2.393224E+06        1.588581E+03        3.888290E+06        2.023415E+03       -2.368170E-01        2.325439E-02        4.018354E-02        4.885044E+00        1.271505E+00        4.091377E+01
    2456895.40534138        2.393914E+06        1.588424E+03        3.882954E+06        2.021325E+03        4.761459E-02        2.109680E-01        1.157045E-02        4.674777E+00        1.270562E+00        4.086298E+01
    2456895.40561336        2.390191E+06        1.587177E+03        3.879802E+06        2.020246E+03       -1.461413E-01        1.208801E-01       -1.233959E-02        4.589383E+00        1.269583E+00        4.081131E+01
    2456895.40588517        2.391294E+06        1.587610E+03        3.884737E+06        2.022560E+03       -3.582280E-02        3.033752E-01        1.396359E+00        5.050082E+00        1.268650E+00        4.075959E+01
    2456895.40615714        2.389753E+06        1.587159E+03        3.886596E+06        2.022442E+03        7.764637E-02        3.432922E-01       -8.133883E-01        4.722799E+00        1.267682E+00        4.070690E+01
    2456895.40642911        2.393971E+06        1.588545E+03        3.897200E+06        2.024965E+03        5.309409E-02        5.412292E-01        8.155189E-01        4.799420E+00        1.266760E+00        4.065418E+01
    2456895.40670248        2.387520E+06        1.586270E+03        3.890320E+06        2.023990E+03        2.778714E-01        5.269775E-01        1.181991E+00        4.472896E+00        1.265803E+00        4.060048E+01
    2456895.40697465        2.389571E+06        1.586897E+03        3.887458E+06        2.023185E+03       -7.397179E-02        6.875610E-01       -3.623886E-01        5.347132E+00        1.264850E+00        4.054640E+01
    2456895.40724642        2.382472E+06        1.585027E+03        3.880563E+06        2.021457E+03        3.005991E-02        4.649048E-01        6.807117E-01        5.111692E+00        1.263943E+00        4.049220E+01
    2456895.40751841        2.378229E+06        1.583217E+03        3.879705E+06        2.021274E+03        6.336467E-02        4.980469E-01       -1.249381E+00        5.121732E+00        1.263040E+00        4.043704E+01
    2456895.40779040        2.376903E+06        1.582615E+03        3.877808E+06        2.020626E+03       -3.311594E-02        4.983215E-01       -7.860484E-01        4.821435E+00        1.262104E+00        4.038191E+01
    2456895.40806238        2.377070E+06        1.582820E+03        3.873445E+06        2.018604E+03        4.441517E-02        3.140869E-01        7.191095E-01        4.742441E+00        1.261212E+00        4.032573E+01
    2456895.40833435        2.377049E+06        1.582939E+03        3.880459E+06        2.021374E+03        8.539958E-02        4.588013E-01        5.899830E-01        4.450477E+00        1.260286E+00        4.026951E+01
    2456895.40860637        2.374585E+06        1.582493E+03        3.878318E+06        2.020827E+03       -1.097817E-01        3.066711E-01        4.756106E+00        5.074751E+00        1.259404E+00        4.021236E+01
    2456895.40887832        2.378013E+06        1.583135E+03        3.884079E+06        2.022352E+03       -1.407500E-01        3.942871E-01        5.490017E-01        4.663847E+00        1.258488E+00        4.015530E+01
    2456895.40915030        2.380163E+06        1.583948E+03        3.887116E+06        2.023221E+03        2.937188E-03        5.545349E-01        7.089424E-01        5.119913E+00        1.257616E+00        4.009712E+01
