# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37131978        2.248567E+06        1.539921E+03        3.805160E+06        2.001980E+03       -1.135270E-01        9.753418E-02        2.589566E+01        5.067604E+00        1.439112E+00        4.387601E+01
    2456895.37165446        2.247019E+06        1.539479E+03        3.804582E+06        2.001806E+03        9.962504E-02        4.078674E-01       -3.468328E-01        4.756066E+00        1.436887E+00        4.387536E+01
    2456895.37198509        2.246399E+06        1.539212E+03        3.801689E+06        2.001053E+03       -2.280880E-01        1.573792E-01        2.218342E-01        4.839134E+00        1.434751E+00        4.387425E+01
    2456895.37231784        2.246820E+06        1.539369E+03        3.808500E+06        2.003025E+03        4.693517E-02        3.021240E-03        2.130559E+00        4.868836E+00        1.432553E+00        4.387260E+01
    2456895.37265096        2.246694E+06        1.539312E+03        3.801082E+06        2.000778E+03       -1.894097E-01        1.330261E-01        4.636354E-01        4.995681E+00        1.430367E+00        4.387051E+01
    2456895.37298545        2.243813E+06        1.538380E+03        3.798668E+06        2.000395E+03        2.293296E-02       -5.029297E-02        4.966394E+00        4.792671E+00        1.428195E+00        4.386789E+01
    2456895.37331838        2.243536E+06        1.538234E+03        3.803734E+06        2.001590E+03       -7.180522E-02        3.726196E-01        1.601629E+00        4.895213E+00        1.426109E+00        4.386480E+01
    2456895.37365132        2.248527E+06        1.539975E+03        3.796570E+06        1.999810E+03       -1.401384E-02        8.078003E-02       -1.300457E+00        5.285513E+00        1.423963E+00        4.386117E+01
    2456895.37417448        2.245090E+06        1.538789E+03        3.805344E+06        2.002063E+03       -1.046335E-01        1.833191E-01       -5.271769E-02        4.750919E+00        1.420657E+00        4.385445E+01
    2456895.37472903        2.244691E+06        1.538631E+03        3.805235E+06        2.002163E+03       -8.801278E-02        7.321167E-02        3.399501E+00        5.060934E+00        1.417165E+00        4.384596E+01
    2456895.37507972        2.243630E+06        1.538378E+03        3.800262E+06        2.000768E+03       -1.889741E-01        2.222595E-01        1.418770E+00        4.601830E+00        1.414928E+00        4.383983E+01
    2456895.37541188        2.242814E+06        1.537938E+03        3.799706E+06        2.000553E+03       -2.062516E-01        1.006470E-01        6.670680E+00        4.740136E+00        1.412920E+00        4.383357E+01
    2456895.37568446        2.242876E+06        1.537964E+03        3.799887E+06        2.000652E+03       -2.601689E-01        2.899170E-02       -3.440328E-01        4.391747E+00        1.411210E+00        4.382802E+01
    2456895.37595643        2.243205E+06        1.538127E+03        3.798944E+06        2.000326E+03       -6.651378E-02        2.203979E-01        3.104831E+00        5.087348E+00        1.409577E+00        4.382206E+01
    2456895.37622821        2.244814E+06        1.538697E+03        3.793814E+06        1.999137E+03        6.214126E-02        1.727600E-01       -3.335528E-01        5.406889E+00        1.407881E+00        4.381583E+01
    2456895.37650019        2.242105E+06        1.537850E+03        3.795469E+06        1.999415E+03        1.257964E-01        2.428894E-01        4.941345E+00        5.410503E+00        1.406264E+00        4.380927E+01
    2456895.37677219        2.241593E+06        1.537560E+03        3.793257E+06        1.998890E+03        9.818917E-06        2.216492E-01        3.091984E-01        4.842530E+00        1.404585E+00        4.380231E+01
    2456895.37704417        2.238672E+06        1.536583E+03        3.794683E+06        1.999203E+03        5.832003E-02        2.514038E-01       -1.443224E-01        5.255098E+00        1.402984E+00        4.379503E+01
    2456895.37731615        2.243512E+06        1.538244E+03        3.797274E+06        2.000009E+03       -1.411206E-01        1.977539E-02        8.626089E-01        5.160578E+00        1.401322E+00        4.378737E+01
    2456895.37758813        2.236213E+06        1.535730E+03        3.794003E+06        1.999074E+03       -2.189951E-01        8.575439E-02       -7.184186E-01        4.864032E+00        1.399736E+00        4.377938E+01
    2456895.37786108        2.237421E+06        1.536183E+03        3.792504E+06        1.998634E+03        1.644913E-01        4.799500E-01       -9.915733E-01        4.450549E+00        1.398091E+00        4.377097E+01
    2456895.37813306        2.237849E+06        1.536329E+03        3.791930E+06        1.998526E+03       -1.222729E-01        1.222534E-01        5.974216E-01        4.853991E+00        1.396520E+00        4.376222E+01
    2456895.37840506        2.237440E+06        1.536092E+03        3.790912E+06        1.998321E+03       -6.361788E-02        9.890747E-02        1.347775E-01        4.609126E+00        1.394890E+00        4.375316E+01
    2456895.37867703        2.236079E+06        1.535711E+03        3.779339E+06        1.995157E+03       -1.349628E-01        2.810059E-01        6.060700E-01        5.036212E+00        1.393336E+00        4.374367E+01
    2456895.37894902        2.235040E+06        1.535324E+03        3.786267E+06        1.996968E+03       -7.630767E-02        1.349487E-01        1.378098E-01        4.638283E+00        1.391722E+00        4.373390E+01
    2456895.37922100        2.235531E+06        1.535488E+03        3.789946E+06        1.998012E+03       -6.594793E-02        3.750610E-01        3.278061E+00        4.841379E+00        1.390185E+00        4.372372E+01
    2456895.37949299        2.239741E+06        1.537011E+03        3.801666E+06        2.001084E+03       -9.427012E-02        2.677917E-01       -2.574897E-01        4.518803E+00        1.388587E+00        4.371320E+01
    2456895.37976497        2.240364E+06        1.537212E+03        3.793656E+06        1.998837E+03       -1.421400E-01        2.792358E-01        1.883433E+00        4.898097E+00        1.387062E+00        4.370228E+01
    2456895.38003695        2.240270E+06        1.537102E+03        3.800455E+06        2.000737E+03       -1.083419E-02        2.061462E-01        1.907284E+00        4.803921E+00        1.385480E+00        4.369105E+01
    2456895.38030896        2.238235E+06        1.536410E+03        3.794130E+06        1.999162E+03       -1.375430E-01        1.028137E-01       -6.900420E-01        4.665261E+00        1.383970E+00        4.367938E+01
    2456895.38058090        2.242091E+06        1.537740E+03        3.800503E+06        2.000895E+03       -2.086339E-01       -8.428955E-02       -3.717613E-02        4.890369E+00        1.382402E+00        4.366743E+01
    2456895.38085288        2.238006E+06        1.536385E+03        3.794842E+06        1.999329E+03       -4.472479E-02        2.120056E-01       -2.848992E-01        4.695167E+00        1.380908E+00        4.365502E+01
    2456895.38112490        2.241856E+06        1.537679E+03        3.791157E+06        1.998248E+03       -1.702600E-01        2.476807E-01        1.372387E+00        4.464897E+00        1.379356E+00        4.364236E+01
    2456895.38139686        2.239767E+06        1.536980E+03        3.796567E+06        1.999789E+03       -1.179498E-01        1.055603E-01       -3.093591E-01        4.424331E+00        1.377876E+00        4.362919E+01
    2456895.38166884        2.240127E+06        1.537156E+03        3.798014E+06        2.000036E+03       -1.590205E-01        3.281250E-01       -3.102093E-01        4.846683E+00        1.376339E+00        4.361577E+01
    2456895.38194082        2.236054E+06        1.535706E+03        3.795275E+06        1.999368E+03        2.889851E-02        2.141418E-01        4.691887E-02        5.056428E+00        1.374874E+00        4.360182E+01
    2456895.38221281        2.239356E+06        1.536780E+03        3.793507E+06        1.998905E+03       -2.169053E-02        2.607727E-01        2.777582E+00        4.663706E+00        1.373352E+00        4.358766E+01
    2456895.38248517        2.237628E+06        1.536204E+03        3.795900E+06        1.999553E+03       -6.741492E-02        3.840942E-01       -7.769923E-01        4.570700E+00        1.371838E+00        4.357300E+01
    2456895.38275716        2.236204E+06        1.535744E+03        3.790081E+06        1.997484E+03       -3.043605E-01        1.509399E-01       -4.297514E-01        5.061613E+00        1.370393E+00        4.355795E+01
    2456895.38302918        2.238666E+06        1.536634E+03        3.795217E+06        1.999503E+03       -1.584522E-01        1.889648E-01        2.783909E+00        4.809266E+00        1.368894E+00        4.354264E+01
    2456895.38330112        2.237974E+06        1.536339E+03        3.792557E+06        1.998657E+03       -8.215546E-03        3.735046E-01        3.162645E+00        5.198677E+00        1.367465E+00        4.352681E+01
    2456895.38357485        2.236238E+06        1.535995E+03        3.789030E+06        1.997620E+03       -1.248350E-01        1.822510E-01        6.640439E-01        5.160904E+00        1.365980E+00        4.351061E+01
    2456895.38384493        2.242187E+06        1.537835E+03        3.793125E+06        1.998765E+03       -8.470058E-02        1.839600E-01       -1.326416E+00        5.692888E+00        1.364564E+00        4.349417E+01
    2456895.38411688        2.242762E+06        1.537940E+03        3.796338E+06        1.999650E+03        8.396442E-02        3.715210E-01       -3.770933E-01        4.872662E+00        1.363095E+00        4.347729E+01
    2456895.38438886        2.242427E+06        1.537835E+03        3.793909E+06        1.998853E+03        8.480849E-02        2.203674E-01       -2.452068E-01        5.071606E+00        1.361693E+00        4.345996E+01
    2456895.38466084        2.242102E+06        1.537764E+03        3.802820E+06        2.001428E+03       -2.327090E-01        2.769775E-01        2.429624E-01        4.987080E+00        1.360237E+00        4.344236E+01
    2456895.38493283        2.238351E+06        1.536492E+03        3.795889E+06        1.999688E+03        3.261853E-02        2.566528E-01        5.934381E-01        5.044066E+00        1.358849E+00        4.342420E+01
    2456895.38520481        2.242027E+06        1.537787E+03        3.796469E+06        1.999788E+03       -1.595516E-01        3.256531E-01       -1.994138E-01        5.473954E+00        1.357408E+00        4.340584E+01
    2456895.38547680        2.241601E+06        1.537603E+03        3.798633E+06        2.000327E+03       -8.327047E-02        1.007690E-01        3.554168E-01        5.081902E+00        1.356034E+00        4.338689E+01
    2456895.38574880        2.241712E+06        1.537684E+03        3.803527E+06        2.001572E+03       -4.279052E-02        2.626343E-01        1.062911E+00        5.237670E+00        1.354607E+00        4.336775E+01
    2456895.38602077        2.240007E+06        1.537023E+03        3.802213E+06        2.001129E+03        1.872491E-02        1.356506E-01        3.636337E+00        5.153562E+00        1.353246E+00        4.334801E+01
    2456895.38629275        2.243888E+06        1.538251E+03        3.797807E+06        1.999267E+03       -2.617157E-01        1.821899E-01       -2.262988E-01        5.071771E+00        1.351833E+00        4.332809E+01
    2456895.38656495        2.244929E+06        1.538802E+03        3.803225E+06        2.001292E+03       -7.896486E-02        4.105530E-01        8.369102E-01        5.097622E+00        1.350486E+00        4.330758E+01
    2456895.38683689        2.243827E+06        1.538362E+03        3.801485E+06        2.000943E+03       -1.437252E-01        2.461853E-01       -7.474194E-01        4.544446E+00        1.349087E+00        4.328682E+01
    2456895.38710888        2.245260E+06        1.538844E+03        3.806305E+06        2.001732E+03        3.927926E-02        1.875305E-01        4.442082E+00        4.554441E+00        1.347754E+00        4.326544E+01
    2456895.38738106        2.245507E+06        1.538976E+03        3.801591E+06        2.001082E+03        3.574718E-02        2.881775E-01       -5.946269E-01        5.386949E+00        1.346368E+00        4.324394E+01
    2456895.38765478        2.249282E+06        1.540212E+03        3.807392E+06        2.002654E+03       -2.143444E-01        2.540894E-01        7.439728E-01        5.155842E+00        1.345047E+00        4.322182E+01
    2456895.38792677        2.243155E+06        1.538099E+03        3.799850E+06        2.000725E+03       -1.047870E-01        7.446289E-02        3.449154E-01        5.488567E+00        1.343676E+00        4.319929E+01
    2456895.38820434        2.239861E+06        1.536897E+03        3.792725E+06        1.998609E+03       -6.736551E-02        6.121826E-02       -7.032547E-01        5.621459E+00        1.342312E+00        4.317596E+01
    2456895.38847404        2.245863E+06        1.539031E+03        3.805209E+06        2.001964E+03       -4.572351E-02        1.325378E-01       -2.885494E-01        5.398636E+00        1.341011E+00        4.315299E+01
    2456895.38874618        2.242395E+06        1.537829E+03        3.803025E+06        2.001441E+03        1.939558E-02        9.448242E-02        7.148509E-01        5.239923E+00        1.339716E+00        4.312921E+01
    2456895.38901817        2.243996E+06        1.538385E+03        3.807283E+06        2.002425E+03       -9.722387E-02        7.409668E-02       -8.193617E-01        5.052101E+00        1.338372E+00        4.310522E+01
    2456895.38929015        2.246533E+06        1.539252E+03        3.807956E+06        2.002771E+03        5.896892E-02        1.497803E-01        7.391229E-01        4.911643E+00        1.337090E+00        4.308064E+01
    2456895.38956214        2.243867E+06        1.538338E+03        3.804403E+06        2.001651E+03       -1.497263E-01        3.986511E-01        2.309991E+00        5.232967E+00        1.335760E+00        4.305587E+01
    2456895.38983412        2.244865E+06        1.538789E+03        3.808061E+06        2.002681E+03       -4.215728E-02        1.519775E-02        1.716770E+00        5.241489E+00        1.334490E+00        4.303048E+01
    2456895.39010610        2.242290E+06        1.537720E+03        3.802771E+06        2.001099E+03       -1.584441E-01        1.688843E-01       -1.255843E+00        5.352108E+00        1.333173E+00        4.300492E+01
    2456895.39037811        2.244286E+06        1.538346E+03        3.806747E+06        2.002061E+03       -5.674098E-02        2.484131E-01       -4.377556E-02        5.186289E+00        1.331917E+00        4.297867E+01
    2456895.39065007        2.247268E+06        1.539449E+03        3.811203E+06        2.003361E+03        2.192404E-02        4.394531E-01        5.196953E-01        4.617304E+00        1.330613E+00        4.295222E+01
    2456895.39092205        2.245274E+06        1.538803E+03        3.807560E+06        2.002476E+03       -2.987433E-02        4.123230E-01        4.348035E-01        5.055809E+00        1.329369E+00        4.292514E+01
    2456895.39119385        2.245209E+06        1.538858E+03        3.807140E+06        2.002315E+03        8.140889E-02        3.240967E-01        1.571159E-01        4.946902E+00        1.328081E+00        4.289786E+01
    2456895.39146582        2.242889E+06        1.537979E+03        3.808164E+06        2.002586E+03        3.272913E-02        2.304077E-01        2.893827E+00        5.095445E+00        1.326849E+00        4.286995E+01
    2456895.39173780        2.245484E+06        1.538701E+03        3.803538E+06        2.001328E+03       -1.333618E-01        4.489136E-01       -8.705745E-01        5.380282E+00        1.325571E+00        4.284184E+01
    2456895.39200959        2.242722E+06        1.537940E+03        3.800584E+06        2.000607E+03       -1.364882E-01        2.539062E-01       -7.472997E-01        5.070061E+00        1.324352E+00        4.281310E+01
    2456895.39228157        2.247678E+06        1.539520E+03        3.804485E+06        2.001602E+03        1.277923E-01        2.303467E-01        5.912337E-01        5.500919E+00        1.323087E+00        4.278409E+01
    2456895.39255356        2.248874E+06        1.539894E+03        3.808158E+06        2.002445E+03       -9.242115E-02        5.020142E-01        4.016943E-01        5.045632E+00        1.321880E+00        4.275452E+01
    2456895.39282574        2.252063E+06        1.541074E+03        3.819418E+06        2.005058E+03       -5.272541E-02        3.147278E-01       -3.208976E-01        5.154873E+00        1.320628E+00        4.272468E+01
    2456895.39309774        2.249173E+06        1.540131E+03        3.815894E+06        2.004604E+03       -1.887312E-02        2.363281E-01        6.816516E-01        5.056705E+00        1.319433E+00        4.269425E+01
    2456895.39336970        2.248020E+06        1.539710E+03        3.814951E+06        2.004407E+03       -2.499073E-01        4.062805E-01       -6.571469E-01        5.538151E+00        1.318193E+00        4.266359E+01
    2456895.39364149        2.244540E+06        1.538595E+03        3.804205E+06        2.001771E+03        1.272389E-01        1.072998E-01       -3.488894E-01        5.017887E+00        1.317011E+00        4.263219E+01
    2456895.39391350        2.245527E+06        1.539156E+03        3.802828E+06        2.001422E+03       -2.963738E-01        2.139282E-01        2.708361E+00        4.964612E+00        1.315783E+00        4.260068E+01
    2456895.39418624        2.245215E+06        1.538768E+03        3.808160E+06        2.002692E+03        2.702843E-01        3.654175E-01        3.502204E+00        5.411333E+00        1.314563E+00        4.256843E+01
    2456895.39445821        2.251292E+06        1.540824E+03        3.810628E+06        2.003319E+03        1.672719E-01        2.316895E-01        2.496243E+00        5.386664E+00        1.313399E+00        4.253578E+01
    2456895.39473020        2.251647E+06        1.540960E+03        3.817356E+06        2.005168E+03       -4.631012E-01        2.957764E-01        1.603882E+00        5.206103E+00        1.312190E+00        4.250300E+01
    2456895.39500217        2.252307E+06        1.541230E+03        3.821446E+06        2.005575E+03       -4.444362E-01       -1.215210E-01        2.825749E+00        5.039284E+00        1.311037E+00        4.246945E+01
    2456895.39527456        2.254281E+06        1.541889E+03        3.818276E+06        2.005310E+03        1.552889E-02        1.594849E-01        4.912066E-01        5.165268E+00        1.309841E+00        4.243573E+01
    2456895.39555019        2.251645E+06        1.540954E+03        3.828110E+06        2.007886E+03        2.636527E-02       -3.295898E-02        1.036711E-01        4.995067E+00        1.308701E+00        4.240104E+01
    2456895.39582221        2.257838E+06        1.543165E+03        3.831123E+06        2.008168E+03        1.202745E-01        3.039551E-01       -2.080178E-01        4.996955E+00        1.307517E+00        4.236614E+01
    2456895.39609396        2.250234E+06        1.540399E+03        3.823433E+06        2.006687E+03        2.371008E-02        3.849182E-01        7.958922E-01        4.612738E+00        1.306388E+00        4.233111E+01
    2456895.39636594        2.251918E+06        1.541023E+03        3.815826E+06        2.004710E+03        7.809257E-02        1.396790E-01        1.026350E+00        5.238446E+00        1.305217E+00        4.229534E+01
    2456895.39663795        2.254102E+06        1.541685E+03        3.820388E+06        2.005173E+03        1.255365E-02        7.098389E-02       -8.253813E-02        5.494290E+00        1.304099E+00        4.225946E+01
    2456895.39690992        2.253049E+06        1.541428E+03        3.824371E+06        2.006220E+03       -1.931440E-01        2.015991E-01       -8.034844E-01        5.497499E+00        1.302939E+00        4.222280E+01
    2456895.39718190        2.257009E+06        1.542877E+03        3.822363E+06        2.006540E+03       -1.768996E-01        8.636475E-02       -4.832587E-01        5.274639E+00        1.301834E+00        4.218603E+01
    2456895.39745389        2.256259E+06        1.542440E+03        3.826098E+06        2.007204E+03       -1.455715E-02        2.275085E-01       -3.461218E-02        5.520839E+00        1.300686E+00        4.214844E+01
    2456895.39772586        2.257518E+06        1.542948E+03        3.830720E+06        2.008508E+03       -1.610490E-01        1.948547E-01       -1.367347E+00        5.556532E+00        1.299591E+00        4.211079E+01
    2456895.39799785        2.253282E+06        1.541649E+03        3.827512E+06        2.007131E+03        1.058786E-01        4.887695E-01        4.033375E-02        5.293700E+00        1.298456E+00        4.207231E+01
    2456895.39826964        2.250901E+06        1.540617E+03        3.820548E+06        2.005249E+03        5.320450E-02        3.438721E-01       -5.319428E-01        5.005707E+00        1.297372E+00        4.203376E+01
    2456895.39854300        2.247170E+06        1.539351E+03        3.819679E+06        2.005646E+03       -1.839044E-01        5.908203E-01        3.012756E+00        5.204899E+00        1.296248E+00        4.199436E+01
    2456895.39881496        2.243422E+06        1.538124E+03        3.814804E+06        2.004214E+03        1.121756E-01        1.503296E-01        2.250605E+00        4.918356E+00        1.295176E+00        4.195451E+01
    2456895.39908694        2.246133E+06        1.539067E+03        3.814576E+06        2.004338E+03       -1.778167E-01        4.986267E-01       -3.265991E-01        5.187544E+00        1.294063E+00        4.191460E+01
    2456895.39935893        2.249920E+06        1.540382E+03        3.808986E+06        2.002121E+03       -7.717509E-02        2.297058E-01       -3.305855E-01        5.172449E+00        1.293003E+00        4.187381E+01
    2456895.39963090        2.248350E+06        1.539757E+03        3.818641E+06        2.005282E+03       -2.053821E-01        4.085693E-01       -2.880573E-01        4.859123E+00        1.291901E+00        4.183310E+01
    2456895.39990288        2.249773E+06        1.540179E+03        3.821264E+06        2.005973E+03       -5.379552E-02        5.271606E-01       -6.204147E-01        5.334225E+00        1.290852E+00        4.179135E+01
    2456895.40017487        2.252767E+06        1.541338E+03        3.830066E+06        2.007961E+03       -1.087932E-01        2.124023E-02       -1.179275E+00        4.575221E+00        1.289762E+00        4.174960E+01
    2456895.40044688        2.250470E+06        1.540500E+03        3.829175E+06        2.008081E+03       -3.430982E-02        2.180786E-01        1.221275E+00        4.934549E+00        1.288724E+00        4.170698E+01
    2456895.40071884        2.251745E+06        1.540983E+03        3.826322E+06        2.006659E+03       -8.185992E-02        3.185730E-01        6.331420E-01        4.918036E+00        1.287646E+00        4.166428E+01
    2456895.40099081        2.251355E+06        1.540765E+03        3.822501E+06        2.006408E+03        8.947942E-03       -4.119873E-03        9.481883E-01        5.069844E+00        1.286619E+00        4.162071E+01
    2456895.40126263        2.245713E+06        1.538750E+03        3.815474E+06        2.003949E+03       -8.270542E-02        6.051636E-02        1.036237E+01        4.622077E+00        1.285552E+00        4.157708E+01
    2456895.40153441        2.244270E+06        1.538314E+03        3.811731E+06        2.003357E+03       -1.093589E-01        1.947021E-02       -6.087794E-01        5.319364E+00        1.284535E+00        4.153262E+01
    2456895.40180657        2.243250E+06        1.538058E+03        3.813355E+06        2.003792E+03       -8.427919E-02        1.953125E-02        3.357663E-01        5.335706E+00        1.283479E+00        4.148809E+01
    2456895.40208242        2.245721E+06        1.538928E+03        3.813617E+06        2.003877E+03        6.845793E-02        8.557129E-02       -3.564677E-01        5.463058E+00        1.282429E+00        4.144227E+01
    2456895.40235092        2.248018E+06        1.539537E+03        3.809417E+06        2.002845E+03       -1.548171E-02        4.336853E-01        2.363539E-02        5.573173E+00        1.281429E+00        4.139713E+01
    2456895.40262291        2.243456E+06        1.538077E+03        3.811543E+06        2.003476E+03       -5.847871E-02        3.342590E-01       -1.187696E+00        5.396230E+00        1.280434E+00        4.135072E+01
    2456895.40289489        2.246172E+06        1.539067E+03        3.816896E+06        2.004875E+03       -2.056472E-01        2.348328E-01        6.931305E-01        5.059442E+00        1.279401E+00        4.130424E+01
    2456895.40316690        2.246864E+06        1.539296E+03        3.817867E+06        2.005099E+03        2.008195E-01        3.397522E-01        6.172185E-01        4.935732E+00        1.278417E+00        4.125689E+01
    2456895.40343886        2.244639E+06        1.538521E+03        3.818496E+06        2.004648E+03       -7.234860E-02        2.545471E-01        7.805347E-03        4.580771E+00        1.277396E+00        4.120948E+01
    2456895.40371104        2.245920E+06        1.539146E+03        3.824499E+06        2.006821E+03        8.784322E-02        1.797485E-01       -6.959424E-01        4.485817E+00        1.276381E+00        4.116119E+01
    2456895.40398304        2.249541E+06        1.540216E+03        3.815354E+06        2.003832E+03       -2.524533E-01        1.959839E-01        2.020626E-01        4.954440E+00        1.275412E+00        4.111241E+01
    2456895.40425500        2.248453E+06        1.539800E+03        3.819371E+06        2.005438E+03       -9.854420E-02        2.788391E-01        9.783025E-01        5.305660E+00        1.274406E+00        4.106359E+01
    2456895.40452698        2.249932E+06        1.540294E+03        3.825691E+06        2.007218E+03        9.984613E-02        3.723145E-02       -7.644176E-01        5.091064E+00        1.273448E+00        4.101382E+01
    2456895.40479897        2.252000E+06        1.540988E+03        3.828554E+06        2.007858E+03        1.120714E-01        2.984924E-01       -3.977642E-01        5.285109E+00        1.272454E+00        4.096399E+01
    2456895.40506902        2.253253E+06        1.541733E+03        3.828846E+06        2.008032E+03       -2.368170E-01       -3.567505E-02        4.018354E-02        4.929856E+00        1.271505E+00        4.091377E+01
    2456895.40534138        2.254921E+06        1.542063E+03        3.832742E+06        2.008675E+03        4.761459E-02        1.664429E-01        1.157045E-02        4.711257E+00        1.270562E+00        4.086298E+01
    2456895.40561336        2.254892E+06        1.542068E+03        3.827568E+06        2.007216E+03       -1.461413E-01        7.049561E-02       -1.233959E-02        4.601750E+00        1.269583E+00        4.081131E+01
    2456895.40588517        2.252211E+06        1.541251E+03        3.827854E+06        2.007862E+03       -3.582280E-02        2.629700E-01        1.396359E+00        5.090652E+00        1.268650E+00        4.075959E+01
    2456895.40615714        2.253524E+06        1.541595E+03        3.832160E+06        2.008484E+03        7.764637E-02        2.873535E-01       -8.133883E-01        4.757351E+00        1.267682E+00        4.070690E+01
    2456895.40642911        2.251035E+06        1.540793E+03        3.840188E+06        2.010503E+03        5.309409E-02        4.898682E-01        8.155189E-01        4.859212E+00        1.266760E+00        4.065418E+01
    2456895.40670248        2.249270E+06        1.540219E+03        3.830730E+06        2.008693E+03        2.778714E-01        4.776611E-01        1.181991E+00        4.505472E+00        1.265803E+00        4.060048E+01
    2456895.40697465        2.248494E+06        1.539791E+03        3.829976E+06        2.008255E+03       -7.397179E-02        6.335449E-01       -3.623886E-01        5.375057E+00        1.264850E+00        4.054640E+01
    2456895.40724642        2.243389E+06        1.538207E+03        3.824390E+06        2.006772E+03        3.005991E-02        4.171753E-01        6.807117E-01        5.161693E+00        1.263943E+00        4.049220E+01
    2456895.40751841        2.240457E+06        1.537125E+03        3.823367E+06        2.006601E+03        6.336467E-02        4.538269E-01       -1.249381E+00        5.165466E+00        1.263040E+00        4.043704E+01
    2456895.40779040        2.238049E+06        1.536269E+03        3.817926E+06        2.005059E+03       -3.311594E-02        4.508362E-01       -7.860484E-01        4.833534E+00        1.262104E+00        4.038191E+01
    2456895.40806238        2.238817E+06        1.536638E+03        3.819641E+06        2.004959E+03        4.441517E-02        2.688599E-01        7.191095E-01        4.741707E+00        1.261212E+00        4.032573E+01
    2456895.40833435        2.239973E+06        1.537057E+03        3.824424E+06        2.006926E+03        8.539958E-02        4.066772E-01        5.899830E-01        4.469441E+00        1.260286E+00        4.026951E+01
    2456895.40860637        2.237433E+06        1.536274E+03        3.813468E+06        2.004059E+03       -1.097817E-01        2.624207E-01        4.756106E+00        5.106795E+00        1.259404E+00        4.021236E+01
    2456895.40887832        2.241110E+06        1.537370E+03        3.827531E+06        2.007838E+03       -1.407500E-01        3.488770E-01        5.490017E-01        4.705351E+00        1.258488E+00        4.015530E+01
    2456895.40915030        2.239928E+06        1.537036E+03        3.830582E+06        2.008627E+03        2.937188E-03        5.093994E-01        7.089424E-01        5.173747E+00        1.257616E+00        4.009712E+01
