# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37758813        2.324972E+06        1.565863E+03        3.766946E+06        1.991861E+03       -2.189951E-01        1.930542E-01       -7.184186E-01        4.780085E+00        1.399736E+00        4.377938E+01
    2456895.37786108        2.325127E+06        1.565867E+03        3.768953E+06        1.992376E+03        1.644913E-01        5.837708E-01       -9.915733E-01        4.408521E+00        1.398091E+00        4.377097E+01
    2456895.37813306        2.327093E+06        1.566549E+03        3.764033E+06        1.991031E+03       -1.222729E-01        2.270508E-01        5.974216E-01        4.787422E+00        1.396520E+00        4.376222E+01
    2456895.37840506        2.325212E+06        1.565937E+03        3.768949E+06        1.992388E+03       -6.361788E-02        2.053528E-01        1.347775E-01        4.551293E+00        1.394890E+00        4.375316E+01
    2456895.37867703        2.324106E+06        1.565551E+03        3.764201E+06        1.991187E+03       -1.349628E-01        3.874207E-01        6.060700E-01        4.967661E+00        1.393336E+00        4.374367E+01
    2456895.37894902        2.326277E+06        1.566233E+03        3.768049E+06        1.992121E+03       -7.630767E-02        2.317505E-01        1.378098E-01        4.618087E+00        1.391722E+00        4.373390E+01
    2456895.37922100        2.324568E+06        1.565688E+03        3.774520E+06        1.993950E+03       -6.594793E-02        4.664307E-01        3.278061E+00        4.810273E+00        1.390185E+00        4.372372E+01
    2456895.37949299        2.327833E+06        1.566781E+03        3.775787E+06        1.994232E+03       -9.427012E-02        3.697205E-01       -2.574897E-01        4.452394E+00        1.388587E+00        4.371320E+01
    2456895.37976497        2.326350E+06        1.566309E+03        3.769631E+06        1.992499E+03       -1.421400E-01        3.787842E-01        1.883433E+00        4.847846E+00        1.387062E+00        4.370228E+01
    2456895.38003695        2.328721E+06        1.567070E+03        3.774303E+06        1.993795E+03       -1.083419E-02        3.093262E-01        1.907284E+00        4.741322E+00        1.385480E+00        4.369105E+01
    2456895.38030896        2.327717E+06        1.566783E+03        3.775938E+06        1.994244E+03       -1.375430E-01        2.098389E-01       -6.900420E-01        4.630761E+00        1.383970E+00        4.367938E+01
    2456895.38058090        2.332899E+06        1.568535E+03        3.777706E+06        1.994792E+03       -2.086339E-01        2.218628E-02       -3.717613E-02        4.829487E+00        1.382402E+00        4.366743E+01
    2456895.38085288        2.326436E+06        1.566434E+03        3.770044E+06        1.992692E+03       -4.472479E-02        3.161621E-01       -2.848992E-01        4.638292E+00        1.380908E+00        4.365502E+01
    2456895.38112490        2.330632E+06        1.567780E+03        3.773820E+06        1.993590E+03       -1.702600E-01        3.319397E-01        1.372387E+00        4.519781E+00        1.379356E+00        4.364236E+01
    2456895.38139686        2.327946E+06        1.566866E+03        3.774422E+06        1.993830E+03       -1.179498E-01        2.142639E-01       -3.093591E-01        4.384712E+00        1.377876E+00        4.362919E+01
    2456895.38166884        2.327658E+06        1.566722E+03        3.772475E+06        1.993366E+03       -1.590205E-01        4.313965E-01       -3.102093E-01        4.809125E+00        1.376339E+00        4.361577E+01
    2456895.38194082        2.329581E+06        1.567353E+03        3.775612E+06        1.994139E+03        2.889851E-02        3.023071E-01        4.691887E-02        5.019978E+00        1.374874E+00        4.360182E+01
    2456895.38221281        2.327229E+06        1.566555E+03        3.769579E+06        1.992511E+03       -2.169053E-02        3.569946E-01        2.777582E+00        4.581181E+00        1.373352E+00        4.358766E+01
    2456895.38248517        2.328304E+06        1.566903E+03        3.771592E+06        1.993115E+03       -6.741492E-02        4.720459E-01       -7.769923E-01        4.556091E+00        1.371838E+00        4.357300E+01
    2456895.38275716        2.328398E+06        1.566994E+03        3.773461E+06        1.993040E+03       -3.043605E-01        2.587891E-01       -4.297514E-01        4.994081E+00        1.370393E+00        4.355795E+01
    2456895.38302918        2.327617E+06        1.566712E+03        3.770035E+06        1.992735E+03       -1.584522E-01        2.893982E-01        2.783909E+00        4.744114E+00        1.368894E+00        4.354264E+01
    2456895.38330112        2.326239E+06        1.566264E+03        3.774767E+06        1.993990E+03       -8.215546E-03        4.729614E-01        3.162645E+00        5.123125E+00        1.367465E+00        4.352681E+01
    2456895.38357485        2.328323E+06        1.567132E+03        3.766115E+06        1.991622E+03       -1.248350E-01        2.743225E-01        6.640439E-01        5.095619E+00        1.365980E+00        4.351061E+01
    2456895.38384493        2.330277E+06        1.567546E+03        3.770332E+06        1.992800E+03       -8.470058E-02        2.879639E-01       -1.326416E+00        5.599646E+00        1.364564E+00        4.349417E+01
    2456895.38411688        2.333698E+06        1.568727E+03        3.779508E+06        1.995086E+03        8.396442E-02        4.622803E-01       -3.770933E-01        4.804123E+00        1.363095E+00        4.347729E+01
    2456895.38438886        2.332751E+06        1.568387E+03        3.778259E+06        1.994684E+03        8.480849E-02        3.169250E-01       -2.452068E-01        5.021895E+00        1.361693E+00        4.345996E+01
    2456895.38466084        2.334385E+06        1.569040E+03        3.783442E+06        1.996183E+03       -2.327090E-01        3.724365E-01        2.429624E-01        4.936260E+00        1.360237E+00        4.344236E+01
    2456895.38493283        2.326873E+06        1.566443E+03        3.775498E+06        1.994182E+03        3.261853E-02        3.599243E-01        5.934381E-01        4.945250E+00        1.358849E+00        4.342420E+01
    2456895.38520481        2.328557E+06        1.567069E+03        3.777884E+06        1.994743E+03       -1.595516E-01        4.161377E-01       -1.994138E-01        5.423232E+00        1.357408E+00        4.340584E+01
    2456895.38547680        2.331386E+06        1.568018E+03        3.783031E+06        1.996111E+03       -8.327047E-02        1.921082E-01        3.554168E-01        5.003334E+00        1.356034E+00        4.338689E+01
    2456895.38574880        2.333971E+06        1.568858E+03        3.782933E+06        1.996120E+03       -4.279052E-02        3.655701E-01        1.062911E+00        5.175836E+00        1.354607E+00        4.336775E+01
    2456895.38602077        2.328254E+06        1.566897E+03        3.781311E+06        1.995686E+03        1.872491E-02        2.323303E-01        3.636337E+00        5.089214E+00        1.353246E+00        4.334801E+01
    2456895.38629275        2.334946E+06        1.569113E+03        3.777214E+06        1.993799E+03       -2.617157E-01        2.664490E-01       -2.262988E-01        5.035784E+00        1.351833E+00        4.332809E+01
    2456895.38656495        2.334567E+06        1.569171E+03        3.779401E+06        1.995077E+03       -7.896486E-02        5.013123E-01        8.369102E-01        5.039198E+00        1.350486E+00        4.330758E+01
    2456895.38683689        2.334477E+06        1.568986E+03        3.784788E+06        1.996432E+03       -1.437252E-01        3.388367E-01       -7.474194E-01        4.495390E+00        1.349087E+00        4.328682E+01
    2456895.38710888        2.340122E+06        1.570979E+03        3.781957E+06        1.995313E+03        3.927926E-02        2.771912E-01        4.442082E+00        4.521778E+00        1.347754E+00        4.326544E+01
    2456895.38738106        2.332754E+06        1.568445E+03        3.782393E+06        1.995980E+03        3.574718E-02        3.831482E-01       -5.946269E-01        5.307010E+00        1.346368E+00        4.324394E+01
    2456895.38765478        2.334741E+06        1.568999E+03        3.789758E+06        1.997874E+03       -2.143444E-01        3.359070E-01        7.439728E-01        5.093748E+00        1.345047E+00        4.322182E+01
    2456895.38792677        2.333781E+06        1.568805E+03        3.778959E+06        1.995070E+03       -1.047870E-01        1.648254E-01        3.449154E-01        5.434075E+00        1.343676E+00        4.319929E+01
    2456895.38820434        2.328545E+06        1.566841E+03        3.778049E+06        1.994578E+03       -6.736551E-02        1.554565E-01       -7.032547E-01        5.557105E+00        1.342312E+00        4.317596E+01
    2456895.38847404        2.337363E+06        1.569886E+03        3.787060E+06        1.996984E+03       -4.572351E-02        2.231750E-01       -2.885494E-01        5.337384E+00        1.341011E+00        4.315299E+01
    2456895.38874618        2.338319E+06        1.570250E+03        3.785198E+06        1.996531E+03        1.939558E-02        1.786194E-01        7.148509E-01        5.205308E+00        1.339716E+00        4.312921E+01
    2456895.38901817        2.333857E+06        1.568692E+03        3.787114E+06        1.997127E+03       -9.722387E-02        1.572266E-01       -8.193617E-01        4.992673E+00        1.338372E+00        4.310522E+01
    2456895.38929015        2.337540E+06        1.570059E+03        3.790537E+06        1.998032E+03        5.896892E-02        2.318726E-01        7.391229E-01        4.866226E+00        1.337090E+00        4.308064E+01
    2456895.38956214        2.333803E+06        1.568692E+03        3.786953E+06        1.997015E+03       -1.497263E-01        4.831238E-01        2.309991E+00        5.187419E+00        1.335760E+00        4.305587E+01
    2456895.38983412        2.334359E+06        1.569060E+03        3.782062E+06        1.995694E+03       -4.215728E-02        9.759521E-02        1.716770E+00        5.188987E+00        1.334490E+00        4.303048E+01
    2456895.39010610        2.331940E+06        1.567941E+03        3.781394E+06        1.995467E+03       -1.584441E-01        2.539978E-01       -1.255843E+00        5.298067E+00        1.333173E+00        4.300492E+01
    2456895.39037811        2.334125E+06        1.568770E+03        3.783661E+06        1.996020E+03       -5.674098E-02        3.311157E-01       -4.377556E-02        5.126069E+00        1.331917E+00        4.297867E+01
    2456895.39065007        2.335619E+06        1.569390E+03        3.787207E+06        1.997066E+03        2.192404E-02        5.237122E-01        5.196953E-01        4.538936E+00        1.330613E+00        4.295222E+01
    2456895.39092205        2.335987E+06        1.569511E+03        3.789483E+06        1.997749E+03       -2.987433E-02        4.848633E-01        4.348035E-01        5.017172E+00        1.329369E+00        4.292514E+01
    2456895.39119385        2.334712E+06        1.569068E+03        3.790789E+06        1.998044E+03        8.140889E-02        3.995361E-01        1.571159E-01        4.941915E+00        1.328081E+00        4.289786E+01
    2456895.39146582        2.333242E+06        1.568550E+03        3.787673E+06        1.997240E+03        3.272913E-02        3.083496E-01        2.893827E+00        5.089632E+00        1.326849E+00        4.286995E+01
    2456895.39173780        2.336673E+06        1.569557E+03        3.786000E+06        1.996768E+03       -1.333618E-01        5.318298E-01       -8.705745E-01        5.343184E+00        1.325571E+00        4.284184E+01
    2456895.39200959        2.333159E+06        1.568418E+03        3.784193E+06        1.996252E+03       -1.364882E-01        3.279724E-01       -7.472997E-01        5.047627E+00        1.324352E+00        4.281310E+01
    2456895.39228157        2.340891E+06        1.571040E+03        3.790745E+06        1.998012E+03        1.277923E-01        3.081665E-01        5.912337E-01        5.457145E+00        1.323087E+00        4.278409E+01
    2456895.39255356        2.335874E+06        1.569309E+03        3.788662E+06        1.997407E+03       -9.242115E-02        5.793762E-01        4.016943E-01        5.008902E+00        1.321880E+00        4.275452E+01
    2456895.39282574        2.344135E+06        1.572158E+03        3.802594E+06        2.000624E+03       -5.272541E-02        3.886719E-01       -3.208976E-01        5.103075E+00        1.320628E+00        4.272468E+01
    2456895.39309774        2.339731E+06        1.570689E+03        3.796493E+06        1.999522E+03       -1.887312E-02        3.183899E-01        6.816516E-01        5.026995E+00        1.319433E+00        4.269425E+01
    2456895.39336970        2.342573E+06        1.571660E+03        3.794968E+06        1.999193E+03       -2.499073E-01        4.903564E-01       -6.571469E-01        5.466007E+00        1.318193E+00        4.266359E+01
    2456895.39364149        2.333175E+06        1.568507E+03        3.782467E+06        1.995864E+03        1.272389E-01        1.865845E-01       -3.488894E-01        4.941686E+00        1.317011E+00        4.263219E+01
    2456895.39391350        2.335089E+06        1.569407E+03        3.783026E+06        1.996044E+03       -2.963738E-01        2.981567E-01        2.708361E+00        4.917403E+00        1.315783E+00        4.260068E+01
    2456895.39418624        2.336079E+06        1.569484E+03        3.792389E+06        1.998520E+03        2.702843E-01        4.366760E-01        3.502204E+00        5.370725E+00        1.314563E+00        4.256843E+01
    2456895.39445821        2.338026E+06        1.570136E+03        3.788474E+06        1.997511E+03        1.672719E-01        3.085327E-01        2.496243E+00        5.355059E+00        1.313399E+00        4.253578E+01
    2456895.39473020        2.339793E+06        1.570768E+03        3.798114E+06        2.000028E+03       -4.631012E-01        3.666687E-01        1.603882E+00        5.208555E+00        1.312190E+00        4.250300E+01
    2456895.39500217        2.346323E+06        1.573008E+03        3.801004E+06        2.000190E+03       -4.444362E-01       -3.433228E-02        2.825749E+00        4.976395E+00        1.311037E+00        4.246945E+01
    2456895.39527456        2.344490E+06        1.572308E+03        3.803799E+06        2.001576E+03        1.552889E-02        2.433777E-01        4.912066E-01        5.098807E+00        1.309841E+00        4.243573E+01
    2456895.39555019        2.348344E+06        1.573579E+03        3.804775E+06        2.001630E+03        2.636527E-02        3.918457E-02        1.036711E-01        4.961605E+00        1.308701E+00        4.240104E+01
    2456895.39582221        2.349696E+06        1.574017E+03        3.809803E+06        2.002660E+03        1.202745E-01        3.765259E-01       -2.080178E-01        4.965326E+00        1.307517E+00        4.236614E+01
    2456895.39609396        2.345800E+06        1.572729E+03        3.804004E+06        2.001463E+03        2.371008E-02        4.571838E-01        7.958922E-01        4.583901E+00        1.306388E+00        4.233111E+01
    2456895.39636594        2.343418E+06        1.571890E+03        3.803267E+06        2.001270E+03        7.809257E-02        2.176514E-01        1.026350E+00        5.209671E+00        1.305217E+00        4.229534E+01
    2456895.39663795        2.343169E+06        1.571727E+03        3.800519E+06        2.000058E+03        1.255365E-02        1.452332E-01       -8.253813E-02        5.479703E+00        1.304099E+00        4.225946E+01
    2456895.39690992        2.348419E+06        1.573607E+03        3.801459E+06        2.000353E+03       -1.931440E-01        2.770386E-01       -8.034844E-01        5.444181E+00        1.302939E+00        4.222280E+01
    2456895.39718190        2.347947E+06        1.573418E+03        3.807738E+06        2.002494E+03       -1.768996E-01        1.679077E-01       -4.832587E-01        5.211753E+00        1.301834E+00        4.218603E+01
    2456895.39745389        2.344350E+06        1.572150E+03        3.804280E+06        2.001585E+03       -1.455715E-02        3.025818E-01       -3.461218E-02        5.474734E+00        1.300686E+00        4.214844E+01
    2456895.39772586        2.353737E+06        1.575370E+03        3.812537E+06        2.003735E+03       -1.610490E-01        2.689819E-01       -1.367347E+00        5.505942E+00        1.299591E+00        4.211079E+01
    2456895.39799785        2.348845E+06        1.573960E+03        3.806658E+06        2.001759E+03        1.058786E-01        5.677795E-01        4.033375E-02        5.234535E+00        1.298456E+00        4.207231E+01
    2456895.39826964        2.341765E+06        1.571349E+03        3.806444E+06        2.001608E+03        5.320450E-02        4.140930E-01       -5.319428E-01        4.950594E+00        1.297372E+00        4.203376E+01
    2456895.39854300        2.345991E+06        1.572783E+03        3.800477E+06        2.000673E+03       -1.839044E-01        6.659241E-01        3.012756E+00        5.159016E+00        1.296248E+00        4.199436E+01
    2456895.39881496        2.336039E+06        1.569397E+03        3.795488E+06        1.999192E+03        1.121756E-01        2.245178E-01        2.250605E+00        4.876596E+00        1.295176E+00        4.195451E+01
    2456895.39908694        2.343599E+06        1.572038E+03        3.794785E+06        1.999140E+03       -1.778167E-01        5.770569E-01       -3.265991E-01        5.134359E+00        1.294063E+00        4.191460E+01
    2456895.39935893        2.339987E+06        1.570743E+03        3.798360E+06        1.999485E+03       -7.717509E-02        2.985840E-01       -3.305855E-01        5.099481E+00        1.293003E+00        4.187381E+01
    2456895.39963090        2.342068E+06        1.571434E+03        3.799285E+06        2.000225E+03       -2.053821E-01        4.712524E-01       -2.880573E-01        4.844359E+00        1.291901E+00        4.183310E+01
    2456895.39990288        2.340679E+06        1.570980E+03        3.802707E+06        2.001152E+03       -5.379552E-02        5.974426E-01       -6.204147E-01        5.294044E+00        1.290852E+00        4.179135E+01
    2456895.40017487        2.345851E+06        1.572790E+03        3.810092E+06        2.002694E+03       -1.087932E-01        9.460449E-02       -1.179275E+00        4.534950E+00        1.289762E+00        4.174960E+01
    2456895.40044688        2.342170E+06        1.571517E+03        3.803434E+06        2.001343E+03       -3.430982E-02        2.894287E-01        1.221275E+00        4.898961E+00        1.288724E+00        4.170698E+01
    2456895.40071884        2.340807E+06        1.571048E+03        3.800840E+06        2.000089E+03       -8.185992E-02        3.848267E-01        6.331420E-01        4.870247E+00        1.287646E+00        4.166428E+01
    2456895.40099081        2.341224E+06        1.571054E+03        3.806252E+06        2.001969E+03        8.947942E-03        6.777954E-02        9.481883E-01        5.030402E+00        1.286619E+00        4.162071E+01
    2456895.40126263        2.335215E+06        1.568987E+03        3.789107E+06        1.996900E+03       -8.270542E-02        1.292114E-01        1.036237E+01        4.606583E+00        1.285552E+00        4.157708E+01
    2456895.40153441        2.332108E+06        1.567851E+03        3.793718E+06        1.998549E+03       -1.093589E-01        1.054382E-01       -6.087794E-01        5.278549E+00        1.284535E+00        4.153262E+01
    2456895.40180657        2.333503E+06        1.568473E+03        3.792915E+06        1.998443E+03       -8.427919E-02        8.978271E-02        3.357663E-01        5.277189E+00        1.283479E+00        4.148809E+01
    2456895.40208242        2.336112E+06        1.569391E+03        3.794599E+06        1.998902E+03        6.845793E-02        1.498413E-01       -3.564677E-01        5.425472E+00        1.282429E+00        4.144227E+01
    2456895.40235092        2.333973E+06        1.568711E+03        3.795221E+06        1.999192E+03       -1.548171E-02        5.029602E-01        2.363539E-02        5.517555E+00        1.281429E+00        4.139713E+01
    2456895.40262291        2.335283E+06        1.569201E+03        3.793662E+06        1.998841E+03       -5.847871E-02        3.940430E-01       -1.187696E+00        5.344317E+00        1.280434E+00        4.135072E+01
    2456895.40289489        2.339388E+06        1.570578E+03        3.795249E+06        1.999210E+03       -2.056472E-01        3.066101E-01        6.931305E-01        4.993348E+00        1.279401E+00        4.130424E+01
    2456895.40316690        2.335894E+06        1.569402E+03        3.802148E+06        2.000963E+03        2.008195E-01        4.059143E-01        6.172185E-01        4.908203E+00        1.278417E+00        4.125689E+01
    2456895.40343886        2.337190E+06        1.569796E+03        3.800620E+06        1.999999E+03       -7.234860E-02        3.192444E-01        7.805347E-03        4.524991E+00        1.277396E+00        4.120948E+01
    2456895.40371104        2.339645E+06        1.570660E+03        3.801362E+06        2.000702E+03        8.784322E-02        2.503662E-01       -6.959424E-01        4.473766E+00        1.276381E+00        4.116119E+01
    2456895.40398304        2.340828E+06        1.571040E+03        3.798725E+06        1.999627E+03       -2.524533E-01        2.683411E-01        2.020626E-01        4.868465E+00        1.275412E+00        4.111241E+01
    2456895.40425500        2.339578E+06        1.570609E+03        3.801554E+06        2.000847E+03       -9.854420E-02        3.542480E-01        9.783025E-01        5.253721E+00        1.274406E+00        4.106359E+01
    2456895.40452698        2.343834E+06        1.572041E+03        3.803839E+06        2.001285E+03        9.984613E-02        1.012573E-01       -7.644176E-01        5.081145E+00        1.273448E+00        4.101382E+01
    2456895.40479897        2.345025E+06        1.572381E+03        3.807153E+06        2.002261E+03        1.120714E-01        3.575439E-01       -3.977642E-01        5.254918E+00        1.272454E+00        4.096399E+01
    2456895.40506902        2.344850E+06        1.572472E+03        3.814138E+06        2.004090E+03       -2.368170E-01        2.938843E-02        4.018354E-02        4.879359E+00        1.271505E+00        4.091377E+01
    2456895.40534138        2.346242E+06        1.572820E+03        3.813867E+06        2.003667E+03        4.761459E-02        2.228394E-01        1.157045E-02        4.676905E+00        1.270562E+00        4.086298E+01
    2456895.40561336        2.342713E+06        1.571663E+03        3.810048E+06        2.002517E+03       -1.461413E-01        1.381226E-01       -1.233959E-02        4.583413E+00        1.269583E+00        4.081131E+01
    2456895.40588517        2.344481E+06        1.572318E+03        3.810811E+06        2.003260E+03       -3.582280E-02        3.271790E-01        1.396359E+00        5.054320E+00        1.268650E+00        4.075959E+01
    2456895.40615714        2.343556E+06        1.571997E+03        3.813271E+06        2.003622E+03        7.764637E-02        3.500977E-01       -8.133883E-01        4.726394E+00        1.267682E+00        4.070690E+01
    2456895.40642911        2.348191E+06        1.573606E+03        3.819183E+06        2.005014E+03        5.309409E-02        5.545654E-01        8.155189E-01        4.811587E+00        1.266760E+00        4.065418E+01
    2456895.40670248        2.341232E+06        1.571235E+03        3.813528E+06        2.003973E+03        2.778714E-01        5.432434E-01        1.181991E+00        4.465895E+00        1.265803E+00        4.060048E+01
    2456895.40697465        2.339195E+06        1.570451E+03        3.814072E+06        2.004071E+03       -7.397179E-02        7.017822E-01       -3.623886E-01        5.333729E+00        1.264850E+00        4.054640E+01
    2456895.40724642        2.338098E+06        1.570217E+03        3.805893E+06        2.001946E+03        3.005991E-02        4.772034E-01        6.807117E-01        5.128714E+00        1.263943E+00        4.049220E+01
    2456895.40751841        2.333946E+06        1.568759E+03        3.805322E+06        2.001863E+03        6.336467E-02        5.105591E-01       -1.249381E+00        5.115885E+00        1.263040E+00        4.043704E+01
    2456895.40779040        2.327104E+06        1.566485E+03        3.803524E+06        2.001394E+03       -3.311594E-02        5.122681E-01       -7.860484E-01        4.831862E+00        1.262104E+00        4.038191E+01
    2456895.40806238        2.331962E+06        1.568123E+03        3.805370E+06        2.001285E+03        4.441517E-02        3.293762E-01        7.191095E-01        4.734016E+00        1.261212E+00        4.032573E+01
    2456895.40833435        2.330259E+06        1.567639E+03        3.803916E+06        2.001556E+03        8.539958E-02        4.676208E-01        5.899830E-01        4.458813E+00        1.260286E+00        4.026951E+01
    2456895.40860637        2.325177E+06        1.565968E+03        3.804937E+06        2.001683E+03       -1.097817E-01        3.158569E-01        4.756106E+00        5.074985E+00        1.259404E+00        4.021236E+01
    2456895.40887832        2.331067E+06        1.567888E+03        3.811295E+06        2.003420E+03       -1.407500E-01        4.054565E-01        5.490017E-01        4.683825E+00        1.258488E+00        4.015530E+01
    2456895.40915030        2.330456E+06        1.567701E+03        3.814037E+06        2.004260E+03        2.937188E-03        5.728455E-01        7.089424E-01        5.100516E+00        1.257616E+00        4.009712E+01
