# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37131978        2.400379E+06        1.591102E+03        3.928907E+06        2.034235E+03       -1.135270E-01        1.679382E-01        2.589566E+01        5.019692E+00        1.439112E+00        4.387601E+01
    2456895.37165446        2.403879E+06        1.592207E+03        3.936537E+06        2.036227E+03        9.962504E-02        4.870300E-01       -3.468328E-01        4.707360E+00        1.436887E+00        4.387536E+01
    2456895.37198509        2.404924E+06        1.592607E+03        3.932940E+06        2.035270E+03       -2.280880E-01        2.384949E-01        2.218342E-01        4.812542E+00        1.434751E+00        4.387425E+01
    2456895.37231784        2.407080E+06        1.593353E+03        3.938422E+06        2.036592E+03        4.693517E-02        7.467651E-02        2.130559E+00        4.833513E+00        1.432553E+00        4.387260E+01
    2456895.37265096        2.404686E+06        1.592517E+03        3.931527E+06        2.034932E+03       -1.894097E-01        2.108765E-01        4.636354E-01        4.914999E+00        1.430367E+00        4.387051E+01
    2456895.37298545        2.403225E+06        1.592094E+03        3.932047E+06        2.034993E+03        2.293296E-02        2.532959E-02        4.966394E+00        4.736735E+00        1.428195E+00        4.386789E+01
    2456895.37331838        2.400713E+06        1.591184E+03        3.934823E+06        2.035683E+03       -7.180522E-02        4.542847E-01        1.601629E+00        4.835214E+00        1.426109E+00        4.386480E+01
    2456895.37365132        2.400510E+06        1.591132E+03        3.928998E+06        2.034037E+03       -1.401384E-02        1.539001E-01       -1.300457E+00        5.250966E+00        1.423963E+00        4.386117E+01
    2456895.37417448        2.400807E+06        1.591274E+03        3.933510E+06        2.035454E+03       -1.046335E-01        2.649231E-01       -5.271769E-02        4.662235E+00        1.420657E+00        4.385445E+01
    2456895.37472903        2.401504E+06        1.591506E+03        3.928319E+06        2.033994E+03       -8.801278E-02        1.452942E-01        3.399501E+00        5.015697E+00        1.417165E+00        4.384596E+01
    2456895.37507972        2.398602E+06        1.590507E+03        3.928517E+06        2.034006E+03       -1.889741E-01        2.958069E-01        1.418770E+00        4.584436E+00        1.414928E+00        4.383983E+01
    2456895.37541188        2.402929E+06        1.591961E+03        3.930787E+06        2.034746E+03       -2.062516E-01        1.688843E-01        6.670680E+00        4.687517E+00        1.412920E+00        4.383357E+01
    2456895.37568446        2.401142E+06        1.591415E+03        3.941479E+06        2.037374E+03       -2.601689E-01        9.362793E-02       -3.440328E-01        4.391333E+00        1.411210E+00        4.382802E+01
    2456895.37595643        2.399016E+06        1.590687E+03        3.931784E+06        2.034789E+03       -6.651378E-02        2.891235E-01        3.104831E+00        5.034990E+00        1.409577E+00        4.382206E+01
    2456895.37622821        2.400349E+06        1.591137E+03        3.928935E+06        2.034040E+03        6.214126E-02        2.463684E-01       -3.335528E-01        5.346666E+00        1.407881E+00        4.381583E+01
    2456895.37650019        2.399756E+06        1.590885E+03        3.925361E+06        2.033223E+03        1.257964E-01        3.193970E-01        4.941345E+00        5.333740E+00        1.406264E+00        4.380927E+01
    2456895.37677219        2.400536E+06        1.591134E+03        3.932123E+06        2.035015E+03        9.818917E-06        2.964783E-01        3.091984E-01        4.821567E+00        1.404585E+00        4.380231E+01
    2456895.37704417        2.396428E+06        1.589845E+03        3.928429E+06        2.033870E+03        5.832003E-02        3.167114E-01       -1.443224E-01        5.226192E+00        1.402984E+00        4.379503E+01
    2456895.37731615        2.398438E+06        1.590471E+03        3.918511E+06        2.031602E+03       -1.411206E-01        8.874512E-02        8.626089E-01        5.117481E+00        1.401322E+00        4.378737E+01
    2456895.37758813        2.397446E+06        1.590156E+03        3.917358E+06        2.031101E+03       -2.189951E-01        1.541748E-01       -7.184186E-01        4.811647E+00        1.399736E+00        4.377938E+01
    2456895.37786108        2.394799E+06        1.589255E+03        3.921344E+06        2.032228E+03        1.644913E-01        5.514221E-01       -9.915733E-01        4.417230E+00        1.398091E+00        4.377097E+01
    2456895.37813306        2.392170E+06        1.588405E+03        3.918589E+06        2.031681E+03       -1.222729E-01        1.913757E-01        5.974216E-01        4.806685E+00        1.396520E+00        4.376222E+01
    2456895.37840506        2.392086E+06        1.588362E+03        3.919481E+06        2.031659E+03       -6.361788E-02        1.721191E-01        1.347775E-01        4.559520E+00        1.394890E+00        4.375316E+01
    2456895.37867703        2.391855E+06        1.588255E+03        3.915656E+06        2.030656E+03       -1.349628E-01        3.529968E-01        6.060700E-01        4.973596E+00        1.393336E+00        4.374367E+01
    2456895.37894902        2.391610E+06        1.588189E+03        3.924696E+06        2.032965E+03       -7.630767E-02        2.044678E-01        1.378098E-01        4.595071E+00        1.391722E+00        4.373390E+01
    2456895.37922100        2.393449E+06        1.588736E+03        3.926514E+06        2.033481E+03       -6.594793E-02        4.341431E-01        3.278061E+00        4.816541E+00        1.390185E+00        4.372372E+01
    2456895.37949299        2.396131E+06        1.589705E+03        3.931651E+06        2.034885E+03       -9.427012E-02        3.386841E-01       -2.574897E-01        4.477622E+00        1.388587E+00        4.371320E+01
    2456895.37976497        2.395270E+06        1.589371E+03        3.926455E+06        2.033544E+03       -1.421400E-01        3.448792E-01        1.883433E+00        4.849581E+00        1.387062E+00        4.370228E+01
    2456895.38003695        2.399648E+06        1.590876E+03        3.928387E+06        2.034036E+03       -1.083419E-02        2.807007E-01        1.907284E+00        4.748091E+00        1.385480E+00        4.369105E+01
    2456895.38030896        2.394562E+06        1.589203E+03        3.924954E+06        2.033013E+03       -1.375430E-01        1.755066E-01       -6.900420E-01        4.638012E+00        1.383970E+00        4.367938E+01
    2456895.38058090        2.400878E+06        1.591314E+03        3.929459E+06        2.034270E+03       -2.086339E-01       -1.675415E-02       -3.717613E-02        4.838243E+00        1.382402E+00        4.366743E+01
    2456895.38085288        2.396281E+06        1.589788E+03        3.926062E+06        2.033383E+03       -4.472479E-02        2.777710E-01       -2.848992E-01        4.644244E+00        1.380908E+00        4.365502E+01
    2456895.38112490        2.396549E+06        1.589872E+03        3.925021E+06        2.032990E+03       -1.702600E-01        3.001099E-01        1.372387E+00        4.472815E+00        1.379356E+00        4.364236E+01
    2456895.38139686        2.395835E+06        1.589640E+03        3.928503E+06        2.034026E+03       -1.179498E-01        1.714478E-01       -3.093591E-01        4.411807E+00        1.377876E+00        4.362919E+01
    2456895.38166884        2.397662E+06        1.590157E+03        3.926270E+06        2.033452E+03       -1.590205E-01        3.966980E-01       -3.102093E-01        4.815769E+00        1.376339E+00        4.361577E+01
    2456895.38194082        2.396073E+06        1.589646E+03        3.924097E+06        2.032916E+03        2.889851E-02        2.812195E-01        4.691887E-02        5.001900E+00        1.374874E+00        4.360182E+01
    2456895.38221281        2.394589E+06        1.589126E+03        3.927111E+06        2.033745E+03       -2.169053E-02        3.271179E-01        2.777582E+00        4.608586E+00        1.373352E+00        4.358766E+01
    2456895.38248517        2.395613E+06        1.589476E+03        3.924631E+06        2.033170E+03       -6.741492E-02        4.360352E-01       -7.769923E-01        4.553052E+00        1.371838E+00        4.357300E+01
    2456895.38275716        2.393697E+06        1.588892E+03        3.931328E+06        2.035262E+03       -3.043605E-01        2.247620E-01       -4.297514E-01        5.007804E+00        1.370393E+00        4.355795E+01
    2456895.38302918        2.396390E+06        1.589818E+03        3.928811E+06        2.034117E+03       -1.584522E-01        2.514343E-01        2.783909E+00        4.761447E+00        1.368894E+00        4.354264E+01
    2456895.38330112        2.393777E+06        1.588862E+03        3.924902E+06        2.033095E+03       -8.215546E-03        4.354248E-01        3.162645E+00        5.165730E+00        1.367465E+00        4.352681E+01
    2456895.38357485        2.394972E+06        1.589454E+03        3.922626E+06        2.032501E+03       -1.248350E-01        2.447205E-01        6.640439E-01        5.112336E+00        1.365980E+00        4.351061E+01
    2456895.38384493        2.395967E+06        1.589560E+03        3.929808E+06        2.034481E+03       -8.470058E-02        2.559814E-01       -1.326416E+00        5.628678E+00        1.364564E+00        4.349417E+01
    2456895.38411688        2.397992E+06        1.590199E+03        3.932065E+06        2.034800E+03        8.396442E-02        4.380188E-01       -3.770933E-01        4.808795E+00        1.363095E+00        4.347729E+01
    2456895.38438886        2.400652E+06        1.591127E+03        3.936948E+06        2.036052E+03        8.480849E-02        2.865295E-01       -2.452068E-01        5.018958E+00        1.361693E+00        4.345996E+01
    2456895.38466084        2.400005E+06        1.590926E+03        3.934347E+06        2.035448E+03       -2.327090E-01        3.457336E-01        2.429624E-01        4.935603E+00        1.360237E+00        4.344236E+01
    2456895.38493283        2.396515E+06        1.589754E+03        3.928352E+06        2.034043E+03        3.261853E-02        3.262939E-01        5.934381E-01        4.957929E+00        1.358849E+00        4.342420E+01
    2456895.38520481        2.397898E+06        1.590271E+03        3.927645E+06        2.033879E+03       -1.595516E-01        3.814087E-01       -1.994138E-01        5.432114E+00        1.357408E+00        4.340584E+01
    2456895.38547680        2.400417E+06        1.591144E+03        3.935439E+06        2.035708E+03       -8.327047E-02        1.625366E-01        3.554168E-01        5.016196E+00        1.356034E+00        4.338689E+01
    2456895.38574880        2.401353E+06        1.591399E+03        3.938835E+06        2.036526E+03       -4.279052E-02        3.336487E-01        1.062911E+00        5.178855E+00        1.354607E+00        4.336775E+01
    2456895.38602077        2.399534E+06        1.590750E+03        3.932359E+06        2.034934E+03        1.872491E-02        2.004089E-01        3.636337E+00        5.104110E+00        1.353246E+00        4.334801E+01
    2456895.38629275        2.397038E+06        1.589901E+03        3.935421E+06        2.036156E+03       -2.617157E-01        2.391357E-01       -2.262988E-01        5.048143E+00        1.351833E+00        4.332809E+01
    2456895.38656495        2.399914E+06        1.590921E+03        3.930516E+06        2.034378E+03       -7.896486E-02        4.782715E-01        8.369102E-01        5.041943E+00        1.350486E+00        4.330758E+01
    2456895.38683689        2.400214E+06        1.590932E+03        3.933025E+06        2.035003E+03       -1.437252E-01        3.094177E-01       -7.474194E-01        4.512006E+00        1.349087E+00        4.328682E+01
    2456895.38710888        2.402295E+06        1.591800E+03        3.940579E+06        2.037653E+03        3.927926E-02        2.456665E-01        4.442082E+00        4.524876E+00        1.347754E+00        4.326544E+01
    2456895.38738106        2.400954E+06        1.591294E+03        3.938349E+06        2.036606E+03        3.574718E-02        3.490601E-01       -5.946269E-01        5.337381E+00        1.346368E+00        4.324394E+01
    2456895.38765478        2.403798E+06        1.592177E+03        3.937909E+06        2.036418E+03       -2.143444E-01        3.068237E-01        7.439728E-01        5.097382E+00        1.345047E+00        4.322182E+01
    2456895.38792677        2.399281E+06        1.590697E+03        3.933515E+06        2.035089E+03       -1.047870E-01        1.363220E-01        3.449154E-01        5.444512E+00        1.343676E+00        4.319929E+01
    2456895.38820434        2.395042E+06        1.589018E+03        3.931737E+06        2.034421E+03       -6.736551E-02        1.290588E-01       -7.032547E-01        5.569223E+00        1.342312E+00        4.317596E+01
    2456895.38847404        2.406566E+06        1.593099E+03        3.941512E+06        2.037039E+03       -4.572351E-02        1.934204E-01       -2.885494E-01        5.351101E+00        1.341011E+00        4.315299E+01
    2456895.38874618        2.404227E+06        1.592287E+03        3.933831E+06        2.035125E+03        1.939558E-02        1.457520E-01        7.148509E-01        5.203974E+00        1.339716E+00        4.312921E+01
    2456895.38901817        2.398923E+06        1.590440E+03        3.937494E+06        2.036200E+03       -9.722387E-02        1.311951E-01       -8.193617E-01        5.004651E+00        1.338372E+00        4.310522E+01
    2456895.38929015        2.403669E+06        1.592150E+03        3.943122E+06        2.037768E+03        5.896892E-02        2.116089E-01        7.391229E-01        4.850291E+00        1.337090E+00        4.308064E+01
    2456895.38956214        2.398996E+06        1.590529E+03        3.941788E+06        2.037315E+03       -1.497263E-01        4.562683E-01        2.309991E+00        5.169827E+00        1.335760E+00        4.305587E+01
    2456895.38983412        2.402092E+06        1.591712E+03        3.933090E+06        2.035011E+03       -4.215728E-02        7.501221E-02        1.716770E+00        5.201284E+00        1.334490E+00        4.303048E+01
    2456895.39010610        2.398609E+06        1.590267E+03        3.930091E+06        2.034127E+03       -1.584441E-01        2.273254E-01       -1.255843E+00        5.312888E+00        1.333173E+00        4.300492E+01
    2456895.39037811        2.400239E+06        1.590798E+03        3.936379E+06        2.035758E+03       -5.674098E-02        3.046265E-01       -4.377556E-02        5.137524E+00        1.331917E+00        4.297867E+01
    2456895.39065007        2.399234E+06        1.590588E+03        3.943592E+06        2.037916E+03        2.192404E-02        4.979553E-01        5.196953E-01        4.552174E+00        1.330613E+00        4.295222E+01
    2456895.39092205        2.401697E+06        1.591427E+03        3.944397E+06        2.038068E+03       -2.987433E-02        4.640198E-01        4.348035E-01        5.020440E+00        1.329369E+00        4.292514E+01
    2456895.39119385        2.402818E+06        1.591777E+03        3.942468E+06        2.037600E+03        8.140889E-02        3.748169E-01        1.571159E-01        4.923533E+00        1.328081E+00        4.289786E+01
    2456895.39146582        2.402711E+06        1.591719E+03        3.942755E+06        2.037492E+03        3.272913E-02        2.887878E-01        2.893827E+00        5.090985E+00        1.326849E+00        4.286995E+01
    2456895.39173780        2.401854E+06        1.591407E+03        3.942948E+06        2.037605E+03       -1.333618E-01        5.041809E-01       -8.705745E-01        5.346925E+00        1.325571E+00        4.284184E+01
    2456895.39200959        2.406573E+06        1.592905E+03        3.933962E+06        2.034962E+03       -1.364882E-01        2.987976E-01       -7.472997E-01        5.075273E+00        1.324352E+00        4.281310E+01
    2456895.39228157        2.403828E+06        1.592085E+03        3.937184E+06        2.036011E+03        1.277923E-01        2.837219E-01        5.912337E-01        5.466711E+00        1.323087E+00        4.278409E+01
    2456895.39255356        2.405172E+06        1.592449E+03        3.939925E+06        2.036738E+03       -9.242115E-02        5.556335E-01        4.016943E-01        5.015627E+00        1.321880E+00        4.275452E+01
    2456895.39282574        2.410032E+06        1.594118E+03        3.953610E+06        2.040847E+03       -5.272541E-02        3.665771E-01       -3.208976E-01        5.105643E+00        1.320628E+00        4.272468E+01
    2456895.39309774        2.407976E+06        1.593463E+03        3.945820E+06        2.038431E+03       -1.887312E-02        2.944641E-01        6.816516E-01        5.014604E+00        1.319433E+00        4.269425E+01
    2456895.39336970        2.406984E+06        1.593122E+03        3.947382E+06        2.038905E+03       -2.499073E-01        4.634705E-01       -6.571469E-01        5.475040E+00        1.318193E+00        4.266359E+01
    2456895.39364149        2.399215E+06        1.590605E+03        3.938138E+06        2.036301E+03        1.272389E-01        1.627808E-01       -3.488894E-01        4.942758E+00        1.317011E+00        4.263219E+01
    2456895.39391350        2.399986E+06        1.591059E+03        3.937539E+06        2.036163E+03       -2.963738E-01        2.767639E-01        2.708361E+00        4.920922E+00        1.315783E+00        4.260068E+01
    2456895.39418624        2.403334E+06        1.591970E+03        3.938192E+06        2.036424E+03        2.702843E-01        4.199219E-01        3.502204E+00        5.366869E+00        1.314563E+00        4.256843E+01
    2456895.39445821        2.405113E+06        1.592594E+03        3.940031E+06        2.036880E+03        1.672719E-01        2.800598E-01        2.496243E+00        5.355733E+00        1.313399E+00        4.253578E+01
    2456895.39473020        2.408013E+06        1.593545E+03        3.947511E+06        2.038869E+03       -4.631012E-01        3.407898E-01        1.603882E+00        5.221234E+00        1.312190E+00        4.250300E+01
    2456895.39500217        2.411438E+06        1.594727E+03        3.954964E+06        2.041310E+03       -4.444362E-01       -6.683350E-02        2.825749E+00        4.993624E+00        1.311037E+00        4.246945E+01
    2456895.39527456        2.410558E+06        1.594385E+03        3.954409E+06        2.040739E+03        1.552889E-02        2.163696E-01        4.912066E-01        5.099870E+00        1.309841E+00        4.243573E+01
    2456895.39555019        2.411497E+06        1.594649E+03        3.954022E+06        2.040391E+03        2.636527E-02        1.672363E-02        1.036711E-01        4.980010E+00        1.308701E+00        4.240104E+01
    2456895.39582221        2.416126E+06        1.596194E+03        3.963711E+06        2.043531E+03        1.202745E-01        3.606567E-01       -2.080178E-01        4.965887E+00        1.307517E+00        4.236614E+01
    2456895.39609396        2.409887E+06        1.594094E+03        3.956058E+06        2.040962E+03        2.371008E-02        4.407654E-01        7.958922E-01        4.579123E+00        1.306388E+00        4.233111E+01
    2456895.39636594        2.409701E+06        1.593969E+03        3.956819E+06        2.040856E+03        7.809257E-02        1.871948E-01        1.026350E+00        5.214591E+00        1.305217E+00        4.229534E+01
    2456895.39663795        2.409984E+06        1.594155E+03        3.955547E+06        2.041234E+03        1.255365E-02        1.209106E-01       -8.253813E-02        5.473070E+00        1.304099E+00        4.225946E+01
    2456895.39690992        2.410668E+06        1.594292E+03        3.959758E+06        2.042456E+03       -1.931440E-01        2.538452E-01       -8.034844E-01        5.439768E+00        1.302939E+00        4.222280E+01
    2456895.39718190        2.410947E+06        1.594377E+03        3.956545E+06        2.040970E+03       -1.768996E-01        1.389771E-01       -4.832587E-01        5.224854E+00        1.301834E+00        4.218603E+01
    2456895.39745389        2.408628E+06        1.593612E+03        3.950885E+06        2.039546E+03       -1.455715E-02        2.771606E-01       -3.461218E-02        5.465331E+00        1.300686E+00        4.214844E+01
    2456895.39772586        2.416746E+06        1.596352E+03        3.966514E+06        2.043779E+03       -1.610490E-01        2.453918E-01       -1.367347E+00        5.514977E+00        1.299591E+00        4.211079E+01
    2456895.39799785        2.414334E+06        1.595752E+03        3.961222E+06        2.042901E+03        1.058786E-01        5.383911E-01        4.033375E-02        5.252684E+00        1.298456E+00        4.207231E+01
    2456895.39826964        2.405880E+06        1.592759E+03        3.967829E+06        2.044620E+03        5.320450E-02        3.890991E-01       -5.319428E-01        4.967696E+00        1.297372E+00        4.203376E+01
    2456895.39854300        2.406442E+06        1.592934E+03        3.952593E+06        2.040217E+03       -1.839044E-01        6.415405E-01        3.012756E+00        5.150011E+00        1.296248E+00        4.199436E+01
    2456895.39881496        2.404402E+06        1.592192E+03        3.944602E+06        2.037966E+03        1.121756E-01        2.014160E-01        2.250605E+00        4.883486E+00        1.295176E+00        4.195451E+01
    2456895.39908694        2.405929E+06        1.592808E+03        3.949659E+06        2.039409E+03       -1.778167E-01        5.466309E-01       -3.265991E-01        5.156893E+00        1.294063E+00        4.191460E+01
    2456895.39935893        2.405795E+06        1.592734E+03        3.948076E+06        2.039414E+03       -7.717509E-02        2.767334E-01       -3.305855E-01        5.128247E+00        1.293003E+00        4.187381E+01
    2456895.39963090        2.407990E+06        1.593458E+03        3.955323E+06        2.040785E+03       -2.053821E-01        4.517517E-01       -2.880573E-01        4.837521E+00        1.291901E+00        4.183310E+01
    2456895.39990288        2.408089E+06        1.593402E+03        3.954014E+06        2.040516E+03       -5.379552E-02        5.773926E-01       -6.204147E-01        5.286445E+00        1.290852E+00        4.179135E+01
    2456895.40017487        2.416316E+06        1.596234E+03        3.964418E+06        2.043547E+03       -1.087932E-01        7.406616E-02       -1.179275E+00        4.541132E+00        1.289762E+00        4.174960E+01
    2456895.40044688        2.412004E+06        1.594757E+03        3.955968E+06        2.040911E+03       -3.430982E-02        2.689209E-01        1.221275E+00        4.912274E+00        1.288724E+00        4.170698E+01
    2456895.40071884        2.408034E+06        1.593481E+03        3.960184E+06        2.042489E+03       -8.185992E-02        3.650818E-01        6.331420E-01        4.886082E+00        1.287646E+00        4.166428E+01
    2456895.40099081        2.410829E+06        1.594326E+03        3.958035E+06        2.041410E+03        8.947942E-03        4.888916E-02        9.481883E-01        5.029305E+00        1.286619E+00        4.162071E+01
    2456895.40126263        2.401515E+06        1.591237E+03        3.947026E+06        2.038825E+03       -8.270542E-02        1.065369E-01        1.036237E+01        4.600802E+00        1.285552E+00        4.157708E+01
    2456895.40153441        2.399328E+06        1.590377E+03        3.947781E+06        2.038660E+03       -1.093589E-01        7.345581E-02       -6.087794E-01        5.305207E+00        1.284535E+00        4.153262E+01
    2456895.40180657        2.396467E+06        1.589496E+03        3.944049E+06        2.037732E+03       -8.427919E-02        6.640625E-02        3.357663E-01        5.294018E+00        1.283479E+00        4.148809E+01
    2456895.40208242        2.403267E+06        1.591725E+03        3.945872E+06        2.038158E+03        6.845793E-02        1.304321E-01       -3.564677E-01        5.438841E+00        1.282429E+00        4.144227E+01
    2456895.40235092        2.403992E+06        1.592088E+03        3.942717E+06        2.037666E+03       -1.548171E-02        4.790955E-01        2.363539E-02        5.519732E+00        1.281429E+00        4.139713E+01
    2456895.40262291        2.401412E+06        1.591233E+03        3.945040E+06        2.038345E+03       -5.847871E-02        3.762207E-01       -1.187696E+00        5.353903E+00        1.280434E+00        4.135072E+01
    2456895.40289489        2.404411E+06        1.592230E+03        3.954618E+06        2.040663E+03       -2.056472E-01        2.793579E-01        6.931305E-01        5.026314E+00        1.279401E+00        4.130424E+01
    2456895.40316690        2.405575E+06        1.592692E+03        3.947822E+06        2.038871E+03        2.008195E-01        3.853455E-01        6.172185E-01        4.916417E+00        1.278417E+00        4.125689E+01
    2456895.40343886        2.403256E+06        1.591849E+03        3.955452E+06        2.041151E+03       -7.234860E-02        3.016663E-01        7.805347E-03        4.547843E+00        1.277396E+00        4.120948E+01
    2456895.40371104        2.403342E+06        1.591992E+03        3.949969E+06        2.039415E+03        8.784322E-02        2.283020E-01       -6.959424E-01        4.474767E+00        1.276381E+00        4.116119E+01
    2456895.40398304        2.406229E+06        1.592840E+03        3.955419E+06        2.041349E+03       -2.524533E-01        2.451172E-01        2.020626E-01        4.895105E+00        1.275412E+00        4.111241E+01
    2456895.40425500        2.405812E+06        1.592695E+03        3.952490E+06        2.040017E+03       -9.854420E-02        3.334045E-01        9.783025E-01        5.260938E+00        1.274406E+00        4.106359E+01
    2456895.40452698        2.407292E+06        1.593178E+03        3.954216E+06        2.040379E+03        9.984613E-02        8.053589E-02       -7.644176E-01        5.091028E+00        1.273448E+00        4.101382E+01
    2456895.40479897        2.407621E+06        1.593272E+03        3.957417E+06        2.041330E+03        1.120714E-01        3.419189E-01       -3.977642E-01        5.252219E+00        1.272454E+00        4.096399E+01
    2456895.40506902        2.409238E+06        1.593982E+03        3.962793E+06        2.042643E+03       -2.368170E-01        1.156616E-02        4.018354E-02        4.890998E+00        1.271505E+00        4.091377E+01
    2456895.40534138        2.408825E+06        1.593745E+03        3.959461E+06        2.042288E+03        4.761459E-02        1.977234E-01        1.157045E-02        4.681663E+00        1.270562E+00        4.086298E+01
    2456895.40561336        2.409121E+06        1.593796E+03        3.965031E+06        2.043715E+03       -1.461413E-01        1.180420E-01       -1.233959E-02        4.577255E+00        1.269583E+00        4.081131E+01
    2456895.40588517        2.407710E+06        1.593380E+03        3.962393E+06        2.042673E+03       -3.582280E-02        3.003540E-01        1.396359E+00        5.056673E+00        1.268650E+00        4.075959E+01
    2456895.40615714        2.409716E+06        1.594056E+03        3.967732E+06        2.044424E+03        7.764637E-02        3.295593E-01       -8.133883E-01        4.722126E+00        1.267682E+00        4.070690E+01
    2456895.40642911        2.410064E+06        1.594198E+03        3.971958E+06        2.045593E+03        5.309409E-02        5.335999E-01        8.155189E-01        4.824595E+00        1.266760E+00        4.065418E+01
    2456895.40670248        2.405230E+06        1.592620E+03        3.966674E+06        2.043780E+03        2.778714E-01        5.264893E-01        1.181991E+00        4.465962E+00        1.265803E+00        4.060048E+01
    2456895.40697465        2.406431E+06        1.592891E+03        3.964464E+06        2.043090E+03       -7.397179E-02        6.824036E-01       -3.623886E-01        5.335277E+00        1.264850E+00        4.054640E+01
    2456895.40724642        2.402854E+06        1.591807E+03        3.956208E+06        2.040769E+03        3.005991E-02        4.555359E-01        6.807117E-01        5.147050E+00        1.263943E+00        4.049220E+01
    2456895.40751841        2.398957E+06        1.590477E+03        3.957028E+06        2.041213E+03        6.336467E-02        4.922791E-01       -1.249381E+00        5.128554E+00        1.263040E+00        4.043704E+01
    2456895.40779040        2.392482E+06        1.588388E+03        3.950882E+06        2.039767E+03       -3.311594E-02        4.880676E-01       -7.860484E-01        4.833997E+00        1.262104E+00        4.038191E+01
    2456895.40806238        2.394906E+06        1.589162E+03        3.958621E+06        2.042060E+03        4.441517E-02        3.114929E-01        7.191095E-01        4.727674E+00        1.261212E+00        4.032573E+01
    2456895.40833435        2.394713E+06        1.589151E+03        3.953663E+06        2.040814E+03        8.539958E-02        4.505920E-01        5.899830E-01        4.455386E+00        1.260286E+00        4.026951E+01
    2456895.40860637        2.391978E+06        1.588327E+03        3.956762E+06        2.041145E+03       -1.097817E-01        3.031616E-01        4.756106E+00        5.071844E+00        1.259404E+00        4.021236E+01
    2456895.40887832        2.396009E+06        1.589523E+03        3.958624E+06        2.041759E+03       -1.407500E-01        3.884277E-01        5.490017E-01        4.684987E+00        1.258488E+00        4.015530E+01
    2456895.40915030        2.396449E+06        1.589680E+03        3.964330E+06        2.043343E+03        2.937188E-03        5.551758E-01        7.089424E-01        5.116373E+00        1.257616E+00        4.009712E+01
