# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.50058657        1.985785E+06        1.449031E+03        3.331248E+06        1.874904E+03        8.331066E-02        8.881226E-01       -4.379482E-01        3.600303E+00        1.329905E+00        4.295434E+01
    2456855.50087014        1.988548E+06        1.450160E+03        3.331852E+06        1.875108E+03       -8.083132E-01        5.383606E-01       -4.556074E-01        3.693997E+00        1.328556E+00        4.292590E+01
    2456855.50115371        1.982308E+06        1.447812E+03        3.326868E+06        1.873649E+03        2.976094E-01        2.120056E-01       -3.552904E-01        4.107020E+00        1.327270E+00        4.289712E+01
    2456855.50143767        1.987011E+06        1.449504E+03        3.332269E+06        1.875268E+03       -2.996558E-01        1.535034E-01       -4.587297E-01        3.522348E+00        1.325937E+00        4.286771E+01
    2456855.50172163        1.986718E+06        1.449451E+03        3.333340E+06        1.875580E+03       -1.138470E-01        4.251404E-01       -1.516051E-01        3.267712E+00        1.324664E+00        4.283776E+01
    2456855.50200540        1.987154E+06        1.449580E+03        3.330473E+06        1.874760E+03       -1.634664E-01        2.382507E-01        3.325176E-02        3.497476E+00        1.323344E+00        4.280768E+01
    2456855.50228917        1.989615E+06        1.450459E+03        3.336084E+06        1.876325E+03       -1.290172E-01        4.324951E-01        2.060139E+00        2.855486E+00        1.322032E+00        4.277686E+01
    2456855.50257447        1.983042E+06        1.448042E+03        3.339948E+06        1.877816E+03        5.381243E-01        6.224670E-01        5.284152E-01        3.154624E+00        1.320782E+00        4.274556E+01
    2456855.50285824        1.988040E+06        1.449843E+03        3.340115E+06        1.877464E+03        1.331615E-01        3.942261E-01        2.082356E+00        2.873541E+00        1.319483E+00        4.271385E+01
    2456855.50314165        1.987300E+06        1.449617E+03        3.337368E+06        1.876657E+03        6.264000E-02        4.303894E-01        7.932043E-02        2.678937E+00        1.318242E+00        4.268189E+01
    2456855.50342523        1.987086E+06        1.449538E+03        3.334967E+06        1.876011E+03       -5.509911E-02        2.694397E-01        1.706697E+00        2.598654E+00        1.316957E+00        4.264950E+01
    2456855.50370877        1.988100E+06        1.449852E+03        3.332531E+06        1.875372E+03        8.976224E-03        7.135010E-02        7.162576E-01        2.929506E+00        1.315730E+00        4.261637E+01
    2456855.50399234        1.985993E+06        1.449166E+03        3.332672E+06        1.875364E+03        2.684493E-01        3.467407E-01        1.603597E+00        3.070334E+00        1.314458E+00        4.258303E+01
    2456855.50427593        1.990227E+06        1.450658E+03        3.333389E+06        1.875576E+03       -2.479568E-01        6.239624E-01        2.896118E-02        3.308885E+00        1.313244E+00        4.254895E+01
    2456855.50455969        1.989707E+06        1.450505E+03        3.335508E+06        1.876108E+03       -2.425537E-01       -1.251221E-02        5.908442E-01        3.192038E+00        1.311985E+00        4.251441E+01
    2456855.50484307        1.988008E+06        1.449826E+03        3.334961E+06        1.875990E+03       -3.296600E-01       -1.285095E-01        1.593492E+00        3.138448E+00        1.310785E+00        4.247957E+01
    2456855.50512665        1.984844E+06        1.448768E+03        3.334765E+06        1.876008E+03        2.882524E-01        3.962402E-01       -5.948257E-02        3.128090E+00        1.309541E+00        4.244435E+01
    2456855.50541022        1.986195E+06        1.449249E+03        3.332464E+06        1.875519E+03       -1.027341E-02        3.717041E-01        1.581177E+00        3.399842E+00        1.308352E+00        4.240838E+01
    2456855.50569397        1.987132E+06        1.449541E+03        3.327458E+06        1.873857E+03       -1.844786E-01        2.539368E-01        9.912205E-01        3.826206E+00        1.307121E+00        4.237188E+01
    2456855.50597738        1.987499E+06        1.449715E+03        3.332054E+06        1.875230E+03       -1.603047E-01        2.093201E-01        5.983434E-01        2.988254E+00        1.305945E+00        4.233518E+01
    2456855.50626116        1.984102E+06        1.448446E+03        3.331213E+06        1.875025E+03       -2.396688E-01        3.987427E-01       -3.731804E-01        3.390211E+00        1.304728E+00        4.229771E+01
    2456855.50654201        1.986205E+06        1.449146E+03        3.328574E+06        1.874279E+03       -1.380944E-01        7.888184E-01       -3.137445E-01        3.389519E+00        1.303565E+00        4.226040E+01
    2456855.50682577        1.985406E+06        1.448921E+03        3.333180E+06        1.875395E+03        1.755113E-01       -1.600647E-01       -9.337616E-02        3.310224E+00        1.302408E+00        4.222224E+01
    2456855.50710934        1.985948E+06        1.449121E+03        3.335016E+06        1.876114E+03       -1.005704E-01        3.929138E-01        1.347496E+00        3.044265E+00        1.301209E+00        4.218334E+01
    2456855.50739331        1.982981E+06        1.448030E+03        3.340554E+06        1.877547E+03       -1.823387E-01        4.116211E-01        6.106195E-01        3.298774E+00        1.300065E+00        4.214389E+01
    2456855.50767861        1.984198E+06        1.448506E+03        3.333270E+06        1.875464E+03       -1.391432E-02        3.810120E-01       -1.337838E-01        3.398281E+00        1.298879E+00        4.210398E+01
    2456855.50796258        1.984856E+06        1.448703E+03        3.332363E+06        1.875245E+03        5.072830E-01        1.517334E-01       -7.594962E-01        3.262973E+00        1.297699E+00        4.206355E+01
    2456855.50824596        1.976063E+06        1.445500E+03        3.323259E+06        1.872408E+03        1.918711E-01        2.521667E-01       -1.049640E+00        4.923684E+00        1.296573E+00        4.202306E+01
    2456855.50852973        1.983382E+06        1.448327E+03        3.334368E+06        1.875806E+03        5.214294E-02        7.692261E-01        2.952018E-01        3.347158E+00        1.295407E+00        4.198161E+01
    2456855.50881293        1.989639E+06        1.450496E+03        3.335300E+06        1.876108E+03        9.376429E-02        3.464355E-01        2.431030E-01        3.117957E+00        1.294293E+00        4.194004E+01
    2456855.50909651        1.984343E+06        1.448580E+03        3.334351E+06        1.875839E+03        1.523282E-01        3.618164E-01        3.379979E-01        3.204714E+00        1.293139E+00        4.189799E+01
    2456855.50938006        1.981780E+06        1.447630E+03        3.334027E+06        1.875759E+03       -5.007017E-01        1.739502E-01        3.492651E-01        2.959651E+00        1.292037E+00        4.185511E+01
    2456855.50966383        1.981333E+06        1.447421E+03        3.330598E+06        1.874654E+03        2.282308E-01        8.590698E-02       -2.055917E-01        3.436952E+00        1.290896E+00        4.181205E+01
    2456855.50994721        1.986023E+06        1.449098E+03        3.325881E+06        1.873337E+03        5.857034E-02       -9.884644E-02        1.517606E-01        3.568259E+00        1.289807E+00        4.176814E+01
    2456855.51023097        1.991626E+06        1.451220E+03        3.338815E+06        1.877100E+03        1.482396E-01        3.010254E-01        1.101021E+00        2.733639E+00        1.288678E+00        4.172415E+01
    2456855.51051436        1.994017E+06        1.451980E+03        3.346681E+06        1.879654E+03       -1.394412E-01        6.321106E-01        1.528392E-01        2.525638E+00        1.287600E+00        4.167920E+01
    2456855.51079812        1.990878E+06        1.450905E+03        3.343414E+06        1.878408E+03        2.043186E-01        2.546082E-01        8.611646E-01        2.697596E+00        1.286484E+00        4.163378E+01
    2456855.51108150        1.988423E+06        1.450077E+03        3.343752E+06        1.878558E+03        1.062428E-02        5.624084E-01        3.109574E-01        2.676387E+00        1.285418E+00        4.158823E+01
    2456855.51136528        1.987096E+06        1.449494E+03        3.341780E+06        1.878200E+03       -2.028802E-01        1.741028E-01        3.473806E-01        2.756256E+00        1.284314E+00        4.154185E+01
    2456855.51164866        1.988373E+06        1.449959E+03        3.340158E+06        1.877535E+03        3.522141E-01        7.537537E-01       -5.185924E-01        2.991084E+00        1.283260E+00        4.149524E+01
    2456855.51193264        1.983508E+06        1.448199E+03        3.341962E+06        1.878043E+03       -2.188730E-01        6.683655E-01        2.273188E-01        2.897373E+00        1.282167E+00        4.144783E+01
    2456855.51221792        1.986034E+06        1.449171E+03        3.339183E+06        1.877257E+03       -3.078755E-01        4.930115E-01       -2.133179E-01        2.707281E+00        1.281125E+00        4.139983E+01
    2456855.51250170        1.989476E+06        1.450374E+03        3.340124E+06        1.877538E+03       -1.204013E-01        3.360901E-01        7.848544E-01        3.013768E+00        1.280046E+00        4.135166E+01
    2456855.51278525        1.990464E+06        1.450987E+03        3.335297E+06        1.876086E+03       -7.222504E-01        3.268127E-01       -5.855274E-02        4.374391E+00        1.279014E+00        4.130269E+01
    2456855.51306903        1.988076E+06        1.449868E+03        3.338291E+06        1.877015E+03        1.711884E-01        4.447021E-01       -9.292603E-03        2.768975E+00        1.277947E+00        4.125315E+01
    2456855.51335280        1.983099E+06        1.448111E+03        3.333818E+06        1.875653E+03        1.023173E-01        3.935242E-01        7.840304E-01        3.488380E+00        1.276928E+00        4.120342E+01
    2456855.51363657        1.986021E+06        1.449162E+03        3.341316E+06        1.877976E+03        2.773593E-01        3.057251E-01       -5.473552E-01        3.072420E+00        1.275872E+00        4.115277E+01
    2456855.51392032        1.985470E+06        1.448998E+03        3.337372E+06        1.876660E+03       -2.806327E-01        5.316772E-01        5.814772E-01        3.704710E+00        1.274863E+00        4.110212E+01
    2456855.51420410        1.979657E+06        1.446809E+03        3.327064E+06        1.873674E+03       -3.506320E-01        1.446533E-02       -5.587630E-01        4.096218E+00        1.273819E+00        4.105045E+01
    2456855.51448767        1.984618E+06        1.448611E+03        3.340481E+06        1.877538E+03       -7.214595E-02        1.701660E-01        3.333516E-01        2.778277E+00        1.272823E+00        4.099874E+01
    2456855.51477147        1.986044E+06        1.449329E+03        3.336593E+06        1.876412E+03       -2.530435E-01        1.167053E+00        3.242445E-01        3.191411E+00        1.271790E+00        4.094609E+01
    2456855.51505521        1.984816E+06        1.448715E+03        3.338257E+06        1.876899E+03       -1.179644E-01        2.828979E-01       -8.211789E-01        3.127192E+00        1.270807E+00        4.089278E+01
    2456855.51533877        1.990168E+06        1.450795E+03        3.340274E+06        1.877572E+03        7.617430E-03        1.256714E-01       -4.693060E-01        2.754359E+00        1.269787E+00        4.083939E+01
    2456855.51562255        1.986021E+06        1.449061E+03        3.343378E+06        1.878314E+03       -4.368416E-01        8.868103E-01        6.860037E-01        2.927564E+00        1.268812E+00        4.078521E+01
    2456855.51590612        1.987323E+06        1.449727E+03        3.342762E+06        1.878212E+03       -2.057863E-01        5.108643E-01        5.594921E-02        3.196467E+00        1.267803E+00        4.073081E+01
    2456855.51618969        1.983007E+06        1.448067E+03        3.345350E+06        1.878839E+03       -5.892223E-01        1.961365E-01       -9.716301E-01        2.756130E+00        1.266840E+00        4.067540E+01
    2456855.51647500        1.979481E+06        1.446775E+03        3.338349E+06        1.876977E+03        3.475761E-02       -3.305054E-02        3.624516E-01        3.310046E+00        1.265843E+00        4.061942E+01
    2456855.51675896        1.986230E+06        1.449195E+03        3.334888E+06        1.875859E+03        1.800297E-01        9.846191E-01       -3.689985E-01        3.526330E+00        1.264850E+00        4.056305E+01
    2456855.51704234        1.982526E+06        1.447917E+03        3.332987E+06        1.875326E+03       -2.391373E-01        8.840942E-02       -6.293478E-01        3.613311E+00        1.263904E+00        4.050647E+01
    2456855.51732611        1.980973E+06        1.447257E+03        3.338514E+06        1.876959E+03        3.355734E-01        7.033386E-01       -1.012564E-01        3.641194E+00        1.262924E+00        4.044899E+01
    2456855.51760953        1.982788E+06        1.448058E+03        3.339754E+06        1.877546E+03        2.170824E-01        4.540710E-01        2.801065E-01        3.189217E+00        1.261988E+00        4.039135E+01
    2456855.51789309        1.989936E+06        1.450578E+03        3.346871E+06        1.879462E+03       -3.576567E-01        4.404602E-01        2.814608E-01        2.575855E+00        1.261019E+00        4.033325E+01
    2456855.51817665        1.991875E+06        1.451245E+03        3.347983E+06        1.879673E+03       -2.739574E-02        2.815247E-01        2.335172E-01        2.538650E+00        1.260095E+00        4.027402E+01
    2456855.51846022        1.986331E+06        1.449205E+03        3.345782E+06        1.879123E+03        7.099252E-02        5.062256E-01        7.042899E-01        2.415440E+00        1.259137E+00        4.021485E+01
    2456855.51874379        1.989628E+06        1.450405E+03        3.343161E+06        1.878387E+03        2.104248E-01        2.567139E-01        1.244283E-01        2.802993E+00        1.258223E+00        4.015458E+01
    2456855.51902755        1.988194E+06        1.449873E+03        3.346160E+06        1.879194E+03        2.030025E-01        1.818848E-01        2.137361E-01        2.811502E+00        1.257276E+00        4.009376E+01
    2456855.51931094        1.985511E+06        1.448976E+03        3.339137E+06        1.877199E+03       -8.914638E-02        5.178833E-01        5.521464E-01        3.353761E+00        1.256372E+00        4.003290E+01
    2456855.51959470        1.990815E+06        1.450816E+03        3.347690E+06        1.879581E+03        3.039089E-01        1.697388E-01        7.744117E-01        2.528624E+00        1.255438E+00        3.997093E+01
    2456855.51987809        1.988367E+06        1.449921E+03        3.342906E+06        1.878257E+03       -1.019790E-01        2.179565E-01        2.532363E-01        2.705413E+00        1.254544E+00        3.990908E+01
    2456855.52016165        1.988094E+06        1.449887E+03        3.342008E+06        1.877994E+03        3.946147E-01        1.249695E-01        2.407429E+00        2.714078E+00        1.253620E+00        3.984647E+01
    2456855.52044505        1.988947E+06        1.450383E+03        3.342201E+06        1.878070E+03        1.423532E-01        2.989807E-01       -2.645154E-01        2.714412E+00        1.252738E+00        3.978295E+01
    2456855.52072883        1.991099E+06        1.450939E+03        3.342275E+06        1.878112E+03       -5.361630E-01        5.263977E-01        5.816374E-01        2.755471E+00        1.251824E+00        3.971946E+01
    2456855.52101025        1.989128E+06        1.450183E+03        3.348040E+06        1.879690E+03        3.784453E-01        6.008301E-01       -4.786291E-01        2.756637E+00        1.250953E+00        3.965522E+01
    2456855.52129422        1.989336E+06        1.450360E+03        3.344566E+06        1.879032E+03        1.264913E-01        4.481812E-01       -6.121492E-02        2.611790E+00        1.250050E+00        3.958995E+01
    2456855.52157953        1.984055E+06        1.448395E+03        3.344533E+06        1.878497E+03        6.554733E-02        9.031372E-01        4.407849E-01        3.124682E+00        1.249189E+00        3.952421E+01
    2456855.52186870        1.986390E+06        1.449288E+03        3.343821E+06        1.878487E+03       -4.282663E-01       -2.807617E-03       -6.885152E-01        2.672766E+00        1.248297E+00        3.945680E+01
    2456855.52215227        1.987315E+06        1.449559E+03        3.339892E+06        1.877424E+03       -1.016741E-01        6.823730E-02        6.687326E-01        2.562562E+00        1.247411E+00        3.939054E+01
    2456855.52243584        1.992321E+06        1.451342E+03        3.346612E+06        1.879282E+03       -4.238607E-01        1.269836E-01        9.146285E-01        2.167652E+00        1.246565E+00        3.932311E+01
    2456855.52271961        1.990198E+06        1.450563E+03        3.352726E+06        1.880964E+03       -1.678539E-02        2.448120E-01        3.825307E-01        2.319602E+00        1.245689E+00        3.925559E+01
    2456855.52300106        1.991282E+06        1.451001E+03        3.351787E+06        1.880761E+03       -2.079598E-01        3.150635E-01       -6.951981E-01        2.479383E+00        1.244854E+00        3.918748E+01
    2456855.52328483        1.986804E+06        1.449431E+03        3.345719E+06        1.879053E+03       -1.284484E-01        1.834106E-01        2.480092E-01        2.631758E+00        1.243989E+00        3.911828E+01
    2456855.52357017        1.991750E+06        1.451190E+03        3.356588E+06        1.882039E+03        6.377609E-02        3.921509E-02       -2.327194E-01        2.333452E+00        1.243164E+00        3.904849E+01
    2456855.52385393        1.983923E+06        1.448353E+03        3.349008E+06        1.880005E+03        1.714104E-01        9.890747E-02        9.887924E-01        2.945209E+00        1.242309E+00        3.897825E+01
    2456855.52413728        1.987062E+06        1.449530E+03        3.346058E+06        1.879106E+03        1.452576E-01        3.043213E-01       -2.234764E-01        2.769997E+00        1.241560E+00        3.890786E+01
    2456855.52442105        1.983093E+06        1.448034E+03        3.344703E+06        1.878794E+03       -1.422535E-01        6.620483E-01       -2.586808E-01        3.471065E+00        1.240650E+00        3.883702E+01
    2456855.52470443        1.985883E+06        1.449050E+03        3.351791E+06        1.880687E+03        4.452789E-01       -1.416016E-01        2.966709E-01        2.933691E+00        1.239845E+00        3.876497E+01
    2456855.52498820        1.985281E+06        1.448840E+03        3.349235E+06        1.880144E+03       -2.254263E-01        4.428101E-01       -1.611519E-02        2.798228E+00        1.239012E+00        3.869298E+01
    2456855.52527159        1.984569E+06        1.448661E+03        3.347503E+06        1.879556E+03        4.381882E-01        3.010559E-01       -3.410649E-01        3.275544E+00        1.238216E+00        3.861975E+01
    2456855.52555535        1.984146E+06        1.448470E+03        3.347570E+06        1.879603E+03       -2.086557E-01        6.256714E-01        5.158930E-01        2.720235E+00        1.237393E+00        3.854610E+01
    2456855.52583873        1.979650E+06        1.446858E+03        3.338783E+06        1.877031E+03       -2.753503E-01       -1.097412E-01        1.042275E-01        3.756553E+00        1.236607E+00        3.847233E+01
    2456855.52612250        1.981110E+06        1.447394E+03        3.345446E+06        1.879045E+03       -2.218295E-01        5.318604E-01       -7.092838E-01        2.792419E+00        1.235796E+00        3.839741E+01
    2456855.52640590        1.977845E+06        1.446148E+03        3.347664E+06        1.879596E+03       -3.298284E-01        3.659058E-02       -8.908362E-01        2.877549E+00        1.235020E+00        3.832256E+01
    2456855.52668967        1.978830E+06        1.446473E+03        3.349339E+06        1.880098E+03       -1.073870E-01        1.946716E-01        3.267741E-01        2.638575E+00        1.234218E+00        3.824646E+01
    2456855.52697303        1.979659E+06        1.446808E+03        3.349744E+06        1.880201E+03       -6.126739E-02        2.075806E-01        6.949592E-01        2.216379E+00        1.233452E+00        3.817041E+01
    2456855.52725680        1.976693E+06        1.445712E+03        3.348886E+06        1.879918E+03       -8.483473E-02        3.930664E-02        5.102062E-02        2.470463E+00        1.232660E+00        3.809315E+01
    2456855.52754018        1.979551E+06        1.446806E+03        3.346796E+06        1.879320E+03        2.362153E-01        2.065430E-01        3.764620E-01        2.552361E+00        1.231906E+00        3.801597E+01
    2456855.52782395        1.972504E+06        1.444236E+03        3.343004E+06        1.878355E+03        7.641570E-02        2.588501E-01        5.235691E-01        2.736953E+00        1.231123E+00        3.793765E+01
    2456855.52810944        1.972176E+06        1.444041E+03        3.351091E+06        1.880604E+03        7.090761E-02        3.503418E-02        7.787671E-01        2.316969E+00        1.230378E+00        3.785864E+01
    2456855.52839320        1.974528E+06        1.444918E+03        3.355720E+06        1.881869E+03       -8.282485E-02        4.305725E-01        7.996702E-01        2.435603E+00        1.229606E+00        3.777971E+01
    2456855.52867698        1.969462E+06        1.443301E+03        3.344498E+06        1.878689E+03        4.167066E-01        1.177063E-01       -4.299622E-01        2.694205E+00        1.228869E+00        3.769960E+01
    2456855.52896074        1.971072E+06        1.443697E+03        3.349509E+06        1.880211E+03        1.513131E-01        3.912659E-01        5.978637E-01        2.387306E+00        1.228107E+00        3.761895E+01
    2456855.52924453        1.967816E+06        1.442506E+03        3.350196E+06        1.880329E+03       -3.380044E-01        3.100281E-01        5.501413E-02        2.520091E+00        1.227380E+00        3.753827E+01
    2456855.52952830        1.963159E+06        1.440796E+03        3.347761E+06        1.879506E+03        3.966097E-02        1.111145E-01        3.962302E-01        2.695255E+00        1.226629E+00        3.745635E+01
    2456855.52981223        1.967204E+06        1.442182E+03        3.351719E+06        1.880718E+03        1.225554E-01        2.890625E-01        4.573102E-01        2.489005E+00        1.225911E+00        3.737453E+01
    2456855.53009581        1.960701E+06        1.439986E+03        3.347172E+06        1.879537E+03       -1.020306E-01        4.031677E-01        1.644323E+00        2.918471E+00        1.225169E+00        3.729149E+01
    2456855.53037977        1.956910E+06        1.438514E+03        3.341677E+06        1.877961E+03        3.628358E-02        2.384644E-01       -6.429458E-01        2.762561E+00        1.224461E+00        3.720782E+01
