# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49150952        2.133371E+06        1.501595E+03        3.448744E+06        1.907549E+03        1.082586E-02        8.900452E-02       -1.646104E-01        2.634075E+00        1.376012E+00        4.363030E+01
    2456855.49179309        2.133451E+06        1.501650E+03        3.451061E+06        1.908148E+03       -2.408340E-02        2.994537E-01       -4.583430E-01        2.758480E+00        1.374421E+00        4.361582E+01
    2456855.49207663        2.130289E+06        1.500574E+03        3.454244E+06        1.909130E+03       -3.126330E-01        3.867340E-01       -4.464035E-01        2.878117E+00        1.372901E+00        4.360087E+01
    2456855.49236040        2.128939E+06        1.500080E+03        3.448538E+06        1.907654E+03       -1.061930E-01        2.505646E-01        1.268306E+00        3.087984E+00        1.371327E+00        4.358539E+01
    2456855.49264379        2.132097E+06        1.501179E+03        3.453713E+06        1.908885E+03        6.386384E-02        8.369446E-02       -6.614223E-01        2.916967E+00        1.369823E+00        4.356969E+01
    2456855.49292755        2.131431E+06        1.500936E+03        3.447035E+06        1.907091E+03       -2.056197E-01        1.935883E-01       -2.395482E-01        2.850016E+00        1.368264E+00        4.355342E+01
    2456855.49321095        2.130834E+06        1.500759E+03        3.449077E+06        1.907625E+03        4.144069E-02        2.344208E-01       -1.996818E-01        2.890630E+00        1.366776E+00        4.353686E+01
    2456855.49349452        2.128334E+06        1.499859E+03        3.450583E+06        1.908074E+03       -2.227045E-02        4.022064E-01        1.225479E+00        2.942109E+00        1.365234E+00        4.351990E+01
    2456855.49377789        2.128655E+06        1.500030E+03        3.447408E+06        1.907201E+03       -2.978637E-01        1.508026E-01        1.010111E+00        3.121602E+00        1.363760E+00        4.350243E+01
    2456855.49406146        2.133559E+06        1.501712E+03        3.449312E+06        1.907678E+03        2.337543E-01        3.207550E-01       -7.242346E-02        2.818682E+00        1.362234E+00        4.348456E+01
    2456855.49434508        2.129166E+06        1.500132E+03        3.449122E+06        1.907687E+03       -5.524070E-01        3.372650E-01        1.089043E+00        2.979398E+00        1.360775E+00        4.346630E+01
    2456855.49462883        2.129197E+06        1.500253E+03        3.456874E+06        1.909854E+03        1.612104E-01        5.553741E-01        5.185671E-01        3.122721E+00        1.359264E+00        4.344765E+01
    2456855.49491026        2.132863E+06        1.501446E+03        3.446644E+06        1.906925E+03       -2.149058E-03        7.369995E-03        1.793971E-01        2.956040E+00        1.357821E+00        4.342857E+01
    2456855.49519402        2.129375E+06        1.500206E+03        3.446805E+06        1.906952E+03       -2.510664E-01        1.076508E-01       -5.542006E-01        2.959042E+00        1.356385E+00        4.340898E+01
    2456855.49547933        2.129860E+06        1.500494E+03        3.450356E+06        1.908101E+03       -5.153668E-01        5.771942E-01       -1.642427E-01        3.185684E+00        1.354897E+00        4.338890E+01
    2456855.49576291        2.129724E+06        1.500359E+03        3.446058E+06        1.906779E+03        1.423525E-01       -3.260803E-02       -1.743350E-01        2.991587E+00        1.353417E+00        4.336852E+01
    2456855.49604647        2.126532E+06        1.499217E+03        3.449222E+06        1.907689E+03       -8.650456E-02        4.338531E-01       -5.512333E-02        2.850156E+00        1.352003E+00        4.334764E+01
    2456855.49633005        2.129294E+06        1.500241E+03        3.445599E+06        1.906645E+03        7.869482E-02        4.294281E-01       -2.795935E-02        3.136881E+00        1.350538E+00        4.332649E+01
    2456855.49661364        2.132668E+06        1.501377E+03        3.450482E+06        1.908045E+03        3.227402E-02        3.914032E-01        8.413081E-01        2.755446E+00        1.349139E+00        4.330463E+01
    2456855.49689722        2.130437E+06        1.500638E+03        3.453134E+06        1.908797E+03       -1.404771E-01        3.802338E-01        9.530687E-02        2.969504E+00        1.347689E+00        4.328265E+01
    2456855.49717888        2.134434E+06        1.501980E+03        3.451939E+06        1.908408E+03       -1.467055E-01        8.692932E-02        1.547275E-01        2.885079E+00        1.346304E+00        4.326016E+01
    2456855.49746245        2.131413E+06        1.500996E+03        3.449673E+06        1.907869E+03       -8.072161E-02        2.731171E-01        1.923170E-01        3.066641E+00        1.344927E+00        4.323699E+01
    2456855.49774619        2.131081E+06        1.500808E+03        3.452320E+06        1.908538E+03        3.240835E-01        4.928436E-01        9.073973E-02        2.964771E+00        1.343499E+00        4.321366E+01
    2456855.49802977        2.129777E+06        1.500387E+03        3.446410E+06        1.906907E+03       -2.959404E-01        3.787384E-01       -1.770287E-01        3.205649E+00        1.342079E+00        4.318972E+01
    2456855.49831488        2.132063E+06        1.501193E+03        3.456955E+06        1.909859E+03       -3.101455E-01        5.818634E-01       -1.093919E+00        2.875738E+00        1.340723E+00        4.316530E+01
    2456855.49859865        2.130610E+06        1.500963E+03        3.450723E+06        1.908031E+03       -2.704008E-01       -1.960754E-02        1.105583E+00        3.131832E+00        1.339318E+00        4.314056E+01
    2456855.49888030        2.131333E+06        1.500984E+03        3.446358E+06        1.906883E+03       -2.839073E-01        4.029694E-01       -4.503870E-02        3.177905E+00        1.337976E+00        4.311546E+01
    2456855.49916406        2.131437E+06        1.500962E+03        3.448617E+06        1.907484E+03       -4.321219E-02        4.364471E-01       -3.024125E-01        2.946369E+00        1.336586E+00        4.308969E+01
    2456855.49945150        2.129456E+06        1.500306E+03        3.448313E+06        1.907495E+03       -4.026712E-01        6.181488E-01       -6.057262E-02        3.552973E+00        1.335257E+00        4.306327E+01
    2456855.49973527        2.127230E+06        1.499491E+03        3.448622E+06        1.907449E+03       -2.403770E-01       -7.353210E-02        1.092203E+00        3.177819E+00        1.333882E+00        4.303677E+01
    2456855.50001884        2.128311E+06        1.499889E+03        3.447509E+06        1.907164E+03       -3.537621E-02        2.648163E-01        4.800129E-02        2.995309E+00        1.332567E+00        4.300969E+01
    2456855.50030282        2.125799E+06        1.498999E+03        3.446098E+06        1.906772E+03       -3.438350E-01        3.069305E-01       -1.323314E-01        3.385231E+00        1.331205E+00        4.298220E+01
    2456855.50058657        2.129629E+06        1.500366E+03        3.441995E+06        1.905682E+03        8.331066E-02        9.012909E-01       -4.379482E-01        3.629092E+00        1.329905E+00        4.295434E+01
    2456855.50087014        2.130339E+06        1.500654E+03        3.440981E+06        1.905454E+03       -8.083132E-01        5.464020E-01       -4.556074E-01        3.714482E+00        1.328556E+00        4.292590E+01
    2456855.50115371        2.127621E+06        1.499678E+03        3.444009E+06        1.906230E+03        2.976094E-01        2.312775E-01       -3.552904E-01        4.120448E+00        1.327270E+00        4.289712E+01
    2456855.50143767        2.127767E+06        1.499684E+03        3.443204E+06        1.906029E+03       -2.996558E-01        1.694489E-01       -4.587297E-01        3.553692E+00        1.325937E+00        4.286771E+01
    2456855.50172163        2.129408E+06        1.500316E+03        3.447391E+06        1.907184E+03       -1.138470E-01        4.365997E-01       -1.516051E-01        3.303855E+00        1.324664E+00        4.283776E+01
    2456855.50200540        2.128085E+06        1.499792E+03        3.450301E+06        1.908040E+03       -1.634664E-01        2.546844E-01        3.325176E-02        3.533078E+00        1.323344E+00        4.280768E+01
    2456855.50228917        2.133197E+06        1.501619E+03        3.452820E+06        1.908728E+03       -1.290172E-01        4.467010E-01        2.060139E+00        2.870008E+00        1.322032E+00        4.277686E+01
    2456855.50257447        2.130631E+06        1.500768E+03        3.453151E+06        1.909061E+03        5.381243E-01        6.374359E-01        5.284152E-01        3.180241E+00        1.320782E+00        4.274556E+01
    2456855.50285824        2.131945E+06        1.501175E+03        3.446983E+06        1.907075E+03        1.331615E-01        4.068756E-01        2.082356E+00        2.897363E+00        1.319483E+00        4.271385E+01
    2456855.50314165        2.129659E+06        1.500298E+03        3.450129E+06        1.907833E+03        6.264000E-02        4.460297E-01        7.932043E-02        2.695382E+00        1.318242E+00        4.268189E+01
    2456855.50342523        2.128919E+06        1.500066E+03        3.451453E+06        1.908326E+03       -5.509911E-02        2.827301E-01        1.706697E+00        2.627653E+00        1.316957E+00        4.264950E+01
    2456855.50370877        2.133358E+06        1.501673E+03        3.448946E+06        1.907598E+03        8.976224E-03        8.262634E-02        7.162576E-01        2.961750E+00        1.315730E+00        4.261637E+01
    2456855.50399234        2.130952E+06        1.500817E+03        3.449546E+06        1.907838E+03        2.684493E-01        3.636017E-01        1.603597E+00        3.099216E+00        1.314458E+00        4.258303E+01
    2456855.50427593        2.128288E+06        1.499847E+03        3.447179E+06        1.907098E+03       -2.479568E-01        6.373444E-01        2.896118E-02        3.346506E+00        1.313244E+00        4.254895E+01
    2456855.50455969        2.128884E+06        1.500049E+03        3.453328E+06        1.908770E+03       -2.425537E-01        1.068115E-04        5.908442E-01        3.210624E+00        1.311985E+00        4.251441E+01
    2456855.50484307        2.129783E+06        1.500413E+03        3.448116E+06        1.907334E+03       -3.296600E-01       -1.140289E-01        1.593492E+00        3.158721E+00        1.310785E+00        4.247957E+01
    2456855.50512665        2.130126E+06        1.500512E+03        3.448645E+06        1.907472E+03        2.882524E-01        4.091339E-01       -5.948257E-02        3.156420E+00        1.309541E+00        4.244435E+01
    2456855.50541022        2.128267E+06        1.499871E+03        3.444606E+06        1.906527E+03       -1.027341E-02        3.799896E-01        1.581177E+00        3.410900E+00        1.308352E+00        4.240838E+01
    2456855.50569397        2.131096E+06        1.500903E+03        3.441554E+06        1.905547E+03       -1.844786E-01        2.685699E-01        9.912205E-01        3.847555E+00        1.307121E+00        4.237188E+01
    2456855.50597738        2.127160E+06        1.499499E+03        3.446552E+06        1.906953E+03       -1.603047E-01        2.253571E-01        5.983434E-01        3.017273E+00        1.305945E+00        4.233518E+01
    2456855.50626116        2.124814E+06        1.498665E+03        3.444084E+06        1.906255E+03       -2.396688E-01        4.103546E-01       -3.731804E-01        3.422277E+00        1.304728E+00        4.229771E+01
    2456855.50654201        2.130210E+06        1.500568E+03        3.446437E+06        1.906847E+03       -1.380944E-01        8.006439E-01       -3.137445E-01        3.430246E+00        1.303565E+00        4.226040E+01
    2456855.50682577        2.130917E+06        1.500809E+03        3.446291E+06        1.906833E+03        1.755113E-01       -1.470795E-01       -9.337616E-02        3.336255E+00        1.302408E+00        4.222224E+01
    2456855.50710934        2.130944E+06        1.500843E+03        3.449372E+06        1.907667E+03       -1.005704E-01        4.053802E-01        1.347496E+00        3.078615E+00        1.301209E+00        4.218334E+01
    2456855.50739331        2.129527E+06        1.500313E+03        3.450652E+06        1.908118E+03       -1.823387E-01        4.227448E-01        6.106195E-01        3.311056E+00        1.300065E+00        4.214389E+01
    2456855.50767861        2.129671E+06        1.500383E+03        3.446737E+06        1.907002E+03       -1.391432E-02        3.936920E-01       -1.337838E-01        3.420211E+00        1.298879E+00        4.210398E+01
    2456855.50796258        2.128880E+06        1.500079E+03        3.444645E+06        1.906398E+03        5.072830E-01        1.665192E-01       -7.594962E-01        3.295418E+00        1.297699E+00        4.206355E+01
    2456855.50824596        2.121167E+06        1.497337E+03        3.436335E+06        1.903900E+03        1.918711E-01        2.623138E-01       -1.049640E+00        4.958088E+00        1.296573E+00        4.202306E+01
    2456855.50852973        2.129247E+06        1.500443E+03        3.446099E+06        1.906777E+03        5.214294E-02        7.754364E-01        2.952018E-01        3.395965E+00        1.295407E+00        4.198161E+01
    2456855.50881293        2.128496E+06        1.499956E+03        3.449481E+06        1.907678E+03        9.376429E-02        3.587494E-01        2.431030E-01        3.142042E+00        1.294293E+00        4.194004E+01
    2456855.50909651        2.126661E+06        1.499359E+03        3.442899E+06        1.905942E+03        1.523282E-01        3.741608E-01        3.379979E-01        3.223266E+00        1.293139E+00        4.189799E+01
    2456855.50938006        2.129645E+06        1.500370E+03        3.445341E+06        1.906611E+03       -5.007017E-01        1.892242E-01        3.492651E-01        2.980709E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.125316E+06        1.498827E+03        3.437663E+06        1.904428E+03        2.282308E-01        9.233093E-02       -2.055917E-01        3.466568E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.129708E+06        1.500359E+03        3.442027E+06        1.905597E+03        5.857034E-02       -7.835388E-02        1.517606E-01        3.581893E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.130583E+06        1.500691E+03        3.451906E+06        1.908463E+03        1.482396E-01        3.157196E-01        1.101021E+00        2.747571E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.134176E+06        1.501985E+03        3.460266E+06        1.910968E+03       -1.394412E-01        6.469269E-01        1.528392E-01        2.524076E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.133890E+06        1.501811E+03        3.453993E+06        1.909000E+03        2.043186E-01        2.693329E-01        8.611646E-01        2.729614E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.134062E+06        1.501948E+03        3.456670E+06        1.909769E+03        1.062428E-02        5.774384E-01        3.109574E-01        2.691626E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.130381E+06        1.500564E+03        3.449659E+06        1.907932E+03       -2.028802E-01        1.846161E-01        3.473806E-01        2.796129E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.130118E+06        1.500493E+03        3.453812E+06        1.908836E+03        3.522141E-01        7.694244E-01       -5.185924E-01        3.003793E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.131263E+06        1.500886E+03        3.450992E+06        1.908041E+03       -2.188730E-01        6.819916E-01        2.273188E-01        2.931843E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.131383E+06        1.500998E+03        3.453388E+06        1.908917E+03       -3.078755E-01        5.003815E-01       -2.133179E-01        2.725520E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.131291E+06        1.500964E+03        3.452815E+06        1.908739E+03       -1.204013E-01        3.514252E-01        7.848544E-01        3.034161E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.128290E+06        1.500166E+03        3.445116E+06        1.906577E+03       -7.222504E-01        3.399200E-01       -5.855274E-02        4.397370E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.131205E+06        1.500968E+03        3.451698E+06        1.908393E+03        1.711884E-01        4.542694E-01       -9.292603E-03        2.788722E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.125392E+06        1.498895E+03        3.445687E+06        1.906681E+03        1.023173E-01        4.087982E-01        7.840304E-01        3.518762E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.128901E+06        1.500104E+03        3.449447E+06        1.907906E+03        2.773593E-01        3.178864E-01       -5.473552E-01        3.104140E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.125125E+06        1.498874E+03        3.447314E+06        1.907032E+03       -2.806327E-01        5.404510E-01        5.814772E-01        3.708974E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.120321E+06        1.497073E+03        3.444060E+06        1.906152E+03       -3.506320E-01        3.254700E-02       -5.587630E-01        4.117016E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.128613E+06        1.499979E+03        3.453393E+06        1.908892E+03       -7.214595E-02        1.808929E-01        3.333516E-01        2.810374E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.131504E+06        1.501330E+03        3.453240E+06        1.908776E+03       -2.530435E-01        1.180008E+00        3.242445E-01        3.210061E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.129602E+06        1.500310E+03        3.447463E+06        1.907141E+03       -1.179644E-01        2.905121E-01       -8.211789E-01        3.152200E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.136798E+06        1.503113E+03        3.452124E+06        1.908454E+03        7.617430E-03        1.330719E-01       -4.693060E-01        2.788306E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.131506E+06        1.501031E+03        3.456618E+06        1.909639E+03       -4.368416E-01        8.916168E-01        6.860037E-01        2.948823E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.131328E+06        1.501009E+03        3.453964E+06        1.909080E+03       -2.057863E-01        5.170441E-01        5.594921E-02        3.199484E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.131433E+06        1.500985E+03        3.454029E+06        1.909106E+03       -5.892223E-01        2.053070E-01       -9.716301E-01        2.764058E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.130321E+06        1.500605E+03        3.452134E+06        1.908438E+03        3.475761E-02       -1.817322E-02        3.624516E-01        3.320038E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.126857E+06        1.499380E+03        3.441494E+06        1.905581E+03        1.800297E-01        9.972687E-01       -3.689985E-01        3.530972E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.127849E+06        1.499718E+03        3.443532E+06        1.906081E+03       -2.391373E-01        1.013947E-01       -6.293478E-01        3.641190E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.127686E+06        1.499673E+03        3.446112E+06        1.906705E+03        3.355734E-01        7.108002E-01       -1.012564E-01        3.672648E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.130244E+06        1.500629E+03        3.452840E+06        1.908907E+03        2.170824E-01        4.621735E-01        2.801065E-01        3.224281E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.131252E+06        1.500931E+03        3.457557E+06        1.910040E+03       -3.576567E-01        4.506683E-01        2.814608E-01        2.605199E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.134167E+06        1.501945E+03        3.460387E+06        1.910787E+03       -2.739574E-02        2.884979E-01        2.335172E-01        2.541331E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.131414E+06        1.500951E+03        3.455438E+06        1.909333E+03        7.099252E-02        5.159454E-01        7.042899E-01        2.428004E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.128493E+06        1.499931E+03        3.459618E+06        1.910544E+03        2.104248E-01        2.679901E-01        1.244283E-01        2.823429E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.133285E+06        1.501572E+03        3.455168E+06        1.909312E+03        2.030025E-01        1.983490E-01        2.137361E-01        2.840594E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.134359E+06        1.502082E+03        3.452394E+06        1.908592E+03       -8.914638E-02        5.272675E-01        5.521464E-01        3.380442E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.131299E+06        1.500910E+03        3.460234E+06        1.910732E+03        3.039089E-01        1.778412E-01        7.744117E-01        2.541545E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.132764E+06        1.501462E+03        3.455659E+06        1.909395E+03       -1.019790E-01        2.326202E-01        2.532363E-01        2.729790E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.131961E+06        1.501181E+03        3.458267E+06        1.910127E+03        3.946147E-01        1.384430E-01        2.407429E+00        2.734391E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.133860E+06        1.502126E+03        3.458361E+06        1.910251E+03        1.423532E-01        3.084869E-01       -2.645154E-01        2.739623E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.131087E+06        1.500882E+03        3.457935E+06        1.910085E+03       -5.361630E-01        5.316315E-01        5.816374E-01        2.768295E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.132817E+06        1.501446E+03        3.457770E+06        1.909925E+03        3.784453E-01        6.109772E-01       -4.786291E-01        2.786871E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.130580E+06        1.500674E+03        3.458305E+06        1.910429E+03        1.264913E-01        4.573212E-01       -6.121492E-02        2.646945E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.131107E+06        1.500849E+03        3.451181E+06        1.908017E+03        6.554733E-02        9.130402E-01        4.407849E-01        3.167977E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.131878E+06        1.501069E+03        3.452957E+06        1.908712E+03       -4.282663E-01        7.247925E-03       -6.885152E-01        2.696572E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.135588E+06        1.502344E+03        3.456574E+06        1.909613E+03       -1.016741E-01        7.310486E-02        6.687326E-01        2.574945E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.138796E+06        1.503475E+03        3.459793E+06        1.910506E+03       -4.238607E-01        1.391754E-01        9.146285E-01        2.185812E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.137308E+06        1.503022E+03        3.464339E+06        1.911916E+03       -1.678539E-02        2.569427E-01        3.825307E-01        2.333498E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.136113E+06        1.502594E+03        3.462928E+06        1.911447E+03       -2.079598E-01        3.198090E-01       -6.951981E-01        2.504711E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.134733E+06        1.502129E+03        3.456916E+06        1.909716E+03       -1.284484E-01        1.926727E-01        2.480092E-01        2.662329E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.134645E+06        1.502026E+03        3.460524E+06        1.910740E+03        6.377609E-02        5.097961E-02       -2.327194E-01        2.357857E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.129552E+06        1.500276E+03        3.458411E+06        1.910203E+03        1.714104E-01        1.072845E-01        9.887924E-01        2.955354E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.130622E+06        1.500678E+03        3.455942E+06        1.909523E+03        1.452576E-01        3.128204E-01       -2.234764E-01        2.782577E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.127587E+06        1.499647E+03        3.456048E+06        1.909534E+03       -1.422535E-01        6.647797E-01       -2.586808E-01        3.494780E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.129928E+06        1.500450E+03        3.466305E+06        1.912348E+03        4.452789E-01       -1.346283E-01        2.966709E-01        2.936913E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.128485E+06        1.499961E+03        3.461873E+06        1.911258E+03       -2.254263E-01        4.513397E-01       -1.611519E-02        2.826008E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.131081E+06        1.500856E+03        3.458960E+06        1.910488E+03        4.381882E-01        3.123627E-01       -3.410649E-01        3.288663E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.129145E+06        1.500176E+03        3.457703E+06        1.910042E+03       -2.086557E-01        6.342621E-01        5.158930E-01        2.740418E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.124659E+06        1.498631E+03        3.456727E+06        1.909706E+03       -2.753503E-01       -1.007843E-01        1.042275E-01        3.773922E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.121481E+06        1.497528E+03        3.456140E+06        1.909565E+03       -2.218295E-01        5.417633E-01       -7.092838E-01        2.819558E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.123134E+06        1.498083E+03        3.454958E+06        1.909258E+03       -3.298284E-01        4.405212E-02       -8.908362E-01        2.914608E+00        1.235020E+00        3.832256E+01
    2456855.52668967        2.123692E+06        1.498233E+03        3.461748E+06        1.911230E+03       -1.073870E-01        2.034760E-01        3.267741E-01        2.648914E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.123881E+06        1.498284E+03        3.458011E+06        1.910136E+03       -6.126739E-02        2.169037E-01        6.949592E-01        2.238984E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.121661E+06        1.497517E+03        3.460389E+06        1.910689E+03       -8.483473E-02        5.320740E-02        5.102062E-02        2.485440E+00        1.232660E+00        3.809315E+01
    2456855.52754018        2.118553E+06        1.496447E+03        3.461518E+06        1.911126E+03        2.362153E-01        2.145233E-01        3.764620E-01        2.562790E+00        1.231906E+00        3.801597E+01
    2456855.52782395        2.119306E+06        1.496689E+03        3.456218E+06        1.909675E+03        7.641570E-02        2.686005E-01        5.235691E-01        2.751063E+00        1.231123E+00        3.793765E+01
    2456855.52810944        2.115339E+06        1.495272E+03        3.460611E+06        1.910774E+03        7.090761E-02        4.411316E-02        7.787671E-01        2.338960E+00        1.230378E+00        3.785864E+01
    2456855.52839320        2.116493E+06        1.495677E+03        3.463328E+06        1.911587E+03       -8.282485E-02        4.387665E-01        7.996702E-01        2.457035E+00        1.229606E+00        3.777971E+01
    2456855.52867698        2.112815E+06        1.494658E+03        3.461013E+06        1.910863E+03        4.167066E-01        1.282196E-01       -4.299622E-01        2.705076E+00        1.228869E+00        3.769960E+01
    2456855.52896074        2.110834E+06        1.493767E+03        3.463662E+06        1.911660E+03        1.513131E-01        4.019318E-01        5.978637E-01        2.401109E+00        1.228107E+00        3.761895E+01
    2456855.52924453        2.115145E+06        1.495254E+03        3.459243E+06        1.910486E+03       -3.380044E-01        3.121185E-01        5.501413E-02        2.533792E+00        1.227380E+00        3.753827E+01
    2456855.52952830        2.112698E+06        1.494354E+03        3.455769E+06        1.909315E+03        3.966097E-02        1.191254E-01        3.962302E-01        2.722884E+00        1.226629E+00        3.745635E+01
    2456855.52981223        2.106365E+06        1.492178E+03        3.461181E+06        1.910964E+03        1.225554E-01        2.987213E-01        4.573102E-01        2.516948E+00        1.225911E+00        3.737453E+01
    2456855.53009581        2.108544E+06        1.492932E+03        3.456057E+06        1.909642E+03       -1.020306E-01        4.099884E-01        1.644323E+00        2.949328E+00        1.225169E+00        3.729149E+01
    2456855.53037977        2.104395E+06        1.491424E+03        3.452424E+06        1.908595E+03        3.628358E-02        2.440338E-01       -6.429458E-01        2.773240E+00        1.224461E+00        3.720782E+01
