# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49179309        2.218748E+06        1.531215E+03        3.660278E+06        1.964976E+03       -2.408340E-02        3.132477E-01       -4.583430E-01        2.782042E+00        1.374421E+00        4.361582E+01
    2456855.49207663        2.213965E+06        1.529657E+03        3.663884E+06        1.965874E+03       -3.126330E-01        4.038544E-01       -4.464035E-01        2.896534E+00        1.372901E+00        4.360087E+01
    2456855.49236040        2.211010E+06        1.528594E+03        3.658248E+06        1.964786E+03       -1.061930E-01        2.713776E-01        1.268306E+00        3.119089E+00        1.371327E+00        4.358539E+01
    2456855.49264379        2.212752E+06        1.529149E+03        3.659171E+06        1.964641E+03        6.386384E-02        1.027985E-01       -6.614223E-01        2.954321E+00        1.369823E+00        4.356969E+01
    2456855.49292755        2.219714E+06        1.531539E+03        3.660808E+06        1.965099E+03       -2.056197E-01        2.129364E-01       -2.395482E-01        2.860715E+00        1.368264E+00        4.355342E+01
    2456855.49321095        2.214262E+06        1.529700E+03        3.658571E+06        1.964540E+03        4.144069E-02        2.543182E-01       -1.996818E-01        2.914358E+00        1.366776E+00        4.353686E+01
    2456855.49349452        2.212719E+06        1.529195E+03        3.656993E+06        1.964004E+03       -2.227045E-02        4.182281E-01        1.225479E+00        2.972120E+00        1.365234E+00        4.351990E+01
    2456855.49377789        2.213469E+06        1.529437E+03        3.661164E+06        1.965171E+03       -2.978637E-01        1.710968E-01        1.010111E+00        3.124835E+00        1.363760E+00        4.350243E+01
    2456855.49406146        2.212979E+06        1.529272E+03        3.662544E+06        1.965536E+03        2.337543E-01        3.375702E-01       -7.242346E-02        2.846951E+00        1.362234E+00        4.348456E+01
    2456855.49434508        2.212969E+06        1.529260E+03        3.658027E+06        1.964276E+03       -5.524070E-01        3.558807E-01        1.089043E+00        2.996381E+00        1.360775E+00        4.346630E+01
    2456855.49462883        2.212348E+06        1.529073E+03        3.662056E+06        1.965375E+03        1.612104E-01        5.757904E-01        5.185671E-01        3.142508E+00        1.359264E+00        4.344765E+01
    2456855.49491026        2.220188E+06        1.531734E+03        3.659945E+06        1.964895E+03       -2.149058E-03        2.528381E-02        1.793971E-01        3.002405E+00        1.357821E+00        4.342857E+01
    2456855.49519402        2.211120E+06        1.528532E+03        3.655528E+06        1.963674E+03       -2.510664E-01        1.298065E-01       -5.542006E-01        2.990038E+00        1.356385E+00        4.340898E+01
    2456855.49547933        2.217743E+06        1.530939E+03        3.656076E+06        1.964045E+03       -5.153668E-01        5.948029E-01       -1.642427E-01        3.199893E+00        1.354897E+00        4.338890E+01
    2456855.49576291        2.211757E+06        1.528770E+03        3.660614E+06        1.965033E+03        1.423525E-01       -1.530457E-02       -1.743350E-01        3.026013E+00        1.353417E+00        4.336852E+01
    2456855.49604647        2.210502E+06        1.528397E+03        3.659546E+06        1.964738E+03       -8.650456E-02        4.431610E-01       -5.512333E-02        2.865500E+00        1.352003E+00        4.334764E+01
    2456855.49633005        2.210106E+06        1.528312E+03        3.656152E+06        1.963787E+03        7.869482E-02        4.555511E-01       -2.795935E-02        3.141414E+00        1.350538E+00        4.332649E+01
    2456855.49661364        2.212662E+06        1.529184E+03        3.663346E+06        1.965722E+03        3.227402E-02        4.087677E-01        8.413081E-01        2.778306E+00        1.349139E+00        4.330463E+01
    2456855.49689722        2.213426E+06        1.529430E+03        3.659738E+06        1.964817E+03       -1.404771E-01        3.954010E-01        9.530687E-02        2.979734E+00        1.347689E+00        4.328265E+01
    2456855.49717888        2.213936E+06        1.529571E+03        3.662055E+06        1.965420E+03       -1.467055E-01        1.039581E-01        1.547275E-01        2.902983E+00        1.346304E+00        4.326016E+01
    2456855.49746245        2.212498E+06        1.529125E+03        3.657920E+06        1.964273E+03       -8.072161E-02        2.899628E-01        1.923170E-01        3.085038E+00        1.344927E+00        4.323699E+01
    2456855.49774619        2.213390E+06        1.529451E+03        3.664358E+06        1.965987E+03        3.240835E-01        5.090485E-01        9.073973E-02        2.994396E+00        1.343499E+00        4.321366E+01
    2456855.49802977        2.212742E+06        1.529158E+03        3.660550E+06        1.964942E+03       -2.959404E-01        3.983612E-01       -1.770287E-01        3.219390E+00        1.342079E+00        4.318972E+01
    2456855.49831488        2.213464E+06        1.529478E+03        3.661822E+06        1.965259E+03       -3.101455E-01        5.976715E-01       -1.093919E+00        2.880360E+00        1.340723E+00        4.316530E+01
    2456855.49859865        2.213315E+06        1.529588E+03        3.654265E+06        1.963358E+03       -2.704008E-01       -4.730225E-04        1.105583E+00        3.129033E+00        1.339318E+00        4.314056E+01
    2456855.49888030        2.209247E+06        1.528005E+03        3.657380E+06        1.964129E+03       -2.839073E-01        4.198151E-01       -4.503870E-02        3.216386E+00        1.337976E+00        4.311546E+01
    2456855.49916406        2.208012E+06        1.527544E+03        3.655514E+06        1.963538E+03       -4.321219E-02        4.573212E-01       -3.024125E-01        2.974168E+00        1.336586E+00        4.308969E+01
    2456855.49945150        2.209415E+06        1.528129E+03        3.657204E+06        1.964077E+03       -4.026712E-01        6.383820E-01       -6.057262E-02        3.549930E+00        1.335257E+00        4.306327E+01
    2456855.49973527        2.211243E+06        1.528667E+03        3.656457E+06        1.963944E+03       -2.403770E-01       -6.254578E-02        1.092203E+00        3.202744E+00        1.333882E+00        4.303677E+01
    2456855.50001884        2.211204E+06        1.528624E+03        3.654202E+06        1.963328E+03       -3.537621E-02        2.855988E-01        4.800129E-02        3.020164E+00        1.332567E+00        4.300969E+01
    2456855.50030282        2.206824E+06        1.527135E+03        3.651318E+06        1.962517E+03       -3.438350E-01        3.251801E-01       -1.323314E-01        3.404529E+00        1.331205E+00        4.298220E+01
    2456855.50058657        2.213408E+06        1.529434E+03        3.651811E+06        1.962622E+03        8.331066E-02        9.246979E-01       -4.379482E-01        3.651777E+00        1.329905E+00        4.295434E+01
    2456855.50087014        2.208798E+06        1.527857E+03        3.651274E+06        1.962443E+03       -8.083132E-01        5.649261E-01       -4.556074E-01        3.739535E+00        1.328556E+00        4.292590E+01
    2456855.50115371        2.205151E+06        1.526581E+03        3.650616E+06        1.962339E+03        2.976094E-01        2.503204E-01       -3.552904E-01        4.148447E+00        1.327270E+00        4.289712E+01
    2456855.50143767        2.210022E+06        1.528242E+03        3.652090E+06        1.962675E+03       -2.996558E-01        1.880035E-01       -4.587297E-01        3.568888E+00        1.325937E+00        4.286771E+01
    2456855.50172163        2.208439E+06        1.527751E+03        3.656178E+06        1.963863E+03       -1.138470E-01        4.551544E-01       -1.516051E-01        3.327619E+00        1.324664E+00        4.283776E+01
    2456855.50200540        2.209916E+06        1.528261E+03        3.657728E+06        1.964156E+03       -1.634664E-01        2.759857E-01        3.325176E-02        3.553805E+00        1.323344E+00        4.280768E+01
    2456855.50228917        2.211035E+06        1.528596E+03        3.660559E+06        1.965026E+03       -1.290172E-01        4.639130E-01        2.060139E+00        2.890449E+00        1.322032E+00        4.277686E+01
    2456855.50257447        2.208156E+06        1.527628E+03        3.658214E+06        1.964591E+03        5.381243E-01        6.515045E-01        5.284152E-01        3.196450E+00        1.320782E+00        4.274556E+01
    2456855.50285824        2.210662E+06        1.528472E+03        3.657670E+06        1.964152E+03        1.331615E-01        4.259186E-01        2.082356E+00        2.915552E+00        1.319483E+00        4.271385E+01
    2456855.50314165        2.211066E+06        1.528606E+03        3.661007E+06        1.965061E+03        6.264000E-02        4.675140E-01        7.932043E-02        2.709096E+00        1.318242E+00        4.268189E+01
    2456855.50342523        2.204957E+06        1.526475E+03        3.659555E+06        1.964767E+03       -5.509911E-02        3.040009E-01        1.706697E+00        2.653366E+00        1.316957E+00        4.264950E+01
    2456855.50370877        2.209517E+06        1.528097E+03        3.656096E+06        1.963876E+03        8.976224E-03        1.013336E-01        7.162576E-01        2.981644E+00        1.315730E+00        4.261637E+01
    2456855.50399234        2.210167E+06        1.528308E+03        3.657395E+06        1.964099E+03        2.684493E-01        3.785248E-01        1.603597E+00        3.133921E+00        1.314458E+00        4.258303E+01
    2456855.50427593        2.208498E+06        1.527798E+03        3.655489E+06        1.963667E+03       -2.479568E-01        6.518402E-01        2.896118E-02        3.375290E+00        1.313244E+00        4.254895E+01
    2456855.50455969        2.206851E+06        1.527184E+03        3.658017E+06        1.964316E+03       -2.425537E-01        1.768494E-02        5.908442E-01        3.234429E+00        1.311985E+00        4.251441E+01
    2456855.50484307        2.208872E+06        1.527876E+03        3.657936E+06        1.964319E+03       -3.296600E-01       -9.675598E-02        1.593492E+00        3.181387E+00        1.310785E+00        4.247957E+01
    2456855.50512665        2.206562E+06        1.527093E+03        3.657659E+06        1.964188E+03        2.882524E-01        4.260712E-01       -5.948257E-02        3.159879E+00        1.309541E+00        4.244435E+01
    2456855.50541022        2.206305E+06        1.527026E+03        3.656593E+06        1.964221E+03       -1.027341E-02        3.984833E-01        1.581177E+00        3.429385E+00        1.308352E+00        4.240838E+01
    2456855.50569397        2.209674E+06        1.528134E+03        3.649719E+06        1.962132E+03       -1.844786E-01        2.889557E-01        9.912205E-01        3.868458E+00        1.307121E+00        4.237188E+01
    2456855.50597738        2.207503E+06        1.527398E+03        3.655324E+06        1.963615E+03       -1.603047E-01        2.429657E-01        5.983434E-01        3.031557E+00        1.305945E+00        4.233518E+01
    2456855.50626116        2.204703E+06        1.526430E+03        3.657051E+06        1.964039E+03       -2.396688E-01        4.282990E-01       -3.731804E-01        3.447170E+00        1.304728E+00        4.229771E+01
    2456855.50654201        2.207165E+06        1.527294E+03        3.651706E+06        1.962621E+03       -1.380944E-01        8.112946E-01       -3.137445E-01        3.462491E+00        1.303565E+00        4.226040E+01
    2456855.50682577        2.207825E+06        1.527529E+03        3.654021E+06        1.963223E+03        1.755113E-01       -1.285553E-01       -9.337616E-02        3.356630E+00        1.302408E+00        4.222224E+01
    2456855.50710934        2.203139E+06        1.525874E+03        3.660856E+06        1.964919E+03       -1.005704E-01        4.181976E-01        1.347496E+00        3.094322E+00        1.301209E+00        4.218334E+01
    2456855.50739331        2.207772E+06        1.527510E+03        3.658497E+06        1.964461E+03       -1.823387E-01        4.421234E-01        6.106195E-01        3.329487E+00        1.300065E+00        4.214389E+01
    2456855.50767861        2.207137E+06        1.527272E+03        3.656911E+06        1.964007E+03       -1.391432E-02        4.121552E-01       -1.337838E-01        3.436142E+00        1.298879E+00        4.210398E+01
    2456855.50796258        2.206107E+06        1.526919E+03        3.651311E+06        1.962539E+03        5.072830E-01        1.849213E-01       -7.594962E-01        3.311276E+00        1.297699E+00        4.206355E+01
    2456855.50824596        2.197263E+06        1.523786E+03        3.642622E+06        1.959991E+03        1.918711E-01        2.725983E-01       -1.049640E+00        4.993243E+00        1.296573E+00        4.202306E+01
    2456855.50852973        2.205738E+06        1.527021E+03        3.658466E+06        1.964331E+03        5.214294E-02        7.960358E-01        2.952018E-01        3.408290E+00        1.295407E+00        4.198161E+01
    2456855.50881293        2.204065E+06        1.526186E+03        3.657736E+06        1.964157E+03        9.376429E-02        3.720551E-01        2.431030E-01        3.168763E+00        1.294293E+00        4.194004E+01
    2456855.50909651        2.201348E+06        1.525293E+03        3.653877E+06        1.963173E+03        1.523282E-01        3.885040E-01        3.379979E-01        3.247109E+00        1.293139E+00        4.189799E+01
    2456855.50938006        2.205866E+06        1.526862E+03        3.657828E+06        1.964305E+03       -5.007017E-01        2.052460E-01        3.492651E-01        2.997880E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.202889E+06        1.525756E+03        3.645447E+06        1.960849E+03        2.282308E-01        1.144867E-01       -2.055917E-01        3.476504E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.203625E+06        1.526028E+03        3.649030E+06        1.961887E+03        5.857034E-02       -5.928040E-02        1.517606E-01        3.596951E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.206580E+06        1.527105E+03        3.662125E+06        1.965546E+03        1.482396E-01        3.332367E-01        1.101021E+00        2.734453E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.211200E+06        1.528670E+03        3.671590E+06        1.968237E+03       -1.394412E-01        6.608124E-01        1.528392E-01        2.527752E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.208744E+06        1.527806E+03        3.663002E+06        1.965754E+03        2.043186E-01        2.856598E-01        8.611646E-01        2.747268E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.203714E+06        1.526085E+03        3.662064E+06        1.965369E+03        1.062428E-02        5.922394E-01        3.109574E-01        2.705827E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.206273E+06        1.526906E+03        3.662113E+06        1.965712E+03       -2.028802E-01        2.022247E-01        3.473806E-01        2.831645E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.209175E+06        1.527874E+03        3.659890E+06        1.964794E+03        3.522141E-01        7.831879E-01       -5.185924E-01        3.019999E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.203859E+06        1.526176E+03        3.662255E+06        1.965484E+03       -2.188730E-01        6.976471E-01        2.273188E-01        2.927611E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.205814E+06        1.526785E+03        3.662019E+06        1.965351E+03       -3.078755E-01        5.181427E-01       -2.133179E-01        2.756457E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.208710E+06        1.527793E+03        3.659218E+06        1.964597E+03       -1.204013E-01        3.640900E-01        7.848544E-01        3.050527E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.210057E+06        1.528586E+03        3.654896E+06        1.963512E+03       -7.222504E-01        3.552704E-01       -5.855274E-02        4.430507E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.208943E+06        1.527877E+03        3.662704E+06        1.965547E+03        1.711884E-01        4.701080E-01       -9.292603E-03        2.791775E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.204793E+06        1.526516E+03        3.653237E+06        1.963059E+03        1.023173E-01        4.169159E-01        7.840304E-01        3.533940E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.203955E+06        1.526163E+03        3.656434E+06        1.964230E+03        2.773593E-01        3.348846E-01       -5.473552E-01        3.131304E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.201430E+06        1.525349E+03        3.653334E+06        1.962968E+03       -2.806327E-01        5.592194E-01        5.814772E-01        3.725108E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.202496E+06        1.525658E+03        3.645242E+06        1.960810E+03       -3.506320E-01        4.393005E-02       -5.587630E-01        4.134914E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.203767E+06        1.526096E+03        3.660544E+06        1.965049E+03       -7.214595E-02        1.970062E-01        3.333516E-01        2.831977E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.203302E+06        1.526251E+03        3.657968E+06        1.964287E+03       -2.530435E-01        1.195602E+00        3.242445E-01        3.241608E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.199851E+06        1.524747E+03        3.661286E+06        1.965200E+03       -1.179644E-01        3.062592E-01       -8.211789E-01        3.185816E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.209477E+06        1.528370E+03        3.660525E+06        1.965016E+03        7.617430E-03        1.522675E-01       -4.693060E-01        2.807306E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.202793E+06        1.525803E+03        3.663212E+06        1.965681E+03       -4.368416E-01        9.150848E-01        6.860037E-01        2.963271E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.202601E+06        1.525787E+03        3.658526E+06        1.964426E+03       -2.057863E-01        5.326385E-01        5.594921E-02        3.203437E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.205521E+06        1.526741E+03        3.660151E+06        1.964986E+03       -5.892223E-01        2.232208E-01       -9.716301E-01        2.772918E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.204817E+06        1.526492E+03        3.655842E+06        1.963783E+03        3.475761E-02       -5.111694E-03        3.624516E-01        3.357406E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.201190E+06        1.525239E+03        3.651983E+06        1.962695E+03        1.800297E-01        1.007095E+00       -3.689985E-01        3.555900E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.201370E+06        1.525358E+03        3.649111E+06        1.961897E+03       -2.391373E-01        1.140900E-01       -6.293478E-01        3.659614E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.203220E+06        1.525945E+03        3.660297E+06        1.964841E+03        3.355734E-01        7.234344E-01       -1.012564E-01        3.705609E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.200076E+06        1.524877E+03        3.662385E+06        1.965715E+03        2.170824E-01        4.738007E-01        2.801065E-01        3.231280E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.204409E+06        1.526297E+03        3.664477E+06        1.966073E+03       -3.576567E-01        4.616852E-01        2.814608E-01        2.634701E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.204875E+06        1.526527E+03        3.663120E+06        1.965739E+03       -2.739574E-02        3.055878E-01        2.335172E-01        2.543680E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.209281E+06        1.528042E+03        3.663994E+06        1.965839E+03        7.099252E-02        5.288544E-01        7.042899E-01        2.455457E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.208464E+06        1.527679E+03        3.659045E+06        1.964626E+03        2.104248E-01        2.773590E-01        1.244283E-01        2.841461E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.206723E+06        1.527080E+03        3.658463E+06        1.964432E+03        2.030025E-01        2.126312E-01        2.137361E-01        2.859437E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.206362E+06        1.526981E+03        3.659799E+06        1.964776E+03       -8.914638E-02        5.393219E-01        5.521464E-01        3.387630E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.207597E+06        1.527379E+03        3.664719E+06        1.966150E+03        3.039089E-01        1.906586E-01        7.744117E-01        2.554228E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.205767E+06        1.526737E+03        3.660351E+06        1.964935E+03       -1.019790E-01        2.432404E-01        2.532363E-01        2.759697E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.206793E+06        1.527108E+03        3.663243E+06        1.965732E+03        3.946147E-01        1.544342E-01        2.407429E+00        2.754537E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.202629E+06        1.526032E+03        3.658974E+06        1.964429E+03        1.423532E-01        3.185577E-01       -2.645154E-01        2.761004E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.204282E+06        1.526306E+03        3.658825E+06        1.964514E+03       -5.361630E-01        5.437164E-01        5.816374E-01        2.776116E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.205370E+06        1.526652E+03        3.661409E+06        1.965118E+03        3.784453E-01        6.229401E-01       -4.786291E-01        2.798491E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.204707E+06        1.526365E+03        3.662892E+06        1.965859E+03        1.264913E-01        4.682770E-01       -6.121492E-02        2.652251E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.204604E+06        1.526401E+03        3.658194E+06        1.964189E+03        6.554733E-02        9.292450E-01        4.407849E-01        3.170131E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.206058E+06        1.526875E+03        3.659110E+06        1.964610E+03       -4.282663E-01        2.165222E-02       -6.885152E-01        2.710474E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.206711E+06        1.527103E+03        3.659840E+06        1.964794E+03       -1.016741E-01        8.848572E-02        6.687326E-01        2.604373E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.210887E+06        1.528474E+03        3.662264E+06        1.965356E+03       -4.238607E-01        1.548615E-01        9.146285E-01        2.192292E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.208375E+06        1.527684E+03                 NaN        1.967885E+03       -1.678539E-02        2.720184E-01        3.825307E-01        2.334061E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.209665E+06        1.528121E+03        3.667535E+06        1.966916E+03       -2.079598E-01        3.359833E-01       -6.951981E-01        2.508997E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.209323E+06        1.527996E+03        3.663366E+06        1.965785E+03       -1.284484E-01        2.051544E-01        2.480092E-01        2.673634E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.212245E+06        1.528961E+03        3.668904E+06        1.967251E+03        6.377609E-02        6.105042E-02       -2.327194E-01        2.377066E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.203331E+06        1.525995E+03        3.664976E+06        1.966151E+03        1.714104E-01        1.173248E-01        9.887924E-01        2.954907E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.206415E+06        1.527049E+03        3.664491E+06        1.966068E+03        1.452576E-01        3.248138E-01       -2.234764E-01        2.787921E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.202350E+06        1.525713E+03        3.661758E+06        1.965374E+03       -1.422535E-01        6.795502E-01       -2.586808E-01        3.516054E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.202472E+06        1.525694E+03        3.666551E+06        1.966613E+03        4.452789E-01       -1.271210E-01        2.966709E-01        2.954525E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.204147E+06        1.526221E+03        3.663093E+06        1.965646E+03       -2.254263E-01        4.651031E-01       -1.611519E-02        2.848530E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.203444E+06        1.526021E+03        3.668996E+06        1.967234E+03        4.381882E-01        3.222198E-01       -3.410649E-01        3.308160E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.204158E+06        1.526240E+03        3.665173E+06        1.966309E+03       -2.086557E-01        6.444855E-01        5.158930E-01        2.737813E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.198998E+06        1.524508E+03        3.658855E+06        1.964498E+03       -2.753503E-01       -9.120178E-02        1.042275E-01        3.776594E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.197250E+06        1.523853E+03        3.661654E+06        1.965358E+03       -2.218295E-01        5.535126E-01       -7.092838E-01        2.839138E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.198981E+06        1.524476E+03        3.660249E+06        1.964970E+03       -3.298284E-01        5.241394E-02       -8.908362E-01        2.928195E+00        1.235020E+00        3.832256E+01
    2456855.52668967        2.197727E+06        1.524060E+03        3.665023E+06        1.966264E+03       -1.073870E-01        2.137909E-01        3.267741E-01        2.665902E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.200166E+06        1.524875E+03        3.667310E+06        1.966867E+03       -6.126739E-02        2.318268E-01        6.949592E-01        2.254334E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.199125E+06        1.524429E+03        3.664850E+06        1.966186E+03       -8.483473E-02        6.214905E-02        5.102062E-02        2.513211E+00        1.232660E+00        3.809315E+01
    2456855.52754018        2.193705E+06        1.522646E+03        3.664418E+06        1.966095E+03        2.362153E-01        2.265778E-01        3.764620E-01        2.584127E+00        1.231906E+00        3.801597E+01
    2456855.52782395        2.195181E+06        1.523120E+03        3.663702E+06        1.965848E+03        7.641570E-02        2.772980E-01        5.235691E-01        2.757368E+00        1.231123E+00        3.793765E+01
    2456855.52810944        2.192967E+06        1.522332E+03        3.666066E+06        1.966513E+03        7.090761E-02        5.201721E-02        7.787671E-01        2.350077E+00        1.230378E+00        3.785864E+01
    2456855.52839320        2.194531E+06        1.522924E+03                 NaN        1.966061E+03       -8.282485E-02        4.525299E-01        7.996702E-01        2.469014E+00        1.229606E+00        3.777971E+01
    2456855.52867698        2.194418E+06        1.523159E+03        3.664987E+06        1.966180E+03        4.167066E-01        1.363068E-01       -4.299622E-01        2.724072E+00        1.228869E+00        3.769960E+01
    2456855.52896074        2.188386E+06        1.520837E+03        3.665877E+06        1.966457E+03        1.513131E-01        4.135590E-01        5.978637E-01        2.412390E+00        1.228107E+00        3.761895E+01
    2456855.52924453        2.186647E+06        1.520202E+03                 NaN        1.965940E+03       -3.380044E-01        3.202972E-01        5.501413E-02        2.545511E+00        1.227380E+00        3.753827E+01
    2456855.52952830        2.188096E+06        1.520668E+03        3.664787E+06        1.965995E+03        3.966097E-02        1.294098E-01        3.962302E-01        2.741130E+00        1.226629E+00        3.745635E+01
    2456855.52981223        2.183992E+06        1.519254E+03        3.668190E+06        1.967083E+03        1.225554E-01        3.074188E-01        4.573102E-01        2.526064E+00        1.225911E+00        3.737453E+01
    2456855.53009581        2.185607E+06        1.519859E+03        3.662193E+06        1.965418E+03       -1.020306E-01        4.177399E-01        1.644323E+00        2.963350E+00        1.225169E+00        3.729149E+01
    2456855.53037977        2.179695E+06        1.517746E+03        3.659229E+06        1.964768E+03        3.628358E-02        2.557526E-01       -6.429458E-01        2.792247E+00        1.224461E+00        3.720782E+01
    2456855.53066527        2.174156E+06        1.515875E+03        3.662080E+06        1.965419E+03        2.740857E-01        2.979889E-01        1.400390E-01        2.885014E+00        1.223729E+00        3.712347E+01
