# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49065704        2.012239E+06        1.458605E+03        3.349803E+06        1.880028E+03       -1.498997E-02        5.199432E-01        9.895349E-01        2.740941E+00        1.380706E+00        4.367154E+01
    2456855.49094234        2.014182E+06        1.459262E+03        3.351803E+06        1.880609E+03        1.755375E-02        2.038727E-01        4.925079E-01        2.640699E+00        1.379155E+00        4.365818E+01
    2456855.49122611        2.013651E+06        1.459106E+03        3.352822E+06        1.880867E+03       -1.649773E-02        3.624115E-01        9.400692E-01        2.711858E+00        1.377548E+00        4.364440E+01
    2456855.49150952        2.014289E+06        1.459295E+03        3.351833E+06        1.880594E+03        1.082586E-02        7.087708E-02       -1.646104E-01        2.550284E+00        1.376012E+00        4.363030E+01
    2456855.49179309        2.014472E+06        1.459361E+03        3.346150E+06        1.879037E+03       -2.408340E-02        2.756805E-01       -4.583430E-01        2.686005E+00        1.374421E+00        4.361582E+01
    2456855.49207663        2.015300E+06        1.459712E+03        3.350287E+06        1.880241E+03       -3.126330E-01        3.666534E-01       -4.464035E-01        2.817167E+00        1.372901E+00        4.360087E+01
    2456855.49236040        2.011098E+06        1.458187E+03        3.349409E+06        1.880134E+03       -1.061930E-01        2.296295E-01        1.268306E+00        3.013623E+00        1.371327E+00        4.358539E+01
    2456855.49264379        2.013101E+06        1.458842E+03        3.346696E+06        1.879197E+03        6.386384E-02        6.803894E-02       -6.614223E-01        2.851239E+00        1.369823E+00        4.356969E+01
    2456855.49292755        2.014401E+06        1.459389E+03        3.348454E+06        1.879650E+03       -2.056197E-01        1.696014E-01       -2.395482E-01        2.813220E+00        1.368264E+00        4.355342E+01
    2456855.49321095        2.013132E+06        1.458897E+03        3.342649E+06        1.878070E+03        4.144069E-02        2.128448E-01       -1.996818E-01        2.840157E+00        1.366776E+00        4.353686E+01
    2456855.49349452        2.013767E+06        1.459149E+03        3.346774E+06        1.879250E+03       -2.227045E-02        3.829803E-01        1.225479E+00        2.890076E+00        1.365234E+00        4.351990E+01
    2456855.49377789        2.012675E+06        1.458780E+03        3.345547E+06        1.878862E+03       -2.978637E-01        1.320953E-01        1.010111E+00        3.068502E+00        1.363760E+00        4.350243E+01
    2456855.49406146        2.012943E+06        1.458787E+03        3.349288E+06        1.879877E+03        2.337543E-01        3.040924E-01       -7.242346E-02        2.780968E+00        1.362234E+00        4.348456E+01
    2456855.49434508        2.016095E+06        1.460045E+03        3.349826E+06        1.880100E+03       -5.524070E-01        3.178558E-01        1.089043E+00        2.933846E+00        1.360775E+00        4.346630E+01
    2456855.49462883        2.014306E+06        1.459436E+03        3.352876E+06        1.880921E+03        1.612104E-01        5.367889E-01        5.185671E-01        3.095194E+00        1.359264E+00        4.344765E+01
    2456855.49491026        2.013008E+06        1.458842E+03        3.341740E+06        1.877782E+03       -2.149058E-03       -1.118469E-02        1.793971E-01        2.901284E+00        1.357821E+00        4.342857E+01
    2456855.49519402        2.011637E+06        1.458364E+03        3.345183E+06        1.878711E+03       -2.510664E-01        8.998108E-02       -5.542006E-01        2.901600E+00        1.356385E+00        4.340898E+01
    2456855.49547933        2.012895E+06        1.458859E+03        3.343213E+06        1.878374E+03       -5.153668E-01        5.588531E-01       -1.642427E-01        3.136262E+00        1.354897E+00        4.338890E+01
    2456855.49576291        2.015064E+06        1.459616E+03        3.342244E+06        1.877863E+03        1.423525E-01       -4.780579E-02       -1.743350E-01        2.947878E+00        1.353417E+00        4.336852E+01
    2456855.49604647        2.011361E+06        1.458322E+03        3.346464E+06        1.879112E+03       -8.650456E-02        4.129486E-01       -5.512333E-02        2.812704E+00        1.352003E+00        4.334764E+01
    2456855.49633005        2.011357E+06        1.458319E+03        3.351241E+06        1.880483E+03        7.869482E-02        4.081573E-01       -2.795935E-02        3.068392E+00        1.350538E+00        4.332649E+01
    2456855.49661364        2.014022E+06        1.459251E+03        3.344090E+06        1.878486E+03        3.227402E-02        3.689728E-01        8.413081E-01        2.703781E+00        1.349139E+00        4.330463E+01
    2456855.49689722        2.011247E+06        1.458282E+03        3.348515E+06        1.879670E+03       -1.404771E-01        3.657684E-01        9.530687E-02        2.897556E+00        1.347689E+00        4.328265E+01
    2456855.49717888        2.015185E+06        1.459646E+03        3.349575E+06        1.880031E+03       -1.467055E-01        7.026672E-02        1.547275E-01        2.843979E+00        1.346304E+00        4.326016E+01
    2456855.49746245        2.008349E+06        1.457270E+03        3.351667E+06        1.880537E+03       -8.072161E-02        2.515106E-01        1.923170E-01        3.016871E+00        1.344927E+00        4.323699E+01
    2456855.49774619        2.018220E+06        1.460790E+03        3.349880E+06        1.880078E+03        3.240835E-01        4.739227E-01        9.073973E-02        2.933459E+00        1.343499E+00        4.321366E+01
    2456855.49802977        2.011219E+06        1.458280E+03        3.345182E+06        1.878777E+03       -2.959404E-01        3.582001E-01       -1.770287E-01        3.151154E+00        1.342079E+00        4.318972E+01
    2456855.49831488        2.010660E+06        1.458073E+03        3.348506E+06        1.879688E+03       -3.101455E-01        5.641022E-01       -1.093919E+00        2.835690E+00        1.340723E+00        4.316530E+01
    2456855.49859865        2.011612E+06        1.458486E+03        3.354805E+06        1.881439E+03       -2.704008E-01       -3.565979E-02        1.105583E+00        3.089404E+00        1.339318E+00        4.314056E+01
    2456855.49888030        2.012315E+06        1.458621E+03        3.341341E+06        1.877741E+03       -2.839073E-01        3.820038E-01       -4.503870E-02        3.126200E+00        1.337976E+00        4.311546E+01
    2456855.49916406        2.011216E+06        1.458280E+03        3.344756E+06        1.878621E+03       -4.321219E-02        4.169769E-01       -3.024125E-01        2.909258E+00        1.336586E+00        4.308969E+01
    2456855.49945150        2.008430E+06        1.457235E+03        3.344372E+06        1.878499E+03       -4.026712E-01        5.995331E-01       -6.057262E-02        3.495078E+00        1.335257E+00        4.306327E+01
    2456855.49973527        2.012733E+06        1.458713E+03        3.347242E+06        1.879449E+03       -2.403770E-01       -9.226990E-02        1.092203E+00        3.120831E+00        1.333882E+00        4.303677E+01
    2456855.50001884        2.008366E+06        1.457199E+03        3.343751E+06        1.878297E+03       -3.537621E-02        2.505646E-01        4.800129E-02        2.945939E+00        1.332567E+00        4.300969E+01
    2456855.50030282        2.006590E+06        1.456589E+03        3.341596E+06        1.877834E+03       -3.438350E-01        2.918549E-01       -1.323314E-01        3.331717E+00        1.331205E+00        4.298220E+01
    2456855.50058657        2.011423E+06        1.458295E+03        3.341815E+06        1.877822E+03        8.331066E-02        8.908234E-01       -4.379482E-01        3.568316E+00        1.329905E+00        4.295434E+01
    2456855.50087014        2.007482E+06        1.456916E+03        3.338885E+06        1.876962E+03       -8.083132E-01        5.285797E-01       -4.556074E-01        3.670303E+00        1.328556E+00        4.292590E+01
    2456855.50115371        2.008615E+06        1.457309E+03        3.336429E+06        1.876277E+03        2.976094E-01        2.109222E-01       -3.552904E-01        4.058336E+00        1.327270E+00        4.289712E+01
    2456855.50143767        2.009771E+06        1.457746E+03        3.341899E+06        1.877858E+03       -2.996558E-01        1.483612E-01       -4.587297E-01        3.507280E+00        1.325937E+00        4.286771E+01
    2456855.50172163        2.008100E+06        1.457173E+03        3.345292E+06        1.878843E+03       -1.138470E-01        4.222870E-01       -1.516051E-01        3.230610E+00        1.324664E+00        4.283776E+01
    2456855.50200540        2.015019E+06        1.459591E+03        3.346343E+06        1.879087E+03       -1.634664E-01        2.374115E-01        3.325176E-02        3.481407E+00        1.323344E+00        4.280768E+01
    2456855.50228917        2.010116E+06        1.457928E+03        3.349362E+06        1.879978E+03       -1.290172E-01        4.313507E-01        2.060139E+00        2.859337E+00        1.322032E+00        4.277686E+01
    2456855.50257447        2.010841E+06        1.458106E+03        3.355733E+06        1.882019E+03        5.381243E-01        6.221161E-01        5.284152E-01        3.140437E+00        1.320782E+00        4.274556E+01
    2456855.50285824        2.013420E+06        1.459074E+03        3.348679E+06        1.879754E+03        1.331615E-01        3.926849E-01        2.082356E+00        2.857110E+00        1.319483E+00        4.271385E+01
    2456855.50314165        2.007734E+06        1.456971E+03        3.349466E+06        1.879845E+03        6.264000E-02        4.291534E-01        7.932043E-02        2.641789E+00        1.318242E+00        4.268189E+01
    2456855.50342523        2.013472E+06        1.459016E+03        3.353390E+06        1.881025E+03       -5.509911E-02        2.666473E-01        1.706697E+00        2.591092E+00        1.316957E+00        4.264950E+01
    2456855.50370877        2.011530E+06        1.458400E+03        3.350754E+06        1.880346E+03        8.976224E-03        6.770325E-02        7.162576E-01        2.911096E+00        1.315730E+00        4.261637E+01
    2456855.50399234        2.007195E+06        1.456824E+03        3.344979E+06        1.878705E+03        2.684493E-01        3.463593E-01        1.603597E+00        3.048530E+00        1.314458E+00        4.258303E+01
    2456855.50427593        2.013178E+06        1.458951E+03        3.346186E+06        1.879036E+03       -2.479568E-01        6.218414E-01        2.896118E-02        3.288956E+00        1.313244E+00        4.254895E+01
    2456855.50455969        2.009138E+06        1.457485E+03        3.345624E+06        1.878882E+03       -2.425537E-01       -1.530457E-02        5.908442E-01        3.165531E+00        1.311985E+00        4.251441E+01
    2456855.50484307        2.011865E+06        1.458540E+03        3.346619E+06        1.879227E+03       -3.296600E-01       -1.275177E-01        1.593492E+00        3.108459E+00        1.310785E+00        4.247957E+01
    2456855.50512665        2.006682E+06        1.456671E+03        3.347129E+06        1.879348E+03        2.882524E-01        3.977814E-01       -5.948257E-02        3.101834E+00        1.309541E+00        4.244435E+01
    2456855.50541022        2.009318E+06        1.457679E+03        3.348189E+06        1.879833E+03       -1.027341E-02        3.691864E-01        1.581177E+00        3.373361E+00        1.308352E+00        4.240838E+01
    2456855.50569397        2.007599E+06        1.456975E+03        3.339858E+06        1.877225E+03       -1.844786E-01        2.531281E-01        9.912205E-01        3.827962E+00        1.307121E+00        4.237188E+01
    2456855.50597738        2.005454E+06        1.456192E+03        3.350468E+06        1.880293E+03       -1.603047E-01        2.087250E-01        5.983434E-01        2.967852E+00        1.305945E+00        4.233518E+01
    2456855.50626116        2.008894E+06        1.457417E+03        3.339599E+06        1.877213E+03       -2.396688E-01        3.987274E-01       -3.731804E-01        3.375446E+00        1.304728E+00        4.229771E+01
    2456855.50654201        2.008732E+06        1.457369E+03        3.348073E+06        1.879600E+03       -1.380944E-01        7.888641E-01       -3.137445E-01        3.360570E+00        1.303565E+00        4.226040E+01
    2456855.50682577        2.010127E+06        1.457864E+03        3.344390E+06        1.878504E+03        1.755113E-01       -1.638336E-01       -9.337616E-02        3.313877E+00        1.302408E+00        4.222224E+01
    2456855.50710934        2.010418E+06        1.457989E+03        3.350863E+06        1.880329E+03       -1.005704E-01        3.882294E-01        1.347496E+00        3.039022E+00        1.301209E+00        4.218334E+01
    2456855.50739331        2.010138E+06        1.457878E+03        3.353402E+06        1.881025E+03       -1.823387E-01        4.070892E-01        6.106195E-01        3.263764E+00        1.300065E+00        4.214389E+01
    2456855.50767861        2.011160E+06        1.458219E+03        3.352522E+06        1.880774E+03       -1.391432E-02        3.833466E-01       -1.337838E-01        3.378031E+00        1.298879E+00        4.210398E+01
    2456855.50796258        2.007294E+06        1.456823E+03        3.346747E+06        1.879156E+03        5.072830E-01        1.529694E-01       -7.594962E-01        3.269647E+00        1.297699E+00        4.206355E+01
    2456855.50824596        1.997089E+06        1.453026E+03        3.338228E+06        1.876520E+03        1.918711E-01        2.455597E-01       -1.049640E+00        4.909401E+00        1.296573E+00        4.202306E+01
    2456855.50852973        2.008346E+06        1.457397E+03        3.349032E+06        1.879838E+03        5.214294E-02        7.676544E-01        2.952018E-01        3.343496E+00        1.295407E+00        4.198161E+01
    2456855.50881293        2.007471E+06        1.456919E+03        3.349548E+06        1.879929E+03        9.376429E-02        3.432159E-01        2.431030E-01        3.093176E+00        1.294293E+00        4.194004E+01
    2456855.50909651        2.008439E+06        1.457307E+03        3.343765E+06        1.878398E+03        1.523282E-01        3.627167E-01        3.379979E-01        3.190992E+00        1.293139E+00        4.189799E+01
    2456855.50938006        2.009021E+06        1.457468E+03        3.345689E+06        1.878856E+03       -5.007017E-01        1.714630E-01        3.492651E-01        2.952738E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.007008E+06        1.456754E+03        3.342145E+06        1.877797E+03        2.282308E-01        8.439636E-02       -2.055917E-01        3.433563E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.006456E+06        1.456514E+03        3.330659E+06        1.874658E+03        5.857034E-02       -9.211731E-02        1.517606E-01        3.543614E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.007726E+06        1.457022E+03        3.352487E+06        1.880774E+03        1.482396E-01        3.013458E-01        1.101021E+00        2.723141E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.014608E+06        1.459424E+03        3.355740E+06        1.881995E+03       -1.394412E-01        6.380157E-01        1.528392E-01        2.505876E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.012912E+06        1.458865E+03        3.355354E+06        1.881595E+03        2.043186E-01        2.616425E-01        8.611646E-01        2.683870E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.012570E+06        1.458739E+03        3.354979E+06        1.881516E+03        1.062428E-02        5.641022E-01        3.109574E-01        2.644650E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.009172E+06        1.457496E+03        3.353263E+06        1.881189E+03       -2.028802E-01        1.716461E-01        3.473806E-01        2.728415E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.010949E+06        1.458093E+03        3.353391E+06        1.881101E+03        3.522141E-01        7.574615E-01       -5.185924E-01        2.971861E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.010482E+06        1.457968E+03        3.357602E+06        1.882313E+03       -2.188730E-01        6.728973E-01        2.273188E-01        2.889257E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.011468E+06        1.458404E+03        3.354233E+06        1.881319E+03       -3.078755E-01        4.927216E-01       -2.133179E-01        2.691318E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.010647E+06        1.458093E+03        3.356174E+06        1.881839E+03       -1.204013E-01        3.335724E-01        7.848544E-01        2.997916E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.010676E+06        1.458326E+03        3.349262E+06        1.879879E+03       -7.222504E-01        3.350372E-01       -5.855274E-02        4.366638E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.008744E+06        1.457355E+03        3.351832E+06        1.880662E+03        1.711884E-01        4.470978E-01       -9.292603E-03        2.730678E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.007806E+06        1.457083E+03        3.346040E+06        1.878994E+03        1.023173E-01        3.964691E-01        7.840304E-01        3.486319E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.007414E+06        1.456857E+03        3.347096E+06        1.879483E+03        2.773593E-01        3.065033E-01       -5.473552E-01        3.055333E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.010121E+06        1.457877E+03        3.349565E+06        1.879958E+03       -2.806327E-01        5.291290E-01        5.814772E-01        3.694912E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.001139E+06        1.454553E+03        3.339507E+06        1.877050E+03       -3.506320E-01        1.496887E-02       -5.587630E-01        4.051727E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.008405E+06        1.457204E+03        3.346850E+06        1.879263E+03       -7.214595E-02        1.720428E-01        3.333516E-01        2.756214E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.007813E+06        1.457190E+03        3.351556E+06        1.880445E+03       -2.530435E-01        1.170334E+00        3.242445E-01        3.155542E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.005876E+06        1.456325E+03        3.345518E+06        1.878761E+03       -1.179644E-01        2.855682E-01       -8.211789E-01        3.097956E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.011294E+06        1.458408E+03        3.355777E+06        1.881627E+03        7.617430E-03        1.273956E-01       -4.693060E-01        2.736016E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.008950E+06        1.457409E+03        3.356736E+06        1.881920E+03       -4.368416E-01        8.796539E-01        6.860037E-01        2.900341E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.008307E+06        1.457279E+03        3.354340E+06        1.881345E+03       -2.057863E-01        5.083466E-01        5.594921E-02        3.190970E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.009405E+06        1.457608E+03        3.354324E+06        1.881283E+03       -5.892223E-01        1.990204E-01       -9.716301E-01        2.759625E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.006767E+06        1.456676E+03        3.348118E+06        1.879546E+03        3.475761E-02       -2.565002E-02        3.624516E-01        3.306692E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.006608E+06        1.456606E+03        3.346556E+06        1.879084E+03        1.800297E-01        9.802399E-01       -3.689985E-01        3.506994E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.007436E+06        1.456870E+03        3.343422E+06        1.878150E+03       -2.391373E-01        9.065247E-02       -6.293478E-01        3.583742E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.004933E+06        1.456006E+03        3.347691E+06        1.879396E+03        3.355734E-01        6.957855E-01       -1.012564E-01        3.635368E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.009361E+06        1.457623E+03        3.349536E+06        1.880239E+03        2.170824E-01        4.494476E-01        2.801065E-01        3.185208E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.010009E+06        1.457834E+03        3.358760E+06        1.882578E+03       -3.576567E-01        4.403534E-01        2.814608E-01        2.560059E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.013061E+06        1.458790E+03        3.358533E+06        1.882509E+03       -2.739574E-02        2.809601E-01        2.335172E-01        2.529777E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.011340E+06        1.458291E+03        3.359515E+06        1.882745E+03        7.099252E-02        5.079498E-01        7.042899E-01        2.395483E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.010691E+06        1.458002E+03        3.356576E+06        1.881942E+03        2.104248E-01        2.606049E-01        1.244283E-01        2.784339E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.010929E+06        1.458098E+03        3.353837E+06        1.881095E+03        2.030025E-01        1.797638E-01        2.137361E-01        2.783577E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.013182E+06        1.459055E+03        3.354821E+06        1.881453E+03       -8.914638E-02        5.153961E-01        5.521464E-01        3.333055E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.013003E+06        1.458899E+03        3.359090E+06        1.882640E+03        3.039089E-01        1.699066E-01        7.744117E-01        2.499681E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.012369E+06        1.458653E+03        3.355338E+06        1.881522E+03       -1.019790E-01        2.180939E-01        2.532363E-01        2.674915E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.009629E+06        1.457645E+03        3.357212E+06        1.882090E+03        3.946147E-01        1.301422E-01        2.407429E+00        2.707189E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.010831E+06        1.458380E+03        3.350345E+06        1.880178E+03        1.423532E-01        3.022003E-01       -2.645154E-01        2.713005E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.009668E+06        1.457731E+03        3.359444E+06        1.882779E+03       -5.361630E-01        5.199738E-01        5.816374E-01        2.737984E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.012512E+06        1.458676E+03        3.357668E+06        1.882227E+03        3.784453E-01        5.979156E-01       -4.786291E-01        2.730452E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.009058E+06        1.457485E+03        3.357158E+06        1.882304E+03        1.264913E-01        4.449921E-01       -6.121492E-02        2.607269E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.010618E+06        1.458035E+03        3.351083E+06        1.880253E+03        6.554733E-02        9.031219E-01        4.407849E-01        3.139154E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.009720E+06        1.457684E+03        3.351952E+06        1.880634E+03       -4.282663E-01       -1.876831E-03       -6.885152E-01        2.650840E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.014416E+06        1.459364E+03        3.353357E+06        1.880981E+03       -1.016741E-01        7.157898E-02        6.687326E-01        2.537149E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.016468E+06        1.460042E+03        3.360791E+06        1.883000E+03       -4.238607E-01        1.279449E-01        9.146285E-01        2.150918E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.014160E+06        1.459287E+03        3.361555E+06        1.883334E+03       -1.678539E-02        2.469940E-01        3.825307E-01        2.293186E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.011537E+06        1.458315E+03        3.358093E+06        1.882310E+03       -2.079598E-01        3.149872E-01       -6.951981E-01        2.474018E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.009689E+06        1.457727E+03        3.360906E+06        1.883109E+03       -1.284484E-01        1.851349E-01        2.480092E-01        2.617779E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.014013E+06        1.459248E+03        3.361490E+06        1.883239E+03        6.377609E-02        4.078674E-02       -2.327194E-01        2.325425E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.007589E+06        1.456951E+03        3.358584E+06        1.882482E+03        1.714104E-01        9.791565E-02        9.887924E-01        2.962455E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.009799E+06        1.457748E+03        3.358335E+06        1.882385E+03        1.452576E-01        3.039703E-01       -2.234764E-01        2.781628E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.011078E+06        1.458195E+03        3.358141E+06        1.882420E+03       -1.422535E-01        6.573944E-01       -2.586808E-01        3.443251E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.008510E+06        1.457275E+03        3.365108E+06        1.884324E+03        4.452789E-01       -1.373749E-01        2.966709E-01        2.930812E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.007753E+06        1.456977E+03        3.361722E+06        1.883371E+03       -2.254263E-01        4.439545E-01       -1.611519E-02        2.806361E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.009686E+06        1.457792E+03        3.362656E+06        1.883720E+03        4.381882E-01        3.072052E-01       -3.410649E-01        3.268377E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.004452E+06        1.455825E+03        3.358877E+06        1.882649E+03       -2.086557E-01        6.214447E-01        5.158930E-01        2.699410E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.001076E+06        1.454628E+03        3.355845E+06        1.881763E+03       -2.753503E-01       -1.057281E-01        1.042275E-01        3.755645E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.003882E+06        1.455695E+03        3.357393E+06        1.882203E+03       -2.218295E-01        5.347443E-01       -7.092838E-01        2.779678E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.002263E+06        1.455054E+03        3.351871E+06        1.880627E+03       -3.298284E-01        3.779602E-02       -8.908362E-01        2.861314E+00        1.235020E+00        3.832256E+01
    2456855.52668967        1.998704E+06        1.453747E+03        3.363578E+06        1.883905E+03       -1.073870E-01        1.909027E-01        3.267741E-01        2.630488E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.003110E+06        1.455308E+03        3.362892E+06        1.883733E+03       -6.126739E-02        2.094269E-01        6.949592E-01        2.199457E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.000874E+06        1.454463E+03        3.360064E+06        1.882845E+03       -8.483473E-02        4.072571E-02        5.102062E-02        2.454027E+00        1.232660E+00        3.809315E+01
    2456855.52754018        1.998651E+06        1.453683E+03        3.362248E+06        1.883575E+03        2.362153E-01        2.079620E-01        3.764620E-01        2.521994E+00        1.231906E+00        3.801597E+01
    2456855.52782395        1.994085E+06        1.452053E+03        3.357935E+06        1.882294E+03        7.641570E-02        2.599945E-01        5.235691E-01        2.730246E+00        1.231123E+00        3.793765E+01
    2456855.52810944        1.996895E+06        1.453038E+03        3.362356E+06        1.883521E+03        7.090761E-02        3.215027E-02        7.787671E-01        2.306349E+00        1.230378E+00        3.785864E+01
    2456855.52839320        1.997709E+06        1.453370E+03        3.358090E+06        1.882411E+03       -8.282485E-02        4.325409E-01        7.996702E-01        2.436222E+00        1.229606E+00        3.777971E+01
    2456855.52867698        1.994838E+06        1.452513E+03        3.363965E+06        1.884006E+03        4.167066E-01        1.195221E-01       -4.299622E-01        2.690813E+00        1.228869E+00        3.769960E+01
    2456855.52896074        1.993233E+06        1.451783E+03        3.358905E+06        1.882630E+03        1.513131E-01        3.966522E-01        5.978637E-01        2.366070E+00        1.228107E+00        3.761895E+01
    2456855.52924453        1.991288E+06        1.451368E+03        3.358910E+06        1.882603E+03       -3.380044E-01        3.072357E-01        5.501413E-02        2.524242E+00        1.227380E+00        3.753827E+01
    2456855.52952830        1.991458E+06        1.451120E+03        3.355695E+06        1.881449E+03        3.966097E-02        1.135101E-01        3.962302E-01        2.661759E+00        1.226629E+00        3.745635E+01
    2456855.52981223        1.989562E+06        1.450406E+03        3.360070E+06        1.882845E+03        1.225554E-01        2.917633E-01        4.573102E-01        2.481441E+00        1.225911E+00        3.737453E+01
    2456855.53009581        1.987892E+06        1.449860E+03        3.358767E+06        1.882590E+03       -1.020306E-01        4.085541E-01        1.644323E+00        2.926018E+00        1.225169E+00        3.729149E+01
    2456855.53037977        1.984756E+06        1.448649E+03        3.353736E+06        1.881200E+03        3.628358E-02        2.436981E-01       -6.429458E-01        2.743811E+00        1.224461E+00        3.720782E+01
