# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.50484307        2.236840E+06        1.537433E+03        3.655705E+06        1.963834E+03       -3.296600E-01       -8.918762E-02        1.593492E+00        3.204338E+00        1.310785E+00        4.247957E+01
    2456855.50512665        2.231930E+06        1.535743E+03        3.658015E+06        1.964437E+03        2.882524E-01        4.312897E-01       -5.948257E-02        3.195475E+00        1.309541E+00        4.244435E+01
    2456855.50541022        2.234295E+06        1.536584E+03        3.656284E+06        1.964201E+03       -1.027341E-02        4.047394E-01        1.581177E+00        3.449843E+00        1.308352E+00        4.240838E+01
    2456855.50569397        2.233261E+06        1.536248E+03        3.648076E+06        1.961638E+03       -1.844786E-01        2.917938E-01        9.912205E-01        3.880218E+00        1.307121E+00        4.237188E+01
    2456855.50597738        2.234667E+06        1.536691E+03        3.655036E+06        1.963607E+03       -1.603047E-01        2.418060E-01        5.983434E-01        3.049627E+00        1.305945E+00        4.233518E+01
    2456855.50626116        2.228903E+06        1.534744E+03        3.652013E+06        1.962784E+03       -2.396688E-01        4.308929E-01       -3.731804E-01        3.468560E+00        1.304728E+00        4.229771E+01
    2456855.50654201        2.234277E+06        1.536528E+03        3.648719E+06        1.961907E+03       -1.380944E-01        8.231659E-01       -3.137445E-01        3.494257E+00        1.303565E+00        4.226040E+01
    2456855.50682577        2.235114E+06        1.536821E+03        3.656070E+06        1.963836E+03        1.755113E-01       -1.239471E-01       -9.337616E-02        3.383194E+00        1.302408E+00        4.222224E+01
    2456855.50710934        2.234130E+06        1.536591E+03        3.653926E+06        1.963291E+03       -1.005704E-01        4.241486E-01        1.347496E+00        3.106696E+00        1.301209E+00        4.218334E+01
    2456855.50739331        2.232044E+06        1.535829E+03        3.658982E+06        1.964628E+03       -1.823387E-01        4.470367E-01        6.106195E-01        3.356149E+00        1.300065E+00        4.214389E+01
    2456855.50767861        2.230370E+06        1.535206E+03        3.655411E+06        1.963605E+03       -1.391432E-02        4.179230E-01       -1.337838E-01        3.448731E+00        1.298879E+00        4.210398E+01
    2456855.50796258        2.231208E+06        1.535526E+03        3.650197E+06        1.962335E+03        5.072830E-01        1.903839E-01       -7.594962E-01        3.327496E+00        1.297699E+00        4.206355E+01
    2456855.50824596        2.225469E+06        1.533503E+03        3.640342E+06        1.959408E+03        1.918711E-01        2.773590E-01       -1.049640E+00        5.005782E+00        1.296573E+00        4.202306E+01
    2456855.50852973        2.231632E+06        1.535954E+03        3.657704E+06        1.964246E+03        5.214294E-02        8.014679E-01        2.952018E-01        3.429422E+00        1.295407E+00        4.198161E+01
    2456855.50881293        2.236091E+06        1.537217E+03        3.653065E+06        1.963006E+03        9.376429E-02        3.784943E-01        2.431030E-01        3.184306E+00        1.294293E+00        4.194004E+01
    2456855.50909651        2.230223E+06        1.535202E+03        3.654881E+06        1.963518E+03        1.523282E-01        3.943024E-01        3.379979E-01        3.269215E+00        1.293139E+00        4.189799E+01
    2456855.50938006        2.232285E+06        1.535874E+03        3.652894E+06        1.963148E+03       -5.007017E-01        2.107391E-01        3.492651E-01        2.992939E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.227238E+06        1.534164E+03        3.647268E+06        1.961437E+03        2.282308E-01        1.150055E-01       -2.055917E-01        3.499843E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.231339E+06        1.535554E+03        3.646082E+06        1.961184E+03        5.857034E-02       -5.503845E-02        1.517606E-01        3.630997E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.236852E+06        1.537485E+03        3.662003E+06        1.965481E+03        1.482396E-01        3.348846E-01        1.101021E+00        2.750301E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.237684E+06        1.537804E+03        3.666579E+06        1.967066E+03       -1.394412E-01        6.667633E-01        1.528392E-01        2.539234E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.237399E+06        1.537665E+03        3.667255E+06        1.966964E+03        2.043186E-01        2.875519E-01        8.611646E-01        2.769821E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.235046E+06        1.536861E+03        3.664144E+06        1.966101E+03        1.062428E-02        5.985870E-01        3.109574E-01        2.726618E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.236185E+06        1.537176E+03        3.660787E+06        1.965583E+03       -2.028802E-01        2.047272E-01        3.473806E-01        2.845487E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.233136E+06        1.536156E+03        3.657674E+06        1.964326E+03        3.522141E-01        7.848358E-01       -5.185924E-01        3.049660E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.231367E+06        1.535557E+03        3.661160E+06        1.965271E+03       -2.188730E-01        7.020416E-01        2.273188E-01        2.956415E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.230560E+06        1.535326E+03        3.656734E+06        1.964053E+03       -3.078755E-01        5.205231E-01       -2.133179E-01        2.760305E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.235312E+06        1.536921E+03        3.656270E+06        1.963914E+03       -1.204013E-01        3.698578E-01        7.848544E-01        3.063967E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.234915E+06        1.537109E+03        3.654270E+06        1.963370E+03       -7.222504E-01        3.635101E-01       -5.855274E-02        4.442785E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.231838E+06        1.535778E+03        3.662552E+06        1.965639E+03        1.711884E-01        4.743195E-01       -9.292603E-03        2.811587E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.229421E+06        1.534932E+03        3.653762E+06        1.963214E+03        1.023173E-01        4.284515E-01        7.840304E-01        3.548312E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.229537E+06        1.534961E+03        3.656893E+06        1.964392E+03        2.773593E-01        3.349457E-01       -5.473552E-01        3.157384E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.228925E+06        1.534820E+03        3.654431E+06        1.963306E+03       -2.806327E-01        5.593414E-01        5.814772E-01        3.733162E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.224424E+06        1.533140E+03        3.642245E+06        1.960075E+03       -3.506320E-01        4.856873E-02       -5.587630E-01        4.141060E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.232407E+06        1.535910E+03        3.662091E+06        1.965542E+03       -7.214595E-02        1.996002E-01        3.333516E-01        2.855870E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.231965E+06        1.536111E+03        3.661073E+06        1.965184E+03       -2.530435E-01        1.202499E+00        3.242445E-01        3.256523E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.227060E+06        1.534092E+03        3.656835E+06        1.964101E+03       -1.179644E-01        3.076019E-01       -8.211789E-01        3.193007E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.231623E+06        1.535948E+03        3.659031E+06        1.964820E+03        7.617430E-03        1.560516E-01       -4.693060E-01        2.836936E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.234425E+06        1.536578E+03        3.660584E+06        1.965105E+03       -4.368416E-01        9.156647E-01        6.860037E-01        2.994619E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.232543E+06        1.536035E+03        3.660996E+06        1.965187E+03       -2.057863E-01        5.389252E-01        5.594921E-02        3.211789E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.231393E+06        1.535582E+03        3.662549E+06        1.965610E+03       -5.892223E-01        2.247467E-01       -9.716301E-01        2.784422E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.229891E+06        1.535062E+03        3.656129E+06        1.963994E+03        3.475761E-02       -1.983643E-04        3.624516E-01        3.375247E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.227100E+06        1.534091E+03        3.660012E+06        1.964875E+03        1.800297E-01        1.017319E+00       -3.689985E-01        3.575341E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.226888E+06        1.534025E+03        3.657245E+06        1.964161E+03       -2.391373E-01        1.183929E-01       -6.293478E-01        3.682018E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.227716E+06        1.534326E+03        3.653565E+06        1.963110E+03        3.355734E-01        7.279816E-01       -1.012564E-01        3.713023E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.226295E+06        1.533901E+03        3.658122E+06        1.964664E+03        2.170824E-01        4.748993E-01        2.801065E-01        3.253141E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.234012E+06        1.536474E+03        3.661151E+06        1.965262E+03       -3.576567E-01        4.654999E-01        2.814608E-01        2.646145E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.233154E+06        1.536166E+03        3.667780E+06        1.967029E+03       -2.739574E-02        3.097992E-01        2.335172E-01        2.556544E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.233356E+06        1.536255E+03        3.658081E+06        1.964443E+03        7.099252E-02        5.311737E-01        7.042899E-01        2.471410E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.233758E+06        1.536366E+03        3.659550E+06        1.964930E+03        2.104248E-01        2.807770E-01        1.244283E-01        2.865468E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.230459E+06        1.535174E+03        3.657973E+06        1.964503E+03        2.030025E-01        2.126312E-01        2.137361E-01        2.888397E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.230736E+06        1.535330E+03        3.660251E+06        1.964988E+03       -8.914638E-02        5.419464E-01        5.521464E-01        3.390945E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.234628E+06        1.536662E+03        3.660434E+06        1.965152E+03        3.039089E-01        1.952057E-01        7.744117E-01        2.569480E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.231536E+06        1.535539E+03        3.661564E+06        1.965442E+03       -1.019790E-01        2.483673E-01        2.532363E-01        2.771191E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.229626E+06        1.534945E+03        3.658331E+06        1.964563E+03        3.946147E-01        1.540070E-01        2.407429E+00        2.764107E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.230760E+06        1.535681E+03        3.661264E+06        1.965190E+03        1.423532E-01        3.257294E-01       -2.645154E-01        2.775279E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.228749E+06        1.534619E+03        3.661181E+06        1.965239E+03       -5.361630E-01        5.454559E-01        5.816374E-01        2.788941E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.230218E+06        1.535210E+03        3.663898E+06        1.965980E+03        3.784453E-01        6.266632E-01       -4.786291E-01        2.825355E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.233738E+06        1.536354E+03        3.664118E+06        1.966372E+03        1.264913E-01        4.755707E-01       -6.121492E-02        2.653384E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.227057E+06        1.533980E+03        3.657856E+06        1.964224E+03        6.554733E-02        9.323883E-01        4.407849E-01        3.177523E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.230592E+06        1.535263E+03        3.664104E+06        1.966052E+03       -4.282663E-01        2.705383E-02       -6.885152E-01        2.737051E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.231967E+06        1.535733E+03        3.660231E+06        1.965063E+03       -1.016741E-01        9.306335E-02        6.687326E-01        2.609831E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.237299E+06        1.537524E+03        3.665109E+06        1.966329E+03       -4.238607E-01        1.573944E-01        9.146285E-01        2.203924E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.234397E+06        1.536569E+03        3.666614E+06        1.966750E+03       -1.678539E-02        2.740021E-01        3.825307E-01        2.352643E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.231002E+06        1.535376E+03        3.668719E+06        1.967409E+03       -2.079598E-01        3.361664E-01       -6.951981E-01        2.507597E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.233032E+06        1.536157E+03        3.662215E+06        1.965639E+03       -1.284484E-01        2.085419E-01        2.480092E-01        2.688602E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.232985E+06        1.536067E+03        3.668243E+06        1.967195E+03        6.377609E-02        6.443787E-02       -2.327194E-01        2.392014E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.231302E+06        1.535547E+03        3.662621E+06        1.965704E+03        1.714104E-01        1.206512E-01        9.887924E-01        2.955126E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.229898E+06        1.535040E+03        3.661536E+06        1.965307E+03        1.452576E-01        3.228607E-01       -2.234764E-01        2.788752E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.226430E+06        1.533935E+03        3.662782E+06        1.965713E+03       -1.422535E-01        6.859283E-01       -2.586808E-01        3.549297E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.228887E+06        1.534717E+03        3.667641E+06        1.967049E+03        4.452789E-01       -1.240692E-01        2.966709E-01        2.959670E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.226513E+06        1.533853E+03        3.657329E+06        1.964282E+03       -2.254263E-01        4.681854E-01       -1.611519E-02        2.851238E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.229403E+06        1.534921E+03        3.663312E+06        1.965783E+03        4.381882E-01        3.292389E-01       -3.410649E-01        3.298421E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.227801E+06        1.534415E+03        3.661215E+06        1.965261E+03       -2.086557E-01        6.491547E-01        5.158930E-01        2.756358E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.220084E+06        1.531713E+03        3.658895E+06        1.964594E+03       -2.753503E-01       -8.329773E-02        1.042275E-01        3.778387E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.219350E+06        1.531426E+03        3.657168E+06        1.964223E+03       -2.218295E-01        5.579376E-01       -7.092838E-01        2.857366E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.218776E+06        1.531238E+03        3.661503E+06        1.965468E+03       -3.298284E-01        5.650330E-02       -8.908362E-01        2.945699E+00        1.235020E+00        3.832256E+01
    2456855.52668967        2.220215E+06        1.531663E+03        3.662236E+06        1.965585E+03       -1.073870E-01        2.141266E-01        3.267741E-01        2.674116E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.223443E+06        1.532799E+03        3.667215E+06        1.966976E+03       -6.126739E-02        2.360077E-01        6.949592E-01        2.283317E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.221266E+06        1.532090E+03        3.666268E+06        1.966715E+03       -8.483473E-02        6.629944E-02        5.102062E-02        2.527993E+00        1.232660E+00        3.809315E+01
    2456855.52754018        2.215473E+06        1.530060E+03        3.666400E+06        1.966799E+03        2.362153E-01        2.300568E-01        3.764620E-01        2.597876E+00        1.231906E+00        3.801597E+01
    2456855.52782395        2.216182E+06        1.530340E+03        3.661845E+06        1.965548E+03        7.641570E-02        2.784882E-01        5.235691E-01        2.766310E+00        1.231123E+00        3.793765E+01
    2456855.52810944        2.212541E+06        1.529074E+03        3.666806E+06        1.966899E+03        7.090761E-02        6.001282E-02        7.787671E-01        2.362571E+00        1.230378E+00        3.785864E+01
    2456855.52839320        2.214307E+06        1.529689E+03        3.668916E+06        1.967364E+03       -8.282485E-02        4.540863E-01        7.996702E-01        2.479936E+00        1.229606E+00        3.777971E+01
    2456855.52867698        2.213004E+06        1.529557E+03        3.660374E+06        1.965085E+03        4.167066E-01        1.427460E-01       -4.299622E-01        2.733186E+00        1.228869E+00        3.769960E+01
    2456855.52896074        2.206998E+06        1.527134E+03        3.664538E+06        1.966160E+03        1.513131E-01        4.180145E-01        5.978637E-01        2.436361E+00        1.228107E+00        3.761895E+01
    2456855.52924453        2.210254E+06        1.528289E+03        3.664967E+06        1.966441E+03       -3.380044E-01        3.250580E-01        5.501413E-02        2.539829E+00        1.227380E+00        3.753827E+01
    2456855.52952830        2.208977E+06        1.527833E+03        3.659213E+06        1.964690E+03        3.966097E-02        1.334991E-01        3.962302E-01        2.774906E+00        1.226629E+00        3.745635E+01
    2456855.52981223        2.204753E+06        1.526354E+03        3.665051E+06        1.966407E+03        1.225554E-01        3.126984E-01        4.573102E-01        2.532351E+00        1.225911E+00        3.737453E+01
    2456855.53009581        2.202808E+06        1.525715E+03        3.655811E+06        1.963835E+03       -1.020306E-01        4.239044E-01        1.644323E+00        2.977855E+00        1.225169E+00        3.729149E+01
    2456855.53037977        2.196999E+06        1.523695E+03        3.655018E+06        1.963626E+03        3.628358E-02        2.591400E-01       -6.429458E-01        2.808041E+00        1.224461E+00        3.720782E+01
