# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49689722        1.908661E+06        1.420693E+03        3.191483E+06        1.835203E+03       -1.404771E-01        3.580627E-01        9.530687E-02        2.866416E+00        1.347689E+00        4.328265E+01
    2456855.49717888        1.908169E+06        1.420573E+03        3.195596E+06        1.836341E+03       -1.467055E-01        5.957031E-02        1.547275E-01        2.831805E+00        1.346304E+00        4.326016E+01
    2456855.49746245        1.905632E+06        1.419635E+03        3.189980E+06        1.834675E+03       -8.072161E-02        2.449646E-01        1.923170E-01        3.016149E+00        1.344927E+00        4.323699E+01
    2456855.49774619        1.908728E+06        1.420753E+03        3.194472E+06        1.835943E+03        3.240835E-01        4.607239E-01        9.073973E-02        2.916311E+00        1.343499E+00        4.321366E+01
    2456855.49802977        1.907640E+06        1.420343E+03        3.190726E+06        1.834950E+03       -2.959404E-01        3.431396E-01       -1.770287E-01        3.121997E+00        1.342079E+00        4.318972E+01
    2456855.49831488        1.906354E+06        1.419925E+03        3.193651E+06        1.835736E+03       -3.101455E-01        5.501709E-01       -1.093919E+00        2.820886E+00        1.340723E+00        4.316530E+01
    2456855.49859865        1.904690E+06        1.419459E+03        3.183828E+06        1.833007E+03       -2.704008E-01       -4.910278E-02        1.105583E+00        3.059270E+00        1.339318E+00        4.314056E+01
    2456855.49888030        1.905086E+06        1.419446E+03        3.190648E+06        1.834963E+03       -2.839073E-01        3.627319E-01       -4.503870E-02        3.090328E+00        1.337976E+00        4.311546E+01
    2456855.49916406        1.905141E+06        1.419417E+03        3.191453E+06        1.835112E+03       -4.321219E-02        4.011536E-01       -3.024125E-01        2.875097E+00        1.336586E+00        4.308969E+01
    2456855.49945150        1.905642E+06        1.419633E+03        3.190018E+06        1.834735E+03       -4.026712E-01        5.877380E-01       -6.057262E-02        3.479995E+00        1.335257E+00        4.306327E+01
    2456855.49973527        1.903142E+06        1.418666E+03        3.186339E+06        1.833738E+03       -2.403770E-01       -1.091614E-01        1.092203E+00        3.121174E+00        1.333882E+00        4.303677E+01
    2456855.50001884        1.906853E+06        1.420091E+03        3.188386E+06        1.834128E+03       -3.537621E-02        2.333069E-01        4.800129E-02        2.938973E+00        1.332567E+00        4.300969E+01
    2456855.50030282        1.901648E+06        1.418146E+03        3.188984E+06        1.834497E+03       -3.438350E-01        2.794495E-01       -1.323314E-01        3.310768E+00        1.331205E+00        4.298220E+01
    2456855.50058657        1.903662E+06        1.418950E+03        3.188577E+06        1.834398E+03        8.331066E-02        8.715210E-01       -4.379482E-01        3.545775E+00        1.329905E+00        4.295434E+01
    2456855.50087014        1.905128E+06        1.419465E+03        3.187798E+06        1.834080E+03       -8.083132E-01        5.208130E-01       -4.556074E-01        3.644220E+00        1.328556E+00        4.292590E+01
    2456855.50115371        1.903356E+06        1.418774E+03        3.188411E+06        1.834242E+03        2.976094E-01        1.967773E-01       -3.552904E-01        4.039344E+00        1.327270E+00        4.289712E+01
    2456855.50143767        1.907380E+06        1.420288E+03        3.185032E+06        1.833272E+03       -2.996558E-01        1.362305E-01       -4.587297E-01        3.477124E+00        1.325937E+00        4.286771E+01
    2456855.50172163        1.903865E+06        1.418985E+03        3.190283E+06        1.834796E+03       -1.138470E-01        4.051819E-01       -1.516051E-01        3.204089E+00        1.324664E+00        4.283776E+01
    2456855.50200540        1.904679E+06        1.419298E+03        3.189781E+06        1.834756E+03       -1.634664E-01        2.242432E-01        3.325176E-02        3.454778E+00        1.323344E+00        4.280768E+01
    2456855.50228917        1.905723E+06        1.419640E+03        3.190990E+06        1.835061E+03       -1.290172E-01        4.212341E-01        2.060139E+00        2.837257E+00        1.322032E+00        4.277686E+01
    2456855.50257447        1.907037E+06        1.420125E+03        3.190552E+06        1.835007E+03        5.381243E-01        6.102905E-01        5.284152E-01        3.108697E+00        1.320782E+00        4.274556E+01
    2456855.50285824        1.907280E+06        1.420279E+03        3.191528E+06        1.835094E+03        1.331615E-01        3.814697E-01        2.082356E+00        2.828600E+00        1.319483E+00        4.271385E+01
    2456855.50314165        1.901752E+06        1.418201E+03        3.189937E+06        1.834613E+03        6.264000E-02        4.183655E-01        7.932043E-02        2.628124E+00        1.318242E+00        4.268189E+01
    2456855.50342523        1.904722E+06        1.419298E+03        3.194049E+06        1.835931E+03       -5.509911E-02        2.524109E-01        1.706697E+00        2.565290E+00        1.316957E+00        4.264950E+01
    2456855.50370877        1.904523E+06        1.419190E+03        3.185863E+06        1.833496E+03        8.976224E-03        5.541992E-02        7.162576E-01        2.875668E+00        1.315730E+00        4.261637E+01
    2456855.50399234        1.901650E+06        1.418157E+03        3.189314E+06        1.834542E+03        2.684493E-01        3.349609E-01        1.603597E+00        3.038067E+00        1.314458E+00        4.258303E+01
    2456855.50427593        1.904752E+06        1.419317E+03        3.188210E+06        1.834269E+03       -2.479568E-01        6.058350E-01        2.896118E-02        3.240134E+00        1.313244E+00        4.254895E+01
    2456855.50455969        1.900666E+06        1.417821E+03        3.189583E+06        1.834713E+03       -2.425537E-01       -3.042603E-02        5.908442E-01        3.154068E+00        1.311985E+00        4.251441E+01
    2456855.50484307        1.903234E+06        1.418753E+03        3.191115E+06        1.835120E+03       -3.296600E-01       -1.445312E-01        1.593492E+00        3.068582E+00        1.310785E+00        4.247957E+01
    2456855.50512665        1.902498E+06        1.418441E+03        3.191321E+06        1.835139E+03        2.882524E-01        3.818359E-01       -5.948257E-02        3.097687E+00        1.309541E+00        4.244435E+01
    2456855.50541022        1.903437E+06        1.418737E+03        3.191182E+06        1.835333E+03       -1.027341E-02        3.593750E-01        1.581177E+00        3.351861E+00        1.308352E+00        4.240838E+01
    2456855.50569397        1.908079E+06        1.420545E+03        3.184834E+06        1.833221E+03       -1.844786E-01        2.410278E-01        9.912205E-01        3.798380E+00        1.307121E+00        4.237188E+01
    2456855.50597738        1.901322E+06        1.418067E+03        3.190375E+06        1.834836E+03       -1.603047E-01        1.954041E-01        5.983434E-01        2.951104E+00        1.305945E+00        4.233518E+01
    2456855.50626116        1.900702E+06        1.417824E+03        3.188522E+06        1.834265E+03       -2.396688E-01        3.862000E-01       -3.731804E-01        3.354133E+00        1.304728E+00        4.229771E+01
    2456855.50654201        1.899691E+06        1.417384E+03        3.186271E+06        1.833722E+03       -1.380944E-01        7.687683E-01       -3.137445E-01        3.344217E+00        1.303565E+00        4.226040E+01
    2456855.50682577        1.903084E+06        1.418723E+03        3.187648E+06        1.834110E+03        1.755113E-01       -1.752014E-01       -9.337616E-02        3.271551E+00        1.302408E+00        4.222224E+01
    2456855.50710934        1.899696E+06        1.417396E+03        3.189233E+06        1.834405E+03       -1.005704E-01        3.809204E-01        1.347496E+00        3.027283E+00        1.301209E+00        4.218334E+01
    2456855.50739331        1.903841E+06        1.418976E+03        3.190624E+06        1.834834E+03       -1.823387E-01        3.970642E-01        6.106195E-01        3.256820E+00        1.300065E+00        4.214389E+01
    2456855.50767861        1.902647E+06        1.418491E+03        3.187784E+06        1.834105E+03       -1.391432E-02        3.698425E-01       -1.337838E-01        3.357192E+00        1.298879E+00        4.210398E+01
    2456855.50796258        1.904050E+06        1.419007E+03        3.189231E+06        1.834515E+03        5.072830E-01        1.354980E-01       -7.594962E-01        3.250020E+00        1.297699E+00        4.206355E+01
    2456855.50824596        1.898528E+06        1.416954E+03        3.179731E+06        1.831743E+03        1.918711E-01        2.381897E-01       -1.049640E+00        4.882757E+00        1.296573E+00        4.202306E+01
    2456855.50852973        1.903569E+06        1.419025E+03        3.191577E+06        1.835182E+03        5.214294E-02        7.556763E-01        2.952018E-01        3.315863E+00        1.295407E+00        4.198161E+01
    2456855.50881293        1.903836E+06        1.418900E+03        3.193548E+06        1.835694E+03        9.376429E-02        3.286438E-01        2.431030E-01        3.081222E+00        1.294293E+00        4.194004E+01
    2456855.50909651        1.898835E+06        1.417059E+03        3.187849E+06        1.834111E+03        1.523282E-01        3.563538E-01        3.379979E-01        3.164048E+00        1.293139E+00        4.189799E+01
    2456855.50938006        1.901360E+06        1.418021E+03        3.190350E+06        1.834836E+03       -5.007017E-01        1.591187E-01        3.492651E-01        2.929837E+00        1.292037E+00        4.185511E+01
    2456855.50966383        1.899237E+06        1.417272E+03        3.180244E+06        1.831916E+03        2.282308E-01        7.034302E-02       -2.055917E-01        3.404915E+00        1.290896E+00        4.181205E+01
    2456855.50994721        1.900823E+06        1.417827E+03        3.178274E+06        1.831395E+03        5.857034E-02       -1.038513E-01        1.517606E-01        3.514641E+00        1.289807E+00        4.176814E+01
    2456855.51023097        1.905130E+06        1.419501E+03        3.190514E+06        1.834879E+03        1.482396E-01        2.930298E-01        1.101021E+00        2.733165E+00        1.288678E+00        4.172415E+01
    2456855.51051436        1.908062E+06        1.420485E+03        3.196587E+06        1.836816E+03       -1.394412E-01        6.273499E-01        1.528392E-01        2.489657E+00        1.287600E+00        4.167920E+01
    2456855.51079812        1.904225E+06        1.419111E+03        3.192907E+06        1.835561E+03        2.043186E-01        2.429810E-01        8.611646E-01        2.663020E+00        1.286484E+00        4.163378E+01
    2456855.51108150        1.902874E+06        1.418544E+03        3.195282E+06        1.836211E+03        1.062428E-02        5.491333E-01        3.109574E-01        2.611130E+00        1.285418E+00        4.158823E+01
    2456855.51136528        1.900865E+06        1.417864E+03        3.191536E+06        1.835288E+03       -2.028802E-01        1.571350E-01        3.473806E-01        2.696425E+00        1.284314E+00        4.154185E+01
    2456855.51164866        1.903987E+06        1.418998E+03        3.193964E+06        1.835923E+03        3.522141E-01        7.455444E-01       -5.185924E-01        2.966058E+00        1.283260E+00        4.149524E+01
    2456855.51193264        1.901290E+06        1.417947E+03        3.196406E+06        1.836607E+03       -2.188730E-01        6.602478E-01        2.273188E-01        2.887562E+00        1.282167E+00        4.144783E+01
    2456855.51221792        1.902817E+06        1.418551E+03        3.193050E+06        1.835622E+03       -3.078755E-01        4.800720E-01       -2.133179E-01        2.676464E+00        1.281125E+00        4.139983E+01
    2456855.51250170        1.901763E+06        1.418212E+03        3.193327E+06        1.835713E+03       -1.204013E-01        3.237915E-01        7.848544E-01        2.976961E+00        1.280046E+00        4.135166E+01
    2456855.51278525        1.903009E+06        1.418866E+03        3.191160E+06        1.835028E+03       -7.222504E-01        3.190918E-01       -5.855274E-02        4.338672E+00        1.279014E+00        4.130269E+01
    2456855.51306903        1.901636E+06        1.418155E+03        3.194395E+06        1.836009E+03        1.711884E-01        4.362793E-01       -9.292603E-03        2.730525E+00        1.277947E+00        4.125315E+01
    2456855.51335280        1.900457E+06        1.417743E+03        3.189816E+06        1.834666E+03        1.023173E-01        3.844910E-01        7.840304E-01        3.453711E+00        1.276928E+00        4.120342E+01
    2456855.51363657        1.897471E+06        1.416624E+03        3.188607E+06        1.834489E+03        2.773593E-01        2.907410E-01       -5.473552E-01        3.039512E+00        1.275872E+00        4.115277E+01
    2456855.51392032        1.900421E+06        1.417698E+03        3.191288E+06        1.835096E+03       -2.806327E-01        5.114136E-01        5.814772E-01        3.678879E+00        1.274863E+00        4.110212E+01
    2456855.51420410        1.899487E+06        1.417349E+03        3.184404E+06        1.833066E+03       -3.506320E-01       -8.239746E-04       -5.587630E-01        4.026213E+00        1.273819E+00        4.105045E+01
    2456855.51448767        1.899859E+06        1.417469E+03        3.192231E+06        1.835420E+03       -7.214595E-02        1.570435E-01        3.333516E-01        2.748278E+00        1.272823E+00        4.099874E+01
    2456855.51477147        1.903280E+06        1.418967E+03        3.189660E+06        1.834592E+03       -2.530435E-01        1.156860E+00        3.242445E-01        3.144442E+00        1.271790E+00        4.094609E+01
    2456855.51505521        1.895621E+06        1.415911E+03        3.192149E+06        1.835386E+03       -1.179644E-01        2.755432E-01       -8.211789E-01        3.073472E+00        1.270807E+00        4.089278E+01
    2456855.51533877        1.904257E+06        1.419360E+03        3.193842E+06        1.835871E+03        7.617430E-03        1.130066E-01       -4.693060E-01        2.711714E+00        1.269787E+00        4.083939E+01
    2456855.51562255        1.902394E+06        1.418431E+03        3.196248E+06        1.836523E+03       -4.368416E-01        8.756104E-01        6.860037E-01        2.875216E+00        1.268812E+00        4.078521E+01
    2456855.51590612        1.903016E+06        1.418659E+03        3.192541E+06        1.835485E+03       -2.057863E-01        4.924011E-01        5.594921E-02        3.169003E+00        1.267803E+00        4.073081E+01
    2456855.51618969        1.902200E+06        1.418340E+03        3.197965E+06        1.837159E+03       -5.892223E-01        1.880493E-01       -9.716301E-01        2.749511E+00        1.266840E+00        4.067540E+01
    2456855.51647500        1.899824E+06        1.417458E+03        3.190635E+06        1.834958E+03        3.475761E-02       -3.579712E-02        3.624516E-01        3.279929E+00        1.265843E+00        4.061942E+01
    2456855.51675896        1.898101E+06        1.416780E+03        3.185433E+06        1.833503E+03        1.800297E-01        9.768372E-01       -3.689985E-01        3.468092E+00        1.264850E+00        4.056305E+01
    2456855.51704234        1.902141E+06        1.418389E+03        3.185068E+06        1.833268E+03       -2.391373E-01        7.806396E-02       -6.293478E-01        3.568071E+00        1.263904E+00        4.050647E+01
    2456855.51732611        1.899323E+06        1.417312E+03        3.186195E+06        1.833615E+03        3.355734E-01        6.893921E-01       -1.012564E-01        3.609564E+00        1.262924E+00        4.044899E+01
    2456855.51760953        1.900363E+06        1.417731E+03        3.190040E+06        1.834947E+03        2.170824E-01        4.435425E-01        2.801065E-01        3.156334E+00        1.261988E+00        4.039135E+01
    2456855.51789309        1.902802E+06        1.418572E+03        3.192004E+06        1.835281E+03       -3.576567E-01        4.307861E-01        2.814608E-01        2.534085E+00        1.261019E+00        4.033325E+01
    2456855.51817665        1.902303E+06        1.418369E+03        3.196393E+06        1.836559E+03       -2.739574E-02        2.734680E-01        2.335172E-01        2.523588E+00        1.260095E+00        4.027402E+01
    2456855.51846022        1.901063E+06        1.417886E+03        3.195844E+06        1.836345E+03        7.099252E-02        4.976501E-01        7.042899E-01        2.366633E+00        1.259137E+00        4.021485E+01
    2456855.51874379        1.898182E+06        1.416851E+03        3.192700E+06        1.835441E+03        2.104248E-01        2.549744E-01        1.244283E-01        2.761143E+00        1.258223E+00        4.015458E+01
    2456855.51902755        1.901555E+06        1.418093E+03        3.196428E+06        1.836504E+03        2.030025E-01        1.729736E-01        2.137361E-01        2.767680E+00        1.257276E+00        4.009376E+01
    2456855.51931094        1.904584E+06        1.419300E+03        3.193167E+06        1.835587E+03       -8.914638E-02        5.089111E-01        5.521464E-01        3.333397E+00        1.256372E+00        4.003290E+01
    2456855.51959470        1.902851E+06        1.418536E+03        3.197366E+06        1.836839E+03        3.039089E-01        1.621399E-01        7.744117E-01        2.485806E+00        1.255438E+00        3.997093E+01
    2456855.51987809        1.902231E+06        1.418374E+03        3.195128E+06        1.836113E+03       -1.019790E-01        2.129822E-01        2.532363E-01        2.650234E+00        1.254544E+00        3.990908E+01
    2456855.52016165        1.900875E+06        1.417848E+03        3.192605E+06        1.835444E+03        3.946147E-01        1.195374E-01        2.407429E+00        2.697371E+00        1.253620E+00        3.984647E+01
    2456855.52044505        1.901472E+06        1.418409E+03        3.192730E+06        1.835470E+03        1.423532E-01        2.928162E-01       -2.645154E-01        2.690413E+00        1.252738E+00        3.978295E+01
    2456855.52072883        1.900198E+06        1.417573E+03        3.192241E+06        1.835369E+03       -5.361630E-01        5.147400E-01        5.816374E-01        2.728598E+00        1.251824E+00        3.971946E+01
    2456855.52101025        1.902135E+06        1.418257E+03        3.195767E+06        1.836328E+03        3.784453E-01        5.890198E-01       -4.786291E-01        2.702420E+00        1.250953E+00        3.965522E+01
    2456855.52129422        1.900424E+06        1.417664E+03        3.193138E+06        1.835810E+03        1.264913E-01        4.418945E-01       -6.121492E-02        2.588596E+00        1.250050E+00        3.958995E+01
    2456855.52157953        1.899582E+06        1.417381E+03        3.190445E+06        1.834780E+03        6.554733E-02        8.900146E-01        4.407849E-01        3.122591E+00        1.249189E+00        3.952421E+01
    2456855.52186870        1.903497E+06        1.418785E+03        3.193513E+06        1.835847E+03       -4.282663E-01       -9.643555E-03       -6.885152E-01        2.628103E+00        1.248297E+00        3.945680E+01
    2456855.52215227        1.902688E+06        1.418491E+03        3.193717E+06        1.835827E+03       -1.016741E-01        6.359863E-02        6.687326E-01        2.503078E+00        1.247411E+00        3.939054E+01
    2456855.52243584        1.904933E+06        1.419296E+03        3.196066E+06        1.836359E+03       -4.238607E-01        1.189270E-01        9.146285E-01        2.127159E+00        1.246565E+00        3.932311E+01
    2456855.52271961        1.906292E+06        1.419832E+03        3.198564E+06        1.837237E+03       -1.678539E-02        2.410583E-01        3.825307E-01        2.290246E+00        1.245689E+00        3.925559E+01
    2456855.52300106        1.903712E+06        1.418893E+03        3.196950E+06        1.836654E+03       -2.079598E-01        3.061218E-01       -6.951981E-01        2.468953E+00        1.244854E+00        3.918748E+01
    2456855.52328483        1.902629E+06        1.418410E+03        3.195399E+06        1.836307E+03       -1.284484E-01        1.776123E-01        2.480092E-01        2.601509E+00        1.243989E+00        3.911828E+01
    2456855.52357017        1.905523E+06        1.419547E+03        3.203704E+06        1.838674E+03        6.377609E-02        2.999878E-02       -2.327194E-01        2.288981E+00        1.243164E+00        3.904849E+01
    2456855.52385393        1.899833E+06        1.417495E+03        3.193557E+06        1.835830E+03        1.714104E-01        9.390259E-02        9.887924E-01        2.961146E+00        1.242309E+00        3.897825E+01
    2456855.52413728        1.903249E+06        1.418715E+03        3.189809E+06        1.834619E+03        1.452576E-01        2.973938E-01       -2.234764E-01        2.751025E+00        1.241560E+00        3.890786E+01
    2456855.52442105        1.900384E+06        1.417676E+03        3.195784E+06        1.836432E+03       -1.422535E-01        6.456299E-01       -2.586808E-01        3.408023E+00        1.240650E+00        3.883702E+01
    2456855.52470443        1.899456E+06        1.417369E+03        3.198002E+06        1.837033E+03        4.452789E-01       -1.432800E-01        2.966709E-01        2.909453E+00        1.239845E+00        3.876497E+01
    2456855.52498820        1.895077E+06        1.415697E+03        3.195110E+06        1.836196E+03       -2.254263E-01        4.281006E-01       -1.611519E-02        2.776054E+00        1.239012E+00        3.869298E+01
    2456855.52527159        1.899752E+06        1.417520E+03        3.194672E+06        1.836117E+03        4.381882E-01        3.000183E-01       -3.410649E-01        3.268322E+00        1.238216E+00        3.861975E+01
    2456855.52555535        1.897014E+06        1.416392E+03        3.199795E+06        1.837611E+03       -2.086557E-01        6.147461E-01        5.158930E-01        2.694787E+00        1.237393E+00        3.854610E+01
    2456855.52583873        1.895798E+06        1.416037E+03        3.191526E+06        1.835224E+03       -2.753503E-01       -1.161499E-01        1.042275E-01        3.743548E+00        1.236607E+00        3.847233E+01
    2456855.52612250        1.895905E+06        1.415964E+03        3.193711E+06        1.835858E+03       -2.218295E-01        5.260620E-01       -7.092838E-01        2.754217E+00        1.235796E+00        3.839741E+01
    2456855.52640590        1.891924E+06        1.414521E+03        3.193953E+06        1.835993E+03       -3.298284E-01        2.807617E-02       -8.908362E-01        2.835875E+00        1.235020E+00        3.832256E+01
    2456855.52668967        1.894142E+06        1.415403E+03        3.198982E+06        1.837282E+03       -1.073870E-01        1.891785E-01        3.267741E-01        2.624477E+00        1.234218E+00        3.824646E+01
    2456855.52697303        1.892551E+06        1.414731E+03        3.194197E+06        1.835931E+03       -6.126739E-02        1.992493E-01        6.949592E-01        2.206195E+00        1.233452E+00        3.817041E+01
    2456855.52725680        1.890477E+06        1.413954E+03        3.195641E+06        1.836327E+03       -8.483473E-02        3.491211E-02        5.102062E-02        2.429198E+00        1.232660E+00        3.809315E+01
    2456855.52754018        1.889465E+06        1.413644E+03        3.194678E+06        1.836128E+03        2.362153E-01        2.003174E-01        3.764620E-01        2.513745E+00        1.231906E+00        3.801597E+01
    2456855.52782395        1.888195E+06        1.413181E+03        3.196725E+06        1.836663E+03        7.641570E-02        2.471924E-01        5.235691E-01        2.695802E+00        1.231123E+00        3.793765E+01
    2456855.52810944        1.886139E+06        1.412286E+03        3.197662E+06        1.836905E+03        7.090761E-02        2.835083E-02        7.787671E-01        2.287609E+00        1.230378E+00        3.785864E+01
    2456855.52839320        1.886744E+06        1.412599E+03        3.199252E+06        1.837400E+03       -8.282485E-02        4.256897E-01        7.996702E-01        2.414318E+00        1.229606E+00        3.777971E+01
    2456855.52867698        1.883224E+06        1.411452E+03        3.201219E+06        1.837993E+03        4.167066E-01        1.130981E-01       -4.299622E-01        2.646722E+00        1.228869E+00        3.769960E+01
    2456855.52896074        1.884568E+06        1.411780E+03        3.196829E+06        1.836613E+03        1.513131E-01        3.868713E-01        5.978637E-01        2.360026E+00        1.228107E+00        3.761895E+01
    2456855.52924453        1.883668E+06        1.411450E+03        3.195450E+06        1.836342E+03       -3.380044E-01        2.996521E-01        5.501413E-02        2.513313E+00        1.227380E+00        3.753827E+01
    2456855.52952830        1.882533E+06        1.411010E+03        3.194663E+06        1.835926E+03        3.966097E-02        1.051331E-01        3.962302E-01        2.619666E+00        1.226629E+00        3.745635E+01
    2456855.52981223        1.878787E+06        1.409669E+03        3.196625E+06        1.836610E+03        1.225554E-01        2.862549E-01        4.573102E-01        2.474869E+00        1.225911E+00        3.737453E+01
    2456855.53009581        1.877808E+06        1.409321E+03        3.194306E+06        1.835953E+03       -1.020306E-01        4.056702E-01        1.644323E+00        2.916102E+00        1.225169E+00        3.729149E+01
    2456855.53037977        1.875645E+06        1.408497E+03        3.190422E+06        1.834877E+03        3.628358E-02        2.368469E-01       -6.429458E-01        2.726097E+00        1.224461E+00        3.720782E+01
