# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49916406        2.171713E+06        1.515008E+03        3.550406E+06        1.935202E+03       -4.321219E-02        4.460907E-01       -3.024125E-01        2.965129E+00        1.336586E+00        4.308969E+01
    2456855.49945150        2.168544E+06        1.513956E+03        3.546484E+06        1.934335E+03       -4.026712E-01        6.287689E-01       -6.057262E-02        3.553385E+00        1.335257E+00        4.306327E+01
    2456855.49973527        2.171181E+06        1.514843E+03        3.546427E+06        1.934197E+03       -2.403770E-01       -6.602478E-02        1.092203E+00        3.192550E+00        1.333882E+00        4.303677E+01
    2456855.50001884        2.170288E+06        1.514486E+03        3.545142E+06        1.933777E+03       -3.537621E-02        2.779388E-01        4.800129E-02        3.013193E+00        1.332567E+00        4.300969E+01
    2456855.50030282        2.170563E+06        1.514595E+03        3.546116E+06        1.934110E+03       -3.438350E-01        3.181610E-01       -1.323314E-01        3.387951E+00        1.331205E+00        4.298220E+01
    2456855.50058657        2.168152E+06        1.513757E+03        3.539330E+06        1.932305E+03        8.331066E-02        9.160919E-01       -4.379482E-01        3.633690E+00        1.329905E+00        4.295434E+01
    2456855.50087014        2.171870E+06        1.515117E+03        3.543147E+06        1.933351E+03       -8.083132E-01        5.570526E-01       -4.556074E-01        3.720090E+00        1.328556E+00        4.292590E+01
    2456855.50115371        2.167659E+06        1.513669E+03        3.541385E+06        1.932830E+03        2.976094E-01        2.397003E-01       -3.552904E-01        4.141860E+00        1.327270E+00        4.289712E+01
    2456855.50143767        2.165889E+06        1.512999E+03        3.545580E+06        1.933920E+03       -2.996558E-01        1.832123E-01       -4.587297E-01        3.552187E+00        1.325937E+00        4.286771E+01
    2456855.50172163        2.169927E+06        1.514444E+03        3.549094E+06        1.935026E+03       -1.138470E-01        4.433746E-01       -1.516051E-01        3.311378E+00        1.324664E+00        4.283776E+01
    2456855.50200540        2.169282E+06        1.514239E+03        3.547857E+06        1.934583E+03       -1.634664E-01        2.679291E-01        3.325176E-02        3.550538E+00        1.323344E+00        4.280768E+01
    2456855.50228917        2.172820E+06        1.515427E+03        3.549367E+06        1.935094E+03       -1.290172E-01        4.596710E-01        2.060139E+00        2.889667E+00        1.322032E+00        4.277686E+01
    2456855.50257447        2.171162E+06        1.514855E+03        3.552318E+06        1.935927E+03        5.381243E-01        6.460419E-01        5.284152E-01        3.192133E+00        1.320782E+00        4.274556E+01
    2456855.50285824        2.170919E+06        1.514723E+03        3.548508E+06        1.934748E+03        1.331615E-01        4.218903E-01        2.082356E+00        2.893925E+00        1.319483E+00        4.271385E+01
    2456855.50314165        2.170558E+06        1.514625E+03        3.548826E+06        1.934777E+03        6.264000E-02        4.584198E-01        7.932043E-02        2.702923E+00        1.318242E+00        4.268189E+01
    2456855.50342523        2.172187E+06        1.515137E+03        3.551564E+06        1.935663E+03       -5.509911E-02        2.987518E-01        1.706697E+00        2.634381E+00        1.316957E+00        4.264950E+01
    2456855.50370877        2.175348E+06        1.516222E+03        3.550915E+06        1.935425E+03        8.976224E-03        9.330750E-02        7.162576E-01        2.970924E+00        1.315730E+00        4.261637E+01
    2456855.50399234        2.168539E+06        1.513895E+03        3.549345E+06        1.934970E+03        2.684493E-01        3.724213E-01        1.603597E+00        3.128476E+00        1.314458E+00        4.258303E+01
    2456855.50427593        2.170753E+06        1.514620E+03        3.546910E+06        1.934347E+03       -2.479568E-01        6.463165E-01        2.896118E-02        3.362595E+00        1.313244E+00        4.254895E+01
    2456855.50455969        2.171649E+06        1.515000E+03        3.550969E+06        1.935466E+03       -2.425537E-01        1.139832E-02        5.908442E-01        3.207068E+00        1.311985E+00        4.251441E+01
    2456855.50484307        2.175779E+06        1.516427E+03        3.548668E+06        1.934779E+03       -3.296600E-01       -1.042023E-01        1.593492E+00        3.161659E+00        1.310785E+00        4.247957E+01
    2456855.50512665        2.171715E+06        1.515019E+03        3.547242E+06        1.934369E+03        2.882524E-01        4.214935E-01       -5.948257E-02        3.169768E+00        1.309541E+00        4.244435E+01
    2456855.50541022        2.166375E+06        1.513212E+03        3.547616E+06        1.934767E+03       -1.027341E-02        3.947906E-01        1.581177E+00        3.429410E+00        1.308352E+00        4.240838E+01
    2456855.50569397        2.173001E+06        1.515492E+03        3.546145E+06        1.934151E+03       -1.844786E-01        2.767181E-01        9.912205E-01        3.859197E+00        1.307121E+00        4.237188E+01
    2456855.50597738        2.171915E+06        1.515126E+03        3.546714E+06        1.934322E+03       -1.603047E-01        2.362823E-01        5.983434E-01        3.022080E+00        1.305945E+00        4.233518E+01
    2456855.50626116        2.166946E+06        1.513376E+03        3.547286E+06        1.934497E+03       -2.396688E-01        4.230804E-01       -3.731804E-01        3.432163E+00        1.304728E+00        4.229771E+01
    2456855.50654201        2.168931E+06        1.514100E+03        3.547759E+06        1.934507E+03       -1.380944E-01        8.074799E-01       -3.137445E-01        3.454814E+00        1.303565E+00        4.226040E+01
    2456855.50682577        2.174171E+06        1.515878E+03        3.545039E+06        1.933831E+03        1.755113E-01       -1.373138E-01       -9.337616E-02        3.342438E+00        1.302408E+00        4.222224E+01
    2456855.50710934        2.170392E+06        1.514588E+03        3.547246E+06        1.934297E+03       -1.005704E-01        4.111481E-01        1.347496E+00        3.092239E+00        1.301209E+00        4.218334E+01
    2456855.50739331        2.169871E+06        1.514429E+03        3.551427E+06        1.935637E+03       -1.823387E-01        4.358978E-01        6.106195E-01        3.327411E+00        1.300065E+00        4.214389E+01
    2456855.50767861        2.172440E+06        1.515278E+03        3.553344E+06        1.936159E+03       -1.391432E-02        4.073639E-01       -1.337838E-01        3.438601E+00        1.298879E+00        4.210398E+01
    2456855.50796258        2.169929E+06        1.514385E+03        3.542073E+06        1.933013E+03        5.072830E-01        1.692657E-01       -7.594962E-01        3.294589E+00        1.297699E+00        4.206355E+01
    2456855.50824596        2.166022E+06        1.512975E+03        3.542130E+06        1.932844E+03        1.918711E-01        2.653961E-01       -1.049640E+00        4.982181E+00        1.296573E+00        4.202306E+01
    2456855.50852973        2.171161E+06        1.515109E+03        3.547290E+06        1.934353E+03        5.214294E-02        7.862091E-01        2.952018E-01        3.401201E+00        1.295407E+00        4.198161E+01
    2456855.50881293        2.171843E+06        1.515043E+03        3.549048E+06        1.934914E+03        9.376429E-02        3.686066E-01        2.431030E-01        3.154486E+00        1.294293E+00        4.194004E+01
    2456855.50909651        2.167299E+06        1.513495E+03        3.547433E+06        1.934577E+03        1.523282E-01        3.843231E-01        3.379979E-01        3.238361E+00        1.293139E+00        4.189799E+01
    2456855.50938006        2.170064E+06        1.514409E+03        3.551124E+06        1.935495E+03       -5.007017E-01        1.953583E-01        3.492651E-01        2.991768E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.171788E+06        1.515044E+03        3.543629E+06        1.933365E+03        2.282308E-01        1.027679E-01       -2.055917E-01        3.474583E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.171680E+06        1.515025E+03        3.539975E+06        1.932399E+03        5.857034E-02       -7.176208E-02        1.517606E-01        3.590058E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.172801E+06        1.515395E+03        3.549836E+06        1.935205E+03        1.482396E-01        3.226471E-01        1.101021E+00        2.744952E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.176628E+06        1.516714E+03        3.557549E+06        1.937428E+03       -1.394412E-01        6.574860E-01        1.528392E-01        2.525058E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.174328E+06        1.515918E+03        3.556139E+06        1.936905E+03        2.043186E-01        2.791901E-01        8.611646E-01        2.729234E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.173461E+06        1.515641E+03        3.551431E+06        1.935592E+03        1.062428E-02        5.855255E-01        3.109574E-01        2.705109E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.174162E+06        1.515777E+03        3.551789E+06        1.935770E+03       -2.028802E-01        1.948700E-01        3.473806E-01        2.800827E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.174974E+06        1.516113E+03        3.553724E+06        1.936115E+03        3.522141E-01        7.746429E-01       -5.185924E-01        3.007124E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.174916E+06        1.516135E+03        3.550415E+06        1.935277E+03       -2.188730E-01        6.887360E-01        2.273188E-01        2.933980E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.172958E+06        1.515477E+03        3.552732E+06        1.935899E+03       -3.078755E-01        5.088348E-01       -2.133179E-01        2.739031E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.175795E+06        1.516474E+03        3.550732E+06        1.935342E+03       -1.204013E-01        3.530731E-01        7.848544E-01        3.039522E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.171069E+06        1.515081E+03        3.544802E+06        1.933837E+03       -7.222504E-01        3.493500E-01       -5.855274E-02        4.421365E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.172104E+06        1.515174E+03        3.550499E+06        1.935318E+03        1.711884E-01        4.630585E-01       -9.292603E-03        2.798998E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.170344E+06        1.514544E+03        3.545320E+06        1.933948E+03        1.023173E-01        4.098053E-01        7.840304E-01        3.510482E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.171725E+06        1.515017E+03        3.546013E+06        1.934304E+03        2.773593E-01        3.231049E-01       -5.473552E-01        3.109764E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.169513E+06        1.514339E+03        3.547448E+06        1.934370E+03       -2.806327E-01        5.513458E-01        5.814772E-01        3.712975E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.165283E+06        1.512813E+03        3.538410E+06        1.931952E+03       -3.506320E-01        3.614807E-02       -5.587630E-01        4.121613E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.170569E+06        1.514649E+03        3.547992E+06        1.934717E+03       -7.214595E-02        1.900787E-01        3.333516E-01        2.824813E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.172577E+06        1.515596E+03        3.550885E+06        1.935433E+03       -2.530435E-01        1.187729E+00        3.242445E-01        3.236012E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.169218E+06        1.514138E+03        3.547785E+06        1.934543E+03       -1.179644E-01        3.001556E-01       -8.211789E-01        3.177903E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.178275E+06        1.517555E+03        3.553922E+06        1.936161E+03        7.617430E-03        1.412811E-01       -4.693060E-01        2.799325E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.171457E+06        1.514944E+03        3.550575E+06        1.935273E+03       -4.368416E-01        9.030609E-01        6.860037E-01        2.963956E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.174320E+06        1.516011E+03        3.554771E+06        1.936482E+03       -2.057863E-01        5.215302E-01        5.594921E-02        3.202709E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.176894E+06        1.516873E+03        3.552900E+06        1.936093E+03       -5.892223E-01        2.164764E-01       -9.716301E-01        2.774052E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.174358E+06        1.515930E+03        3.549770E+06        1.935058E+03        3.475761E-02       -7.034302E-03        3.624516E-01        3.361811E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.170899E+06        1.514791E+03        3.541906E+06        1.933038E+03        1.800297E-01        1.001785E+00       -3.689985E-01        3.548659E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.168782E+06        1.514013E+03        3.545807E+06        1.933991E+03       -2.391373E-01        1.094208E-01       -6.293478E-01        3.644104E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.169907E+06        1.514480E+03        3.545221E+06        1.933794E+03        3.355734E-01        7.160797E-01       -1.012564E-01        3.698044E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.171249E+06        1.514912E+03        3.555316E+06        1.936840E+03        2.170824E-01        4.627838E-01        2.801065E-01        3.226602E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.175331E+06        1.516252E+03        3.557892E+06        1.937412E+03       -3.576567E-01        4.541779E-01        2.814608E-01        2.613743E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.178829E+06        1.517440E+03        3.558869E+06        1.937685E+03       -2.739574E-02        2.944489E-01        2.335172E-01        2.540454E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.171486E+06        1.514915E+03        3.553186E+06        1.935927E+03        7.099252E-02        5.222321E-01        7.042899E-01        2.443220E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.175023E+06        1.516198E+03        3.550230E+06        1.935206E+03        2.104248E-01        2.736969E-01        1.244283E-01        2.831231E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.176294E+06        1.516598E+03        3.552060E+06        1.935685E+03        2.030025E-01        1.996307E-01        2.137361E-01        2.855534E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.177567E+06        1.517132E+03        3.549610E+06        1.935124E+03       -8.914638E-02        5.313568E-01        5.521464E-01        3.390817E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.175345E+06        1.516313E+03        3.554077E+06        1.936309E+03        3.039089E-01        1.812897E-01        7.744117E-01        2.548475E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.173891E+06        1.515801E+03        3.558792E+06        1.937487E+03       -1.019790E-01        2.378082E-01        2.532363E-01        2.743614E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.175029E+06        1.516249E+03        3.556976E+06        1.937061E+03        3.946147E-01        1.462555E-01        2.407429E+00        2.741204E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.174580E+06        1.516351E+03        3.549045E+06        1.934879E+03        1.423532E-01        3.170013E-01       -2.645154E-01        2.761830E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.174834E+06        1.516149E+03        3.553290E+06        1.936033E+03       -5.361630E-01        5.396576E-01        5.816374E-01        2.770290E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.172032E+06        1.515144E+03        3.551124E+06        1.935353E+03        3.784453E-01        6.185760E-01       -4.786291E-01        2.789918E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.173563E+06        1.515703E+03        3.555958E+06        1.937025E+03        1.264913E-01        4.657745E-01       -6.121492E-02        2.638253E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.173023E+06        1.515517E+03        3.551060E+06        1.935322E+03        6.554733E-02        9.202423E-01        4.407849E-01        3.163171E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.172739E+06        1.515377E+03        3.552541E+06        1.935898E+03       -4.282663E-01        1.667786E-02       -6.885152E-01        2.702903E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.175087E+06        1.516136E+03        3.553545E+06        1.936055E+03       -1.016741E-01        8.592224E-02        6.687326E-01        2.580455E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.182062E+06        1.518585E+03        3.560016E+06        1.937712E+03       -4.238607E-01        1.483307E-01        9.146285E-01        2.189012E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.178477E+06        1.517315E+03        3.561432E+06        1.938406E+03       -1.678539E-02        2.633514E-01        3.825307E-01        2.337988E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.181243E+06        1.518328E+03        3.558989E+06        1.937599E+03       -2.079598E-01        3.297272E-01       -6.951981E-01        2.496290E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.173936E+06        1.515766E+03        3.551915E+06        1.935672E+03       -1.284484E-01        1.997528E-01        2.480092E-01        2.675098E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.177669E+06        1.517017E+03        3.555494E+06        1.936643E+03        6.377609E-02        5.445862E-02       -2.327194E-01        2.382710E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.174442E+06        1.516001E+03        3.556311E+06        1.936851E+03        1.714104E-01        1.150665E-01        9.887924E-01        2.950020E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.173886E+06        1.515752E+03        3.552307E+06        1.935789E+03        1.452576E-01        3.138580E-01       -2.234764E-01        2.791121E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.175263E+06        1.516386E+03        3.550449E+06        1.935306E+03       -1.422535E-01        6.724396E-01       -2.586808E-01        3.506333E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.171469E+06        1.514989E+03        3.560499E+06        1.938023E+03        4.452789E-01       -1.290436E-01        2.966709E-01        2.939724E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.174653E+06        1.516129E+03        3.559494E+06        1.937688E+03       -2.254263E-01        4.560089E-01       -1.611519E-02        2.835993E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.171650E+06        1.515081E+03        3.555203E+06        1.936675E+03        4.381882E-01        3.170929E-01       -3.410649E-01        3.301411E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.170002E+06        1.514459E+03        3.556221E+06        1.936917E+03       -2.086557E-01        6.377411E-01        5.158930E-01        2.752003E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.168216E+06        1.513776E+03        3.548365E+06        1.934746E+03       -2.753503E-01       -9.483337E-02        1.042275E-01        3.786857E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.167743E+06        1.513719E+03        3.549910E+06        1.935165E+03       -2.218295E-01        5.483856E-01       -7.092838E-01        2.828684E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.164996E+06        1.512764E+03        3.549603E+06        1.935061E+03       -3.298284E-01        4.371643E-02       -8.908362E-01        2.916653E+00        1.235020E+00        3.832256E+01
    2456855.52668967        2.169186E+06        1.514153E+03        3.556774E+06        1.937099E+03       -1.073870E-01        2.037506E-01        3.267741E-01        2.665919E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.167909E+06        1.513642E+03        3.556207E+06        1.936913E+03       -6.126739E-02        2.229156E-01        6.949592E-01        2.255105E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.167798E+06        1.513566E+03        3.554599E+06        1.936383E+03       -8.483473E-02        5.757141E-02        5.102062E-02        2.505429E+00        1.232660E+00        3.809315E+01
    2456855.52754018        2.162918E+06        1.511941E+03        3.554693E+06        1.936563E+03        2.362153E-01        2.216644E-01        3.764620E-01        2.571463E+00        1.231906E+00        3.801597E+01
    2456855.52782395        2.160476E+06        1.511162E+03        3.552706E+06        1.935944E+03        7.641570E-02        2.725067E-01        5.235691E-01        2.747602E+00        1.231123E+00        3.793765E+01
    2456855.52810944        2.160977E+06        1.511265E+03        3.557622E+06        1.937211E+03        7.090761E-02        4.978943E-02        7.787671E-01        2.347787E+00        1.230378E+00        3.785864E+01
    2456855.52839320        2.158830E+06        1.510512E+03        3.557992E+06        1.937454E+03       -8.282485E-02        4.491730E-01        7.996702E-01        2.466830E+00        1.229606E+00        3.777971E+01
    2456855.52867698        2.159038E+06        1.510880E+03        3.561273E+06        1.938242E+03        4.167066E-01        1.345978E-01       -4.299622E-01        2.720083E+00        1.228869E+00        3.769960E+01
    2456855.52896074        2.156216E+06        1.509673E+03        3.557129E+06        1.937113E+03        1.513131E-01        4.101715E-01        5.978637E-01        2.406681E+00        1.228107E+00        3.761895E+01
    2456855.52924453        2.154673E+06        1.509066E+03                 NaN        1.936171E+03       -3.380044E-01        3.196259E-01        5.501413E-02        2.533624E+00        1.227380E+00        3.753827E+01
    2456855.52952830        2.154444E+06        1.508988E+03        3.553062E+06        1.935802E+03        3.966097E-02        1.266327E-01        3.962302E-01        2.726464E+00        1.226629E+00        3.745635E+01
    2456855.52981223        2.153812E+06        1.508766E+03        3.557041E+06        1.937077E+03        1.225554E-01        3.016510E-01        4.573102E-01        2.509709E+00        1.225911E+00        3.737453E+01
    2456855.53009581        2.148996E+06        1.507205E+03        3.556195E+06        1.936876E+03       -1.020306E-01        4.145355E-01        1.644323E+00        2.963833E+00        1.225169E+00        3.729149E+01
    2456855.53037977        2.147765E+06        1.506700E+03        3.545941E+06        1.934154E+03        3.628358E-02        2.513580E-01       -6.429458E-01        2.793277E+00        1.224461E+00        3.720782E+01
