# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37265096        1.502935E+06        1.259574E+03        2.520977E+06        1.629577E+03       -1.894097E-01        3.851318E-02        4.636354E-01        5.156546E+00        1.430367E+00        4.387051E+01
    2456895.37298545        1.501767E+06        1.258997E+03        2.519988E+06        1.629256E+03        2.293296E-02       -1.481018E-01        4.966394E+00        4.963175E+00        1.428195E+00        4.386789E+01
    2456895.37331838        1.499041E+06        1.257909E+03        2.526019E+06        1.631197E+03       -7.180522E-02        2.869263E-01        1.601629E+00        5.082170E+00        1.426109E+00        4.386480E+01
    2456895.37365132        1.503036E+06        1.259584E+03        2.522508E+06        1.629958E+03       -1.401384E-02       -2.157593E-02       -1.300457E+00        5.444085E+00        1.423963E+00        4.386117E+01
    2456895.37417448        1.500244E+06        1.258374E+03        2.523396E+06        1.630467E+03       -1.046335E-01        9.463501E-02       -5.271769E-02        4.944378E+00        1.420657E+00        4.385445E+01
    2456895.37472903        1.504115E+06        1.259970E+03        2.513318E+06        1.627286E+03       -8.801278E-02       -1.965332E-02        3.399501E+00        5.216378E+00        1.417165E+00        4.384596E+01
    2456895.37507972        1.500260E+06        1.258470E+03        2.518930E+06        1.628799E+03       -1.889741E-01        1.231689E-01        1.418770E+00        4.804952E+00        1.414928E+00        4.383983E+01
    2456895.37541188        1.502414E+06        1.259345E+03        2.520151E+06        1.629364E+03       -2.062516E-01        3.753662E-03        6.670680E+00        4.929161E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.500956E+06        1.258711E+03        2.527067E+06        1.631595E+03       -2.601689E-01       -6.222534E-02       -3.440328E-01        4.534839E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.501510E+06        1.258936E+03        2.519895E+06        1.629205E+03       -6.651378E-02        1.264648E-01        3.104831E+00        5.298414E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.500743E+06        1.258644E+03        2.524615E+06        1.641850E+03        6.214126E-02        8.474731E-02       -3.335528E-01        5.580067E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.500463E+06        1.258549E+03        2.519459E+06        1.634681E+03        1.257964E-01        1.502686E-01        4.941345E+00        5.583970E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.498903E+06        1.257796E+03        2.520529E+06        1.629387E+03        9.818917E-06        1.266479E-01        3.091984E-01        5.055020E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.497844E+06        1.257361E+03        2.523094E+06        1.630040E+03        5.832003E-02        1.621399E-01       -1.443224E-01        5.418805E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.499802E+06        1.258301E+03        2.515190E+06        1.627816E+03       -1.411206E-01       -6.494141E-02        8.626089E-01        5.334249E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.498569E+06        1.257733E+03        2.514306E+06        1.627244E+03       -2.189951E-01        0.000000E+00       -7.184186E-01        5.059852E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.496958E+06        1.257043E+03        2.514493E+06        1.627453E+03        1.644913E-01        3.968201E-01       -9.915733E-01        4.660960E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.497648E+06        1.257370E+03        2.506960E+06        1.624997E+03       -1.222729E-01        3.683472E-02        5.974216E-01        5.026518E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.494857E+06        1.256133E+03        2.513014E+06        1.627010E+03       -6.361788E-02        1.269531E-02        1.347775E-01        4.792824E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.498155E+06        1.257548E+03        2.514577E+06        1.627525E+03       -1.349628E-01        2.037964E-01        6.060700E-01        5.225798E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.495322E+06        1.256293E+03        2.516628E+06        1.628103E+03       -7.630767E-02        4.513550E-02        1.378098E-01        4.859221E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.496949E+06        1.257103E+03        2.520593E+06        1.634805E+03       -6.594793E-02        2.807007E-01        3.278061E+00        5.062852E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.498516E+06        1.257744E+03        2.518950E+06        1.628928E+03       -9.427012E-02        1.908569E-01       -2.574897E-01        4.689380E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.498868E+06        1.257923E+03        2.516512E+06        1.627916E+03       -1.421400E-01        1.911926E-01        1.883433E+00        5.074872E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.498595E+06        1.257786E+03        2.519090E+06        1.629093E+03       -1.083419E-02        1.245728E-01        1.907284E+00        4.982192E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.498904E+06        1.257911E+03        2.519002E+06        1.628762E+03       -1.375430E-01        1.815796E-02       -6.900420E-01        4.885557E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.502101E+06        1.259212E+03        2.526165E+06        1.631301E+03       -2.086339E-01       -1.709290E-01       -3.717613E-02        5.071858E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.498408E+06        1.257705E+03        2.521264E+06        1.634984E+03       -4.472479E-02        1.209412E-01       -2.848992E-01        4.860545E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.499899E+06        1.258267E+03        2.520772E+06        1.629151E+03       -1.702600E-01        1.732788E-01        1.372387E+00        4.600389E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.497009E+06        1.257095E+03        2.520438E+06        1.629444E+03       -1.179498E-01        2.191162E-02       -3.093591E-01        4.613811E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.496199E+06        1.256749E+03        2.516507E+06        1.628191E+03       -1.590205E-01        2.554321E-01       -3.102093E-01        5.040542E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.497724E+06        1.257385E+03        2.516368E+06        1.627969E+03        2.889851E-02        1.342468E-01        4.691887E-02        5.230045E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.498575E+06        1.257669E+03        2.517688E+06        1.628458E+03       -2.169053E-02        1.690369E-01        2.777582E+00        4.892378E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.498628E+06        1.257740E+03        2.514163E+06        1.627457E+03       -6.741492E-02        3.035278E-01       -7.769923E-01        4.772650E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.500233E+06        1.258448E+03        2.522657E+06        1.630168E+03       -3.043605E-01        8.041382E-02       -4.297514E-01        5.262204E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.497007E+06        1.257107E+03        2.517640E+06        1.628577E+03       -1.584522E-01        1.028137E-01        2.783909E+00        5.019479E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.497969E+06        1.257491E+03        2.519024E+06        1.628716E+03       -8.215546E-03        2.925415E-01        3.162645E+00        5.378682E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.499303E+06        1.258170E+03        2.518176E+06        1.628592E+03       -1.248350E-01        1.013489E-01        6.640439E-01        5.320205E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.502446E+06        1.259493E+03        2.527851E+06        1.631758E+03       -8.470058E-02        1.049805E-01       -1.326416E+00        5.861451E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.501369E+06        1.258791E+03        2.528033E+06        1.637515E+03        8.396442E-02        2.974854E-01       -3.770933E-01        5.039663E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.500864E+06        1.258673E+03        2.530784E+06        1.632434E+03        8.480849E-02        1.384583E-01       -2.452068E-01        5.235805E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.501123E+06        1.258750E+03        2.528947E+06        1.632077E+03       -2.327090E-01        1.968994E-01        2.429624E-01        5.178590E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.501431E+06        1.258921E+03        2.522183E+06        1.629978E+03        3.261853E-02        1.846924E-01        5.934381E-01        5.216309E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.499548E+06        1.258136E+03        2.523858E+06        1.630433E+03       -1.595516E-01        2.529602E-01       -1.994138E-01        5.655375E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.503010E+06        1.259559E+03        2.528732E+06        1.631877E+03       -8.327047E-02        1.388550E-02        3.554168E-01        5.249112E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.506010E+06        1.260898E+03        2.530699E+06        1.632477E+03       -4.279052E-02        1.798401E-01        1.062911E+00        5.415554E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.502841E+06        1.259466E+03        2.525568E+06        1.630947E+03        1.872491E-02        5.380249E-02        3.636337E+00        5.339853E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.508371E+06        1.261787E+03        2.526631E+06        1.631175E+03       -2.617157E-01        1.060486E-01       -2.262988E-01        5.255419E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.501603E+06        1.258964E+03        2.527429E+06        1.631526E+03       -7.896486E-02        3.442993E-01        8.369102E-01        5.273980E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.501297E+06        1.258850E+03        2.526896E+06        1.631238E+03       -1.437252E-01        1.699829E-01       -7.474194E-01        4.694440E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.507096E+06        1.261317E+03        2.524826E+06        1.630908E+03        3.927926E-02        1.078491E-01        4.442082E+00        4.739960E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.503619E+06        1.259825E+03        2.533116E+06        1.633490E+03        3.574718E-02        2.152405E-01       -5.946269E-01        5.543113E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.505757E+06        1.260734E+03        2.532679E+06        1.633240E+03       -2.143444E-01        1.763000E-01        7.439728E-01        5.336110E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.502911E+06        1.259486E+03        2.528295E+06        1.631665E+03       -1.047870E-01        7.080078E-03        3.449154E-01        5.663761E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.499477E+06        1.258037E+03        2.530553E+06        1.632276E+03       -6.736551E-02       -1.708984E-02       -7.032547E-01        5.802886E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.504209E+06        1.260060E+03        2.530754E+06        1.632414E+03       -4.572351E-02        5.200195E-02       -2.885494E-01        5.580254E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.506981E+06        1.261202E+03        2.529025E+06        1.631773E+03        1.939558E-02        2.444458E-02        7.148509E-01        5.409725E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.502790E+06        1.259484E+03        2.534268E+06        1.633820E+03       -9.722387E-02        4.974365E-03       -8.193617E-01        5.197009E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.508614E+06        1.261925E+03        2.534413E+06        1.633842E+03        5.896892E-02        7.272339E-02        7.391229E-01        5.064132E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.505998E+06        1.260808E+03        2.534910E+06        1.633824E+03       -1.497263E-01        3.265381E-01        2.309991E+00        5.423559E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.503644E+06        1.259838E+03        2.525455E+06        1.630953E+03       -4.215728E-02       -4.656982E-02        1.716770E+00        5.413128E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.503393E+06        1.259723E+03        2.531558E+06        1.632684E+03       -1.584441E-01        1.060181E-01       -1.255843E+00        5.508102E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.506536E+06        1.260880E+03        2.532935E+06        1.633195E+03       -5.674098E-02        1.744080E-01       -4.377556E-02        5.337925E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.506574E+06        1.260939E+03        2.534171E+06        1.633680E+03        2.192404E-02        3.712769E-01        5.196953E-01        4.748759E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.507840E+06        1.261513E+03        2.534347E+06        1.633842E+03       -2.987433E-02        3.375549E-01        4.348035E-01        5.233015E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.508713E+06        1.261958E+03        2.534910E+06        1.633626E+03        8.140889E-02        2.503967E-01        1.571159E-01        5.114704E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.507000E+06        1.261232E+03        2.536320E+06        1.634279E+03        3.272913E-02        1.582642E-01        2.893827E+00        5.283545E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.508100E+06        1.261573E+03        2.538348E+06        1.634901E+03       -1.333618E-01        3.831482E-01       -8.705745E-01        5.540755E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.507276E+06        1.261359E+03        2.536196E+06        1.634194E+03       -1.364882E-01        1.756897E-01       -7.472997E-01        5.272507E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.509829E+06        1.262262E+03        2.534541E+06        1.633562E+03        1.277923E-01        1.548767E-01        5.912337E-01        5.658389E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.504785E+06        1.260168E+03        2.539904E+06        1.635546E+03       -9.242115E-02        4.395447E-01        4.016943E-01        5.203127E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.513382E+06        1.263769E+03        2.541815E+06        1.636226E+03       -5.272541E-02        2.456665E-01       -3.208976E-01        5.317430E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.509747E+06        1.262271E+03        2.542486E+06        1.636407E+03       -1.887312E-02        1.773376E-01        6.816516E-01        5.214298E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.511136E+06        1.262846E+03        2.542648E+06        1.636493E+03       -2.499073E-01        3.424988E-01       -6.571469E-01        5.701968E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.504179E+06        1.260061E+03        2.529589E+06        1.632161E+03        1.272389E-01        3.378296E-02       -3.488894E-01        5.169876E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.506201E+06        1.260948E+03        2.532047E+06        1.633048E+03       -2.963738E-01        1.513977E-01        2.708361E+00        5.124550E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.505287E+06        1.260431E+03        2.532857E+06        1.633099E+03        2.702843E-01        3.004761E-01        3.502204E+00        5.579733E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.507272E+06        1.261333E+03        2.533680E+06        1.633518E+03        1.672719E-01        1.625977E-01        2.496243E+00        5.566970E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.509712E+06        1.262347E+03        2.543303E+06        1.636551E+03       -4.631012E-01        2.218323E-01        1.603882E+00        5.405577E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.513221E+06        1.263856E+03        2.542722E+06        1.636547E+03       -4.444362E-01       -1.921997E-01        2.825749E+00        5.193997E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.512980E+06        1.263808E+03        2.541923E+06        1.636382E+03        1.552889E-02        9.149170E-02        4.912066E-01        5.342126E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.512402E+06        1.263454E+03        2.549364E+06        1.638631E+03        2.636527E-02       -1.035156E-01        1.036711E-01        5.191921E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.516761E+06        1.265280E+03        2.550419E+06        1.639057E+03        1.202745E-01        2.401428E-01       -2.080178E-01        5.198699E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.511224E+06        1.262869E+03        2.547435E+06        1.637876E+03        2.371008E-02        3.199158E-01        7.958922E-01        4.794604E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.509472E+06        1.262167E+03        2.547754E+06        1.637941E+03        7.809257E-02        5.938721E-02        1.026350E+00        5.406567E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.511354E+06        1.262881E+03        2.549397E+06        1.638552E+03        1.255365E-02        1.556396E-03       -8.253813E-02        5.687583E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.512711E+06        1.263610E+03        2.546157E+06        1.637570E+03       -1.931440E-01        1.402893E-01       -8.034844E-01        5.653750E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.516176E+06        1.264977E+03        2.551215E+06        1.639096E+03       -1.768996E-01        1.904297E-02       -4.832587E-01        5.428691E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.514243E+06        1.264164E+03        2.545089E+06        1.637132E+03       -1.455715E-02        1.553650E-01       -3.461218E-02        5.669716E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.518458E+06        1.265973E+03        2.558392E+06        1.641360E+03       -1.610490E-01        1.343689E-01       -1.367347E+00        5.720653E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.515568E+06        1.264787E+03        2.549865E+06        1.638770E+03        1.058786E-01        4.265442E-01        4.033375E-02        5.460695E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.513226E+06        1.263759E+03        2.551440E+06        1.639266E+03        5.320450E-02        2.882385E-01       -5.319428E-01        5.150022E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.510906E+06        1.262799E+03        2.545308E+06        1.637453E+03       -1.839044E-01        5.410767E-01        3.012756E+00        5.362501E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.505902E+06        1.260712E+03        2.537333E+06        1.634685E+03        1.121756E-01        9.188843E-02        2.250605E+00        5.061720E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.509064E+06        1.262012E+03        2.541843E+06        1.636239E+03       -1.778167E-01        4.441528E-01       -3.265991E-01        5.358556E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.511089E+06        1.262955E+03        2.543490E+06        1.636704E+03       -7.717509E-02        1.798096E-01       -3.305855E-01        5.310534E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.513279E+06        1.263729E+03        2.548786E+06        1.638349E+03       -2.053821E-01        3.471375E-01       -2.880573E-01        4.991537E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.511425E+06        1.262923E+03        2.540757E+06        1.635874E+03       -5.379552E-02        4.682617E-01       -6.204147E-01        5.493927E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.516524E+06        1.265187E+03        2.553476E+06        1.640068E+03       -1.087932E-01       -3.366089E-02       -1.179275E+00        4.735637E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.515226E+06        1.264593E+03        2.549537E+06        1.638714E+03       -3.430982E-02        1.577148E-01        1.221275E+00        5.084221E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.511891E+06        1.263204E+03        2.550383E+06        1.638885E+03       -8.185992E-02        2.573547E-01        6.331420E-01        5.069750E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.511715E+06        1.263095E+03        2.551819E+06        1.639423E+03        8.947942E-03       -6.018066E-02        9.481883E-01        5.226810E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.507635E+06        1.261362E+03        2.538885E+06        1.635219E+03       -8.270542E-02        1.553345E-02        1.036237E+01        4.724051E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.504399E+06        1.259973E+03        2.540039E+06        1.635431E+03       -1.093589E-01       -3.887939E-02       -6.087794E-01        5.468156E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.503281E+06        1.259657E+03        2.541600E+06        1.636001E+03       -8.427919E-02       -4.379272E-02        3.357663E-01        5.478698E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.506257E+06        1.260869E+03        2.541826E+06        1.636100E+03        6.845793E-02        2.716064E-02       -3.564677E-01        5.615889E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.509383E+06        1.262066E+03        2.543682E+06        1.636739E+03       -1.548171E-02        3.762207E-01        2.363539E-02        5.718953E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.506088E+06        1.260682E+03        2.537960E+06        1.634985E+03       -5.847871E-02        2.730713E-01       -1.187696E+00        5.561825E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.508089E+06        1.261655E+03        2.540478E+06        1.635781E+03       -2.056472E-01        1.842346E-01        6.931305E-01        5.213673E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.506674E+06        1.261061E+03        2.543009E+06        1.636689E+03        2.008195E-01        2.823486E-01        6.172185E-01        5.086697E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.509030E+06        1.261993E+03        2.548880E+06        1.638390E+03       -7.234860E-02        1.925049E-01        7.805347E-03        4.702743E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.509239E+06        1.262209E+03        2.546495E+06        1.637608E+03        8.784322E-02        1.263123E-01       -6.959424E-01        4.646877E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.511181E+06        1.262944E+03        2.550492E+06        1.639072E+03       -2.524533E-01        1.426392E-01        2.020626E-01        5.116338E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.508490E+06        1.261661E+03        2.542971E+06        1.636482E+03       -9.854420E-02        2.185974E-01        9.783025E-01        5.465783E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.511452E+06        1.263005E+03        2.550855E+06        1.638992E+03        9.984613E-02       -1.943970E-02       -7.644176E-01        5.245090E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.510547E+06        1.262598E+03        2.554970E+06        1.640415E+03        1.120714E-01        2.337036E-01       -3.977642E-01        5.446979E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.517172E+06        1.265478E+03        2.557594E+06        1.641209E+03       -2.368170E-01       -9.158325E-02        4.018354E-02        5.083678E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.515951E+06        1.264944E+03        2.556780E+06        1.641166E+03        4.761459E-02        1.064453E-01        1.157045E-02        4.836104E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.512846E+06        1.263620E+03        2.554334E+06        1.640056E+03       -1.461413E-01        1.489258E-02       -1.233959E-02        4.717146E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.516710E+06        1.265258E+03        2.556044E+06        1.640736E+03       -3.582280E-02        2.103271E-01        1.396359E+00        5.247302E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.515315E+06        1.264733E+03        2.561616E+06        1.642788E+03        7.764637E-02        2.383728E-01       -8.133883E-01        4.925467E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.517949E+06        1.265784E+03        2.559737E+06        1.642021E+03        5.309409E-02        4.414978E-01        8.155189E-01        5.021355E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.512756E+06        1.263554E+03        2.562884E+06        1.643020E+03        2.778714E-01        4.280090E-01        1.181991E+00        4.670898E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.513963E+06        1.264007E+03        2.560590E+06        1.642093E+03       -7.397179E-02        5.867615E-01       -3.623886E-01        5.542551E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.510891E+06        1.262774E+03        2.549742E+06        1.638569E+03        3.005991E-02        3.699341E-01        6.807117E-01        5.305889E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.506648E+06        1.260997E+03        2.555035E+06        1.640553E+03        6.336467E-02        4.046021E-01       -1.249381E+00        5.310784E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.501538E+06        1.258869E+03        2.547564E+06        1.637915E+03       -3.311594E-02        4.005737E-01       -7.860484E-01        4.950906E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.500471E+06        1.258501E+03        2.546236E+06        1.637586E+03        4.441517E-02        2.060547E-01        7.191095E-01        4.884084E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.504172E+06        1.260084E+03        2.543208E+06        1.636723E+03        8.539958E-02        3.595581E-01        5.899830E-01        4.598505E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.503218E+06        1.259668E+03        2.550138E+06        1.638751E+03       -1.097817E-01        2.131958E-01        4.756106E+00        5.253003E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.506007E+06        1.260876E+03        2.553068E+06        1.639811E+03       -1.407500E-01        2.987366E-01        5.490017E-01        4.847927E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.507976E+06        1.261646E+03        2.554779E+06        1.640587E+03        2.937188E-03        4.601135E-01        7.089424E-01        5.333135E+00        1.257616E+00        4.009712E+01
