# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37949299        1.545456E+06        1.277232E+03        2.579072E+06        1.648421E+03       -9.427012E-02        1.765137E-01       -2.574897E-01        4.719674E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.545756E+06        1.277366E+03        2.578560E+06        1.648177E+03       -1.421400E-01        1.914062E-01        1.883433E+00        5.093041E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.546401E+06        1.277563E+03        2.583673E+06        1.650014E+03       -1.083419E-02        1.166687E-01        1.907284E+00        4.997112E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.544114E+06        1.276731E+03        2.576691E+06        1.647700E+03       -1.375430E-01        6.011963E-03       -6.900420E-01        4.909912E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.547512E+06        1.278040E+03        2.583340E+06        1.649914E+03       -2.086339E-01       -1.823730E-01       -3.717613E-02        5.088652E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.545105E+06        1.277109E+03        2.581812E+06        1.649282E+03       -4.472479E-02        1.181641E-01       -2.848992E-01        4.881552E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.546764E+06        1.277738E+03        2.576979E+06        1.647645E+03       -1.702600E-01        1.578674E-01        1.372387E+00        4.623114E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.544999E+06        1.277063E+03        2.579966E+06        1.648786E+03       -1.179498E-01        1.892090E-02       -3.093591E-01        4.625591E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.544173E+06        1.276782E+03        2.581655E+06        1.649246E+03       -1.590205E-01        2.424927E-01       -3.102093E-01        5.068697E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.547782E+06        1.278119E+03        2.580867E+06        1.648935E+03        2.889851E-02        1.289978E-01        4.691887E-02        5.252330E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.547186E+06        1.277898E+03        2.581175E+06        1.649048E+03       -2.169053E-02        1.616821E-01        2.777582E+00        4.898805E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.544544E+06        1.276852E+03        2.580590E+06        1.648946E+03       -6.741492E-02        2.872314E-01       -7.769923E-01        4.808641E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.545056E+06        1.277079E+03        2.576831E+06        1.647675E+03       -3.043605E-01        6.362915E-02       -4.297514E-01        5.279442E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.544659E+06        1.276926E+03        2.577755E+06        1.648024E+03       -1.584522E-01        9.313965E-02        2.783909E+00        5.029378E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.546304E+06        1.277553E+03        2.580811E+06        1.648914E+03       -8.215546E-03        2.884827E-01        3.162645E+00        5.415178E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.545999E+06        1.277666E+03        2.577581E+06        1.647854E+03       -1.248350E-01        8.895874E-02        6.640439E-01        5.343670E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.548920E+06        1.278616E+03        2.578739E+06        1.648290E+03       -8.470058E-02        1.010742E-01       -1.326416E+00        5.889516E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.550613E+06        1.279263E+03        2.581692E+06        1.649233E+03        8.396442E-02        2.922974E-01       -3.770933E-01        5.065047E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.550899E+06        1.279528E+03        2.580713E+06        1.648763E+03        8.480849E-02        1.314392E-01       -2.452068E-01        5.246107E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.553201E+06        1.280342E+03        2.588447E+06        1.651466E+03       -2.327090E-01        1.913147E-01        2.429624E-01        5.189838E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.549712E+06        1.279091E+03        2.581289E+06        1.649140E+03        3.261853E-02        1.754456E-01        5.934381E-01        5.208807E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.550317E+06        1.279233E+03        2.585324E+06        1.650393E+03       -1.595516E-01        2.381287E-01       -1.994138E-01        5.696971E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.549564E+06        1.278895E+03        2.584884E+06        1.650282E+03       -8.327047E-02        1.956177E-02        3.554168E-01        5.259556E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.547855E+06        1.278233E+03        2.590643E+06        1.652066E+03       -4.279052E-02        1.802673E-01        1.062911E+00        5.430001E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.548862E+06        1.278565E+03        2.586239E+06        1.650674E+03        1.872491E-02        5.044556E-02        3.636337E+00        5.340284E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.550849E+06        1.279356E+03        2.587806E+06        1.650928E+03       -2.617157E-01        9.732056E-02       -2.262988E-01        5.276467E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.548264E+06        1.278352E+03        2.589362E+06        1.651603E+03       -7.896486E-02        3.325500E-01        8.369102E-01        5.281933E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.549577E+06        1.278883E+03        2.589328E+06        1.651552E+03       -1.437252E-01        1.630554E-01       -7.474194E-01        4.694925E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.551767E+06        1.279847E+03        2.597815E+06        1.654313E+03        3.927926E-02        9.939575E-02        4.442082E+00        4.763303E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.550888E+06        1.279452E+03        2.587324E+06        1.651027E+03        3.574718E-02        2.018433E-01       -5.946269E-01        5.567671E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.551457E+06        1.279572E+03        2.593815E+06        1.653100E+03       -2.143444E-01        1.704102E-01        7.439728E-01        5.349816E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.551075E+06        1.279503E+03        2.587514E+06        1.651178E+03       -1.047870E-01       -4.547119E-03        3.449154E-01        5.696828E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.549645E+06        1.278928E+03        2.580536E+06        1.648650E+03       -6.736551E-02       -1.586914E-02       -7.032547E-01        5.814112E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.553906E+06        1.280554E+03        2.589233E+06        1.651566E+03       -4.572351E-02        5.123901E-02       -2.885494E-01        5.573250E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.553726E+06        1.280633E+03        2.594729E+06        1.653252E+03        1.939558E-02        1.440430E-02        7.148509E-01        5.418620E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.551088E+06        1.279510E+03        2.588751E+06        1.651434E+03       -9.722387E-02       -4.150391E-03       -8.193617E-01        5.213204E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.555659E+06        1.281386E+03        2.593482E+06        1.653083E+03        5.896892E-02        6.631470E-02        7.391229E-01        5.091983E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.552314E+06        1.279992E+03        2.593683E+06        1.652918E+03       -1.497263E-01        3.264160E-01        2.309991E+00        5.428284E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.554564E+06        1.280959E+03        2.593943E+06        1.653154E+03       -4.215728E-02       -5.590820E-02        1.716770E+00        5.439665E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.552923E+06        1.280230E+03        2.591031E+06        1.652013E+03       -1.584441E-01        1.000977E-01       -1.255843E+00        5.517219E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.551847E+06        1.279650E+03        2.590904E+06        1.651883E+03       -5.674098E-02        1.765442E-01       -4.377556E-02        5.339646E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.554679E+06        1.280973E+03        2.596903E+06        1.653952E+03        2.192404E-02        3.590698E-01        5.196953E-01        4.791725E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.552632E+06        1.280149E+03        2.594860E+06        1.653426E+03       -2.987433E-02        3.287354E-01        4.348035E-01        5.244818E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.552044E+06        1.279943E+03        2.592090E+06        1.652409E+03        8.140889E-02        2.554321E-01        1.571159E-01        5.126345E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.553793E+06        1.280621E+03        2.595015E+06        1.653388E+03        3.272913E-02        1.536255E-01        2.893827E+00        5.302847E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.554298E+06        1.280693E+03        2.587726E+06        1.651063E+03       -1.333618E-01        3.836365E-01       -8.705745E-01        5.554713E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.553972E+06        1.280582E+03        2.590778E+06        1.651943E+03       -1.364882E-01        1.732788E-01       -7.472997E-01        5.279480E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.556185E+06        1.281477E+03        2.590808E+06        1.651952E+03        1.277923E-01        1.589661E-01        5.912337E-01        5.686271E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.555545E+06        1.281233E+03        2.594279E+06        1.653059E+03       -9.242115E-02        4.366150E-01        4.016943E-01        5.222621E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.559006E+06        1.282719E+03        2.608639E+06        1.657683E+03       -5.272541E-02        2.313232E-01       -3.208976E-01        5.341449E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.558839E+06        1.282569E+03        2.604420E+06        1.656425E+03       -1.887312E-02        1.677856E-01        6.816516E-01        5.242483E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.556928E+06        1.281810E+03        2.602599E+06        1.655832E+03       -2.499073E-01        3.404236E-01       -6.571469E-01        5.731515E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.553082E+06        1.280256E+03        2.595861E+06        1.653728E+03        1.272389E-01        3.063965E-02       -3.488894E-01        5.193130E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.553339E+06        1.280505E+03        2.595767E+06        1.653734E+03       -2.963738E-01        1.331482E-01        2.708361E+00        5.167925E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.554946E+06        1.281035E+03        2.595128E+06        1.653395E+03        2.702843E-01        2.922363E-01        3.502204E+00        5.600712E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.554118E+06        1.280731E+03        2.600874E+06        1.655289E+03        1.672719E-01        1.612244E-01        2.496243E+00        5.570986E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.559311E+06        1.282959E+03        2.605287E+06        1.656750E+03       -4.631012E-01        2.293396E-01        1.603882E+00        5.374014E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.560336E+06        1.283286E+03        2.608039E+06        1.657449E+03       -4.444362E-01       -1.945190E-01        2.825749E+00        5.234572E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.560929E+06        1.283621E+03        2.606502E+06        1.657087E+03        1.552889E-02        8.868408E-02        4.912066E-01        5.348706E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.562585E+06        1.284217E+03        2.613407E+06        1.659266E+03        2.636527E-02       -1.148987E-01        1.036711E-01        5.208922E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.560423E+06        1.283325E+03        2.613797E+06        1.659277E+03        1.202745E-01        2.333374E-01       -2.080178E-01        5.197895E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.559472E+06        1.282865E+03        2.608196E+06        1.657552E+03        2.371008E-02        3.124695E-01        7.958922E-01        4.783232E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.559210E+06        1.282794E+03        2.603860E+06        1.656195E+03        7.809257E-02        6.466675E-02        1.026350E+00        5.403557E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.558919E+06        1.282624E+03        2.609839E+06        1.657836E+03        1.255365E-02        1.434326E-03       -8.253813E-02        5.705437E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.561658E+06        1.283915E+03        2.611524E+06        1.658445E+03       -1.931440E-01        1.405640E-01       -8.034844E-01        5.667667E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.560816E+06        1.283471E+03        2.607794E+06        1.657449E+03       -1.768996E-01        1.889038E-02       -4.832587E-01        5.455874E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.564344E+06        1.284870E+03        2.613975E+06        1.659327E+03       -1.455715E-02        1.524353E-01       -3.461218E-02        5.711668E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.566768E+06        1.286019E+03        2.613087E+06        1.659091E+03       -1.610490E-01        1.261902E-01       -1.367347E+00        5.731531E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.563925E+06        1.284820E+03        2.612008E+06        1.658632E+03        1.058786E-01        4.141846E-01        4.033375E-02        5.485778E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.561066E+06        1.283563E+03        2.609391E+06        1.657739E+03        5.320450E-02        2.823181E-01       -5.319428E-01        5.179027E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.559237E+06        1.282801E+03        2.605347E+06        1.656715E+03       -1.839044E-01        5.315857E-01        3.012756E+00        5.384156E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.555023E+06        1.281020E+03        2.604841E+06        1.656482E+03        1.121756E-01        8.584595E-02        2.250605E+00        5.078522E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.559694E+06        1.282959E+03        2.602190E+06        1.655670E+03       -1.778167E-01        4.377747E-01       -3.265991E-01        5.371829E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.560009E+06        1.283211E+03        2.605129E+06        1.656366E+03       -7.717509E-02        1.651306E-01       -3.305855E-01        5.348039E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.560413E+06        1.283258E+03        2.604979E+06        1.656472E+03       -2.053821E-01        3.412476E-01       -2.880573E-01        5.028246E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.559183E+06        1.282694E+03        2.606586E+06        1.657038E+03       -5.379552E-02        4.669495E-01       -6.204147E-01        5.521115E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.561178E+06        1.283620E+03        2.616368E+06        1.660152E+03       -1.087932E-01       -4.974365E-02       -1.179275E+00        4.748186E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.562037E+06        1.283945E+03        2.615950E+06        1.659993E+03       -3.430982E-02        1.564941E-01        1.221275E+00        5.106527E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.562021E+06        1.283908E+03        2.611774E+06        1.658478E+03       -8.185992E-02        2.452393E-01        6.331420E-01        5.084570E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.559852E+06        1.283036E+03        2.611070E+06        1.658651E+03        8.947942E-03       -5.767822E-02        9.481883E-01        5.243694E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.556714E+06        1.281746E+03        2.603487E+06        1.655977E+03       -8.270542E-02        1.275635E-02        1.036237E+01        4.740677E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.555905E+06        1.281310E+03        2.601706E+06        1.655275E+03       -1.093589E-01       -4.190063E-02       -6.087794E-01        5.491821E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.556678E+06        1.281816E+03        2.600335E+06        1.654966E+03       -8.427919E-02       -4.269409E-02        3.357663E-01        5.493060E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.553561E+06        1.280406E+03        2.604823E+06        1.656366E+03        6.845793E-02        2.856445E-02       -3.564677E-01        5.621072E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.554187E+06        1.280634E+03        2.602641E+06        1.655788E+03       -1.548171E-02        3.746643E-01        2.363539E-02        5.726128E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.555541E+06        1.281224E+03        2.604421E+06        1.656396E+03       -5.847871E-02        2.799988E-01       -1.187696E+00        5.567496E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.556135E+06        1.281637E+03        2.606413E+06        1.657046E+03       -2.056472E-01        1.833191E-01        6.931305E-01        5.218589E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.555523E+06        1.281296E+03        2.606222E+06        1.656963E+03        2.008195E-01        2.850647E-01        6.172185E-01        5.113145E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.558021E+06        1.282313E+03        2.608880E+06        1.657564E+03       -7.234860E-02        1.910095E-01        7.805347E-03        4.734106E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.558508E+06        1.282528E+03        2.607336E+06        1.657269E+03        8.784322E-02        1.192627E-01       -6.959424E-01        4.635747E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.557000E+06        1.281885E+03        2.611386E+06        1.658449E+03       -2.524533E-01        1.379700E-01        2.020626E-01        5.130344E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.558597E+06        1.282496E+03        2.611155E+06        1.658456E+03       -9.854420E-02        2.223206E-01        9.783025E-01        5.479265E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.563711E+06        1.284640E+03        2.614151E+06        1.659322E+03        9.984613E-02       -2.218628E-02       -7.644176E-01        5.277726E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.562244E+06        1.283990E+03        2.616516E+06        1.660126E+03        1.120714E-01        2.320557E-01       -3.977642E-01        5.457085E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.564101E+06        1.284930E+03        2.618191E+06        1.660689E+03       -2.368170E-01       -8.966064E-02        4.018354E-02        5.103907E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.562779E+06        1.284242E+03        2.618619E+06        1.660887E+03        4.761459E-02        1.115112E-01        1.157045E-02        4.862466E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.562566E+06        1.284141E+03        2.616127E+06        1.659879E+03       -1.461413E-01        1.788330E-02       -1.233959E-02        4.726108E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.562355E+06        1.284124E+03        2.619642E+06        1.661186E+03       -3.582280E-02        2.028198E-01        1.396359E+00        5.250334E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.563698E+06        1.284694E+03        2.621166E+06        1.661617E+03        7.764637E-02        2.265930E-01       -8.133883E-01        4.936240E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.564870E+06        1.285181E+03        2.629201E+06        1.664107E+03        5.309409E-02        4.344788E-01        8.155189E-01        5.037486E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.559492E+06        1.282962E+03        2.622369E+06        1.662161E+03        2.778714E-01        4.198608E-01        1.181991E+00        4.705061E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.559934E+06        1.283041E+03        2.620637E+06        1.661515E+03       -7.397179E-02        5.827026E-01       -3.623886E-01        5.564820E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.556919E+06        1.281944E+03        2.616612E+06        1.660138E+03        3.005991E-02        3.649597E-01        6.807117E-01        5.323298E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.555973E+06        1.281431E+03        2.613933E+06        1.659424E+03        6.336467E-02        3.962402E-01       -1.249381E+00        5.322823E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.550891E+06        1.279309E+03        2.609225E+06        1.657876E+03       -3.311594E-02        3.977051E-01       -7.860484E-01        5.001229E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.552444E+06        1.280088E+03        2.612730E+06        1.658754E+03        4.441517E-02        2.109375E-01        7.191095E-01        4.884030E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.551580E+06        1.279757E+03        2.612856E+06        1.659131E+03        8.539958E-02        3.601685E-01        5.899830E-01        4.611412E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.550809E+06        1.279414E+03        2.604064E+06        1.656275E+03       -1.097817E-01        2.082825E-01        4.756106E+00        5.264142E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.552360E+06        1.280033E+03        2.614105E+06        1.659621E+03       -1.407500E-01        2.886658E-01        5.490017E-01        4.898513E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.557354E+06        1.282122E+03        2.624407E+06        1.662883E+03        2.937188E-03        4.621582E-01        7.089424E-01        5.343896E+00        1.257616E+00        4.009712E+01
