# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37507972        1.439697E+06        1.232912E+03        2.448572E+06        1.606226E+03       -1.889741E-01        1.352539E-01        1.418770E+00        4.773101E+00        1.414928E+00        4.383983E+01
    2456895.37541188        1.440057E+06        1.233036E+03        2.449859E+06        1.606875E+03       -2.062516E-01        1.919556E-02        6.670680E+00        4.894246E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.439489E+06        1.232772E+03        2.452729E+06        1.607657E+03       -2.601689E-01       -5.300903E-02       -3.440328E-01        4.491031E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.438410E+06        1.232330E+03        2.451775E+06        1.607402E+03       -6.651378E-02        1.503906E-01        3.104831E+00        5.234678E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.441756E+06        1.233792E+03        2.448730E+06        1.606353E+03        6.214126E-02        9.634399E-02       -3.335528E-01        5.542552E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.438864E+06        1.232516E+03        2.446180E+06        1.605490E+03        1.257964E-01        1.654968E-01        4.941345E+00        5.551605E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.439923E+06        1.232996E+03        2.450049E+06        1.606748E+03        9.818917E-06        1.451111E-01        3.091984E-01        5.021646E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.438889E+06        1.232588E+03        2.450034E+06        1.606736E+03        5.832003E-02        1.715088E-01       -1.443224E-01        5.394447E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.437756E+06        1.232065E+03        2.449645E+06        1.606778E+03       -1.411206E-01       -6.219482E-02        8.626089E-01        5.308739E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.438906E+06        1.232569E+03        2.448320E+06        1.606170E+03       -2.189951E-01        0.000000E+00       -7.184186E-01        5.020850E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.438424E+06        1.232346E+03        2.445231E+06        1.605227E+03        1.644913E-01        3.981323E-01       -9.915733E-01        4.624274E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.438788E+06        1.232508E+03        2.444328E+06        1.604892E+03       -1.222729E-01        5.062866E-02        5.974216E-01        5.014325E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.434184E+06        1.230575E+03        2.447255E+06        1.605898E+03       -6.361788E-02        1.666260E-02        1.347775E-01        4.777823E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.437191E+06        1.231866E+03        2.446061E+06        1.605555E+03       -1.349628E-01        2.117004E-01        6.060700E-01        5.185544E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.436353E+06        1.231443E+03        2.445433E+06        1.605237E+03       -7.630767E-02        5.786133E-02        1.378098E-01        4.804737E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.436841E+06        1.231676E+03        2.448034E+06        1.606058E+03       -6.594793E-02        2.916260E-01        3.278061E+00        5.013383E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.437382E+06        1.231982E+03        2.450878E+06        1.607092E+03       -9.427012E-02        1.881714E-01       -2.574897E-01        4.674149E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.439189E+06        1.232836E+03        2.448906E+06        1.606443E+03       -1.421400E-01        2.031555E-01        1.883433E+00        5.034214E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.438620E+06        1.232496E+03        2.448737E+06        1.606429E+03       -1.083419E-02        1.258850E-01        1.907284E+00        4.945838E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.439273E+06        1.232754E+03        2.447611E+06        1.605894E+03       -1.375430E-01        2.209473E-02       -6.900420E-01        4.870598E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.444203E+06        1.234839E+03        2.450734E+06        1.607059E+03       -2.086339E-01       -1.619568E-01       -3.717613E-02        5.040696E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.436366E+06        1.231551E+03        2.445870E+06        1.605395E+03       -4.472479E-02        1.353455E-01       -2.848992E-01        4.804688E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.441337E+06        1.233577E+03        2.449387E+06        1.606420E+03       -1.702600E-01        1.740417E-01        1.372387E+00        4.579152E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.437957E+06        1.232181E+03        2.451074E+06        1.607214E+03       -1.179498E-01        2.902222E-02       -3.093591E-01        4.550657E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.440740E+06        1.233226E+03        2.446740E+06        1.605764E+03       -1.590205E-01        2.554016E-01       -3.102093E-01        5.027751E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.439034E+06        1.232719E+03        2.451412E+06        1.607213E+03        2.889851E-02        1.446228E-01        4.691887E-02        5.208986E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.443921E+06        1.234661E+03        2.449188E+06        1.606471E+03       -2.169053E-02        1.802673E-01        2.777582E+00        4.835375E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.438995E+06        1.232599E+03        2.450712E+06        1.607091E+03       -6.741492E-02        3.005676E-01       -7.769923E-01        4.748581E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.439719E+06        1.232896E+03        2.452682E+06        1.607613E+03       -3.043605E-01        7.730103E-02       -4.297514E-01        5.223133E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.438556E+06        1.232449E+03        2.449826E+06        1.606863E+03       -1.584522E-01        1.101990E-01        2.783909E+00        5.001233E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.440020E+06        1.233049E+03        2.449507E+06        1.606560E+03       -8.215546E-03        2.930603E-01        3.162645E+00        5.344567E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.439627E+06        1.233000E+03        2.449115E+06        1.606470E+03       -1.248350E-01        1.140442E-01        6.640439E-01        5.296270E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.443187E+06        1.234387E+03        2.452329E+06        1.607591E+03       -8.470058E-02        1.140747E-01       -1.326416E+00        5.842271E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.444915E+06        1.235048E+03        2.460220E+06        1.610001E+03        8.396442E-02        2.984619E-01       -3.770933E-01        5.014700E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.447409E+06        1.236138E+03        2.458521E+06        1.609410E+03        8.480849E-02        1.543274E-01       -2.452068E-01        5.194637E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.445538E+06        1.235416E+03        2.461066E+06        1.610405E+03       -2.327090E-01        2.013855E-01        2.429624E-01        5.151980E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.442646E+06        1.234166E+03        2.455473E+06        1.608612E+03        3.261853E-02        1.843872E-01        5.934381E-01        5.183574E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.444924E+06        1.235096E+03        2.459066E+06        1.609742E+03       -1.595516E-01        2.533264E-01       -1.994138E-01        5.642462E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.444397E+06        1.234894E+03        2.459660E+06        1.609881E+03       -8.327047E-02        3.320312E-02        3.554168E-01        5.223409E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.446862E+06        1.235878E+03        2.463450E+06        1.611079E+03       -4.279052E-02        1.935730E-01        1.062911E+00        5.371369E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.443403E+06        1.234481E+03        2.456837E+06        1.608991E+03        1.872491E-02        6.915283E-02        3.636337E+00        5.308280E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.446830E+06        1.235887E+03        2.458635E+06        1.609394E+03       -2.617157E-01        1.095581E-01       -2.262988E-01        5.227942E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.447195E+06        1.236107E+03        2.461005E+06        1.610296E+03       -7.896486E-02        3.453369E-01        8.369102E-01        5.242435E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.446117E+06        1.235680E+03        2.459864E+06        1.609901E+03       -1.437252E-01        1.744995E-01       -7.474194E-01        4.684092E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.448568E+06        1.236688E+03        2.464044E+06        1.611345E+03        3.927926E-02        1.121826E-01        4.442082E+00        4.705960E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.448213E+06        1.236525E+03        2.458391E+06        1.609570E+03        3.574718E-02        2.209473E-01       -5.946269E-01        5.518111E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.450301E+06        1.237451E+03        2.465747E+06        1.611878E+03       -2.143444E-01        1.809998E-01        7.439728E-01        5.288165E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.444843E+06        1.235068E+03        2.459973E+06        1.609958E+03       -1.047870E-01        1.562500E-02        3.449154E-01        5.631989E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.448154E+06        1.236418E+03        2.460814E+06        1.610084E+03       -6.736551E-02       -8.850098E-04       -7.032547E-01        5.769077E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.450811E+06        1.237624E+03        2.468875E+06        1.612771E+03       -4.572351E-02        7.531738E-02       -2.885494E-01        5.522184E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.449990E+06        1.237254E+03        2.466315E+06        1.611929E+03        1.939558E-02        2.984619E-02        7.148509E-01        5.381330E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.445859E+06        1.235543E+03        2.461427E+06        1.610486E+03       -9.722387E-02        9.552002E-03       -8.193617E-01        5.159451E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.451456E+06        1.237928E+03        2.467389E+06        1.612394E+03        5.896892E-02        8.813477E-02        7.391229E-01        5.035917E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.447561E+06        1.236200E+03        2.466689E+06        1.612079E+03       -1.497263E-01        3.352966E-01        2.309991E+00        5.379553E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.447904E+06        1.236410E+03        2.465431E+06        1.611720E+03       -4.215728E-02       -4.550171E-02        1.716770E+00        5.393334E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.445682E+06        1.235319E+03        2.465543E+06        1.611630E+03       -1.584441E-01        1.094055E-01       -1.255843E+00        5.493232E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.452162E+06        1.238122E+03        2.467569E+06        1.612364E+03       -5.674098E-02        1.929016E-01       -4.377556E-02        5.302244E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.450654E+06        1.237482E+03        2.470920E+06        1.613576E+03        2.192404E-02        3.753662E-01        5.196953E-01        4.753617E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.450170E+06        1.237329E+03        2.469849E+06        1.613237E+03       -2.987433E-02        3.443604E-01        4.348035E-01        5.212262E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.449639E+06        1.237075E+03        2.469438E+06        1.612960E+03        8.140889E-02        2.642822E-01        1.571159E-01        5.052549E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.447550E+06        1.236253E+03        2.469141E+06        1.612935E+03        3.272913E-02        1.736145E-01        2.893827E+00        5.239190E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.448931E+06        1.236687E+03        2.467533E+06        1.612363E+03       -1.333618E-01        3.887939E-01       -8.705745E-01        5.513172E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.450410E+06        1.237365E+03        2.468131E+06        1.612482E+03       -1.364882E-01        1.956482E-01       -7.472997E-01        5.234585E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.452436E+06        1.238211E+03        2.470463E+06        1.613295E+03        1.277923E-01        1.735229E-01        5.912337E-01        5.632704E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.452339E+06        1.238098E+03        2.476336E+06        1.615253E+03       -9.242115E-02        4.505005E-01        4.016943E-01        5.172257E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.458852E+06        1.241007E+03        2.478615E+06        1.615953E+03       -5.272541E-02        2.417297E-01       -3.208976E-01        5.295982E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.456535E+06        1.240105E+03        2.475551E+06        1.615114E+03       -1.887312E-02        1.757812E-01        6.816516E-01        5.204216E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.457498E+06        1.240374E+03        2.472782E+06        1.614161E+03       -2.499073E-01        3.472595E-01       -6.571469E-01        5.679706E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.448383E+06        1.236610E+03        2.466901E+06        1.612185E+03        1.272389E-01        3.970337E-02       -3.488894E-01        5.154487E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.448351E+06        1.236679E+03        2.467021E+06        1.612284E+03       -2.963738E-01        1.575317E-01        2.708361E+00        5.101319E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.450992E+06        1.237668E+03        2.469200E+06        1.612995E+03        2.702843E-01        3.027649E-01        3.502204E+00        5.563473E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.450942E+06        1.237639E+03        2.469847E+06        1.613159E+03        1.672719E-01        1.667175E-01        2.496243E+00        5.526689E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.455640E+06        1.239600E+03        2.474525E+06        1.614672E+03       -4.631012E-01        2.393799E-01        1.603882E+00        5.326070E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.457156E+06        1.240309E+03        2.479522E+06        1.616469E+03       -4.444362E-01       -1.900940E-01        2.825749E+00        5.184258E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.457351E+06        1.240398E+03        2.481786E+06        1.617193E+03        1.552889E-02        1.023254E-01        4.912066E-01        5.295043E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.462194E+06        1.242399E+03        2.485453E+06        1.618226E+03        2.636527E-02       -9.115601E-02        1.036711E-01        5.137180E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.463060E+06        1.242797E+03        2.487988E+06        1.619106E+03        1.202745E-01        2.476501E-01       -2.080178E-01        5.139663E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.458188E+06        1.240665E+03        2.479360E+06        1.616231E+03        2.371008E-02        3.257751E-01        7.958922E-01        4.729945E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.459070E+06        1.241052E+03        2.483394E+06        1.617500E+03        7.809257E-02        6.982422E-02        1.026350E+00        5.382417E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.458812E+06        1.240844E+03        2.483029E+06        1.617395E+03        1.255365E-02        1.812744E-02       -8.253813E-02        5.629664E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.457547E+06        1.240438E+03        2.487145E+06        1.618773E+03       -1.931440E-01        1.492615E-01       -8.034844E-01        5.612390E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.462156E+06        1.242413E+03        2.487496E+06        1.618896E+03       -1.768996E-01        3.271484E-02       -4.832587E-01        5.403238E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.463100E+06        1.242705E+03        2.484580E+06        1.617930E+03       -1.455715E-02        1.687622E-01       -3.461218E-02        5.654625E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.466139E+06        1.244112E+03        2.494262E+06        1.621082E+03       -1.610490E-01        1.446838E-01       -1.367347E+00        5.685995E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.458460E+06        1.240927E+03        2.486005E+06        1.618403E+03        1.058786E-01        4.295044E-01        4.033375E-02        5.427889E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.459349E+06        1.241160E+03        2.483525E+06        1.617621E+03        5.320450E-02        2.920532E-01       -5.319428E-01        5.138488E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.457862E+06        1.240532E+03        2.478194E+06        1.616023E+03       -1.839044E-01        5.418396E-01        3.012756E+00        5.343577E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.454334E+06        1.239096E+03        2.474642E+06        1.614687E+03        1.121756E-01        9.344482E-02        2.250605E+00        5.044446E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.452719E+06        1.238350E+03        2.474705E+06        1.614824E+03       -1.778167E-01        4.370422E-01       -3.265991E-01        5.333955E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.456768E+06        1.240097E+03        2.477386E+06        1.615632E+03       -7.717509E-02        1.736145E-01       -3.305855E-01        5.306355E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.459526E+06        1.241230E+03        2.482545E+06        1.617269E+03       -2.053821E-01        3.580322E-01       -2.880573E-01        4.969144E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.458007E+06        1.240534E+03        2.485411E+06        1.618285E+03       -5.379552E-02        4.741516E-01       -6.204147E-01        5.472044E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.460587E+06        1.241732E+03        2.492005E+06        1.620410E+03       -1.087932E-01       -3.744507E-02       -1.179275E+00        4.699999E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.460748E+06        1.241750E+03        2.492146E+06        1.620464E+03       -3.430982E-02        1.586304E-01        1.221275E+00        5.065215E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.460974E+06        1.241899E+03        2.487160E+06        1.618732E+03       -8.185992E-02        2.590027E-01        6.331420E-01        5.047216E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.457636E+06        1.240445E+03        2.486390E+06        1.618467E+03        8.947942E-03       -5.947876E-02        9.481883E-01        5.203970E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.457380E+06        1.240271E+03        2.480039E+06        1.616204E+03       -8.270542E-02        9.704590E-03        1.036237E+01        4.701535E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.452691E+06        1.238311E+03        2.474170E+06        1.614448E+03       -1.093589E-01       -2.890015E-02       -6.087794E-01        5.460642E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.451362E+06        1.237782E+03        2.474724E+06        1.614657E+03       -8.427919E-02       -3.417969E-02        3.357663E-01        5.467033E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.453574E+06        1.238749E+03        2.474512E+06        1.614648E+03        6.845793E-02        4.379272E-02       -3.564677E-01        5.574797E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.454143E+06        1.238914E+03        2.478575E+06        1.615993E+03       -1.548171E-02        3.880615E-01        2.363539E-02        5.698509E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.453857E+06        1.238844E+03        2.479504E+06        1.616448E+03       -5.847871E-02        2.879028E-01       -1.187696E+00        5.515180E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.456944E+06        1.240195E+03        2.476931E+06        1.615531E+03       -2.056472E-01        1.875305E-01        6.931305E-01        5.180003E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.455383E+06        1.239505E+03        2.481943E+06        1.617210E+03        2.008195E-01        2.886353E-01        6.172185E-01        5.064876E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.452874E+06        1.238452E+03        2.482990E+06        1.617370E+03       -7.234860E-02        1.958313E-01        7.805347E-03        4.674020E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.456156E+06        1.239931E+03        2.479423E+06        1.616232E+03        8.784322E-02        1.280518E-01       -6.959424E-01        4.597463E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.457633E+06        1.240458E+03        2.484590E+06        1.617961E+03       -2.524533E-01        1.435852E-01        2.020626E-01        5.086274E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.457613E+06        1.240351E+03        2.483058E+06        1.617464E+03       -9.854420E-02        2.327881E-01        9.783025E-01        5.441383E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.460697E+06        1.241749E+03        2.489296E+06        1.619445E+03        9.984613E-02       -2.133179E-02       -7.644176E-01        5.196756E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.462496E+06        1.242512E+03        2.492727E+06        1.620599E+03        1.120714E-01        2.456970E-01       -3.977642E-01        5.416141E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.465012E+06        1.243673E+03        2.494215E+06        1.621080E+03       -2.368170E-01       -8.886719E-02        4.018354E-02        5.066389E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.461470E+06        1.242155E+03        2.494652E+06        1.621187E+03        4.761459E-02        1.179810E-01        1.157045E-02        4.816760E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.461654E+06        1.242193E+03        2.496316E+06        1.621635E+03       -1.461413E-01        1.473999E-02       -1.233959E-02        4.714565E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.460790E+06        1.241825E+03        2.493024E+06        1.620679E+03       -3.582280E-02        2.089539E-01        1.396359E+00        5.206856E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.463035E+06        1.242802E+03        2.498969E+06        1.622763E+03        7.764637E-02        2.402344E-01       -8.133883E-01        4.909576E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.465280E+06        1.243731E+03        2.506316E+06        1.625066E+03        5.309409E-02        4.434814E-01        8.155189E-01        4.999186E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.460756E+06        1.241784E+03        2.497146E+06        1.622103E+03        2.778714E-01        4.349365E-01        1.181991E+00        4.621696E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.462688E+06        1.242525E+03        2.499369E+06        1.622707E+03       -7.397179E-02        5.870361E-01       -3.623886E-01        5.522951E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.459712E+06        1.241406E+03        2.492049E+06        1.620338E+03        3.005991E-02        3.707581E-01        6.807117E-01        5.278825E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.455119E+06        1.239369E+03        2.488045E+06        1.619210E+03        6.336467E-02        4.103088E-01       -1.249381E+00        5.277899E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.453323E+06        1.238612E+03        2.485339E+06        1.618223E+03       -3.311594E-02        4.056396E-01       -7.860484E-01        4.954099E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.450841E+06        1.237637E+03        2.486028E+06        1.618407E+03        4.441517E-02        2.218933E-01        7.191095E-01        4.824145E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.451802E+06        1.238048E+03        2.487852E+06        1.619167E+03        8.539958E-02        3.635864E-01        5.899830E-01        4.565592E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.453560E+06        1.238807E+03        2.487328E+06        1.618801E+03       -1.097817E-01        2.189026E-01        4.756106E+00        5.217021E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.454721E+06        1.239248E+03        2.491328E+06        1.620208E+03       -1.407500E-01        3.076172E-01        5.490017E-01        4.809721E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.454687E+06        1.239263E+03        2.496470E+06        1.621996E+03        2.937188E-03        4.723816E-01        7.089424E-01        5.291489E+00        1.257616E+00        4.009712E+01
