# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.36998303        1.510036E+06        1.262508E+03        2.504957E+06        1.624656E+03       -3.482898E-01        2.154541E-01        1.282512E+00        5.390297E+00        1.448148E+00        4.387359E+01
    2456895.37031577        1.512098E+06        1.263405E+03        2.511015E+06        1.626730E+03       -1.399954E-01        2.639771E-02        6.857809E+00        4.982360E+00        1.445869E+00        4.387490E+01
    2456895.37064855        1.507166E+06        1.261494E+03        2.512095E+06        1.627072E+03       -1.209598E-01        9.490967E-03        1.997283E+00        5.414940E+00        1.443603E+00        4.387575E+01
    2456895.37098685        1.509631E+06        1.262395E+03        2.507771E+06        1.625659E+03       -8.078615E-02        2.646484E-01       -8.016896E-01        5.343058E+00        1.441351E+00        4.387614E+01
    2456895.37131978        1.507344E+06        1.261378E+03        2.510121E+06        1.626436E+03       -1.135270E-01       -1.446533E-02        2.589566E+01        5.314057E+00        1.439112E+00        4.387601E+01
    2456895.37165446        1.510058E+06        1.262552E+03        2.512049E+06        1.627100E+03        9.962504E-02        2.961121E-01       -3.468328E-01        5.058983E+00        1.436887E+00        4.387536E+01
    2456895.37198509        1.513124E+06        1.263813E+03        2.510649E+06        1.626640E+03       -2.280880E-01        5.065918E-02        2.218342E-01        5.066546E+00        1.434751E+00        4.387425E+01
    2456895.37231784        1.508681E+06        1.261903E+03        2.513610E+06        1.627548E+03        4.693517E-02       -1.084900E-01        2.130559E+00        5.115378E+00        1.432553E+00        4.387260E+01
    2456895.37265096        1.511318E+06        1.263039E+03        2.513088E+06        1.627410E+03       -1.894097E-01        2.557373E-02        4.636354E-01        5.212256E+00        1.430367E+00        4.387051E+01
    2456895.37298545        1.510737E+06        1.262812E+03        2.508847E+06        1.626005E+03        2.293296E-02       -1.604004E-01        4.966394E+00        5.032639E+00        1.428195E+00        4.386789E+01
    2456895.37331838        1.505473E+06        1.260598E+03        2.520666E+06        1.629793E+03       -7.180522E-02        2.684631E-01        1.601629E+00        5.136557E+00        1.426109E+00        4.386480E+01
    2456895.37365132        1.507628E+06        1.261490E+03        2.508253E+06        1.625801E+03       -1.401384E-02       -2.597046E-02       -1.300457E+00        5.503381E+00        1.423963E+00        4.386117E+01
    2456895.37417448        1.508270E+06        1.261742E+03        2.517253E+06        1.628777E+03       -1.046335E-01        7.650757E-02       -5.271769E-02        5.012640E+00        1.420657E+00        4.385445E+01
    2456895.37472903        1.508725E+06        1.262007E+03        2.509808E+06        1.626313E+03       -8.801278E-02       -2.780151E-02        3.399501E+00        5.268816E+00        1.417165E+00        4.384596E+01
    2456895.37507972        1.506699E+06        1.261165E+03        2.508695E+06        1.626054E+03       -1.889741E-01        1.095886E-01        1.418770E+00        4.882638E+00        1.414928E+00        4.383983E+01
    2456895.37541188        1.507106E+06        1.261320E+03        2.510010E+06        1.626350E+03       -2.062516E-01       -2.136230E-03        6.670680E+00        4.968741E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.508838E+06        1.261984E+03        2.514161E+06        1.627669E+03       -2.601689E-01       -7.513428E-02       -3.440328E-01        4.612093E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.508513E+06        1.261926E+03        2.509205E+06        1.626086E+03       -6.651378E-02        1.197815E-01        3.104831E+00        5.328136E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.509644E+06        1.262297E+03        2.509418E+06        1.626252E+03        6.214126E-02        6.939697E-02       -3.335528E-01        5.616878E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.506318E+06        1.260981E+03        2.509177E+06        1.626133E+03        1.257964E-01        1.418762E-01        4.941345E+00        5.639816E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.509379E+06        1.262247E+03        2.508277E+06        1.625729E+03        9.818917E-06        1.195679E-01        3.091984E-01        5.114840E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.508248E+06        1.261795E+03        2.509210E+06        1.626138E+03        5.832003E-02        1.502075E-01       -1.443224E-01        5.485773E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.505705E+06        1.260727E+03        2.507823E+06        1.625641E+03       -1.411206E-01       -8.053589E-02        8.626089E-01        5.401062E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.503306E+06        1.259692E+03        2.503593E+06        1.624343E+03       -2.189951E-01       -1.904297E-02       -7.184186E-01        5.122430E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.504400E+06        1.260177E+03        2.506174E+06        1.625077E+03        1.644913E-01        3.757019E-01       -9.915733E-01        4.739527E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.507329E+06        1.261401E+03        2.503162E+06        1.624184E+03       -1.222729E-01        2.801514E-02        5.974216E-01        5.084937E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.505133E+06        1.260496E+03        2.502789E+06        1.624049E+03       -6.361788E-02       -2.014160E-03        1.347775E-01        4.845110E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.504228E+06        1.260087E+03        2.500191E+06        1.623133E+03       -1.349628E-01        1.911316E-01        6.060700E-01        5.259408E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.502624E+06        1.259424E+03        2.504239E+06        1.624495E+03       -7.630767E-02        3.799438E-02        1.378098E-01        4.909374E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.500772E+06        1.258645E+03        2.508828E+06        1.626110E+03       -6.594793E-02        2.770691E-01        3.278061E+00        5.112459E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.506305E+06        1.260985E+03        2.512469E+06        1.627131E+03       -9.427012E-02        1.715698E-01       -2.574897E-01        4.754200E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.505212E+06        1.260530E+03        2.510635E+06        1.626507E+03       -1.421400E-01        1.820679E-01        1.883433E+00        5.115123E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.507856E+06        1.261686E+03        2.505404E+06        1.624845E+03       -1.083419E-02        1.101379E-01        1.907284E+00        5.031214E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.506218E+06        1.260975E+03        2.506640E+06        1.625267E+03       -1.375430E-01        2.288818E-03       -6.900420E-01        4.976256E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.509260E+06        1.262200E+03        2.511410E+06        1.626906E+03       -2.086339E-01       -1.778259E-01       -3.717613E-02        5.112214E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.505912E+06        1.260934E+03        2.506015E+06        1.625188E+03       -4.472479E-02        1.166992E-01       -2.848992E-01        4.914957E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.505498E+06        1.260596E+03        2.506667E+06        1.625266E+03       -1.702600E-01        1.492004E-01        1.372387E+00        4.658013E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.505147E+06        1.260528E+03        2.507468E+06        1.625584E+03       -1.179498E-01        9.887695E-03       -3.093591E-01        4.675224E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.506098E+06        1.260865E+03        2.505203E+06        1.624813E+03       -1.590205E-01        2.374573E-01       -3.102093E-01        5.095023E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.504248E+06        1.260188E+03        2.509128E+06        1.626063E+03        2.889851E-02        1.221619E-01        4.691887E-02        5.261372E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.506880E+06        1.261151E+03        2.508055E+06        1.625760E+03       -2.169053E-02        1.573792E-01        2.777582E+00        4.931929E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.505082E+06        1.260469E+03        2.506443E+06        1.625218E+03       -6.741492E-02        2.797241E-01       -7.769923E-01        4.851193E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.504854E+06        1.260349E+03        2.509771E+06        1.625982E+03       -3.043605E-01        6.274414E-02       -4.297514E-01        5.309384E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.504237E+06        1.260164E+03        2.505709E+06        1.624884E+03       -1.584522E-01        8.520508E-02        2.783909E+00        5.084170E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.503583E+06        1.259784E+03        2.508868E+06        1.626046E+03       -8.215546E-03        2.824097E-01        3.162645E+00        5.434246E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.504831E+06        1.260550E+03        2.507908E+06        1.625645E+03       -1.248350E-01        9.176636E-02        6.640439E-01        5.358281E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.507379E+06        1.261321E+03        2.511110E+06        1.626668E+03       -8.470058E-02        9.307861E-02       -1.326416E+00        5.904624E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.507234E+06        1.261284E+03        2.514528E+06        1.627825E+03        8.396442E-02        2.850342E-01       -3.770933E-01        5.074805E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.511912E+06        1.263252E+03        2.513671E+06        1.627453E+03        8.480849E-02        1.257935E-01       -2.452068E-01        5.289642E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.511314E+06        1.263019E+03        2.512316E+06        1.627087E+03       -2.327090E-01        1.887207E-01        2.429624E-01        5.232253E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.506243E+06        1.260968E+03        2.511264E+06        1.626844E+03        3.261853E-02        1.644897E-01        5.934381E-01        5.297760E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.508838E+06        1.262001E+03        2.514884E+06        1.627996E+03       -1.595516E-01        2.366638E-01       -1.994138E-01        5.705328E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.510304E+06        1.262642E+03        2.514070E+06        1.627648E+03       -8.327047E-02        9.552002E-03        3.554168E-01        5.281149E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.511459E+06        1.263117E+03        2.518923E+06        1.629225E+03       -4.279052E-02        1.815491E-01        1.062911E+00        5.454450E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.509671E+06        1.262452E+03        2.512797E+06        1.627299E+03        1.872491E-02        5.352783E-02        3.636337E+00        5.382149E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.508079E+06        1.261651E+03        2.515542E+06        1.627640E+03       -2.617157E-01        9.432983E-02       -2.262988E-01        5.313778E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.509650E+06        1.262463E+03        2.518003E+06        1.628724E+03       -7.896486E-02        3.320007E-01        8.369102E-01        5.308414E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.512201E+06        1.263359E+03        2.520036E+06        1.629453E+03       -1.437252E-01        1.632690E-01       -7.474194E-01        4.739507E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.512564E+06        1.263589E+03        2.516161E+06        1.628099E+03        3.927926E-02        9.017944E-02        4.442082E+00        4.848183E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.511692E+06        1.263237E+03        2.517868E+06        1.628842E+03        3.574718E-02        2.005920E-01       -5.946269E-01        5.592060E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.514261E+06        1.264281E+03        2.519830E+06        1.629567E+03       -2.143444E-01        1.686096E-01        7.439728E-01        5.386332E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.508175E+06        1.261722E+03        2.515756E+06        1.628224E+03       -1.047870E-01       -6.774902E-03        3.449154E-01        5.715951E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.509171E+06        1.262024E+03        2.518259E+06        1.628970E+03       -6.736551E-02       -1.824951E-02       -7.032547E-01        5.828657E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.511782E+06        1.263158E+03        2.520123E+06        1.629551E+03       -4.572351E-02        4.916382E-02       -2.885494E-01        5.603354E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.510624E+06        1.262780E+03        2.518988E+06        1.629256E+03        1.939558E-02        1.449585E-02        7.148509E-01        5.446604E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.510122E+06        1.262611E+03        2.515021E+06        1.627968E+03       -9.722387E-02       -7.049561E-03       -8.193617E-01        5.250664E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.512745E+06        1.263685E+03        2.522038E+06        1.630236E+03        5.896892E-02        6.048584E-02        7.391229E-01        5.121748E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.514615E+06        1.264352E+03        2.524228E+06        1.630911E+03       -1.497263E-01        3.230591E-01        2.309991E+00        5.444031E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.514617E+06        1.264478E+03        2.515627E+06        1.628048E+03       -4.215728E-02       -6.445312E-02        1.716770E+00        5.488195E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.511232E+06        1.262823E+03        2.515792E+06        1.628170E+03       -1.584441E-01        8.706665E-02       -1.255843E+00        5.558482E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.508626E+06        1.261741E+03        2.520954E+06        1.629633E+03       -5.674098E-02        1.696167E-01       -4.377556E-02        5.361654E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.512351E+06        1.263466E+03        2.525938E+06        1.631317E+03        2.192404E-02        3.651428E-01        5.196953E-01        4.826135E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.514302E+06        1.264294E+03        2.521413E+06        1.630080E+03       -2.987433E-02        3.247070E-01        4.348035E-01        5.288316E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.513508E+06        1.263910E+03        2.518863E+06        1.629141E+03        8.140889E-02        2.441406E-01        1.571159E-01        5.182006E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.514814E+06        1.264398E+03        2.525630E+06        1.631314E+03        3.272913E-02        1.521606E-01        2.893827E+00        5.334845E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.511929E+06        1.263124E+03        2.518629E+06        1.629069E+03       -1.333618E-01        3.722839E-01       -8.705745E-01        5.576456E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.513979E+06        1.263967E+03        2.518303E+06        1.628927E+03       -1.364882E-01        1.704102E-01       -7.472997E-01        5.341157E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.511908E+06        1.263174E+03        2.523695E+06        1.630616E+03        1.277923E-01        1.530457E-01        5.912337E-01        5.685825E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.516651E+06        1.265126E+03        2.522498E+06        1.630099E+03       -9.242115E-02        4.352112E-01        4.016943E-01        5.242053E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.519697E+06        1.266414E+03        2.531693E+06        1.632987E+03       -5.272541E-02        2.288513E-01       -3.208976E-01        5.359306E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.516552E+06        1.265134E+03        2.527966E+06        1.632113E+03       -1.887312E-02        1.650696E-01        6.816516E-01        5.280214E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.517729E+06        1.265618E+03        2.526527E+06        1.631542E+03       -2.499073E-01        3.341064E-01       -6.571469E-01        5.762348E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.509879E+06        1.262452E+03        2.518425E+06        1.629141E+03        1.272389E-01        2.947998E-02       -3.488894E-01        5.217234E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.512071E+06        1.263634E+03        2.516290E+06        1.628349E+03       -2.963738E-01        1.386108E-01        2.708361E+00        5.193310E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.512612E+06        1.263481E+03        2.523055E+06        1.630547E+03        2.702843E-01        2.904663E-01        3.502204E+00        5.635090E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.511357E+06        1.263051E+03        2.523252E+06        1.630608E+03        1.672719E-01        1.483459E-01        2.496243E+00        5.586624E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.517239E+06        1.265449E+03        2.526048E+06        1.631632E+03       -4.631012E-01        2.189941E-01        1.603882E+00        5.448713E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.519301E+06        1.266337E+03        2.531309E+06        1.632803E+03       -4.444362E-01       -1.970825E-01        2.825749E+00        5.271581E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.515492E+06        1.264777E+03        2.532311E+06        1.633498E+03        1.552889E-02        8.279419E-02        4.912066E-01        5.375549E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.523852E+06        1.268281E+03        2.537572E+06        1.635192E+03        2.636527E-02       -1.068420E-01        1.036711E-01        5.234435E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.522912E+06        1.267915E+03        2.535570E+06        1.634252E+03        1.202745E-01        2.313538E-01       -2.080178E-01        5.240283E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.519484E+06        1.266350E+03        2.532157E+06        1.633483E+03        2.371008E-02        3.068237E-01        7.958922E-01        4.814903E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.518935E+06        1.266213E+03        2.530742E+06        1.633058E+03        7.809257E-02        6.100464E-02        1.026350E+00        5.440954E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.517490E+06        1.265543E+03        2.533532E+06        1.633567E+03        1.255365E-02        1.220703E-03       -8.253813E-02        5.729645E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.520084E+06        1.266639E+03        2.539168E+06        1.635429E+03       -1.931440E-01        1.310425E-01       -8.034844E-01        5.702083E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.520743E+06        1.267011E+03        2.538131E+06        1.635517E+03       -1.768996E-01        1.034546E-02       -4.832587E-01        5.494349E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.522546E+06        1.267578E+03        2.533881E+06        1.633889E+03       -1.455715E-02        1.566467E-01       -3.461218E-02        5.727975E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.524817E+06        1.268538E+03        2.541347E+06        1.636447E+03       -1.610490E-01        1.227417E-01       -1.367347E+00        5.760186E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.521988E+06        1.267601E+03        2.531746E+06        1.632954E+03        1.058786E-01        4.194336E-01        4.033375E-02        5.493523E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.520028E+06        1.266569E+03        2.533892E+06        1.633567E+03        5.320450E-02        2.794495E-01       -5.319428E-01        5.187237E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.517586E+06        1.265633E+03        2.527178E+06        1.631724E+03       -1.839044E-01        5.325012E-01        3.012756E+00        5.410812E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.515231E+06        1.264674E+03        2.529555E+06        1.632569E+03        1.121756E-01        9.274292E-02        2.250605E+00        5.112619E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.518045E+06        1.265799E+03        2.522864E+06        1.630294E+03       -1.778167E-01        4.308777E-01       -3.265991E-01        5.409443E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.515794E+06        1.264894E+03        2.528392E+06        1.631823E+03       -7.717509E-02        1.655884E-01       -3.305855E-01        5.379468E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.516853E+06        1.265252E+03        2.530747E+06        1.632856E+03       -2.053821E-01        3.407593E-01       -2.880573E-01        5.050773E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.517060E+06        1.265299E+03        2.531843E+06        1.633196E+03       -5.379552E-02        4.654541E-01       -6.204147E-01        5.553254E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.520953E+06        1.267052E+03        2.539885E+06        1.635610E+03       -1.087932E-01       -4.421997E-02       -1.179275E+00        4.779851E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.518835E+06        1.266046E+03        2.535000E+06        1.634333E+03       -3.430982E-02        1.504822E-01        1.221275E+00        5.127448E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.518838E+06        1.266092E+03        2.533025E+06        1.633345E+03       -8.185992E-02        2.486267E-01        6.331420E-01        5.114222E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.517816E+06        1.265687E+03        2.534525E+06        1.634191E+03        8.947942E-03       -6.549072E-02        9.481883E-01        5.267065E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.512436E+06        1.263456E+03        2.525999E+06        1.631122E+03       -8.270542E-02        1.348877E-02        1.036237E+01        4.783222E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.511821E+06        1.263163E+03        2.524732E+06        1.630896E+03       -1.093589E-01       -4.067993E-02       -6.087794E-01        5.511081E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.513700E+06        1.263806E+03        2.524543E+06        1.630808E+03       -8.427919E-02       -4.330444E-02        3.357663E-01        5.513025E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.515044E+06        1.264598E+03        2.527215E+06        1.631655E+03        6.845793E-02        2.874756E-02       -3.564677E-01        5.657581E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.515343E+06        1.264637E+03        2.529489E+06        1.632441E+03       -1.548171E-02        3.755493E-01        2.363539E-02        5.766720E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.510373E+06        1.262545E+03        2.529567E+06        1.632479E+03       -5.847871E-02        2.753296E-01       -1.187696E+00        5.594117E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.515626E+06        1.264755E+03        2.529941E+06        1.632726E+03       -2.056472E-01        1.748657E-01        6.931305E-01        5.242623E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.515366E+06        1.264660E+03        2.529852E+06        1.632579E+03        2.008195E-01        2.783203E-01        6.172185E-01        5.131595E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.514790E+06        1.264367E+03        2.530307E+06        1.632460E+03       -7.234860E-02        1.871033E-01        7.805347E-03        4.754215E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.515916E+06        1.264907E+03        2.530293E+06        1.632674E+03        8.784322E-02        1.240845E-01       -6.959424E-01        4.670051E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.515284E+06        1.264620E+03        2.532689E+06        1.633157E+03       -2.524533E-01        1.313477E-01        2.020626E-01        5.150976E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.517390E+06        1.265463E+03        2.535042E+06        1.634348E+03       -9.854420E-02        2.167358E-01        9.783025E-01        5.506354E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.515389E+06        1.264665E+03        2.535529E+06        1.634369E+03        9.984613E-02       -2.078247E-02       -7.644176E-01        5.276235E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.517151E+06        1.265387E+03        2.534544E+06        1.634032E+03        1.120714E-01        2.373962E-01       -3.977642E-01        5.485977E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.519225E+06        1.266456E+03        2.540148E+06        1.635961E+03       -2.368170E-01       -9.487915E-02        4.018354E-02        5.127234E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.520939E+06        1.266997E+03        2.542737E+06        1.636600E+03        4.761459E-02        1.109314E-01        1.157045E-02        4.887607E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.518499E+06        1.266027E+03        2.540847E+06        1.636002E+03       -1.461413E-01        8.941650E-03       -1.233959E-02        4.761339E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.522495E+06        1.267638E+03        2.540667E+06        1.636213E+03       -3.582280E-02        2.061462E-01        1.396359E+00        5.275091E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.518150E+06        1.265901E+03        2.541056E+06        1.635985E+03        7.764637E-02        2.343445E-01       -8.133883E-01        4.962194E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.522485E+06        1.267684E+03        2.547279E+06        1.637998E+03        5.309409E-02        4.289551E-01        8.155189E-01        5.056958E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.514206E+06        1.264219E+03        2.540556E+06        1.636122E+03        2.778714E-01        4.213257E-01        1.181991E+00        4.729384E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.517541E+06        1.265548E+03        2.546068E+06        1.637863E+03       -7.397179E-02        5.750427E-01       -3.623886E-01        5.603112E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.514143E+06        1.264297E+03        2.539302E+06        1.635617E+03        3.005991E-02        3.676758E-01        6.807117E-01        5.353833E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.514491E+06        1.264303E+03        2.538325E+06        1.635387E+03        6.336467E-02        3.999634E-01       -1.249381E+00        5.351345E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.509506E+06        1.262193E+03        2.533987E+06        1.633918E+03       -3.311594E-02        3.968811E-01       -7.860484E-01        5.015709E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.510156E+06        1.262529E+03        2.533071E+06        1.633186E+03        4.441517E-02        2.126465E-01        7.191095E-01        4.927848E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.511702E+06        1.263261E+03        2.534749E+06        1.634290E+03        8.539958E-02        3.578796E-01        5.899830E-01        4.657940E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.508256E+06        1.261819E+03        2.534746E+06        1.634275E+03       -1.097817E-01        2.014465E-01        4.756106E+00        5.275870E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.509365E+06        1.262156E+03        2.539547E+06        1.635786E+03       -1.407500E-01        2.973328E-01        5.490017E-01        4.894296E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.513242E+06        1.263866E+03        2.540574E+06        1.636145E+03        2.937188E-03        4.581299E-01        7.089424E-01        5.373847E+00        1.257616E+00        4.009712E+01
