# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49150952        1.637628E+06        1.318795E+03        2.620112E+06        1.665282E+03        1.082586E-02        9.556427E-01       -1.646104E-01        2.843841E+00        1.376012E+00        4.363030E+01
    2456855.49179309        1.636541E+06        1.318613E+03        2.620381E+06        1.665395E+03       -2.408340E-02        1.161026E+00       -4.583430E-01        3.103691E+00        1.374421E+00        4.361582E+01
    2456855.49207663        1.636018E+06        1.318394E+03        2.623765E+06        1.666413E+03       -3.126330E-01        1.261215E+00       -4.464035E-01        3.164942E+00        1.372901E+00        4.360087E+01
    2456855.49236040        1.638552E+06        1.319420E+03        2.623373E+06        1.666223E+03       -1.061930E-01        1.119339E+00        1.268306E+00        3.429444E+00        1.371327E+00        4.358539E+01
    2456855.49264379        1.636393E+06        1.318578E+03        2.622578E+06        1.666076E+03        6.386384E-02        9.468536E-01       -6.614223E-01        3.255143E+00        1.369823E+00        4.356969E+01
    2456855.49292755        1.637600E+06        1.318913E+03        2.624155E+06        1.666608E+03       -2.056197E-01        1.052444E+00       -2.395482E-01        3.143848E+00        1.368264E+00        4.355342E+01
    2456855.49321095        1.638638E+06        1.319505E+03        2.620534E+06        1.665417E+03        4.144069E-02        1.088638E+00       -1.996818E-01        3.161835E+00        1.366776E+00        4.353686E+01
    2456855.49349452        1.641299E+06        1.320478E+03        2.620726E+06        1.665451E+03       -2.227045E-02        1.270706E+00        1.225479E+00        3.239437E+00        1.365234E+00        4.351990E+01
    2456855.49377789        1.640509E+06        1.320149E+03        2.625529E+06        1.666974E+03       -2.978637E-01        1.000931E+00        1.010111E+00        3.380666E+00        1.363760E+00        4.350243E+01
    2456855.49406146        1.638787E+06        1.319444E+03        2.620957E+06        1.665587E+03        2.337543E-01        1.159225E+00       -7.242346E-02        3.167984E+00        1.362234E+00        4.348456E+01
    2456855.49434508        1.639762E+06        1.319891E+03        2.624129E+06        1.666521E+03       -5.524070E-01        1.174881E+00        1.089043E+00        3.260850E+00        1.360775E+00        4.346630E+01
    2456855.49462883        1.635569E+06        1.318063E+03        2.628871E+06        1.668049E+03        1.612104E-01        1.420212E+00        5.185671E-01        3.377837E+00        1.359264E+00        4.344765E+01
    2456855.49491026        1.640693E+06        1.320265E+03        2.620324E+06        1.665392E+03       -2.149058E-03        8.455048E-01        1.793971E-01        3.271759E+00        1.357821E+00        4.342857E+01
    2456855.49519402        1.641831E+06        1.320797E+03        2.623404E+06        1.666333E+03       -2.510664E-01        9.603424E-01       -5.542006E-01        3.271406E+00        1.356385E+00        4.340898E+01
    2456855.49547933        1.641273E+06        1.320438E+03        2.625929E+06        1.666834E+03       -5.153668E-01        1.421249E+00       -1.642427E-01        3.523951E+00        1.354897E+00        4.338890E+01
    2456855.49576291        1.641005E+06        1.320292E+03        2.629792E+06        1.668348E+03        1.423525E-01        7.819061E-01       -1.743350E-01        3.323594E+00        1.353417E+00        4.336852E+01
    2456855.49604647        1.640941E+06        1.320384E+03        2.623969E+06        1.666427E+03       -8.650456E-02        1.270584E+00       -5.512333E-02        3.140991E+00        1.352003E+00        4.334764E+01
    2456855.49633005        1.640441E+06        1.320190E+03        2.628885E+06        1.668103E+03        7.869482E-02        1.274216E+00       -2.795935E-02        3.497705E+00        1.350538E+00        4.332649E+01
    2456855.49661364        1.642022E+06        1.320725E+03        2.628069E+06        1.667795E+03        3.227402E-02        1.233688E+00        8.413081E-01        3.084873E+00        1.349139E+00        4.330463E+01
    2456855.49689722        1.644106E+06        1.321523E+03        2.627980E+06        1.667776E+03       -1.404771E-01        1.218399E+00        9.530687E-02        3.283237E+00        1.347689E+00        4.328265E+01
    2456855.49717888        1.640631E+06        1.320160E+03        2.627428E+06        1.667633E+03       -1.467055E-01        9.144135E-01        1.547275E-01        3.149297E+00        1.346304E+00        4.326016E+01
    2456855.49746245        1.639897E+06        1.319817E+03        2.620907E+06        1.665631E+03       -8.072161E-02        1.105637E+00        1.923170E-01        3.355055E+00        1.344927E+00        4.323699E+01
    2456855.49774619        1.642981E+06        1.321098E+03        2.627601E+06        1.667663E+03        3.240835E-01        1.293289E+00        9.073973E-02        3.238591E+00        1.343499E+00        4.321366E+01
    2456855.49802977        1.645036E+06        1.321969E+03        2.630550E+06        1.668618E+03       -2.959404E-01        1.228531E+00       -1.770287E-01        3.540105E+00        1.342079E+00        4.318972E+01
    2456855.49831488        1.640050E+06        1.319796E+03        2.628509E+06        1.667922E+03       -3.101455E-01        1.391983E+00       -1.093919E+00        3.123751E+00        1.340723E+00        4.316530E+01
    2456855.49859865        1.641332E+06        1.320206E+03        2.627672E+06        1.667640E+03       -2.704008E-01        7.980499E-01        1.105583E+00        3.423276E+00        1.339318E+00        4.314056E+01
    2456855.49888030        1.643819E+06        1.321408E+03        2.630804E+06        1.668697E+03       -2.839073E-01        1.217514E+00       -4.503870E-02        3.523902E+00        1.337976E+00        4.311546E+01
    2456855.49916406        1.642851E+06        1.321127E+03        2.628835E+06        1.667930E+03       -4.321219E-02        1.233261E+00       -3.024125E-01        3.264246E+00        1.336586E+00        4.308969E+01
    2456855.49945150        1.641065E+06        1.320402E+03        2.632710E+06        1.669308E+03       -4.026712E-01        1.421249E+00       -6.057262E-02        3.883176E+00        1.335257E+00        4.306327E+01
    2456855.49973527        1.641565E+06        1.320682E+03        2.629196E+06        1.668114E+03       -2.403770E-01        7.172089E-01        1.092203E+00        3.476209E+00        1.333882E+00        4.303677E+01
    2456855.50001884        1.638863E+06        1.319707E+03        2.630427E+06        1.668470E+03       -3.537621E-02        1.053268E+00        4.800129E-02        3.366479E+00        1.332567E+00        4.300969E+01
    2456855.50030282        1.643284E+06        1.321336E+03        2.631526E+06        1.668840E+03       -3.438350E-01        1.096268E+00       -1.323314E-01        3.759901E+00        1.331205E+00        4.298220E+01
    2456855.50058657        1.638969E+06        1.319629E+03        2.628766E+06        1.667855E+03        8.331066E-02        1.695297E+00       -4.379482E-01        4.053542E+00        1.329905E+00        4.295434E+01
    2456855.50087014        1.641685E+06        1.320652E+03        2.631877E+06        1.669015E+03       -8.083132E-01        1.364639E+00       -4.556074E-01        4.125178E+00        1.328556E+00        4.292590E+01
    2456855.50115371        1.639266E+06        1.319749E+03        2.631949E+06        1.669082E+03        2.976094E-01        9.945831E-01       -3.552904E-01        4.632276E+00        1.327270E+00        4.289712E+01
    2456855.50143767        1.640923E+06        1.320357E+03        2.631991E+06        1.669059E+03       -2.996558E-01        9.611053E-01       -4.587297E-01        3.920114E+00        1.325937E+00        4.286771E+01
    2456855.50172163        1.646009E+06        1.322546E+03        2.631273E+06        1.668780E+03       -1.138470E-01        1.214890E+00       -1.516051E-01        3.720593E+00        1.324664E+00        4.283776E+01
    2456855.50200540        1.644134E+06        1.321624E+03        2.635317E+06        1.670181E+03       -1.634664E-01        1.036209E+00        3.325176E-02        3.844186E+00        1.323344E+00        4.280768E+01
    2456855.50228917        1.644095E+06        1.321465E+03        2.633130E+06        1.669463E+03       -1.290172E-01        1.217728E+00        2.060139E+00        3.211603E+00        1.322032E+00        4.277686E+01
    2456855.50257447        1.645412E+06        1.322055E+03        2.636692E+06        1.670330E+03        5.381243E-01        1.403671E+00        5.284152E-01        3.555933E+00        1.320782E+00        4.274556E+01
    2456855.50285824        1.645349E+06        1.322317E+03        2.637287E+06        1.670742E+03        1.331615E-01        1.174850E+00        2.082356E+00        3.355453E+00        1.319483E+00        4.271385E+01
    2456855.50314165        1.643791E+06        1.321535E+03        2.630428E+06        1.668459E+03        6.264000E-02        1.207230E+00        7.932043E-02        3.105307E+00        1.318242E+00        4.268189E+01
    2456855.50342523        1.645309E+06        1.322125E+03        2.635837E+06        1.670232E+03       -5.509911E-02        1.044174E+00        1.706697E+00        3.018301E+00        1.316957E+00        4.264950E+01
    2456855.50370877        1.645619E+06        1.322421E+03        2.633860E+06        1.669683E+03        8.976224E-03        8.550568E-01        7.162576E-01        3.265758E+00        1.315730E+00        4.261637E+01
    2456855.50399234        1.641843E+06        1.320713E+03        2.634664E+06        1.669922E+03        2.684493E-01        1.103745E+00        1.603597E+00        3.533918E+00        1.314458E+00        4.258303E+01
    2456855.50427593        1.645767E+06        1.322387E+03        2.638407E+06        1.671059E+03       -2.479568E-01        1.399765E+00        2.896118E-02        3.754405E+00        1.313244E+00        4.254895E+01
    2456855.50455969        1.646419E+06        1.322632E+03        2.634290E+06        1.669732E+03       -2.425537E-01        7.485199E-01        5.908442E-01        3.541002E+00        1.311985E+00        4.251441E+01
    2456855.50484307        1.645500E+06        1.322277E+03        2.639913E+06        1.671476E+03       -3.296600E-01        6.337433E-01        1.593492E+00        3.559664E+00        1.310785E+00        4.247957E+01
    2456855.50512665        1.645208E+06        1.322257E+03        2.634341E+06        1.669877E+03        2.882524E-01        1.141556E+00       -5.948257E-02        3.584840E+00        1.309541E+00        4.244435E+01
    2456855.50541022        1.642093E+06        1.320854E+03        2.632480E+06        1.668976E+03       -1.027341E-02        1.135117E+00        1.581177E+00        3.788624E+00        1.308352E+00        4.240838E+01
    2456855.50569397        1.645689E+06        1.322155E+03        2.636141E+06        1.670365E+03       -1.844786E-01        1.016678E+00        9.912205E-01        4.215542E+00        1.307121E+00        4.237188E+01
    2456855.50597738        1.644165E+06        1.321724E+03        2.632593E+06        1.669313E+03       -1.603047E-01        9.445038E-01        5.983434E-01        3.328157E+00        1.305945E+00        4.233518E+01
    2456855.50626116        1.644517E+06        1.321856E+03        2.634560E+06        1.669873E+03       -2.396688E-01        1.161942E+00       -3.731804E-01        3.826986E+00        1.304728E+00        4.229771E+01
    2456855.50654201        1.647922E+06        1.323089E+03        2.637778E+06        1.670904E+03       -1.380944E-01        1.529739E+00       -3.137445E-01        3.821875E+00        1.303565E+00        4.226040E+01
    2456855.50682577        1.644276E+06        1.321832E+03        2.639544E+06        1.671440E+03        1.755113E-01        5.885468E-01       -9.337616E-02        3.768779E+00        1.302408E+00        4.222224E+01
    2456855.50710934        1.643482E+06        1.321299E+03        2.636722E+06        1.670546E+03       -1.005704E-01        1.131058E+00        1.347496E+00        3.441207E+00        1.301209E+00        4.218334E+01
    2456855.50739331        1.643005E+06        1.321286E+03        2.640860E+06        1.671858E+03       -1.823387E-01        1.158310E+00        6.106195E-01        3.688444E+00        1.300065E+00        4.214389E+01
    2456855.50767861        1.649413E+06        1.323928E+03        2.639867E+06        1.671515E+03       -1.391432E-02        1.130325E+00       -1.337838E-01        3.863152E+00        1.298879E+00        4.210398E+01
    2456855.50796258        1.644400E+06        1.321832E+03        2.637971E+06        1.670895E+03        5.072830E-01        8.719025E-01       -7.594962E-01        3.649373E+00        1.297699E+00        4.206355E+01
    2456855.50824596        1.636223E+06        1.318524E+03        2.636556E+06        1.670303E+03        1.918711E-01        9.913177E-01       -1.049640E+00        5.585922E+00        1.296573E+00        4.202306E+01
    2456855.50852973        1.643233E+06        1.321001E+03        2.638693E+06        1.671104E+03        5.214294E-02        1.509293E+00        2.952018E-01        3.840636E+00        1.295407E+00        4.198161E+01
    2456855.50881293        1.646098E+06        1.322454E+03        2.639022E+06        1.671273E+03        9.376429E-02        1.074600E+00        2.431030E-01        3.522846E+00        1.294293E+00        4.194004E+01
    2456855.50909651        1.642771E+06        1.321019E+03        2.638291E+06        1.670959E+03        1.523282E-01        1.082047E+00        3.379979E-01        3.615792E+00        1.293139E+00        4.189799E+01
    2456855.50938006        1.643828E+06        1.321537E+03        2.642418E+06        1.672310E+03       -5.007017E-01        8.942108E-01        3.492651E-01        3.357510E+00        1.292037E+00        4.185511E+01
    2456855.50966383        1.643049E+06        1.321225E+03        2.634671E+06        1.669805E+03        2.282308E-01        7.905731E-01       -2.055917E-01        3.840266E+00        1.290896E+00        4.181205E+01
    2456855.50994721        1.647763E+06        1.323197E+03        2.636181E+06        1.670245E+03        5.857034E-02        6.327057E-01        1.517606E-01        4.015387E+00        1.289807E+00        4.176814E+01
    2456855.51023097        1.645836E+06        1.322259E+03        2.636308E+06        1.670391E+03        1.482396E-01        1.019943E+00        1.101021E+00        3.060090E+00        1.288678E+00        4.172415E+01
    2456855.51051436        1.649635E+06        1.323815E+03        2.638976E+06        1.671056E+03       -1.394412E-01        1.339005E+00        1.528392E-01        2.786882E+00        1.287600E+00        4.167920E+01
    2456855.51079812        1.649740E+06        1.323817E+03        2.640193E+06        1.671621E+03        2.043186E-01        9.428864E-01        8.611646E-01        3.083316E+00        1.286484E+00        4.163378E+01
    2456855.51108150        1.648574E+06        1.323467E+03        2.642646E+06        1.672430E+03        1.062428E-02        1.257401E+00        3.109574E-01        3.086198E+00        1.285418E+00        4.158823E+01
    2456855.51136528        1.647597E+06        1.323050E+03        2.645403E+06        1.673048E+03       -2.028802E-01        8.646698E-01        3.473806E-01        3.172016E+00        1.284314E+00        4.154185E+01
    2456855.51164866        1.647025E+06        1.322951E+03        2.642238E+06        1.672297E+03        3.522141E-01        1.437881E+00       -5.185924E-01        3.375369E+00        1.283260E+00        4.149524E+01
    2456855.51193264        1.646661E+06        1.322745E+03        2.644033E+06        1.672845E+03       -2.188730E-01        1.373764E+00        2.273188E-01        3.273384E+00        1.282167E+00        4.144783E+01
    2456855.51221792        1.646160E+06        1.322436E+03        2.638636E+06        1.671147E+03       -3.078755E-01        1.176834E+00       -2.133179E-01        3.082465E+00        1.281125E+00        4.139983E+01
    2456855.51250170        1.648184E+06        1.323351E+03        2.639323E+06        1.671387E+03       -1.204013E-01        1.047470E+00        7.848544E-01        3.380942E+00        1.280046E+00        4.135166E+01
    2456855.51278525        1.649378E+06        1.323376E+03        2.648505E+06        1.674219E+03       -7.222504E-01        1.025894E+00       -5.855274E-02        4.753477E+00        1.279014E+00        4.130269E+01
    2456855.51306903        1.646823E+06        1.322724E+03        2.642368E+06        1.672354E+03        1.711884E-01        1.112350E+00       -9.292603E-03        3.098131E+00        1.277947E+00        4.125315E+01
    2456855.51335280        1.644688E+06        1.321869E+03        2.645826E+06        1.673347E+03        1.023173E-01        1.089279E+00        7.840304E-01        3.939384E+00        1.276928E+00        4.120342E+01
    2456855.51363657        1.646033E+06        1.322437E+03        2.640022E+06        1.671357E+03        2.773593E-01        9.798737E-01       -5.473552E-01        3.580481E+00        1.275872E+00        4.115277E+01
    2456855.51392032        1.646801E+06        1.322618E+03        2.646069E+06        1.673451E+03       -2.806327E-01        1.220291E+00        5.814772E-01        4.107316E+00        1.274863E+00        4.110212E+01
    2456855.51420410        1.643005E+06        1.321290E+03        2.640916E+06        1.671787E+03       -3.506320E-01        7.018280E-01       -5.587630E-01        4.532393E+00        1.273819E+00        4.105045E+01
    2456855.51448767        1.646397E+06        1.322534E+03        2.641721E+06        1.672076E+03       -7.214595E-02        8.351288E-01        3.333516E-01        3.089063E+00        1.272823E+00        4.099874E+01
    2456855.51477147        1.645122E+06        1.321695E+03        2.648001E+06        1.674007E+03       -2.530435E-01        1.857315E+00        3.242445E-01        3.652319E+00        1.271790E+00        4.094609E+01
    2456855.51505521        1.646436E+06        1.322560E+03        2.646407E+06        1.673591E+03       -1.179644E-01        9.327850E-01       -8.211789E-01        3.562465E+00        1.270807E+00        4.089278E+01
    2456855.51533877        1.649443E+06        1.323094E+03        2.643484E+06        1.672681E+03        7.617430E-03        7.828827E-01       -4.693060E-01        3.069397E+00        1.269787E+00        4.083939E+01
    2456855.51562255        1.647598E+06        1.322977E+03        2.647045E+06        1.673676E+03       -4.368416E-01        1.564102E+00        6.860037E-01        3.268077E+00        1.268812E+00        4.078521E+01
    2456855.51590612        1.650435E+06        1.324251E+03        2.643903E+06        1.672807E+03       -2.057863E-01        1.176010E+00        5.594921E-02        3.535825E+00        1.267803E+00        4.073081E+01
    2456855.51618969        1.649344E+06        1.323698E+03        2.645618E+06        1.673408E+03       -5.892223E-01        8.414459E-01       -9.716301E-01        3.057899E+00        1.266840E+00        4.067540E+01
    2456855.51647500        1.647350E+06        1.323037E+03        2.646180E+06        1.673473E+03        3.475761E-02        6.270905E-01        3.624516E-01        3.719163E+00        1.265843E+00        4.061942E+01
    2456855.51675896        1.646193E+06        1.322381E+03        2.645394E+06        1.673234E+03        1.800297E-01        1.641281E+00       -3.689985E-01        3.969272E+00        1.264850E+00        4.056305E+01
    2456855.51704234        1.645775E+06        1.322338E+03        2.647868E+06        1.673958E+03       -2.391373E-01        7.578888E-01       -6.293478E-01        4.039180E+00        1.263904E+00        4.050647E+01
    2456855.51732611        1.649073E+06        1.323691E+03        2.644189E+06        1.672912E+03        3.355734E-01        1.338760E+00       -1.012564E-01        4.183017E+00        1.262924E+00        4.044899E+01
    2456855.51760953        1.649810E+06        1.323922E+03        2.644985E+06        1.672890E+03        2.170824E-01        1.086014E+00        2.801065E-01        3.679851E+00        1.261988E+00        4.039135E+01
    2456855.51789309        1.649230E+06        1.323822E+03        2.648796E+06        1.674353E+03       -3.576567E-01        1.088882E+00        2.814608E-01        2.975405E+00        1.261019E+00        4.033325E+01
    2456855.51817665        1.649543E+06        1.323690E+03        2.649013E+06        1.674411E+03       -2.739574E-02        9.163666E-01        2.335172E-01        2.835171E+00        1.260095E+00        4.027402E+01
    2456855.51846022        1.649535E+06        1.323840E+03        2.650734E+06        1.674908E+03        7.099252E-02        1.151413E+00        7.042899E-01        2.840311E+00        1.259137E+00        4.021485E+01
    2456855.51874379        1.649599E+06        1.323842E+03        2.647811E+06        1.673944E+03        2.104248E-01        8.606720E-01        1.244283E-01        3.122185E+00        1.258223E+00        4.015458E+01
    2456855.51902755        1.649407E+06        1.323816E+03        2.650768E+06        1.674903E+03        2.030025E-01        8.175507E-01        2.137361E-01        3.173626E+00        1.257276E+00        4.009376E+01
    2456855.51931094        1.653205E+06        1.325314E+03        2.649982E+06        1.674661E+03       -8.914638E-02        1.165756E+00        5.521464E-01        3.731108E+00        1.256372E+00        4.003290E+01
    2456855.51959470        1.648123E+06        1.323185E+03        2.651402E+06        1.675202E+03        3.039089E-01        7.648163E-01        7.744117E-01        2.787059E+00        1.255438E+00        3.997093E+01
    2456855.51987809        1.651433E+06        1.324680E+03        2.648616E+06        1.674126E+03       -1.019790E-01        8.243561E-01        2.532363E-01        3.111442E+00        1.254544E+00        3.990908E+01
    2456855.52016165        1.651244E+06        1.324421E+03        2.645858E+06        1.673427E+03        3.946147E-01        7.292023E-01        2.407429E+00        3.064209E+00        1.253620E+00        3.984647E+01
    2456855.52044505        1.649992E+06        1.323412E+03        2.646534E+06        1.673610E+03        1.423532E-01        9.085541E-01       -2.645154E-01        3.118002E+00        1.252738E+00        3.978295E+01
    2456855.52072883        1.650742E+06        1.324233E+03        2.650863E+06        1.675049E+03       -5.361630E-01        1.130539E+00        5.816374E-01        3.120868E+00        1.251824E+00        3.971946E+01
    2456855.52101025        1.652608E+06        1.325002E+03        2.649981E+06        1.674634E+03        3.784453E-01        1.210190E+00       -4.786291E-01        3.223743E+00        1.250953E+00        3.965522E+01
    2456855.52129422        1.649859E+06        1.323879E+03        2.649941E+06        1.674480E+03        1.264913E-01        1.043777E+00       -6.121492E-02        2.939554E+00        1.250050E+00        3.958995E+01
    2456855.52157953        1.647886E+06        1.323130E+03        2.652055E+06        1.675199E+03        6.554733E-02        1.546738E+00        4.407849E-01        3.552819E+00        1.249189E+00        3.952421E+01
    2456855.52186870        1.651577E+06        1.324703E+03        2.647100E+06        1.673769E+03       -4.282663E-01        5.907440E-01       -6.885152E-01        3.000652E+00        1.248297E+00        3.945680E+01
    2456855.52215227        1.652344E+06        1.325020E+03        2.648288E+06        1.674086E+03       -1.016741E-01        6.579132E-01        6.687326E-01        2.914421E+00        1.247411E+00        3.939054E+01
    2456855.52243584        1.652707E+06        1.325191E+03        2.650809E+06        1.674827E+03       -4.238607E-01        7.231903E-01        9.146285E-01        2.464922E+00        1.246565E+00        3.932311E+01
    2456855.52271961        1.651363E+06        1.324369E+03        2.648523E+06        1.674337E+03       -1.678539E-02        8.323212E-01        3.825307E-01        2.653178E+00        1.245689E+00        3.925559E+01
    2456855.52300106        1.654630E+06        1.325636E+03        2.650168E+06        1.674732E+03       -2.079598E-01        8.985138E-01       -6.951981E-01        2.784018E+00        1.244854E+00        3.918748E+01
    2456855.52328483        1.653253E+06        1.325278E+03        2.652078E+06        1.675356E+03       -1.284484E-01        7.767487E-01        2.480092E-01        3.041388E+00        1.243989E+00        3.911828E+01
    2456855.52357017        1.652431E+06        1.324836E+03        2.651548E+06        1.675074E+03        6.377609E-02        6.203461E-01       -2.327194E-01        2.674372E+00        1.243164E+00        3.904849E+01
    2456855.52385393        1.650649E+06        1.324168E+03        2.651387E+06        1.675068E+03        1.714104E-01        6.543121E-01        9.887924E-01        3.204185E+00        1.242309E+00        3.897825E+01
    2456855.52413728        1.653453E+06        1.325189E+03        2.651989E+06        1.675307E+03        1.452576E-01        8.909454E-01       -2.234764E-01        3.156496E+00        1.241560E+00        3.890786E+01
    2456855.52442105        1.653460E+06        1.325445E+03        2.657232E+06        1.676942E+03       -1.422535E-01        1.237259E+00       -2.586808E-01        3.912826E+00        1.240650E+00        3.883702E+01
    2456855.52470443        1.650536E+06        1.324041E+03        2.654244E+06        1.675991E+03        4.452789E-01        3.959503E-01        2.966709E-01        3.301186E+00        1.239845E+00        3.876497E+01
    2456855.52498820        1.652415E+06        1.325141E+03        2.657712E+06        1.677117E+03       -2.254263E-01        1.008041E+00       -1.611519E-02        3.227411E+00        1.239012E+00        3.869298E+01
    2456855.52527159        1.650964E+06        1.324269E+03        2.653284E+06        1.675738E+03        4.381882E-01        8.412018E-01       -3.410649E-01        3.558745E+00        1.238216E+00        3.861975E+01
    2456855.52555535        1.652045E+06        1.324948E+03        2.651201E+06        1.675142E+03       -2.086557E-01        1.203415E+00        5.158930E-01        3.071905E+00        1.237393E+00        3.854610E+01
    2456855.52583873        1.650606E+06        1.324221E+03        2.651933E+06        1.675322E+03       -2.753503E-01        4.688263E-01        1.042275E-01        4.169504E+00        1.236607E+00        3.847233E+01
    2456855.52612250        1.648155E+06        1.323186E+03        2.653391E+06        1.675800E+03       -2.218295E-01        1.095779E+00       -7.092838E-01        3.175057E+00        1.235796E+00        3.839741E+01
    2456855.52640590        1.644529E+06        1.321695E+03        2.655549E+06        1.676437E+03       -3.298284E-01        5.734711E-01       -8.908362E-01        3.241739E+00        1.235020E+00        3.832256E+01
    2456855.52668967        1.647677E+06        1.322991E+03        2.656850E+06        1.676874E+03       -1.073870E-01        7.417145E-01        3.267741E-01        2.894580E+00        1.234218E+00        3.824646E+01
    2456855.52697303        1.645217E+06        1.321971E+03        2.654284E+06        1.676014E+03       -6.126739E-02        7.652435E-01        6.949592E-01        2.590833E+00        1.233452E+00        3.817041E+01
    2456855.52725680        1.646508E+06        1.322540E+03        2.653376E+06        1.675645E+03       -8.483473E-02        5.761871E-01        5.102062E-02        2.784892E+00        1.232660E+00        3.809315E+01
    2456855.52754018        1.644159E+06        1.321427E+03        2.656232E+06        1.676576E+03        2.362153E-01        7.645721E-01        3.764620E-01        2.905919E+00        1.231906E+00        3.801597E+01
    2456855.52782395        1.642063E+06        1.320756E+03        2.649861E+06        1.674751E+03        7.641570E-02        8.061676E-01        5.235691E-01        3.049797E+00        1.231123E+00        3.793765E+01
    2456855.52810944        1.643169E+06        1.321304E+03        2.655269E+06        1.676349E+03        7.090761E-02        5.955048E-01        7.787671E-01        2.715294E+00        1.230378E+00        3.785864E+01
    2456855.52839320        1.641297E+06        1.320411E+03        2.653349E+06        1.675760E+03       -8.282485E-02        9.630280E-01        7.996702E-01        2.763460E+00        1.229606E+00        3.777971E+01
    2456855.52867698        1.640611E+06        1.319578E+03        2.654140E+06        1.675963E+03        4.167066E-01        6.439667E-01       -4.299622E-01        3.075186E+00        1.228869E+00        3.769960E+01
    2456855.52896074        1.642659E+06        1.321083E+03        2.655545E+06        1.676462E+03        1.513131E-01        9.209747E-01        5.978637E-01        2.784813E+00        1.228107E+00        3.761895E+01
    2456855.52924453        1.642530E+06        1.320865E+03        2.653814E+06        1.675952E+03       -3.380044E-01        8.298187E-01        5.501413E-02        2.836916E+00        1.227380E+00        3.753827E+01
    2456855.52952830        1.642252E+06        1.320885E+03        2.654907E+06        1.675983E+03        3.966097E-02        6.334686E-01        3.962302E-01        3.166798E+00        1.226629E+00        3.745635E+01
    2456855.52981223        1.639014E+06        1.319509E+03        2.656296E+06        1.676645E+03        1.225554E-01        8.110504E-01        4.573102E-01        2.848605E+00        1.225911E+00        3.737453E+01
    2456855.53009581        1.635210E+06        1.317919E+03        2.658257E+06        1.677338E+03       -1.020306E-01        9.197845E-01        1.644323E+00        3.242336E+00        1.225169E+00        3.729149E+01
    2456855.53037977        1.634862E+06        1.317981E+03        2.656002E+06        1.676612E+03        3.628358E-02        7.628021E-01       -6.429458E-01        3.234081E+00        1.224461E+00        3.720782E+01
    2456855.53066527        1.638239E+06        1.319315E+03        2.656383E+06        1.676711E+03        2.740857E-01        7.657318E-01        1.400390E-01        3.194920E+00        1.223729E+00        3.712347E+01
