# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49321095        1.765316E+06        1.368508E+03        2.807285E+06        1.723129E+03        4.144069E-02        9.903107E-01       -1.996818E-01        3.169569E+00        1.366776E+00        4.353686E+01
    2456855.49349452        1.765911E+06        1.368604E+03        2.800553E+06        1.721130E+03       -2.227045E-02        1.176407E+00        1.225479E+00        3.233095E+00        1.365234E+00        4.351990E+01
    2456855.49377789        1.762813E+06        1.367321E+03        2.805850E+06        1.722626E+03       -2.978637E-01        9.192352E-01        1.010111E+00        3.341692E+00        1.363760E+00        4.350243E+01
    2456855.49406146        1.760531E+06        1.366570E+03        2.804701E+06        1.722301E+03        2.337543E-01        1.067368E+00       -7.242346E-02        3.146463E+00        1.362234E+00        4.348456E+01
    2456855.49434508        1.761304E+06        1.366725E+03        2.800575E+06        1.721033E+03       -5.524070E-01        1.085678E+00        1.089043E+00        3.242472E+00        1.360775E+00        4.346630E+01
    2456855.49462883        1.763341E+06        1.367590E+03        2.805324E+06        1.722493E+03        1.612104E-01        1.321091E+00        5.185671E-01        3.369575E+00        1.359264E+00        4.344765E+01
    2456855.49491026        1.762143E+06        1.367198E+03        2.806558E+06        1.722870E+03       -2.149058E-03        7.503204E-01        1.793971E-01        3.281747E+00        1.357821E+00        4.342857E+01
    2456855.49519402        1.764249E+06        1.368138E+03        2.806478E+06        1.722756E+03       -2.510664E-01        8.576202E-01       -5.542006E-01        3.253865E+00        1.356385E+00        4.340898E+01
    2456855.49547933        1.763753E+06        1.367755E+03        2.814535E+06        1.725308E+03       -5.153668E-01        1.342422E+00       -1.642427E-01        3.435545E+00        1.354897E+00        4.338890E+01
    2456855.49576291        1.761359E+06        1.366802E+03        2.814508E+06        1.725323E+03        1.423525E-01        6.919403E-01       -1.743350E-01        3.335017E+00        1.353417E+00        4.336852E+01
    2456855.49604647        1.761331E+06        1.366833E+03        2.810361E+06        1.724040E+03       -8.650456E-02        1.161758E+00       -5.512333E-02        3.135544E+00        1.352003E+00        4.334764E+01
    2456855.49633005        1.764536E+06        1.368032E+03        2.807291E+06        1.723155E+03        7.869482E-02        1.180008E+00       -2.795935E-02        3.493627E+00        1.350538E+00        4.332649E+01
    2456855.49661364        1.764210E+06        1.367851E+03        2.812852E+06        1.724840E+03        3.227402E-02        1.130600E+00        8.413081E-01        3.074676E+00        1.349139E+00        4.330463E+01
    2456855.49689722        1.764500E+06        1.368007E+03        2.811385E+06        1.724364E+03       -1.404771E-01        1.123215E+00        9.530687E-02        3.266589E+00        1.347689E+00        4.328265E+01
    2456855.49717888        1.764034E+06        1.367837E+03        2.810615E+06        1.724176E+03       -1.467055E-01        8.249054E-01        1.547275E-01        3.116073E+00        1.346304E+00        4.326016E+01
    2456855.49746245        1.763756E+06        1.367740E+03        2.808257E+06        1.723414E+03       -8.072161E-02        1.017899E+00        1.923170E-01        3.335357E+00        1.344927E+00        4.323699E+01
    2456855.49774619        1.764637E+06        1.368123E+03        2.816136E+06        1.725765E+03        3.240835E-01        1.214798E+00        9.073973E-02        3.271760E+00        1.343499E+00        4.321366E+01
    2456855.49802977        1.763295E+06        1.367634E+03        2.817293E+06        1.726182E+03       -2.959404E-01        1.138474E+00       -1.770287E-01        3.504206E+00        1.342079E+00        4.318972E+01
    2456855.49831488        1.766486E+06        1.368614E+03        2.813290E+06        1.724931E+03       -3.101455E-01        1.312302E+00       -1.093919E+00        3.114070E+00        1.340723E+00        4.316530E+01
    2456855.49859865        1.767616E+06        1.369420E+03        2.802450E+06        1.721588E+03       -2.704008E-01        7.084503E-01        1.105583E+00        3.401739E+00        1.339318E+00        4.314056E+01
    2456855.49888030        1.764106E+06        1.367858E+03        2.815690E+06        1.725686E+03       -2.839073E-01        1.130295E+00       -4.503870E-02        3.489429E+00        1.337976E+00        4.311546E+01
    2456855.49916406        1.763937E+06        1.367903E+03        2.815745E+06        1.725614E+03       -4.321219E-02        1.146469E+00       -3.024125E-01        3.237701E+00        1.336586E+00        4.308969E+01
    2456855.49945150        1.765431E+06        1.368442E+03        2.817634E+06        1.726265E+03       -4.026712E-01        1.334305E+00       -6.057262E-02        3.841674E+00        1.335257E+00        4.306327E+01
    2456855.49973527        1.763168E+06        1.367562E+03        2.812188E+06        1.724611E+03       -2.403770E-01        6.338043E-01        1.092203E+00        3.491448E+00        1.333882E+00        4.303677E+01
    2456855.50001884        1.764154E+06        1.367968E+03        2.814208E+06        1.725110E+03       -3.537621E-02        9.611969E-01        4.800129E-02        3.309586E+00        1.332567E+00        4.300969E+01
    2456855.50030282        1.764047E+06        1.367884E+03        2.813775E+06        1.725073E+03       -3.438350E-01        1.013840E+00       -1.323314E-01        3.714794E+00        1.331205E+00        4.298220E+01
    2456855.50058657        1.764209E+06        1.368010E+03        2.813785E+06        1.725081E+03        8.331066E-02        1.613449E+00       -4.379482E-01        4.019287E+00        1.329905E+00        4.295434E+01
    2456855.50087014        1.765628E+06        1.368539E+03        2.816035E+06        1.725757E+03       -8.083132E-01        1.272324E+00       -4.556074E-01        4.086684E+00        1.328556E+00        4.292590E+01
    2456855.50115371        1.767417E+06        1.369284E+03        2.814780E+06        1.725360E+03        2.976094E-01        9.304047E-01       -3.552904E-01        4.574910E+00        1.327270E+00        4.289712E+01
    2456855.50143767        1.764672E+06        1.368192E+03        2.815250E+06        1.725554E+03       -2.996558E-01        8.778534E-01       -4.587297E-01        3.882772E+00        1.325937E+00        4.286771E+01
    2456855.50172163        1.762275E+06        1.367274E+03        2.816714E+06        1.726020E+03       -1.138470E-01        1.136124E+00       -1.516051E-01        3.699439E+00        1.324664E+00        4.283776E+01
    2456855.50200540        1.765623E+06        1.368601E+03        2.816496E+06        1.725944E+03       -1.634664E-01        9.557343E-01        3.325176E-02        3.820538E+00        1.323344E+00        4.280768E+01
    2456855.50228917        1.767606E+06        1.369223E+03        2.812675E+06        1.724765E+03       -1.290172E-01        1.126602E+00        2.060139E+00        3.186298E+00        1.322032E+00        4.277686E+01
    2456855.50257447        1.765807E+06        1.368529E+03        2.811996E+06        1.724618E+03        5.381243E-01        1.321518E+00        5.284152E-01        3.534196E+00        1.320782E+00        4.274556E+01
    2456855.50285824        1.767327E+06        1.369229E+03        2.817580E+06        1.726295E+03        1.331615E-01        1.093674E+00        2.082356E+00        3.302289E+00        1.319483E+00        4.271385E+01
    2456855.50314165        1.765470E+06        1.368386E+03        2.816695E+06        1.725907E+03        6.264000E-02        1.125473E+00        7.932043E-02        3.061910E+00        1.318242E+00        4.268189E+01
    2456855.50342523        1.766019E+06        1.368672E+03        2.814376E+06        1.725288E+03       -5.509911E-02        9.724579E-01        1.706697E+00        2.959970E+00        1.316957E+00        4.264950E+01
    2456855.50370877        1.770659E+06        1.370572E+03        2.812339E+06        1.724691E+03        8.976224E-03        7.607880E-01        7.162576E-01        3.270256E+00        1.315730E+00        4.261637E+01
    2456855.50399234        1.765871E+06        1.368594E+03        2.814223E+06        1.725225E+03        2.684493E-01        1.030624E+00        1.603597E+00        3.507838E+00        1.314458E+00        4.258303E+01
    2456855.50427593        1.769448E+06        1.369906E+03        2.821849E+06        1.727561E+03       -2.479568E-01        1.325943E+00        2.896118E-02        3.717444E+00        1.313244E+00        4.254895E+01
    2456855.50455969        1.766574E+06        1.368975E+03        2.820748E+06        1.727230E+03       -2.425537E-01        6.742096E-01        5.908442E-01        3.527925E+00        1.311985E+00        4.251441E+01
    2456855.50484307        1.767105E+06        1.369165E+03        2.818143E+06        1.726425E+03       -3.296600E-01        5.546722E-01        1.593492E+00        3.543666E+00        1.310785E+00        4.247957E+01
    2456855.50512665        1.767244E+06        1.369202E+03        2.819660E+06        1.726875E+03        2.882524E-01        1.061142E+00       -5.948257E-02        3.520247E+00        1.309541E+00        4.244435E+01
    2456855.50541022        1.764060E+06        1.368035E+03        2.817584E+06        1.726253E+03       -1.027341E-02        1.030014E+00        1.581177E+00        3.746237E+00        1.308352E+00        4.240838E+01
    2456855.50569397        1.767018E+06        1.368984E+03        2.813303E+06        1.724945E+03       -1.844786E-01        9.267731E-01        9.912205E-01        4.168215E+00        1.307121E+00        4.237188E+01
    2456855.50597738        1.765822E+06        1.368552E+03        2.818460E+06        1.726584E+03       -1.603047E-01        8.710480E-01        5.983434E-01        3.274514E+00        1.305945E+00        4.233518E+01
    2456855.50626116        1.766780E+06        1.368980E+03        2.820994E+06        1.727337E+03       -2.396688E-01        1.087357E+00       -3.731804E-01        3.774957E+00        1.304728E+00        4.229771E+01
    2456855.50654201        1.768434E+06        1.369535E+03        2.814249E+06        1.725262E+03       -1.380944E-01        1.460556E+00       -3.137445E-01        3.782363E+00        1.303565E+00        4.226040E+01
    2456855.50682577        1.768044E+06        1.369467E+03        2.825778E+06        1.728830E+03        1.755113E-01        5.111237E-01       -9.337616E-02        3.733828E+00        1.302408E+00        4.222224E+01
    2456855.50710934        1.765950E+06        1.368647E+03        2.817178E+06        1.726030E+03       -1.005704E-01        1.049057E+00        1.347496E+00        3.424965E+00        1.301209E+00        4.218334E+01
    2456855.50739331        1.768855E+06        1.369910E+03        2.823868E+06        1.728158E+03       -1.823387E-01        1.067978E+00        6.106195E-01        3.633779E+00        1.300065E+00        4.214389E+01
    2456855.50767861        1.768340E+06        1.369762E+03        2.820106E+06        1.727002E+03       -1.391432E-02        1.057968E+00       -1.337838E-01        3.827480E+00        1.298879E+00        4.210398E+01
    2456855.50796258        1.767472E+06        1.369195E+03        2.815519E+06        1.725663E+03        5.072830E-01        8.016205E-01       -7.594962E-01        3.590847E+00        1.297699E+00        4.206355E+01
    2456855.50824596        1.762780E+06        1.367510E+03        2.824619E+06        1.728265E+03        1.918711E-01        8.936920E-01       -1.049640E+00        5.562998E+00        1.296573E+00        4.202306E+01
    2456855.50852973        1.766984E+06        1.369211E+03        2.824240E+06        1.728179E+03        5.214294E-02        1.423904E+00        2.952018E-01        3.799771E+00        1.295407E+00        4.198161E+01
    2456855.50881293        1.765472E+06        1.368513E+03        2.819300E+06        1.726743E+03        9.376429E-02        1.000076E+00        2.431030E-01        3.485183E+00        1.294293E+00        4.194004E+01
    2456855.50909651        1.769467E+06        1.370141E+03        2.820297E+06        1.727066E+03        1.523282E-01        1.001572E+00        3.379979E-01        3.579372E+00        1.293139E+00        4.189799E+01
    2456855.50938006        1.770463E+06        1.370422E+03        2.824345E+06        1.728289E+03       -5.007017E-01        8.247833E-01        3.492651E-01        3.285124E+00        1.292037E+00        4.185511E+01
    2456855.50966383        1.766764E+06        1.368941E+03        2.820143E+06        1.727056E+03        2.282308E-01        7.231598E-01       -2.055917E-01        3.824840E+00        1.290896E+00        4.181205E+01
    2456855.50994721        1.767616E+06        1.369383E+03        2.824564E+06        1.728336E+03        5.857034E-02        5.491180E-01        1.517606E-01        4.009610E+00        1.289807E+00        4.176814E+01
    2456855.51023097        1.771599E+06        1.370797E+03        2.821657E+06        1.727499E+03        1.482396E-01        9.454193E-01        1.101021E+00        3.002706E+00        1.288678E+00        4.172415E+01
    2456855.51051436        1.771675E+06        1.370723E+03        2.827288E+06        1.729160E+03       -1.394412E-01        1.286606E+00        1.528392E-01        2.778743E+00        1.287600E+00        4.167920E+01
    2456855.51079812        1.770616E+06        1.370369E+03        2.823527E+06        1.728067E+03        2.043186E-01        8.526459E-01        8.611646E-01        3.018165E+00        1.286484E+00        4.163378E+01
    2456855.51108150        1.767084E+06        1.369075E+03        2.826216E+06        1.728846E+03        1.062428E-02        1.183304E+00        3.109574E-01        3.046808E+00        1.285418E+00        4.158823E+01
    2456855.51136528        1.770163E+06        1.370259E+03        2.825062E+06        1.728572E+03       -2.028802E-01        8.047333E-01        3.473806E-01        3.145091E+00        1.284314E+00        4.154185E+01
    2456855.51164866        1.771540E+06        1.370812E+03        2.827834E+06        1.729360E+03        3.522141E-01        1.366867E+00       -5.185924E-01        3.359162E+00        1.283260E+00        4.149524E+01
    2456855.51193264        1.766421E+06        1.368768E+03        2.826726E+06        1.729065E+03       -2.188730E-01        1.301620E+00        2.273188E-01        3.252837E+00        1.282167E+00        4.144783E+01
    2456855.51221792        1.770533E+06        1.370371E+03        2.823009E+06        1.727857E+03       -3.078755E-01        1.115891E+00       -2.133179E-01        3.028733E+00        1.281125E+00        4.139983E+01
    2456855.51250170        1.771530E+06        1.370819E+03        2.825044E+06        1.728523E+03       -1.204013E-01        9.824677E-01        7.848544E-01        3.339694E+00        1.280046E+00        4.135166E+01
    2456855.51278525        1.774546E+06        1.372121E+03        2.830532E+06        1.730165E+03       -7.222504E-01        9.618683E-01       -5.855274E-02        4.734433E+00        1.279014E+00        4.130269E+01
    2456855.51306903        1.770784E+06        1.370523E+03        2.828741E+06        1.729603E+03        1.711884E-01        1.057755E+00       -9.292603E-03        3.089398E+00        1.277947E+00        4.125315E+01
    2456855.51335280        1.770954E+06        1.370633E+03        2.827989E+06        1.729386E+03        1.023173E-01        1.010025E+00        7.840304E-01        3.911657E+00        1.276928E+00        4.120342E+01
    2456855.51363657        1.770870E+06        1.370592E+03        2.830345E+06        1.730126E+03        2.773593E-01        9.098663E-01       -5.473552E-01        3.524314E+00        1.275872E+00        4.115277E+01
    2456855.51392032        1.767670E+06        1.369342E+03        2.826795E+06        1.729063E+03       -2.806327E-01        1.156235E+00        5.814772E-01        4.049787E+00        1.274863E+00        4.110212E+01
    2456855.51420410        1.769785E+06        1.370211E+03        2.826215E+06        1.728875E+03       -3.506320E-01        6.457672E-01       -5.587630E-01        4.495151E+00        1.273819E+00        4.105045E+01
    2456855.51448767        1.768055E+06        1.369283E+03        2.830957E+06        1.730339E+03       -7.214595E-02        7.671967E-01        3.333516E-01        3.057233E+00        1.272823E+00        4.099874E+01
    2456855.51477147        1.769394E+06        1.370077E+03        2.824548E+06        1.728356E+03       -2.530435E-01        1.777725E+00        3.242445E-01        3.587089E+00        1.271790E+00        4.094609E+01
    2456855.51505521        1.770315E+06        1.370257E+03        2.823915E+06        1.728174E+03       -1.179644E-01        8.798981E-01       -8.211789E-01        3.547289E+00        1.270807E+00        4.089278E+01
    2456855.51533877        1.769548E+06        1.369770E+03        2.826055E+06        1.728878E+03        7.617430E-03        7.267609E-01       -4.693060E-01        3.050130E+00        1.269787E+00        4.083939E+01
    2456855.51562255        1.770252E+06        1.370153E+03        2.830645E+06        1.730161E+03       -4.368416E-01        1.504898E+00        6.860037E-01        3.276171E+00        1.268812E+00        4.078521E+01
    2456855.51590612        1.771499E+06        1.370814E+03        2.831987E+06        1.730590E+03       -2.057863E-01        1.107529E+00        5.594921E-02        3.502434E+00        1.267803E+00        4.073081E+01
    2456855.51618969        1.773410E+06        1.371363E+03        2.831140E+06        1.730454E+03       -5.892223E-01        7.761993E-01       -9.716301E-01        3.016853E+00        1.266840E+00        4.067540E+01
    2456855.51647500        1.771269E+06        1.370770E+03        2.832470E+06        1.730837E+03        3.475761E-02        5.491486E-01        3.624516E-01        3.669113E+00        1.265843E+00        4.061942E+01
    2456855.51675896        1.767939E+06        1.369231E+03        2.835794E+06        1.731780E+03        1.800297E-01        1.576187E+00       -3.689985E-01        3.943680E+00        1.264850E+00        4.056305E+01
    2456855.51704234        1.770983E+06        1.370566E+03        2.835865E+06        1.731826E+03       -2.391373E-01        6.840057E-01       -6.293478E-01        3.991645E+00        1.263904E+00        4.050647E+01
    2456855.51732611        1.770067E+06        1.370220E+03        2.830973E+06        1.730343E+03        3.355734E-01        1.267624E+00       -1.012564E-01        4.133073E+00        1.262924E+00        4.044899E+01
    2456855.51760953        1.774663E+06        1.371923E+03        2.835970E+06        1.731759E+03        2.170824E-01        1.014847E+00        2.801065E-01        3.625595E+00        1.261988E+00        4.039135E+01
    2456855.51789309        1.770856E+06        1.370452E+03        2.827884E+06        1.729378E+03       -3.576567E-01        1.018936E+00        2.814608E-01        2.948060E+00        1.261019E+00        4.033325E+01
    2456855.51817665        1.771421E+06        1.370628E+03        2.827770E+06        1.729345E+03       -2.739574E-02        8.463898E-01        2.335172E-01        2.804085E+00        1.260095E+00        4.027402E+01
    2456855.51846022        1.773409E+06        1.371511E+03        2.827517E+06        1.729227E+03        7.099252E-02        1.076492E+00        7.042899E-01        2.787599E+00        1.259137E+00        4.021485E+01
    2456855.51874379        1.771909E+06        1.370742E+03        2.827104E+06        1.729159E+03        2.104248E-01        7.904510E-01        1.244283E-01        3.097642E+00        1.258223E+00        4.015458E+01
    2456855.51902755        1.774138E+06        1.371604E+03        2.826477E+06        1.728903E+03        2.030025E-01        7.552032E-01        2.137361E-01        3.156722E+00        1.257276E+00        4.009376E+01
    2456855.51931094        1.772878E+06        1.371372E+03        2.832939E+06        1.730905E+03       -8.914638E-02        1.097794E+00        5.521464E-01        3.688973E+00        1.256372E+00        4.003290E+01
    2456855.51959470        1.772876E+06        1.371124E+03        2.826826E+06        1.729079E+03        3.039089E-01        7.061005E-01        7.744117E-01        2.795624E+00        1.255438E+00        3.997093E+01
    2456855.51987809        1.770257E+06        1.370216E+03        2.831207E+06        1.730314E+03       -1.019790E-01        7.764740E-01        2.532363E-01        3.070141E+00        1.254544E+00        3.990908E+01
    2456855.52016165        1.775414E+06        1.372101E+03        2.826085E+06        1.728871E+03        3.946147E-01        6.730194E-01        2.407429E+00        3.042770E+00        1.253620E+00        3.984647E+01
    2456855.52044505        1.770620E+06        1.370398E+03        2.831971E+06        1.730521E+03        1.423532E-01        8.454742E-01       -2.645154E-01        3.069118E+00        1.252738E+00        3.978295E+01
    2456855.52072883        1.775200E+06        1.372035E+03        2.826691E+06        1.729066E+03       -5.361630E-01        1.086655E+00        5.816374E-01        3.073717E+00        1.251824E+00        3.971946E+01
    2456855.52101025        1.773912E+06        1.371454E+03        2.836938E+06        1.732073E+03        3.784453E-01        1.154556E+00       -4.786291E-01        3.176836E+00        1.250953E+00        3.965522E+01
    2456855.52129422        1.771135E+06        1.370393E+03        2.829905E+06        1.729907E+03        1.264913E-01        9.847565E-01       -6.121492E-02        2.909607E+00        1.250050E+00        3.958995E+01
    2456855.52157953        1.775287E+06        1.372190E+03        2.832543E+06        1.730703E+03        6.554733E-02        1.467819E+00        4.407849E-01        3.543121E+00        1.249189E+00        3.952421E+01
    2456855.52186870        1.772988E+06        1.371293E+03        2.832560E+06        1.730872E+03       -4.282663E-01        5.332794E-01       -6.885152E-01        3.011385E+00        1.248297E+00        3.945680E+01
    2456855.52215227        1.776190E+06        1.372393E+03        2.830734E+06        1.730230E+03       -1.016741E-01        5.899811E-01        6.687326E-01        2.884252E+00        1.247411E+00        3.939054E+01
    2456855.52243584        1.772890E+06        1.371169E+03        2.825143E+06        1.728424E+03       -4.238607E-01        6.662140E-01        9.146285E-01        2.448630E+00        1.246565E+00        3.932311E+01
    2456855.52271961        1.773105E+06        1.371236E+03        2.830888E+06        1.730372E+03       -1.678539E-02        7.727814E-01        3.825307E-01        2.598381E+00        1.245689E+00        3.925559E+01
    2456855.52300106        1.771992E+06        1.370740E+03        2.836900E+06        1.732155E+03       -2.079598E-01        8.324738E-01       -6.951981E-01        2.742458E+00        1.244854E+00        3.918748E+01
    2456855.52328483        1.774731E+06        1.371876E+03        2.826145E+06        1.728929E+03       -1.284484E-01        7.157440E-01        2.480092E-01        3.006131E+00        1.243989E+00        3.911828E+01
    2456855.52357017        1.772569E+06        1.370845E+03        2.838087E+06        1.732402E+03        6.377609E-02        5.583344E-01       -2.327194E-01        2.649283E+00        1.243164E+00        3.904849E+01
    2456855.52385393        1.774288E+06        1.371841E+03        2.831947E+06        1.730633E+03        1.714104E-01        6.079254E-01        9.887924E-01        3.186694E+00        1.242309E+00        3.897825E+01
    2456855.52413728        1.774754E+06        1.371890E+03        2.830467E+06        1.730221E+03        1.452576E-01        8.278351E-01       -2.234764E-01        3.107061E+00        1.241560E+00        3.890786E+01
    2456855.52442105        1.776070E+06        1.372508E+03        2.842742E+06        1.733849E+03       -1.422535E-01        1.179459E+00       -2.586808E-01        3.861597E+00        1.240650E+00        3.883702E+01
    2456855.52470443        1.774210E+06        1.371698E+03        2.835276E+06        1.731652E+03        4.452789E-01        3.437347E-01        2.966709E-01        3.241296E+00        1.239845E+00        3.876497E+01
    2456855.52498820        1.772239E+06        1.370969E+03        2.833785E+06        1.731146E+03       -2.254263E-01        9.646454E-01       -1.611519E-02        3.156475E+00        1.239012E+00        3.869298E+01
    2456855.52527159        1.772764E+06        1.371285E+03        2.834554E+06        1.731387E+03        4.381882E-01        7.922211E-01       -3.410649E-01        3.510135E+00        1.238216E+00        3.861975E+01
    2456855.52555535        1.769412E+06        1.369826E+03        2.832625E+06        1.730914E+03       -2.086557E-01        1.136520E+00        5.158930E-01        3.051178E+00        1.237393E+00        3.854610E+01
    2456855.52583873        1.774786E+06        1.372115E+03        2.834988E+06        1.731530E+03       -2.753503E-01        4.126129E-01        1.042275E-01        4.093714E+00        1.236607E+00        3.847233E+01
    2456855.52612250        1.770421E+06        1.370415E+03        2.831249E+06        1.730416E+03       -2.218295E-01        1.041702E+00       -7.092838E-01        3.134095E+00        1.235796E+00        3.839741E+01
    2456855.52640590        1.770025E+06        1.370054E+03        2.838818E+06        1.732713E+03       -3.298284E-01        5.204315E-01       -8.908362E-01        3.241766E+00        1.235020E+00        3.832256E+01
    2456855.52668967        1.769900E+06        1.370020E+03        2.839092E+06        1.732813E+03       -1.073870E-01        7.055206E-01        3.267741E-01        2.882928E+00        1.234218E+00        3.824646E+01
    2456855.52697303        1.767365E+06        1.368879E+03        2.835570E+06        1.731758E+03       -6.126739E-02        7.127228E-01        6.949592E-01        2.519141E+00        1.233452E+00        3.817041E+01
    2456855.52725680        1.768660E+06        1.369413E+03        2.834665E+06        1.731395E+03       -8.483473E-02        5.328217E-01        5.102062E-02        2.776595E+00        1.232660E+00        3.809315E+01
    2456855.52754018        1.763324E+06        1.367455E+03        2.832846E+06        1.730918E+03        2.362153E-01        7.036896E-01        3.764620E-01        2.872477E+00        1.231906E+00        3.801597E+01
    2456855.52782395        1.764447E+06        1.367960E+03        2.840118E+06        1.733242E+03        7.641570E-02        7.416840E-01        5.235691E-01        3.021400E+00        1.231123E+00        3.793765E+01
    2456855.52810944        1.761536E+06        1.366681E+03        2.831950E+06        1.730672E+03        7.090761E-02        5.239716E-01        7.787671E-01        2.664675E+00        1.230378E+00        3.785864E+01
    2456855.52839320        1.762696E+06        1.367199E+03        2.834417E+06        1.731421E+03       -8.282485E-02        9.105988E-01        7.996702E-01        2.723200E+00        1.229606E+00        3.777971E+01
    2456855.52867698        1.762741E+06        1.367311E+03        2.828627E+06        1.729627E+03        4.167066E-01        5.850067E-01       -4.299622E-01        3.025823E+00        1.228869E+00        3.769960E+01
    2456855.52896074        1.762565E+06        1.367258E+03        2.836443E+06        1.732023E+03        1.513131E-01        8.638458E-01        5.978637E-01        2.758595E+00        1.228107E+00        3.761895E+01
    2456855.52924453        1.758654E+06        1.365533E+03        2.839083E+06        1.732882E+03       -3.380044E-01        7.768402E-01        5.501413E-02        2.814501E+00        1.227380E+00        3.753827E+01
    2456855.52952830        1.760077E+06        1.366025E+03        2.835010E+06        1.731424E+03        3.966097E-02        5.832977E-01        3.962302E-01        3.142559E+00        1.226629E+00        3.745635E+01
    2456855.52981223        1.760647E+06        1.366304E+03        2.838210E+06        1.732613E+03        1.225554E-01        7.503204E-01        4.573102E-01        2.834729E+00        1.225911E+00        3.737453E+01
    2456855.53009581        1.758039E+06        1.365415E+03        2.832668E+06        1.730817E+03       -1.020306E-01        8.666840E-01        1.644323E+00        3.223478E+00        1.225169E+00        3.729149E+01
    2456855.53037977        1.757913E+06        1.365509E+03        2.832833E+06        1.730963E+03        3.628358E-02        7.031708E-01       -6.429458E-01        3.162408E+00        1.224461E+00        3.720782E+01
    2456855.53066527        1.752525E+06        1.363338E+03        2.834179E+06        1.731395E+03        2.740857E-01        7.298737E-01        1.400390E-01        3.144570E+00        1.223729E+00        3.712347E+01
