# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49065704        1.300409E+06        1.175943E+03        2.404726E+06        1.595550E+03       -1.498997E-02        1.387939E+00        9.895349E-01        3.027843E+00        1.380706E+00        4.367154E+01
    2456855.49094234        1.303444E+06        1.177441E+03        2.407624E+06        1.596482E+03        1.755375E-02        1.059631E+00        4.925079E-01        2.913838E+00        1.379155E+00        4.365818E+01
    2456855.49122611        1.302191E+06        1.176862E+03        2.406091E+06        1.595945E+03       -1.649773E-02        1.226776E+00        9.400692E-01        2.954824E+00        1.377548E+00        4.364440E+01
    2456855.49150952        1.301760E+06        1.176842E+03        2.404262E+06        1.595375E+03        1.082586E-02        9.331970E-01       -1.646104E-01        2.704569E+00        1.376012E+00        4.363030E+01
    2456855.49179309        1.302538E+06        1.177024E+03        2.407901E+06        1.596572E+03       -2.408340E-02        1.126221E+00       -4.583430E-01        2.997852E+00        1.374421E+00        4.361582E+01
    2456855.49207663        1.301549E+06        1.176570E+03        2.407030E+06        1.596269E+03       -3.126330E-01        1.216003E+00       -4.464035E-01        3.001456E+00        1.372901E+00        4.360087E+01
    2456855.49236040        1.304260E+06        1.177836E+03        2.408461E+06        1.596611E+03       -1.061930E-01        1.096771E+00        1.268306E+00        3.332135E+00        1.371327E+00        4.358539E+01
    2456855.49264379        1.301787E+06        1.176588E+03        2.405589E+06        1.595816E+03        6.386384E-02        9.202881E-01       -6.614223E-01        3.181337E+00        1.369823E+00        4.356969E+01
    2456855.49292755        1.305313E+06        1.178371E+03        2.405257E+06        1.595808E+03       -2.056197E-01        1.006012E+00       -2.395482E-01        3.011431E+00        1.368264E+00        4.355342E+01
    2456855.49321095        1.304628E+06        1.177895E+03        2.406208E+06        1.596078E+03        4.144069E-02        1.058014E+00       -1.996818E-01        3.071715E+00        1.366776E+00        4.353686E+01
    2456855.49349452        1.302583E+06        1.176940E+03        2.404652E+06        1.595492E+03       -2.227045E-02        1.234863E+00        1.225479E+00        3.117649E+00        1.365234E+00        4.351990E+01
    2456855.49377789        1.304807E+06        1.178291E+03        2.406801E+06        1.596307E+03       -2.978637E-01        9.729004E-01        1.010111E+00        3.262075E+00        1.363760E+00        4.350243E+01
    2456855.49406146        1.304018E+06        1.177622E+03        2.406331E+06        1.596109E+03        2.337543E-01        1.138031E+00       -7.242346E-02        3.040606E+00        1.362234E+00        4.348456E+01
    2456855.49434508        1.304594E+06        1.178107E+03        2.406996E+06        1.596312E+03       -5.524070E-01        1.156403E+00        1.089043E+00        3.097468E+00        1.360775E+00        4.346630E+01
    2456855.49462883        1.303283E+06        1.177577E+03        2.410745E+06        1.597466E+03        1.612104E-01        1.385345E+00        5.185671E-01        3.253081E+00        1.359264E+00        4.344765E+01
    2456855.49491026        1.304415E+06        1.177820E+03        2.409104E+06        1.597068E+03       -2.149058E-03        8.024902E-01        1.793971E-01        3.163682E+00        1.357821E+00        4.342857E+01
    2456855.49519402        1.303972E+06        1.177530E+03        2.406755E+06        1.596178E+03       -2.510664E-01        9.208679E-01       -5.542006E-01        3.188493E+00        1.356385E+00        4.340898E+01
    2456855.49547933        1.306023E+06        1.178479E+03        2.410097E+06        1.597096E+03       -5.153668E-01        1.379395E+00       -1.642427E-01        3.353974E+00        1.354897E+00        4.338890E+01
    2456855.49576291        1.305724E+06        1.178632E+03        2.413980E+06        1.598591E+03        1.423525E-01        7.510071E-01       -1.743350E-01        3.196212E+00        1.353417E+00        4.336852E+01
    2456855.49604647        1.305379E+06        1.178253E+03        2.405128E+06        1.595707E+03       -8.650456E-02        1.222992E+00       -5.512333E-02        3.016997E+00        1.352003E+00        4.334764E+01
    2456855.49633005        1.304468E+06        1.178026E+03        2.412937E+06        1.598255E+03        7.869482E-02        1.237671E+00       -2.795935E-02        3.358110E+00        1.350538E+00        4.332649E+01
    2456855.49661364        1.305869E+06        1.178593E+03        2.414936E+06        1.598914E+03        3.227402E-02        1.188080E+00        8.413081E-01        2.962400E+00        1.349139E+00        4.330463E+01
    2456855.49689722        1.305330E+06        1.178464E+03        2.415795E+06        1.599213E+03       -1.404771E-01        1.181091E+00        9.530687E-02        3.171497E+00        1.347689E+00        4.328265E+01
    2456855.49717888        1.303906E+06        1.177780E+03        2.413266E+06        1.598338E+03       -1.467055E-01        8.713379E-01        1.547275E-01        3.001306E+00        1.346304E+00        4.326016E+01
    2456855.49746245        1.307022E+06        1.179293E+03        2.413014E+06        1.598229E+03       -8.072161E-02        1.063873E+00        1.923170E-01        3.232102E+00        1.344927E+00        4.323699E+01
    2456855.49774619        1.307296E+06        1.179277E+03        2.415087E+06        1.598930E+03        3.240835E-01        1.265869E+00        9.073973E-02        3.128837E+00        1.343499E+00        4.321366E+01
    2456855.49802977        1.304346E+06        1.177894E+03        2.415122E+06        1.598922E+03       -2.959404E-01        1.180298E+00       -1.770287E-01        3.423336E+00        1.342079E+00        4.318972E+01
    2456855.49831488        1.305987E+06        1.178782E+03        2.413092E+06        1.598289E+03       -3.101455E-01        1.362732E+00       -1.093919E+00        2.970952E+00        1.340723E+00        4.316530E+01
    2456855.49859865        1.304096E+06        1.177329E+03        2.412992E+06        1.598305E+03       -2.704008E-01        7.537537E-01        1.105583E+00        3.294495E+00        1.339318E+00        4.314056E+01
    2456855.49888030        1.307286E+06        1.179329E+03        2.413822E+06        1.598507E+03       -2.839073E-01        1.181091E+00       -4.503870E-02        3.384889E+00        1.337976E+00        4.311546E+01
    2456855.49916406        1.303015E+06        1.177233E+03        2.410997E+06        1.597546E+03       -4.321219E-02        1.196533E+00       -3.024125E-01        3.130515E+00        1.336586E+00        4.308969E+01
    2456855.49945150        1.308908E+06        1.180117E+03        2.418021E+06        1.599967E+03       -4.026712E-01        1.384094E+00       -6.057262E-02        3.708810E+00        1.335257E+00        4.306327E+01
    2456855.49973527        1.304271E+06        1.177940E+03        2.411788E+06        1.597885E+03       -2.403770E-01        6.802063E-01        1.092203E+00        3.358277E+00        1.333882E+00        4.303677E+01
    2456855.50001884        1.303752E+06        1.177533E+03        2.412572E+06        1.598234E+03       -3.537621E-02        1.014496E+00        4.800129E-02        3.241013E+00        1.332567E+00        4.300969E+01
    2456855.50030282        1.308011E+06        1.179790E+03        2.417334E+06        1.599712E+03       -3.438350E-01        1.063416E+00       -1.323314E-01        3.668474E+00        1.331205E+00        4.298220E+01
    2456855.50058657        1.304281E+06        1.178034E+03        2.416836E+06        1.599632E+03        8.331066E-02        1.669556E+00       -4.379482E-01        3.921673E+00        1.329905E+00        4.295434E+01
    2456855.50087014        1.306896E+06        1.179169E+03        2.416624E+06        1.599457E+03       -8.083132E-01        1.335846E+00       -4.556074E-01        3.951514E+00        1.328556E+00        4.292590E+01
    2456855.50115371        1.304330E+06        1.178113E+03        2.417319E+06        1.599807E+03        2.976094E-01        9.872742E-01       -3.552904E-01        4.509083E+00        1.327270E+00        4.289712E+01
    2456855.50143767        1.308198E+06        1.179644E+03        2.416983E+06        1.599549E+03       -2.996558E-01        9.398804E-01       -4.587297E-01        3.827648E+00        1.325937E+00        4.286771E+01
    2456855.50172163        1.307198E+06        1.179150E+03        2.418497E+06        1.600135E+03       -1.138470E-01        1.191193E+00       -1.516051E-01        3.602076E+00        1.324664E+00        4.283776E+01
    2456855.50200540        1.304256E+06        1.178030E+03        2.421948E+06        1.601180E+03       -1.634664E-01        1.003601E+00        3.325176E-02        3.685568E+00        1.323344E+00        4.280768E+01
    2456855.50228917        1.307818E+06        1.179500E+03        2.416878E+06        1.599568E+03       -1.290172E-01        1.181244E+00        2.060139E+00        3.061683E+00        1.322032E+00        4.277686E+01
    2456855.50257447        1.307581E+06        1.179557E+03        2.414535E+06        1.598565E+03        5.381243E-01        1.366913E+00        5.284152E-01        3.412475E+00        1.320782E+00        4.274556E+01
    2456855.50285824        1.308966E+06        1.179751E+03        2.419783E+06        1.600464E+03        1.331615E-01        1.135956E+00        2.082356E+00        3.220319E+00        1.319483E+00        4.271385E+01
    2456855.50314165        1.309849E+06        1.180208E+03        2.414698E+06        1.598782E+03        6.264000E-02        1.180084E+00        7.932043E-02        2.962127E+00        1.318242E+00        4.268189E+01
    2456855.50342523        1.306316E+06        1.178727E+03        2.416411E+06        1.599453E+03       -5.509911E-02        1.021484E+00        1.706697E+00        2.865568E+00        1.316957E+00        4.264950E+01
    2456855.50370877        1.308033E+06        1.179492E+03        2.418704E+06        1.600172E+03        8.976224E-03        8.066101E-01        7.162576E-01        3.164988E+00        1.315730E+00        4.261637E+01
    2456855.50399234        1.305473E+06        1.178550E+03        2.417321E+06        1.599686E+03        2.684493E-01        1.076508E+00        1.603597E+00        3.428449E+00        1.314458E+00        4.258303E+01
    2456855.50427593        1.310307E+06        1.180616E+03        2.421514E+06        1.601038E+03       -2.479568E-01        1.368164E+00        2.896118E-02        3.617836E+00        1.313244E+00        4.254895E+01
    2456855.50455969        1.309094E+06        1.180059E+03        2.422313E+06        1.601336E+03       -2.425537E-01        7.050781E-01        5.908442E-01        3.375753E+00        1.311985E+00        4.251441E+01
    2456855.50484307        1.308304E+06        1.179659E+03        2.420824E+06        1.600909E+03       -3.296600E-01        5.988464E-01        1.593492E+00        3.441782E+00        1.310785E+00        4.247957E+01
    2456855.50512665        1.309159E+06        1.180142E+03        2.422005E+06        1.601158E+03        2.882524E-01        1.111053E+00       -5.948257E-02        3.419892E+00        1.309541E+00        4.244435E+01
    2456855.50541022        1.306610E+06        1.179045E+03        2.416070E+06        1.599069E+03       -1.027341E-02        1.082825E+00        1.581177E+00        3.663523E+00        1.308352E+00        4.240838E+01
    2456855.50569397        1.310520E+06        1.181085E+03        2.421538E+06        1.601105E+03       -1.844786E-01        9.773254E-01        9.912205E-01        4.056024E+00        1.307121E+00        4.237188E+01
    2456855.50597738        1.306093E+06        1.178831E+03        2.417691E+06        1.599741E+03       -1.603047E-01        9.168396E-01        5.983434E-01        3.186424E+00        1.305945E+00        4.233518E+01
    2456855.50626116        1.308054E+06        1.179641E+03        2.423406E+06        1.601716E+03       -2.396688E-01        1.132477E+00       -3.731804E-01        3.725705E+00        1.304728E+00        4.229771E+01
    2456855.50654201        1.310038E+06        1.180403E+03        2.423047E+06        1.601583E+03       -1.380944E-01        1.497589E+00       -3.137445E-01        3.690450E+00        1.303565E+00        4.226040E+01
    2456855.50682577        1.312801E+06        1.181735E+03        2.421247E+06        1.600970E+03        1.755113E-01        5.622864E-01       -9.337616E-02        3.632452E+00        1.302408E+00        4.222224E+01
    2456855.50710934        1.308293E+06        1.179790E+03        2.423078E+06        1.601543E+03       -1.005704E-01        1.095856E+00        1.347496E+00        3.310708E+00        1.301209E+00        4.218334E+01
    2456855.50739331        1.309284E+06        1.180152E+03        2.426977E+06        1.602903E+03       -1.823387E-01        1.124329E+00        6.106195E-01        3.533281E+00        1.300065E+00        4.214389E+01
    2456855.50767861        1.309658E+06        1.180298E+03        2.425067E+06        1.602331E+03       -1.391432E-02        1.104706E+00       -1.337838E-01        3.692500E+00        1.298879E+00        4.210398E+01
    2456855.50796258        1.309152E+06        1.180263E+03        2.422428E+06        1.601378E+03        5.072830E-01        8.595276E-01       -7.594962E-01        3.482152E+00        1.297699E+00        4.206355E+01
    2456855.50824596        1.307336E+06        1.179553E+03        2.424680E+06        1.601984E+03        1.918711E-01        9.609985E-01       -1.049640E+00        5.460062E+00        1.296573E+00        4.202306E+01
    2456855.50852973        1.309362E+06        1.179197E+03        2.425322E+06        1.602337E+03        5.214294E-02        1.481628E+00        2.952018E-01        3.707036E+00        1.295407E+00        4.198161E+01
    2456855.50881293        1.309075E+06        1.179955E+03        2.421250E+06        1.601002E+03        9.376429E-02        1.050690E+00        2.431030E-01        3.408482E+00        1.294293E+00        4.194004E+01
    2456855.50909651        1.310171E+06        1.180633E+03        2.421234E+06        1.601065E+03        1.523282E-01        1.053406E+00        3.379979E-01        3.480144E+00        1.293139E+00        4.189799E+01
    2456855.50938006        1.308212E+06        1.179679E+03        2.422050E+06        1.601313E+03       -5.007017E-01        8.721924E-01        3.492651E-01        3.263453E+00        1.292037E+00        4.185511E+01
    2456855.50966383        1.310118E+06        1.180699E+03        2.424159E+06        1.601911E+03        2.282308E-01        7.794800E-01       -2.055917E-01        3.707768E+00        1.290896E+00        4.181205E+01
    2456855.50994721        1.311701E+06        1.181301E+03        2.422654E+06        1.601405E+03        5.857034E-02        5.900269E-01        1.517606E-01        3.891871E+00        1.289807E+00        4.176814E+01
    2456855.51023097        1.309793E+06        1.180397E+03        2.423811E+06        1.601809E+03        1.482396E-01        9.893494E-01        1.101021E+00        2.897697E+00        1.288678E+00        4.172415E+01
    2456855.51051436        1.310176E+06        1.180412E+03        2.420188E+06        1.600392E+03       -1.394412E-01        1.314209E+00        1.528392E-01        2.653782E+00        1.287600E+00        4.167920E+01
    2456855.51079812        1.309566E+06        1.180265E+03        2.426267E+06        1.602593E+03        2.043186E-01        9.039307E-01        8.611646E-01        2.961028E+00        1.286484E+00        4.163378E+01
    2456855.51108150        1.308864E+06        1.179883E+03        2.424920E+06        1.602213E+03        1.062428E-02        1.227814E+00        3.109574E-01        2.990209E+00        1.285418E+00        4.158823E+01
    2456855.51136528        1.314269E+06        1.182257E+03        2.420209E+06        1.600373E+03       -2.028802E-01        8.349915E-01        3.473806E-01        3.080309E+00        1.284314E+00        4.154185E+01
    2456855.51164866        1.310222E+06        1.180461E+03        2.428461E+06        1.603285E+03        3.522141E-01        1.423462E+00       -5.185924E-01        3.236867E+00        1.283260E+00        4.149524E+01
    2456855.51193264        1.310797E+06        1.180799E+03        2.424591E+06        1.602039E+03       -2.188730E-01        1.339264E+00        2.273188E-01        3.164667E+00        1.282167E+00        4.144783E+01
    2456855.51221792        1.309217E+06        1.180168E+03        2.427516E+06        1.603014E+03       -3.078755E-01        1.149628E+00       -2.133179E-01        2.915350E+00        1.281125E+00        4.139983E+01
    2456855.51250170        1.313652E+06        1.182089E+03        2.426752E+06        1.602827E+03       -1.204013E-01        1.012115E+00        7.848544E-01        3.289984E+00        1.280046E+00        4.135166E+01
    2456855.51278525        1.311524E+06        1.180494E+03        2.429870E+06        1.603884E+03       -7.222504E-01        1.024963E+00       -5.855274E-02        4.573824E+00        1.279014E+00        4.130269E+01
    2456855.51306903        1.309763E+06        1.180515E+03        2.424806E+06        1.602203E+03        1.711884E-01        1.096497E+00       -9.292603E-03        2.970771E+00        1.277947E+00        4.125315E+01
    2456855.51335280        1.313117E+06        1.182012E+03        2.425153E+06        1.602321E+03        1.023173E-01        1.053436E+00        7.840304E-01        3.772965E+00        1.276928E+00        4.120342E+01
    2456855.51363657        1.310117E+06        1.180684E+03        2.426051E+06        1.602337E+03        2.773593E-01        9.647522E-01       -5.473552E-01        3.435543E+00        1.275872E+00        4.115277E+01
    2456855.51392032        1.313623E+06        1.182396E+03        2.426750E+06        1.602750E+03       -2.806327E-01        1.191040E+00        5.814772E-01        3.944395E+00        1.274863E+00        4.110212E+01
    2456855.51420410        1.310613E+06        1.180947E+03        2.428346E+06        1.603251E+03       -3.506320E-01        6.744385E-01       -5.587630E-01        4.393493E+00        1.273819E+00        4.105045E+01
    2456855.51448767        1.308938E+06        1.179842E+03        2.421558E+06        1.601068E+03       -7.214595E-02        8.025818E-01        3.333516E-01        2.952739E+00        1.272823E+00        4.099874E+01
    2456855.51477147        1.308820E+06        1.178890E+03        2.431202E+06        1.604253E+03       -2.530435E-01        1.823853E+00        3.242445E-01        3.512148E+00        1.271790E+00        4.094609E+01
    2456855.51505521        1.309827E+06        1.180474E+03        2.428509E+06        1.603283E+03       -1.179644E-01        9.080811E-01       -8.211789E-01        3.474648E+00        1.270807E+00        4.089278E+01
    2456855.51533877        1.309856E+06        1.179462E+03        2.427523E+06        1.603036E+03        7.617430E-03        7.560730E-01       -4.693060E-01        2.973335E+00        1.269787E+00        4.083939E+01
    2456855.51562255        1.310792E+06        1.180664E+03        2.427125E+06        1.602854E+03       -4.368416E-01        1.541138E+00        6.860037E-01        3.164701E+00        1.268812E+00        4.078521E+01
    2456855.51590612        1.310045E+06        1.180420E+03        2.425608E+06        1.602452E+03       -2.057863E-01        1.163818E+00        5.594921E-02        3.416161E+00        1.267803E+00        4.073081E+01
    2456855.51618969        1.309555E+06        1.180174E+03        2.427522E+06        1.603020E+03       -5.892223E-01        8.090210E-01       -9.716301E-01        2.932834E+00        1.266840E+00        4.067540E+01
    2456855.51647500        1.314871E+06        1.182546E+03        2.429255E+06        1.603602E+03        3.475761E-02        5.948181E-01        3.624516E-01        3.573728E+00        1.265843E+00        4.061942E+01
    2456855.51675896        1.311127E+06        1.180945E+03        2.427981E+06        1.603196E+03        1.800297E-01        1.620758E+00       -3.689985E-01        3.801515E+00        1.264850E+00        4.056305E+01
    2456855.51704234        1.315421E+06        1.182859E+03        2.428958E+06        1.603454E+03       -2.391373E-01        7.238159E-01       -6.293478E-01        3.920295E+00        1.263904E+00        4.050647E+01
    2456855.51732611        1.310430E+06        1.180520E+03        2.429662E+06        1.603704E+03        3.355734E-01        1.326996E+00       -1.012564E-01        4.006724E+00        1.262924E+00        4.044899E+01
    2456855.51760953        1.312860E+06        1.181843E+03        2.431974E+06        1.604318E+03        2.170824E-01        1.064331E+00        2.801065E-01        3.512205E+00        1.261988E+00        4.039135E+01
    2456855.51789309        1.310502E+06        1.180468E+03        2.428740E+06        1.603525E+03       -3.576567E-01        1.061066E+00        2.814608E-01        2.861236E+00        1.261019E+00        4.033325E+01
    2456855.51817665        1.310629E+06        1.180650E+03        2.432557E+06        1.604717E+03       -2.739574E-02        8.861389E-01        2.335172E-01        2.700983E+00        1.260095E+00        4.027402E+01
    2456855.51846022        1.309861E+06        1.180039E+03        2.431752E+06        1.604440E+03        7.099252E-02        1.117889E+00        7.042899E-01        2.734327E+00        1.259137E+00        4.021485E+01
    2456855.51874379        1.312982E+06        1.181543E+03        2.428169E+06        1.603304E+03        2.104248E-01        8.438721E-01        1.244283E-01        3.033410E+00        1.258223E+00        4.015458E+01
    2456855.51902755        1.311554E+06        1.180861E+03        2.427311E+06        1.602970E+03        2.030025E-01        7.959290E-01        2.137361E-01        3.082052E+00        1.257276E+00        4.009376E+01
    2456855.51931094        1.314337E+06        1.182369E+03        2.433436E+06        1.605046E+03       -8.914638E-02        1.129242E+00        5.521464E-01        3.598283E+00        1.256372E+00        4.003290E+01
    2456855.51959470        1.312050E+06        1.181091E+03        2.426580E+06        1.602691E+03        3.039089E-01        7.539062E-01        7.744117E-01        2.715854E+00        1.255438E+00        3.997093E+01
    2456855.51987809        1.312389E+06        1.181269E+03        2.432599E+06        1.604686E+03       -1.019790E-01        7.988586E-01        2.532363E-01        3.022195E+00        1.254544E+00        3.990908E+01
    2456855.52016165        1.310449E+06        1.180605E+03        2.431196E+06        1.604172E+03        3.946147E-01        7.148438E-01        2.407429E+00        2.953941E+00        1.253620E+00        3.984647E+01
    2456855.52044505        1.311641E+06        1.180051E+03        2.432078E+06        1.604524E+03        1.423532E-01        8.775024E-01       -2.645154E-01        2.987444E+00        1.252738E+00        3.978295E+01
    2456855.52072883        1.313622E+06        1.182014E+03        2.431425E+06        1.604221E+03       -5.361630E-01        1.104614E+00        5.816374E-01        2.987755E+00        1.251824E+00        3.971946E+01
    2456855.52101025        1.311016E+06        1.180702E+03        2.434224E+06        1.605146E+03        3.784453E-01        1.188141E+00       -4.786291E-01        3.063472E+00        1.250953E+00        3.965522E+01
    2456855.52129422        1.311501E+06        1.180957E+03        2.429470E+06        1.603480E+03        1.264913E-01        1.014130E+00       -6.121492E-02        2.806283E+00        1.250050E+00        3.958995E+01
    2456855.52157953        1.311778E+06        1.181145E+03        2.431309E+06        1.604123E+03        6.554733E-02        1.510834E+00        4.407849E-01        3.392423E+00        1.249189E+00        3.952421E+01
    2456855.52186870        1.312983E+06        1.181680E+03        2.430183E+06        1.603864E+03       -4.282663E-01        5.654907E-01       -6.885152E-01        2.881706E+00        1.248297E+00        3.945680E+01
    2456855.52215227        1.314479E+06        1.182128E+03        2.432932E+06        1.604766E+03       -1.016741E-01        6.199036E-01        6.687326E-01        2.819549E+00        1.247411E+00        3.939054E+01
    2456855.52243584        1.312759E+06        1.181357E+03        2.430683E+06        1.603942E+03       -4.238607E-01        7.069092E-01        9.146285E-01        2.443718E+00        1.246565E+00        3.932311E+01
    2456855.52271961        1.311791E+06        1.181056E+03        2.433540E+06        1.604928E+03       -1.678539E-02        7.989807E-01        3.825307E-01        2.555814E+00        1.245689E+00        3.925559E+01
    2456855.52300106        1.312974E+06        1.181518E+03        2.432331E+06        1.604591E+03       -2.079598E-01        8.724976E-01       -6.951981E-01        2.681871E+00        1.244854E+00        3.918748E+01
    2456855.52328483        1.312376E+06        1.181318E+03        2.435110E+06        1.605422E+03       -1.284484E-01        7.535706E-01        2.480092E-01        2.935108E+00        1.243989E+00        3.911828E+01
    2456855.52357017        1.314858E+06        1.182341E+03        2.435322E+06        1.605537E+03        6.377609E-02        5.899353E-01       -2.327194E-01        2.602404E+00        1.243164E+00        3.904849E+01
    2456855.52385393        1.312047E+06        1.181217E+03        2.435519E+06        1.605691E+03        1.714104E-01        6.316833E-01        9.887924E-01        3.116523E+00        1.242309E+00        3.897825E+01
    2456855.52413728        1.314078E+06        1.182227E+03        2.431152E+06        1.604168E+03        1.452576E-01        8.676758E-01       -2.234764E-01        3.029900E+00        1.241560E+00        3.890786E+01
    2456855.52442105        1.312361E+06        1.181459E+03        2.439768E+06        1.607074E+03       -1.422535E-01        1.214355E+00       -2.586808E-01        3.797178E+00        1.240650E+00        3.883702E+01
    2456855.52470443        1.311904E+06        1.181285E+03        2.434153E+06        1.605207E+03        4.452789E-01        3.807678E-01        2.966709E-01        3.129284E+00        1.239845E+00        3.876497E+01
    2456855.52498820        1.316972E+06        1.183365E+03        2.435342E+06        1.605631E+03       -2.254263E-01        9.799805E-01       -1.611519E-02        3.077567E+00        1.239012E+00        3.869298E+01
    2456855.52527159        1.314307E+06        1.182330E+03        2.434758E+06        1.605509E+03        4.381882E-01        8.264465E-01       -3.410649E-01        3.430181E+00        1.238216E+00        3.861975E+01
    2456855.52555535        1.312778E+06        1.181550E+03        2.435831E+06        1.605668E+03       -2.086557E-01        1.181305E+00        5.158930E-01        2.936453E+00        1.237393E+00        3.854610E+01
    2456855.52583873        1.311413E+06        1.181129E+03        2.435397E+06        1.605619E+03       -2.753503E-01        4.473267E-01        1.042275E-01        3.989733E+00        1.236607E+00        3.847233E+01
    2456855.52612250        1.310537E+06        1.180714E+03        2.434636E+06        1.605321E+03       -2.218295E-01        1.080231E+00       -7.092838E-01        3.057736E+00        1.235796E+00        3.839741E+01
    2456855.52640590        1.310008E+06        1.180357E+03        2.435458E+06        1.605692E+03       -3.298284E-01        5.505981E-01       -8.908362E-01        3.091243E+00        1.235020E+00        3.832256E+01
    2456855.52668967        1.310048E+06        1.180306E+03        2.434549E+06        1.605360E+03       -1.073870E-01        7.302551E-01        3.267741E-01        2.773189E+00        1.234218E+00        3.824646E+01
    2456855.52697303        1.307766E+06        1.179401E+03        2.432723E+06        1.604679E+03       -6.126739E-02        7.376709E-01        6.949592E-01        2.494551E+00        1.233452E+00        3.817041E+01
    2456855.52725680        1.307818E+06        1.179226E+03        2.433450E+06        1.605004E+03       -8.483473E-02        5.581970E-01        5.102062E-02        2.682398E+00        1.232660E+00        3.809315E+01
    2456855.52754018        1.307522E+06        1.179112E+03        2.435312E+06        1.605635E+03        2.362153E-01        7.424011E-01        3.764620E-01        2.805653E+00        1.231906E+00        3.801597E+01
    2456855.52782395        1.306150E+06        1.178583E+03        2.438727E+06        1.606680E+03        7.641570E-02        7.657776E-01        5.235691E-01        2.927387E+00        1.231123E+00        3.793765E+01
    2456855.52810944        1.304196E+06        1.177812E+03        2.435969E+06        1.605712E+03        7.090761E-02        5.632935E-01        7.787671E-01        2.597908E+00        1.230378E+00        3.785864E+01
    2456855.52839320        1.303146E+06        1.177085E+03        2.437306E+06        1.606271E+03       -8.282485E-02        9.418945E-01        7.996702E-01        2.661788E+00        1.229606E+00        3.777971E+01
    2456855.52867698        1.304063E+06        1.176662E+03        2.435406E+06        1.605600E+03        4.167066E-01        6.279602E-01       -4.299622E-01        2.956873E+00        1.228869E+00        3.769960E+01
    2456855.52896074        1.303546E+06        1.177276E+03        2.437171E+06        1.606208E+03        1.513131E-01        8.922119E-01        5.978637E-01        2.697838E+00        1.228107E+00        3.761895E+01
    2456855.52924453        1.302686E+06        1.177099E+03        2.436698E+06        1.606069E+03       -3.380044E-01        8.036194E-01        5.501413E-02        2.728094E+00        1.227380E+00        3.753827E+01
    2456855.52952830        1.303486E+06        1.177204E+03        2.435862E+06        1.605598E+03        3.966097E-02        6.249695E-01        3.962302E-01        3.038262E+00        1.226629E+00        3.745635E+01
    2456855.52981223        1.301534E+06        1.176683E+03        2.435576E+06        1.605540E+03        1.225554E-01        7.898254E-01        4.573102E-01        2.735818E+00        1.225911E+00        3.737453E+01
    2456855.53009581        1.301592E+06        1.176635E+03        2.436715E+06        1.606139E+03       -1.020306E-01        8.972473E-01        1.644323E+00        3.123038E+00        1.225169E+00        3.729149E+01
    2456855.53037977        1.300495E+06        1.176262E+03        2.435812E+06        1.605792E+03        3.628358E-02        7.385254E-01       -6.429458E-01        3.107242E+00        1.224461E+00        3.720782E+01
    2456855.53066527        1.298031E+06        1.175181E+03        2.434354E+06        1.605270E+03        2.740857E-01        7.579651E-01        1.400390E-01        3.055831E+00        1.223729E+00        3.712347E+01
