# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.36931987        1.729117E+06        1.351561E+03        2.793705E+06        1.826708E+03       -1.156197E-01        2.520142E-01        1.023698E-01        5.102139E+00        1.452669E+00        4.386946E+01
    2456895.36965221        1.723697E+06        1.349262E+03        2.811954E+06        1.888860E+03        2.977454E-02        5.715942E-02       -3.027225E-01        4.870485E+00        1.450362E+00        4.387178E+01
    2456895.36998303        1.725396E+06        1.350249E+03        2.836691E+06        1.874779E+03       -3.482898E-01        3.612366E-01        1.282512E+00        5.098754E+00        1.448148E+00        4.387359E+01
    2456895.37031577        1.727864E+06        1.351024E+03        2.822137E+06        1.796009E+03       -1.399954E-01        1.945190E-01        6.857809E+00        4.619978E+00        1.445869E+00        4.387490E+01
    2456895.37064855        1.726899E+06        1.349963E+03        2.792152E+06        1.783669E+03       -1.209598E-01        1.640320E-01        1.997283E+00        5.134523E+00        1.443603E+00        4.387575E+01
    2456895.37098685        1.727175E+06        1.350685E+03        2.813199E+06        1.798650E+03       -8.078615E-02        4.286499E-01       -8.016896E-01        5.081464E+00        1.441351E+00        4.387614E+01
    2456895.37131978        1.731993E+06        1.352523E+03        2.832536E+06        1.839960E+03       -1.135270E-01        1.528931E-01        2.589566E+01        5.008810E+00        1.439112E+00        4.387601E+01
    2456895.37165446        1.726127E+06        1.350337E+03        2.797350E+06        1.812526E+03        9.962504E-02        4.600525E-01       -3.468328E-01        4.704316E+00        1.436887E+00        4.387536E+01
    2456895.37198509        1.732065E+06        1.352540E+03        2.814294E+06        1.795960E+03       -2.280880E-01        2.180481E-01        2.218342E-01        4.805968E+00        1.434751E+00        4.387425E+01
    2456895.37231784        1.735286E+06        1.359390E+03        2.810260E+06        1.847727E+03        4.693517E-02        6.677246E-02        2.130559E+00        4.829944E+00        1.432553E+00        4.387260E+01
    2456895.37265096        1.734221E+06        1.355507E+03        2.834383E+06        1.851729E+03       -1.894097E-01        1.955566E-01        4.636354E-01        4.912023E+00        1.430367E+00        4.387051E+01
    2456895.37298545        1.733894E+06        1.353185E+03        2.829881E+06        1.847056E+03        2.293296E-02       -1.647949E-03        4.966394E+00        4.745701E+00        1.428195E+00        4.386789E+01
    2456895.37331838        1.731662E+06        1.352375E+03        2.805913E+06        1.803769E+03       -7.180522E-02        4.302979E-01        1.601629E+00        4.857312E+00        1.426109E+00        4.386480E+01
    2456895.37365132        1.737414E+06        1.356413E+03        2.817184E+06        1.843856E+03       -1.401384E-02        1.434631E-01       -1.300457E+00        5.255627E+00        1.423963E+00        4.386117E+01
    2456895.37417448        1.735532E+06        1.353881E+03        2.810738E+06        1.814234E+03       -1.046335E-01        2.365417E-01       -5.271769E-02        4.675068E+00        1.420657E+00        4.385445E+01
    2456895.37472903        1.738852E+06        1.357055E+03        2.828003E+06        1.832032E+03       -8.801278E-02        1.245117E-01        3.399501E+00        5.009734E+00        1.417165E+00        4.384596E+01
    2456895.37507972        1.734369E+06        1.353430E+03        2.840041E+06        1.873004E+03       -1.889741E-01        2.760925E-01        1.418770E+00        4.583858E+00        1.414928E+00        4.383983E+01
    2456895.37541188        1.736403E+06        1.354299E+03        2.820955E+06        1.836171E+03       -2.062516E-01        1.565247E-01        6.670680E+00        4.680948E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.737248E+06        1.354538E+03        2.811578E+06        1.856370E+03       -2.601689E-01        6.558228E-02       -3.440328E-01        4.383153E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.735364E+06        1.353872E+03        2.841042E+06        1.846281E+03       -6.651378E-02        2.734680E-01        3.104831E+00        5.050439E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.738133E+06        1.354696E+03        2.812985E+06        1.833867E+03        6.214126E-02        2.313843E-01       -3.335528E-01        5.352395E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.739601E+06        1.355480E+03        2.818473E+06        1.825259E+03        1.257964E-01        2.847290E-01        4.941345E+00        5.369570E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.738736E+06        1.355164E+03        2.804001E+06        1.826740E+03        9.818917E-06        2.661743E-01        3.091984E-01        4.831881E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.737688E+06        1.354641E+03        2.820683E+06        1.872635E+03        5.832003E-02        3.054199E-01       -1.443224E-01        5.201185E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.739736E+06        1.355677E+03        2.821907E+06        1.816110E+03       -1.411206E-01        6.015015E-02        8.626089E-01        5.122756E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.735161E+06        1.353865E+03        2.837903E+06        1.890634E+03       -2.189951E-01        1.418457E-01       -7.184186E-01        4.781720E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.739386E+06        1.355423E+03        2.822970E+06        1.843026E+03        1.644913E-01        5.253296E-01       -9.915733E-01        4.409945E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.737911E+06        1.354887E+03        2.805320E+06        1.813740E+03       -1.222729E-01        1.615601E-01        5.974216E-01        4.830601E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.737870E+06        1.354830E+03        2.834150E+06        1.818698E+03       -6.361788E-02        1.490479E-01        1.347775E-01        4.591103E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.734511E+06        1.353468E+03        2.818137E+06        1.818672E+03       -1.349628E-01        3.398132E-01        6.060700E-01        4.985513E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.739478E+06        1.355455E+03        2.817888E+06        1.852145E+03       -7.630767E-02        1.873474E-01        1.378098E-01        4.571605E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.740033E+06        1.355762E+03        2.818896E+06        1.821037E+03       -6.594793E-02        4.156494E-01        3.278061E+00        4.813861E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.738995E+06        1.355432E+03        2.838369E+06        1.854663E+03       -9.427012E-02        3.141785E-01       -2.574897E-01        4.466679E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.738100E+06        1.355172E+03        2.856521E+06        1.964033E+03       -1.421400E-01        3.284302E-01        1.883433E+00        4.841648E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.741955E+06        1.356538E+03        2.855937E+06        1.846087E+03       -1.083419E-02        2.539673E-01        1.907284E+00        4.764365E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.743761E+06        1.357110E+03        2.841406E+06        1.899615E+03       -1.375430E-01        1.650085E-01       -6.900420E-01        4.583963E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.746142E+06        1.358023E+03        2.823876E+06        1.785978E+03       -2.086339E-01       -3.192139E-02       -3.717613E-02        4.837419E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.741135E+06        1.358393E+03        2.848247E+06        1.870800E+03       -4.472479E-02        2.697754E-01       -2.848992E-01        4.604187E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.745567E+06        1.357740E+03        2.889542E+06        1.948364E+03       -1.702600E-01        3.004456E-01        1.372387E+00        4.439335E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.743464E+06        1.356971E+03        2.840981E+06        1.840453E+03       -1.179498E-01        1.632080E-01       -3.093591E-01        4.382694E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.743693E+06        1.357194E+03        2.854300E+06        1.839936E+03       -1.590205E-01        3.808289E-01       -3.102093E-01        4.822229E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.744234E+06        1.357395E+03        2.859533E+06        1.883776E+03        2.889851E-02        2.620850E-01        4.691887E-02        5.008917E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.748346E+06        1.358892E+03        2.851015E+06        1.861582E+03       -2.169053E-02        3.148804E-01        2.777582E+00        4.588850E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.749410E+06        1.359242E+03        2.832233E+06        1.837591E+03       -6.741492E-02        4.162598E-01       -7.769923E-01        4.571502E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.744667E+06        1.357540E+03        2.823540E+06        1.777929E+03       -3.043605E-01        1.984253E-01       -4.297514E-01        5.018916E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.747021E+06        1.358474E+03        2.842925E+06        1.822109E+03       -1.584522E-01        2.364502E-01        2.783909E+00        4.730036E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.748178E+06        1.358775E+03        2.848897E+06        1.857868E+03       -8.215546E-03        4.079285E-01        3.162645E+00        5.178333E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.746155E+06        1.357653E+03        2.859241E+06        1.898168E+03       -1.248350E-01        2.243042E-01        6.640439E-01        5.114021E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.749818E+06        1.359501E+03        2.809339E+06        1.788888E+03       -8.470058E-02        2.370605E-01       -1.326416E+00        5.655264E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.753003E+06        1.360475E+03        2.838706E+06        1.854439E+03        8.396442E-02        4.203491E-01       -3.770933E-01        4.785359E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.751168E+06        1.359893E+03        2.876675E+06        1.977478E+03        8.480849E-02        2.705383E-01       -2.452068E-01        5.038883E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.755098E+06        1.361436E+03        2.856379E+06        1.863639E+03       -2.327090E-01        3.256226E-01        2.429624E-01        4.916494E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.749242E+06        1.366154E+03        2.840910E+06        1.806370E+03        3.261853E-02        3.048401E-01        5.934381E-01        4.939875E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.754727E+06        1.361221E+03        2.841990E+06        1.848515E+03       -1.595516E-01        3.645020E-01       -1.994138E-01        5.438498E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.749225E+06        1.359240E+03        2.860440E+06        1.904138E+03       -8.327047E-02        1.484985E-01        3.554168E-01        5.016141E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.752187E+06        1.360197E+03        2.847883E+06        1.869821E+03       -4.279052E-02        3.114929E-01        1.062911E+00        5.172789E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.756855E+06        1.363496E+03        2.862540E+06        1.851081E+03        1.872491E-02        1.754456E-01        3.636337E+00        5.131555E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.757306E+06        1.362281E+03        2.908500E+06        1.953144E+03       -2.617157E-01        2.306519E-01       -2.262988E-01        5.053632E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.755502E+06        1.360514E+03        2.875784E+06        1.870708E+03       -7.896486E-02        4.515076E-01        8.369102E-01        5.048376E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.755978E+06        1.361836E+03        2.899872E+06        1.951536E+03       -1.437252E-01        2.784119E-01       -7.474194E-01        4.504832E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.758332E+06        1.362885E+03        2.889529E+06        1.863457E+03        3.927926E-02        2.293091E-01        4.442082E+00        4.519535E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.757720E+06        1.362489E+03        2.857231E+06        1.860634E+03        3.574718E-02        3.355713E-01       -5.946269E-01        5.352138E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.758264E+06        1.362682E+03        2.867862E+06        1.852154E+03       -2.143444E-01        2.975464E-01        7.439728E-01        5.113509E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.762818E+06        1.367024E+03        2.860213E+06        1.847181E+03       -1.047870E-01        1.185303E-01        3.449154E-01        5.460973E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.760938E+06        1.365116E+03        2.835039E+06        1.926873E+03       -6.736551E-02        1.202698E-01       -7.032547E-01        5.589350E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.761519E+06        1.363806E+03        2.893286E+06        1.928085E+03       -4.572351E-02        1.847229E-01       -2.885494E-01        5.322010E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.761698E+06        1.364065E+03        2.909719E+06        1.954144E+03        1.939558E-02        1.479797E-01        7.148509E-01        5.210553E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.759115E+06        1.362935E+03        2.856041E+06        1.836988E+03       -9.722387E-02        1.257019E-01       -8.193617E-01        5.005378E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.763361E+06        1.364606E+03        2.871121E+06        1.887871E+03        5.896892E-02        1.971741E-01        7.391229E-01        4.880379E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.762708E+06        1.364621E+03        2.876069E+06        1.869987E+03       -1.497263E-01        4.443359E-01        2.309991E+00        5.196826E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.758675E+06        1.362430E+03        2.883421E+06        1.828894E+03       -4.215728E-02        6.762695E-02        1.716770E+00        5.203299E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.761710E+06        1.363803E+03        2.876937E+06        1.857706E+03       -1.584441E-01        2.117310E-01       -1.255843E+00        5.307487E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.762971E+06        1.364396E+03        2.900133E+06        1.914970E+03       -5.674098E-02        2.910156E-01       -4.377556E-02        5.139883E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.762430E+06        1.364228E+03        2.888378E+06        1.883321E+03        2.192404E-02        4.920959E-01        5.196953E-01        4.513211E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.766410E+06        1.365765E+03        2.859650E+06        1.832086E+03       -2.987433E-02        4.452209E-01        4.348035E-01        5.017932E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.767177E+06        1.366080E+03        2.901775E+06        1.972934E+03        8.140889E-02        3.523254E-01        1.571159E-01        4.930131E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.764929E+06        1.365483E+03        2.888454E+06        1.902300E+03        3.272913E-02        2.738647E-01        2.893827E+00        5.060278E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.766737E+06        1.365811E+03        2.850651E+06        1.875572E+03       -1.333618E-01        4.928589E-01       -8.705745E-01        5.342039E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.765936E+06        1.365429E+03        2.871114E+06        1.913966E+03       -1.364882E-01        2.829895E-01       -7.472997E-01        5.044093E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.772079E+06        1.367721E+03        2.883924E+06        1.960241E+03        1.277923E-01        2.791443E-01        5.912337E-01        5.511745E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.768411E+06        1.366724E+03        2.883484E+06        1.867408E+03       -9.242115E-02        5.446472E-01        4.016943E-01        5.003376E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.773597E+06        1.368533E+03        2.899207E+06        1.803850E+03       -5.272541E-02        3.470764E-01       -3.208976E-01        5.122888E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.774436E+06        1.368881E+03        2.872927E+06        1.842234E+03       -1.887312E-02        2.720947E-01        6.816516E-01        5.034527E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.770117E+06        1.367257E+03        2.872305E+06        1.821411E+03       -2.499073E-01        4.461670E-01       -6.571469E-01        5.484928E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.765671E+06        1.365570E+03        2.898017E+06        1.881244E+03        1.272389E-01        1.592407E-01       -3.488894E-01        4.908469E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.765786E+06        1.364968E+03        2.894805E+06        1.870106E+03       -2.963738E-01        2.595825E-01        2.708361E+00        4.939307E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.770559E+06        1.367237E+03        2.883948E+06        1.875081E+03        2.702843E-01        3.988342E-01        3.502204E+00        5.366303E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.772193E+06        1.367906E+03        2.913846E+06        1.898583E+03        1.672719E-01        2.643127E-01        2.496243E+00        5.364281E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.774138E+06        1.368724E+03        2.897565E+06        1.881440E+03       -4.631012E-01        3.361511E-01        1.603882E+00        5.164475E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.773985E+06        1.368823E+03        2.924035E+06        1.880416E+03       -4.444362E-01       -7.257080E-02        2.825749E+00        4.997149E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.774020E+06        1.368907E+03        2.904067E+06        1.855688E+03        1.552889E-02        2.006531E-01        4.912066E-01        5.104000E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.778001E+06        1.370384E+03        2.949347E+06        1.909379E+03        2.636527E-02       -7.354736E-03        1.036711E-01        4.963881E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.778244E+06        1.370356E+03        2.912039E+06        1.811929E+03        1.202745E-01        3.430786E-01       -2.080178E-01        4.909184E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.780212E+06        1.370953E+03        2.906984E+06        1.906998E+03        2.371008E-02        4.175415E-01        7.958922E-01        4.577133E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.781906E+06        1.371485E+03        2.917179E+06        1.936865E+03        7.809257E-02        1.767273E-01        1.026350E+00        5.203271E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.780304E+06        1.371075E+03        2.907381E+06        1.813774E+03        1.255365E-02        1.074829E-01       -8.253813E-02        5.458486E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.783893E+06        1.372453E+03        2.932627E+06        1.883862E+03       -1.931440E-01        2.403259E-01       -8.034844E-01        5.456740E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.780442E+06        1.371047E+03        2.883898E+06        1.830227E+03       -1.768996E-01        1.378174E-01       -4.832587E-01        5.233286E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.784071E+06        1.372490E+03        2.906377E+06        1.851097E+03       -1.455715E-02        2.555847E-01       -3.461218E-02        5.492274E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.786936E+06        1.375190E+03        2.888449E+06        1.862312E+03       -1.610490E-01        2.394714E-01       -1.367347E+00        5.527613E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.780143E+06        1.370497E+03        2.890673E+06        1.835413E+03        1.058786E-01        5.210266E-01        4.033375E-02        5.279586E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.780055E+06        1.371018E+03        2.881233E+06        1.817295E+03        5.320450E-02        3.771973E-01       -5.319428E-01        4.984350E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.778883E+06        1.370958E+03        2.903268E+06        1.818535E+03       -1.839044E-01        6.289062E-01        3.012756E+00        5.161414E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.777368E+06        1.369898E+03        2.919290E+06        1.866751E+03        1.121756E-01        1.770935E-01        2.250605E+00        4.859514E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.776295E+06        1.369587E+03        2.903284E+06        1.857144E+03       -1.778167E-01        5.361633E-01       -3.265991E-01        5.132543E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.778262E+06        1.370343E+03        2.913791E+06        1.857036E+03       -7.717509E-02        2.641907E-01       -3.305855E-01        5.093012E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.781477E+06        1.371580E+03        2.914324E+06        1.917578E+03       -2.053821E-01        4.484253E-01       -2.880573E-01        4.815195E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.778777E+06        1.370526E+03        2.919815E+06        1.855821E+03       -5.379552E-02        5.522766E-01       -6.204147E-01        5.298082E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.783893E+06        1.372691E+03        2.922908E+06        1.817137E+03       -1.087932E-01        6.573486E-02       -1.179275E+00        4.475123E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.785268E+06        1.373008E+03        2.936359E+06        1.899286E+03       -3.430982E-02        2.585144E-01        1.221275E+00        4.919657E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.783753E+06        1.372508E+03        2.953676E+06        1.927220E+03       -8.185992E-02        3.559875E-01        6.331420E-01        4.873579E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.782854E+06        1.372098E+03        2.920409E+06        1.858639E+03        8.947942E-03        3.561401E-02        9.481883E-01        5.030562E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.780321E+06        1.371161E+03        2.929402E+06        1.859031E+03       -8.270542E-02        9.893799E-02        1.036237E+01        4.569238E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.776701E+06        1.369463E+03        2.900949E+06        1.824853E+03       -1.093589E-01        6.698608E-02       -6.087794E-01        5.311675E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.779069E+06        1.370428E+03        2.897916E+06        1.864389E+03       -8.427919E-02        5.792236E-02        3.357663E-01        5.300856E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.779775E+06        1.370784E+03        2.933794E+06        1.897866E+03        6.845793E-02        1.139221E-01       -3.564677E-01        5.441628E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.784520E+06        1.372697E+03        2.901215E+06        1.847159E+03       -1.548171E-02        4.663086E-01        2.363539E-02        5.546123E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.785698E+06        1.373042E+03        2.892890E+06        1.888720E+03       -5.847871E-02        3.641357E-01       -1.187696E+00        5.383632E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.783014E+06        1.372188E+03        2.907500E+06        1.825584E+03       -2.056472E-01        2.575989E-01        6.931305E-01        5.018773E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.785122E+06        1.373035E+03        2.930163E+06        1.866020E+03        2.008195E-01        3.659973E-01        6.172185E-01        4.933092E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.782782E+06        1.372107E+03        2.954725E+06        1.932573E+03       -7.234860E-02        2.810669E-01        7.805347E-03        4.520735E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.783234E+06        1.372287E+03        2.947441E+06        1.920058E+03        8.784322E-02        2.154846E-01       -6.959424E-01        4.487624E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.783837E+06        1.372559E+03        2.931331E+06        1.875756E+03       -2.524533E-01        2.377930E-01        2.020626E-01        4.898726E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.785817E+06        1.373244E+03        2.940676E+06        1.866478E+03       -9.854420E-02        3.178406E-01        9.783025E-01        5.274886E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.786366E+06        1.373475E+03        2.985055E+06        1.976286E+03        9.984613E-02        6.784058E-02       -7.644176E-01        5.042581E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.789836E+06        1.374728E+03        2.939025E+06        1.907319E+03        1.120714E-01        3.278809E-01       -3.977642E-01        5.277233E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.790237E+06        1.374330E+03        2.948879E+06        1.902477E+03       -2.368170E-01       -4.425049E-03        4.018354E-02        4.911124E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.791109E+06        1.375268E+03        2.908435E+06        1.827726E+03        4.761459E-02        2.019958E-01        1.157045E-02        4.665593E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.790143E+06        1.374964E+03        2.942507E+06        1.864628E+03       -1.461413E-01        1.063232E-01       -1.233959E-02        4.574193E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.788055E+06        1.374134E+03        2.949607E+06        1.904112E+03       -3.582280E-02        2.927551E-01        1.396359E+00        5.049563E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.788633E+06        1.374470E+03        2.917634E+06        1.792738E+03        7.764637E-02        3.290405E-01       -8.133883E-01        4.694379E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.793211E+06        1.376150E+03        2.966150E+06        1.921698E+03        5.309409E-02        5.210876E-01        8.155189E-01        4.815977E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.789317E+06        1.374491E+03        2.950263E+06        1.869130E+03        2.778714E-01        5.068054E-01        1.181991E+00        4.478692E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.788303E+06        1.374074E+03        2.946583E+06        1.879469E+03       -7.397179E-02        6.784363E-01       -3.623886E-01        5.331606E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.784046E+06        1.371328E+03        2.960975E+06        1.905931E+03        3.005991E-02        4.534302E-01        6.807117E-01        5.146348E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.784674E+06        1.372808E+03        2.915295E+06        1.843091E+03        6.336467E-02        4.815063E-01       -1.249381E+00        5.156249E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.784890E+06        1.375823E+03        2.927300E+06        1.945359E+03       -3.311594E-02        4.874878E-01       -7.860484E-01        4.831377E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.784929E+06        1.376362E+03        2.973819E+06        1.928792E+03        4.441517E-02        3.025513E-01        7.191095E-01        4.733771E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.780768E+06        1.371410E+03        2.923823E+06        1.960991E+03        8.539958E-02        4.451904E-01        5.899830E-01        4.446718E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.777431E+06        1.368996E+03        2.922559E+06        1.910157E+03       -1.097817E-01        2.985840E-01        4.756106E+00        5.056549E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.782225E+06        1.371896E+03        2.941088E+06        1.911442E+03       -1.407500E-01        3.796387E-01        5.490017E-01        4.673291E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.784078E+06        1.372749E+03        2.924345E+06        1.950475E+03        2.937188E-03        5.461731E-01        7.089424E-01        5.137521E+00        1.257616E+00        4.009712E+01
