# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37298545        7.116543E+06        2.739722E+03        1.180951E+07        3.527231E+03        2.293296E-02       -6.903076E-02        4.966394E+00        4.821701E+00        1.428195E+00        4.386789E+01
    2456895.37331838        7.113417E+06        2.739113E+03        1.181725E+07        3.528298E+03       -7.180522E-02        3.555298E-01        1.601629E+00        4.919851E+00        1.426109E+00        4.386480E+01
    2456895.37365132        7.122731E+06        2.740843E+03        1.180522E+07        3.526498E+03       -1.401384E-02        5.709839E-02       -1.300457E+00        5.302010E+00        1.423963E+00        4.386117E+01
    2456895.37417448        7.116139E+06        2.739593E+03        1.182654E+07        3.529737E+03       -1.046335E-01        1.634827E-01       -5.271769E-02        4.780688E+00        1.420657E+00        4.385445E+01
    2456895.37472903        7.122835E+06        2.740904E+03        1.181377E+07        3.527906E+03       -8.801278E-02        5.490112E-02        3.399501E+00        5.064410E+00        1.417165E+00        4.384596E+01
    2456895.37507972        7.118329E+06        2.740130E+03        1.180243E+07        3.526159E+03       -1.889741E-01        2.031250E-01        1.418770E+00        4.615735E+00        1.414928E+00        4.383983E+01
    2456895.37541188        7.121103E+06        2.740519E+03        1.180280E+07        3.526227E+03       -2.062516E-01        8.270264E-02        6.670680E+00        4.743864E+00        1.412920E+00        4.383357E+01
    2456895.37568446        7.112263E+06        2.738827E+03        1.181782E+07        3.528400E+03       -2.601689E-01        9.338379E-03       -3.440328E-01        4.386695E+00        1.411210E+00        4.382802E+01
    2456895.37595643        7.112910E+06        2.739004E+03        1.180765E+07        3.526827E+03       -6.651378E-02        2.027283E-01        3.104831E+00        5.115856E+00        1.409577E+00        4.382206E+01
    2456895.37622821        7.117998E+06        2.739927E+03        1.180311E+07        3.526274E+03        6.214126E-02        1.565857E-01       -3.335528E-01        5.432852E+00        1.407881E+00        4.381583E+01
    2456895.37650019        7.104219E+06        2.737418E+03        1.179314E+07        3.524707E+03        1.257964E-01        2.275391E-01        4.941345E+00        5.438198E+00        1.406264E+00        4.380927E+01
    2456895.37677219        7.105428E+06        2.737511E+03        1.179407E+07        3.524800E+03        9.818917E-06        2.046814E-01        3.091984E-01        4.856086E+00        1.404585E+00        4.380231E+01
    2456895.37704417        7.102470E+06        2.736925E+03        1.179294E+07        3.524602E+03        5.832003E-02        2.335205E-01       -1.443224E-01        5.268632E+00        1.402984E+00        4.379503E+01
    2456895.37731615        7.104244E+06        2.737312E+03        1.179641E+07        3.525236E+03       -1.411206E-01        0.000000E+00        8.626089E-01        5.183446E+00        1.401322E+00        4.378737E+01
    2456895.37758813        7.090654E+06        2.734731E+03        1.177853E+07        3.522472E+03       -2.189951E-01        7.083130E-02       -7.184186E-01        4.878170E+00        1.399736E+00        4.377938E+01
    2456895.37786108        7.092838E+06        2.735143E+03        1.178517E+07        3.523369E+03        1.644913E-01        4.593201E-01       -9.915733E-01        4.476838E+00        1.398091E+00        4.377097E+01
    2456895.37813306        7.092781E+06        2.735166E+03        1.177850E+07        3.522512E+03       -1.222729E-01        9.899902E-02        5.974216E-01        4.875088E+00        1.396520E+00        4.376222E+01
    2456895.37840506        7.090413E+06        2.734580E+03        1.177780E+07        3.522438E+03       -6.361788E-02        8.105469E-02        1.347775E-01        4.637153E+00        1.394890E+00        4.375316E+01
    2456895.37867703        7.083961E+06        2.733418E+03        1.176370E+07        3.520322E+03       -1.349628E-01        2.710266E-01        6.060700E-01        5.059358E+00        1.393336E+00        4.374367E+01
    2456895.37894902        7.082941E+06        2.733198E+03        1.176897E+07        3.521064E+03       -7.630767E-02        1.191406E-01        1.378098E-01        4.666391E+00        1.391722E+00        4.373390E+01
    2456895.37922100        7.094103E+06        2.735377E+03        1.178414E+07        3.523369E+03       -6.594793E-02        3.519897E-01        3.278061E+00        4.881064E+00        1.390185E+00        4.372372E+01
    2456895.37949299        7.100565E+06        2.736723E+03        1.179791E+07        3.525423E+03       -9.427012E-02        2.500610E-01       -2.574897E-01        4.541236E+00        1.388587E+00        4.371320E+01
    2456895.37976497        7.100624E+06        2.736758E+03        1.178708E+07        3.523687E+03       -1.421400E-01        2.601318E-01        1.883433E+00        4.923281E+00        1.387062E+00        4.370228E+01
    2456895.38003695        7.102953E+06        2.737118E+03        1.179684E+07        3.525211E+03       -1.083419E-02        1.879272E-01        1.907284E+00        4.826340E+00        1.385480E+00        4.369105E+01
    2456895.38030896        7.096581E+06        2.735875E+03        1.178277E+07        3.523104E+03       -1.375430E-01        8.779907E-02       -6.900420E-01        4.690271E+00        1.383970E+00        4.367938E+01
    2456895.38058090        7.113870E+06        2.739173E+03        1.180053E+07        3.525867E+03       -2.086339E-01       -1.016235E-01       -3.717613E-02        4.910179E+00        1.382402E+00        4.366743E+01
    2456895.38085288        7.101195E+06        2.736795E+03        1.179479E+07        3.524990E+03       -4.472479E-02        1.931458E-01       -2.848992E-01        4.701506E+00        1.380908E+00        4.365502E+01
    2456895.38112490        7.106183E+06        2.737604E+03        1.178571E+07        3.523400E+03       -1.702600E-01        2.275391E-01        1.372387E+00        4.493408E+00        1.379356E+00        4.364236E+01
    2456895.38139686        7.101575E+06        2.736867E+03        1.179339E+07        3.524710E+03       -1.179498E-01        9.344482E-02       -3.093591E-01        4.436147E+00        1.377876E+00        4.362919E+01
    2456895.38166884        7.101333E+06        2.736860E+03        1.179659E+07        3.525143E+03       -1.590205E-01        3.119812E-01       -3.102093E-01        4.879421E+00        1.376339E+00        4.361577E+01
    2456895.38194082        7.094367E+06        2.735446E+03        1.179111E+07        3.524442E+03        2.889851E-02        1.934509E-01        4.691887E-02        5.092671E+00        1.374874E+00        4.360182E+01
    2456895.38221281        7.101488E+06        2.736702E+03        1.179038E+07        3.524216E+03       -2.169053E-02        2.451172E-01        2.777582E+00        4.684231E+00        1.373352E+00        4.358766E+01
    2456895.38248517        7.099820E+06        2.736470E+03        1.179101E+07        3.524407E+03       -6.741492E-02        3.599854E-01       -7.769923E-01        4.613666E+00        1.371838E+00        4.357300E+01
    2456895.38275716        7.088408E+06        2.734303E+03        1.178476E+07        3.522895E+03       -3.043605E-01        1.372070E-01       -4.297514E-01        5.087517E+00        1.370393E+00        4.355795E+01
    2456895.38302918        7.093860E+06        2.735390E+03        1.179401E+07        3.524937E+03       -1.584522E-01        1.664734E-01        2.783909E+00        4.836374E+00        1.368894E+00        4.354264E+01
    2456895.38330112        7.100432E+06        2.736653E+03        1.179315E+07        3.524661E+03       -8.215546E-03        3.544006E-01        3.162645E+00        5.215653E+00        1.367465E+00        4.352681E+01
    2456895.38357485        7.096257E+06        2.736171E+03        1.178061E+07        3.522668E+03       -1.248350E-01        1.675415E-01        6.640439E-01        5.179771E+00        1.365980E+00        4.351061E+01
    2456895.38384493        7.108917E+06        2.738228E+03        1.178972E+07        3.524149E+03       -8.470058E-02        1.712952E-01       -1.326416E+00        5.714740E+00        1.364564E+00        4.349417E+01
    2456895.38411688        7.110368E+06        2.738473E+03        1.180574E+07        3.526452E+03        8.396442E-02        3.542480E-01       -3.770933E-01        4.890415E+00        1.363095E+00        4.347729E+01
    2456895.38438886        7.110465E+06        2.738436E+03        1.180161E+07        3.525628E+03        8.480849E-02        2.034607E-01       -2.452068E-01        5.082348E+00        1.361693E+00        4.345996E+01
    2456895.38466084        7.108928E+06        2.738182E+03        1.182142E+07        3.528872E+03       -2.327090E-01        2.546082E-01        2.429624E-01        5.026450E+00        1.360237E+00        4.344236E+01
    2456895.38493283        7.103724E+06        2.737285E+03        1.179485E+07        3.525050E+03        3.261853E-02        2.412720E-01        5.934381E-01        5.049204E+00        1.358849E+00        4.342420E+01
    2456895.38520481        7.106811E+06        2.737823E+03        1.180576E+07        3.526619E+03       -1.595516E-01        3.095093E-01       -1.994138E-01        5.499705E+00        1.357408E+00        4.340584E+01
    2456895.38547680        7.107745E+06        2.737971E+03        1.180459E+07        3.526381E+03       -8.327047E-02        8.489990E-02        3.554168E-01        5.098208E+00        1.356034E+00        4.338689E+01
    2456895.38574880        7.113808E+06        2.739213E+03        1.181773E+07        3.528315E+03       -4.279052E-02        2.445374E-01        1.062911E+00        5.260317E+00        1.354607E+00        4.336775E+01
    2456895.38602077        7.107534E+06        2.737907E+03        1.180958E+07        3.527036E+03        1.872491E-02        1.182251E-01        3.636337E+00        5.180016E+00        1.353246E+00        4.334801E+01
    2456895.38629275        7.116356E+06        2.739481E+03        1.180700E+07        3.525745E+03       -2.617157E-01        1.666870E-01       -2.262988E-01        5.100609E+00        1.351833E+00        4.332809E+01
    2456895.38656495        7.120192E+06        2.740561E+03        1.182048E+07        3.528398E+03       -7.896486E-02        3.982849E-01        8.369102E-01        5.123916E+00        1.350486E+00        4.330758E+01
    2456895.38683689        7.114341E+06        2.739235E+03        1.182349E+07        3.528965E+03       -1.437252E-01        2.264099E-01       -7.474194E-01        4.554496E+00        1.349087E+00        4.328682E+01
    2456895.38710888        7.125705E+06        2.741516E+03        1.183530E+07        3.530369E+03        3.927926E-02        1.690369E-01        4.442082E+00        4.575109E+00        1.347754E+00        4.326544E+01
    2456895.38738106        7.124836E+06        2.741342E+03        1.181288E+07        3.527627E+03        3.574718E-02        2.662659E-01       -5.946269E-01        5.407921E+00        1.346368E+00        4.324394E+01
    2456895.38765478        7.125486E+06        2.741346E+03        1.182752E+07        3.529798E+03       -2.143444E-01        2.343445E-01        7.439728E-01        5.174656E+00        1.345047E+00        4.322182E+01
    2456895.38792677        7.112871E+06        2.738939E+03        1.181644E+07        3.528100E+03       -1.047870E-01        6.091309E-02        3.449154E-01        5.518487E+00        1.343676E+00        4.319929E+01
    2456895.38820434        7.101179E+06        2.736574E+03        1.178994E+07        3.523887E+03       -6.736551E-02        4.690552E-02       -7.032547E-01        5.649045E+00        1.342312E+00        4.317596E+01
    2456895.38847404        7.123418E+06        2.740924E+03        1.183191E+07        3.530170E+03       -4.572351E-02        1.192627E-01       -2.885494E-01        5.413127E+00        1.341011E+00        4.315299E+01
    2456895.38874618        7.118802E+06        2.740055E+03        1.182742E+07        3.529594E+03        1.939558E-02        8.239746E-02        7.148509E-01        5.260975E+00        1.339716E+00        4.312921E+01
    2456895.38901817        7.114921E+06        2.739334E+03        1.183252E+07        3.530383E+03       -9.722387E-02        5.691528E-02       -8.193617E-01        5.078912E+00        1.338372E+00        4.310522E+01
    2456895.38929015        7.126621E+06        2.741565E+03        1.184344E+07        3.532090E+03        5.896892E-02        1.339417E-01        7.391229E-01        4.933136E+00        1.337090E+00        4.308064E+01
    2456895.38956214        7.123742E+06        2.741032E+03        1.183126E+07        3.530154E+03       -1.497263E-01        3.832703E-01        2.309991E+00        5.260537E+00        1.335760E+00        4.305587E+01
    2456895.38983412        7.115391E+06        2.739654E+03        1.183585E+07        3.530809E+03       -4.215728E-02        3.723145E-03        1.716770E+00        5.267096E+00        1.334490E+00        4.303048E+01
    2456895.39010610        7.111347E+06        2.738511E+03        1.181201E+07        3.527121E+03       -1.584441E-01        1.518555E-01       -1.255843E+00        5.362173E+00        1.333173E+00        4.300492E+01
    2456895.39037811        7.117885E+06        2.739611E+03        1.183067E+07        3.529845E+03       -5.674098E-02        2.349548E-01       -4.377556E-02        5.193534E+00        1.331917E+00        4.297867E+01
    2456895.39065007        7.125334E+06        2.741275E+03        1.184513E+07        3.532167E+03        2.192404E-02        4.264221E-01        5.196953E-01        4.631208E+00        1.330613E+00        4.295222E+01
    2456895.39092205        7.121907E+06        2.740603E+03        1.183079E+07        3.530210E+03       -2.987433E-02        3.893738E-01        4.348035E-01        5.091083E+00        1.329369E+00        4.292514E+01
    2456895.39119385        7.124707E+06        2.741204E+03        1.182967E+07        3.529847E+03        8.140889E-02        3.110352E-01        1.571159E-01        4.954912E+00        1.328081E+00        4.289786E+01
    2456895.39146582        7.115667E+06        2.739471E+03        1.183612E+07        3.530796E+03        3.272913E-02        2.132568E-01        2.893827E+00        5.147656E+00        1.326849E+00        4.286995E+01
    2456895.39173780        7.118233E+06        2.739605E+03        1.182190E+07        3.528480E+03       -1.333618E-01        4.373169E-01       -8.705745E-01        5.403122E+00        1.325571E+00        4.284184E+01
    2456895.39200959        7.115163E+06        2.739270E+03        1.181993E+07        3.528348E+03       -1.364882E-01        2.361755E-01       -7.472997E-01        5.096523E+00        1.324352E+00        4.281310E+01
    2456895.39228157        7.122703E+06        2.740535E+03        1.183454E+07        3.530448E+03        1.277923E-01        2.149658E-01        5.912337E-01        5.532004E+00        1.323087E+00        4.278409E+01
    2456895.39255356        7.125879E+06        2.741126E+03        1.183570E+07        3.530383E+03       -9.242115E-02        4.920654E-01        4.016943E-01        5.063286E+00        1.321880E+00        4.275452E+01
    2456895.39282574        7.147168E+06        2.745463E+03        1.187500E+07        3.536060E+03       -5.272541E-02        2.938232E-01       -3.208976E-01        5.182024E+00        1.320628E+00        4.272468E+01
    2456895.39309774        7.136227E+06        2.743417E+03        1.185855E+07        3.534210E+03       -1.887312E-02        2.245178E-01        6.816516E-01        5.079253E+00        1.319433E+00        4.269425E+01
    2456895.39336970        7.134173E+06        2.742875E+03        1.185712E+07        3.533955E+03       -2.499073E-01        3.917236E-01       -6.571469E-01        5.558643E+00        1.318193E+00        4.266359E+01
    2456895.39364149        7.115587E+06        2.739415E+03        1.182754E+07        3.529693E+03        1.272389E-01        8.590698E-02       -3.488894E-01        5.035107E+00        1.317011E+00        4.263219E+01
    2456895.39391350        7.119588E+06        2.740662E+03        1.182509E+07        3.529340E+03       -2.963738E-01        1.980896E-01        2.708361E+00        4.994032E+00        1.315783E+00        4.260068E+01
    2456895.39418624        7.117689E+06        2.739779E+03        1.183806E+07        3.531263E+03        2.702843E-01        3.527832E-01        3.502204E+00        5.437519E+00        1.314563E+00        4.256843E+01
    2456895.39445821        7.128369E+06        2.741843E+03        1.183491E+07        3.530764E+03        1.672719E-01        2.139893E-01        2.496243E+00        5.420567E+00        1.313399E+00        4.253578E+01
    2456895.39473020        7.138588E+06        2.743789E+03        1.185936E+07        3.534426E+03       -4.631012E-01        2.780151E-01        1.603882E+00        5.230460E+00        1.312190E+00        4.250300E+01
    2456895.39500217        7.144992E+06        2.745092E+03        1.188052E+07        3.536921E+03       -4.444362E-01       -1.341553E-01        2.825749E+00        5.059243E+00        1.311037E+00        4.246945E+01
    2456895.39527456        7.145128E+06        2.745121E+03        1.187114E+07        3.536196E+03        1.552889E-02        1.458130E-01        4.912066E-01        5.185895E+00        1.309841E+00        4.243573E+01
    2456895.39555019        7.147396E+06        2.745496E+03        1.189554E+07        3.539628E+03        2.636527E-02       -5.065918E-02        1.036711E-01        5.019819E+00        1.308701E+00        4.240104E+01
    2456895.39582221        7.161668E+06        2.748387E+03        1.190592E+07        3.540767E+03        1.202745E-01        2.918396E-01       -2.080178E-01        5.015029E+00        1.307517E+00        4.236614E+01
    2456895.39609396        7.142179E+06        2.744397E+03        1.188230E+07        3.537760E+03        2.371008E-02        3.674927E-01        7.958922E-01        4.628869E+00        1.306388E+00        4.233111E+01
    2456895.39636594        7.143002E+06        2.744576E+03        1.186806E+07        3.535503E+03        7.809257E-02        1.198730E-01        1.026350E+00        5.259080E+00        1.305217E+00        4.229534E+01
    2456895.39663795        7.146131E+06        2.745047E+03        1.187727E+07        3.536346E+03        1.255365E-02        6.008911E-02       -8.253813E-02        5.518768E+00        1.304099E+00        4.225946E+01
    2456895.39690992        7.144120E+06        2.744885E+03        1.189231E+07        3.538644E+03       -1.931440E-01        1.877136E-01       -8.034844E-01        5.509250E+00        1.302939E+00        4.222280E+01
    2456895.39718190        7.161957E+06        2.748328E+03        1.188897E+07        3.538816E+03       -1.768996E-01        7.382202E-02       -4.832587E-01        5.298094E+00        1.301834E+00        4.218603E+01
    2456895.39745389        7.155150E+06        2.746821E+03        1.188362E+07        3.537797E+03       -1.455715E-02        2.138977E-01       -3.461218E-02        5.545114E+00        1.300686E+00        4.214844E+01
    2456895.39772586        7.162659E+06        2.748417E+03        1.190801E+07        3.541594E+03       -1.610490E-01        1.821594E-01       -1.367347E+00        5.575494E+00        1.299591E+00        4.211079E+01
    2456895.39799785        7.152972E+06        2.746884E+03        1.189624E+07        3.539185E+03        1.058786E-01        4.728088E-01        4.033375E-02        5.320999E+00        1.298456E+00        4.207231E+01
    2456895.39826964        7.142384E+06        2.744405E+03        1.188496E+07        3.537453E+03        5.320450E-02        3.286438E-01       -5.319428E-01        5.028376E+00        1.297372E+00        4.203376E+01
    2456895.39854300        7.134932E+06        2.743017E+03        1.187105E+07        3.535945E+03       -1.839044E-01        5.800171E-01        3.012756E+00        5.215087E+00        1.296248E+00        4.199436E+01
    2456895.39881496        7.112729E+06        2.738783E+03        1.185157E+07        3.533054E+03        1.121756E-01        1.372681E-01        2.250605E+00        4.938660E+00        1.295176E+00        4.195451E+01
    2456895.39908694        7.122625E+06        2.740771E+03        1.185391E+07        3.533445E+03       -1.778167E-01        4.850159E-01       -3.265991E-01        5.207323E+00        1.294063E+00        4.191460E+01
    2456895.39935893        7.133382E+06        2.742944E+03        1.185961E+07        3.533621E+03       -7.717509E-02        2.183838E-01       -3.305855E-01        5.186964E+00        1.293003E+00        4.187381E+01
    2456895.39963090        7.132818E+06        2.742605E+03        1.187397E+07        3.536266E+03       -2.053821E-01        3.965759E-01       -2.880573E-01        4.862849E+00        1.291901E+00        4.183310E+01
    2456895.39990288        7.131145E+06        2.742154E+03        1.187455E+07        3.536283E+03       -5.379552E-02        5.155029E-01       -6.204147E-01        5.366397E+00        1.290852E+00        4.179135E+01
    2456895.40017487        7.150092E+06        2.746017E+03        1.191442E+07        3.542089E+03       -1.087932E-01        9.826660E-03       -1.179275E+00        4.590494E+00        1.289762E+00        4.174960E+01
    2456895.40044688        7.146370E+06        2.745210E+03        1.189222E+07        3.539218E+03       -3.430982E-02        2.025757E-01        1.221275E+00        4.957144E+00        1.288724E+00        4.170698E+01
    2456895.40071884        7.140668E+06        2.744177E+03        1.189424E+07        3.538810E+03       -8.185992E-02        3.016052E-01        6.331420E-01        4.934715E+00        1.287646E+00        4.166428E+01
    2456895.40099081        7.143355E+06        2.744585E+03        1.188810E+07        3.538443E+03        8.947942E-03       -1.379395E-02        9.481883E-01        5.094944E+00        1.286619E+00        4.162071E+01
    2456895.40126263        7.127112E+06        2.741365E+03        1.186058E+07        3.533660E+03       -8.270542E-02        5.444336E-02        1.036237E+01        4.626280E+00        1.285552E+00        4.157708E+01
    2456895.40153441        7.108302E+06        2.737822E+03        1.184668E+07        3.532165E+03       -1.093589E-01        8.087158E-03       -6.087794E-01        5.351320E+00        1.284535E+00        4.153262E+01
    2456895.40180657        7.115683E+06        2.739300E+03        1.184250E+07        3.531462E+03       -8.427919E-02        2.777100E-03        3.357663E-01        5.359387E+00        1.283479E+00        4.148809E+01
    2456895.40208242        7.116776E+06        2.739555E+03        1.185479E+07        3.533324E+03        6.845793E-02        7.263184E-02       -3.564677E-01        5.489701E+00        1.282429E+00        4.144227E+01
    2456895.40235092        7.126365E+06        2.741204E+03        1.184305E+07        3.531589E+03       -1.548171E-02        4.202271E-01        2.363539E-02        5.595923E+00        1.281429E+00        4.139713E+01
    2456895.40262291        7.111545E+06        2.738451E+03        1.185727E+07        3.534005E+03       -5.847871E-02        3.186340E-01       -1.187696E+00        5.412027E+00        1.280434E+00        4.135072E+01
    2456895.40289489        7.122404E+06        2.740674E+03        1.186358E+07        3.534981E+03       -2.056472E-01        2.230530E-01        6.931305E-01        5.070070E+00        1.279401E+00        4.130424E+01
    2456895.40316690        7.129752E+06        2.742133E+03        1.186282E+07        3.534766E+03        2.008195E-01        3.248901E-01        6.172185E-01        4.952677E+00        1.278417E+00        4.125689E+01
    2456895.40343886        7.119568E+06        2.740065E+03        1.186665E+07        3.534688E+03       -7.234860E-02        2.373352E-01        7.805347E-03        4.593581E+00        1.277396E+00        4.120948E+01
    2456895.40371104        7.123723E+06        2.741141E+03        1.187613E+07        3.536636E+03        8.784322E-02        1.675720E-01       -6.959424E-01        4.495501E+00        1.276381E+00        4.116119E+01
    2456895.40398304        7.128783E+06        2.741874E+03        1.186978E+07        3.535214E+03       -2.524533E-01        1.867371E-01        2.020626E-01        4.969738E+00        1.275412E+00        4.111241E+01
    2456895.40425500        7.129548E+06        2.741901E+03        1.187505E+07        3.536554E+03       -9.854420E-02        2.667542E-01        9.783025E-01        5.321140E+00        1.274406E+00        4.106359E+01
    2456895.40452698        7.135530E+06        2.743101E+03        1.189376E+07        3.539323E+03        9.984613E-02        1.916504E-02       -7.644176E-01        5.115787E+00        1.273448E+00        4.101382E+01
    2456895.40479897        7.140198E+06        2.744018E+03        1.189331E+07        3.539174E+03        1.120714E-01        2.811890E-01       -3.977642E-01        5.308123E+00        1.272454E+00        4.096399E+01
    2456895.40506902        7.146218E+06        2.745606E+03        1.190943E+07        3.541688E+03       -2.368170E-01       -4.574585E-02        4.018354E-02        4.950412E+00        1.271505E+00        4.091377E+01
    2456895.40534138        7.149803E+06        2.745911E+03        1.191267E+07        3.541783E+03        4.761459E-02        1.516113E-01        1.157045E-02        4.709836E+00        1.270562E+00        4.086298E+01
    2456895.40561336        7.143323E+06        2.744673E+03        1.190075E+07        3.539907E+03       -1.461413E-01        5.706787E-02       -1.233959E-02        4.608516E+00        1.269583E+00        4.081131E+01
    2456895.40588517        7.141126E+06        2.744365E+03        1.190546E+07        3.541229E+03       -3.582280E-02        2.472839E-01        1.396359E+00        5.109393E+00        1.268650E+00        4.075959E+01
    2456895.40615714        7.143300E+06        2.744786E+03        1.191464E+07        3.542110E+03        7.764637E-02        2.772522E-01       -8.133883E-01        4.780117E+00        1.267682E+00        4.070690E+01
    2456895.40642911        7.145134E+06        2.745129E+03        1.194173E+07        3.546071E+03        5.309409E-02        4.778137E-01        8.155189E-01        4.880388E+00        1.266760E+00        4.065418E+01
    2456895.40670248        7.130912E+06        2.742347E+03        1.192030E+07        3.543450E+03        2.778714E-01        4.677124E-01        1.181991E+00        4.527567E+00        1.265803E+00        4.060048E+01
    2456895.40697465        7.135704E+06        2.743065E+03        1.191306E+07        3.542099E+03       -7.397179E-02        6.254272E-01       -3.623886E-01        5.397777E+00        1.264850E+00        4.054640E+01
    2456895.40724642        7.118456E+06        2.740113E+03        1.188873E+07        3.538488E+03        3.005991E-02        4.061584E-01        6.807117E-01        5.179867E+00        1.263943E+00        4.049220E+01
    2456895.40751841        7.111027E+06        2.738447E+03        1.188520E+07        3.538196E+03        6.336467E-02        4.395142E-01       -1.249381E+00        5.172900E+00        1.263040E+00        4.043704E+01
    2456895.40779040        7.096334E+06        2.735544E+03        1.186387E+07        3.534749E+03       -3.311594E-02        4.395142E-01       -7.860484E-01        4.850537E+00        1.262104E+00        4.038191E+01
    2456895.40806238        7.102368E+06        2.736877E+03        1.188149E+07        3.536901E+03        4.441517E-02        2.555542E-01        7.191095E-01        4.761848E+00        1.261212E+00        4.032573E+01
    2456895.40833435        7.101623E+06        2.736818E+03        1.189154E+07        3.539316E+03        8.539958E-02        3.958435E-01        5.899830E-01        4.476578E+00        1.260286E+00        4.026951E+01
    2456895.40860637        7.092541E+06        2.735363E+03        1.186260E+07        3.534806E+03       -1.097817E-01        2.510071E-01        4.756106E+00        5.121090E+00        1.259404E+00        4.021236E+01
    2456895.40887832        7.101319E+06        2.736728E+03        1.190530E+07        3.541270E+03       -1.407500E-01        3.382263E-01        5.490017E-01        4.710547E+00        1.258488E+00        4.015530E+01
    2456895.40915030        7.106778E+06        2.737860E+03        1.191069E+07        3.542167E+03        2.937188E-03        4.988708E-01        7.089424E-01        5.186931E+00        1.257616E+00        4.009712E+01
