# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37064855        6.212187E+06        2.561119E+03        1.018576E+07        3.276450E+03       -1.209598E-01        4.863892E-01        1.997283E+00        5.190845E+00        1.443603E+00        4.387575E+01
    2456895.37098685        6.213734E+06        2.561058E+03        1.017227E+07        3.274298E+03       -8.078615E-02        7.431030E-01       -8.016896E-01        5.136658E+00        1.441351E+00        4.387614E+01
    2456895.37131978        6.214964E+06        2.561333E+03        1.017571E+07        3.274809E+03       -1.135270E-01        4.686584E-01        2.589566E+01        5.067135E+00        1.439112E+00        4.387601E+01
    2456895.37165446        6.217307E+06        2.561797E+03        1.018668E+07        3.276627E+03        9.962504E-02        7.675476E-01       -3.468328E-01        4.842497E+00        1.436887E+00        4.387536E+01
    2456895.37198509        6.217240E+06        2.561793E+03        1.017538E+07        3.274828E+03       -2.280880E-01        5.299377E-01        2.218342E-01        4.868366E+00        1.434751E+00        4.387425E+01
    2456895.37231784        6.218577E+06        2.562045E+03        1.017904E+07        3.275387E+03        4.693517E-02        3.723145E-01        2.130559E+00        4.939220E+00        1.432553E+00        4.387260E+01
    2456895.37265096        6.220959E+06        2.562500E+03        1.018287E+07        3.275919E+03       -1.894097E-01        4.988403E-01        4.636354E-01        5.049669E+00        1.430367E+00        4.387051E+01
    2456895.37298545        6.214210E+06        2.561131E+03        1.017439E+07        3.274635E+03        2.293296E-02        3.211670E-01        4.966394E+00        4.799894E+00        1.428195E+00        4.386789E+01
    2456895.37331838        6.210049E+06        2.560247E+03        1.018804E+07        3.276863E+03       -7.180522E-02        7.480164E-01        1.601629E+00        4.886504E+00        1.426109E+00        4.386480E+01
    2456895.37365132        6.221949E+06        2.562744E+03        1.018583E+07        3.276395E+03       -1.401384E-02        4.440308E-01       -1.300457E+00        5.300162E+00        1.423963E+00        4.386117E+01
    2456895.37417448        6.218654E+06        2.562061E+03        1.019031E+07        3.277212E+03       -1.046335E-01        5.455322E-01       -5.271769E-02        4.750298E+00        1.420657E+00        4.385445E+01
    2456895.37472903        6.221737E+06        2.562739E+03        1.017339E+07        3.274457E+03       -8.801278E-02        4.407349E-01        3.399501E+00        5.109241E+00        1.417165E+00        4.384596E+01
    2456895.37507972        6.207774E+06        2.559819E+03        1.017424E+07        3.274559E+03       -1.889741E-01        5.572510E-01        1.418770E+00        4.757458E+00        1.414928E+00        4.383983E+01
    2456895.37541188        6.215847E+06        2.561497E+03        1.017038E+07        3.274022E+03       -2.062516E-01        4.336548E-01        6.670680E+00        4.886031E+00        1.412920E+00        4.383357E+01
    2456895.37568446        6.214437E+06        2.561132E+03        1.019048E+07        3.277027E+03       -2.601689E-01        3.616943E-01       -3.440328E-01        4.549397E+00        1.411210E+00        4.382802E+01
    2456895.37595643        6.215722E+06        2.561507E+03        1.017821E+07        3.275204E+03       -6.651378E-02        5.799866E-01        3.104831E+00        5.119240E+00        1.409577E+00        4.382206E+01
    2456895.37622821        6.213562E+06        2.561009E+03        1.017675E+07        3.274940E+03        6.214126E-02        5.312805E-01       -3.335528E-01        5.447694E+00        1.407881E+00        4.381583E+01
    2456895.37650019        6.210424E+06        2.560400E+03        1.017494E+07        3.274646E+03        1.257964E-01        5.899658E-01        4.941345E+00        5.411288E+00        1.406264E+00        4.380927E+01
    2456895.37677219        6.207732E+06        2.559764E+03        1.016871E+07        3.273480E+03        9.818917E-06        5.609131E-01        3.091984E-01        4.978173E+00        1.404585E+00        4.380231E+01
    2456895.37704417        6.207113E+06        2.559666E+03        1.017015E+07        3.273816E+03        5.832003E-02        5.935364E-01       -1.443224E-01        5.309684E+00        1.402984E+00        4.379503E+01
    2456895.37731615        6.205885E+06        2.559449E+03        1.015887E+07        3.272037E+03       -1.411206E-01        3.585205E-01        8.626089E-01        5.199653E+00        1.401322E+00        4.378737E+01
    2456895.37758813        6.204802E+06        2.559263E+03        1.015180E+07        3.270834E+03       -2.189951E-01        4.091492E-01       -7.184186E-01        4.952053E+00        1.399736E+00        4.377938E+01
    2456895.37786108        6.197872E+06        2.557772E+03        1.015316E+07        3.270869E+03        1.644913E-01        8.028564E-01       -9.915733E-01        4.593136E+00        1.398091E+00        4.377097E+01
    2456895.37813306        6.196977E+06        2.557605E+03        1.014968E+07        3.270539E+03       -1.222729E-01        4.600220E-01        5.974216E-01        4.885392E+00        1.396520E+00        4.376222E+01
    2456895.37840506        6.198376E+06        2.557940E+03        1.015688E+07        3.271697E+03       -6.361788E-02        4.403381E-01        1.347775E-01        4.722621E+00        1.394890E+00        4.375316E+01
    2456895.37867703        6.196083E+06        2.557410E+03        1.015379E+07        3.271263E+03       -1.349628E-01        6.167908E-01        6.060700E-01        5.076749E+00        1.393336E+00        4.374367E+01
    2456895.37894902        6.193906E+06        2.556937E+03        1.015721E+07        3.271720E+03       -7.630767E-02        4.585266E-01        1.378098E-01        4.785804E+00        1.391722E+00        4.373390E+01
    2456895.37922100        6.199452E+06        2.558107E+03        1.016733E+07        3.273487E+03       -6.594793E-02        7.002563E-01        3.278061E+00        4.890443E+00        1.390185E+00        4.372372E+01
    2456895.37949299        6.208850E+06        2.560126E+03        1.017802E+07        3.275229E+03       -9.427012E-02        5.949707E-01       -2.574897E-01        4.532360E+00        1.388587E+00        4.371320E+01
    2456895.37976497        6.204836E+06        2.559197E+03        1.017081E+07        3.273830E+03       -1.421400E-01        6.111755E-01        1.883433E+00        4.930268E+00        1.387062E+00        4.370228E+01
    2456895.38003695        6.206207E+06        2.559526E+03        1.017061E+07        3.273893E+03       -1.083419E-02        5.445557E-01        1.907284E+00        4.813574E+00        1.385480E+00        4.369105E+01
    2456895.38030896        6.208098E+06        2.559908E+03        1.016577E+07        3.273043E+03       -1.375430E-01        4.240723E-01       -6.900420E-01        4.797016E+00        1.383970E+00        4.367938E+01
    2456895.38058090        6.217988E+06        2.561935E+03        1.018568E+07        3.276376E+03       -2.086339E-01        2.452393E-01       -3.717613E-02        4.900175E+00        1.382402E+00        4.366743E+01
    2456895.38085288        6.208422E+06        2.559952E+03        1.017598E+07        3.274812E+03       -4.472479E-02        5.253601E-01       -2.848992E-01        4.807216E+00        1.380908E+00        4.365502E+01
    2456895.38112490        6.207598E+06        2.559735E+03        1.017451E+07        3.274374E+03       -1.702600E-01        5.363159E-01        1.372387E+00        4.721688E+00        1.379356E+00        4.364236E+01
    2456895.38139686        6.209483E+06        2.560213E+03        1.017921E+07        3.275259E+03       -1.179498E-01        4.159851E-01       -3.093591E-01        4.527787E+00        1.377876E+00        4.362919E+01
    2456895.38166884        6.212144E+06        2.560701E+03        1.017589E+07        3.274844E+03       -1.590205E-01        6.545410E-01       -3.102093E-01        4.918217E+00        1.376339E+00        4.361577E+01
    2456895.38194082        6.210699E+06        2.560413E+03        1.017656E+07        3.274856E+03        2.889851E-02        5.411072E-01        4.691887E-02        5.074838E+00        1.374874E+00        4.360182E+01
    2456895.38221281        6.212657E+06        2.560696E+03        1.017491E+07        3.274568E+03       -2.169053E-02        5.554810E-01        2.777582E+00        4.801406E+00        1.373352E+00        4.358766E+01
    2456895.38248517        6.209841E+06        2.560215E+03        1.017200E+07        3.274232E+03       -6.741492E-02        6.819153E-01       -7.769923E-01        4.703413E+00        1.371838E+00        4.357300E+01
    2456895.38275716        6.208700E+06        2.560023E+03        1.017385E+07        3.273843E+03       -3.043605E-01        4.725647E-01       -4.297514E-01        5.058142E+00        1.370393E+00        4.355795E+01
    2456895.38302918        6.203501E+06        2.559018E+03        1.018123E+07        3.275574E+03       -1.584522E-01        5.013123E-01        2.783909E+00        4.922811E+00        1.368894E+00        4.354264E+01
    2456895.38330112        6.212640E+06        2.560753E+03        1.018217E+07        3.275857E+03       -8.215546E-03        6.805420E-01        3.162645E+00        5.282497E+00        1.367465E+00        4.352681E+01
    2456895.38357485        6.209302E+06        2.560469E+03        1.016641E+07        3.273219E+03       -1.248350E-01        4.902039E-01        6.640439E-01        5.182348E+00        1.365980E+00        4.351061E+01
    2456895.38384493        6.214550E+06        2.561163E+03        1.018398E+07        3.276214E+03       -8.470058E-02        5.130005E-01       -1.326416E+00        5.684886E+00        1.364564E+00        4.349417E+01
    2456895.38411688        6.220602E+06        2.562298E+03        1.019390E+07        3.277525E+03        8.396442E-02        6.819763E-01       -3.770933E-01        4.912352E+00        1.363095E+00        4.347729E+01
    2456895.38438886        6.220687E+06        2.562358E+03        1.019796E+07        3.278141E+03        8.480849E-02        5.330200E-01       -2.452068E-01        5.152227E+00        1.361693E+00        4.345996E+01
    2456895.38466084        6.219289E+06        2.562154E+03        1.020591E+07        3.279484E+03       -2.327090E-01        5.793152E-01        2.429624E-01        5.078576E+00        1.360237E+00        4.344236E+01
    2456895.38493283        6.212571E+06        2.560813E+03        1.019161E+07        3.277332E+03        3.261853E-02        5.584106E-01        5.934381E-01        5.130071E+00        1.358849E+00        4.342420E+01
    2456895.38520481        6.218462E+06        2.561987E+03        1.019425E+07        3.277733E+03       -1.595516E-01        6.338196E-01       -1.994138E-01        5.534884E+00        1.357408E+00        4.340584E+01
    2456895.38547680        6.222499E+06        2.562918E+03        1.019676E+07        3.278059E+03       -8.327047E-02        4.102478E-01        3.554168E-01        5.108815E+00        1.356034E+00        4.338689E+01
    2456895.38574880        6.221958E+06        2.562714E+03        1.021189E+07        3.280533E+03       -4.279052E-02        5.758972E-01        1.062911E+00        5.283815E+00        1.354607E+00        4.336775E+01
    2456895.38602077        6.217180E+06        2.561624E+03        1.018989E+07        3.277046E+03        1.872491E-02        4.382019E-01        3.636337E+00        5.192335E+00        1.353246E+00        4.334801E+01
    2456895.38629275        6.228430E+06        2.563878E+03        1.019431E+07        3.276691E+03       -2.617157E-01        4.591064E-01       -2.262988E-01        5.175620E+00        1.351833E+00        4.332809E+01
    2456895.38656495        6.232755E+06        2.565114E+03        1.020664E+07        3.279611E+03       -7.896486E-02        7.046814E-01        8.369102E-01        5.154310E+00        1.350486E+00        4.330758E+01
    2456895.38683689        6.225662E+06        2.563417E+03        1.021050E+07        3.280217E+03       -1.437252E-01        5.411072E-01       -7.474194E-01        4.635835E+00        1.349087E+00        4.328682E+01
    2456895.38710888        6.233374E+06        2.565131E+03        1.021200E+07        3.279943E+03        3.927926E-02        4.631958E-01        4.442082E+00        4.725666E+00        1.347754E+00        4.326544E+01
    2456895.38738106        6.225944E+06        2.563548E+03        1.020730E+07        3.279884E+03        3.574718E-02        5.937805E-01       -5.946269E-01        5.404008E+00        1.346368E+00        4.324394E+01
    2456895.38765478        6.235461E+06        2.565449E+03        1.020892E+07        3.279983E+03       -2.143444E-01        5.311890E-01        7.439728E-01        5.222336E+00        1.345047E+00        4.322182E+01
    2456895.38792677        6.226248E+06        2.563569E+03        1.019767E+07        3.278197E+03       -1.047870E-01        3.751221E-01        3.449154E-01        5.543270E+00        1.343676E+00        4.319929E+01
    2456895.38820434        6.217157E+06        2.561359E+03        1.019457E+07        3.277415E+03       -6.736551E-02        3.546448E-01       -7.032547E-01        5.635074E+00        1.342312E+00        4.317596E+01
    2456895.38847404        6.235965E+06        2.565429E+03        1.022689E+07        3.282618E+03       -4.572351E-02        4.253540E-01       -2.885494E-01        5.447430E+00        1.341011E+00        4.315299E+01
    2456895.38874618        6.233501E+06        2.564983E+03        1.022005E+07        3.281545E+03        1.939558E-02        3.745117E-01        7.148509E-01        5.326502E+00        1.339716E+00        4.312921E+01
    2456895.38901817        6.228006E+06        2.563810E+03        1.021891E+07        3.281495E+03       -9.722387E-02        3.641663E-01       -8.193617E-01        5.065421E+00        1.338372E+00        4.310522E+01
    2456895.38929015        6.241295E+06        2.566596E+03        1.022402E+07        3.282307E+03        5.896892E-02        4.346619E-01        7.391229E-01        4.952154E+00        1.337090E+00        4.308064E+01
    2456895.38956214        6.232685E+06        2.564809E+03        1.022242E+07        3.282032E+03       -1.497263E-01        6.785889E-01        2.309991E+00        5.282717E+00        1.335760E+00        4.305587E+01
    2456895.38983412        6.229997E+06        2.564580E+03        1.021276E+07        3.280403E+03       -4.215728E-02        2.875366E-01        1.716770E+00        5.296606E+00        1.334490E+00        4.303048E+01
    2456895.39010610        6.219311E+06        2.561796E+03        1.020419E+07        3.278930E+03       -1.584441E-01        4.530640E-01       -1.255843E+00        5.398028E+00        1.333173E+00        4.300492E+01
    2456895.39037811        6.233529E+06        2.564759E+03        1.022253E+07        3.281888E+03       -5.674098E-02        5.337830E-01       -4.377556E-02        5.233960E+00        1.331917E+00        4.297867E+01
    2456895.39065007        6.238326E+06        2.565975E+03        1.023722E+07        3.284537E+03        2.192404E-02        6.878052E-01        5.196953E-01        4.809837E+00        1.330613E+00        4.295222E+01
    2456895.39092205        6.237127E+06        2.565710E+03        1.022915E+07        3.283232E+03       -2.987433E-02        6.763611E-01        4.348035E-01        5.128926E+00        1.329369E+00        4.292514E+01
    2456895.39119385        6.234778E+06        2.565326E+03        1.022254E+07        3.282089E+03        8.140889E-02        5.776672E-01        1.571159E-01        5.139845E+00        1.328081E+00        4.289786E+01
    2456895.39146582        6.236917E+06        2.565660E+03        1.024071E+07        3.285034E+03        3.272913E-02        5.050049E-01        2.893827E+00        5.187023E+00        1.326849E+00        4.286995E+01
    2456895.39173780        6.227622E+06        2.563567E+03        1.022579E+07        3.282613E+03       -1.333618E-01        7.332764E-01       -8.705745E-01        5.423005E+00        1.325571E+00        4.284184E+01
    2456895.39200959        6.228856E+06        2.563892E+03        1.022667E+07        3.282576E+03       -1.364882E-01        5.097656E-01       -7.472997E-01        5.246302E+00        1.324352E+00        4.281310E+01
    2456895.39228157        6.235880E+06        2.565338E+03        1.023129E+07        3.283405E+03        1.277923E-01        5.076599E-01        5.912337E-01        5.547442E+00        1.323087E+00        4.278409E+01
    2456895.39255356        6.237979E+06        2.565697E+03        1.023074E+07        3.282985E+03       -9.242115E-02        7.818604E-01        4.016943E-01        5.105480E+00        1.321880E+00        4.275452E+01
    2456895.39282574        6.256362E+06        2.569607E+03        1.025837E+07        3.287174E+03       -5.272541E-02        5.813293E-01       -3.208976E-01        5.196556E+00        1.320628E+00        4.272468E+01
    2456895.39309774        6.245445E+06        2.567354E+03        1.024772E+07        3.286111E+03       -1.887312E-02        5.093689E-01        6.816516E-01        5.137679E+00        1.319433E+00        4.269425E+01
    2456895.39336970        6.245516E+06        2.567416E+03        1.024956E+07        3.286568E+03       -2.499073E-01        6.760254E-01       -6.571469E-01        5.550749E+00        1.318193E+00        4.266359E+01
    2456895.39364149        6.227598E+06        2.563843E+03        1.022116E+07        3.281776E+03        1.272389E-01        3.758850E-01       -3.488894E-01        5.041322E+00        1.317011E+00        4.263219E+01
    2456895.39391350        6.233363E+06        2.565404E+03        1.022160E+07        3.281880E+03       -2.963738E-01        4.918518E-01        2.708361E+00        5.024219E+00        1.315783E+00        4.260068E+01
    2456895.39418624        6.242989E+06        2.566887E+03        1.022996E+07        3.283418E+03        2.702843E-01        6.303101E-01        3.502204E+00        5.480813E+00        1.314563E+00        4.256843E+01
    2456895.39445821        6.238490E+06        2.565948E+03        1.023209E+07        3.283661E+03        1.672719E-01        5.020447E-01        2.496243E+00        5.487348E+00        1.313399E+00        4.253578E+01
    2456895.39473020        6.251395E+06        2.568692E+03        1.025955E+07        3.288007E+03       -4.631012E-01        5.335388E-01        1.603882E+00        5.490867E+00        1.312190E+00        4.250300E+01
    2456895.39500217        6.261255E+06        2.570741E+03        1.026070E+07        3.287482E+03       -4.444362E-01        1.375122E-01        2.825749E+00        5.111549E+00        1.311037E+00        4.246945E+01
    2456895.39527456        6.256326E+06        2.569774E+03        1.026194E+07        3.288492E+03        1.552889E-02        4.274597E-01        4.912066E-01        5.199808E+00        1.309841E+00        4.243573E+01
    2456895.39555019        6.261639E+06        2.570782E+03        1.027862E+07        3.290868E+03        2.636527E-02        2.081909E-01        1.036711E-01        5.113596E+00        1.308701E+00        4.240104E+01
    2456895.39582221        6.274329E+06        2.573346E+03        1.029188E+07        3.292858E+03        1.202745E-01        5.567627E-01       -2.080178E-01        5.127723E+00        1.307517E+00        4.236614E+01
    2456895.39609396        6.254611E+06        2.569227E+03        1.026816E+07        3.289291E+03        2.371008E-02        6.369324E-01        7.958922E-01        4.769826E+00        1.306388E+00        4.233111E+01
    2456895.39636594        6.254099E+06        2.569086E+03        1.026678E+07        3.288935E+03        7.809257E-02        3.984070E-01        1.026350E+00        5.343596E+00        1.305217E+00        4.229534E+01
    2456895.39663795        6.256632E+06        2.569500E+03        1.026686E+07        3.288563E+03        1.255365E-02        3.114624E-01       -8.253813E-02        5.609973E+00        1.304099E+00        4.225946E+01
    2456895.39690992        6.267214E+06        2.571824E+03        1.027661E+07        3.290154E+03       -1.931440E-01        4.555969E-01       -8.034844E-01        5.548378E+00        1.302939E+00        4.222280E+01
    2456895.39718190        6.268313E+06        2.571998E+03        1.028265E+07        3.291642E+03       -1.768996E-01        3.387146E-01       -4.832587E-01        5.326537E+00        1.301834E+00        4.218603E+01
    2456895.39745389        6.263981E+06        2.571150E+03        1.028010E+07        3.291264E+03       -1.455715E-02        4.788208E-01       -3.461218E-02        5.572914E+00        1.300686E+00        4.214844E+01
    2456895.39772586        6.276811E+06        2.573748E+03        1.029966E+07        3.294404E+03       -1.610490E-01        4.405823E-01       -1.367347E+00        5.618632E+00        1.299591E+00        4.211079E+01
    2456895.39799785        6.270687E+06        2.572924E+03        1.027656E+07        3.290351E+03        1.058786E-01        7.428284E-01        4.033375E-02        5.332925E+00        1.298456E+00        4.207231E+01
    2456895.39826964        6.259669E+06        2.570282E+03        1.027499E+07        3.290026E+03        5.320450E-02        5.956726E-01       -5.319428E-01        5.065881E+00        1.297372E+00        4.203376E+01
    2456895.39854300        6.257038E+06        2.569804E+03        1.025840E+07        3.287595E+03       -1.839044E-01        8.302307E-01        3.012756E+00        5.239498E+00        1.296248E+00        4.199436E+01
    2456895.39881496        6.238412E+06        2.565883E+03        1.024953E+07        3.286231E+03        1.121756E-01        3.967590E-01        2.250605E+00        4.983938E+00        1.295176E+00        4.195451E+01
    2456895.39908694        6.245041E+06        2.567331E+03        1.024683E+07        3.286016E+03       -1.778167E-01        7.520142E-01       -3.265991E-01        5.240436E+00        1.294063E+00        4.191460E+01
    2456895.39935893        6.255131E+06        2.569405E+03        1.025533E+07        3.286743E+03       -7.717509E-02        4.757996E-01       -3.305855E-01        5.207963E+00        1.293003E+00        4.187381E+01
    2456895.39963090        6.250287E+06        2.568373E+03        1.027393E+07        3.290196E+03       -2.053821E-01        6.465454E-01       -2.880573E-01        4.999153E+00        1.291901E+00        4.183310E+01
    2456895.39990288        6.253871E+06        2.569001E+03        1.026430E+07        3.288289E+03       -5.379552E-02        7.736816E-01       -6.204147E-01        5.377851E+00        1.290852E+00        4.179135E+01
    2456895.40017487        6.270690E+06        2.572634E+03        1.029351E+07        3.292901E+03       -1.087932E-01        2.587280E-01       -1.179275E+00        4.686540E+00        1.289762E+00        4.174960E+01
    2456895.40044688        6.260243E+06        2.570459E+03        1.027849E+07        3.290925E+03       -3.430982E-02        4.620361E-01        1.221275E+00        4.997213E+00        1.288724E+00        4.170698E+01
    2456895.40071884        6.260218E+06        2.570433E+03        1.026417E+07        3.288000E+03       -8.185992E-02        5.480042E-01        6.331420E-01        4.994399E+00        1.287646E+00        4.166428E+01
    2456895.40099081        6.259232E+06        2.570067E+03        1.027551E+07        3.290205E+03        8.947942E-03        2.314148E-01        9.481883E-01        5.126655E+00        1.286619E+00        4.162071E+01
    2456895.40126263        6.245029E+06        2.567099E+03        1.024292E+07        3.284335E+03       -8.270542E-02        2.823792E-01        1.036237E+01        4.806730E+00        1.285552E+00        4.157708E+01
    2456895.40153441        6.237894E+06        2.565498E+03        1.024563E+07        3.285351E+03       -1.093589E-01        2.727966E-01       -6.087794E-01        5.371630E+00        1.284535E+00        4.153262E+01
    2456895.40180657        6.238290E+06        2.565660E+03        1.024488E+07        3.285414E+03       -8.427919E-02        2.583618E-01        3.357663E-01        5.368796E+00        1.283479E+00        4.148809E+01
    2456895.40208242        6.245027E+06        2.567172E+03        1.025246E+07        3.286731E+03        6.845793E-02        3.259277E-01       -3.564677E-01        5.522748E+00        1.282429E+00        4.144227E+01
    2456895.40235092        6.247483E+06        2.567678E+03        1.024942E+07        3.285929E+03       -1.548171E-02        6.635742E-01        2.363539E-02        5.641839E+00        1.281429E+00        4.139713E+01
    2456895.40262291        6.240841E+06        2.566346E+03        1.025931E+07        3.288128E+03       -5.847871E-02        5.487671E-01       -1.187696E+00        5.486923E+00        1.280434E+00        4.135072E+01
    2456895.40289489        6.247533E+06        2.567805E+03        1.026038E+07        3.288169E+03       -2.056472E-01        4.644775E-01        6.931305E-01        5.128051E+00        1.279401E+00        4.130424E+01
    2456895.40316690        6.248013E+06        2.567934E+03        1.026550E+07        3.288893E+03        2.008195E-01        5.473938E-01        6.172185E-01        5.127052E+00        1.278417E+00        4.125689E+01
    2456895.40343886        6.243552E+06        2.566980E+03        1.026408E+07        3.287955E+03       -7.234860E-02        4.736023E-01        7.805347E-03        4.704127E+00        1.277396E+00        4.120948E+01
    2456895.40371104        6.245556E+06        2.567473E+03        1.026609E+07        3.288899E+03        8.784322E-02        4.057617E-01       -6.959424E-01        4.626510E+00        1.276381E+00        4.116119E+01
    2456895.40398304        6.247115E+06        2.567745E+03        1.027173E+07        3.289411E+03       -2.524533E-01        4.347534E-01        2.020626E-01        4.954525E+00        1.275412E+00        4.111241E+01
    2456895.40425500        6.252001E+06        2.568647E+03        1.026280E+07        3.288406E+03       -9.854420E-02        5.039368E-01        9.783025E-01        5.344277E+00        1.274406E+00        4.106359E+01
    2456895.40452698        6.256487E+06        2.569530E+03        1.027305E+07        3.289776E+03        9.984613E-02        2.613220E-01       -7.644176E-01        5.248243E+00        1.273448E+00        4.101382E+01
    2456895.40479897        6.260278E+06        2.570331E+03        1.029256E+07        3.293161E+03        1.120714E-01        5.095520E-01       -3.977642E-01        5.375865E+00        1.272454E+00        4.096399E+01
    2456895.40506902        6.264682E+06        2.571602E+03        1.029445E+07        3.293334E+03       -2.368170E-01        1.921082E-01        4.018354E-02        4.968744E+00        1.271505E+00        4.091377E+01
    2456895.40534138        6.261321E+06        2.570645E+03        1.029015E+07        3.292295E+03        4.761459E-02        3.644714E-01        1.157045E-02        4.882077E+00        1.270562E+00        4.086298E+01
    2456895.40561336        6.262399E+06        2.570816E+03        1.029115E+07        3.292321E+03       -1.461413E-01        2.868042E-01       -1.233959E-02        4.777095E+00        1.269583E+00        4.081131E+01
    2456895.40588517        6.260538E+06        2.570506E+03        1.029663E+07        3.293821E+03       -3.582280E-02        4.804993E-01        1.396359E+00        5.167268E+00        1.268650E+00        4.075959E+01
    2456895.40615714        6.260211E+06        2.570504E+03        1.030366E+07        3.294714E+03        7.764637E-02        4.914856E-01       -8.133883E-01        4.892569E+00        1.267682E+00        4.070690E+01
    2456895.40642911        6.272205E+06        2.572952E+03        1.031783E+07        3.296823E+03        5.309409E-02        7.184143E-01        8.155189E-01        4.910187E+00        1.266760E+00        4.065418E+01
    2456895.40670248        6.260402E+06        2.570494E+03        1.030493E+07        3.295123E+03        2.778714E-01        6.938171E-01        1.181991E+00        4.650338E+00        1.265803E+00        4.060048E+01
    2456895.40697465        6.255225E+06        2.569339E+03        1.031121E+07        3.296064E+03       -7.397179E-02        8.453369E-01       -3.623886E-01        5.474917E+00        1.264850E+00        4.054640E+01
    2456895.40724642        6.250756E+06        2.568725E+03        1.029306E+07        3.293140E+03        3.005991E-02        6.150513E-01        6.807117E-01        5.250755E+00        1.263943E+00        4.049220E+01
    2456895.40751841        6.236399E+06        2.565476E+03        1.029339E+07        3.293389E+03        6.336467E-02        6.577148E-01       -1.249381E+00        5.248709E+00        1.263040E+00        4.043704E+01
    2456895.40779040        6.227561E+06        2.563640E+03        1.027255E+07        3.290029E+03       -3.311594E-02        6.531372E-01       -7.860484E-01        5.017249E+00        1.262104E+00        4.038191E+01
    2456895.40806238        6.224863E+06        2.563221E+03        1.027386E+07        3.289530E+03        4.441517E-02        4.792480E-01        7.191095E-01        4.865756E+00        1.261212E+00        4.032573E+01
    2456895.40833435        6.228349E+06        2.564050E+03        1.027981E+07        3.291366E+03        8.539958E-02        5.995178E-01        5.899830E-01        4.666205E+00        1.260286E+00        4.026951E+01
    2456895.40860637        6.226383E+06        2.563802E+03        1.027584E+07        3.290401E+03       -1.097817E-01        4.645081E-01        4.756106E+00        5.234629E+00        1.259404E+00        4.021236E+01
    2456895.40887832        6.236658E+06        2.565642E+03        1.029177E+07        3.293012E+03       -1.407500E-01        5.300903E-01        5.490017E-01        4.925951E+00        1.258488E+00        4.015530E+01
    2456895.40915030        6.235771E+06        2.565508E+03        1.030049E+07        3.294753E+03        2.937188E-03        7.181396E-01        7.089424E-01        5.247769E+00        1.257616E+00        4.009712E+01
