# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37131978        1.935045E+06        1.438353E+03        3.328399E+06        1.879122E+03       -1.135270E-01        1.212921E+00        2.589566E+01        5.580396E+00        1.439112E+00        4.387601E+01
    2456895.37165446        1.933805E+06        1.438001E+03        3.343468E+06        1.883319E+03        9.962504E-02        1.524414E+00       -3.468328E-01        5.706160E+00        1.436887E+00        4.387536E+01
    2456895.37198509        1.934822E+06        1.438337E+03        3.333090E+06        1.880428E+03       -2.280880E-01        1.247772E+00        2.218342E-01        5.463036E+00        1.434751E+00        4.387425E+01
    2456895.37231784        1.936546E+06        1.438915E+03        3.339818E+06        1.882183E+03        4.693517E-02        1.147552E+00        2.130559E+00        5.615243E+00        1.432553E+00        4.387260E+01
    2456895.37265096        1.938173E+06        1.439564E+03        3.336289E+06        1.881325E+03       -1.894097E-01        1.218689E+00        4.636354E-01        5.813442E+00        1.430367E+00        4.387051E+01
    2456895.37298545        1.939621E+06        1.439957E+03        3.338022E+06        1.881657E+03        2.293296E-02        1.048920E+00        4.966394E+00        5.346170E+00        1.428195E+00        4.386789E+01
    2456895.37331838        1.938963E+06        1.439790E+03        3.348202E+06        1.884551E+03       -7.180522E-02        1.557739E+00        1.601629E+00        5.593292E+00        1.426109E+00        4.386480E+01
    2456895.37365132        1.939771E+06        1.440089E+03        3.352152E+06        1.885701E+03       -1.401384E-02        1.100250E+00       -1.300457E+00        5.802873E+00        1.423963E+00        4.386117E+01
    2456895.37417448        1.941552E+06        1.440666E+03        3.345089E+06        1.883815E+03       -1.046335E-01        1.270935E+00       -5.271769E-02        5.463351E+00        1.420657E+00        4.385445E+01
    2456895.37472903        1.942185E+06        1.440913E+03        3.326763E+06        1.878733E+03       -8.801278E-02        1.157654E+00        3.399501E+00        5.858342E+00        1.417165E+00        4.384596E+01
    2456895.37507972        1.936674E+06        1.438963E+03        3.330811E+06        1.879627E+03       -1.889741E-01        1.281799E+00        1.418770E+00        5.656052E+00        1.414928E+00        4.383983E+01
    2456895.37541188        1.938592E+06        1.439750E+03        3.337869E+06        1.881709E+03       -2.062516E-01        1.084991E+00        6.670680E+00        5.586517E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.941030E+06        1.440506E+03        3.359538E+06        1.887771E+03       -2.601689E-01        1.037811E+00       -3.440328E-01        5.436812E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.940031E+06        1.440198E+03        3.344339E+06        1.883549E+03       -6.651378E-02        1.470612E+00        3.104831E+00        6.301961E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.941488E+06        1.440744E+03        3.347308E+06        1.884373E+03        6.214126E-02        1.395935E+00       -3.335528E-01        6.514502E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.938523E+06        1.439675E+03        3.348689E+06        1.884692E+03        1.257964E-01        1.316315E+00        4.941345E+00        6.074609E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.939319E+06        1.439940E+03        3.353706E+06        1.886188E+03        9.818917E-06        1.216766E+00        3.091984E-01        5.956590E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.940787E+06        1.440498E+03        3.354057E+06        1.886111E+03        5.832003E-02        1.405579E+00       -1.443224E-01        6.332570E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.937891E+06        1.439386E+03        3.339151E+06        1.882163E+03       -1.411206E-01        1.139252E+00        8.626089E-01        6.097698E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.939533E+06        1.440011E+03        3.344445E+06        1.883519E+03       -2.189951E-01        1.116333E+00       -7.184186E-01        5.682509E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.940214E+06        1.440230E+03        3.340831E+06        1.882531E+03        1.644913E-01        1.562958E+00       -9.915733E-01        5.734436E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.937300E+06        1.439185E+03        3.333069E+06        1.880461E+03       -1.222729E-01        1.069702E+00        5.974216E-01        5.318747E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.937519E+06        1.439164E+03        3.333554E+06        1.880569E+03       -6.361788E-02        1.101501E+00        1.347775E-01        5.470209E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.936912E+06        1.439088E+03        3.337662E+06        1.881636E+03       -1.349628E-01        1.527924E+00        6.060700E-01        6.438611E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.937440E+06        1.439197E+03        3.349591E+06        1.884956E+03       -7.630767E-02        1.117615E+00        1.378098E-01        5.585096E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.939731E+06        1.440029E+03        3.349077E+06        1.884841E+03       -6.594793E-02        1.443390E+00        3.278061E+00        5.774956E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.939407E+06        1.439960E+03        3.344434E+06        1.883446E+03       -9.427012E-02        1.233734E+00       -2.574897E-01        4.996060E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.941557E+06        1.440648E+03        3.348688E+06        1.884589E+03       -1.421400E-01        1.339783E+00        1.883433E+00        5.711717E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.942988E+06        1.441320E+03        3.345260E+06        1.883878E+03       -1.083419E-02        1.264160E+00        1.907284E+00        5.531616E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.941184E+06        1.440515E+03        3.345387E+06        1.883706E+03       -1.375430E-01        1.118927E+00       -6.900420E-01        5.646270E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.945289E+06        1.441996E+03        3.353646E+06        1.886205E+03       -2.086339E-01        8.870239E-01       -3.717613E-02        5.422511E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.942499E+06        1.441062E+03        3.343335E+06        1.883145E+03       -4.472479E-02        1.210571E+00       -2.848992E-01        5.532367E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.942429E+06        1.440928E+03        3.351328E+06        1.885338E+03       -1.702600E-01        1.157623E+00        1.372387E+00        5.708200E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.946045E+06        1.442369E+03        3.352463E+06        1.885795E+03       -1.179498E-01        1.047546E+00       -3.093591E-01        5.323935E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.944285E+06        1.441735E+03        3.346860E+06        1.884330E+03       -1.590205E-01        1.381927E+00       -3.102093E-01        5.853941E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.943570E+06        1.441450E+03        3.355244E+06        1.886638E+03        2.889851E-02        1.240997E+00        4.691887E-02        5.800171E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.944268E+06        1.441740E+03        3.343405E+06        1.883339E+03       -2.169053E-02        1.204468E+00        2.777582E+00        5.854688E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.945670E+06        1.442249E+03        3.348803E+06        1.884816E+03       -6.741492E-02        1.396515E+00       -7.769923E-01        5.488348E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.944117E+06        1.441724E+03        3.362701E+06        1.889077E+03       -3.043605E-01        1.106293E+00       -4.297514E-01        5.556576E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.940397E+06        1.440390E+03        3.358326E+06        1.887530E+03       -1.584522E-01        1.144440E+00        2.783909E+00        5.813644E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.946984E+06        1.442754E+03        3.352614E+06        1.885898E+03       -8.215546E-03        1.333710E+00        3.162645E+00        6.190862E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.941362E+06        1.439795E+03        3.360357E+06        1.887988E+03       -1.248350E-01        1.090790E+00        6.640439E-01        5.648897E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.947005E+06        1.442754E+03        3.374435E+06        1.891992E+03       -8.470058E-02        1.087921E+00       -1.326416E+00        6.133148E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.949972E+06        1.443817E+03        3.373689E+06        1.891572E+03        8.396442E-02        1.439453E+00       -3.770933E-01        5.969609E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.951192E+06        1.444279E+03        3.376472E+06        1.892269E+03        8.480849E-02        1.124451E+00       -2.452068E-01        5.861274E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.951994E+06        1.444560E+03        3.361175E+06        1.888202E+03       -2.327090E-01        1.289581E+00        2.429624E-01        6.059451E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.945893E+06        1.442344E+03        3.365779E+06        1.889674E+03        3.261853E-02        1.269867E+00        5.934381E-01        6.071187E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.949652E+06        1.443789E+03        3.365075E+06        1.889346E+03       -1.595516E-01        1.378662E+00       -1.994138E-01        6.700436E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.950908E+06        1.444169E+03        3.373786E+06        1.891649E+03       -8.327047E-02        1.092896E+00        3.554168E-01        6.031673E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.950556E+06        1.444034E+03        3.378451E+06        1.892918E+03       -4.279052E-02        1.259430E+00        1.062911E+00        6.155423E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.947250E+06        1.442886E+03        3.362507E+06        1.888531E+03        1.872491E-02        1.014862E+00        3.636337E+00        5.808774E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.951887E+06        1.444552E+03        3.360191E+06        1.888165E+03       -2.617157E-01        1.093231E+00       -2.262988E-01        6.110294E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.951888E+06        1.443680E+03        3.367423E+06        1.889837E+03       -7.896486E-02        1.454712E+00        8.369102E-01        6.151899E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.953557E+06        1.445153E+03        3.365166E+06        1.889242E+03       -1.437252E-01        1.128693E+00       -7.474194E-01        5.351946E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.953718E+06        1.445147E+03        3.360849E+06        1.888580E+03        3.927926E-02        1.051849E+00        4.442082E+00        5.511052E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.957834E+06        1.446781E+03        3.382474E+06        1.894108E+03        3.574718E-02        1.159851E+00       -5.946269E-01        5.893430E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.952352E+06        1.444714E+03        3.377830E+06        1.892842E+03       -2.143444E-01        1.205383E+00        7.439728E-01        6.164031E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.954766E+06        1.445547E+03        3.371626E+06        1.891198E+03       -1.047870E-01        9.993896E-01        3.449154E-01        6.325048E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.946189E+06        1.442518E+03        3.392138E+06        1.896723E+03       -6.736551E-02        8.850403E-01       -7.032547E-01        6.030117E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.962368E+06        1.448349E+03        3.385991E+06        1.894989E+03       -4.572351E-02        1.007812E+00       -2.885494E-01        6.184000E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.955858E+06        1.445985E+03        3.375053E+06        1.891918E+03        1.939558E-02        9.515076E-01        7.148509E-01        6.022051E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.953254E+06        1.444918E+03        3.384050E+06        1.894631E+03       -9.722387E-02        9.406738E-01       -8.193617E-01        5.481120E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.960346E+06        1.447607E+03        3.382885E+06        1.894322E+03        5.896892E-02        9.955750E-01        7.391229E-01        5.555700E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.956166E+06        1.446128E+03        3.381051E+06        1.893704E+03       -1.497263E-01        1.372925E+00        2.309991E+00        6.373281E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.954161E+06        1.444484E+03        3.364304E+06        1.889148E+03       -4.215728E-02        8.689575E-01        1.716770E+00        6.011062E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.954159E+06        1.445369E+03        3.381128E+06        1.893714E+03       -1.584441E-01        1.036072E+00       -1.255843E+00        6.127441E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.954769E+06        1.445574E+03        3.385618E+06        1.894952E+03       -5.674098E-02        1.066742E+00       -4.377556E-02        5.859369E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.957883E+06        1.446670E+03        3.379292E+06        1.893170E+03        2.192404E-02        1.345673E+00        5.196953E-01        5.929177E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.957863E+06        1.446782E+03        3.381308E+06        1.893835E+03       -2.987433E-02        1.287109E+00        4.348035E-01        6.061506E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.958727E+06        1.446997E+03        3.384807E+06        1.894580E+03        8.140889E-02        1.147308E+00        1.571159E-01        6.039195E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.956820E+06        1.446328E+03        3.392865E+06        1.896919E+03        3.272913E-02        9.984131E-01        2.893827E+00        5.749481E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.956199E+06        1.446124E+03        3.401215E+06        1.899263E+03       -1.333618E-01        1.276276E+00       -8.705745E-01        6.054654E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.956397E+06        1.446180E+03        3.390607E+06        1.896322E+03       -1.364882E-01        1.035309E+00       -7.472997E-01        6.113991E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.960712E+06        1.447725E+03        3.400709E+06        1.899021E+03        1.277923E-01        9.975281E-01        5.912337E-01        5.950730E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.959609E+06        1.447265E+03        3.392031E+06        1.896667E+03       -9.242115E-02        1.381287E+00        4.016943E-01        5.960754E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.965640E+06        1.449514E+03        3.388111E+06        1.896128E+03       -5.272541E-02        1.274292E+00       -3.208976E-01        6.162963E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.963973E+06        1.448913E+03        3.394180E+06        1.897378E+03       -1.887312E-02        1.034363E+00        6.816516E-01        5.795649E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.964733E+06        1.449287E+03        3.398612E+06        1.898634E+03       -2.499073E-01        1.101562E+00       -6.571469E-01        5.821693E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.958501E+06        1.446859E+03        3.380557E+06        1.893632E+03        1.272389E-01        8.662720E-01       -3.488894E-01        5.597378E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.954724E+06        1.444576E+03        3.378579E+06        1.893076E+03       -2.963738E-01        1.055481E+00        2.708361E+00        5.868107E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.960249E+06        1.447695E+03        3.385779E+06        1.894969E+03        2.702843E-01        1.197784E+00        3.502204E+00        6.401755E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.959731E+06        1.447456E+03        3.384362E+06        1.894661E+03        1.672719E-01        1.017975E+00        2.496243E+00        6.113912E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.966335E+06        1.449786E+03        3.393208E+06        1.897115E+03       -4.631012E-01        1.067902E+00        1.603882E+00        6.447700E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.971065E+06        1.451535E+03        3.386949E+06        1.895651E+03       -4.444362E-01        5.663452E-01        2.825749E+00        5.539424E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.968643E+06        1.450620E+03        3.397853E+06        1.898480E+03        1.552889E-02        9.026794E-01        4.912066E-01        5.682282E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.974205E+06        1.452750E+03        3.402095E+06        1.899625E+03        2.636527E-02        6.514893E-01        1.036711E-01        5.546813E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.975211E+06        1.453132E+03        3.406454E+06        1.901247E+03        1.202745E-01        1.084961E+00       -2.080178E-01        5.974677E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.971185E+06        1.451564E+03        3.396621E+06        1.898083E+03        2.371008E-02        1.120392E+00        7.958922E-01        5.769925E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.969446E+06        1.450936E+03        3.406477E+06        1.900756E+03        7.809257E-02        9.075928E-01        1.026350E+00        6.100816E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.970632E+06        1.451402E+03        3.401779E+06        1.899937E+03        1.255365E-02        8.427124E-01       -8.253813E-02        6.476400E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.973146E+06        1.452320E+03        3.402333E+06        1.900075E+03       -1.931440E-01        9.582214E-01       -8.034844E-01        6.304419E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.972122E+06        1.451809E+03        3.410389E+06        1.901762E+03       -1.768996E-01        7.793579E-01       -4.832587E-01        5.869375E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.971717E+06        1.451798E+03        3.413957E+06        1.902773E+03       -1.455715E-02        8.651733E-01       -3.461218E-02        6.027923E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.973985E+06        1.452544E+03        3.417606E+06        1.903921E+03       -1.610490E-01        9.553833E-01       -1.367347E+00        6.426229E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.971812E+06        1.450839E+03        3.410699E+06        1.902331E+03        1.058786E-01        1.160736E+00        4.033375E-02        5.806996E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.971574E+06        1.451680E+03        3.416254E+06        1.903845E+03        5.320450E-02        9.920349E-01       -5.319428E-01        5.475532E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.967386E+06        1.450247E+03        3.396097E+06        1.897982E+03       -1.839044E-01        1.348785E+00        3.012756E+00        5.854750E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.963956E+06        1.448984E+03        3.388895E+06        1.895896E+03        1.121756E-01        9.059753E-01        2.250605E+00        5.674176E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.966573E+06        1.449883E+03        3.399116E+06        1.898707E+03       -1.778167E-01        1.442657E+00       -3.265991E-01        6.436604E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.968740E+06        1.450660E+03        3.402623E+06        1.900031E+03       -7.717509E-02        9.913025E-01       -3.305855E-01        6.045009E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.969890E+06        1.451075E+03        3.410629E+06        1.901821E+03       -2.053821E-01        1.060883E+00       -2.880573E-01        5.561353E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.966155E+06        1.449698E+03        3.406626E+06        1.900804E+03       -5.379552E-02        1.329315E+00       -6.204147E-01        6.190880E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.972390E+06        1.451941E+03        3.408888E+06        1.901906E+03       -1.087932E-01        7.070312E-01       -1.179275E+00        5.301509E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.970399E+06        1.451239E+03        3.400500E+06        1.899175E+03       -3.430982E-02        8.702087E-01        1.221275E+00        5.334703E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.972208E+06        1.451832E+03        3.404960E+06        1.900614E+03       -8.185992E-02        9.768372E-01        6.331420E-01        5.572909E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.969368E+06        1.450913E+03        3.412754E+06        1.902472E+03        8.947942E-03        6.953125E-01        9.481883E-01        5.727495E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.965881E+06        1.449591E+03        3.385348E+06        1.895132E+03       -8.270542E-02        7.015991E-01        1.036237E+01        5.492916E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.962521E+06        1.448401E+03        3.402915E+06        1.899748E+03       -1.093589E-01        6.681213E-01       -6.087794E-01        5.691447E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.965196E+06        1.449368E+03        3.407632E+06        1.901044E+03       -8.427919E-02        6.582031E-01        3.357663E-01        5.652416E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.969064E+06        1.450790E+03        3.402133E+06        1.899542E+03        6.845793E-02        7.637024E-01       -3.564677E-01        6.093404E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.968253E+06        1.450527E+03        3.412279E+06        1.902418E+03       -1.548171E-02        1.139160E+00        2.363539E-02        6.294300E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.965842E+06        1.449596E+03        3.397542E+06        1.898410E+03       -5.847871E-02        1.015167E+00       -1.187696E+00        6.317579E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.968653E+06        1.450645E+03        3.401511E+06        1.899453E+03       -2.056472E-01        9.592896E-01        6.931305E-01        5.962932E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.970608E+06        1.451396E+03        3.403474E+06        1.900011E+03        2.008195E-01        9.966125E-01        6.172185E-01        5.947914E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.964830E+06        1.449240E+03        3.400921E+06        1.899509E+03       -7.234860E-02        8.254700E-01        7.805347E-03        5.209466E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.968693E+06        1.450551E+03        3.406856E+06        1.900752E+03        8.784322E-02        7.899475E-01       -6.959424E-01        5.125429E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.967845E+06        1.450359E+03        3.410081E+06        1.902092E+03       -2.524533E-01        8.125305E-01        2.020626E-01        5.373891E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.970647E+06        1.451455E+03        3.403903E+06        1.899974E+03       -9.854420E-02        8.947449E-01        9.783025E-01        5.762568E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.969983E+06        1.451157E+03        3.401800E+06        1.899395E+03        9.984613E-02        6.105957E-01       -7.644176E-01        5.776978E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.976224E+06        1.453359E+03        3.415737E+06        1.903321E+03        1.120714E-01        9.589539E-01       -3.977642E-01        6.182431E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.974668E+06        1.451860E+03        3.416908E+06        1.903583E+03       -2.368170E-01        6.529541E-01        4.018354E-02        5.576987E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.975455E+06        1.453114E+03        3.411629E+06        1.902638E+03        4.761459E-02        7.270813E-01        1.157045E-02        5.666475E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.973730E+06        1.452590E+03        3.410824E+06        1.902295E+03       -1.461413E-01        6.102295E-01       -1.233959E-02        5.450476E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.975520E+06        1.453083E+03        3.416833E+06        1.903617E+03       -3.582280E-02        9.370117E-01        1.396359E+00        6.006049E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.975695E+06        1.453285E+03        3.425871E+06        1.906605E+03        7.764637E-02        9.132690E-01       -8.133883E-01        5.569877E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.980509E+06        1.454906E+03        3.415072E+06        1.903555E+03        5.309409E-02        1.185669E+00        8.155189E-01        5.706438E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.976997E+06        1.453605E+03        3.419181E+06        1.904279E+03        2.778714E-01        1.237793E+00        1.181991E+00        5.823885E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.974456E+06        1.452711E+03        3.427696E+06        1.906524E+03       -7.397179E-02        1.506042E+00       -3.623886E-01        6.950785E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.971821E+06        1.450791E+03        3.412757E+06        1.902402E+03        3.005991E-02        1.112122E+00        6.807117E-01        6.324298E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.970080E+06        1.451067E+03        3.427916E+06        1.906798E+03        6.336467E-02        1.032410E+00       -1.249381E+00        5.951721E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.965280E+06        1.449427E+03        3.412404E+06        1.902278E+03       -3.311594E-02        1.002106E+00       -7.860484E-01        5.640885E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.966853E+06        1.449890E+03        3.405322E+06        1.900791E+03        4.441517E-02        8.773499E-01        7.191095E-01        5.554653E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.967495E+06        1.450245E+03        3.399252E+06        1.898832E+03        8.539958E-02        9.710083E-01        5.899830E-01        5.657106E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.963891E+06        1.447774E+03        3.425050E+06        1.905841E+03       -1.097817E-01        8.737793E-01        4.756106E+00        6.070283E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.967315E+06        1.450168E+03        3.413470E+06        1.902660E+03       -1.407500E-01        9.415588E-01        5.490017E-01        6.045737E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.969157E+06        1.450719E+03        3.414389E+06        1.903102E+03        2.937188E-03        1.159149E+00        7.089424E-01        6.193103E+00        1.257616E+00        4.009712E+01
