# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37265096        7.702050E+06        2.849928E+03        1.250847E+07        3.629611E+03       -1.894097E-01        2.307129E-01        4.636354E-01        4.902776E+00        1.430367E+00        4.387051E+01
    2456895.37298545        7.696962E+06        2.849028E+03        1.250690E+07        3.629405E+03        2.293296E-02        4.403687E-02        4.966394E+00        4.726642E+00        1.428195E+00        4.386789E+01
    2456895.37331838        7.690316E+06        2.847711E+03        1.250782E+07        3.629436E+03       -7.180522E-02        4.702759E-01        1.601629E+00        4.819401E+00        1.426109E+00        4.386480E+01
    2456895.37365132        7.695775E+06        2.848796E+03        1.249630E+07        3.627691E+03       -1.401384E-02        1.755066E-01       -1.300457E+00        5.243633E+00        1.423963E+00        4.386117E+01
    2456895.37417448        7.692403E+06        2.848182E+03        1.251233E+07        3.630223E+03       -1.046335E-01        2.779846E-01       -5.271769E-02        4.634102E+00        1.420657E+00        4.385445E+01
    2456895.37472903        7.701754E+06        2.849997E+03        1.249433E+07        3.627538E+03       -8.801278E-02        1.631165E-01        3.399501E+00        5.019377E+00        1.417165E+00        4.384596E+01
    2456895.37507972        7.684215E+06        2.846639E+03        1.249007E+07        3.626822E+03       -1.889741E-01        3.113708E-01        1.418770E+00        4.569035E+00        1.414928E+00        4.383983E+01
    2456895.37541188        7.690867E+06        2.847939E+03        1.249224E+07        3.627333E+03       -2.062516E-01        1.830139E-01        6.670680E+00        4.683541E+00        1.412920E+00        4.383357E+01
    2456895.37568446        7.691961E+06        2.848113E+03        1.251763E+07        3.630838E+03       -2.601689E-01        1.145325E-01       -3.440328E-01        4.390350E+00        1.411210E+00        4.382802E+01
    2456895.37595643        7.684943E+06        2.846840E+03        1.249377E+07        3.627363E+03       -6.651378E-02        3.116150E-01        3.104831E+00        5.019373E+00        1.409577E+00        4.382206E+01
    2456895.37622821        7.686812E+06        2.847107E+03        1.249548E+07        3.627587E+03        6.214126E-02        2.541504E-01       -3.335528E-01        5.342419E+00        1.407881E+00        4.381583E+01
    2456895.37650019        7.683405E+06        2.846480E+03        1.248368E+07        3.625963E+03        1.257964E-01        3.286133E-01        4.941345E+00        5.329060E+00        1.406264E+00        4.380927E+01
    2456895.37677219        7.681451E+06        2.846086E+03        1.249838E+07        3.628040E+03        9.818917E-06        3.126831E-01        3.091984E-01        4.817794E+00        1.404585E+00        4.380231E+01
    2456895.37704417        7.675002E+06        2.844947E+03        1.248343E+07        3.625787E+03        5.832003E-02        3.349915E-01       -1.443224E-01        5.190513E+00        1.402984E+00        4.379503E+01
    2456895.37731615        7.680532E+06        2.845997E+03        1.247769E+07        3.625181E+03       -1.411206E-01        1.111755E-01        8.626089E-01        5.099517E+00        1.401322E+00        4.378737E+01
    2456895.37758813        7.671170E+06        2.844270E+03        1.246470E+07        3.623088E+03       -2.189951E-01        1.697083E-01       -7.184186E-01        4.780711E+00        1.399736E+00        4.377938E+01
    2456895.37786108        7.668163E+06        2.843661E+03        1.247002E+07        3.623957E+03        1.644913E-01        5.613403E-01       -9.915733E-01        4.417613E+00        1.398091E+00        4.377097E+01
    2456895.37813306        7.670572E+06        2.844148E+03        1.245659E+07        3.622099E+03       -1.222729E-01        2.060852E-01        5.974216E-01        4.797030E+00        1.396520E+00        4.376222E+01
    2456895.37840506        7.667067E+06        2.843502E+03        1.247085E+07        3.624007E+03       -6.361788E-02        1.853943E-01        1.347775E-01        4.560087E+00        1.394890E+00        4.375316E+01
    2456895.37867703        7.659649E+06        2.842067E+03        1.245436E+07        3.621667E+03       -1.349628E-01        3.722534E-01        6.060700E-01        4.969769E+00        1.393336E+00        4.374367E+01
    2456895.37894902        7.662373E+06        2.842555E+03        1.247042E+07        3.623887E+03       -7.630767E-02        2.172546E-01        1.378098E-01        4.608947E+00        1.391722E+00        4.373390E+01
    2456895.37922100        7.661051E+06        2.842298E+03        1.248105E+07        3.625566E+03       -6.594793E-02        4.465332E-01        3.278061E+00        4.818163E+00        1.390185E+00        4.372372E+01
    2456895.37949299        7.673801E+06        2.844736E+03        1.249713E+07        3.627917E+03       -9.427012E-02        3.557434E-01       -2.574897E-01        4.473061E+00        1.388587E+00        4.371320E+01
    2456895.37976497        7.669350E+06        2.843886E+03        1.248531E+07        3.626093E+03       -1.421400E-01        3.588257E-01        1.883433E+00        4.844095E+00        1.387062E+00        4.370228E+01
    2456895.38003695        7.679477E+06        2.845788E+03        1.249271E+07        3.627252E+03       -1.083419E-02        2.901306E-01        1.907284E+00        4.740794E+00        1.385480E+00        4.369105E+01
    2456895.38030896        7.674217E+06        2.844858E+03        1.248679E+07        3.626279E+03       -1.375430E-01        1.899109E-01       -6.900420E-01        4.635238E+00        1.383970E+00        4.367938E+01
    2456895.38058090        7.689998E+06        2.847810E+03        1.249622E+07        3.627821E+03       -2.086339E-01       -3.051758E-03       -3.717613E-02        4.832685E+00        1.382402E+00        4.366743E+01
    2456895.38085288        7.676796E+06        2.845396E+03        1.248126E+07        3.625557E+03       -4.472479E-02        2.915955E-01       -2.848992E-01        4.648192E+00        1.380908E+00        4.365502E+01
    2456895.38112490        7.680567E+06        2.846009E+03        1.248490E+07        3.625858E+03       -1.702600E-01        3.127441E-01        1.372387E+00        4.493463E+00        1.379356E+00        4.364236E+01
    2456895.38139686        7.673229E+06        2.844711E+03        1.249241E+07        3.627161E+03       -1.179498E-01        1.856384E-01       -3.093591E-01        4.404203E+00        1.377876E+00        4.362919E+01
    2456895.38166884        7.675157E+06        2.844935E+03        1.248632E+07        3.626335E+03       -1.590205E-01        4.091187E-01       -3.102093E-01        4.811274E+00        1.376339E+00        4.361577E+01
    2456895.38194082        7.678109E+06        2.845488E+03        1.248584E+07        3.626245E+03        2.889851E-02        2.853699E-01        4.691887E-02        5.017322E+00        1.374874E+00        4.360182E+01
    2456895.38221281        7.671743E+06        2.844250E+03        1.248332E+07        3.625876E+03       -2.169053E-02        3.380127E-01        2.777582E+00        4.598780E+00        1.373352E+00        4.358766E+01
    2456895.38248517        7.672465E+06        2.844395E+03        1.248399E+07        3.626105E+03       -6.741492E-02        4.432678E-01       -7.769923E-01        4.555652E+00        1.371838E+00        4.357300E+01
    2456895.38275716        7.670740E+06        2.844188E+03        1.248659E+07        3.626210E+03       -3.043605E-01        2.350159E-01       -4.297514E-01        5.002969E+00        1.370393E+00        4.355795E+01
    2456895.38302918        7.672211E+06        2.844469E+03        1.248804E+07        3.626620E+03       -1.584522E-01        2.650757E-01        2.783909E+00        4.763547E+00        1.368894E+00        4.354264E+01
    2456895.38330112        7.668927E+06        2.843770E+03        1.248620E+07        3.626321E+03       -8.215546E-03        4.480896E-01        3.162645E+00        5.146974E+00        1.367465E+00        4.352681E+01
    2456895.38357485        7.672293E+06        2.844773E+03        1.247754E+07        3.625001E+03       -1.248350E-01        2.554932E-01        6.640439E-01        5.110272E+00        1.365980E+00        4.351061E+01
    2456895.38384493        7.679751E+06        2.845679E+03        1.248828E+07        3.626694E+03       -8.470058E-02        2.705994E-01       -1.326416E+00        5.605146E+00        1.364564E+00        4.349417E+01
    2456895.38411688        7.687164E+06        2.847043E+03        1.250416E+07        3.628676E+03        8.396442E-02        4.485779E-01       -3.770933E-01        4.813139E+00        1.363095E+00        4.347729E+01
    2456895.38438886        7.688218E+06        2.847278E+03        1.250478E+07        3.628685E+03        8.480849E-02        2.906494E-01       -2.452068E-01        5.020684E+00        1.361693E+00        4.345996E+01
    2456895.38466084        7.694120E+06        2.848438E+03        1.251611E+07        3.630505E+03       -2.327090E-01        3.472595E-01        2.429624E-01        4.948312E+00        1.360237E+00        4.344236E+01
    2456895.38493283        7.676987E+06        2.845233E+03        1.249430E+07        3.627579E+03        3.261853E-02        3.370361E-01        5.934381E-01        4.956330E+00        1.358849E+00        4.342420E+01
    2456895.38520481        7.678700E+06        2.845613E+03        1.249888E+07        3.628172E+03       -1.595516E-01        3.979187E-01       -1.994138E-01        5.419629E+00        1.357408E+00        4.340584E+01
    2456895.38547680        7.686621E+06        2.847147E+03        1.251421E+07        3.630255E+03       -8.327047E-02        1.746521E-01        3.554168E-01        5.011807E+00        1.356034E+00        4.338689E+01
    2456895.38574880        7.691329E+06        2.847934E+03        1.252137E+07        3.631270E+03       -4.279052E-02        3.440247E-01        1.062911E+00        5.183781E+00        1.354607E+00        4.336775E+01
    2456895.38602077        7.678454E+06        2.845478E+03        1.250570E+07        3.629065E+03        1.872491E-02        2.099609E-01        3.636337E+00        5.103166E+00        1.353246E+00        4.334801E+01
    2456895.38629275        7.689709E+06        2.847496E+03        1.250760E+07        3.628877E+03       -2.617157E-01        2.495422E-01       -2.262988E-01        5.035144E+00        1.351833E+00        4.332809E+01
    2456895.38656495        7.692086E+06        2.848219E+03        1.250233E+07        3.628403E+03       -7.896486E-02        4.859314E-01        8.369102E-01        5.034570E+00        1.350486E+00        4.330758E+01
    2456895.38683689        7.689800E+06        2.847536E+03        1.251235E+07        3.629788E+03       -1.437252E-01        3.152771E-01       -7.474194E-01        4.490640E+00        1.349087E+00        4.328682E+01
    2456895.38710888        7.704347E+06        2.850455E+03        1.252544E+07        3.631865E+03        3.927926E-02        2.589417E-01        4.442082E+00        4.526123E+00        1.347754E+00        4.326544E+01
    2456895.38738106        7.690662E+06        2.847827E+03        1.251694E+07        3.630791E+03        3.574718E-02        3.657227E-01       -5.946269E-01        5.328939E+00        1.346368E+00        4.324394E+01
    2456895.38765478        7.697575E+06        2.848954E+03        1.253406E+07        3.633179E+03       -2.143444E-01        3.178101E-01        7.439728E-01        5.101102E+00        1.345047E+00        4.322182E+01
    2456895.38792677        7.687115E+06        2.847177E+03        1.251088E+07        3.629693E+03       -1.047870E-01        1.500854E-01        3.449154E-01        5.430353E+00        1.343676E+00        4.319929E+01
    2456895.38820434        7.677214E+06        2.844885E+03        1.249660E+07        3.627178E+03       -6.736551E-02        1.351318E-01       -7.032547E-01        5.565473E+00        1.342312E+00        4.317596E+01
    2456895.38847404        7.707002E+06        2.850700E+03        1.253085E+07        3.632302E+03       -4.572351E-02        2.037964E-01       -2.885494E-01        5.334109E+00        1.341011E+00        4.315299E+01
    2456895.38874618        7.701691E+06        2.849742E+03        1.251924E+07        3.630700E+03        1.939558E-02        1.642761E-01        7.148509E-01        5.203720E+00        1.339716E+00        4.312921E+01
    2456895.38901817        7.690612E+06        2.847556E+03        1.251711E+07        3.630573E+03       -9.722387E-02        1.448364E-01       -8.193617E-01        4.999308E+00        1.338372E+00        4.310522E+01
    2456895.38929015        7.704418E+06        2.850326E+03        1.254015E+07        3.633999E+03        5.896892E-02        2.185059E-01        7.391229E-01        4.855834E+00        1.337090E+00        4.308064E+01
    2456895.38956214        7.693844E+06        2.848235E+03        1.253246E+07        3.632738E+03       -1.497263E-01        4.650269E-01        2.309991E+00        5.181684E+00        1.335760E+00        4.305587E+01
    2456895.38983412        7.696224E+06        2.848965E+03        1.251314E+07        3.629878E+03       -4.215728E-02        8.404541E-02        1.716770E+00        5.208056E+00        1.334490E+00        4.303048E+01
    2456895.39010610        7.684449E+06        2.846261E+03        1.250914E+07        3.629136E+03       -1.584441E-01        2.378845E-01       -1.255843E+00        5.317301E+00        1.333173E+00        4.300492E+01
    2456895.39037811        7.690628E+06        2.847474E+03        1.251999E+07        3.630700E+03       -5.674098E-02        3.126526E-01       -4.377556E-02        5.128685E+00        1.331917E+00        4.297867E+01
    2456895.39065007        7.693511E+06        2.848210E+03        1.253918E+07        3.633828E+03        2.192404E-02        5.023193E-01        5.196953E-01        4.560067E+00        1.330613E+00        4.295222E+01
    2456895.39092205        7.694918E+06        2.848503E+03        1.253783E+07        3.633651E+03       -2.987433E-02        4.749451E-01        4.348035E-01        5.008685E+00        1.329369E+00        4.292514E+01
    2456895.39119385        7.696422E+06        2.848740E+03        1.252937E+07        3.632384E+03        8.140889E-02        3.838501E-01        1.571159E-01        4.943564E+00        1.328081E+00        4.289786E+01
    2456895.39146582        7.698504E+06        2.849103E+03        1.253510E+07        3.633098E+03        3.272913E-02        2.969971E-01        2.893827E+00        5.075925E+00        1.326849E+00        4.286995E+01
    2456895.39173780        7.697778E+06        2.848826E+03        1.252881E+07        3.632222E+03       -1.333618E-01        5.218506E-01       -8.705745E-01        5.332621E+00        1.325571E+00        4.284184E+01
    2456895.39200959        7.697500E+06        2.848728E+03        1.251400E+07        3.629736E+03       -1.364882E-01        3.113403E-01       -7.472997E-01        5.036985E+00        1.324352E+00        4.281310E+01
    2456895.39228157        7.708387E+06        2.850837E+03        1.253209E+07        3.632613E+03        1.277923E-01        2.852783E-01        5.912337E-01        5.464248E+00        1.323087E+00        4.278409E+01
    2456895.39255356        7.701434E+06        2.849461E+03        1.253291E+07        3.632669E+03       -9.242115E-02        5.691833E-01        4.016943E-01        4.999602E+00        1.321880E+00        4.275452E+01
    2456895.39282574        7.722511E+06        2.853496E+03        1.257858E+07        3.639337E+03       -5.272541E-02        3.746338E-01       -3.208976E-01        5.102032E+00        1.320628E+00        4.272468E+01
    2456895.39309774        7.710531E+06        2.851261E+03        1.255410E+07        3.635947E+03       -1.887312E-02        3.073120E-01        6.816516E-01        5.008647E+00        1.319433E+00        4.269425E+01
    2456895.39336970        7.713346E+06        2.851816E+03        1.255492E+07        3.636196E+03       -2.499073E-01        4.765930E-01       -6.571469E-01        5.477697E+00        1.318193E+00        4.266359E+01
    2456895.39364149        7.688303E+06        2.847242E+03        1.251784E+07        3.630609E+03        1.272389E-01        1.701355E-01       -3.488894E-01        4.938802E+00        1.317011E+00        4.263219E+01
    2456895.39391350        7.692075E+06        2.848361E+03        1.252371E+07        3.631495E+03       -2.963738E-01        2.781982E-01        2.708361E+00        4.928226E+00        1.315783E+00        4.260068E+01
    2456895.39418624        7.698115E+06        2.849051E+03        1.253462E+07        3.633154E+03        2.702843E-01        4.284058E-01        3.502204E+00        5.362859E+00        1.314563E+00        4.256843E+01
    2456895.39445821        7.703015E+06        2.849978E+03        1.253811E+07        3.633665E+03        1.672719E-01        2.911377E-01        2.496243E+00        5.345267E+00        1.313399E+00        4.253578E+01
    2456895.39473020        7.715578E+06        2.852316E+03        1.255997E+07        3.636857E+03       -4.631012E-01        3.548889E-01        1.603882E+00        5.199020E+00        1.312190E+00        4.250300E+01
    2456895.39500217        7.727774E+06        2.854675E+03        1.257531E+07        3.638899E+03       -4.444362E-01       -5.609131E-02        2.825749E+00        4.994189E+00        1.311037E+00        4.246945E+01
    2456895.39527456        7.723816E+06        2.853847E+03        1.257727E+07        3.639503E+03        1.552889E-02        2.325439E-01        4.912066E-01        5.095086E+00        1.309841E+00        4.243573E+01
    2456895.39555019        7.729025E+06        2.854767E+03        1.258559E+07        3.640308E+03        2.636527E-02        2.297974E-02        1.036711E-01        4.960471E+00        1.308701E+00        4.240104E+01
    2456895.39582221        7.741009E+06        2.856961E+03        1.260706E+07        3.643638E+03        1.202745E-01        3.637390E-01       -2.080178E-01        4.960853E+00        1.307517E+00        4.236614E+01
    2456895.39609396        7.726547E+06        2.854235E+03        1.258414E+07        3.640175E+03        2.371008E-02        4.470520E-01        7.958922E-01        4.589869E+00        1.306388E+00        4.233111E+01
    2456895.39636594        7.721079E+06        2.853133E+03        1.257690E+07        3.638849E+03        7.809257E-02        1.994324E-01        1.026350E+00        5.213776E+00        1.305217E+00        4.229534E+01
    2456895.39663795        7.722095E+06        2.853307E+03        1.257580E+07        3.638804E+03        1.255365E-02        1.306458E-01       -8.253813E-02        5.479467E+00        1.304099E+00        4.225946E+01
    2456895.39690992        7.732002E+06        2.855205E+03        1.258342E+07        3.640055E+03       -1.931440E-01        2.630920E-01       -8.034844E-01        5.441053E+00        1.302939E+00        4.222280E+01
    2456895.39718190        7.732461E+06        2.855220E+03        1.258837E+07        3.640736E+03       -1.768996E-01        1.523438E-01       -4.832587E-01        5.216192E+00        1.301834E+00        4.218603E+01
    2456895.39745389        7.723597E+06        2.853549E+03        1.257293E+07        3.638529E+03       -1.455715E-02        2.883911E-01       -3.461218E-02        5.474530E+00        1.300686E+00        4.214844E+01
    2456895.39772586        7.752226E+06        2.858969E+03        1.261081E+07        3.644156E+03       -1.610490E-01        2.568665E-01       -1.367347E+00        5.506333E+00        1.299591E+00        4.211079E+01
    2456895.39799785        7.735238E+06        2.856266E+03        1.259729E+07        3.642160E+03        1.058786E-01        5.468445E-01        4.033375E-02        5.247840E+00        1.298456E+00        4.207231E+01
    2456895.39826964        7.713350E+06        2.851776E+03        1.259505E+07        3.641759E+03        5.320450E-02        4.026489E-01       -5.319428E-01        4.961799E+00        1.297372E+00        4.203376E+01
    2456895.39854300        7.716497E+06        2.852401E+03        1.256913E+07        3.638233E+03       -1.839044E-01        6.476135E-01        3.012756E+00        5.144115E+00        1.296248E+00        4.199436E+01
    2456895.39881496        7.699607E+06        2.849133E+03        1.255305E+07        3.635612E+03        1.121756E-01        2.109680E-01        2.250605E+00        4.883413E+00        1.295176E+00        4.195451E+01
    2456895.39908694        7.715359E+06        2.852238E+03        1.255448E+07        3.636056E+03       -1.778167E-01        5.567322E-01       -3.265991E-01        5.138453E+00        1.294063E+00        4.191460E+01
    2456895.39935893        7.714606E+06        2.852011E+03        1.256281E+07        3.637003E+03       -7.717509E-02        2.877197E-01       -3.305855E-01        5.103976E+00        1.293003E+00        4.187381E+01
    2456895.39963090        7.716303E+06        2.852322E+03        1.256895E+07        3.637963E+03       -2.053821E-01        4.603271E-01       -2.880573E-01        4.840837E+00        1.291901E+00        4.183310E+01
    2456895.39990288        7.711201E+06        2.851290E+03        1.257556E+07        3.639027E+03       -5.379552E-02        5.863953E-01       -6.204147E-01        5.280404E+00        1.290852E+00        4.179135E+01
    2456895.40017487        7.735111E+06        2.855889E+03        1.261033E+07        3.643933E+03       -1.087932E-01        8.013916E-02       -1.179275E+00        4.531885E+00        1.289762E+00        4.174960E+01
    2456895.40044688        7.722365E+06        2.853437E+03        1.258151E+07        3.639781E+03       -3.430982E-02        2.761230E-01        1.221275E+00        4.891715E+00        1.288724E+00        4.170698E+01
    2456895.40071884        7.714971E+06        2.852111E+03        1.258957E+07        3.640774E+03       -8.185992E-02        3.736572E-01        6.331420E-01        4.872499E+00        1.287646E+00        4.166428E+01
    2456895.40099081        7.717497E+06        2.852489E+03        1.258934E+07        3.640768E+03        8.947942E-03        5.746460E-02        9.481883E-01        5.030645E+00        1.286619E+00        4.162071E+01
    2456895.40126263        7.697603E+06        2.848643E+03        1.254507E+07        3.634040E+03       -8.270542E-02        1.130371E-01        1.036237E+01        4.605932E+00        1.285552E+00        4.157708E+01
    2456895.40153441        7.687278E+06        2.846547E+03        1.254695E+07        3.634448E+03       -1.093589E-01        8.618164E-02       -6.087794E-01        5.274792E+00        1.284535E+00        4.153262E+01
    2456895.40180657        7.684252E+06        2.846154E+03        1.253979E+07        3.633528E+03       -8.427919E-02        7.684326E-02        3.357663E-01        5.291487E+00        1.283479E+00        4.148809E+01
    2456895.40208242        7.695952E+06        2.848354E+03        1.255027E+07        3.635048E+03        6.845793E-02        1.415710E-01       -3.564677E-01        5.423147E+00        1.282429E+00        4.144227E+01
    2456895.40235092        7.699671E+06        2.849184E+03        1.254805E+07        3.635106E+03       -1.548171E-02        4.901123E-01        2.363539E-02        5.511406E+00        1.281429E+00        4.139713E+01
    2456895.40262291        7.693703E+06        2.848107E+03        1.255370E+07        3.636039E+03       -5.847871E-02        3.862610E-01       -1.187696E+00        5.355100E+00        1.280434E+00        4.135072E+01
    2456895.40289489        7.707548E+06        2.850713E+03        1.256094E+07        3.636915E+03       -2.056472E-01        2.882385E-01        6.931305E-01        5.012498E+00        1.279401E+00        4.130424E+01
    2456895.40316690        7.705276E+06        2.850349E+03        1.256510E+07        3.637441E+03        2.008195E-01        3.907166E-01        6.172185E-01        4.916378E+00        1.278417E+00        4.125689E+01
    2456895.40343886        7.699577E+06        2.849199E+03        1.257627E+07        3.638745E+03       -7.234860E-02        3.063660E-01        7.805347E-03        4.534916E+00        1.277396E+00        4.120948E+01
    2456895.40371104        7.701720E+06        2.849719E+03        1.256625E+07        3.637529E+03        8.784322E-02        2.370911E-01       -6.959424E-01        4.474769E+00        1.276381E+00        4.116119E+01
    2456895.40398304        7.706881E+06        2.850569E+03        1.257641E+07        3.639056E+03       -2.524533E-01        2.546082E-01        2.020626E-01        4.878405E+00        1.275412E+00        4.111241E+01
    2456895.40425500        7.705957E+06        2.850386E+03        1.257658E+07        3.639067E+03       -9.854420E-02        3.377686E-01        9.783025E-01        5.259797E+00        1.274406E+00        4.106359E+01
    2456895.40452698        7.715435E+06        2.852090E+03        1.257729E+07        3.638970E+03        9.984613E-02        8.712769E-02       -7.644176E-01        5.086460E+00        1.273448E+00        4.101382E+01
    2456895.40479897        7.724012E+06        2.853645E+03        1.258676E+07        3.640523E+03        1.120714E-01        3.409729E-01       -3.977642E-01        5.242734E+00        1.272454E+00        4.096399E+01
    2456895.40506902        7.722405E+06        2.853705E+03        1.260907E+07        3.643682E+03       -2.368170E-01        2.157593E-02        4.018354E-02        4.884996E+00        1.271505E+00        4.091377E+01
    2456895.40534138        7.725515E+06        2.854036E+03        1.260539E+07        3.643224E+03        4.761459E-02        2.130127E-01        1.157045E-02        4.676670E+00        1.270562E+00        4.086298E+01
    2456895.40561336        7.720500E+06        2.853064E+03        1.260123E+07        3.642458E+03       -1.461413E-01        1.212158E-01       -1.233959E-02        4.590070E+00        1.269583E+00        4.081131E+01
    2456895.40588517        7.719647E+06        2.853031E+03        1.260207E+07        3.642842E+03       -3.582280E-02        3.082886E-01        1.396359E+00        5.055759E+00        1.268650E+00        4.075959E+01
    2456895.40615714        7.718570E+06        2.852835E+03        1.261375E+07        3.644547E+03        7.764637E-02        3.464661E-01       -8.133883E-01        4.717781E+00        1.267682E+00        4.070690E+01
    2456895.40642911        7.728896E+06        2.854798E+03        1.263953E+07        3.648192E+03        5.309409E-02        5.388184E-01        8.155189E-01        4.801400E+00        1.266760E+00        4.065418E+01
    2456895.40670248        7.709817E+06        2.851257E+03        1.261690E+07        3.644984E+03        2.778714E-01        5.316467E-01        1.181991E+00        4.468934E+00        1.265803E+00        4.060048E+01
    2456895.40697465        7.710474E+06        2.851173E+03        1.261114E+07        3.643992E+03       -7.397179E-02        6.871948E-01       -3.623886E-01        5.341614E+00        1.264850E+00        4.054640E+01
    2456895.40724642        7.697021E+06        2.848948E+03        1.258220E+07        3.639679E+03        3.005991E-02        4.599304E-01        6.807117E-01        5.128160E+00        1.263943E+00        4.049220E+01
    2456895.40751841        7.685066E+06        2.846596E+03        1.258427E+07        3.640239E+03        6.336467E-02        4.981384E-01       -1.249381E+00        5.127928E+00        1.263040E+00        4.043704E+01
    2456895.40779040        7.669304E+06        2.843717E+03        1.257241E+07        3.638615E+03       -3.311594E-02        5.006714E-01       -7.860484E-01        4.825543E+00        1.262104E+00        4.038191E+01
    2456895.40806238        7.678578E+06        2.845444E+03        1.258224E+07        3.639737E+03        4.441517E-02        3.132019E-01        7.191095E-01        4.725354E+00        1.261212E+00        4.032573E+01
    2456895.40833435        7.676177E+06        2.845139E+03        1.258161E+07        3.640288E+03        8.539958E-02        4.591675E-01        5.899830E-01        4.445772E+00        1.260286E+00        4.026951E+01
    2456895.40860637        7.665339E+06        2.843270E+03        1.258155E+07        3.639771E+03       -1.097817E-01        3.098755E-01        4.756106E+00        5.074589E+00        1.259404E+00        4.021236E+01
    2456895.40887832        7.678540E+06        2.845470E+03        1.259927E+07        3.642511E+03       -1.407500E-01        3.953857E-01        5.490017E-01        4.670829E+00        1.258488E+00        4.015530E+01
    2456895.40915030        7.681242E+06        2.846009E+03        1.260958E+07        3.644188E+03        2.937188E-03        5.581360E-01        7.089424E-01        5.124220E+00        1.257616E+00        4.009712E+01
