# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37231784        5.796944E+06        2.473644E+03        9.735757E+06        3.202827E+03        4.693517E-02       -9.680176E-02        2.130559E+00        5.089453E+00        1.432553E+00        4.387260E+01
    2456895.37265096        5.800177E+06        2.474381E+03        9.741663E+06        3.203800E+03       -1.894097E-01        3.213501E-02        4.636354E-01        5.187263E+00        1.430367E+00        4.387051E+01
    2456895.37298545        5.795754E+06        2.473395E+03        9.724892E+06        3.201102E+03        2.293296E-02       -1.508789E-01        4.966394E+00        5.000838E+00        1.428195E+00        4.386789E+01
    2456895.37331838        5.785586E+06        2.471270E+03        9.747430E+06        3.204742E+03       -7.180522E-02        2.790527E-01        1.601629E+00        5.099366E+00        1.426109E+00        4.386480E+01
    2456895.37365132        5.796158E+06        2.473494E+03        9.725158E+06        3.201057E+03       -1.401384E-02       -2.307129E-02       -1.300457E+00        5.474763E+00        1.423963E+00        4.386117E+01
    2456895.37417448        5.792724E+06        2.472689E+03        9.742472E+06        3.204092E+03       -1.046335E-01        8.816528E-02       -5.271769E-02        4.969517E+00        1.420657E+00        4.385445E+01
    2456895.37472903        5.796546E+06        2.473599E+03        9.723606E+06        3.200985E+03       -8.801278E-02       -2.416992E-02        3.399501E+00        5.241236E+00        1.417165E+00        4.384596E+01
    2456895.37507972        5.785338E+06        2.471296E+03        9.728076E+06        3.201540E+03       -1.889741E-01        1.198730E-01        1.418770E+00        4.831184E+00        1.414928E+00        4.383983E+01
    2456895.37541188        5.787012E+06        2.471593E+03        9.729710E+06        3.201884E+03       -2.062516E-01       -2.746582E-04        6.670680E+00        4.935852E+00        1.412920E+00        4.383357E+01
    2456895.37568446        5.792326E+06        2.472683E+03        9.736951E+06        3.203084E+03       -2.601689E-01       -6.533813E-02       -3.440328E-01        4.573625E+00        1.411210E+00        4.382802E+01
    2456895.37595643        5.788889E+06        2.472017E+03        9.723222E+06        3.200743E+03       -6.651378E-02        1.250916E-01        3.104831E+00        5.303066E+00        1.409577E+00        4.382206E+01
    2456895.37622821        5.792333E+06        2.472689E+03        9.724789E+06        3.206756E+03        6.214126E-02        7.565308E-02       -3.335528E-01        5.604439E+00        1.407881E+00        4.381583E+01
    2456895.37650019        5.785792E+06        2.471365E+03        9.724250E+06        3.203784E+03        1.257964E-01        1.481323E-01        4.941345E+00        5.626399E+00        1.406264E+00        4.380927E+01
    2456895.37677219        5.789235E+06        2.472013E+03        9.719073E+06        3.199977E+03        9.818917E-06        1.286316E-01        3.091984E-01        5.092509E+00        1.404585E+00        4.380231E+01
    2456895.37704417        5.786740E+06        2.471528E+03        9.724763E+06        3.200885E+03        5.832003E-02        1.630859E-01       -1.443224E-01        5.450188E+00        1.402984E+00        4.379503E+01
    2456895.37731615        5.782621E+06        2.470684E+03        9.717546E+06        3.199935E+03       -1.411206E-01       -7.113647E-02        8.626089E-01        5.366654E+00        1.401322E+00        4.378737E+01
    2456895.37758813        5.775860E+06        2.469190E+03        9.706308E+06        3.197885E+03       -2.189951E-01       -1.150513E-02       -7.184186E-01        5.102830E+00        1.399736E+00        4.377938E+01
    2456895.37786108        5.776294E+06        2.469301E+03        9.709151E+06        3.198355E+03        1.644913E-01        3.874512E-01       -9.915733E-01        4.707309E+00        1.398091E+00        4.377097E+01
    2456895.37813306        5.778185E+06        2.469758E+03        9.692897E+06        3.195779E+03       -1.222729E-01        3.305054E-02        5.974216E-01        5.052020E+00        1.396520E+00        4.376222E+01
    2456895.37840506        5.767304E+06        2.467392E+03        9.705822E+06        3.197948E+03       -6.361788E-02        6.408691E-03        1.347775E-01        4.824287E+00        1.394890E+00        4.375316E+01
    2456895.37867703        5.771909E+06        2.468361E+03        9.696002E+06        3.196264E+03       -1.349628E-01        1.973572E-01        6.060700E-01        5.246979E+00        1.393336E+00        4.374367E+01
    2456895.37894902        5.772047E+06        2.468335E+03        9.699812E+06        3.196894E+03       -7.630767E-02        3.576660E-02        1.378098E-01        4.889867E+00        1.391722E+00        4.373390E+01
    2456895.37922100        5.769748E+06        2.467934E+03        9.723785E+06        3.203663E+03       -6.594793E-02        2.772827E-01        3.278061E+00        5.077228E+00        1.390185E+00        4.372372E+01
    2456895.37949299        5.779628E+06        2.470079E+03        9.726499E+06        3.201295E+03       -9.427012E-02        1.785278E-01       -2.574897E-01        4.722047E+00        1.388587E+00        4.371320E+01
    2456895.37976497        5.779591E+06        2.470097E+03        9.719137E+06        3.199908E+03       -1.421400E-01        1.887817E-01        1.883433E+00        5.093655E+00        1.387062E+00        4.370228E+01
    2456895.38003695        5.782951E+06        2.470787E+03        9.721251E+06        3.200526E+03       -1.083419E-02        1.174622E-01        1.907284E+00        5.008227E+00        1.385480E+00        4.369105E+01
    2456895.38030896        5.780494E+06        2.470286E+03        9.716517E+06        3.199535E+03       -1.375430E-01        6.835938E-03       -6.900420E-01        4.939772E+00        1.383970E+00        4.367938E+01
    2456895.38058090        5.793651E+06        2.472984E+03        9.729719E+06        3.201984E+03       -2.086339E-01       -1.741638E-01       -3.717613E-02        5.100648E+00        1.382402E+00        4.366743E+01
    2456895.38085288        5.776481E+06        2.469472E+03        9.723237E+06        3.203510E+03       -4.472479E-02        1.163330E-01       -2.848992E-01        4.901156E+00        1.380908E+00        4.365502E+01
    2456895.38112490        5.784282E+06        2.470949E+03        9.716878E+06        3.199427E+03       -1.702600E-01        1.589355E-01        1.372387E+00        4.635923E+00        1.379356E+00        4.364236E+01
    2456895.38139686        5.776105E+06        2.469328E+03        9.723925E+06        3.200978E+03       -1.179498E-01        1.947021E-02       -3.093591E-01        4.654217E+00        1.377876E+00        4.362919E+01
    2456895.38166884        5.779126E+06        2.469923E+03        9.715786E+06        3.199566E+03       -1.590205E-01        2.436523E-01       -3.102093E-01        5.066339E+00        1.376339E+00        4.361577E+01
    2456895.38194082        5.778532E+06        2.469846E+03        9.719717E+06        3.200069E+03        2.889851E-02        1.321716E-01        4.691887E-02        5.246317E+00        1.374874E+00        4.360182E+01
    2456895.38221281        5.784105E+06        2.470869E+03        9.715291E+06        3.199406E+03       -2.169053E-02        1.669922E-01        2.777582E+00        4.908560E+00        1.373352E+00        4.358766E+01
    2456895.38248517        5.778103E+06        2.469695E+03        9.713591E+06        3.199256E+03       -6.741492E-02        2.892151E-01       -7.769923E-01        4.809343E+00        1.371838E+00        4.357300E+01
    2456895.38275716        5.779289E+06        2.469962E+03        9.721078E+06        3.200168E+03       -3.043605E-01        7.119751E-02       -4.297514E-01        5.280362E+00        1.370393E+00        4.355795E+01
    2456895.38302918        5.772462E+06        2.468585E+03        9.715483E+06        3.199509E+03       -1.584522E-01        9.866333E-02        2.783909E+00        5.047994E+00        1.368894E+00        4.354264E+01
    2456895.38330112        5.777939E+06        2.469634E+03        9.724004E+06        3.200781E+03       -8.215546E-03        2.921448E-01        3.162645E+00        5.409923E+00        1.367465E+00        4.352681E+01
    2456895.38357485        5.779508E+06        2.470337E+03        9.710908E+06        3.198634E+03       -1.248350E-01        9.524536E-02        6.640439E-01        5.339783E+00        1.365980E+00        4.351061E+01
    2456895.38384493        5.791045E+06        2.472452E+03        9.731538E+06        3.202091E+03       -8.470058E-02        1.019592E-01       -1.326416E+00        5.899655E+00        1.364564E+00        4.349417E+01
    2456895.38411688        5.792760E+06        2.472656E+03        9.743348E+06        3.206894E+03        8.396442E-02        2.935486E-01       -3.770933E-01        5.052536E+00        1.363095E+00        4.347729E+01
    2456895.38438886        5.798255E+06        2.473950E+03        9.744009E+06        3.203831E+03        8.480849E-02        1.357117E-01       -2.452068E-01        5.250368E+00        1.361693E+00        4.345996E+01
    2456895.38466084        5.801516E+06        2.474634E+03        9.749062E+06        3.204966E+03       -2.327090E-01        1.925354E-01        2.429624E-01        5.196618E+00        1.360237E+00        4.344236E+01
    2456895.38493283        5.790044E+06        2.472316E+03        9.728766E+06        3.201730E+03        3.261853E-02        1.753540E-01        5.934381E-01        5.229676E+00        1.358849E+00        4.342420E+01
    2456895.38520481        5.794922E+06        2.473255E+03        9.744012E+06        3.204160E+03       -1.595516E-01        2.464294E-01       -1.994138E-01        5.686897E+00        1.357408E+00        4.340584E+01
    2456895.38547680        5.798675E+06        2.474052E+03        9.745284E+06        3.204235E+03       -8.327047E-02        1.968384E-02        3.554168E-01        5.263194E+00        1.356034E+00        4.338689E+01
    2456895.38574880        5.801140E+06        2.474633E+03        9.763809E+06        3.207253E+03       -4.279052E-02        1.818848E-01        1.062911E+00        5.422499E+00        1.354607E+00        4.336775E+01
    2456895.38602077        5.794781E+06        2.473241E+03        9.741930E+06        3.203765E+03        1.872491E-02        5.517578E-02        3.636337E+00        5.350556E+00        1.353246E+00        4.334801E+01
    2456895.38629275        5.802090E+06        2.474689E+03        9.745796E+06        3.203773E+03       -2.617157E-01        1.019592E-01       -2.262988E-01        5.260234E+00        1.351833E+00        4.332809E+01
    2456895.38656495        5.796581E+06        2.473687E+03        9.758423E+06        3.206224E+03       -7.896486E-02        3.371887E-01        8.369102E-01        5.284804E+00        1.350486E+00        4.330758E+01
    2456895.38683689        5.800374E+06        2.474395E+03        9.756791E+06        3.205930E+03       -1.437252E-01        1.633911E-01       -7.474194E-01        4.704961E+00        1.349087E+00        4.328682E+01
    2456895.38710888        5.808699E+06        2.476236E+03        9.764239E+06        3.207286E+03        3.927926E-02        1.017151E-01        4.442082E+00        4.784059E+00        1.347754E+00        4.326544E+01
    2456895.38738106        5.804210E+06        2.475248E+03        9.758569E+06        3.206519E+03        3.574718E-02        2.089233E-01       -5.946269E-01        5.575648E+00        1.346368E+00        4.324394E+01
    2456895.38765478        5.808788E+06        2.476165E+03        9.772880E+06        3.208809E+03       -2.143444E-01        1.750793E-01        7.439728E-01        5.349716E+00        1.345047E+00        4.322182E+01
    2456895.38792677        5.795878E+06        2.473407E+03        9.750812E+06        3.205171E+03       -1.047870E-01        2.777100E-03        3.449154E-01        5.700099E+00        1.343676E+00        4.319929E+01
    2456895.38820434        5.792975E+06        2.472664E+03        9.749504E+06        3.204638E+03       -6.736551E-02       -1.242065E-02       -7.032547E-01        5.814349E+00        1.342312E+00        4.317596E+01
    2456895.38847404        5.810690E+06        2.476520E+03        9.769105E+06        3.207969E+03       -4.572351E-02        5.422974E-02       -2.885494E-01        5.577128E+00        1.341011E+00        4.315299E+01
    2456895.38874618        5.810089E+06        2.476480E+03        9.767855E+06        3.207740E+03        1.939558E-02        2.075195E-02        7.148509E-01        5.415929E+00        1.339716E+00        4.312921E+01
    2456895.38901817        5.798138E+06        2.473930E+03        9.761736E+06        3.207001E+03       -9.722387E-02       -2.716064E-03       -8.193617E-01        5.217654E+00        1.338372E+00        4.310522E+01
    2456895.38929015        5.816913E+06        2.477956E+03        9.773382E+06        3.208954E+03        5.896892E-02        7.067871E-02        7.391229E-01        5.090771E+00        1.337090E+00        4.308064E+01
    2456895.38956214        5.809634E+06        2.476299E+03        9.775447E+06        3.209050E+03       -1.497263E-01        3.287048E-01        2.309991E+00        5.426094E+00        1.335760E+00        4.305587E+01
    2456895.38983412        5.808172E+06        2.476141E+03        9.758272E+06        3.206332E+03       -4.215728E-02       -5.355835E-02        1.716770E+00        5.443157E+00        1.334490E+00        4.303048E+01
    2456895.39010610        5.800925E+06        2.474329E+03        9.762280E+06        3.206798E+03       -1.584441E-01        9.826660E-02       -1.255843E+00        5.524249E+00        1.333173E+00        4.300492E+01
    2456895.39037811        5.806963E+06        2.475491E+03        9.770175E+06        3.207978E+03       -5.674098E-02        1.786499E-01       -4.377556E-02        5.342491E+00        1.331917E+00        4.297867E+01
    2456895.39065007        5.812267E+06        2.476832E+03        9.785259E+06        3.210641E+03        2.192404E-02        3.635864E-01        5.196953E-01        4.789113E+00        1.330613E+00        4.295222E+01
    2456895.39092205        5.812232E+06        2.476885E+03        9.777424E+06        3.209616E+03       -2.987433E-02        3.300476E-01        4.348035E-01        5.258300E+00        1.329369E+00        4.292514E+01
    2456895.39119385        5.809801E+06        2.476375E+03        9.771840E+06        3.208332E+03        8.140889E-02        2.540283E-01        1.571159E-01        5.139960E+00        1.328081E+00        4.289786E+01
    2456895.39146582        5.812585E+06        2.476924E+03        9.784091E+06        3.210489E+03        3.272913E-02        1.577454E-01        2.893827E+00        5.297431E+00        1.326849E+00        4.286995E+01
    2456895.39173780        5.812110E+06        2.476612E+03        9.771357E+06        3.208338E+03       -1.333618E-01        3.834839E-01       -8.705745E-01        5.557885E+00        1.325571E+00        4.284184E+01
    2456895.39200959        5.810167E+06        2.476293E+03        9.771655E+06        3.208327E+03       -1.364882E-01        1.735535E-01       -7.472997E-01        5.287930E+00        1.324352E+00        4.281310E+01
    2456895.39228157        5.818128E+06        2.477914E+03        9.777570E+06        3.209225E+03        1.277923E-01        1.643982E-01        5.912337E-01        5.674242E+00        1.323087E+00        4.278409E+01
    2456895.39255356        5.816363E+06        2.477533E+03        9.787773E+06        3.210910E+03       -9.242115E-02        4.397583E-01        4.016943E-01        5.218840E+00        1.321880E+00        4.275452E+01
    2456895.39282574        5.835722E+06        2.481720E+03        9.816366E+06        3.215586E+03       -5.272541E-02        2.351074E-01       -3.208976E-01        5.346006E+00        1.320628E+00        4.272468E+01
    2456895.39309774        5.825702E+06        2.479621E+03        9.803339E+06        3.213742E+03       -1.887312E-02        1.708679E-01        6.816516E-01        5.256092E+00        1.319433E+00        4.269425E+01
    2456895.39336970        5.828543E+06        2.480199E+03        9.801688E+06        3.213410E+03       -2.499073E-01        3.410339E-01       -6.571469E-01        5.730947E+00        1.318193E+00        4.266359E+01
    2456895.39364149        5.803964E+06        2.475166E+03        9.765533E+06        3.207577E+03        1.272389E-01        3.228760E-02       -3.488894E-01        5.193824E+00        1.317011E+00        4.263219E+01
    2456895.39391350        5.808646E+06        2.476419E+03        9.770274E+06        3.208357E+03       -2.963738E-01        1.401367E-01        2.708361E+00        5.157280E+00        1.315783E+00        4.260068E+01
    2456895.39418624        5.811030E+06        2.476517E+03        9.779094E+06        3.209672E+03        2.702843E-01        2.968140E-01        3.502204E+00        5.598645E+00        1.314563E+00        4.256843E+01
    2456895.39445821        5.812878E+06        2.477039E+03        9.782934E+06        3.210394E+03        1.672719E-01        1.616516E-01        2.496243E+00        5.567556E+00        1.313399E+00        4.253578E+01
    2456895.39473020        5.829359E+06        2.480538E+03        9.804601E+06        3.214006E+03       -4.631012E-01        2.264099E-01        1.603882E+00        5.402488E+00        1.312190E+00        4.250300E+01
    2456895.39500217        5.835360E+06        2.481817E+03        9.815625E+06        3.215484E+03       -4.444362E-01       -1.950684E-01        2.825749E+00        5.237795E+00        1.311037E+00        4.246945E+01
    2456895.39527456        5.832039E+06        2.481192E+03        9.816633E+06        3.216040E+03        1.552889E-02        8.877563E-02        4.912066E-01        5.352948E+00        1.309841E+00        4.243573E+01
    2456895.39555019        5.843462E+06        2.483521E+03        9.837085E+06        3.219237E+03        2.636527E-02       -1.089172E-01        1.036711E-01        5.211472E+00        1.308701E+00        4.240104E+01
    2456895.39582221        5.846819E+06        2.484256E+03        9.840554E+06        3.219598E+03        1.202745E-01        2.378540E-01       -2.080178E-01        5.207152E+00        1.307517E+00        4.236614E+01
    2456895.39609396        5.833723E+06        2.481271E+03        9.821215E+06        3.216570E+03        2.371008E-02        3.128967E-01        7.958922E-01        4.789449E+00        1.306388E+00        4.233111E+01
    2456895.39636594        5.830542E+06        2.480694E+03        9.820866E+06        3.216497E+03        7.809257E-02        6.469727E-02        1.026350E+00        5.402665E+00        1.305217E+00        4.229534E+01
    2456895.39663795        5.830407E+06        2.480550E+03        9.830336E+06        3.217718E+03        1.255365E-02        5.981445E-03       -8.253813E-02        5.698835E+00        1.304099E+00        4.225946E+01
    2456895.39690992        5.839629E+06        2.482708E+03        9.835338E+06        3.218656E+03       -1.931440E-01        1.400757E-01       -8.034844E-01        5.680074E+00        1.302939E+00        4.222280E+01
    2456895.39718190        5.843841E+06        2.483576E+03        9.836600E+06        3.219172E+03       -1.768996E-01        1.727295E-02       -4.832587E-01        5.462373E+00        1.301834E+00        4.218603E+01
    2456895.39745389        5.848466E+06        2.484395E+03        9.833116E+06        3.218416E+03       -1.455715E-02        1.589355E-01       -3.461218E-02        5.702113E+00        1.300686E+00        4.214844E+01
    2456895.39772586        5.857921E+06        2.486556E+03        9.856283E+06        3.222310E+03       -1.610490E-01        1.289673E-01       -1.367347E+00        5.737824E+00        1.299591E+00        4.211079E+01
    2456895.39799785        5.843546E+06        2.483696E+03        9.833924E+06        3.218354E+03        1.058786E-01        4.181213E-01        4.033375E-02        5.483605E+00        1.298456E+00        4.207231E+01
    2456895.39826964        5.837538E+06        2.482164E+03        9.832938E+06        3.218130E+03        5.320450E-02        2.832031E-01       -5.319428E-01        5.167930E+00        1.297372E+00        4.203376E+01
    2456895.39854300        5.830122E+06        2.480629E+03        9.813265E+06        3.215354E+03       -1.839044E-01        5.349121E-01        3.012756E+00        5.385252E+00        1.296248E+00        4.199436E+01
    2456895.39881496        5.815770E+06        2.477575E+03        9.800410E+06        3.213151E+03        1.121756E-01        8.825684E-02        2.250605E+00        5.074725E+00        1.295176E+00        4.195451E+01
    2456895.39908694        5.826961E+06        2.479922E+03        9.796663E+06        3.212532E+03       -1.778167E-01        4.360962E-01       -3.265991E-01        5.374435E+00        1.294063E+00        4.191460E+01
    2456895.39935893        5.827645E+06        2.480189E+03        9.809406E+06        3.214296E+03       -7.717509E-02        1.723328E-01       -3.305855E-01        5.343885E+00        1.293003E+00        4.187381E+01
    2456895.39963090        5.834751E+06        2.481518E+03        9.818133E+06        3.215963E+03       -2.053821E-01        3.473816E-01       -2.880573E-01        5.021245E+00        1.291901E+00        4.183310E+01
    2456895.39990288        5.833832E+06        2.481234E+03        9.817108E+06        3.215861E+03       -5.379552E-02        4.686279E-01       -6.204147E-01        5.524051E+00        1.290852E+00        4.179135E+01
    2456895.40017487        5.842807E+06        2.483373E+03        9.852960E+06        3.221644E+03       -1.087932E-01       -4.159546E-02       -1.179275E+00        4.749650E+00        1.289762E+00        4.174960E+01
    2456895.40044688        5.839913E+06        2.482634E+03        9.842381E+06        3.220097E+03       -3.430982E-02        1.564331E-01        1.221275E+00        5.104406E+00        1.288724E+00        4.170698E+01
    2456895.40071884        5.838611E+06        2.482363E+03        9.830002E+06        3.217627E+03       -8.185992E-02        2.547913E-01        6.331420E-01        5.088654E+00        1.287646E+00        4.166428E+01
    2456895.40099081        5.832308E+06        2.481041E+03        9.834355E+06        3.218825E+03        8.947942E-03       -6.164551E-02        9.481883E-01        5.241133E+00        1.286619E+00        4.162071E+01
    2456895.40126263        5.819734E+06        2.478325E+03        9.801757E+06        3.213056E+03       -8.270542E-02        1.339722E-02        1.036237E+01        4.752852E+00        1.285552E+00        4.157708E+01
    2456895.40153441        5.808383E+06        2.475818E+03        9.794053E+06        3.211830E+03       -1.093589E-01       -4.153442E-02       -6.087794E-01        5.488643E+00        1.284535E+00        4.153262E+01
    2456895.40180657        5.811083E+06        2.476486E+03        9.794516E+06        3.212007E+03       -8.427919E-02       -3.768921E-02        3.357663E-01        5.492132E+00        1.283479E+00        4.148809E+01
    2456895.40208242        5.816857E+06        2.477804E+03        9.803648E+06        3.213478E+03        6.845793E-02        3.335571E-02       -3.564677E-01        5.627092E+00        1.282429E+00        4.144227E+01
    2456895.40235092        5.820823E+06        2.478497E+03        9.806516E+06        3.214061E+03       -1.548171E-02        3.763733E-01        2.363539E-02        5.740993E+00        1.281429E+00        4.139713E+01
    2456895.40262291        5.810375E+06        2.476295E+03        9.803712E+06        3.213745E+03       -5.847871E-02        2.819214E-01       -1.187696E+00        5.573443E+00        1.280434E+00        4.135072E+01
    2456895.40289489        5.821364E+06        2.478818E+03        9.811438E+06        3.215069E+03       -2.056472E-01        1.824951E-01        6.931305E-01        5.218005E+00        1.279401E+00        4.130424E+01
    2456895.40316690        5.818832E+06        2.478233E+03        9.811881E+06        3.215121E+03        2.008195E-01        2.828674E-01        6.172185E-01        5.102856E+00        1.278417E+00        4.125689E+01
    2456895.40343886        5.820410E+06        2.478498E+03        9.822035E+06        3.216316E+03       -7.234860E-02        1.907959E-01        7.805347E-03        4.736107E+00        1.277396E+00        4.120948E+01
    2456895.40371104        5.824556E+06        2.479527E+03        9.817874E+06        3.215893E+03        8.784322E-02        1.221313E-01       -6.959424E-01        4.658736E+00        1.276381E+00        4.116119E+01
    2456895.40398304        5.826105E+06        2.479751E+03        9.827876E+06        3.217381E+03       -2.524533E-01        1.392822E-01        2.020626E-01        5.134546E+00        1.275412E+00        4.111241E+01
    2456895.40425500        5.827299E+06        2.479859E+03        9.825516E+06        3.217255E+03       -9.854420E-02        2.217102E-01        9.783025E-01        5.484421E+00        1.274406E+00        4.106359E+01
    2456895.40452698        5.834187E+06        2.481458E+03        9.837402E+06        3.219026E+03        9.984613E-02       -1.638794E-02       -7.644176E-01        5.258744E+00        1.273448E+00        4.101382E+01
    2456895.40479897        5.835744E+06        2.481722E+03        9.848878E+06        3.220978E+03        1.120714E-01        2.365723E-01       -3.977642E-01        5.453034E+00        1.272454E+00        4.096399E+01
    2456895.40506902        5.846749E+06        2.484384E+03        9.862368E+06        3.223262E+03       -2.368170E-01       -8.670044E-02        4.018354E-02        5.101372E+00        1.271505E+00        4.091377E+01
    2456895.40534138        5.846248E+06        2.484074E+03        9.861016E+06        3.223020E+03        4.761459E-02        1.112671E-01        1.157045E-02        4.866724E+00        1.270562E+00        4.086298E+01
    2456895.40561336        5.839666E+06        2.482694E+03        9.854080E+06        3.221609E+03       -1.461413E-01        1.455688E-02       -1.233959E-02        4.741720E+00        1.269583E+00        4.081131E+01
    2456895.40588517        5.846068E+06        2.484043E+03        9.857687E+06        3.222576E+03       -3.582280E-02        2.072754E-01        1.396359E+00        5.246606E+00        1.268650E+00        4.075959E+01
    2456895.40615714        5.843038E+06        2.483491E+03        9.868840E+06        3.224307E+03        7.764637E-02        2.318115E-01       -8.133883E-01        4.947798E+00        1.267682E+00        4.070690E+01
    2456895.40642911        5.853216E+06        2.485603E+03        9.887658E+06        3.227260E+03        5.309409E-02        4.338684E-01        8.155189E-01        5.032782E+00        1.266760E+00        4.065418E+01
    2456895.40670248        5.830866E+06        2.480799E+03        9.873347E+06        3.225206E+03        2.778714E-01        4.277954E-01        1.181991E+00        4.695110E+00        1.265803E+00        4.060048E+01
    2456895.40697465        5.835360E+06        2.481610E+03        9.874767E+06        3.225248E+03       -7.397179E-02        5.822754E-01       -3.623886E-01        5.560434E+00        1.264850E+00        4.054640E+01
    2456895.40724642        5.824890E+06        2.479648E+03        9.846708E+06        3.220590E+03        3.005991E-02        3.695374E-01        6.807117E-01        5.324078E+00        1.263943E+00        4.049220E+01
    2456895.40751841        5.815978E+06        2.477563E+03        9.845772E+06        3.220724E+03        6.336467E-02        4.011841E-01       -1.249381E+00        5.323042E+00        1.263040E+00        4.043704E+01
    2456895.40779040        5.802266E+06        2.474614E+03        9.825936E+06        3.217240E+03       -3.311594E-02        4.038086E-01       -7.860484E-01        4.992913E+00        1.262104E+00        4.038191E+01
    2456895.40806238        5.801573E+06        2.474640E+03        9.827260E+06        3.217112E+03        4.441517E-02        2.135620E-01        7.191095E-01        4.891676E+00        1.261212E+00        4.032573E+01
    2456895.40833435        5.802572E+06        2.474961E+03        9.827511E+06        3.217790E+03        8.539958E-02        3.611145E-01        5.899830E-01        4.615420E+00        1.260286E+00        4.026951E+01
    2456895.40860637        5.797969E+06        2.473950E+03        9.828790E+06        3.217788E+03       -1.097817E-01        2.125854E-01        4.756106E+00        5.255575E+00        1.259404E+00        4.021236E+01
    2456895.40887832        5.807783E+06        2.475957E+03        9.849664E+06        3.221337E+03       -1.407500E-01        2.967224E-01        5.490017E-01        4.878827E+00        1.258488E+00        4.015530E+01
    2456895.40915030        5.817473E+06        2.478081E+03        9.864710E+06        3.223963E+03        2.937188E-03        4.617310E-01        7.089424E-01        5.350440E+00        1.257616E+00        4.009712E+01
