# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49292755        2.753006E+06        1.705523E+03        4.627172E+06        2.209078E+03       -2.056197E-01        2.542572E-01       -2.395482E-01        2.908314E+00        1.368264E+00        4.355342E+01
    2456855.49321095        2.752424E+06        1.705394E+03        4.620428E+06        2.207422E+03        4.144069E-02        2.977448E-01       -1.996818E-01        2.975286E+00        1.366776E+00        4.353686E+01
    2456855.49349452        2.749722E+06        1.704507E+03        4.618861E+06        2.207035E+03       -2.227045E-02        4.615326E-01        1.225479E+00        3.034025E+00        1.365234E+00        4.351990E+01
    2456855.49377789        2.750610E+06        1.704851E+03        4.625598E+06        2.208644E+03       -2.978637E-01        2.136688E-01        1.010111E+00        3.174289E+00        1.363760E+00        4.350243E+01
    2456855.49406146        2.754012E+06        1.705822E+03        4.626260E+06        2.208692E+03        2.337543E-01        3.807526E-01       -7.242346E-02        2.897109E+00        1.362234E+00        4.348456E+01
    2456855.49434508        2.750222E+06        1.704680E+03        4.624496E+06        2.208394E+03       -5.524070E-01        3.986359E-01        1.089043E+00        3.050036E+00        1.360775E+00        4.346630E+01
    2456855.49462883        2.749490E+06        1.704532E+03        4.629742E+06        2.209672E+03        1.612104E-01        6.162872E-01        5.185671E-01        3.186811E+00        1.359264E+00        4.344765E+01
    2456855.49491026        2.754351E+06        1.705898E+03        4.618056E+06        2.206824E+03       -2.149058E-03        6.562805E-02        1.793971E-01        3.051635E+00        1.357821E+00        4.342857E+01
    2456855.49519402        2.747713E+06        1.703880E+03        4.622610E+06        2.207810E+03       -2.510664E-01        1.710358E-01       -5.542006E-01        3.046676E+00        1.356385E+00        4.340898E+01
    2456855.49547933        2.751795E+06        1.705203E+03        4.621261E+06        2.207930E+03       -5.153668E-01        6.374664E-01       -1.642427E-01        3.260914E+00        1.354897E+00        4.338890E+01
    2456855.49576291        2.752294E+06        1.705313E+03        4.623800E+06        2.208133E+03        1.423525E-01        2.748108E-02       -1.743350E-01        3.080071E+00        1.353417E+00        4.336852E+01
    2456855.49604647        2.751195E+06        1.705005E+03        4.624988E+06        2.208499E+03       -8.650456E-02        4.939117E-01       -5.512333E-02        2.931845E+00        1.352003E+00        4.334764E+01
    2456855.49633005        2.747657E+06        1.703894E+03        4.622402E+06        2.207891E+03        7.869482E-02        5.007782E-01       -2.795935E-02        3.217541E+00        1.350538E+00        4.332649E+01
    2456855.49661364        2.753820E+06        1.705795E+03        4.626214E+06        2.208753E+03        3.227402E-02        4.502411E-01        8.413081E-01        2.832978E+00        1.349139E+00        4.330463E+01
    2456855.49689722        2.748698E+06        1.704240E+03        4.627767E+06        2.209164E+03       -1.404771E-01        4.457245E-01        9.530687E-02        3.044077E+00        1.347689E+00        4.328265E+01
    2456855.49717888        2.756418E+06        1.706669E+03        4.623577E+06        2.208122E+03       -1.467055E-01        1.427765E-01        1.547275E-01        2.939824E+00        1.346304E+00        4.326016E+01
    2456855.49746245        2.753197E+06        1.705647E+03        4.621962E+06        2.207738E+03       -8.072161E-02        3.339996E-01        1.923170E-01        3.129671E+00        1.344927E+00        4.323699E+01
    2456855.49774619        2.750086E+06        1.704638E+03        4.631605E+06        2.210037E+03        3.240835E-01        5.498810E-01        9.073973E-02        3.060721E+00        1.343499E+00        4.321366E+01
    2456855.49802977        2.750758E+06        1.704884E+03        4.620385E+06        2.207302E+03       -2.959404E-01        4.409332E-01       -1.770287E-01        3.291217E+00        1.342079E+00        4.318972E+01
    2456855.49831488        2.751863E+06        1.705283E+03        4.622045E+06        2.207834E+03       -3.101455E-01        6.400299E-01       -1.093919E+00        2.930697E+00        1.340723E+00        4.316530E+01
    2456855.49859865        2.748625E+06        1.704470E+03        4.623073E+06        2.207980E+03       -2.704008E-01        4.194641E-02        1.105583E+00        3.178198E+00        1.339318E+00        4.314056E+01
    2456855.49888030        2.748079E+06        1.704030E+03        4.617667E+06        2.206776E+03       -2.839073E-01        4.612885E-01       -4.503870E-02        3.274722E+00        1.337976E+00        4.311546E+01
    2456855.49916406        2.745935E+06        1.703340E+03        4.620634E+06        2.207362E+03       -4.321219E-02        4.985504E-01       -3.024125E-01        3.022024E+00        1.336586E+00        4.308969E+01
    2456855.49945150        2.745241E+06        1.703193E+03        4.619435E+06        2.207184E+03       -4.026712E-01        6.835480E-01       -6.057262E-02        3.606057E+00        1.335257E+00        4.306327E+01
    2456855.49973527        2.751241E+06        1.705011E+03        4.615442E+06        2.206240E+03       -2.403770E-01       -2.040100E-02        1.092203E+00        3.253768E+00        1.333882E+00        4.303677E+01
    2456855.50001884        2.743945E+06        1.702736E+03        4.620201E+06        2.207234E+03       -3.537621E-02        3.217010E-01        4.800129E-02        3.075921E+00        1.332567E+00        4.300969E+01
    2456855.50030282        2.742006E+06        1.702163E+03        4.620073E+06        2.207351E+03       -3.438350E-01        3.692474E-01       -1.323314E-01        3.474615E+00        1.331205E+00        4.298220E+01
    2456855.50058657        2.747404E+06        1.703856E+03        4.616930E+06        2.206671E+03        8.331066E-02        9.621735E-01       -4.379482E-01        3.697507E+00        1.329905E+00        4.295434E+01
    2456855.50087014        2.745745E+06        1.703401E+03        4.616430E+06        2.206421E+03       -8.083132E-01        6.031952E-01       -4.556074E-01        3.798756E+00        1.328556E+00        4.292590E+01
    2456855.50115371        2.742463E+06        1.702320E+03        4.612200E+06        2.205432E+03        2.976094E-01        2.868500E-01       -3.552904E-01        4.214126E+00        1.327270E+00        4.289712E+01
    2456855.50143767        2.746753E+06        1.703631E+03        4.615006E+06        2.206073E+03       -2.996558E-01        2.294769E-01       -4.587297E-01        3.637915E+00        1.325937E+00        4.286771E+01
    2456855.50172163        2.749452E+06        1.704445E+03        4.622671E+06        2.207978E+03       -1.138470E-01        4.982452E-01       -1.516051E-01        3.383153E+00        1.324664E+00        4.283776E+01
    2456855.50200540        2.742892E+06        1.702492E+03        4.619205E+06        2.207205E+03       -1.634664E-01        3.158722E-01        3.325176E-02        3.613266E+00        1.323344E+00        4.280768E+01
    2456855.50228917        2.750717E+06        1.704940E+03        4.628663E+06        2.209412E+03       -1.290172E-01        5.013580E-01        2.060139E+00        2.939499E+00        1.322032E+00        4.277686E+01
    2456855.50257447        2.745768E+06        1.703361E+03        4.626941E+06        2.209329E+03        5.381243E-01        6.954803E-01        5.284152E-01        3.254444E+00        1.320782E+00        4.274556E+01
    2456855.50285824        2.747271E+06        1.703743E+03        4.621101E+06        2.207539E+03        1.331615E-01        4.638214E-01        2.082356E+00        2.956388E+00        1.319483E+00        4.271385E+01
    2456855.50314165        2.748126E+06        1.703990E+03        4.623326E+06        2.207989E+03        6.264000E-02        5.023956E-01        7.932043E-02        2.773754E+00        1.318242E+00        4.268189E+01
    2456855.50342523        2.749001E+06        1.704256E+03        4.624015E+06        2.208257E+03       -5.509911E-02        3.446808E-01        1.706697E+00        2.707617E+00        1.316957E+00        4.264950E+01
    2456855.50370877        2.749457E+06        1.704457E+03        4.627441E+06        2.209063E+03        8.976224E-03        1.406097E-01        7.162576E-01        3.031185E+00        1.315730E+00        4.261637E+01
    2456855.50399234        2.744876E+06        1.703055E+03        4.623600E+06        2.208166E+03        2.684493E-01        4.194489E-01        1.603597E+00        3.205414E+00        1.314458E+00        4.258303E+01
    2456855.50427593        2.746691E+06        1.703589E+03        4.622666E+06        2.207982E+03       -2.479568E-01        6.934662E-01        2.896118E-02        3.435198E+00        1.313244E+00        4.254895E+01
    2456855.50455969        2.745119E+06        1.703162E+03        4.622581E+06        2.208012E+03       -2.425537E-01        5.351257E-02        5.908442E-01        3.272847E+00        1.311985E+00        4.251441E+01
    2456855.50484307        2.748453E+06        1.704168E+03        4.625646E+06        2.208682E+03       -3.296600E-01       -6.071472E-02        1.593492E+00        3.240392E+00        1.310785E+00        4.247957E+01
    2456855.50512665        2.745008E+06        1.703103E+03        4.617202E+06        2.206610E+03        2.882524E-01        4.662628E-01       -5.948257E-02        3.227958E+00        1.309541E+00        4.244435E+01
    2456855.50541022        2.743760E+06        1.702718E+03        4.619393E+06        2.207551E+03       -1.027341E-02        4.365997E-01        1.581177E+00        3.497732E+00        1.308352E+00        4.240838E+01
    2456855.50569397        2.746081E+06        1.703437E+03        4.614241E+06        2.205871E+03       -1.844786E-01        3.227386E-01        9.912205E-01        3.917925E+00        1.307121E+00        4.237188E+01
    2456855.50597738        2.744106E+06        1.702821E+03        4.618169E+06        2.206919E+03       -1.603047E-01        2.817535E-01        5.983434E-01        3.088761E+00        1.305945E+00        4.233518E+01
    2456855.50626116        2.741425E+06        1.702010E+03        4.616848E+06        2.206555E+03       -2.396688E-01        4.653168E-01       -3.731804E-01        3.489182E+00        1.304728E+00        4.229771E+01
    2456855.50654201        2.741706E+06        1.702124E+03        4.620068E+06        2.207355E+03       -1.380944E-01        8.535004E-01       -3.137445E-01        3.526920E+00        1.303565E+00        4.226040E+01
    2456855.50682577        2.745181E+06        1.703134E+03        4.617557E+06        2.206746E+03        1.755113E-01       -9.053040E-02       -9.337616E-02        3.404056E+00        1.302408E+00        4.222224E+01
    2456855.50710934        2.747297E+06        1.703808E+03        4.626547E+06        2.208741E+03       -1.005704E-01        4.580841E-01        1.347496E+00        3.149639E+00        1.301209E+00        4.218334E+01
    2456855.50739331        2.743804E+06        1.702738E+03        4.627402E+06        2.209051E+03       -1.823387E-01        4.800873E-01        6.106195E-01        3.387747E+00        1.300065E+00        4.214389E+01
    2456855.50767861        2.742045E+06        1.702159E+03        4.623245E+06        2.208030E+03       -1.391432E-02        4.542999E-01       -1.337838E-01        3.492497E+00        1.298879E+00        4.210398E+01
    2456855.50796258        2.746008E+06        1.703437E+03        4.617107E+06        2.206616E+03        5.072830E-01        2.182770E-01       -7.594962E-01        3.360624E+00        1.297699E+00        4.206355E+01
    2456855.50824596        2.733530E+06        1.699444E+03        4.598694E+06        2.201973E+03        1.918711E-01        3.081512E-01       -1.049640E+00        5.067094E+00        1.296573E+00        4.202306E+01
    2456855.50852973        2.745037E+06        1.703299E+03        4.618356E+06        2.206853E+03        5.214294E-02        8.308563E-01        2.952018E-01        3.466085E+00        1.295407E+00        4.198161E+01
    2456855.50881293        2.744529E+06        1.702945E+03        4.619908E+06        2.207210E+03        9.376429E-02        4.106903E-01        2.431030E-01        3.205072E+00        1.294293E+00        4.194004E+01
    2456855.50909651        2.741785E+06        1.702120E+03        4.618866E+06        2.207013E+03        1.523282E-01        4.281158E-01        3.379979E-01        3.310720E+00        1.293139E+00        4.189799E+01
    2456855.50938006        2.743737E+06        1.702803E+03        4.622048E+06        2.207817E+03       -5.007017E-01        2.436371E-01        3.492651E-01        3.029826E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.740668E+06        1.701682E+03        4.610112E+06        2.204919E+03        2.282308E-01        1.441803E-01       -2.055917E-01        3.531964E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.740031E+06        1.701508E+03        4.606495E+06        2.204063E+03        5.857034E-02       -2.854919E-02        1.517606E-01        3.655852E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.748925E+06        1.704331E+03        4.629769E+06        2.209643E+03        1.482396E-01        3.648529E-01        1.101021E+00        2.772081E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.750812E+06        1.704964E+03        4.636444E+06        2.211651E+03       -1.394412E-01        6.948395E-01        1.528392E-01        2.575057E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.749170E+06        1.704344E+03        4.628588E+06        2.209372E+03        2.043186E-01        3.180695E-01        8.611646E-01        2.812768E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.751315E+06        1.705039E+03        4.623401E+06        2.208094E+03        1.062428E-02        6.267548E-01        3.109574E-01        2.775945E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.745058E+06        1.703083E+03        4.624649E+06        2.208729E+03       -2.028802E-01        2.403717E-01        3.473806E-01        2.902821E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.746316E+06        1.703529E+03        4.622510E+06        2.207897E+03        3.522141E-01        8.153229E-01       -5.185924E-01        3.090088E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.744130E+06        1.702844E+03        4.626997E+06        2.208976E+03       -2.188730E-01        7.313385E-01        2.273188E-01        2.997540E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.745721E+06        1.703353E+03        4.624856E+06        2.208473E+03       -3.078755E-01        5.493317E-01       -2.133179E-01        2.809249E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.745782E+06        1.703330E+03        4.619162E+06        2.207108E+03       -1.204013E-01        3.967133E-01        7.848544E-01        3.112189E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.743848E+06        1.703045E+03        4.620170E+06        2.207353E+03       -7.222504E-01        3.924408E-01       -5.855274E-02        4.484157E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.746900E+06        1.703682E+03        4.628210E+06        2.209302E+03        1.711884E-01        5.018768E-01       -9.292603E-03        2.840228E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.741131E+06        1.701909E+03        4.618584E+06        2.206925E+03        1.023173E-01        4.515533E-01        7.840304E-01        3.594503E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.743836E+06        1.702761E+03        4.622702E+06        2.208296E+03        2.773593E-01        3.686371E-01       -5.473552E-01        3.198693E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.738514E+06        1.701084E+03        4.619935E+06        2.207260E+03       -2.806327E-01        5.936127E-01        5.814772E-01        3.752741E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.735988E+06        1.700295E+03        4.617489E+06        2.206570E+03       -3.506320E-01        8.042908E-02       -5.587630E-01        4.201748E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.744399E+06        1.702914E+03        4.624064E+06        2.208320E+03       -7.214595E-02        2.327728E-01        3.333516E-01        2.889870E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.744182E+06        1.703160E+03        4.623284E+06        2.208072E+03       -2.530435E-01        1.232590E+00        3.242445E-01        3.305542E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.738442E+06        1.701061E+03        4.619060E+06        2.206960E+03       -1.179644E-01        3.391266E-01       -8.211789E-01        3.248250E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.748744E+06        1.704566E+03        4.622886E+06        2.207921E+03        7.617430E-03        1.846466E-01       -4.693060E-01        2.879644E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.745138E+06        1.703118E+03        4.627058E+06        2.208991E+03       -4.368416E-01        9.479218E-01        6.860037E-01        3.031529E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.742834E+06        1.702474E+03        4.624847E+06        2.208485E+03       -2.057863E-01        5.616608E-01        5.594921E-02        3.232170E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.745408E+06        1.703244E+03        4.629757E+06        2.209728E+03       -5.892223E-01        2.521210E-01       -9.716301E-01        2.818792E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.743038E+06        1.702490E+03        4.622313E+06        2.207852E+03        3.475761E-02        2.766418E-02        3.624516E-01        3.409840E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.740776E+06        1.701792E+03        4.616003E+06        2.206349E+03        1.800297E-01        1.040878E+00       -3.689985E-01        3.627790E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.739041E+06        1.701315E+03        4.610127E+06        2.204862E+03       -2.391373E-01        1.429596E-01       -6.293478E-01        3.732907E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.742086E+06        1.702128E+03        4.613733E+06        2.205777E+03        3.355734E-01        7.578583E-01       -1.012564E-01        3.758659E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.741645E+06        1.702115E+03        4.624015E+06        2.208664E+03        2.170824E-01        4.985504E-01        2.801065E-01        3.292459E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.743554E+06        1.702646E+03        4.624250E+06        2.208309E+03       -3.576567E-01        4.920807E-01        2.814608E-01        2.696548E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.745056E+06        1.703166E+03        4.634075E+06        2.210659E+03       -2.739574E-02        3.300018E-01        2.335172E-01        2.585938E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.743761E+06        1.702649E+03        4.622589E+06        2.207794E+03        7.099252E-02        5.570831E-01        7.042899E-01        2.527145E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.747257E+06        1.703750E+03        4.627582E+06        2.209073E+03        2.104248E-01        3.045807E-01        1.244283E-01        2.892236E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.745396E+06        1.703220E+03        4.624534E+06        2.208321E+03        2.030025E-01        2.401276E-01        2.137361E-01        2.936942E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.742675E+06        1.702403E+03        4.622915E+06        2.208005E+03       -8.914638E-02        5.702972E-01        5.521464E-01        3.441979E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.745533E+06        1.703202E+03        4.628426E+06        2.209379E+03        3.039089E-01        2.203522E-01        7.744117E-01        2.606356E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.746649E+06        1.703558E+03        4.627608E+06        2.209033E+03       -1.019790E-01        2.713470E-01        2.532363E-01        2.804759E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.744824E+06        1.702987E+03        4.627501E+06        2.209015E+03        3.946147E-01        1.824799E-01        2.407429E+00        2.805835E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.742999E+06        1.702747E+03        4.620082E+06        2.207279E+03        1.423532E-01        3.523102E-01       -2.645154E-01        2.811677E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.744141E+06        1.702853E+03        4.629110E+06        2.209497E+03       -5.361630E-01        5.698395E-01        5.816374E-01        2.825354E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.744513E+06        1.702972E+03        4.629078E+06        2.209353E+03        3.784453E-01        6.525421E-01       -4.786291E-01        2.862460E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.744807E+06        1.703036E+03        4.630710E+06        2.210260E+03        1.264913E-01        4.994354E-01       -6.121492E-02        2.691055E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.744896E+06        1.703082E+03        4.627816E+06        2.209008E+03        6.554733E-02        9.561615E-01        4.407849E-01        3.206797E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.744847E+06        1.703090E+03        4.628372E+06        2.209396E+03       -4.282663E-01        5.302429E-02       -6.885152E-01        2.771066E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.748356E+06        1.704076E+03        4.622679E+06        2.207843E+03       -1.016741E-01        1.183624E-01        6.687326E-01        2.670102E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.751904E+06        1.705175E+03        4.632987E+06        2.210190E+03       -4.238607E-01        1.853180E-01        9.146285E-01        2.230784E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.752903E+06        1.705563E+03                 NaN        2.212650E+03       -1.678539E-02        2.995148E-01        3.825307E-01        2.368640E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.750074E+06        1.704630E+03        4.637474E+06        2.211424E+03       -2.079598E-01        3.612518E-01       -6.951981E-01        2.541555E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.745269E+06        1.703203E+03        4.629866E+06        2.209543E+03       -1.284484E-01        2.301178E-01        2.480092E-01        2.728302E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.749858E+06        1.704534E+03        4.632995E+06        2.210273E+03        6.377609E-02        9.236145E-02       -2.327194E-01        2.431423E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.743210E+06        1.702533E+03                 NaN        2.210585E+03        1.714104E-01        1.435394E-01        9.887924E-01        2.966264E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.747386E+06        1.703834E+03        4.630817E+06        2.209853E+03        1.452576E-01        3.478851E-01       -2.234764E-01        2.828807E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.745340E+06        1.703119E+03        4.627867E+06        2.209285E+03       -1.422535E-01        7.059479E-01       -2.586808E-01        3.596805E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.745182E+06        1.703199E+03        4.642705E+06        2.212731E+03        4.452789E-01       -1.048431E-01        2.966709E-01        2.986501E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.743001E+06        1.702453E+03        4.633842E+06        2.210608E+03       -2.254263E-01        4.936981E-01       -1.611519E-02        2.898648E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.738675E+06        1.701218E+03        4.635656E+06        2.211126E+03        4.381882E-01        3.497467E-01       -3.410649E-01        3.334843E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.743693E+06        1.702744E+03        4.635207E+06        2.211037E+03       -2.086557E-01        6.741180E-01        5.158930E-01        2.798316E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.734433E+06        1.699900E+03        4.629529E+06        2.209585E+03       -2.753503E-01       -5.738831E-02        1.042275E-01        3.797513E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.733254E+06        1.699462E+03        4.628360E+06        2.209392E+03       -2.218295E-01        5.852814E-01       -7.092838E-01        2.893141E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.732094E+06        1.699143E+03        4.626843E+06        2.208894E+03       -3.298284E-01        8.082581E-02       -8.908362E-01        2.978553E+00        1.235020E+00        3.832256E+01
    2456855.52668967        2.738072E+06        1.700953E+03        4.637269E+06        2.211458E+03       -1.073870E-01        2.390594E-01        3.267741E-01        2.718270E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.736786E+06        1.700541E+03        4.636186E+06        2.211172E+03       -6.126739E-02        2.572479E-01        6.949592E-01        2.298603E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.734200E+06        1.699726E+03        4.630360E+06        2.209626E+03       -8.483473E-02        9.028625E-02        5.102062E-02        2.578194E+00        1.232660E+00        3.809315E+01
    2456855.52754018        2.731590E+06        1.698966E+03        4.630813E+06        2.209945E+03        2.362153E-01        2.559357E-01        3.764620E-01        2.653345E+00        1.231906E+00        3.801597E+01
    2456855.52782395        2.725458E+06        1.697038E+03        4.628196E+06        2.209273E+03        7.641570E-02        3.049469E-01        5.235691E-01        2.790843E+00        1.231123E+00        3.793765E+01
    2456855.52810944        2.728908E+06        1.698115E+03        4.632288E+06        2.210195E+03        7.090761E-02        8.146667E-02        7.787671E-01        2.394620E+00        1.230378E+00        3.785864E+01
    2456855.52839320        2.727563E+06        1.697726E+03                 NaN        2.210587E+03       -8.282485E-02        4.749298E-01        7.996702E-01        2.520042E+00        1.229606E+00        3.777971E+01
    2456855.52867698        2.723450E+06        1.696730E+03        4.632559E+06        2.210327E+03        4.167066E-01        1.647797E-01       -4.299622E-01        2.760645E+00        1.228869E+00        3.769960E+01
    2456855.52896074        2.723688E+06        1.696551E+03        4.637070E+06        2.211365E+03        1.513131E-01        4.393463E-01        5.978637E-01        2.482716E+00        1.228107E+00        3.761895E+01
    2456855.52924453        2.719543E+06        1.695217E+03        4.629849E+06        2.209700E+03       -3.380044E-01        3.461761E-01        5.501413E-02        2.580463E+00        1.227380E+00        3.753827E+01
    2456855.52952830        2.720570E+06        1.695547E+03        4.628517E+06        2.209018E+03        3.966097E-02        1.586151E-01        3.962302E-01        2.805121E+00        1.226629E+00        3.745635E+01
    2456855.52981223        2.717376E+06        1.694495E+03        4.631460E+06        2.209985E+03        1.225554E-01        3.332062E-01        4.573102E-01        2.565480E+00        1.225911E+00        3.737453E+01
    2456855.53009581        2.712340E+06        1.693036E+03        4.629091E+06        2.209533E+03       -1.020306E-01        4.425507E-01        1.644323E+00        2.994682E+00        1.225169E+00        3.729149E+01
    2456855.53037977        2.708587E+06        1.691799E+03        4.625145E+06        2.208554E+03        3.628358E-02        2.781219E-01       -6.429458E-01        2.849264E+00        1.224461E+00        3.720782E+01
    2456855.53066527        2.706953E+06        1.691323E+03        4.628409E+06        2.209354E+03        2.740857E-01        3.250580E-01        1.400390E-01        2.940721E+00        1.223729E+00        3.712347E+01
