# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49122611        2.946744E+06        1.764662E+03        4.799105E+06        2.250550E+03       -1.649773E-02        5.244904E-01        9.400692E-01        2.910762E+00        1.377548E+00        4.364440E+01
    2456855.49150952        2.948764E+06        1.765235E+03        4.804352E+06        2.251669E+03        1.082586E-02        2.366180E-01       -1.646104E-01        2.716743E+00        1.376012E+00        4.363030E+01
    2456855.49179309        2.946178E+06        1.764470E+03        4.796821E+06        2.249979E+03       -2.408340E-02        4.305267E-01       -4.583430E-01        2.910745E+00        1.374421E+00        4.361582E+01
    2456855.49207663        2.942994E+06        1.763498E+03        4.808086E+06        2.252688E+03       -3.126330E-01        5.276031E-01       -4.464035E-01        3.026269E+00        1.372901E+00        4.360087E+01
    2456855.49236040        2.947530E+06        1.764942E+03        4.797327E+06        2.249707E+03       -1.061930E-01        3.922882E-01        1.268306E+00        3.245806E+00        1.371327E+00        4.358539E+01
    2456855.49264379        2.947839E+06        1.764953E+03        4.798514E+06        2.250340E+03        6.386384E-02        2.203522E-01       -6.614223E-01        3.088259E+00        1.369823E+00        4.356969E+01
    2456855.49292755        2.946480E+06        1.764612E+03        4.803231E+06        2.251419E+03       -2.056197E-01        3.282623E-01       -2.395482E-01        2.956927E+00        1.368264E+00        4.355342E+01
    2456855.49321095        2.945162E+06        1.764215E+03        4.804911E+06        2.251876E+03        4.144069E-02        3.675690E-01       -1.996818E-01        3.022250E+00        1.366776E+00        4.353686E+01
    2456855.49349452        2.947692E+06        1.764870E+03        4.797783E+06        2.250230E+03       -2.227045E-02        5.440826E-01        1.225479E+00        3.080900E+00        1.365234E+00        4.351990E+01
    2456855.49377789        2.947936E+06        1.764963E+03        4.800508E+06        2.250750E+03       -2.978637E-01        2.885284E-01        1.010111E+00        3.220523E+00        1.363760E+00        4.350243E+01
    2456855.49406146        2.948927E+06        1.765369E+03        4.805152E+06        2.251950E+03        2.337543E-01        4.559479E-01       -7.242346E-02        2.963637E+00        1.362234E+00        4.348456E+01
    2456855.49434508        2.948191E+06        1.765189E+03        4.794530E+06        2.249397E+03       -5.524070E-01        4.783478E-01        1.089043E+00        3.101596E+00        1.360775E+00        4.346630E+01
    2456855.49462883        2.943026E+06        1.763563E+03        4.803282E+06        2.251517E+03        1.612104E-01        6.893158E-01        5.185671E-01        3.246557E+00        1.359264E+00        4.344765E+01
    2456855.49491026        2.943764E+06        1.763755E+03        4.801101E+06        2.250925E+03       -2.149058E-03        1.328888E-01        1.793971E-01        3.121225E+00        1.357821E+00        4.342857E+01
    2456855.49519402        2.944889E+06        1.764076E+03        4.800521E+06        2.250857E+03       -2.510664E-01        2.463837E-01       -5.542006E-01        3.119907E+00        1.356385E+00        4.340898E+01
    2456855.49547933        2.945220E+06        1.764152E+03        4.801381E+06        2.250718E+03       -5.153668E-01        7.077789E-01       -1.642427E-01        3.320833E+00        1.354897E+00        4.338890E+01
    2456855.49576291        2.945207E+06        1.764179E+03        4.800088E+06        2.250667E+03        1.423525E-01        9.944153E-02       -1.743350E-01        3.138539E+00        1.353417E+00        4.336852E+01
    2456855.49604647        2.943116E+06        1.763548E+03        4.803026E+06        2.251335E+03       -8.650456E-02        5.657196E-01       -5.512333E-02        2.991045E+00        1.352003E+00        4.334764E+01
    2456855.49633005        2.944204E+06        1.763846E+03        4.801421E+06        2.250958E+03        7.869482E-02        5.712738E-01       -2.795935E-02        3.285966E+00        1.350538E+00        4.332649E+01
    2456855.49661364        2.950647E+06        1.765831E+03        4.811569E+06        2.253436E+03        3.227402E-02        5.261078E-01        8.413081E-01        2.905567E+00        1.349139E+00        4.330463E+01
    2456855.49689722        2.944901E+06        1.764163E+03        4.801770E+06        2.251101E+03       -1.404771E-01        5.191193E-01        9.530687E-02        3.097453E+00        1.347689E+00        4.328265E+01
    2456855.49717888        2.948693E+06        1.765243E+03        4.804571E+06        2.251740E+03       -1.467055E-01        2.097931E-01        1.547275E-01        2.971856E+00        1.346304E+00        4.326016E+01
    2456855.49746245        2.945575E+06        1.764286E+03        4.801785E+06        2.251079E+03       -8.072161E-02        4.078827E-01        1.923170E-01        3.182460E+00        1.344927E+00        4.323699E+01
    2456855.49774619        2.947295E+06        1.764778E+03        4.807674E+06        2.252580E+03        3.240835E-01        6.212616E-01        9.073973E-02        3.113031E+00        1.343499E+00        4.321366E+01
    2456855.49802977        2.945872E+06        1.764379E+03        4.806047E+06        2.252143E+03       -2.959404E-01        5.118561E-01       -1.770287E-01        3.354070E+00        1.342079E+00        4.318972E+01
    2456855.49831488        2.946342E+06        1.764519E+03        4.809742E+06        2.253015E+03       -3.101455E-01        7.145233E-01       -1.093919E+00        2.984468E+00        1.340723E+00        4.316530E+01
    2456855.49859865        2.949765E+06        1.765684E+03        4.798686E+06        2.250331E+03       -2.704008E-01        1.124725E-01        1.105583E+00        3.216534E+00        1.339318E+00        4.314056E+01
    2456855.49888030        2.942050E+06        1.763285E+03        4.795069E+06        2.249492E+03       -2.839073E-01        5.357819E-01       -4.503870E-02        3.340715E+00        1.337976E+00        4.311546E+01
    2456855.49916406        2.942588E+06        1.763411E+03        4.800981E+06        2.250994E+03       -4.321219E-02        5.583954E-01       -3.024125E-01        3.098447E+00        1.336586E+00        4.308969E+01
    2456855.49945150        2.939777E+06        1.762502E+03        4.796613E+06        2.249819E+03       -4.026712E-01        7.549896E-01       -6.057262E-02        3.679726E+00        1.335257E+00        4.306327E+01
    2456855.49973527        2.942221E+06        1.763315E+03        4.797357E+06        2.250014E+03       -2.403770E-01        5.332947E-02        1.092203E+00        3.312210E+00        1.333882E+00        4.303677E+01
    2456855.50001884        2.940122E+06        1.762674E+03        4.799500E+06        2.250566E+03       -3.537621E-02        3.878021E-01        4.800129E-02        3.125395E+00        1.332567E+00        4.300969E+01
    2456855.50030282        2.939570E+06        1.762534E+03        4.798236E+06        2.250115E+03       -3.438350E-01        4.356842E-01       -1.323314E-01        3.526749E+00        1.331205E+00        4.298220E+01
    2456855.50058657        2.942395E+06        1.763318E+03        4.791395E+06        2.248450E+03        8.331066E-02        1.029617E+00       -4.379482E-01        3.776149E+00        1.329905E+00        4.295434E+01
    2456855.50087014        2.939652E+06        1.762501E+03        4.793069E+06        2.248938E+03       -8.083132E-01        6.802826E-01       -4.556074E-01        3.855395E+00        1.328556E+00        4.292590E+01
    2456855.50115371        2.936310E+06        1.761578E+03        4.788258E+06        2.247805E+03        2.976094E-01        3.599396E-01       -3.552904E-01        4.283745E+00        1.327270E+00        4.289712E+01
    2456855.50143767        2.942697E+06        1.763420E+03        4.791977E+06        2.248888E+03       -2.996558E-01        3.025665E-01       -4.587297E-01        3.694016E+00        1.325937E+00        4.286771E+01
    2456855.50172163        2.936990E+06        1.761731E+03        4.797051E+06        2.249976E+03       -1.138470E-01        5.687408E-01       -1.516051E-01        3.464337E+00        1.324664E+00        4.283776E+01
    2456855.50200540        2.939337E+06        1.762499E+03        4.790518E+06        2.248470E+03       -1.634664E-01        3.859100E-01        3.325176E-02        3.652354E+00        1.323344E+00        4.280768E+01
    2456855.50228917        2.946171E+06        1.764421E+03        4.806234E+06        2.252148E+03       -1.290172E-01        5.661469E-01        2.060139E+00        2.977237E+00        1.322032E+00        4.277686E+01
    2456855.50257447        2.942435E+06        1.763361E+03        4.799862E+06        2.250323E+03        5.381243E-01        7.578888E-01        5.284152E-01        3.314427E+00        1.320782E+00        4.274556E+01
    2456855.50285824        2.943241E+06        1.763662E+03        4.805017E+06        2.251938E+03        1.331615E-01        5.246735E-01        2.082356E+00        3.026044E+00        1.319483E+00        4.271385E+01
    2456855.50314165        2.941536E+06        1.763065E+03        4.801239E+06        2.250971E+03        6.264000E-02        5.648041E-01        7.932043E-02        2.871188E+00        1.318242E+00        4.268189E+01
    2456855.50342523        2.942001E+06        1.763287E+03        4.799101E+06        2.250456E+03       -5.509911E-02        4.083405E-01        1.706697E+00        2.764388E+00        1.316957E+00        4.264950E+01
    2456855.50370877        2.946293E+06        1.764514E+03        4.800306E+06        2.250685E+03        8.976224E-03        2.038422E-01        7.162576E-01        3.095206E+00        1.315730E+00        4.261637E+01
    2456855.50399234        2.943507E+06        1.763686E+03        4.796274E+06        2.249846E+03        2.684493E-01        4.824371E-01        1.603597E+00        3.262568E+00        1.314458E+00        4.258303E+01
    2456855.50427593        2.944897E+06        1.764037E+03        4.799426E+06        2.250464E+03       -2.479568E-01        7.592621E-01        2.896118E-02        3.511708E+00        1.313244E+00        4.254895E+01
    2456855.50455969        2.939904E+06        1.762615E+03        4.801926E+06        2.251052E+03       -2.425537E-01        1.120758E-01        5.908442E-01        3.318850E+00        1.311985E+00        4.251441E+01
    2456855.50484307        2.939450E+06        1.762472E+03        4.799511E+06        2.250438E+03       -3.296600E-01        3.707886E-03        1.593492E+00        3.287079E+00        1.310785E+00        4.247957E+01
    2456855.50512665        2.938813E+06        1.762294E+03        4.802314E+06        2.251221E+03        2.882524E-01        5.287323E-01       -5.948257E-02        3.282360E+00        1.309541E+00        4.244435E+01
    2456855.50541022        2.939840E+06        1.762603E+03        4.786395E+06        2.247078E+03       -1.027341E-02        4.988861E-01        1.581177E+00        3.541626E+00        1.308352E+00        4.240838E+01
    2456855.50569397        2.941994E+06        1.763188E+03        4.781964E+06        2.246292E+03       -1.844786E-01        3.869476E-01        9.912205E-01        3.978130E+00        1.307121E+00        4.237188E+01
    2456855.50597738        2.940526E+06        1.762869E+03        4.795456E+06        2.249609E+03       -1.603047E-01        3.381195E-01        5.983434E-01        3.135178E+00        1.305945E+00        4.233518E+01
    2456855.50626116        2.937180E+06        1.761736E+03        4.795855E+06        2.249659E+03       -2.396688E-01        5.306549E-01       -3.731804E-01        3.556300E+00        1.304728E+00        4.229771E+01
    2456855.50654201        2.941915E+06        1.763214E+03        4.790223E+06        2.248286E+03       -1.380944E-01        9.147491E-01       -3.137445E-01        3.600194E+00        1.303565E+00        4.226040E+01
    2456855.50682577        2.939329E+06        1.762464E+03        4.803102E+06        2.251300E+03        1.755113E-01       -3.144836E-02       -9.337616E-02        3.457679E+00        1.302408E+00        4.222224E+01
    2456855.50710934        2.940235E+06        1.762691E+03        4.798306E+06        2.250313E+03       -1.005704E-01        5.193634E-01        1.347496E+00        3.190512E+00        1.301209E+00        4.218334E+01
    2456855.50739331        2.935304E+06        1.761258E+03        4.810349E+06        2.253060E+03       -1.823387E-01        5.421295E-01        6.106195E-01        3.439521E+00        1.300065E+00        4.214389E+01
    2456855.50767861        2.940706E+06        1.762885E+03        4.796368E+06        2.249738E+03       -1.391432E-02        5.197906E-01       -1.337838E-01        3.554069E+00        1.298879E+00        4.210398E+01
    2456855.50796258        2.939932E+06        1.762666E+03        4.794896E+06        2.249393E+03        5.072830E-01        2.812347E-01       -7.594962E-01        3.403495E+00        1.297699E+00        4.206355E+01
    2456855.50824596        2.931129E+06        1.759812E+03        4.771454E+06        2.243463E+03        1.918711E-01        3.655243E-01       -1.049640E+00        5.153507E+00        1.296573E+00        4.202306E+01
    2456855.50852973        2.936664E+06        1.761687E+03        4.799123E+06        2.250426E+03        5.214294E-02        8.923798E-01        2.952018E-01        3.529343E+00        1.295407E+00        4.198161E+01
    2456855.50881293        2.939107E+06        1.762393E+03        4.797619E+06        2.250088E+03        9.376429E-02        4.730072E-01        2.431030E-01        3.276209E+00        1.294293E+00        4.194004E+01
    2456855.50909651        2.937032E+06        1.761734E+03        4.794991E+06        2.249503E+03        1.523282E-01        4.860687E-01        3.379979E-01        3.363734E+00        1.293139E+00        4.189799E+01
    2456855.50938006        2.939852E+06        1.762590E+03        4.798517E+06        2.250249E+03       -5.007017E-01        3.127899E-01        3.492651E-01        3.078216E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.931677E+06        1.760135E+03        4.789078E+06        2.247927E+03        2.282308E-01        2.059784E-01       -2.055917E-01        3.583994E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.936050E+06        1.761420E+03        4.786050E+06        2.247167E+03        5.857034E-02        3.669739E-02        1.517606E-01        3.713061E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.943530E+06        1.763767E+03        4.802713E+06        2.251368E+03        1.482396E-01        4.274445E-01        1.101021E+00        2.819463E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.948770E+06        1.765187E+03                 NaN        2.252354E+03       -1.394412E-01        7.606049E-01        1.528392E-01        2.622073E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.949045E+06        1.765373E+03        4.811065E+06        2.253256E+03        2.043186E-01        3.747711E-01        8.611646E-01        2.872755E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.946024E+06        1.764466E+03        4.812952E+06        2.253809E+03        1.062428E-02        6.886139E-01        3.109574E-01        2.835210E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.940076E+06        1.762620E+03        4.801259E+06        2.250623E+03       -2.028802E-01        2.946320E-01        3.473806E-01        2.958814E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.946538E+06        1.764587E+03        4.799696E+06        2.250520E+03        3.522141E-01        8.715668E-01       -5.185924E-01        3.152980E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.936860E+06        1.761670E+03        4.801641E+06        2.250940E+03       -2.188730E-01        7.888947E-01        2.273188E-01        3.048049E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.944080E+06        1.763823E+03        4.800441E+06        2.250806E+03       -3.078755E-01        6.073456E-01       -2.133179E-01        2.896959E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.941700E+06        1.763200E+03        4.799044E+06        2.250469E+03       -1.204013E-01        4.552155E-01        7.848544E-01        3.169332E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.940548E+06        1.762958E+03        4.796622E+06        2.249709E+03       -7.222504E-01        4.580231E-01       -5.855274E-02        4.529478E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.943981E+06        1.763761E+03        4.804132E+06        2.251679E+03        1.711884E-01        5.615692E-01       -9.292603E-03        2.911706E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.937150E+06        1.761837E+03        4.795028E+06        2.249402E+03        1.023173E-01        5.116119E-01        7.840304E-01        3.670646E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.941960E+06        1.763292E+03        4.804657E+06        2.251372E+03        2.773593E-01        4.219208E-01       -5.473552E-01        3.256132E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.934822E+06        1.761013E+03        4.796566E+06        2.249786E+03       -2.806327E-01        6.425323E-01        5.814772E-01        3.796392E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.931863E+06        1.760188E+03        4.785792E+06        2.247075E+03       -3.506320E-01        1.420441E-01       -5.587630E-01        4.259552E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.938283E+06        1.762095E+03        4.805075E+06        2.251830E+03       -7.214595E-02        2.888031E-01        3.333516E-01        2.932322E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.937598E+06        1.762064E+03        4.801837E+06        2.251022E+03       -2.530435E-01        1.293106E+00        3.242445E-01        3.388738E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.935407E+06        1.761309E+03        4.800128E+06        2.250607E+03       -1.179644E-01        3.962860E-01       -8.211789E-01        3.340661E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.942639E+06        1.763512E+03        4.802239E+06        2.251213E+03        7.617430E-03        2.427826E-01       -4.693060E-01        2.939076E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.940309E+06        1.762687E+03        4.808652E+06        2.252596E+03       -4.368416E-01        1.009720E+00        6.860037E-01        3.094034E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.940429E+06        1.762755E+03        4.808507E+06        2.252716E+03       -2.057863E-01        6.246490E-01        5.594921E-02        3.277758E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.942105E+06        1.763295E+03        4.807215E+06        2.252264E+03       -5.892223E-01        3.083344E-01       -9.716301E-01        2.866458E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.936049E+06        1.761420E+03        4.796843E+06        2.249842E+03        3.475761E-02        8.470154E-02        3.624516E-01        3.473791E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.936860E+06        1.761725E+03        4.793305E+06        2.249039E+03        1.800297E-01        1.099686E+00       -3.689985E-01        3.697918E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.938893E+06        1.762291E+03        4.794413E+06        2.249195E+03       -2.391373E-01        1.979828E-01       -6.293478E-01        3.799665E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.935766E+06        1.761323E+03        4.795663E+06        2.249480E+03        3.355734E-01        8.075104E-01       -1.012564E-01        3.827657E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.939513E+06        1.762462E+03        4.801229E+06        2.250660E+03        2.170824E-01        5.562897E-01        2.801065E-01        3.365391E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.938416E+06        1.762086E+03        4.804470E+06        2.251693E+03       -3.576567E-01        5.504913E-01        2.814608E-01        2.759609E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.942579E+06        1.763366E+03        4.812479E+06        2.253603E+03       -2.739574E-02        3.858185E-01        2.335172E-01        2.651641E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.942018E+06        1.763167E+03        4.805558E+06        2.252077E+03        7.099252E-02        6.142731E-01        7.042899E-01        2.606396E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.941537E+06        1.763081E+03        4.804996E+06        2.251850E+03        2.104248E-01        3.531647E-01        1.244283E-01        2.956665E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.940657E+06        1.762822E+03        4.805748E+06        2.252050E+03        2.030025E-01        3.001556E-01        2.137361E-01        3.014857E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.936721E+06        1.761655E+03        4.804643E+06        2.251688E+03       -8.914638E-02        6.242828E-01        5.521464E-01        3.486128E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.944996E+06        1.764154E+03        4.812200E+06        2.253476E+03        3.039089E-01        2.715912E-01        7.744117E-01        2.659589E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.940390E+06        1.762716E+03        4.808039E+06        2.252539E+03       -1.019790E-01        3.214874E-01        2.532363E-01        2.857616E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.938581E+06        1.762254E+03        4.805144E+06        2.251790E+03        3.946147E-01        2.371979E-01        2.407429E+00        2.847669E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.939372E+06        1.762572E+03        4.803072E+06        2.251406E+03        1.423532E-01        4.022064E-01       -2.645154E-01        2.888988E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.940530E+06        1.762774E+03        4.798955E+06        2.250419E+03       -5.361630E-01        6.218719E-01        5.816374E-01        2.892891E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.939070E+06        1.762287E+03        4.807009E+06        2.252237E+03        3.784453E-01        7.020721E-01       -4.786291E-01        2.931756E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.939975E+06        1.762574E+03        4.804452E+06        2.251458E+03        1.264913E-01        5.498810E-01       -6.121492E-02        2.728912E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.937806E+06        1.761986E+03        4.798348E+06        2.250127E+03        6.554733E-02        1.015305E+00        4.407849E-01        3.255569E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.941002E+06        1.762887E+03        4.807236E+06        2.252307E+03       -4.282663E-01        1.056366E-01       -6.885152E-01        2.827575E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.941634E+06        1.763093E+03        4.802536E+06        2.251251E+03       -1.016741E-01        1.636200E-01        6.687326E-01        2.725913E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.946816E+06        1.764530E+03                 NaN        2.253673E+03       -4.238607E-01        2.337799E-01        9.146285E-01        2.265954E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.945170E+06        1.764145E+03                 NaN        2.254223E+03       -1.678539E-02        3.443146E-01        3.825307E-01        2.417571E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.939621E+06        1.762464E+03        4.814802E+06        2.254120E+03       -2.079598E-01        4.078827E-01       -6.951981E-01        2.610328E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.939816E+06        1.762495E+03        4.809758E+06        2.252934E+03       -1.284484E-01        2.804108E-01        2.480092E-01        2.786319E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.944912E+06        1.764018E+03        4.814945E+06        2.254144E+03        6.377609E-02        1.337128E-01       -2.327194E-01        2.458344E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.937870E+06        1.761956E+03                 NaN        2.252569E+03        1.714104E-01        1.934967E-01        9.887924E-01        2.984799E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.941838E+06        1.763229E+03        4.809986E+06        2.252892E+03        1.452576E-01        3.987885E-01       -2.234764E-01        2.876796E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.937236E+06        1.761754E+03        4.809897E+06        2.252869E+03       -1.422535E-01        7.536469E-01       -2.586808E-01        3.670488E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.938969E+06        1.762278E+03        4.814877E+06        2.254125E+03        4.452789E-01       -5.830383E-02        2.966709E-01        3.032886E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.938140E+06        1.762113E+03        4.809319E+06        2.252843E+03       -2.254263E-01        5.419464E-01       -1.611519E-02        2.948743E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.936087E+06        1.761530E+03        4.807087E+06        2.252345E+03        4.381882E-01        3.940887E-01       -3.410649E-01        3.355971E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.935447E+06        1.761260E+03        4.810117E+06        2.252981E+03       -2.086557E-01        7.195892E-01        5.158930E-01        2.852472E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.929048E+06        1.759349E+03        4.801154E+06        2.250788E+03       -2.753503E-01       -1.277161E-02        1.042275E-01        3.842141E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.930116E+06        1.759629E+03        4.799357E+06        2.250440E+03       -2.218295E-01        6.353302E-01       -7.092838E-01        2.961757E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.926579E+06        1.758596E+03        4.807965E+06        2.252466E+03       -3.298284E-01        1.253815E-01       -8.908362E-01        3.027222E+00        1.235020E+00        3.832256E+01
    2456855.52668967        2.932829E+06        1.760487E+03        4.813013E+06        2.253779E+03       -1.073870E-01        2.880402E-01        3.267741E-01        2.781872E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.929409E+06        1.759448E+03        4.808893E+06        2.252758E+03       -6.126739E-02        3.008575E-01        6.949592E-01        2.376302E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.926070E+06        1.758423E+03        4.815558E+06        2.254336E+03       -8.483473E-02        1.305389E-01        5.102062E-02        2.617909E+00        1.232660E+00        3.809315E+01
    2456855.52754018        2.923813E+06        1.757857E+03        4.805897E+06        2.252059E+03        2.362153E-01        3.014374E-01        3.764620E-01        2.709915E+00        1.231906E+00        3.801597E+01
    2456855.52782395        2.921624E+06        1.757210E+03        4.810326E+06        2.253066E+03        7.641570E-02        3.538055E-01        5.235691E-01        2.845828E+00        1.231123E+00        3.793765E+01
    2456855.52810944        2.920260E+06        1.756624E+03        4.812495E+06        2.253550E+03        7.090761E-02        1.231537E-01        7.787671E-01        2.445331E+00        1.230378E+00        3.785864E+01
    2456855.52839320        2.921231E+06        1.756955E+03                 NaN        2.254245E+03       -8.282485E-02        5.158234E-01        7.996702E-01        2.559903E+00        1.229606E+00        3.777971E+01
    2456855.52867698        2.916373E+06        1.755725E+03        4.806620E+06        2.252147E+03        4.167066E-01        2.074127E-01       -4.299622E-01        2.813361E+00        1.228869E+00        3.769960E+01
    2456855.52896074        2.918027E+06        1.756023E+03        4.811371E+06        2.253282E+03        1.513131E-01        4.885406E-01        5.978637E-01        2.558278E+00        1.228107E+00        3.761895E+01
    2456855.52924453        2.916986E+06        1.755731E+03                 NaN        2.252993E+03       -3.380044E-01        3.921051E-01        5.501413E-02        2.617003E+00        1.227380E+00        3.753827E+01
    2456855.52952830        2.913012E+06        1.754523E+03        4.810956E+06        2.253277E+03        3.966097E-02        2.027130E-01        3.962302E-01        2.841555E+00        1.226629E+00        3.745635E+01
    2456855.52981223        2.909721E+06        1.753515E+03                 NaN        2.253627E+03        1.225554E-01        3.815155E-01        4.573102E-01        2.627312E+00        1.225911E+00        3.737453E+01
    2456855.53009581        2.908517E+06        1.753251E+03        4.804048E+06        2.251617E+03       -1.020306E-01        4.854584E-01        1.644323E+00        3.047906E+00        1.225169E+00        3.729149E+01
    2456855.53037977        2.899949E+06        1.750624E+03        4.801154E+06        2.250884E+03        3.628358E-02        3.205719E-01       -6.429458E-01        2.934329E+00        1.224461E+00        3.720782E+01
    2456855.53066527        2.895503E+06        1.749375E+03        4.803596E+06        2.251473E+03        2.740857E-01        3.656158E-01        1.400390E-01        3.000131E+00        1.223729E+00        3.712347E+01
