# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49519402        2.535131E+06        1.637415E+03        4.254682E+06        2.119465E+03       -2.510664E-01        2.029877E-01       -5.542006E-01        3.092510E+00        1.356385E+00        4.340898E+01
    2456855.49547933        2.538008E+06        1.638433E+03        4.266955E+06        2.122014E+03       -5.153668E-01        6.667938E-01       -1.642427E-01        3.295569E+00        1.354897E+00        4.338890E+01
    2456855.49576291        2.535343E+06        1.637520E+03        4.269357E+06        2.123058E+03        1.423525E-01        6.007385E-02       -1.743350E-01        3.112921E+00        1.353417E+00        4.336852E+01
    2456855.49604647        2.532215E+06        1.636501E+03        4.266125E+06        2.122226E+03       -8.650456E-02        5.234528E-01       -5.512333E-02        2.963798E+00        1.352003E+00        4.334764E+01
    2456855.49633005        2.535541E+06        1.637572E+03        4.256289E+06        2.119748E+03        7.869482E-02        5.273895E-01       -2.795935E-02        3.257831E+00        1.350538E+00        4.332649E+01
    2456855.49661364        2.536486E+06        1.637883E+03        4.271766E+06        2.123704E+03        3.227402E-02        4.794159E-01        8.413081E-01        2.875538E+00        1.349139E+00        4.330463E+01
    2456855.49689722        2.537528E+06        1.638178E+03        4.263730E+06        2.121616E+03       -1.404771E-01        4.728851E-01        9.530687E-02        3.068528E+00        1.347689E+00        4.328265E+01
    2456855.49717888        2.539949E+06        1.638920E+03        4.260746E+06        2.120835E+03       -1.467055E-01        1.715546E-01        1.547275E-01        2.948577E+00        1.346304E+00        4.326016E+01
    2456855.49746245        2.534762E+06        1.637306E+03        4.257555E+06        2.120033E+03       -8.072161E-02        3.638153E-01        1.923170E-01        3.158752E+00        1.344927E+00        4.323699E+01
    2456855.49774619        2.536058E+06        1.637740E+03        4.274619E+06        2.124360E+03        3.240835E-01        5.831146E-01        9.073973E-02        3.087270E+00        1.343499E+00        4.321366E+01
    2456855.49802977        2.535408E+06        1.637508E+03        4.278742E+06        2.125375E+03       -2.959404E-01        4.703827E-01       -1.770287E-01        3.332722E+00        1.342079E+00        4.318972E+01
    2456855.49831488        2.540711E+06        1.639260E+03        4.274810E+06        2.124382E+03       -3.101455E-01        6.679840E-01       -1.093919E+00        2.950721E+00        1.340723E+00        4.316530E+01
    2456855.49859865        2.533044E+06        1.636619E+03        4.245597E+06        2.117109E+03       -2.704008E-01        7.676697E-02        1.105583E+00        3.216129E+00        1.339318E+00        4.314056E+01
    2456855.49888030        2.535037E+06        1.637367E+03        4.266818E+06        2.122321E+03       -2.839073E-01        4.891205E-01       -4.503870E-02        3.328581E+00        1.337976E+00        4.311546E+01
    2456855.49916406        2.537704E+06        1.638338E+03        4.281415E+06        2.125991E+03       -4.321219E-02        5.211945E-01       -3.024125E-01        3.057868E+00        1.336586E+00        4.308969E+01
    2456855.49945150        2.534055E+06        1.637082E+03        4.268629E+06        2.122686E+03       -4.026712E-01        7.089081E-01       -6.057262E-02        3.638702E+00        1.335257E+00        4.306327E+01
    2456855.49973527        2.535708E+06        1.637634E+03        4.261592E+06        2.121102E+03       -2.403770E-01        6.088257E-03        1.092203E+00        3.294367E+00        1.333882E+00        4.303677E+01
    2456855.50001884        2.535387E+06        1.637499E+03        4.269259E+06        2.123016E+03       -3.537621E-02        3.460236E-01        4.800129E-02        3.087972E+00        1.332567E+00        4.300969E+01
    2456855.50030282        2.532991E+06        1.636764E+03        4.259945E+06        2.120630E+03       -3.438350E-01        3.944244E-01       -1.323314E-01        3.504570E+00        1.331205E+00        4.298220E+01
    2456855.50058657        2.533177E+06        1.636772E+03        4.249438E+06        2.117892E+03        8.331066E-02        9.946747E-01       -4.379482E-01        3.750572E+00        1.329905E+00        4.295434E+01
    2456855.50087014        2.532937E+06        1.636781E+03        4.259163E+06        2.120291E+03       -8.083132E-01        6.325226E-01       -4.556074E-01        3.835722E+00        1.328556E+00        4.292590E+01
    2456855.50115371        2.527787E+06        1.635006E+03        4.248373E+06        2.117650E+03        2.976094E-01        3.220978E-01       -3.552904E-01        4.251346E+00        1.327270E+00        4.289712E+01
    2456855.50143767        2.533798E+06        1.636995E+03        4.258112E+06        2.120252E+03       -2.996558E-01        2.572479E-01       -4.587297E-01        3.666785E+00        1.325937E+00        4.286771E+01
    2456855.50172163        2.532127E+06        1.636491E+03        4.258804E+06        2.120410E+03       -1.138470E-01        5.236969E-01       -1.516051E-01        3.452440E+00        1.324664E+00        4.283776E+01
    2456855.50200540        2.532183E+06        1.636465E+03        4.255304E+06        2.119470E+03       -1.634664E-01        3.434601E-01        3.325176E-02        3.623339E+00        1.323344E+00        4.280768E+01
    2456855.50228917        2.537774E+06        1.638321E+03        4.259668E+06        2.120545E+03       -1.290172E-01        5.274200E-01        2.060139E+00        2.954739E+00        1.322032E+00        4.277686E+01
    2456855.50257447        2.532373E+06        1.636550E+03        4.251631E+06        2.118231E+03        5.381243E-01        7.173615E-01        5.284152E-01        3.283715E+00        1.320782E+00        4.274556E+01
    2456855.50285824        2.536891E+06        1.638022E+03        4.268534E+06        2.122835E+03        1.331615E-01        4.889069E-01        2.082356E+00        3.022995E+00        1.319483E+00        4.271385E+01
    2456855.50314165        2.535163E+06        1.637454E+03        4.272506E+06        2.123813E+03        6.264000E-02        5.296173E-01        7.932043E-02        2.829509E+00        1.318242E+00        4.268189E+01
    2456855.50342523        2.534370E+06        1.637173E+03        4.256404E+06        2.119872E+03       -5.509911E-02        3.683319E-01        1.706697E+00        2.736558E+00        1.316957E+00        4.264950E+01
    2456855.50370877        2.536921E+06        1.637988E+03        4.252524E+06        2.118865E+03        8.976224E-03        1.640472E-01        7.162576E-01        3.074365E+00        1.315730E+00        4.261637E+01
    2456855.50399234        2.534554E+06        1.637254E+03        4.253048E+06        2.118926E+03        2.684493E-01        4.412079E-01        1.603597E+00        3.238803E+00        1.314458E+00        4.258303E+01
    2456855.50427593        2.533077E+06        1.636744E+03        4.257863E+06        2.120149E+03       -2.479568E-01        7.194061E-01        2.896118E-02        3.485249E+00        1.313244E+00        4.254895E+01
    2456855.50455969        2.539969E+06        1.639018E+03        4.260496E+06        2.120744E+03       -2.425537E-01        7.746887E-02        5.908442E-01        3.287952E+00        1.311985E+00        4.251441E+01
    2456855.50484307        2.531864E+06        1.636312E+03        4.261320E+06        2.120964E+03       -3.296600E-01       -3.190613E-02        1.593492E+00        3.261759E+00        1.310785E+00        4.247957E+01
    2456855.50512665        2.532538E+06        1.636674E+03        4.260656E+06        2.120838E+03        2.882524E-01        4.852448E-01       -5.948257E-02        3.259901E+00        1.309541E+00        4.244435E+01
    2456855.50541022        2.530564E+06        1.635993E+03        4.250456E+06        2.117866E+03       -1.027341E-02        4.600983E-01        1.581177E+00        3.530947E+00        1.308352E+00        4.240838E+01
    2456855.50569397        2.528164E+06        1.635104E+03        4.245111E+06        2.116836E+03       -1.844786E-01        3.522186E-01        9.912205E-01        3.951089E+00        1.307121E+00        4.237188E+01
    2456855.50597738        2.530870E+06        1.636053E+03        4.261873E+06        2.121110E+03       -1.603047E-01        2.995758E-01        5.983434E-01        3.113619E+00        1.305945E+00        4.233518E+01
    2456855.50626116        2.532139E+06        1.636422E+03        4.263856E+06        2.121620E+03       -2.396688E-01        4.946747E-01       -3.731804E-01        3.532179E+00        1.304728E+00        4.229771E+01
    2456855.50654201        2.537134E+06        1.638072E+03        4.241832E+06        2.116188E+03       -1.380944E-01        8.778839E-01       -3.137445E-01        3.571223E+00        1.303565E+00        4.226040E+01
    2456855.50682577        2.530020E+06        1.635829E+03        4.262223E+06        2.121021E+03        1.755113E-01       -6.135559E-02       -9.337616E-02        3.440706E+00        1.302408E+00        4.222224E+01
    2456855.50710934        2.532614E+06        1.636686E+03        4.257987E+06        2.120178E+03       -1.005704E-01        4.817657E-01        1.347496E+00        3.177831E+00        1.301209E+00        4.218334E+01
    2456855.50739331        2.531766E+06        1.636353E+03        4.269549E+06        2.122977E+03       -1.823387E-01        5.058136E-01        6.106195E-01        3.418814E+00        1.300065E+00        4.214389E+01
    2456855.50767861        2.533197E+06        1.636775E+03        4.254056E+06        2.119119E+03       -1.391432E-02        4.764252E-01       -1.337838E-01        3.528352E+00        1.298879E+00        4.210398E+01
    2456855.50796258        2.529049E+06        1.635443E+03        4.258264E+06        2.120120E+03        5.072830E-01        2.411652E-01       -7.594962E-01        3.383592E+00        1.297699E+00        4.206355E+01
    2456855.50824596        2.513689E+06        1.630337E+03        4.234210E+06        2.113760E+03        1.918711E-01        3.327179E-01       -1.049640E+00        5.092023E+00        1.296573E+00        4.202306E+01
    2456855.50852973        2.528427E+06        1.635199E+03        4.262507E+06        2.121176E+03        5.214294E-02        8.567047E-01        2.952018E-01        3.523293E+00        1.295407E+00        4.198161E+01
    2456855.50881293        2.533331E+06        1.636855E+03        4.264516E+06        2.121747E+03        9.376429E-02        4.355927E-01        2.431030E-01        3.248147E+00        1.294293E+00        4.194004E+01
    2456855.50909651        2.530489E+06        1.636009E+03        4.259624E+06        2.120531E+03        1.523282E-01        4.497223E-01        3.379979E-01        3.344339E+00        1.293139E+00        4.189799E+01
    2456855.50938006        2.529227E+06        1.635516E+03        4.274694E+06        2.124270E+03       -5.007017E-01        2.698212E-01        3.492651E-01        3.059422E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.524369E+06        1.633946E+03        4.256947E+06        2.119693E+03        2.282308E-01        1.661835E-01       -2.055917E-01        3.547663E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.531362E+06        1.636122E+03        4.261695E+06        2.120790E+03        5.857034E-02       -1.083374E-03        1.517606E-01        3.680387E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.533480E+06        1.636921E+03        4.268729E+06        2.122858E+03        1.482396E-01        3.921967E-01        1.101021E+00        2.797718E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.541095E+06        1.639292E+03        4.281151E+06        2.125620E+03       -1.394412E-01        7.228241E-01        1.528392E-01        2.612708E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.539034E+06        1.638678E+03        4.268861E+06        2.122908E+03        2.043186E-01        3.364716E-01        8.611646E-01        2.840711E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.538790E+06        1.638628E+03        4.275864E+06        2.124730E+03        1.062428E-02        6.507721E-01        3.109574E-01        2.819887E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.530482E+06        1.635947E+03        4.265513E+06        2.121667E+03       -2.028802E-01        2.589569E-01        3.473806E-01        2.933096E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.533793E+06        1.636955E+03        4.267792E+06        2.122621E+03        3.522141E-01        8.383331E-01       -5.185924E-01        3.130690E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.533639E+06        1.636935E+03        4.268095E+06        2.122700E+03       -2.188730E-01        7.479095E-01        2.273188E-01        3.027042E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.535721E+06        1.637689E+03        4.271747E+06        2.123567E+03       -3.078755E-01        5.720978E-01       -2.133179E-01        2.849120E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.533970E+06        1.637060E+03        4.265800E+06        2.122141E+03       -1.204013E-01        4.232025E-01        7.848544E-01        3.143984E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.539370E+06        1.638718E+03        4.259953E+06        2.120504E+03       -7.222504E-01        4.137421E-01       -5.855274E-02        4.499364E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.534898E+06        1.637361E+03        4.272910E+06        2.123884E+03        1.711884E-01        5.214691E-01       -9.292603E-03        2.887332E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.527875E+06        1.635164E+03        4.263887E+06        2.121547E+03        1.023173E-01        4.828644E-01        7.840304E-01        3.640329E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.531573E+06        1.636341E+03        4.269573E+06        2.122635E+03        2.773593E-01        3.912201E-01       -5.473552E-01        3.235125E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.529375E+06        1.635529E+03        4.259944E+06        2.120557E+03       -2.806327E-01        6.132355E-01        5.814772E-01        3.781172E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.526393E+06        1.634545E+03        4.248060E+06        2.117433E+03       -3.506320E-01        1.022491E-01       -5.587630E-01        4.245054E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.533404E+06        1.636873E+03        4.280834E+06        2.125827E+03       -7.214595E-02        2.509308E-01        3.333516E-01        2.908717E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.528177E+06        1.635130E+03        4.260992E+06        2.120795E+03       -2.530435E-01        1.257492E+00        3.242445E-01        3.336270E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.530540E+06        1.635925E+03        4.265491E+06        2.122047E+03       -1.179644E-01        3.612518E-01       -8.211789E-01        3.315237E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.538282E+06        1.638327E+03        4.268198E+06        2.122820E+03        7.617430E-03        2.072601E-01       -4.693060E-01        2.926070E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.535816E+06        1.637687E+03        4.273167E+06        2.123932E+03       -4.368416E-01        9.692841E-01        6.860037E-01        3.076636E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.533454E+06        1.636920E+03        4.270385E+06        2.123256E+03       -2.057863E-01        5.861664E-01        5.594921E-02        3.261295E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.539907E+06        1.639005E+03        4.277258E+06        2.124873E+03       -5.892223E-01        2.792206E-01       -9.716301E-01        2.840854E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.524941E+06        1.634093E+03        4.269373E+06        2.122910E+03        3.475761E-02        5.220032E-02        3.624516E-01        3.447520E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.529800E+06        1.635755E+03        4.271305E+06        2.123320E+03        1.800297E-01        1.064285E+00       -3.689985E-01        3.659083E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.525504E+06        1.634351E+03        4.272843E+06        2.123618E+03       -2.391373E-01        1.642914E-01       -6.293478E-01        3.761316E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.525608E+06        1.634349E+03        4.271158E+06        2.123325E+03        3.355734E-01        7.863922E-01       -1.012564E-01        3.795875E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.526940E+06        1.634821E+03        4.265168E+06        2.121499E+03        2.170824E-01        5.185089E-01        2.801065E-01        3.341212E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.537514E+06        1.638303E+03        4.269567E+06        2.123088E+03       -3.576567E-01        5.156708E-01        2.814608E-01        2.738393E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.536808E+06        1.638003E+03        4.280365E+06        2.125778E+03       -2.739574E-02        3.519440E-01        2.335172E-01        2.617520E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.535666E+06        1.637629E+03        4.275411E+06        2.124651E+03        7.099252E-02        5.825653E-01        7.042899E-01        2.577289E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.538693E+06        1.638638E+03        4.263912E+06        2.121718E+03        2.104248E-01        3.235016E-01        1.244283E-01        2.933839E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.538601E+06        1.638539E+03        4.279883E+06        2.125693E+03        2.030025E-01        2.661591E-01        2.137361E-01        2.980313E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.533914E+06        1.637172E+03        4.261503E+06        2.120997E+03       -8.914638E-02        5.919647E-01        5.521464E-01        3.470270E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.537695E+06        1.638250E+03        4.272876E+06        2.123822E+03        3.039089E-01        2.377472E-01        7.744117E-01        2.637192E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.536859E+06        1.637999E+03        4.272465E+06        2.123862E+03       -1.019790E-01        2.905731E-01        2.532363E-01        2.842455E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.533792E+06        1.636954E+03        4.260068E+06        2.120666E+03        3.946147E-01        2.024384E-01        2.407429E+00        2.823062E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.532947E+06        1.636600E+03        4.266709E+06        2.122349E+03        1.423532E-01        3.671112E-01       -2.645154E-01        2.845496E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.535292E+06        1.637620E+03        4.258913E+06        2.120478E+03       -5.361630E-01        5.873566E-01        5.816374E-01        2.865533E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.529850E+06        1.635667E+03        4.290293E+06        2.128249E+03        3.784453E-01        6.736603E-01       -4.786291E-01        2.901416E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.535557E+06        1.637559E+03        4.263683E+06        2.121476E+03        1.264913E-01        5.180511E-01       -6.121492E-02        2.718256E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.531977E+06        1.636446E+03        4.272290E+06        2.123583E+03        6.554733E-02        9.824066E-01        4.407849E-01        3.229114E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.534180E+06        1.637132E+03        4.276004E+06        2.124553E+03       -4.282663E-01        6.834412E-02       -6.885152E-01        2.805785E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.539488E+06        1.638930E+03        4.272655E+06        2.123880E+03       -1.016741E-01        1.369781E-01        6.687326E-01        2.694085E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.541470E+06        1.639437E+03        4.270421E+06        2.123383E+03       -4.238607E-01        2.043610E-01        9.146285E-01        2.242674E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.539015E+06        1.638697E+03        4.276210E+06        2.124695E+03       -1.678539E-02        3.145599E-01        3.825307E-01        2.413484E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.542771E+06        1.639912E+03        4.286504E+06        2.127284E+03       -2.079598E-01        3.788605E-01       -6.951981E-01        2.587114E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.534591E+06        1.637272E+03        4.267563E+06        2.122682E+03       -1.284484E-01        2.509003E-01        2.480092E-01        2.760897E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.541485E+06        1.639478E+03        4.294562E+06        2.129260E+03        6.377609E-02        1.109772E-01       -2.327194E-01        2.449681E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.533211E+06        1.636801E+03        4.269989E+06        2.123092E+03        1.714104E-01        1.629181E-01        9.887924E-01        2.974293E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.533387E+06        1.636885E+03        4.272384E+06        2.123632E+03        1.452576E-01        3.664703E-01       -2.234764E-01        2.845476E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.535622E+06        1.637586E+03        4.281924E+06        2.126100E+03       -1.422535E-01        7.303925E-01       -2.586808E-01        3.631739E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.531668E+06        1.636321E+03        4.269885E+06        2.123173E+03        4.452789E-01       -8.998108E-02        2.966709E-01        3.020851E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.535628E+06        1.637671E+03        4.272047E+06        2.123752E+03       -2.254263E-01        5.145416E-01       -1.611519E-02        2.914184E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.534468E+06        1.637257E+03        4.269337E+06        2.122933E+03        4.381882E-01        3.669891E-01       -3.410649E-01        3.333516E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.532276E+06        1.636458E+03        4.269915E+06        2.123238E+03       -2.086557E-01        6.899261E-01        5.158930E-01        2.817688E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.524234E+06        1.633937E+03        4.258607E+06        2.120187E+03       -2.753503E-01       -3.916931E-02        1.042275E-01        3.821310E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.526099E+06        1.634513E+03        4.269727E+06        2.123092E+03       -2.218295E-01        6.039886E-01       -7.092838E-01        2.941768E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.526711E+06        1.634770E+03        4.280715E+06        2.125847E+03       -3.298284E-01        9.492493E-02       -8.908362E-01        3.001151E+00        1.235020E+00        3.832256E+01
    2456855.52668967        2.526840E+06        1.634727E+03        4.282053E+06        2.126190E+03       -1.073870E-01        2.604218E-01        3.267741E-01        2.753947E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.530070E+06        1.635867E+03        4.277511E+06        2.125054E+03       -6.126739E-02        2.752533E-01        6.949592E-01        2.329804E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.522908E+06        1.633442E+03        4.283568E+06        2.126665E+03       -8.483473E-02        1.029510E-01        5.102062E-02        2.597967E+00        1.232660E+00        3.809315E+01
    2456855.52754018        2.518376E+06        1.632066E+03        4.263518E+06        2.121557E+03        2.362153E-01        2.703094E-01        3.764620E-01        2.679217E+00        1.231906E+00        3.801597E+01
    2456855.52782395        2.520257E+06        1.632625E+03        4.279958E+06        2.125610E+03        7.641570E-02        3.217010E-01        5.235691E-01        2.824231E+00        1.231123E+00        3.793765E+01
    2456855.52810944        2.518924E+06        1.632199E+03        4.283114E+06        2.126491E+03        7.090761E-02        9.663391E-02        7.787671E-01        2.418697E+00        1.230378E+00        3.785864E+01
    2456855.52839320        2.518278E+06        1.632082E+03        4.283835E+06        2.126705E+03       -8.282485E-02        4.887848E-01        7.996702E-01        2.550142E+00        1.229606E+00        3.777971E+01
    2456855.52867698        2.511485E+06        1.629626E+03        4.264110E+06        2.121701E+03        4.167066E-01        1.826324E-01       -4.299622E-01        2.782785E+00        1.228869E+00        3.769960E+01
    2456855.52896074        2.517043E+06        1.631660E+03        4.275135E+06        2.124508E+03        1.513131E-01        4.593964E-01        5.978637E-01        2.530584E+00        1.228107E+00        3.761895E+01
    2456855.52924453        2.515388E+06        1.631047E+03        4.280806E+06        2.125847E+03       -3.380044E-01        3.620758E-01        5.501413E-02        2.591037E+00        1.227380E+00        3.753827E+01
    2456855.52952830        2.510823E+06        1.629665E+03        4.276879E+06        2.125036E+03        3.966097E-02        1.765289E-01        3.962302E-01        2.825635E+00        1.226629E+00        3.745635E+01
    2456855.52981223        2.510101E+06        1.629385E+03        4.291043E+06        2.128441E+03        1.225554E-01        3.544159E-01        4.573102E-01        2.616097E+00        1.225911E+00        3.737453E+01
    2456855.53009581        2.504446E+06        1.627573E+03        4.264227E+06        2.121712E+03       -1.020306E-01        4.569855E-01        1.644323E+00        3.025854E+00        1.225169E+00        3.729149E+01
    2456855.53037977        2.502123E+06        1.626844E+03        4.262872E+06        2.121334E+03        3.628358E-02        2.975311E-01       -6.429458E-01        2.900628E+00        1.224461E+00        3.720782E+01
    2456855.53066527        2.500831E+06        1.626331E+03        4.267575E+06        2.122603E+03        2.740857E-01        3.394623E-01        1.400390E-01        2.969081E+00        1.223729E+00        3.712347E+01
