# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49633005        2.927709E+06        1.758170E+03        4.704504E+06        2.227031E+03        7.869482E-02        5.910645E-01       -2.795935E-02        3.309969E+00        1.350538E+00        4.332649E+01
    2456855.49661364        2.929097E+06        1.758548E+03        4.712172E+06        2.229068E+03        3.227402E-02        5.434265E-01        8.413081E-01        2.921954E+00        1.349139E+00        4.330463E+01
    2456855.49689722        2.928058E+06        1.758230E+03        4.703014E+06        2.226876E+03       -1.404771E-01        5.349121E-01        9.530687E-02        3.116843E+00        1.347689E+00        4.328265E+01
    2456855.49717888        2.930962E+06        1.759168E+03        4.710838E+06        2.228723E+03       -1.467055E-01        2.286987E-01        1.547275E-01        2.994035E+00        1.346304E+00        4.326016E+01
    2456855.49746245        2.923454E+06        1.756866E+03        4.702497E+06        2.226696E+03       -8.072161E-02        4.208679E-01        1.923170E-01        3.206940E+00        1.344927E+00        4.323699E+01
    2456855.49774619        2.931051E+06        1.759130E+03        4.707396E+06        2.227923E+03        3.240835E-01        6.375427E-01        9.073973E-02        3.134562E+00        1.343499E+00        4.321366E+01
    2456855.49802977        2.927913E+06        1.758185E+03        4.705771E+06        2.227509E+03       -2.959404E-01        5.309448E-01       -1.770287E-01        3.362801E+00        1.342079E+00        4.318972E+01
    2456855.49831488        2.931255E+06        1.759113E+03        4.711836E+06        2.228961E+03       -3.101455E-01        7.317200E-01       -1.093919E+00        2.997553E+00        1.340723E+00        4.316530E+01
    2456855.49859865        2.932458E+06        1.760448E+03        4.704502E+06        2.227195E+03       -2.704008E-01        1.304016E-01        1.105583E+00        3.249877E+00        1.339318E+00        4.314056E+01
    2456855.49888030        2.922971E+06        1.756707E+03        4.701390E+06        2.226468E+03       -2.839073E-01        5.498962E-01       -4.503870E-02        3.355190E+00        1.337976E+00        4.311546E+01
    2456855.49916406        2.925107E+06        1.757255E+03        4.700015E+06        2.226078E+03       -4.321219E-02        5.815125E-01       -3.024125E-01        3.119066E+00        1.336586E+00        4.308969E+01
    2456855.49945150        2.923703E+06        1.756938E+03        4.701139E+06        2.226442E+03       -4.026712E-01        7.719421E-01       -6.057262E-02        3.695623E+00        1.335257E+00        4.306327E+01
    2456855.49973527        2.924391E+06        1.757149E+03        4.698857E+06        2.225864E+03       -2.403770E-01        6.863403E-02        1.092203E+00        3.333300E+00        1.333882E+00        4.303677E+01
    2456855.50001884        2.926044E+06        1.757687E+03        4.703409E+06        2.226925E+03       -3.537621E-02        4.037781E-01        4.800129E-02        3.141666E+00        1.332567E+00        4.300969E+01
    2456855.50030282        2.922384E+06        1.756656E+03        4.705805E+06        2.227479E+03       -3.438350E-01        4.524536E-01       -1.323314E-01        3.543529E+00        1.331205E+00        4.298220E+01
    2456855.50058657        2.924738E+06        1.757369E+03        4.695186E+06        2.224936E+03        8.331066E-02        1.046021E+00       -4.379482E-01        3.799252E+00        1.329905E+00        4.295434E+01
    2456855.50087014        2.922513E+06        1.756679E+03        4.700036E+06        2.226151E+03       -8.083132E-01        6.972046E-01       -4.556074E-01        3.878431E+00        1.328556E+00        4.292590E+01
    2456855.50115371        2.923947E+06        1.757118E+03        4.693679E+06        2.224631E+03        2.976094E-01        3.778381E-01       -3.552904E-01        4.312642E+00        1.327270E+00        4.289712E+01
    2456855.50143767        2.924252E+06        1.757202E+03        4.697947E+06        2.225626E+03       -2.996558E-01        3.208008E-01       -4.587297E-01        3.713595E+00        1.325937E+00        4.286771E+01
    2456855.50172163        2.924003E+06        1.757030E+03        4.704459E+06        2.227307E+03       -1.138470E-01        5.816650E-01       -1.516051E-01        3.478009E+00        1.324664E+00        4.283776E+01
    2456855.50200540        2.926154E+06        1.757791E+03        4.704013E+06        2.227107E+03       -1.634664E-01        3.981018E-01        3.325176E-02        3.681726E+00        1.323344E+00        4.280768E+01
    2456855.50228917        2.929131E+06        1.758496E+03        4.706988E+06        2.227845E+03       -1.290172E-01        5.790100E-01        2.060139E+00        2.993620E+00        1.322032E+00        4.277686E+01
    2456855.50257447        2.926346E+06        1.757735E+03        4.712268E+06        2.229674E+03        5.381243E-01        7.760620E-01        5.284152E-01        3.329188E+00        1.320782E+00        4.274556E+01
    2456855.50285824        2.927707E+06        1.758124E+03        4.707120E+06        2.227810E+03        1.331615E-01        5.409546E-01        2.082356E+00        3.054804E+00        1.319483E+00        4.271385E+01
    2456855.50314165        2.926662E+06        1.757847E+03        4.709290E+06        2.228254E+03        6.264000E-02        5.836792E-01        7.932043E-02        2.891075E+00        1.318242E+00        4.268189E+01
    2456855.50342523        2.924855E+06        1.757318E+03        4.704448E+06        2.227218E+03       -5.509911E-02        4.221497E-01        1.706697E+00        2.798720E+00        1.316957E+00        4.264950E+01
    2456855.50370877        2.927336E+06        1.758145E+03        4.704936E+06        2.227347E+03        8.976224E-03        2.218628E-01        7.162576E-01        3.107940E+00        1.315730E+00        4.261637E+01
    2456855.50399234        2.922032E+06        1.756490E+03        4.704892E+06        2.227349E+03        2.684493E-01        4.970703E-01        1.603597E+00        3.287365E+00        1.314458E+00        4.258303E+01
    2456855.50427593        2.926236E+06        1.757813E+03        4.705290E+06        2.227325E+03       -2.479568E-01        7.731628E-01        2.896118E-02        3.533428E+00        1.313244E+00        4.254895E+01
    2456855.50455969        2.924924E+06        1.757386E+03        4.708746E+06        2.228177E+03       -2.425537E-01        1.317444E-01        5.908442E-01        3.334367E+00        1.311985E+00        4.251441E+01
    2456855.50484307        2.923393E+06        1.756971E+03        4.709888E+06        2.228493E+03       -3.296600E-01        2.569580E-02        1.593492E+00        3.300381E+00        1.310785E+00        4.247957E+01
    2456855.50512665        2.924585E+06        1.757264E+03        4.705901E+06        2.227460E+03        2.882524E-01        5.464172E-01       -5.948257E-02        3.304593E+00        1.309541E+00        4.244435E+01
    2456855.50541022        2.921779E+06        1.756360E+03        4.706941E+06        2.228330E+03       -1.027341E-02        5.184326E-01        1.581177E+00        3.563702E+00        1.308352E+00        4.240838E+01
    2456855.50569397        2.924496E+06        1.757310E+03        4.694467E+06        2.224820E+03       -1.844786E-01        4.032898E-01        9.912205E-01        4.003513E+00        1.307121E+00        4.237188E+01
    2456855.50597738        2.924351E+06        1.757153E+03        4.701679E+06        2.226583E+03       -1.603047E-01        3.553162E-01        5.983434E-01        3.170535E+00        1.305945E+00        4.233518E+01
    2456855.50626116        2.915633E+06        1.754579E+03        4.703041E+06        2.226929E+03       -2.396688E-01        5.456238E-01       -3.731804E-01        3.586005E+00        1.304728E+00        4.229771E+01
    2456855.50654201        2.928973E+06        1.758569E+03        4.700802E+06        2.226250E+03       -1.380944E-01        9.316101E-01       -3.137445E-01        3.634005E+00        1.303565E+00        4.226040E+01
    2456855.50682577        2.924244E+06        1.757206E+03        4.702512E+06        2.226650E+03        1.755113E-01       -1.223755E-02       -9.337616E-02        3.493076E+00        1.302408E+00        4.222224E+01
    2456855.50710934        2.922738E+06        1.756642E+03        4.708292E+06        2.228060E+03       -1.005704E-01        5.375061E-01        1.347496E+00        3.218888E+00        1.301209E+00        4.218334E+01
    2456855.50739331        2.918753E+06        1.755529E+03        4.707975E+06        2.228029E+03       -1.823387E-01        5.553894E-01        6.106195E-01        3.475531E+00        1.300065E+00        4.214389E+01
    2456855.50767861        2.922550E+06        1.756618E+03        4.700318E+06        2.226183E+03       -1.391432E-02        5.354614E-01       -1.337838E-01        3.572440E+00        1.298879E+00        4.210398E+01
    2456855.50796258        2.919607E+06        1.755832E+03        4.699480E+06        2.225982E+03        5.072830E-01        2.967529E-01       -7.594962E-01        3.435264E+00        1.297699E+00        4.206355E+01
    2456855.50824596        2.910783E+06        1.753103E+03        4.691614E+06        2.223879E+03        1.918711E-01        3.786621E-01       -1.049640E+00        5.173549E+00        1.296573E+00        4.202306E+01
    2456855.50852973        2.921363E+06        1.757070E+03        4.704671E+06        2.227071E+03        5.214294E-02        9.102783E-01        2.952018E-01        3.550546E+00        1.295407E+00        4.198161E+01
    2456855.50881293        2.920223E+06        1.755972E+03        4.701524E+06        2.226496E+03        9.376429E-02        4.876099E-01        2.431030E-01        3.318397E+00        1.294293E+00        4.194004E+01
    2456855.50909651        2.921085E+06        1.756199E+03        4.703858E+06        2.227126E+03        1.523282E-01        5.049133E-01        3.379979E-01        3.386872E+00        1.293139E+00        4.189799E+01
    2456855.50938006        2.923334E+06        1.756915E+03        4.707471E+06        2.227960E+03       -5.007017E-01        3.221741E-01        3.492651E-01        3.079429E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.919632E+06        1.755773E+03        4.699273E+06        2.225865E+03        2.282308E-01        2.217407E-01       -2.055917E-01        3.589834E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.918193E+06        1.755352E+03        4.699373E+06        2.225954E+03        5.857034E-02        5.334473E-02        1.517606E-01        3.732348E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.926351E+06        1.757804E+03        4.711288E+06        2.228813E+03        1.482396E-01        4.452515E-01        1.101021E+00        2.837569E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.931669E+06        1.759336E+03        4.721764E+06        2.232058E+03       -1.394412E-01        7.750854E-01        1.528392E-01        2.644482E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.930279E+06        1.758998E+03        4.715446E+06        2.229821E+03        2.043186E-01        3.882751E-01        8.611646E-01        2.879291E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.928515E+06        1.758349E+03        4.713252E+06        2.229332E+03        1.062428E-02        7.025757E-01        3.109574E-01        2.861256E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.926542E+06        1.757821E+03        4.714994E+06        2.230484E+03       -2.028802E-01        3.078308E-01        3.473806E-01        2.981439E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.927901E+06        1.758224E+03        4.712420E+06        2.229023E+03        3.522141E-01        8.923035E-01       -5.185924E-01        3.176414E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.922624E+06        1.756614E+03        4.708222E+06        2.228001E+03       -2.188730E-01        8.014221E-01        2.273188E-01        3.066450E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.924980E+06        1.757230E+03        4.706887E+06        2.227868E+03       -3.078755E-01        6.281128E-01       -2.133179E-01        2.919791E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.924435E+06        1.757219E+03        4.711614E+06        2.228922E+03       -1.204013E-01        4.736328E-01        7.848544E-01        3.189463E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.931104E+06        1.760021E+03        4.700502E+06        2.226330E+03       -7.222504E-01        4.665222E-01       -5.855274E-02        4.569952E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.924300E+06        1.757056E+03        4.709052E+06        2.228355E+03        1.711884E-01        5.758057E-01       -9.292603E-03        2.925272E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.921811E+06        1.756449E+03        4.700300E+06        2.226227E+03        1.023173E-01        5.298462E-01        7.840304E-01        3.691517E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.919923E+06        1.755906E+03        4.709894E+06        2.229167E+03        2.773593E-01        4.391174E-01       -5.473552E-01        3.294362E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.921203E+06        1.756206E+03        4.703587E+06        2.226789E+03       -2.806327E-01        6.665344E-01        5.814772E-01        3.806313E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.915788E+06        1.754651E+03        4.691067E+06        2.223875E+03       -3.506320E-01        1.564026E-01       -5.587630E-01        4.288440E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.924809E+06        1.757324E+03        4.707233E+06        2.227847E+03       -7.214595E-02        3.031006E-01        3.333516E-01        2.961923E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.924861E+06        1.758181E+03        4.708831E+06        2.228168E+03       -2.530435E-01        1.304596E+00        3.242445E-01        3.412718E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.916122E+06        1.754734E+03        4.704173E+06        2.227096E+03       -1.179644E-01        4.077148E-01       -8.211789E-01        3.359889E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.929028E+06        1.759357E+03        4.708732E+06        2.228199E+03        7.617430E-03        2.550964E-01       -4.693060E-01        2.976101E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.927866E+06        1.758247E+03        4.708331E+06        2.227978E+03       -4.368416E-01        1.022522E+00        6.860037E-01        3.101914E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.923977E+06        1.757105E+03        4.709104E+06        2.228333E+03       -2.057863E-01        6.375122E-01        5.594921E-02        3.279068E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.926018E+06        1.757770E+03        4.715180E+06        2.229786E+03       -5.892223E-01        3.177795E-01       -9.716301E-01        2.884618E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.920663E+06        1.756202E+03        4.706296E+06        2.227690E+03        3.475761E-02        1.058655E-01        3.624516E-01        3.491171E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.919089E+06        1.755636E+03        4.697055E+06        2.225406E+03        1.800297E-01        1.118286E+00       -3.689985E-01        3.719775E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.918920E+06        1.755630E+03        4.699844E+06        2.226072E+03       -2.391373E-01        2.117310E-01       -6.293478E-01        3.828549E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.918817E+06        1.755578E+03        4.698108E+06        2.225550E+03        3.355734E-01        8.246460E-01       -1.012564E-01        3.859053E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.919931E+06        1.755921E+03        4.706259E+06        2.228314E+03        2.170824E-01        5.720520E-01        2.801065E-01        3.390561E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.921297E+06        1.756249E+03        4.710506E+06        2.228720E+03       -3.576567E-01        5.642395E-01        2.814608E-01        2.777234E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.924449E+06        1.757142E+03        4.709856E+06        2.228485E+03       -2.739574E-02        3.966675E-01        2.335172E-01        2.665811E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.922838E+06        1.756639E+03        4.712326E+06        2.229033E+03        7.099252E-02        6.296082E-01        7.042899E-01        2.641333E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.927206E+06        1.758053E+03        4.712680E+06        2.229219E+03        2.104248E-01        3.659668E-01        1.244283E-01        2.971916E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.925996E+06        1.757631E+03        4.712661E+06        2.229051E+03        2.030025E-01        3.128052E-01        2.137361E-01        3.030564E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.924737E+06        1.757272E+03        4.708351E+06        2.228212E+03       -8.914638E-02        6.424866E-01        5.521464E-01        3.508460E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.927137E+06        1.757997E+03        4.712654E+06        2.229153E+03        3.039089E-01        2.856445E-01        7.744117E-01        2.680898E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.925742E+06        1.757576E+03        4.715279E+06        2.229710E+03       -1.019790E-01        3.296814E-01        2.532363E-01        2.882751E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.922107E+06        1.756518E+03        4.718513E+06        2.230484E+03        3.946147E-01        2.524414E-01        2.407429E+00        2.869842E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.926395E+06        1.758570E+03        4.710601E+06        2.228614E+03        1.423532E-01        4.179077E-01       -2.645154E-01        2.925772E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.923037E+06        1.756722E+03        4.714210E+06        2.229445E+03       -5.361630E-01        6.405945E-01        5.816374E-01        2.913739E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.924746E+06        1.757278E+03        4.712006E+06        2.228812E+03        3.784453E-01        7.189331E-01       -4.786291E-01        2.957578E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.923476E+06        1.756816E+03        4.714788E+06        2.230375E+03        1.264913E-01        5.636902E-01       -6.121492E-02        2.756750E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.919349E+06        1.755712E+03        4.708995E+06        2.227937E+03        6.554733E-02        1.028351E+00        4.407849E-01        3.280612E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.924549E+06        1.757247E+03        4.710770E+06        2.228637E+03       -4.282663E-01        1.138306E-01       -6.885152E-01        2.854737E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.925899E+06        1.757556E+03        4.715068E+06        2.229668E+03       -1.016741E-01        1.781616E-01        6.687326E-01        2.750741E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.932578E+06        1.759604E+03        4.717801E+06        2.230139E+03       -4.238607E-01        2.467651E-01        9.146285E-01        2.303826E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.927772E+06        1.758132E+03                 NaN        2.231735E+03       -1.678539E-02        3.569336E-01        3.825307E-01        2.446145E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.925609E+06        1.757527E+03        4.721379E+06        2.231190E+03       -2.079598E-01        4.223938E-01       -6.951981E-01        2.636062E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.926031E+06        1.757670E+03        4.716669E+06        2.230046E+03       -1.284484E-01        2.936707E-01        2.480092E-01        2.803094E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.930049E+06        1.758867E+03        4.719944E+06        2.230795E+03        6.377609E-02        1.486816E-01       -2.327194E-01        2.494449E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.922597E+06        1.756694E+03        4.718956E+06        2.230618E+03        1.714104E-01        2.030334E-01        9.887924E-01        2.993626E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.924897E+06        1.757399E+03        4.712606E+06        2.229025E+03        1.452576E-01        4.097290E-01       -2.234764E-01        2.884709E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.918079E+06        1.755410E+03        4.713961E+06        2.229450E+03       -1.422535E-01        7.679749E-01       -2.586808E-01        3.687479E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.917989E+06        1.755348E+03        4.725313E+06        2.232074E+03        4.452789E-01       -5.163574E-02        2.966709E-01        3.053541E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.922179E+06        1.756417E+03        4.718773E+06        2.230654E+03       -2.254263E-01        5.554504E-01       -1.611519E-02        2.981162E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.917294E+06        1.755178E+03        4.716031E+06        2.230002E+03        4.381882E-01        4.056396E-01       -3.410649E-01        3.365054E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.917715E+06        1.755175E+03        4.716852E+06        2.230147E+03       -2.086557E-01        7.374573E-01        5.158930E-01        2.862645E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.911297E+06        1.753331E+03        4.707439E+06        2.227809E+03       -2.753503E-01        6.408691E-04        1.042275E-01        3.856209E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.914557E+06        1.754291E+03        4.714446E+06        2.229542E+03       -2.218295E-01        6.462097E-01       -7.092838E-01        2.988305E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.907018E+06        1.752006E+03        4.710958E+06        2.228735E+03       -3.298284E-01        1.400146E-01       -8.908362E-01        3.040341E+00        1.235020E+00        3.832256E+01
    2456855.52668967        2.913163E+06        1.753819E+03        4.717807E+06        2.230419E+03       -1.073870E-01        2.995300E-01        3.267741E-01        2.811699E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.914822E+06        1.754286E+03        4.720650E+06        2.231084E+03       -6.126739E-02        3.106079E-01        6.949592E-01        2.388174E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.911545E+06        1.753358E+03        4.715196E+06        2.229683E+03       -8.483473E-02        1.443787E-01        5.102062E-02        2.653029E+00        1.232660E+00        3.809315E+01
    2456855.52754018        2.906532E+06        1.751858E+03        4.713833E+06        2.229489E+03        2.362153E-01        3.223877E-01        3.764620E-01        2.733393E+00        1.231906E+00        3.801597E+01
    2456855.52782395        2.904851E+06        1.751372E+03        4.718079E+06        2.230449E+03        7.641570E-02        3.610229E-01        5.235691E-01        2.865037E+00        1.231123E+00        3.793765E+01
    2456855.52810944        2.902662E+06        1.750633E+03        4.723004E+06        2.231601E+03        7.090761E-02        1.362000E-01        7.787671E-01        2.460845E+00        1.230378E+00        3.785864E+01
    2456855.52839320        2.904747E+06        1.751355E+03                 NaN        2.230632E+03       -8.282485E-02        5.291443E-01        7.996702E-01        2.571274E+00        1.229606E+00        3.777971E+01
    2456855.52867698        2.904990E+06        1.752254E+03        4.723333E+06        2.231647E+03        4.167066E-01        2.239075E-01       -4.299622E-01        2.822222E+00        1.228869E+00        3.769960E+01
    2456855.52896074        2.899237E+06        1.749683E+03        4.727696E+06        2.232773E+03        1.513131E-01        4.985962E-01        5.978637E-01        2.577533E+00        1.228107E+00        3.761895E+01
    2456855.52924453        2.895713E+06        1.748592E+03                 NaN        2.230348E+03       -3.380044E-01        4.064636E-01        5.501413E-02        2.631010E+00        1.227380E+00        3.753827E+01
    2456855.52952830        2.893989E+06        1.747993E+03        4.708704E+06        2.227877E+03        3.966097E-02        2.092590E-01        3.962302E-01        2.880698E+00        1.226629E+00        3.745635E+01
    2456855.52981223        2.895160E+06        1.748420E+03                 NaN        2.230195E+03        1.225554E-01        3.915100E-01        4.573102E-01        2.653915E+00        1.225911E+00        3.737453E+01
    2456855.53009581        2.888138E+06        1.746290E+03        4.716435E+06        2.230091E+03       -1.020306E-01        4.988403E-01        1.644323E+00        3.077145E+00        1.225169E+00        3.729149E+01
    2456855.53037977        2.883776E+06        1.744985E+03        4.707226E+06        2.227968E+03        3.628358E-02        3.318787E-01       -6.429458E-01        2.946411E+00        1.224461E+00        3.720782E+01
    2456855.53066527        2.880650E+06        1.744107E+03        4.714965E+06        2.229730E+03        2.740857E-01        3.757629E-01        1.400390E-01        3.000735E+00        1.223729E+00        3.712347E+01
