# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49519402        2.674619E+06        1.681174E+03        4.317915E+06        2.134334E+03       -2.510664E-01        1.426849E-01       -5.542006E-01        3.033901E+00        1.356385E+00        4.340898E+01
    2456855.49547933        2.676068E+06        1.681602E+03        4.316654E+06        2.134223E+03       -5.153668E-01        6.051178E-01       -1.642427E-01        3.245640E+00        1.354897E+00        4.338890E+01
    2456855.49576291        2.672018E+06        1.680329E+03        4.317988E+06        2.134436E+03        1.423525E-01       -1.541138E-03       -1.743350E-01        3.061346E+00        1.353417E+00        4.336852E+01
    2456855.49604647        2.673852E+06        1.680918E+03        4.315468E+06        2.133747E+03       -8.650456E-02        4.592438E-01       -5.512333E-02        2.892816E+00        1.352003E+00        4.334764E+01
    2456855.49633005        2.673933E+06        1.680979E+03        4.315150E+06        2.133615E+03        7.869482E-02        4.649811E-01       -2.795935E-02        3.190657E+00        1.350538E+00        4.332649E+01
    2456855.49661364        2.678606E+06        1.682405E+03        4.325481E+06        2.136216E+03        3.227402E-02        4.226227E-01        8.413081E-01        2.793363E+00        1.349139E+00        4.330463E+01
    2456855.49689722        2.673555E+06        1.680808E+03        4.320019E+06        2.134869E+03       -1.404771E-01        4.166412E-01        9.530687E-02        3.017362E+00        1.347689E+00        4.328265E+01
    2456855.49717888        2.675470E+06        1.681341E+03        4.324792E+06        2.136130E+03       -1.467055E-01        1.140900E-01        1.547275E-01        2.914402E+00        1.346304E+00        4.326016E+01
    2456855.49746245        2.671716E+06        1.680257E+03        4.323062E+06        2.135573E+03       -8.072161E-02        3.059845E-01        1.923170E-01        3.107626E+00        1.344927E+00        4.323699E+01
    2456855.49774619        2.674154E+06        1.681056E+03        4.323821E+06        2.135821E+03        3.240835E-01        5.182343E-01        9.073973E-02        3.036437E+00        1.343499E+00        4.321366E+01
    2456855.49802977        2.675406E+06        1.681415E+03        4.321043E+06        2.135120E+03       -2.959404E-01        4.108429E-01       -1.770287E-01        3.270057E+00        1.342079E+00        4.318972E+01
    2456855.49831488        2.675166E+06        1.681250E+03        4.322960E+06        2.135630E+03       -3.101455E-01        6.115570E-01       -1.093919E+00        2.900214E+00        1.340723E+00        4.316530E+01
    2456855.49859865        2.670834E+06        1.680210E+03        4.318768E+06        2.134651E+03       -2.704008E-01        1.609802E-02        1.105583E+00        3.167188E+00        1.339318E+00        4.314056E+01
    2456855.49888030        2.673648E+06        1.680900E+03        4.313364E+06        2.133271E+03       -2.839073E-01        4.331818E-01       -4.503870E-02        3.257661E+00        1.337976E+00        4.311546E+01
    2456855.49916406        2.673912E+06        1.680919E+03        4.317645E+06        2.134226E+03       -4.321219E-02        4.662323E-01       -3.024125E-01        2.997890E+00        1.336586E+00        4.308969E+01
    2456855.49945150        2.668420E+06        1.679247E+03        4.312576E+06        2.132970E+03       -4.026712E-01        6.488190E-01       -6.057262E-02        3.576689E+00        1.335257E+00        4.306327E+01
    2456855.49973527        2.669652E+06        1.679553E+03        4.311645E+06        2.132901E+03       -2.403770E-01       -4.722595E-02        1.092203E+00        3.239105E+00        1.333882E+00        4.303677E+01
    2456855.50001884        2.672918E+06        1.680598E+03        4.312500E+06        2.132985E+03       -3.537621E-02        2.922211E-01        4.800129E-02        3.042695E+00        1.332567E+00        4.300969E+01
    2456855.50030282        2.670986E+06        1.680009E+03        4.311710E+06        2.132824E+03       -3.438350E-01        3.378448E-01       -1.323314E-01        3.440567E+00        1.331205E+00        4.298220E+01
    2456855.50058657        2.671616E+06        1.680251E+03        4.315772E+06        2.133758E+03        8.331066E-02        9.369354E-01       -4.379482E-01        3.674097E+00        1.329905E+00        4.295434E+01
    2456855.50087014        2.671216E+06        1.680127E+03        4.311883E+06        2.132809E+03       -8.083132E-01        5.779266E-01       -4.556074E-01        3.768904E+00        1.328556E+00        4.292590E+01
    2456855.50115371        2.667111E+06        1.678838E+03        4.313894E+06        2.133254E+03        2.976094E-01        2.635040E-01       -3.552904E-01        4.176399E+00        1.327270E+00        4.289712E+01
    2456855.50143767        2.668779E+06        1.679314E+03        4.313374E+06        2.133189E+03       -2.996558E-01        2.006378E-01       -4.587297E-01        3.617249E+00        1.325937E+00        4.286771E+01
    2456855.50172163        2.669640E+06        1.679601E+03        4.318868E+06        2.134568E+03       -1.138470E-01        4.676971E-01       -1.516051E-01        3.353906E+00        1.324664E+00        4.283776E+01
    2456855.50200540        2.668060E+06        1.679067E+03        4.317807E+06        2.134322E+03       -1.634664E-01        2.885895E-01        3.325176E-02        3.585684E+00        1.323344E+00        4.280768E+01
    2456855.50228917        2.678730E+06        1.682405E+03        4.323357E+06        2.135682E+03       -1.290172E-01        4.744110E-01        2.060139E+00        2.913570E+00        1.322032E+00        4.277686E+01
    2456855.50257447        2.671771E+06        1.680272E+03        4.325919E+06        2.136582E+03        5.381243E-01        6.653595E-01        5.284152E-01        3.218160E+00        1.320782E+00        4.274556E+01
    2456855.50285824        2.670280E+06        1.679816E+03        4.318735E+06        2.134585E+03        1.331615E-01        4.362640E-01        2.082356E+00        2.938343E+00        1.319483E+00        4.271385E+01
    2456855.50314165        2.673458E+06        1.680769E+03        4.319906E+06        2.134755E+03        6.264000E-02        4.772797E-01        7.932043E-02        2.752115E+00        1.318242E+00        4.268189E+01
    2456855.50342523        2.672246E+06        1.680377E+03        4.317469E+06        2.134291E+03       -5.509911E-02        3.158112E-01        1.706697E+00        2.673888E+00        1.316957E+00        4.264950E+01
    2456855.50370877        2.674216E+06        1.681005E+03        4.318005E+06        2.134367E+03        8.976224E-03        1.123199E-01        7.162576E-01        3.007635E+00        1.315730E+00        4.261637E+01
    2456855.50399234        2.669382E+06        1.679500E+03        4.314628E+06        2.133532E+03        2.684493E-01        3.920135E-01        1.603597E+00        3.168167E+00        1.314458E+00        4.258303E+01
    2456855.50427593        2.671777E+06        1.680356E+03        4.316567E+06        2.133970E+03       -2.479568E-01        6.660919E-01        2.896118E-02        3.407572E+00        1.313244E+00        4.254895E+01
    2456855.50455969        2.666892E+06        1.678755E+03        4.319197E+06        2.134726E+03       -2.425537E-01        2.900696E-02        5.908442E-01        3.247050E+00        1.311985E+00        4.251441E+01
    2456855.50484307        2.669266E+06        1.679521E+03        4.316667E+06        2.134093E+03       -3.296600E-01       -8.430481E-02        1.593492E+00        3.202743E+00        1.310785E+00        4.247957E+01
    2456855.50512665        2.669786E+06        1.679650E+03        4.317384E+06        2.134197E+03        2.882524E-01        4.371185E-01       -5.948257E-02        3.193858E+00        1.309541E+00        4.244435E+01
    2456855.50541022        2.670410E+06        1.679827E+03        4.314493E+06        2.133682E+03       -1.027341E-02        4.109955E-01        1.581177E+00        3.458906E+00        1.308352E+00        4.240838E+01
    2456855.50569397        2.671390E+06        1.680130E+03        4.307206E+06        2.131580E+03       -1.844786E-01        2.970123E-01        9.912205E-01        3.885139E+00        1.307121E+00        4.237188E+01
    2456855.50597738        2.669117E+06        1.679414E+03        4.315832E+06        2.133823E+03       -1.603047E-01        2.507477E-01        5.983434E-01        3.059801E+00        1.305945E+00        4.233518E+01
    2456855.50626116        2.668169E+06        1.679132E+03        4.311035E+06        2.132597E+03       -2.396688E-01        4.385834E-01       -3.731804E-01        3.468161E+00        1.304728E+00        4.229771E+01
    2456855.50654201        2.668787E+06        1.679301E+03        4.311358E+06        2.132727E+03       -1.380944E-01        8.235931E-01       -3.137445E-01        3.493112E+00        1.303565E+00        4.226040E+01
    2456855.50682577        2.670276E+06        1.679844E+03        4.316860E+06        2.134070E+03        1.755113E-01       -1.224518E-01       -9.337616E-02        3.382305E+00        1.302408E+00        4.222224E+01
    2456855.50710934        2.669060E+06        1.679497E+03        4.315524E+06        2.133774E+03       -1.005704E-01        4.267731E-01        1.347496E+00        3.130582E+00        1.301209E+00        4.218334E+01
    2456855.50739331        2.671685E+06        1.680226E+03        4.324456E+06        2.135942E+03       -1.823387E-01        4.556122E-01        6.106195E-01        3.362420E+00        1.300065E+00        4.214389E+01
    2456855.50767861        2.671805E+06        1.680251E+03        4.317971E+06        2.134266E+03       -1.391432E-02        4.267731E-01       -1.337838E-01        3.469970E+00        1.298879E+00        4.210398E+01
    2456855.50796258        2.666886E+06        1.678735E+03        4.312775E+06        2.133046E+03        5.072830E-01        1.925812E-01       -7.594962E-01        3.338502E+00        1.297699E+00        4.206355E+01
    2456855.50824596        2.660276E+06        1.676593E+03        4.306560E+06        2.131276E+03        1.918711E-01        2.825775E-01       -1.049640E+00        5.030025E+00        1.296573E+00        4.202306E+01
    2456855.50852973        2.663506E+06        1.678003E+03        4.311666E+06        2.132724E+03        5.214294E-02        8.082123E-01        2.952018E-01        3.442836E+00        1.295407E+00        4.198161E+01
    2456855.50881293        2.669371E+06        1.679474E+03        4.316079E+06        2.133843E+03        9.376429E-02        3.858490E-01        2.431030E-01        3.183573E+00        1.294293E+00        4.194004E+01
    2456855.50909651        2.666041E+06        1.678513E+03        4.314275E+06        2.133402E+03        1.523282E-01        4.009552E-01        3.379979E-01        3.265259E+00        1.293139E+00        4.189799E+01
    2456855.50938006        2.669754E+06        1.679634E+03        4.314222E+06        2.133420E+03       -5.007017E-01        2.151642E-01        3.492651E-01        3.014373E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.665080E+06        1.678135E+03        4.309926E+06        2.132420E+03        2.282308E-01        1.176300E-01       -2.055917E-01        3.512228E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.665590E+06        1.678335E+03        4.306023E+06        2.131368E+03        5.857034E-02       -5.268860E-02        1.517606E-01        3.642085E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.673911E+06        1.680906E+03        4.322226E+06        2.135402E+03        1.482396E-01        3.412018E-01        1.101021E+00        2.755194E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.676150E+06        1.681589E+03        4.325758E+06        2.136604E+03       -1.394412E-01        6.721039E-01        1.528392E-01        2.550908E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.673914E+06        1.680922E+03        4.325613E+06        2.136210E+03        2.043186E-01        2.929535E-01        8.611646E-01        2.781061E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.672605E+06        1.680564E+03        4.322337E+06        2.135458E+03        1.062428E-02        6.030426E-01        3.109574E-01        2.748998E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.672947E+06        1.680609E+03        4.318792E+06        2.134862E+03       -2.028802E-01        2.114716E-01        3.473806E-01        2.861523E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.672131E+06        1.680416E+03        4.321965E+06        2.135331E+03        3.522141E-01        7.912140E-01       -5.185924E-01        3.056037E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.667030E+06        1.678755E+03        4.317948E+06        2.134368E+03       -2.188730E-01        7.078400E-01        2.273188E-01        2.976324E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.666231E+06        1.678519E+03        4.322158E+06        2.135431E+03       -3.078755E-01        5.262604E-01       -2.133179E-01        2.775236E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.668458E+06        1.679219E+03        4.314214E+06        2.133459E+03       -1.204013E-01        3.705597E-01        7.848544E-01        3.083755E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.672089E+06        1.680720E+03        4.314780E+06        2.133546E+03       -7.222504E-01        3.637543E-01       -5.855274E-02        4.438589E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.668000E+06        1.679094E+03        4.321250E+06        2.135203E+03        1.711884E-01        4.777374E-01       -9.292603E-03        2.825537E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.670070E+06        1.679717E+03        4.315331E+06        2.133652E+03        1.023173E-01        4.307709E-01        7.840304E-01        3.566514E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.668752E+06        1.679325E+03        4.314833E+06        2.133670E+03        2.773593E-01        3.433075E-01       -5.473552E-01        3.168783E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.665800E+06        1.678440E+03        4.315733E+06        2.133715E+03       -2.806327E-01        5.657806E-01        5.814772E-01        3.733710E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.663441E+06        1.677590E+03        4.308137E+06        2.131790E+03       -3.506320E-01        5.317688E-02       -5.587630E-01        4.172290E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.667855E+06        1.678989E+03        4.322323E+06        2.135445E+03       -7.214595E-02        2.046661E-01        3.333516E-01        2.848629E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.667624E+06        1.679298E+03        4.319998E+06        2.134734E+03       -2.530435E-01        1.206772E+00        3.242445E-01        3.275948E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.665060E+06        1.678132E+03        4.320737E+06        2.135067E+03       -1.179644E-01        3.168182E-01       -8.211789E-01        3.214102E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.673930E+06        1.681254E+03        4.321970E+06        2.135437E+03        7.617430E-03        1.587372E-01       -4.693060E-01        2.845119E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.666828E+06        1.678680E+03        4.321570E+06        2.135244E+03       -4.368416E-01        9.235382E-01        6.860037E-01        3.008628E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.665969E+06        1.678505E+03        4.317697E+06        2.134315E+03       -2.057863E-01        5.393829E-01        5.594921E-02        3.214573E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.670065E+06        1.679721E+03        4.322390E+06        2.135523E+03       -5.892223E-01        2.269440E-01       -9.716301E-01        2.784903E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.669478E+06        1.679535E+03        4.315341E+06        2.133797E+03        3.475761E-02        5.508423E-03        3.624516E-01        3.379206E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.663146E+06        1.677529E+03        4.312327E+06        2.132951E+03        1.800297E-01        1.017868E+00       -3.689985E-01        3.595701E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.663900E+06        1.677767E+03        4.308005E+06        2.131844E+03       -2.391373E-01        1.229401E-01       -6.293478E-01        3.698866E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.667301E+06        1.678855E+03        4.316115E+06        2.133803E+03        3.355734E-01        7.316132E-01       -1.012564E-01        3.722166E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.665833E+06        1.678408E+03        4.318134E+06        2.134595E+03        2.170824E-01        4.759369E-01        2.801065E-01        3.270148E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.670677E+06        1.679931E+03        4.321719E+06        2.135323E+03       -3.576567E-01        4.736786E-01        2.814608E-01        2.667206E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.668894E+06        1.679285E+03        4.324641E+06        2.135977E+03       -2.739574E-02        3.075409E-01        2.335172E-01        2.561941E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.671402E+06        1.680120E+03        4.321353E+06        2.135220E+03        7.099252E-02        5.331573E-01        7.042899E-01        2.492067E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.667753E+06        1.678976E+03        4.325193E+06        2.136162E+03        2.104248E-01        2.814484E-01        1.244283E-01        2.864158E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.668129E+06        1.679111E+03        4.321498E+06        2.135233E+03        2.030025E-01        2.170563E-01        2.137361E-01        2.897649E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.668025E+06        1.679083E+03        4.319852E+06        2.134777E+03       -8.914638E-02        5.466156E-01        5.521464E-01        3.410765E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.671380E+06        1.680105E+03        4.321589E+06        2.135246E+03        3.039089E-01        1.988068E-01        7.744117E-01        2.585576E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.670733E+06        1.679895E+03        4.325934E+06        2.136335E+03       -1.019790E-01        2.501068E-01        2.532363E-01        2.783481E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.668482E+06        1.679165E+03        4.326774E+06        2.136581E+03        3.946147E-01        1.609039E-01        2.407429E+00        2.761539E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.668031E+06        1.679455E+03        4.318066E+06        2.134319E+03        1.423532E-01        3.283844E-01       -2.645154E-01        2.782329E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.668098E+06        1.679138E+03        4.322660E+06        2.135532E+03       -5.361630E-01        5.493927E-01        5.816374E-01        2.804545E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.667823E+06        1.679036E+03        4.320295E+06        2.134898E+03        3.784453E-01        6.291351E-01       -4.786291E-01        2.839300E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.667404E+06        1.678826E+03        4.323970E+06        2.136060E+03        1.264913E-01        4.761810E-01       -6.121492E-02        2.680549E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.669365E+06        1.679467E+03        4.318349E+06        2.134380E+03        6.554733E-02        9.335175E-01        4.407849E-01        3.188037E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.668446E+06        1.679200E+03        4.316859E+06        2.134156E+03       -4.282663E-01        2.940369E-02       -6.885152E-01        2.727936E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.669982E+06        1.679644E+03        4.320298E+06        2.134992E+03       -1.016741E-01        9.400940E-02        6.687326E-01        2.618784E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.675478E+06        1.681350E+03        4.330236E+06        2.137413E+03       -4.238607E-01        1.619720E-01        9.146285E-01        2.205364E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.671417E+06        1.680157E+03        4.331118E+06        2.137613E+03       -1.678539E-02        2.787018E-01        3.825307E-01        2.355160E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.670918E+06        1.679974E+03        4.331093E+06        2.137616E+03       -2.079598E-01        3.393707E-01       -6.951981E-01        2.529876E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.672034E+06        1.680338E+03        4.326138E+06        2.136502E+03       -1.284484E-01        2.111359E-01        2.480092E-01        2.700147E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.671978E+06        1.680283E+03        4.326496E+06        2.136518E+03        6.377609E-02        6.898499E-02       -2.327194E-01        2.405123E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.666080E+06        1.678420E+03        4.327187E+06        2.136683E+03        1.714104E-01        1.210480E-01        9.887924E-01        2.955920E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.668399E+06        1.679204E+03        4.321919E+06        2.135303E+03        1.452576E-01        3.269501E-01       -2.234764E-01        2.798629E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.661376E+06        1.677092E+03        4.322303E+06        2.135482E+03       -1.422535E-01        6.861725E-01       -2.586808E-01        3.564132E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.664202E+06        1.677866E+03        4.335661E+06        2.138760E+03        4.452789E-01       -1.212006E-01        2.966709E-01        2.973702E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.667563E+06        1.678953E+03        4.321016E+06        2.135207E+03       -2.254263E-01        4.699249E-01       -1.611519E-02        2.870405E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.666504E+06        1.678629E+03        4.325402E+06        2.136193E+03        4.381882E-01        3.275604E-01       -3.410649E-01        3.313570E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.665367E+06        1.678271E+03        4.324599E+06        2.136044E+03       -2.086557E-01        6.506500E-01        5.158930E-01        2.769878E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.661076E+06        1.676840E+03        4.324100E+06        2.135911E+03       -2.753503E-01       -8.680725E-02        1.042275E-01        3.784504E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.653929E+06        1.674689E+03        4.323900E+06        2.135829E+03       -2.218295E-01        5.615692E-01       -7.092838E-01        2.865067E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.655838E+06        1.675279E+03        4.317839E+06        2.134451E+03       -3.298284E-01        5.638123E-02       -8.908362E-01        2.952505E+00        1.235020E+00        3.832256E+01
    2456855.52668967        2.657859E+06        1.675836E+03        4.325269E+06        2.136167E+03       -1.073870E-01        2.177887E-01        3.267741E-01        2.680485E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.659230E+06        1.676225E+03        4.326051E+06        2.136501E+03       -6.126739E-02        2.337494E-01        6.949592E-01        2.271253E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.658448E+06        1.676055E+03        4.322346E+06        2.135562E+03       -8.483473E-02        6.858826E-02        5.102062E-02        2.537548E+00        1.232660E+00        3.809315E+01
    2456855.52754018        2.651145E+06        1.673801E+03        4.327078E+06        2.136683E+03        2.362153E-01        2.322540E-01        3.764620E-01        2.614302E+00        1.231906E+00        3.801597E+01
    2456855.52782395        2.647420E+06        1.672611E+03        4.323751E+06        2.135895E+03        7.641570E-02        2.839813E-01        5.235691E-01        2.785174E+00        1.231123E+00        3.793765E+01
    2456855.52810944        2.648920E+06        1.673022E+03        4.330978E+06        2.137697E+03        7.090761E-02        6.300354E-02        7.787671E-01        2.371067E+00        1.230378E+00        3.785864E+01
    2456855.52839320        2.651291E+06        1.673809E+03        4.323984E+06        2.135845E+03       -8.282485E-02        4.548492E-01        7.996702E-01        2.488927E+00        1.229606E+00        3.777971E+01
    2456855.52867698        2.647863E+06        1.673085E+03        4.327069E+06        2.136684E+03        4.167066E-01        1.414337E-01       -4.299622E-01        2.732462E+00        1.228869E+00        3.769960E+01
    2456855.52896074        2.645011E+06        1.671848E+03        4.329460E+06        2.137160E+03        1.513131E-01        4.200592E-01        5.978637E-01        2.449866E+00        1.228107E+00        3.761895E+01
    2456855.52924453        2.643940E+06        1.671505E+03        4.326776E+06        2.136609E+03       -3.380044E-01        3.249054E-01        5.501413E-02        2.550409E+00        1.227380E+00        3.753827E+01
    2456855.52952830        2.645226E+06        1.671881E+03        4.321569E+06        2.135196E+03        3.966097E-02        1.364594E-01        3.962302E-01        2.782593E+00        1.226629E+00        3.745635E+01
    2456855.52981223        2.638141E+06        1.669656E+03        4.325244E+06        2.136204E+03        1.225554E-01        3.146515E-01        4.573102E-01        2.554430E+00        1.225911E+00        3.737453E+01
    2456855.53009581        2.632838E+06        1.668100E+03        4.325468E+06        2.136237E+03       -1.020306E-01        4.199677E-01        1.644323E+00        2.984395E+00        1.225169E+00        3.729149E+01
    2456855.53037977        2.629266E+06        1.666849E+03        4.315175E+06        2.133697E+03        3.628358E-02        2.608795E-01       -6.429458E-01        2.825073E+00        1.224461E+00        3.720782E+01
