# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37541188        1.867271E+06        1.403308E+03        3.146372E+06        1.820643E+03       -2.062516E-01        9.249878E-02        6.670680E+00        4.739789E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.868019E+06        1.403587E+03        3.149503E+06        1.821495E+03       -2.601689E-01        1.837158E-02       -3.440328E-01        4.387350E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.865658E+06        1.402762E+03        3.145080E+06        1.820147E+03       -6.651378E-02        2.151489E-01        3.104831E+00        5.099163E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.862448E+06        1.401545E+03        3.145090E+06        1.820237E+03        6.214126E-02        1.668091E-01       -3.335528E-01        5.423362E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.862081E+06        1.401456E+03        3.143910E+06        1.819927E+03        1.257964E-01        2.343750E-01        4.941345E+00        5.429382E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.862171E+06        1.401422E+03        3.139593E+06        1.818674E+03        9.818917E-06        2.124329E-01        3.091984E-01        4.841348E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.862913E+06        1.401735E+03        3.142100E+06        1.819295E+03        5.832003E-02        2.418518E-01       -1.443224E-01        5.261791E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.860987E+06        1.401016E+03        3.143410E+06        1.819799E+03       -1.411206E-01        5.340576E-03        8.626089E-01        5.175644E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.859173E+06        1.400325E+03        3.140481E+06        1.818936E+03       -2.189951E-01        7.849121E-02       -7.184186E-01        4.872076E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.859377E+06        1.400398E+03        3.142183E+06        1.819307E+03        1.644913E-01        4.678955E-01       -9.915733E-01        4.471059E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.858893E+06        1.400255E+03        3.143781E+06        1.819912E+03       -1.222729E-01        1.101685E-01        5.974216E-01        4.873114E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.856999E+06        1.399462E+03        3.141898E+06        1.819306E+03       -6.361788E-02        9.332275E-02        1.347775E-01        4.627560E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.859007E+06        1.400264E+03        3.135746E+06        1.817526E+03       -1.349628E-01        2.776489E-01        6.060700E-01        5.056021E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.857662E+06        1.399755E+03        3.135293E+06        1.817393E+03       -7.630767E-02        1.234436E-01        1.378098E-01        4.664483E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.860447E+06        1.400816E+03        3.143863E+06        1.819929E+03       -6.594793E-02        3.584900E-01        3.278061E+00        4.878155E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.861207E+06        1.401131E+03        3.145666E+06        1.820351E+03       -9.427012E-02        2.582397E-01       -2.574897E-01        4.531450E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.860678E+06        1.401032E+03        3.144020E+06        1.819914E+03       -1.421400E-01        2.659607E-01        1.883433E+00        4.914002E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.862705E+06        1.401650E+03        3.142783E+06        1.819491E+03       -1.083419E-02        1.957397E-01        1.907284E+00        4.823901E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.860643E+06        1.400852E+03        3.138593E+06        1.818352E+03       -1.375430E-01        1.004333E-01       -6.900420E-01        4.663169E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.867024E+06        1.403271E+03        3.141829E+06        1.819268E+03       -2.086339E-01       -9.274292E-02       -3.717613E-02        4.905164E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.861004E+06        1.401053E+03        3.144496E+06        1.820126E+03       -4.472479E-02        2.044373E-01       -2.848992E-01        4.694885E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.863522E+06        1.401933E+03        3.139967E+06        1.818721E+03       -1.702600E-01        2.380066E-01        1.372387E+00        4.479228E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.862335E+06        1.401544E+03        3.144580E+06        1.820086E+03       -1.179498E-01        1.020203E-01       -3.093591E-01        4.431669E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.862357E+06        1.401518E+03        3.145214E+06        1.820176E+03       -1.590205E-01        3.182983E-01       -3.102093E-01        4.885326E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.860310E+06        1.400774E+03        3.141198E+06        1.819181E+03        2.889851E-02        2.071228E-01        4.691887E-02        5.075327E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.860458E+06        1.400768E+03        3.144870E+06        1.820277E+03       -2.169053E-02        2.522278E-01        2.777582E+00        4.688830E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.860343E+06        1.400745E+03        3.146924E+06        1.820768E+03       -6.741492E-02        3.687744E-01       -7.769923E-01        4.605494E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.858807E+06        1.400204E+03        3.141364E+06        1.819004E+03       -3.043605E-01        1.436157E-01       -4.297514E-01        5.086176E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.859447E+06        1.400478E+03        3.142419E+06        1.819502E+03       -1.584522E-01        1.700745E-01        2.783909E+00        4.838809E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.862494E+06        1.401606E+03        3.145215E+06        1.820203E+03       -8.215546E-03        3.626404E-01        3.162645E+00        5.205400E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.860302E+06        1.400912E+03        3.138459E+06        1.818194E+03       -1.248350E-01        1.770020E-01        6.640439E-01        5.173308E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.866004E+06        1.402857E+03        3.140115E+06        1.818718E+03       -8.470058E-02        1.811523E-01       -1.326416E+00        5.709684E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.865143E+06        1.402546E+03        3.147286E+06        1.820769E+03        8.396442E-02        3.623352E-01       -3.770933E-01        4.883216E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.865874E+06        1.402765E+03        3.141715E+06        1.819083E+03        8.480849E-02        2.064819E-01       -2.452068E-01        5.084980E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.863294E+06        1.401874E+03        3.151900E+06        1.822151E+03       -2.327090E-01        2.620544E-01        2.429624E-01        5.013813E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.862321E+06        1.401517E+03        3.143052E+06        1.819687E+03        3.261853E-02        2.477722E-01        5.934381E-01        5.053075E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.863357E+06        1.401953E+03        3.144068E+06        1.819974E+03       -1.595516E-01        3.185730E-01       -1.994138E-01        5.494650E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.864948E+06        1.402486E+03        3.147016E+06        1.820755E+03       -8.327047E-02        9.506226E-02        3.554168E-01        5.086329E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.864473E+06        1.402326E+03        3.149359E+06        1.821397E+03       -4.279052E-02        2.525635E-01        1.062911E+00        5.251555E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.863578E+06        1.401984E+03        3.145965E+06        1.820401E+03        1.872491E-02        1.272888E-01        3.636337E+00        5.168511E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.864837E+06        1.402341E+03        3.149624E+06        1.821165E+03       -2.617157E-01        1.828003E-01       -2.262988E-01        5.082605E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.867796E+06        1.403624E+03        3.148744E+06        1.821011E+03       -7.896486E-02        4.050903E-01        8.369102E-01        5.121454E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.864391E+06        1.402383E+03        3.149687E+06        1.821418E+03       -1.437252E-01        2.345276E-01       -7.474194E-01        4.547026E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.869707E+06        1.404314E+03        3.158965E+06        1.824057E+03        3.927926E-02        1.760559E-01        4.442082E+00        4.567264E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.866522E+06        1.403130E+03        3.143922E+06        1.819872E+03        3.574718E-02        2.749023E-01       -5.946269E-01        5.393348E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.868384E+06        1.403754E+03        3.151786E+06        1.822153E+03       -2.143444E-01        2.393188E-01        7.439728E-01        5.174703E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.863648E+06        1.401996E+03        3.153549E+06        1.822628E+03       -1.047870E-01        6.954956E-02        3.449154E-01        5.507182E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.862106E+06        1.401380E+03        3.137588E+06        1.817927E+03       -6.736551E-02        5.432129E-02       -7.032547E-01        5.637644E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.868692E+06        1.403899E+03        3.155230E+06        1.822987E+03       -4.572351E-02        1.263733E-01       -2.885494E-01        5.405991E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.868174E+06        1.403676E+03        3.152250E+06        1.822215E+03        1.939558E-02        8.752441E-02        7.148509E-01        5.258838E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.864309E+06        1.402255E+03        3.151010E+06        1.821867E+03       -9.722387E-02        6.164551E-02       -8.193617E-01        5.076127E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.868175E+06        1.403697E+03        3.156325E+06        1.823413E+03        5.896892E-02        1.435547E-01        7.391229E-01        4.917439E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.869779E+06        1.404251E+03        3.154343E+06        1.822791E+03       -1.497263E-01        3.908691E-01        2.309991E+00        5.247773E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.866062E+06        1.402978E+03        3.156211E+06        1.823307E+03       -4.215728E-02        1.278687E-02        1.716770E+00        5.265425E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.863026E+06        1.401631E+03        3.146498E+06        1.820464E+03       -1.584441E-01        1.616516E-01       -1.255843E+00        5.356532E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.866723E+06        1.403004E+03        3.154942E+06        1.822808E+03       -5.674098E-02        2.395020E-01       -4.377556E-02        5.194018E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.866844E+06        1.403132E+03        3.156187E+06        1.823225E+03        2.192404E-02        4.313049E-01        5.196953E-01        4.624901E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.869617E+06        1.404154E+03        3.149208E+06        1.821401E+03       -2.987433E-02        3.968201E-01        4.348035E-01        5.082692E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.867193E+06        1.403327E+03        3.149908E+06        1.821512E+03        8.140889E-02        3.148193E-01        1.571159E-01        4.952755E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.865771E+06        1.402818E+03        3.153145E+06        1.822330E+03        3.272913E-02        2.229919E-01        2.893827E+00        5.141604E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.866916E+06        1.402994E+03        3.148533E+06        1.820950E+03       -1.333618E-01        4.435425E-01       -8.705745E-01        5.400430E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.868423E+06        1.403678E+03        3.145025E+06        1.820066E+03       -1.364882E-01        2.425537E-01       -7.472997E-01        5.084292E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.868140E+06        1.403549E+03        3.155309E+06        1.822889E+03        1.277923E-01        2.214966E-01        5.912337E-01        5.525685E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.868407E+06        1.403624E+03        3.154991E+06        1.822707E+03       -9.242115E-02        4.958191E-01        4.016943E-01        5.061494E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.875669E+06        1.406496E+03        3.167586E+06        1.826404E+03       -5.272541E-02        2.998047E-01       -3.208976E-01        5.173335E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.868608E+06        1.403906E+03        3.159118E+06        1.824248E+03       -1.887312E-02        2.295227E-01        6.816516E-01        5.072813E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.869782E+06        1.404231E+03        3.157983E+06        1.823733E+03       -2.499073E-01        3.955383E-01       -6.571469E-01        5.550685E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.866789E+06        1.403171E+03        3.151120E+06        1.821933E+03        1.272389E-01        9.265137E-02       -3.488894E-01        5.034513E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.865890E+06        1.403055E+03        3.152575E+06        1.822315E+03       -2.963738E-01        2.073059E-01        2.708361E+00        4.982119E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.864539E+06        1.402274E+03        3.156117E+06        1.823339E+03        2.702843E-01        3.647766E-01        3.502204E+00        5.424351E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.869964E+06        1.404368E+03        3.155957E+06        1.823230E+03        1.672719E-01        2.208557E-01        2.496243E+00        5.411882E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.870662E+06        1.404608E+03        3.158153E+06        1.823991E+03       -4.631012E-01        2.835083E-01        1.603882E+00        5.231012E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.874472E+06        1.406024E+03        3.165493E+06        1.825849E+03       -4.444362E-01       -1.274109E-01        2.825749E+00        5.053971E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.872844E+06        1.405391E+03        3.166396E+06        1.826313E+03        1.552889E-02        1.571350E-01        4.912066E-01        5.181937E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.872782E+06        1.405352E+03        3.171007E+06        1.827522E+03        2.636527E-02       -4.150391E-02        1.036711E-01        5.004040E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.876738E+06        1.406964E+03        3.169337E+06        1.826948E+03        1.202745E-01        2.983398E-01       -2.080178E-01        5.002107E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.872722E+06        1.405299E+03        3.167911E+06        1.826821E+03        2.371008E-02        3.761292E-01        7.958922E-01        4.613671E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.873096E+06        1.405489E+03        3.163026E+06        1.825233E+03        7.809257E-02        1.247864E-01        1.026350E+00        5.266281E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.874339E+06        1.405844E+03        3.164854E+06        1.825664E+03        1.255365E-02        6.787109E-02       -8.253813E-02        5.518638E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.872634E+06        1.405333E+03        3.168939E+06        1.826855E+03       -1.931440E-01        1.882629E-01       -8.034844E-01        5.494561E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.878150E+06        1.407437E+03        3.164294E+06        1.825700E+03       -1.768996E-01        7.986450E-02       -4.832587E-01        5.291121E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.876050E+06        1.406518E+03        3.165799E+06        1.825908E+03       -1.455715E-02        2.246094E-01       -3.461218E-02        5.535573E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.876622E+06        1.406811E+03        3.174380E+06        1.828681E+03       -1.610490E-01        1.874695E-01       -1.367347E+00        5.569638E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.872234E+06        1.405305E+03        3.172211E+06        1.827735E+03        1.058786E-01        4.772644E-01        4.033375E-02        5.315846E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.870779E+06        1.404557E+03        3.165684E+06        1.825825E+03        5.320450E-02        3.341064E-01       -5.319428E-01        5.020186E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.871252E+06        1.404758E+03        3.161830E+06        1.824888E+03       -1.839044E-01        5.868530E-01        3.012756E+00        5.206712E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.867038E+06        1.403214E+03        3.159580E+06        1.824188E+03        1.121756E-01        1.442871E-01        2.250605E+00        4.939210E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.866328E+06        1.402983E+03        3.156731E+06        1.823402E+03       -1.778167E-01        4.931030E-01       -3.265991E-01        5.199240E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.869634E+06        1.404242E+03        3.161072E+06        1.824448E+03       -7.717509E-02        2.265015E-01       -3.305855E-01        5.188628E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.869586E+06        1.404131E+03        3.162214E+06        1.824891E+03       -2.053821E-01        4.019165E-01       -2.880573E-01        4.858293E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.869784E+06        1.404152E+03        3.162651E+06        1.825028E+03       -5.379552E-02        5.199280E-01       -6.204147E-01        5.360270E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.874173E+06        1.405870E+03        3.173606E+06        1.828154E+03       -1.087932E-01        1.879883E-02       -1.179275E+00        4.580917E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.874516E+06        1.405970E+03        3.170511E+06        1.827508E+03       -3.430982E-02        2.090454E-01        1.221275E+00        4.961891E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.873112E+06        1.405498E+03        3.169160E+06        1.826808E+03       -8.185992E-02        3.077087E-01        6.331420E-01        4.939149E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.871594E+06        1.404831E+03        3.166552E+06        1.826235E+03        8.947942E-03       -7.263184E-03        9.481883E-01        5.093843E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.868517E+06        1.403628E+03        3.160938E+06        1.824399E+03       -8.270542E-02        6.222534E-02        1.036237E+01        4.630539E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.862640E+06        1.401508E+03        3.153785E+06        1.822597E+03       -1.093589E-01        1.904297E-02       -6.087794E-01        5.351304E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.863684E+06        1.401924E+03        3.156134E+06        1.823029E+03       -8.427919E-02        9.155273E-03        3.357663E-01        5.352541E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.864839E+06        1.402393E+03        3.162076E+06        1.824759E+03        6.845793E-02        7.708740E-02       -3.564677E-01        5.486772E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.867334E+06        1.403204E+03        3.153670E+06        1.822382E+03       -1.548171E-02        4.256287E-01        2.363539E-02        5.580716E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.866503E+06        1.402981E+03        3.160488E+06        1.824527E+03       -5.847871E-02        3.248291E-01       -1.187696E+00        5.399466E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.864700E+06        1.402326E+03        3.161729E+06        1.824934E+03       -2.056472E-01        2.281799E-01        6.931305E-01        5.074238E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.866731E+06        1.403104E+03        3.160933E+06        1.824608E+03        2.008195E-01        3.280640E-01        6.172185E-01        4.962542E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.863328E+06        1.401774E+03        3.165507E+06        1.825761E+03       -7.234860E-02        2.435608E-01        7.805347E-03        4.577281E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.865292E+06        1.402602E+03        3.165925E+06        1.825999E+03        8.784322E-02        1.753845E-01       -6.959424E-01        4.486088E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.866062E+06        1.402817E+03        3.162574E+06        1.824874E+03       -2.524533E-01        1.949158E-01        2.020626E-01        4.960101E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.869451E+06        1.404043E+03        3.164309E+06        1.825652E+03       -9.854420E-02        2.742920E-01        9.783025E-01        5.308980E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.868516E+06        1.403695E+03        3.170063E+06        1.827253E+03        9.984613E-02        3.002930E-02       -7.644176E-01        5.109544E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.872555E+06        1.405237E+03        3.170113E+06        1.827179E+03        1.120714E-01        2.881165E-01       -3.977642E-01        5.308190E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.871219E+06        1.404919E+03        3.175663E+06        1.828934E+03       -2.368170E-01       -3.689575E-02        4.018354E-02        4.943277E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.873782E+06        1.405727E+03        3.175357E+06        1.828749E+03        4.761459E-02        1.581421E-01        1.157045E-02        4.708634E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.870127E+06        1.404349E+03        3.172747E+06        1.827985E+03       -1.461413E-01        6.344604E-02       -1.233959E-02        4.613631E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.871675E+06        1.404917E+03        3.172083E+06        1.827975E+03       -3.582280E-02        2.569275E-01        1.396359E+00        5.103406E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.874943E+06        1.406183E+03        3.175632E+06        1.828700E+03        7.764637E-02        2.799988E-01       -8.133883E-01        4.783080E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.871346E+06        1.404857E+03        3.184013E+06        1.831176E+03        5.309409E-02        4.849548E-01        8.155189E-01        4.882355E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.869625E+06        1.404225E+03        3.177383E+06        1.829448E+03        2.778714E-01        4.733276E-01        1.181991E+00        4.534778E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.870191E+06        1.404316E+03        3.174853E+06        1.828546E+03       -7.397179E-02        6.356201E-01       -3.623886E-01        5.388530E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.866480E+06        1.403084E+03        3.170900E+06        1.827406E+03        3.005991E-02        4.129639E-01        6.807117E-01        5.172555E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.863546E+06        1.401860E+03        3.163657E+06        1.825484E+03        6.336467E-02        4.440613E-01       -1.249381E+00        5.166390E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.859868E+06        1.400493E+03        3.162172E+06        1.824946E+03       -3.311594E-02        4.456177E-01       -7.860484E-01        4.851603E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.860895E+06        1.400931E+03        3.170518E+06        1.827173E+03        4.441517E-02        2.641296E-01        7.191095E-01        4.764172E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.860945E+06        1.400983E+03        3.170879E+06        1.827696E+03        8.539958E-02        3.998718E-01        5.899830E-01        4.477447E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.857248E+06        1.399757E+03        3.159735E+06        1.824367E+03       -1.097817E-01        2.596436E-01        4.756106E+00        5.115886E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.861515E+06        1.401211E+03        3.175315E+06        1.828929E+03       -1.407500E-01        3.454285E-01        5.490017E-01        4.696888E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.861900E+06        1.401378E+03        3.172508E+06        1.828089E+03        2.937188E-03        5.093994E-01        7.089424E-01        5.164417E+00        1.257616E+00        4.009712E+01
