# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37231784        1.548170E+06        1.278304E+03        2.534048E+06        1.634120E+03        4.693517E-02       -8.242798E-02        2.130559E+00        5.019355E+00        1.432553E+00        4.387260E+01
    2456895.37265096        1.549369E+06        1.278779E+03        2.531534E+06        1.633287E+03       -1.894097E-01        4.968262E-02        4.636354E-01        5.110448E+00        1.430367E+00        4.387051E+01
    2456895.37298545        1.546792E+06        1.277755E+03        2.528367E+06        1.632348E+03        2.293296E-02       -1.384277E-01        4.966394E+00        4.939370E+00        1.428195E+00        4.386789E+01
    2456895.37331838        1.546095E+06        1.277472E+03        2.530781E+06        1.633052E+03       -7.180522E-02        2.965088E-01        1.601629E+00        5.014446E+00        1.426109E+00        4.386480E+01
    2456895.37365132        1.546577E+06        1.277643E+03        2.525763E+06        1.631381E+03       -1.401384E-02       -7.415771E-03       -1.300457E+00        5.404016E+00        1.423963E+00        4.386117E+01
    2456895.37417448        1.547058E+06        1.277813E+03        2.537256E+06        1.635158E+03       -1.046335E-01        1.036987E-01       -5.271769E-02        4.884710E+00        1.420657E+00        4.385445E+01
    2456895.37472903        1.550350E+06        1.279184E+03        2.537264E+06        1.635128E+03       -8.801278E-02       -3.753662E-03        3.399501E+00        5.165767E+00        1.417165E+00        4.384596E+01
    2456895.37507972        1.546778E+06        1.277727E+03        2.533561E+06        1.633830E+03       -1.889741E-01        1.386108E-01        1.418770E+00        4.720881E+00        1.414928E+00        4.383983E+01
    2456895.37541188        1.550825E+06        1.279406E+03        2.532722E+06        1.633732E+03       -2.062516E-01        2.105713E-02        6.670680E+00        4.864339E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.547752E+06        1.278108E+03        2.525313E+06        1.631183E+03       -2.601689E-01       -5.239868E-02       -3.440328E-01        4.466734E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.546233E+06        1.277511E+03        2.532051E+06        1.633405E+03       -6.651378E-02        1.489868E-01        3.104831E+00        5.208163E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.550562E+06        1.279316E+03        2.532219E+06        1.633445E+03        6.214126E-02        9.765625E-02       -3.335528E-01        5.529541E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.544873E+06        1.276940E+03        2.529984E+06        1.632697E+03        1.257964E-01        1.662598E-01        4.941345E+00        5.545970E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.546048E+06        1.277440E+03        2.527902E+06        1.632051E+03        9.818917E-06        1.466370E-01        3.091984E-01        5.000986E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.544459E+06        1.276773E+03        2.528920E+06        1.632333E+03        5.832003E-02        1.827698E-01       -1.443224E-01        5.363650E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.545788E+06        1.277340E+03        2.528479E+06        1.632365E+03       -1.411206E-01       -6.082153E-02        8.626089E-01        5.291828E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.543083E+06        1.276219E+03        2.528296E+06        1.632162E+03       -2.189951E-01        1.193237E-02       -7.184186E-01        4.988900E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.544541E+06        1.276791E+03        2.525954E+06        1.631462E+03        1.644913E-01        4.038086E-01       -9.915733E-01        4.606956E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.544928E+06        1.276960E+03        2.528998E+06        1.632439E+03       -1.222729E-01        4.556274E-02        5.974216E-01        4.984398E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.540927E+06        1.275339E+03        2.530651E+06        1.632938E+03       -6.361788E-02        1.992798E-02        1.347775E-01        4.765143E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.543465E+06        1.276408E+03        2.524046E+06        1.630839E+03       -1.349628E-01        2.123413E-01        6.060700E-01        5.166878E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.540064E+06        1.274982E+03        2.525435E+06        1.631194E+03       -7.630767E-02        6.500244E-02        1.378098E-01        4.778857E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.543360E+06        1.276335E+03        2.527508E+06        1.631903E+03       -6.594793E-02        2.927551E-01        3.278061E+00        4.995974E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.546006E+06        1.277476E+03        2.532521E+06        1.633555E+03       -9.427012E-02        1.900940E-01       -2.574897E-01        4.648036E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.544713E+06        1.276989E+03        2.528328E+06        1.632201E+03       -1.421400E-01        2.073059E-01        1.883433E+00        5.007375E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.545600E+06        1.277285E+03        2.533374E+06        1.633871E+03       -1.083419E-02        1.283264E-01        1.907284E+00        4.933748E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.544714E+06        1.276927E+03        2.528332E+06        1.632129E+03       -1.375430E-01        2.835083E-02       -6.900420E-01        4.789403E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.547621E+06        1.278092E+03        2.533013E+06        1.633749E+03       -2.086339E-01       -1.586609E-01       -3.717613E-02        5.022634E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.545517E+06        1.277321E+03        2.527864E+06        1.632017E+03       -4.472479E-02        1.323853E-01       -2.848992E-01        4.799766E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.548009E+06        1.278225E+03        2.530560E+06        1.632825E+03       -1.702600E-01        1.871643E-01        1.372387E+00        4.541855E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.544942E+06        1.277041E+03        2.531634E+06        1.633339E+03       -1.179498E-01        3.921509E-02       -3.093591E-01        4.525913E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.546645E+06        1.277623E+03        2.531379E+06        1.633211E+03       -1.590205E-01        2.572021E-01       -3.102093E-01        4.999576E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.546151E+06        1.277594E+03        2.530111E+06        1.632798E+03        2.889851E-02        1.412354E-01        4.691887E-02        5.194861E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.549140E+06        1.278697E+03        2.535664E+06        1.634567E+03       -2.169053E-02        1.796875E-01        2.777582E+00        4.820232E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.547170E+06        1.277954E+03        2.537468E+06        1.635198E+03       -6.741492E-02        2.987976E-01       -7.769923E-01        4.731706E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.546035E+06        1.277463E+03        2.529827E+06        1.632608E+03       -3.043605E-01        7.342529E-02       -4.297514E-01        5.207375E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.547102E+06        1.277893E+03        2.528028E+06        1.632205E+03       -1.584522E-01        1.095581E-01        2.783909E+00        4.946977E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.546731E+06        1.277694E+03        2.532539E+06        1.633547E+03       -8.215546E-03        2.916260E-01        3.162645E+00        5.325863E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.547773E+06        1.278361E+03        2.527310E+06        1.631853E+03       -1.248350E-01        1.157837E-01        6.640439E-01        5.284344E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.549607E+06        1.278875E+03        2.529417E+06        1.632563E+03       -8.470058E-02        1.193542E-01       -1.326416E+00        5.825179E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.550292E+06        1.279090E+03        2.536902E+06        1.634842E+03        8.396442E-02        3.089294E-01       -3.770933E-01        4.987016E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.553233E+06        1.280385E+03        2.527523E+06        1.631826E+03        8.480849E-02        1.485901E-01       -2.452068E-01        5.193085E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.553987E+06        1.280704E+03        2.540864E+06        1.636249E+03       -2.327090E-01        2.088013E-01        2.429624E-01        5.123659E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.548088E+06        1.278296E+03        2.534040E+06        1.634121E+03        3.261853E-02        1.883545E-01        5.934381E-01        5.161214E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.548557E+06        1.278434E+03        2.537045E+06        1.634968E+03       -1.595516E-01        2.574768E-01       -1.994138E-01        5.612134E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.548873E+06        1.278591E+03        2.537390E+06        1.635072E+03       -8.327047E-02        3.753662E-02        3.554168E-01        5.195466E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.552787E+06        1.280176E+03        2.536910E+06        1.634894E+03       -4.279052E-02        1.917725E-01        1.062911E+00        5.348885E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.550260E+06        1.279165E+03        2.538912E+06        1.635589E+03        1.872491E-02        6.942749E-02        3.636337E+00        5.283580E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.553143E+06        1.280313E+03        2.544659E+06        1.637208E+03       -2.617157E-01        1.095886E-01       -2.262988E-01        5.224853E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.554322E+06        1.280927E+03        2.539792E+06        1.635774E+03       -7.896486E-02        3.495178E-01        8.369102E-01        5.212571E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.552039E+06        1.279948E+03        2.542595E+06        1.636682E+03       -1.437252E-01        1.760864E-01       -7.474194E-01        4.672990E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.554785E+06        1.281067E+03        2.547723E+06        1.638359E+03        3.927926E-02        1.115112E-01        4.442082E+00        4.692088E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.553269E+06        1.280439E+03        2.537490E+06        1.635191E+03        3.574718E-02        2.226868E-01       -5.946269E-01        5.491870E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.554436E+06        1.280900E+03        2.543098E+06        1.636932E+03       -2.143444E-01        1.865540E-01        7.439728E-01        5.278182E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.552602E+06        1.280098E+03        2.541923E+06        1.636542E+03       -1.047870E-01        1.333618E-02        3.449154E-01        5.628591E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.552874E+06        1.280168E+03        2.531977E+06        1.633180E+03       -6.736551E-02        5.157471E-03       -7.032547E-01        5.741425E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.554127E+06        1.280713E+03        2.545121E+06        1.637486E+03       -4.572351E-02        7.455444E-02       -2.885494E-01        5.518848E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.555131E+06        1.281143E+03        2.552329E+06        1.639785E+03        1.939558E-02        2.868652E-02        7.148509E-01        5.355045E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.554476E+06        1.280881E+03        2.540292E+06        1.636017E+03       -9.722387E-02        8.117676E-03       -8.193617E-01        5.155079E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.556581E+06        1.281779E+03        2.548846E+06        1.638747E+03        5.896892E-02        8.068848E-02        7.391229E-01        5.018150E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.556368E+06        1.281653E+03        2.548382E+06        1.638548E+03       -1.497263E-01        3.345337E-01        2.309991E+00        5.355258E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.556988E+06        1.281967E+03        2.551230E+06        1.639452E+03       -4.215728E-02       -4.205322E-02        1.716770E+00        5.380808E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.554259E+06        1.280724E+03        2.544145E+06        1.637091E+03       -1.584441E-01        1.123962E-01       -1.255843E+00        5.455085E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.558157E+06        1.282297E+03        2.546554E+06        1.637934E+03       -5.674098E-02        1.891785E-01       -4.377556E-02        5.285625E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.559662E+06        1.282980E+03        2.554729E+06        1.640655E+03        2.192404E-02        3.795166E-01        5.196953E-01        4.715642E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.556588E+06        1.281721E+03        2.550047E+06        1.639142E+03       -2.987433E-02        3.456116E-01        4.348035E-01        5.178374E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.556944E+06        1.281887E+03        2.549482E+06        1.638889E+03        8.140889E-02        2.660217E-01        1.571159E-01        5.055415E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.556999E+06        1.282007E+03        2.546361E+06        1.637915E+03        3.272913E-02        1.784363E-01        2.893827E+00        5.237948E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.554360E+06        1.280666E+03        2.537954E+06        1.635225E+03       -1.333618E-01        3.916931E-01       -8.705745E-01        5.498089E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.556749E+06        1.281758E+03        2.543006E+06        1.636698E+03       -1.364882E-01        1.974182E-01       -7.472997E-01        5.208729E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.557732E+06        1.282105E+03        2.545878E+06        1.637682E+03        1.277923E-01        1.748657E-01        5.912337E-01        5.621072E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.557348E+06        1.281913E+03        2.554169E+06        1.640395E+03       -9.242115E-02        4.541016E-01        4.016943E-01        5.126828E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.565291E+06        1.285345E+03        2.563541E+06        1.643270E+03       -5.272541E-02        2.431335E-01       -3.208976E-01        5.278764E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.561126E+06        1.283654E+03        2.558102E+06        1.641736E+03       -1.887312E-02        1.826172E-01        6.816516E-01        5.175560E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.563050E+06        1.284304E+03        2.552091E+06        1.639817E+03       -2.499073E-01        3.482056E-01       -6.571469E-01        5.670512E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.556824E+06        1.281872E+03        2.548769E+06        1.638668E+03        1.272389E-01        4.498291E-02       -3.488894E-01        5.136522E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.556933E+06        1.282042E+03        2.545104E+06        1.637529E+03       -2.963738E-01        1.598511E-01        2.708361E+00        5.086919E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.556645E+06        1.281754E+03        2.551298E+06        1.639571E+03        2.702843E-01        3.074646E-01        3.502204E+00        5.541103E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.560224E+06        1.283229E+03        2.551455E+06        1.639568E+03        1.672719E-01        1.676636E-01        2.496243E+00        5.488170E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.561727E+06        1.283793E+03        2.556889E+06        1.641305E+03       -4.631012E-01        2.351990E-01        1.603882E+00        5.325225E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.563408E+06        1.284548E+03        2.566735E+06        1.644523E+03       -4.444362E-01       -1.820984E-01        2.825749E+00        5.161939E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.564396E+06        1.284975E+03        2.565680E+06        1.644235E+03        1.552889E-02        1.009216E-01        4.912066E-01        5.295001E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.566834E+06        1.285914E+03        2.567341E+06        1.644612E+03        2.636527E-02       -9.228516E-02        1.036711E-01        5.126843E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.570519E+06        1.287438E+03        2.571052E+06        1.645818E+03        1.202745E-01        2.496643E-01       -2.080178E-01        5.140708E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.565584E+06        1.285386E+03        2.562806E+06        1.643172E+03        2.371008E-02        3.288879E-01        7.958922E-01        4.723584E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.566840E+06        1.285890E+03        2.559141E+06        1.641941E+03        7.809257E-02        7.366943E-02        1.026350E+00        5.327023E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.567096E+06        1.285926E+03        2.566718E+06        1.644358E+03        1.255365E-02        1.425171E-02       -8.253813E-02        5.627731E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.564550E+06        1.284994E+03        2.569557E+06        1.645311E+03       -1.931440E-01        1.454773E-01       -8.034844E-01        5.610900E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.568263E+06        1.286517E+03        2.562633E+06        1.643120E+03       -1.768996E-01        3.701782E-02       -4.832587E-01        5.380504E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.568207E+06        1.286386E+03        2.563487E+06        1.643394E+03       -1.455715E-02        1.640625E-01       -3.461218E-02        5.645370E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.573422E+06        1.288610E+03        2.571529E+06        1.645999E+03       -1.610490E-01        1.401978E-01       -1.367347E+00        5.660591E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.565541E+06        1.285520E+03        2.565879E+06        1.644117E+03        1.058786E-01        4.341125E-01        4.033375E-02        5.421920E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.567031E+06        1.285926E+03        2.561656E+06        1.642791E+03        5.320450E-02        2.956543E-01       -5.319428E-01        5.112151E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.567819E+06        1.286288E+03        2.561327E+06        1.642836E+03       -1.839044E-01        5.432434E-01        3.012756E+00        5.313849E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.561371E+06        1.283679E+03        2.560478E+06        1.642398E+03        1.121756E-01        9.805298E-02        2.250605E+00        5.020823E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.560740E+06        1.283393E+03        2.556220E+06        1.641163E+03       -1.778167E-01        4.421082E-01       -3.265991E-01        5.311900E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.563026E+06        1.284389E+03        2.557887E+06        1.641590E+03       -7.717509E-02        1.718750E-01       -3.305855E-01        5.303107E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.562525E+06        1.284103E+03        2.561926E+06        1.642889E+03       -2.053821E-01        3.498230E-01       -2.880573E-01        4.961086E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.563508E+06        1.284457E+03        2.565298E+06        1.644030E+03       -5.379552E-02        4.790344E-01       -6.204147E-01        5.455404E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.568454E+06        1.286590E+03        2.574714E+06        1.646947E+03       -1.087932E-01       -3.283691E-02       -1.179275E+00        4.689419E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.567471E+06        1.286142E+03        2.574397E+06        1.646922E+03       -3.430982E-02        1.651001E-01        1.221275E+00        5.046263E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.567970E+06        1.286414E+03        2.571888E+06        1.645973E+03       -8.185992E-02        2.608948E-01        6.331420E-01        5.024102E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.566401E+06        1.285702E+03        2.567189E+06        1.644505E+03        8.947942E-03       -5.508423E-02        9.481883E-01        5.193885E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.564265E+06        1.284751E+03        2.564272E+06        1.643354E+03       -8.270542E-02        1.406860E-02        1.036237E+01        4.695076E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.559221E+06        1.282702E+03        2.554499E+06        1.640400E+03       -1.093589E-01       -2.929688E-02       -6.087794E-01        5.444189E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.559751E+06        1.282968E+03        2.554077E+06        1.640287E+03       -8.427919E-02       -3.671265E-02        3.357663E-01        5.451329E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.560227E+06        1.283179E+03        2.556658E+06        1.641151E+03        6.845793E-02        3.381348E-02       -3.564677E-01        5.580012E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.560271E+06        1.283132E+03        2.553331E+06        1.640141E+03       -1.548171E-02        3.930664E-01        2.363539E-02        5.671169E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.559894E+06        1.283026E+03        2.559923E+06        1.642369E+03       -5.847871E-02        2.837524E-01       -1.187696E+00        5.510752E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.561290E+06        1.283660E+03        2.562130E+06        1.643011E+03       -2.056472E-01        1.936340E-01        6.931305E-01        5.159124E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.562998E+06        1.284335E+03        2.564633E+06        1.643828E+03        2.008195E-01        2.888184E-01        6.172185E-01        5.063065E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.562486E+06        1.284102E+03        2.568203E+06        1.644759E+03       -7.234860E-02        2.008972E-01        7.805347E-03        4.662333E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.564165E+06        1.284860E+03        2.564160E+06        1.643557E+03        8.784322E-02        1.296082E-01       -6.959424E-01        4.600549E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.564532E+06        1.284933E+03        2.566572E+06        1.644328E+03       -2.524533E-01        1.493225E-01        2.020626E-01        5.076414E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.564884E+06        1.285023E+03        2.570157E+06        1.645539E+03       -9.854420E-02        2.292175E-01        9.783025E-01        5.427113E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.567795E+06        1.286258E+03        2.573827E+06        1.646648E+03        9.984613E-02       -1.541138E-02       -7.644176E-01        5.199298E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.567366E+06        1.286123E+03        2.573188E+06        1.646501E+03        1.120714E-01        2.479858E-01       -3.977642E-01        5.400901E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.573509E+06        1.288717E+03        2.574646E+06        1.646987E+03       -2.368170E-01       -8.035278E-02        4.018354E-02        5.046472E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.568886E+06        1.286786E+03        2.576921E+06        1.647627E+03        4.761459E-02        1.242676E-01        1.157045E-02        4.784240E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.569231E+06        1.286870E+03        2.579993E+06        1.648534E+03       -1.461413E-01        1.773071E-02       -1.233959E-02        4.700387E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.570058E+06        1.287216E+03        2.578922E+06        1.648314E+03       -3.582280E-02        2.133179E-01        1.396359E+00        5.202932E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.570290E+06        1.287370E+03        2.583432E+06        1.649811E+03        7.764637E-02        2.381287E-01       -8.133883E-01        4.901105E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.573735E+06        1.288791E+03        2.591907E+06        1.652446E+03        5.309409E-02        4.409485E-01        8.155189E-01        4.979625E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.568383E+06        1.286578E+03        2.580815E+06        1.648973E+03        2.778714E-01        4.361572E-01        1.181991E+00        4.600029E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.569575E+06        1.286974E+03        2.579840E+06        1.648575E+03       -7.397179E-02        5.918274E-01       -3.623886E-01        5.490393E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.565925E+06        1.285613E+03        2.575002E+06        1.647012E+03        3.005991E-02        3.785400E-01        6.807117E-01        5.255506E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.561507E+06        1.283689E+03        2.565557E+06        1.644163E+03        6.336467E-02        4.072266E-01       -1.249381E+00        5.258927E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.558624E+06        1.282483E+03        2.569045E+06        1.645178E+03       -3.311594E-02        4.083252E-01       -7.860484E-01        4.923659E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.557308E+06        1.282063E+03        2.573205E+06        1.646388E+03        4.441517E-02        2.240601E-01        7.191095E-01        4.848280E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.558222E+06        1.282424E+03        2.574632E+06        1.647118E+03        8.539958E-02        3.713989E-01        5.899830E-01        4.545999E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.559329E+06        1.282912E+03        2.561008E+06        1.642545E+03       -1.097817E-01        2.206116E-01        4.756106E+00        5.195402E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.561433E+06        1.283739E+03        2.576887E+06        1.647730E+03       -1.407500E-01        3.012695E-01        5.490017E-01        4.814548E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.563165E+06        1.284440E+03        2.581279E+06        1.649232E+03        2.937188E-03        4.745178E-01        7.089424E-01        5.254400E+00        1.257616E+00        4.009712E+01
