# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37098685        1.732057E+06        1.351776E+03        2.799399E+06        1.717355E+03       -8.078615E-02        2.933044E-01       -8.016896E-01        5.224958E+00        1.441351E+00        4.387614E+01
    2456895.37131978        1.731759E+06        1.351685E+03        2.804922E+06        1.719067E+03       -1.135270E-01        1.406860E-02        2.589566E+01        5.189628E+00        1.439112E+00        4.387601E+01
    2456895.37165446        1.731130E+06        1.351368E+03        2.803832E+06        1.718760E+03        9.962504E-02        3.312378E-01       -3.468328E-01        4.896393E+00        1.436887E+00        4.387536E+01
    2456895.37198509        1.733163E+06        1.352202E+03        2.801602E+06        1.718085E+03       -2.280880E-01        8.007812E-02        2.218342E-01        4.933127E+00        1.434751E+00        4.387425E+01
    2456895.37231784        1.731113E+06        1.351379E+03        2.802966E+06        1.718452E+03        4.693517E-02       -6.909180E-02        2.130559E+00        4.994764E+00        1.432553E+00        4.387260E+01
    2456895.37265096        1.735051E+06        1.352888E+03        2.809503E+06        1.720452E+03       -1.894097E-01        5.563354E-02        4.636354E-01        5.097528E+00        1.430367E+00        4.387051E+01
    2456895.37298545        1.731741E+06        1.351623E+03        2.799512E+06        1.717464E+03        2.293296E-02       -1.235962E-01        4.966394E+00        4.901055E+00        1.428195E+00        4.386789E+01
    2456895.37331838        1.730346E+06        1.351109E+03        2.803207E+06        1.718521E+03       -7.180522E-02        3.010254E-01        1.601629E+00        5.001677E+00        1.426109E+00        4.386480E+01
    2456895.37365132        1.735129E+06        1.352937E+03        2.800848E+06        1.717778E+03       -1.401384E-02        7.507324E-03       -1.300457E+00        5.381181E+00        1.423963E+00        4.386117E+01
    2456895.37417448        1.732180E+06        1.351771E+03        2.808478E+06        1.720143E+03       -1.046335E-01        1.047363E-01       -5.271769E-02        4.865901E+00        1.420657E+00        4.385445E+01
    2456895.37472903        1.732782E+06        1.352041E+03        2.805803E+06        1.719400E+03       -8.801278E-02        3.509521E-03        3.399501E+00        5.156289E+00        1.417165E+00        4.384596E+01
    2456895.37507972        1.732544E+06        1.351945E+03        2.802243E+06        1.718232E+03       -1.889741E-01        1.369934E-01        1.418770E+00        4.724568E+00        1.414928E+00        4.383983E+01
    2456895.37541188        1.733992E+06        1.352513E+03        2.802539E+06        1.718311E+03       -2.062516E-01        2.395630E-02        6.670680E+00        4.840095E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.729953E+06        1.350903E+03        2.801797E+06        1.717991E+03       -2.601689E-01       -4.486084E-02       -3.440328E-01        4.462785E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.730532E+06        1.351176E+03        2.802164E+06        1.718130E+03       -6.651378E-02        1.472778E-01        3.104831E+00        5.189800E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.730280E+06        1.351050E+03        2.802125E+06        1.718151E+03        6.214126E-02        9.683228E-02       -3.335528E-01        5.512590E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.730862E+06        1.351327E+03        2.801814E+06        1.718072E+03        1.257964E-01        1.711731E-01        4.941345E+00        5.515432E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.731836E+06        1.351647E+03        2.796122E+06        1.716325E+03        9.818917E-06        1.541443E-01        3.091984E-01        4.954767E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.727560E+06        1.349997E+03        2.795055E+06        1.715963E+03        5.832003E-02        1.871033E-01       -1.443224E-01        5.337607E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.729527E+06        1.350798E+03        2.800428E+06        1.717702E+03       -1.411206E-01       -4.718018E-02        8.626089E-01        5.264073E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.728948E+06        1.350521E+03        2.794449E+06        1.715803E+03       -2.189951E-01        1.577759E-02       -7.184186E-01        4.961738E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.727069E+06        1.349796E+03        2.794308E+06        1.715762E+03        1.644913E-01        4.094238E-01       -9.915733E-01        4.563788E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.728092E+06        1.350167E+03        2.795248E+06        1.716114E+03       -1.222729E-01        5.105591E-02        5.974216E-01        4.959981E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.725487E+06        1.349199E+03        2.795415E+06        1.716079E+03       -6.361788E-02        2.722168E-02        1.347775E-01        4.720134E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.722868E+06        1.348164E+03        2.791233E+06        1.714749E+03       -1.349628E-01        2.176819E-01        6.060700E-01        5.143357E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.726251E+06        1.349515E+03        2.795523E+06        1.716090E+03       -7.630767E-02        5.664062E-02        1.378098E-01        4.779503E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.729450E+06        1.350760E+03        2.800078E+06        1.717620E+03       -6.594793E-02        3.034058E-01        3.278061E+00        4.963119E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.727412E+06        1.350020E+03        2.800858E+06        1.717812E+03       -9.427012E-02        1.961670E-01       -2.574897E-01        4.625300E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.729383E+06        1.350735E+03        2.796990E+06        1.716559E+03       -1.421400E-01        2.140808E-01        1.883433E+00        4.991659E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.731934E+06        1.351747E+03        2.799934E+06        1.717432E+03       -1.083419E-02        1.383057E-01        1.907284E+00        4.902939E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.729982E+06        1.350990E+03        2.800239E+06        1.717532E+03       -1.375430E-01        3.518677E-02       -6.900420E-01        4.784693E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.732999E+06        1.352143E+03        2.801164E+06        1.717925E+03       -2.086339E-01       -1.555786E-01       -3.717613E-02        5.002373E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.727621E+06        1.350093E+03        2.798417E+06        1.717018E+03       -4.472479E-02        1.363525E-01       -2.848992E-01        4.784466E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.731603E+06        1.351582E+03        2.798471E+06        1.716993E+03       -1.702600E-01        1.825867E-01        1.372387E+00        4.555419E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.730612E+06        1.351234E+03        2.797384E+06        1.716775E+03       -1.179498E-01        4.647827E-02       -3.093591E-01        4.508301E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.730486E+06        1.351244E+03        2.800058E+06        1.717509E+03       -1.590205E-01        2.594604E-01       -3.102093E-01        4.962577E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.728851E+06        1.350559E+03        2.798954E+06        1.717222E+03        2.889851E-02        1.460876E-01        4.691887E-02        5.161219E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.731962E+06        1.351688E+03        2.800294E+06        1.717606E+03       -2.169053E-02        1.945190E-01        2.777582E+00        4.768500E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.729099E+06        1.350579E+03        2.801226E+06        1.717934E+03       -6.741492E-02        3.103943E-01       -7.769923E-01        4.713368E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.728759E+06        1.350436E+03        2.797963E+06        1.716698E+03       -3.043605E-01        9.271240E-02       -4.297514E-01        5.184564E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.729566E+06        1.350789E+03        2.796961E+06        1.716607E+03       -1.584522E-01        1.169128E-01        2.783909E+00        4.915060E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.730536E+06        1.351213E+03        2.801122E+06        1.717919E+03       -8.215546E-03        3.069458E-01        3.162645E+00        5.307449E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.729747E+06        1.351147E+03        2.796940E+06        1.716544E+03       -1.248350E-01        1.182251E-01        6.640439E-01        5.251814E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.730178E+06        1.351045E+03        2.798980E+06        1.717214E+03       -8.470058E-02        1.174011E-01       -1.326416E+00        5.795925E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.731941E+06        1.351688E+03        2.802143E+06        1.718054E+03        8.396442E-02        3.139954E-01       -3.770933E-01        4.964056E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.735125E+06        1.352973E+03        2.798953E+06        1.717084E+03        8.480849E-02        1.574402E-01       -2.452068E-01        5.166179E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.732919E+06        1.352079E+03        2.803417E+06        1.718562E+03       -2.327090E-01        2.103577E-01        2.429624E-01        5.094059E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.730565E+06        1.351166E+03        2.797777E+06        1.716924E+03        3.261853E-02        1.914062E-01        5.934381E-01        5.144295E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.734165E+06        1.352587E+03        2.802867E+06        1.718358E+03       -1.595516E-01        2.643433E-01       -1.994138E-01        5.583064E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.733026E+06        1.352133E+03        2.802857E+06        1.718348E+03       -8.327047E-02        3.268433E-02        3.554168E-01        5.167028E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.732310E+06        1.351857E+03        2.803073E+06        1.718457E+03       -4.279052E-02        1.978149E-01        1.062911E+00        5.333005E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.732713E+06        1.351969E+03        2.805604E+06        1.719206E+03        1.872491E-02        7.073975E-02        3.636337E+00        5.262768E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.733499E+06        1.352290E+03        2.802064E+06        1.717698E+03       -2.617157E-01        1.156616E-01       -2.262988E-01        5.207310E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.734553E+06        1.352885E+03        2.801389E+06        1.717785E+03       -7.896486E-02        3.527527E-01        8.369102E-01        5.200450E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.733741E+06        1.352405E+03        2.806616E+06        1.719449E+03       -1.437252E-01        1.731262E-01       -7.474194E-01        4.659782E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.737978E+06        1.354086E+03        2.809408E+06        1.720159E+03        3.927926E-02        1.239319E-01        4.442082E+00        4.652182E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.737126E+06        1.353776E+03        2.803511E+06        1.718599E+03        3.574718E-02        2.206726E-01       -5.946269E-01        5.478991E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.732341E+06        1.351837E+03        2.808466E+06        1.720061E+03       -2.143444E-01        1.858215E-01        7.439728E-01        5.262534E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.731016E+06        1.351331E+03        2.804842E+06        1.719030E+03       -1.047870E-01        1.345825E-02        3.449154E-01        5.601547E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.731084E+06        1.351319E+03        2.796345E+06        1.716247E+03       -6.736551E-02        5.157471E-03       -7.032547E-01        5.713295E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.735503E+06        1.353010E+03        2.811853E+06        1.720992E+03       -4.572351E-02        7.189941E-02       -2.885494E-01        5.481806E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.737994E+06        1.354060E+03        2.815825E+06        1.722272E+03        1.939558E-02        3.915405E-02        7.148509E-01        5.326085E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.732868E+06        1.352024E+03        2.805780E+06        1.719157E+03       -9.722387E-02        9.796143E-03       -8.193617E-01        5.138550E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.737335E+06        1.353767E+03        2.810888E+06        1.720804E+03        5.896892E-02        8.419800E-02        7.391229E-01        5.000670E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.734815E+06        1.352850E+03        2.811140E+06        1.720863E+03       -1.497263E-01        3.404541E-01        2.309991E+00        5.343109E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.734280E+06        1.352727E+03        2.807518E+06        1.719669E+03       -4.215728E-02       -4.199219E-02        1.716770E+00        5.360391E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.733050E+06        1.352110E+03        2.805810E+06        1.719121E+03       -1.584441E-01        1.013184E-01       -1.255843E+00        5.456198E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.734800E+06        1.352724E+03        2.808260E+06        1.719894E+03       -5.674098E-02        1.889648E-01       -4.377556E-02        5.271967E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.738930E+06        1.354374E+03        2.810898E+06        1.720749E+03        2.192404E-02        3.824463E-01        5.196953E-01        4.693141E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.738323E+06        1.354139E+03        2.813352E+06        1.721532E+03       -2.987433E-02        3.486328E-01        4.348035E-01        5.169343E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.735792E+06        1.353244E+03        2.806316E+06        1.719417E+03        8.140889E-02        2.717590E-01        1.571159E-01        5.024972E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.735906E+06        1.353190E+03        2.809579E+06        1.720334E+03        3.272913E-02        1.732788E-01        2.893827E+00        5.217824E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.736890E+06        1.353433E+03        2.806583E+06        1.719486E+03       -1.333618E-01        3.938599E-01       -8.705745E-01        5.486865E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.736904E+06        1.353600E+03        2.803447E+06        1.718353E+03       -1.364882E-01        1.867065E-01       -7.472997E-01        5.210544E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.735965E+06        1.353125E+03        2.808918E+06        1.720101E+03        1.277923E-01        1.731873E-01        5.912337E-01        5.596547E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.736803E+06        1.353463E+03        2.810203E+06        1.720447E+03       -9.242115E-02        4.488220E-01        4.016943E-01        5.138999E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.742768E+06        1.355810E+03        2.821248E+06        1.723630E+03       -5.272541E-02        2.497253E-01       -3.208976E-01        5.265323E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.739532E+06        1.354677E+03        2.816211E+06        1.722330E+03       -1.887312E-02        1.806030E-01        6.816516E-01        5.168305E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.743081E+06        1.355930E+03        2.816223E+06        1.722446E+03       -2.499073E-01        3.528748E-01       -6.571469E-01        5.643582E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.736522E+06        1.353484E+03        2.805863E+06        1.719240E+03        1.272389E-01        4.611206E-02       -3.488894E-01        5.100336E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.735887E+06        1.353429E+03        2.808688E+06        1.720094E+03       -2.963738E-01        1.554565E-01        2.708361E+00        5.074863E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.738303E+06        1.354160E+03        2.809055E+06        1.720294E+03        2.702843E-01        3.079224E-01        3.502204E+00        5.521776E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.735689E+06        1.353100E+03        2.809944E+06        1.720489E+03        1.672719E-01        1.726685E-01        2.496243E+00        5.477537E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.742735E+06        1.355833E+03        2.816574E+06        1.722559E+03       -4.631012E-01        2.376099E-01        1.603882E+00        5.304532E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.742760E+06        1.355911E+03        2.819437E+06        1.723165E+03       -4.444362E-01       -1.812439E-01        2.825749E+00        5.153999E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.742805E+06        1.356003E+03        2.821930E+06        1.724219E+03        1.552889E-02        1.016846E-01        4.912066E-01        5.265093E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.744670E+06        1.356629E+03        2.822870E+06        1.724338E+03        2.636527E-02       -9.405518E-02        1.036711E-01        5.102181E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.744239E+06        1.356547E+03        2.827068E+06        1.725524E+03        1.202745E-01        2.542114E-01       -2.080178E-01        5.102997E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.743047E+06        1.355951E+03        2.820561E+06        1.723754E+03        2.371008E-02        3.233032E-01        7.958922E-01        4.700272E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.744241E+06        1.356408E+03        2.818027E+06        1.722864E+03        7.809257E-02        8.612061E-02        1.026350E+00        5.321179E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.745383E+06        1.356815E+03        2.824715E+06        1.724720E+03        1.255365E-02        1.861572E-02       -8.253813E-02        5.603536E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.745558E+06        1.357002E+03        2.827214E+06        1.725545E+03       -1.931440E-01        1.480408E-01       -8.034844E-01        5.587539E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.745725E+06        1.357036E+03        2.822461E+06        1.724305E+03       -1.768996E-01        3.140259E-02       -4.832587E-01        5.382655E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.746153E+06        1.357062E+03        2.821518E+06        1.723964E+03       -1.455715E-02        1.704102E-01       -3.461218E-02        5.629103E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.748485E+06        1.358111E+03        2.823298E+06        1.724594E+03       -1.610490E-01        1.395874E-01       -1.367347E+00        5.654218E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.744252E+06        1.356637E+03        2.823038E+06        1.724276E+03        1.058786E-01        4.288940E-01        4.033375E-02        5.408414E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.742320E+06        1.355647E+03        2.824398E+06        1.724664E+03        5.320450E-02        2.918701E-01       -5.319428E-01        5.091173E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.741890E+06        1.355527E+03        2.819256E+06        1.723363E+03       -1.839044E-01        5.463867E-01        3.012756E+00        5.298722E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.736744E+06        1.353552E+03        2.815704E+06        1.722089E+03        1.121756E-01        1.013489E-01        2.250605E+00        5.009206E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.740327E+06        1.354926E+03        2.816253E+06        1.722418E+03       -1.778167E-01        4.435120E-01       -3.265991E-01        5.301625E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.739250E+06        1.354590E+03        2.817735E+06        1.722592E+03       -7.717509E-02        1.796875E-01       -3.305855E-01        5.269086E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.741848E+06        1.355443E+03        2.818476E+06        1.723053E+03       -2.053821E-01        3.535461E-01       -2.880573E-01        4.943841E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.741428E+06        1.355273E+03        2.819050E+06        1.723289E+03       -5.379552E-02        4.787903E-01       -6.204147E-01        5.446410E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.746702E+06        1.357414E+03        2.831067E+06        1.726667E+03       -1.087932E-01       -2.969360E-02       -1.179275E+00        4.659365E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.742471E+06        1.355740E+03        2.826895E+06        1.725613E+03       -3.430982E-02        1.662903E-01        1.221275E+00        5.021250E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.744765E+06        1.356667E+03        2.825322E+06        1.724860E+03       -8.185992E-02        2.671814E-01        6.331420E-01        5.016884E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.744846E+06        1.356617E+03        2.821646E+06        1.723952E+03        8.947942E-03       -4.650879E-02        9.481883E-01        5.159343E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.741186E+06        1.355178E+03        2.814933E+06        1.721625E+03       -8.270542E-02        1.812744E-02        1.036237E+01        4.680373E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.735443E+06        1.352902E+03        2.811901E+06        1.720883E+03       -1.093589E-01       -3.002930E-02       -6.087794E-01        5.424385E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.737042E+06        1.353565E+03        2.814697E+06        1.721826E+03       -8.427919E-02       -3.695679E-02        3.357663E-01        5.426219E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.737884E+06        1.353940E+03        2.817198E+06        1.722577E+03        6.845793E-02        4.019165E-02       -3.564677E-01        5.556794E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.736473E+06        1.353348E+03        2.810422E+06        1.720615E+03       -1.548171E-02        3.796082E-01        2.363539E-02        5.656205E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.737257E+06        1.353648E+03        2.816537E+06        1.722516E+03       -5.847871E-02        2.875061E-01       -1.187696E+00        5.484529E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.738777E+06        1.354382E+03        2.820656E+06        1.723755E+03       -2.056472E-01        1.844482E-01        6.931305E-01        5.152264E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.739951E+06        1.354869E+03        2.818780E+06        1.723087E+03        2.008195E-01        2.908325E-01        6.172185E-01        5.021509E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.737707E+06        1.353845E+03        2.820709E+06        1.723399E+03       -7.234860E-02        1.959839E-01        7.805347E-03        4.658933E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.738084E+06        1.354109E+03        2.823276E+06        1.724479E+03        8.784322E-02        1.322327E-01       -6.959424E-01        4.577774E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.738220E+06        1.354085E+03        2.821691E+06        1.723762E+03       -2.524533E-01        1.493530E-01        2.020626E-01        5.049129E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.739753E+06        1.354657E+03        2.824158E+06        1.724759E+03       -9.854420E-02        2.309875E-01        9.783025E-01        5.398321E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.741760E+06        1.355411E+03        2.820211E+06        1.723428E+03        9.984613E-02       -8.239746E-03       -7.644176E-01        5.183595E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.743012E+06        1.356010E+03        2.824942E+06        1.724976E+03        1.120714E-01        2.459717E-01       -3.977642E-01        5.386888E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.742890E+06        1.356074E+03        2.828882E+06        1.726219E+03       -2.368170E-01       -8.773804E-02        4.018354E-02        5.029923E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.741370E+06        1.355347E+03        2.828171E+06        1.725860E+03        4.761459E-02        1.194153E-01        1.157045E-02        4.780789E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.742932E+06        1.355907E+03        2.828399E+06        1.725852E+03       -1.461413E-01        2.932739E-02       -1.233959E-02        4.660549E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.745948E+06        1.357124E+03        2.829033E+06        1.726267E+03       -3.582280E-02        2.117310E-01        1.396359E+00        5.179462E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.742688E+06        1.355852E+03        2.831170E+06        1.726757E+03        7.764637E-02        2.438354E-01       -8.133883E-01        4.857036E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.744237E+06        1.356523E+03        2.838618E+06        1.729013E+03        5.309409E-02        4.447937E-01        8.155189E-01        4.960047E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.741134E+06        1.355248E+03        2.832234E+06        1.727255E+03        2.778714E-01        4.380188E-01        1.181991E+00        4.581582E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.743032E+06        1.355935E+03        2.830357E+06        1.726637E+03       -7.397179E-02        5.850830E-01       -3.623886E-01        5.486140E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.741341E+06        1.355424E+03        2.823298E+06        1.724440E+03        3.005991E-02        3.801575E-01        6.807117E-01        5.250166E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.735136E+06        1.352873E+03        2.823072E+06        1.724494E+03        6.336467E-02        4.022827E-01       -1.249381E+00        5.257507E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.731582E+06        1.351434E+03        2.822693E+06        1.724328E+03       -3.311594E-02        4.050903E-01       -7.860484E-01        4.897847E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.734084E+06        1.352524E+03        2.821161E+06        1.723614E+03        4.441517E-02        2.179871E-01        7.191095E-01        4.821065E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.734223E+06        1.352613E+03        2.823393E+06        1.724656E+03        8.539958E-02        3.669739E-01        5.899830E-01        4.535888E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.729670E+06        1.351003E+03        2.814746E+06        1.721847E+03       -1.097817E-01        2.156677E-01        4.756106E+00        5.185725E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.735701E+06        1.353198E+03        2.825830E+06        1.725342E+03       -1.407500E-01        3.030090E-01        5.490017E-01        4.796400E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.733480E+06        1.352325E+03        2.828330E+06        1.726098E+03        2.937188E-03        4.688416E-01        7.089424E-01        5.259739E+00        1.257616E+00        4.009712E+01
