# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37031577        1.777788E+06        1.369393E+03        2.936100E+06        1.758663E+03       -1.399954E-01        7.608032E-02        6.857809E+00        4.790471E+00        1.445869E+00        4.387490E+01
    2456895.37064855        1.778045E+06        1.369721E+03        2.929556E+06        1.756713E+03       -1.209598E-01        6.387329E-02        1.997283E+00        5.265505E+00        1.443603E+00        4.387575E+01
    2456895.37098685        1.779773E+06        1.370223E+03        2.926538E+06        1.755768E+03       -8.078615E-02        3.123474E-01       -8.016896E-01        5.204650E+00        1.441351E+00        4.387614E+01
    2456895.37131978        1.776239E+06        1.368876E+03        2.937444E+06        1.759025E+03       -1.135270E-01        3.161621E-02        2.589566E+01        5.169640E+00        1.439112E+00        4.387601E+01
    2456895.37165446        1.778441E+06        1.369616E+03        2.935406E+06        1.758471E+03        9.962504E-02        3.482971E-01       -3.468328E-01        4.887205E+00        1.436887E+00        4.387536E+01
    2456895.37198509        1.778781E+06        1.369795E+03        2.932983E+06        1.757797E+03       -2.280880E-01        1.020203E-01        2.218342E-01        4.911421E+00        1.434751E+00        4.387425E+01
    2456895.37231784        1.776895E+06        1.369078E+03        2.933334E+06        1.757824E+03        4.693517E-02       -5.645752E-02        2.130559E+00        4.970510E+00        1.432553E+00        4.387260E+01
    2456895.37265096        1.780597E+06        1.370454E+03        2.935604E+06        1.758480E+03       -1.894097E-01        7.684326E-02        4.636354E-01        5.060022E+00        1.430367E+00        4.387051E+01
    2456895.37298545        1.776542E+06        1.368956E+03        2.934997E+06        1.758347E+03        2.293296E-02       -1.033325E-01        4.966394E+00        4.876105E+00        1.428195E+00        4.386789E+01
    2456895.37331838        1.778170E+06        1.369562E+03        2.935803E+06        1.758496E+03       -7.180522E-02        3.214722E-01        1.601629E+00        4.982539E+00        1.426109E+00        4.386480E+01
    2456895.37365132        1.777955E+06        1.369477E+03        2.929851E+06        1.756759E+03       -1.401384E-02        1.623535E-02       -1.300457E+00        5.353491E+00        1.423963E+00        4.386117E+01
    2456895.37417448        1.777049E+06        1.369144E+03        2.938377E+06        1.759345E+03       -1.046335E-01        1.330566E-01       -5.271769E-02        4.857942E+00        1.420657E+00        4.385445E+01
    2456895.37472903        1.776313E+06        1.368851E+03        2.928357E+06        1.756411E+03       -8.801278E-02        1.571655E-02        3.399501E+00        5.130904E+00        1.417165E+00        4.384596E+01
    2456895.37507972        1.774167E+06        1.368048E+03        2.928572E+06        1.756379E+03       -1.889741E-01        1.687622E-01        1.418770E+00        4.685227E+00        1.414928E+00        4.383983E+01
    2456895.37541188        1.777091E+06        1.369112E+03        2.930226E+06        1.756876E+03       -2.062516E-01        4.772949E-02        6.670680E+00        4.822673E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.775194E+06        1.368369E+03        2.936090E+06        1.758561E+03       -2.601689E-01       -2.694702E-02       -3.440328E-01        4.446864E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.776124E+06        1.368782E+03        2.930884E+06        1.757039E+03       -6.651378E-02        1.692505E-01        3.104831E+00        5.169291E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.776866E+06        1.369058E+03        2.930741E+06        1.757006E+03        6.214126E-02        1.247253E-01       -3.335528E-01        5.477562E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.775275E+06        1.368531E+03        2.929549E+06        1.756628E+03        1.257964E-01        1.935120E-01        4.941345E+00        5.495737E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.772352E+06        1.367297E+03        2.926512E+06        1.755697E+03        9.818917E-06        1.685181E-01        3.091984E-01        4.950729E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.772330E+06        1.367307E+03        2.928809E+06        1.756366E+03        5.832003E-02        1.945801E-01       -1.443224E-01        5.332457E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.775191E+06        1.368422E+03        2.922524E+06        1.754541E+03       -1.411206E-01       -3.189087E-02        8.626089E-01        5.230392E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.771251E+06        1.366890E+03        2.920005E+06        1.753722E+03       -2.189951E-01        2.853394E-02       -7.184186E-01        4.956785E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.773231E+06        1.367715E+03        2.919856E+06        1.753751E+03        1.644913E-01        4.242554E-01       -9.915733E-01        4.552499E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.772665E+06        1.367477E+03        2.921493E+06        1.754256E+03       -1.222729E-01        6.811523E-02        5.974216E-01        4.945747E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.768378E+06        1.365765E+03        2.923169E+06        1.754709E+03       -6.361788E-02        4.360962E-02        1.347775E-01        4.709445E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.769786E+06        1.366330E+03        2.921538E+06        1.754184E+03       -1.349628E-01        2.373657E-01        6.060700E-01        5.118953E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.771587E+06        1.367003E+03        2.925568E+06        1.755453E+03       -7.630767E-02        7.736206E-02        1.378098E-01        4.765324E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.769780E+06        1.366361E+03        2.926624E+06        1.755863E+03       -6.594793E-02        3.101196E-01        3.278061E+00        4.948450E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.772479E+06        1.367465E+03        2.927903E+06        1.756200E+03       -9.427012E-02        2.147827E-01       -2.574897E-01        4.597646E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.770207E+06        1.366599E+03        2.928111E+06        1.756143E+03       -1.421400E-01        2.238464E-01        1.883433E+00        4.977863E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.771564E+06        1.367042E+03        2.928113E+06        1.756165E+03       -1.083419E-02        1.559753E-01        1.907284E+00        4.885869E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.775711E+06        1.368648E+03        2.927694E+06        1.756047E+03       -1.375430E-01        5.505371E-02       -6.900420E-01        4.763772E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.774227E+06        1.368032E+03        2.931753E+06        1.757400E+03       -2.086339E-01       -1.381226E-01       -3.717613E-02        4.971878E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.772350E+06        1.367379E+03        2.927069E+06        1.755894E+03       -4.472479E-02        1.555176E-01       -2.848992E-01        4.777984E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.773787E+06        1.367900E+03        2.923740E+06        1.754789E+03       -1.702600E-01        1.998596E-01        1.372387E+00        4.515714E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.771251E+06        1.366916E+03        2.927582E+06        1.756086E+03       -1.179498E-01        5.236816E-02       -3.093591E-01        4.525681E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.770962E+06        1.366819E+03        2.925534E+06        1.755430E+03       -1.590205E-01        2.760925E-01       -3.102093E-01        4.956197E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.773166E+06        1.367643E+03        2.924916E+06        1.755266E+03        2.889851E-02        1.590271E-01        4.691887E-02        5.145506E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.774279E+06        1.368049E+03        2.927494E+06        1.755991E+03       -2.169053E-02        2.071533E-01        2.777582E+00        4.763964E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.773612E+06        1.367774E+03        2.925709E+06        1.755497E+03       -6.741492E-02        3.271179E-01       -7.769923E-01        4.679197E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.771895E+06        1.367111E+03        2.929526E+06        1.756292E+03       -3.043605E-01        1.036987E-01       -4.297514E-01        5.167110E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.771855E+06        1.367155E+03        2.928361E+06        1.756309E+03       -1.584522E-01        1.332397E-01        2.783909E+00        4.906924E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.772753E+06        1.367471E+03        2.926062E+06        1.755630E+03       -8.215546E-03        3.218079E-01        3.162645E+00        5.290185E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.772137E+06        1.367519E+03        2.923938E+06        1.754890E+03       -1.248350E-01        1.377258E-01        6.640439E-01        5.233073E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.774150E+06        1.368037E+03        2.928199E+06        1.756323E+03       -8.470058E-02        1.403809E-01       -1.326416E+00        5.777223E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.774270E+06        1.368060E+03        2.931526E+06        1.757139E+03        8.396442E-02        3.218079E-01       -3.770933E-01        4.951980E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.775884E+06        1.368628E+03        2.931955E+06        1.757230E+03        8.480849E-02        1.751099E-01       -2.452068E-01        5.149956E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.776136E+06        1.368790E+03        2.934308E+06        1.758041E+03       -2.327090E-01        2.261353E-01        2.429624E-01        5.099317E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.775972E+06        1.368707E+03        2.928421E+06        1.756405E+03        3.261853E-02        2.100525E-01        5.934381E-01        5.128644E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.774831E+06        1.368271E+03        2.930828E+06        1.756985E+03       -1.595516E-01        2.798157E-01       -1.994138E-01        5.562322E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.774141E+06        1.368017E+03        2.932962E+06        1.757608E+03       -8.327047E-02        5.227661E-02        3.554168E-01        5.157388E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.773042E+06        1.367605E+03        2.934614E+06        1.758149E+03       -4.279052E-02        2.143250E-01        1.062911E+00        5.305739E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.771659E+06        1.367006E+03        2.927501E+06        1.756038E+03        1.872491E-02        8.621216E-02        3.636337E+00        5.242052E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.777742E+06        1.369364E+03        2.928791E+06        1.755777E+03       -2.617157E-01        1.356201E-01       -2.262988E-01        5.164696E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.776152E+06        1.368854E+03        2.931980E+06        1.757233E+03       -7.896486E-02        3.687744E-01        8.369102E-01        5.185340E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.775503E+06        1.368536E+03        2.936416E+06        1.758592E+03       -1.437252E-01        1.957397E-01       -7.474194E-01        4.644514E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.778368E+06        1.369686E+03        2.936967E+06        1.758482E+03        3.927926E-02        1.372070E-01        4.442082E+00        4.634904E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.778577E+06        1.369764E+03        2.934882E+06        1.758214E+03        3.574718E-02        2.392273E-01       -5.946269E-01        5.464715E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.775741E+06        1.368629E+03        2.939249E+06        1.759509E+03       -2.143444E-01        2.050476E-01        7.439728E-01        5.245663E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.777220E+06        1.369168E+03        2.935720E+06        1.758501E+03       -1.047870E-01        3.283691E-02        3.449154E-01        5.566899E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.769096E+06        1.365990E+03        2.930649E+06        1.756816E+03       -6.736551E-02        2.151489E-02       -7.032547E-01        5.702362E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.777876E+06        1.369400E+03        2.939462E+06        1.759457E+03       -4.572351E-02        8.526611E-02       -2.885494E-01        5.478621E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.778279E+06        1.369590E+03        2.937204E+06        1.758773E+03        1.939558E-02        6.015015E-02        7.148509E-01        5.300423E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.776458E+06        1.368877E+03        2.936481E+06        1.758563E+03       -9.722387E-02        2.920532E-02       -8.193617E-01        5.124004E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.779803E+06        1.370186E+03        2.937525E+06        1.758970E+03        5.896892E-02        1.023560E-01        7.391229E-01        4.983370E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.777629E+06        1.369345E+03        2.937127E+06        1.758797E+03       -1.497263E-01        3.480835E-01        2.309991E+00        5.329342E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.778410E+06        1.369740E+03        2.934524E+06        1.758007E+03       -4.215728E-02       -2.294922E-02        1.716770E+00        5.328187E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.772207E+06        1.367205E+03        2.932459E+06        1.757341E+03       -1.584441E-01        1.235657E-01       -1.255843E+00        5.424091E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.777828E+06        1.369314E+03        2.932905E+06        1.757476E+03       -5.674098E-02        2.037048E-01       -4.377556E-02        5.247604E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.777664E+06        1.369331E+03        2.944617E+06        1.761026E+03        2.192404E-02        3.958740E-01        5.196953E-01        4.680655E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.777685E+06        1.369347E+03        2.937759E+06        1.759027E+03       -2.987433E-02        3.651123E-01        4.348035E-01        5.143306E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.778195E+06        1.369581E+03        2.939262E+06        1.759484E+03        8.140889E-02        2.817078E-01        1.571159E-01        5.015391E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.775676E+06        1.368583E+03        2.943132E+06        1.760615E+03        3.272913E-02        1.846313E-01        2.893827E+00        5.201972E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.775197E+06        1.368297E+03        2.936502E+06        1.758679E+03       -1.333618E-01        4.107056E-01       -8.705745E-01        5.450138E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.775443E+06        1.368464E+03        2.935274E+06        1.758144E+03       -1.364882E-01        2.018127E-01       -7.472997E-01        5.179306E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.778513E+06        1.369521E+03        2.938195E+06        1.759146E+03        1.277923E-01        1.917114E-01        5.912337E-01        5.573710E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.779958E+06        1.370111E+03        2.938352E+06        1.759091E+03       -9.242115E-02        4.667053E-01        4.016943E-01        5.124098E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.783310E+06        1.371463E+03        2.949564E+06        1.762127E+03       -5.272541E-02        2.676392E-01       -3.208976E-01        5.232932E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.782023E+06        1.371048E+03        2.945033E+06        1.761126E+03       -1.887312E-02        1.960754E-01        6.816516E-01        5.145849E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.778735E+06        1.369710E+03        2.945671E+06        1.761459E+03       -2.499073E-01        3.685913E-01       -6.571469E-01        5.618196E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.776107E+06        1.368766E+03        2.937481E+06        1.758927E+03        1.272389E-01        5.532837E-02       -3.488894E-01        5.074490E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.775948E+06        1.368884E+03        2.935794E+06        1.758433E+03       -2.963738E-01        1.756592E-01        2.708361E+00        5.046897E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.776889E+06        1.369010E+03        2.939218E+06        1.759488E+03        2.702843E-01        3.200989E-01        3.502204E+00        5.507785E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.776941E+06        1.369081E+03        2.939886E+06        1.759698E+03        1.672719E-01        1.896057E-01        2.496243E+00        5.459757E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.782255E+06        1.371068E+03        2.946933E+06        1.761763E+03       -4.631012E-01        2.549133E-01        1.603882E+00        5.304134E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.783605E+06        1.371661E+03        2.950478E+06        1.762407E+03       -4.444362E-01       -1.631165E-01        2.825749E+00        5.127934E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.781433E+06        1.370860E+03        2.948033E+06        1.762171E+03        1.552889E-02        1.170044E-01        4.912066E-01        5.244774E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.784293E+06        1.371862E+03        2.953521E+06        1.763636E+03        2.636527E-02       -7.763672E-02        1.036711E-01        5.088413E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.786355E+06        1.372740E+03        2.960428E+06        1.765516E+03        1.202745E-01        2.659912E-01       -2.080178E-01        5.099669E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.783666E+06        1.371593E+03        2.948773E+06        1.762284E+03        2.371008E-02        3.359375E-01        7.958922E-01        4.697035E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.782018E+06        1.370980E+03        2.952259E+06        1.763269E+03        7.809257E-02        9.286499E-02        1.026350E+00        5.318886E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.780570E+06        1.370369E+03        2.949914E+06        1.762225E+03        1.255365E-02        3.674316E-02       -8.253813E-02        5.570881E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.782117E+06        1.371035E+03        2.955784E+06        1.764049E+03       -1.931440E-01        1.644287E-01       -8.034844E-01        5.565976E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.783473E+06        1.371546E+03        2.955160E+06        1.764220E+03       -1.768996E-01        4.129028E-02       -4.832587E-01        5.355011E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.786352E+06        1.372573E+03        2.951969E+06        1.763259E+03       -1.455715E-02        1.864624E-01       -3.461218E-02        5.602777E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.790756E+06        1.374364E+03        2.955528E+06        1.764321E+03       -1.610490E-01        1.594543E-01       -1.367347E+00        5.629640E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.784367E+06        1.372010E+03        2.953519E+06        1.763436E+03        1.058786E-01        4.453735E-01        4.033375E-02        5.372551E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.783089E+06        1.371379E+03        2.950733E+06        1.762526E+03        5.320450E-02        3.034363E-01       -5.319428E-01        5.079080E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.780081E+06        1.370219E+03        2.944876E+06        1.761246E+03       -1.839044E-01        5.595398E-01        3.012756E+00        5.286850E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.777187E+06        1.369151E+03        2.943977E+06        1.760793E+03        1.121756E-01        1.120605E-01        2.250605E+00        4.992607E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.778407E+06        1.369623E+03        2.944159E+06        1.760922E+03       -1.778167E-01        4.596558E-01       -3.265991E-01        5.260004E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.779621E+06        1.370139E+03        2.943627E+06        1.760336E+03       -7.717509E-02        1.970215E-01       -3.305855E-01        5.250893E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.783924E+06        1.371660E+03        2.951918E+06        1.763197E+03       -2.053821E-01        3.656921E-01       -2.880573E-01        4.921683E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.781434E+06        1.370639E+03        2.947727E+06        1.761974E+03       -5.379552E-02        4.977417E-01       -6.204147E-01        5.421276E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.785759E+06        1.372465E+03        2.958565E+06        1.764942E+03       -1.087932E-01       -1.550293E-02       -1.179275E+00        4.636508E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.781597E+06        1.370822E+03        2.950804E+06        1.762867E+03       -3.430982E-02        1.697998E-01        1.221275E+00        5.007168E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.782156E+06        1.371049E+03        2.950294E+06        1.762278E+03       -8.185992E-02        2.786255E-01        6.331420E-01        4.986649E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.782484E+06        1.371078E+03        2.950409E+06        1.762722E+03        8.947942E-03       -4.104614E-02        9.481883E-01        5.148592E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.777030E+06        1.368974E+03        2.945373E+06        1.760817E+03       -8.270542E-02        2.465820E-02        1.036237E+01        4.698119E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.776910E+06        1.368903E+03        2.938374E+06        1.758988E+03       -1.093589E-01       -1.571655E-02       -6.087794E-01        5.398050E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.775995E+06        1.368597E+03        2.939678E+06        1.759480E+03       -8.427919E-02       -2.127075E-02        3.357663E-01        5.410107E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.778805E+06        1.369731E+03        2.943849E+06        1.760761E+03        6.845793E-02        5.264282E-02       -3.564677E-01        5.529450E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.779598E+06        1.369973E+03        2.942835E+06        1.760453E+03       -1.548171E-02        3.966064E-01        2.363539E-02        5.639675E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.777055E+06        1.369018E+03        2.946467E+06        1.761657E+03       -5.847871E-02        2.968750E-01       -1.187696E+00        5.463391E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.777876E+06        1.369408E+03        2.948568E+06        1.762211E+03       -2.056472E-01        2.010193E-01        6.931305E-01        5.122361E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.781721E+06        1.370963E+03        2.945310E+06        1.761238E+03        2.008195E-01        3.056946E-01        6.172185E-01        5.006597E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.774695E+06        1.368173E+03        2.951070E+06        1.762515E+03       -7.234860E-02        2.153625E-01        7.805347E-03        4.644517E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.778879E+06        1.369840E+03        2.947168E+06        1.761712E+03        8.784322E-02        1.478271E-01       -6.959424E-01        4.563399E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.781883E+06        1.370980E+03        2.949009E+06        1.761987E+03       -2.524533E-01        1.621399E-01        2.020626E-01        5.029212E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.779455E+06        1.369947E+03        2.948220E+06        1.762115E+03       -9.854420E-02        2.449951E-01        9.783025E-01        5.374867E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.781026E+06        1.370581E+03        2.953981E+06        1.763706E+03        9.984613E-02        2.960205E-03       -7.644176E-01        5.170571E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.783951E+06        1.371768E+03        2.954525E+06        1.763953E+03        1.120714E-01        2.594299E-01       -3.977642E-01        5.362283E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.787704E+06        1.373333E+03        2.960213E+06        1.765673E+03       -2.368170E-01       -6.829834E-02        4.018354E-02        5.008604E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.783961E+06        1.371708E+03        2.958971E+06        1.765045E+03        4.761459E-02        1.321411E-01        1.157045E-02        4.763643E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.783714E+06        1.371634E+03        2.954985E+06        1.763697E+03       -1.461413E-01        2.575684E-02       -1.233959E-02        4.645938E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.784710E+06        1.372024E+03        2.955950E+06        1.764412E+03       -3.582280E-02        2.232971E-01        1.396359E+00        5.170151E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.778471E+06        1.369742E+03        2.958646E+06        1.764988E+03        7.764637E-02        2.484131E-01       -8.133883E-01        4.840181E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.786439E+06        1.372768E+03        2.963174E+06        1.766227E+03        5.309409E-02        4.534302E-01        8.155189E-01        4.939096E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.779769E+06        1.370181E+03        2.956179E+06        1.764478E+03        2.778714E-01        4.521484E-01        1.181991E+00        4.568866E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.782592E+06        1.371139E+03        2.959786E+06        1.765493E+03       -7.397179E-02        6.000061E-01       -3.623886E-01        5.465724E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.778814E+06        1.369881E+03        2.953681E+06        1.763655E+03        3.005991E-02        3.838196E-01        6.807117E-01        5.238428E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.776885E+06        1.369007E+03        2.951477E+06        1.763139E+03        6.336467E-02        4.204712E-01       -1.249381E+00        5.232146E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.769999E+06        1.366337E+03        2.949166E+06        1.762416E+03       -3.311594E-02        4.203186E-01       -7.860484E-01        4.901341E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.771607E+06        1.367023E+03        2.948439E+06        1.761720E+03        4.441517E-02        2.340698E-01        7.191095E-01        4.802580E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.774235E+06        1.368090E+03        2.952613E+06        1.763524E+03        8.539958E-02        3.867798E-01        5.899830E-01        4.509826E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.773765E+06        1.368040E+03        2.946463E+06        1.761522E+03       -1.097817E-01        2.287292E-01        4.756106E+00        5.164408E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.776591E+06        1.368936E+03        2.952746E+06        1.763457E+03       -1.407500E-01        3.135376E-01        5.490017E-01        4.761586E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.773769E+06        1.367914E+03        2.956962E+06        1.764825E+03        2.937188E-03        4.801636E-01        7.089424E-01        5.234282E+00        1.257616E+00        4.009712E+01
