# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.38547680        1.791116E+06        1.374545E+03        2.966602E+06        1.767686E+03       -8.327047E-02        6.646729E-02        3.554168E-01        5.138134E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.795521E+06        1.376205E+03        2.973683E+06        1.769868E+03       -4.279052E-02        2.286682E-01        1.062911E+00        5.289631E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.794606E+06        1.375845E+03        2.974321E+06        1.770061E+03        1.872491E-02        1.011658E-01        3.636337E+00        5.227902E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.796942E+06        1.376679E+03        2.976355E+06        1.769915E+03       -2.617157E-01        1.448059E-01       -2.262988E-01        5.135315E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.792893E+06        1.375238E+03        2.972610E+06        1.769460E+03       -7.896486E-02        3.783875E-01        8.369102E-01        5.156368E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.795114E+06        1.376065E+03        2.974444E+06        1.769950E+03       -1.437252E-01        2.064514E-01       -7.474194E-01        4.603736E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.797987E+06        1.377146E+03        2.976954E+06        1.770358E+03        3.927926E-02        1.482849E-01        4.442082E+00        4.597858E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.799567E+06        1.377786E+03        2.974125E+06        1.769977E+03        3.574718E-02        2.512512E-01       -5.946269E-01        5.438651E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.795887E+06        1.376367E+03        2.975814E+06        1.770442E+03       -2.143444E-01        2.113953E-01        7.439728E-01        5.221287E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.795732E+06        1.376247E+03        2.972957E+06        1.769573E+03       -1.047870E-01        4.168701E-02        3.449154E-01        5.563129E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.793892E+06        1.375474E+03        2.967116E+06        1.767695E+03       -6.736551E-02        3.460693E-02       -7.032547E-01        5.685848E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.797303E+06        1.376861E+03        2.976316E+06        1.770447E+03       -4.572351E-02        1.000061E-01       -2.885494E-01        5.466201E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.799330E+06        1.377643E+03        2.976688E+06        1.770553E+03        1.939558E-02        6.002808E-02        7.148509E-01        5.303467E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.796906E+06        1.376728E+03        2.975189E+06        1.770157E+03       -9.722387E-02        3.656006E-02       -8.193617E-01        5.116016E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.799712E+06        1.377792E+03        2.977584E+06        1.770940E+03        5.896892E-02        1.135254E-01        7.391229E-01        4.961720E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.797212E+06        1.376791E+03        2.976481E+06        1.770488E+03       -1.497263E-01        3.610840E-01        2.309991E+00        5.306750E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.794903E+06        1.376066E+03        2.979052E+06        1.771330E+03       -4.215728E-02       -1.806641E-02        1.716770E+00        5.311849E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.797897E+06        1.377019E+03        2.972464E+06        1.769273E+03       -1.584441E-01        1.348267E-01       -1.255843E+00        5.403104E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.797279E+06        1.376733E+03        2.972920E+06        1.769408E+03       -5.674098E-02        2.148132E-01       -4.377556E-02        5.236388E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.799780E+06        1.377813E+03        2.984889E+06        1.773061E+03        2.192404E-02        4.049988E-01        5.196953E-01        4.665378E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.796764E+06        1.376661E+03        2.979896E+06        1.771641E+03       -2.987433E-02        3.693848E-01        4.348035E-01        5.134272E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.799964E+06        1.377861E+03        2.976402E+06        1.770495E+03        8.140889E-02        2.947693E-01        1.571159E-01        4.989034E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.797806E+06        1.377100E+03        2.979167E+06        1.771377E+03        3.272913E-02        1.995850E-01        2.893827E+00        5.163427E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.795881E+06        1.376243E+03        2.972076E+06        1.769258E+03       -1.333618E-01        4.255676E-01       -8.705745E-01        5.449325E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.795040E+06        1.375923E+03        2.972293E+06        1.769264E+03       -1.364882E-01        2.144775E-01       -7.472997E-01        5.155380E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.797874E+06        1.376950E+03        2.975378E+06        1.770249E+03        1.277923E-01        2.046509E-01        5.912337E-01        5.543560E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.797290E+06        1.376719E+03        2.977010E+06        1.770731E+03       -9.242115E-02        4.770508E-01        4.016943E-01        5.092649E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.804364E+06        1.379536E+03        2.991654E+06        1.774603E+03       -5.272541E-02        2.814026E-01       -3.208976E-01        5.207924E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.802785E+06        1.378997E+03        2.987083E+06        1.773650E+03       -1.887312E-02        2.093506E-01        6.816516E-01        5.113251E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.798986E+06        1.377452E+03        2.986699E+06        1.773710E+03       -2.499073E-01        3.743591E-01       -6.571469E-01        5.595599E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.796393E+06        1.376520E+03        2.976864E+06        1.770674E+03        1.272389E-01        7.296753E-02       -3.488894E-01        5.063566E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.796344E+06        1.376682E+03        2.974152E+06        1.769891E+03       -2.963738E-01        1.829834E-01        2.708361E+00        5.032956E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.797383E+06        1.376862E+03        2.976403E+06        1.770528E+03        2.702843E-01        3.357849E-01        3.502204E+00        5.480075E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.799080E+06        1.377624E+03        2.980423E+06        1.771782E+03        1.672719E-01        1.949768E-01        2.496243E+00        5.458674E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.798439E+06        1.377231E+03        2.984160E+06        1.772817E+03       -4.631012E-01        2.641602E-01        1.603882E+00        5.269728E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.802620E+06        1.378921E+03        2.991843E+06        1.774650E+03       -4.444362E-01       -1.529541E-01        2.825749E+00        5.111168E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.804140E+06        1.379474E+03        2.993795E+06        1.775800E+03        1.552889E-02        1.284790E-01        4.912066E-01        5.226141E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.806029E+06        1.380170E+03        2.998359E+06        1.776993E+03        2.636527E-02       -6.683350E-02        1.036711E-01        5.052700E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.807437E+06        1.380772E+03        2.998288E+06        1.776756E+03        1.202745E-01        2.770691E-01       -2.080178E-01        5.091185E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.805355E+06        1.379872E+03        2.989478E+06        1.774350E+03        2.371008E-02        3.501587E-01        7.958922E-01        4.681847E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.799943E+06        1.377838E+03        2.987127E+06        1.773660E+03        7.809257E-02        9.939575E-02        1.026350E+00        5.314740E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.802710E+06        1.378841E+03        2.991521E+06        1.774572E+03        1.255365E-02        4.666138E-02       -8.253813E-02        5.547244E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.804366E+06        1.379523E+03        2.992728E+06        1.774937E+03       -1.931440E-01        1.713867E-01       -8.034844E-01        5.542481E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.803640E+06        1.379259E+03        2.994380E+06        1.775898E+03       -1.768996E-01        5.578613E-02       -4.832587E-01        5.322423E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.802313E+06        1.378707E+03        2.991616E+06        1.775078E+03       -1.455715E-02        2.059326E-01       -3.461218E-02        5.574844E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.806509E+06        1.380356E+03        2.999899E+06        1.777434E+03       -1.610490E-01        1.697998E-01       -1.367347E+00        5.617315E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.806972E+06        1.380663E+03        2.992126E+06        1.774861E+03        1.058786E-01        4.557190E-01        4.033375E-02        5.369493E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.803370E+06        1.379134E+03        2.989159E+06        1.773929E+03        5.320450E-02        3.157654E-01       -5.319428E-01        5.061545E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.800224E+06        1.377929E+03        2.986046E+06        1.773457E+03       -1.839044E-01        5.634155E-01        3.012756E+00        5.274337E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.796110E+06        1.376385E+03        2.985426E+06        1.773233E+03        1.121756E-01        1.180420E-01        2.250605E+00        4.966372E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.797812E+06        1.377063E+03        2.987782E+06        1.773986E+03       -1.778167E-01        4.727173E-01       -3.265991E-01        5.237047E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.801041E+06        1.378282E+03        2.983354E+06        1.772140E+03       -7.717509E-02        2.083435E-01       -3.305855E-01        5.223003E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.803299E+06        1.379073E+03        2.985371E+06        1.773155E+03       -2.053821E-01        3.790588E-01       -2.880573E-01        4.910367E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.804551E+06        1.379474E+03        2.985346E+06        1.773008E+03       -5.379552E-02        5.032043E-01       -6.204147E-01        5.398847E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.804694E+06        1.379671E+03        3.002338E+06        1.788403E+03       -1.087932E-01       -5.767822E-03       -1.179275E+00        4.656885E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.803594E+06        1.379205E+03        2.994716E+06        1.775910E+03       -3.430982E-02        1.847839E-01        1.221275E+00        5.003534E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.804730E+06        1.379639E+03        2.995331E+06        1.775632E+03       -8.185992E-02        2.849731E-01        6.331420E-01        4.976544E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.800005E+06        1.377783E+03        2.989965E+06        1.774424E+03        8.947942E-03       -2.236938E-02        9.481883E-01        5.123693E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.797835E+06        1.376911E+03        2.986318E+06        1.772905E+03       -8.270542E-02        3.836060E-02        1.036237E+01        4.657110E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.794503E+06        1.375657E+03        2.978767E+06        1.771001E+03       -1.093589E-01       -2.227783E-03       -6.087794E-01        5.376556E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.794339E+06        1.375643E+03        2.979676E+06        1.771442E+03       -8.427919E-02       -8.148193E-03        3.357663E-01        5.395951E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.795691E+06        1.376187E+03        2.985268E+06        1.773115E+03        6.845793E-02        5.718994E-02       -3.564677E-01        5.517196E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.798048E+06        1.377029E+03        2.979777E+06        1.771426E+03       -1.548171E-02        4.061279E-01        2.363539E-02        5.632405E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.793620E+06        1.375313E+03        2.981728E+06        1.772163E+03       -5.847871E-02        3.100586E-01       -1.187696E+00        5.446728E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.794657E+06        1.375837E+03        2.988217E+06        1.774071E+03       -2.056472E-01        2.113037E-01        6.931305E-01        5.104338E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.798370E+06        1.377321E+03        2.986198E+06        1.773471E+03        2.008195E-01        3.216858E-01        6.172185E-01        4.954959E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.798627E+06        1.377323E+03        2.988389E+06        1.773632E+03       -7.234860E-02        2.227173E-01        7.805347E-03        4.630694E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.796146E+06        1.376447E+03        2.989245E+06        1.774272E+03        8.784322E-02        1.571350E-01       -6.959424E-01        4.539612E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.799580E+06        1.377757E+03        2.992955E+06        1.775098E+03       -2.524533E-01        1.723938E-01        2.020626E-01        5.006200E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.800915E+06        1.378132E+03        2.988905E+06        1.774239E+03       -9.854420E-02        2.598572E-01        9.783025E-01        5.370684E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.799914E+06        1.377761E+03        2.992565E+06        1.775208E+03        9.984613E-02        1.345825E-02       -7.644176E-01        5.156571E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.803259E+06        1.379068E+03        2.994999E+06        1.776007E+03        1.120714E-01        2.697754E-01       -3.977642E-01        5.336939E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.800065E+06        1.378073E+03        2.997717E+06        1.776769E+03       -2.368170E-01       -5.841064E-02        4.018354E-02        4.991210E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.806830E+06        1.380451E+03        3.002800E+06        1.777956E+03        4.761459E-02        1.382141E-01        1.157045E-02        4.768116E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.801723E+06        1.378500E+03        2.997699E+06        1.776315E+03       -1.461413E-01        4.083252E-02       -1.233959E-02        4.636616E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.799363E+06        1.377650E+03        2.998308E+06        1.777007E+03       -3.582280E-02        2.346497E-01        1.396359E+00        5.130516E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.801169E+06        1.378248E+03        3.002564E+06        1.778093E+03        7.764637E-02        2.626343E-01       -8.133883E-01        4.824275E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.804090E+06        1.379481E+03        3.010336E+06        1.780185E+03        5.309409E-02        4.664612E-01        8.155189E-01        4.919401E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.797780E+06        1.377053E+03        3.003420E+06        1.778582E+03        2.778714E-01        4.531250E-01        1.181991E+00        4.567487E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.798319E+06        1.377147E+03        3.001525E+06        1.777903E+03       -7.397179E-02        6.101685E-01       -3.623886E-01        5.441237E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.795709E+06        1.376348E+03        2.996060E+06        1.776351E+03        3.005991E-02        3.935852E-01        6.807117E-01        5.218837E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.793486E+06        1.375381E+03        2.991627E+06        1.775111E+03        6.336467E-02        4.299316E-01       -1.249381E+00        5.193589E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.792286E+06        1.374859E+03        2.989796E+06        1.774527E+03       -3.311594E-02        4.241943E-01       -7.860484E-01        4.883439E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.788849E+06        1.373617E+03        2.991495E+06        1.774501E+03        4.441517E-02        2.423401E-01        7.191095E-01        4.778627E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.790131E+06        1.374185E+03        2.995203E+06        1.776186E+03        8.539958E-02        3.887329E-01        5.899830E-01        4.500549E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.792678E+06        1.375284E+03        2.987725E+06        1.773836E+03       -1.097817E-01        2.385254E-01        4.756106E+00        5.147477E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.789197E+06        1.373708E+03        2.995373E+06        1.776096E+03       -1.407500E-01        3.279419E-01        5.490017E-01        4.726077E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.794915E+06        1.376067E+03        2.999803E+06        1.777639E+03        2.937188E-03        4.957275E-01        7.089424E-01        5.215333E+00        1.257616E+00        4.009712E+01
