# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.36965221        1.887631E+06        1.410930E+03        3.194736E+06        1.834470E+03        2.977454E-02       -4.455566E-03       -3.027225E-01        4.949245E+00        1.450362E+00        4.387178E+01
    2456895.36998303        1.893627E+06        1.413131E+03        3.200286E+06        1.835990E+03       -3.482898E-01        3.245239E-01        1.282512E+00        5.143944E+00        1.448148E+00        4.387359E+01
    2456895.37031577        1.893037E+06        1.412985E+03        3.208533E+06        1.838473E+03       -1.399954E-01        1.440735E-01        6.857809E+00        4.685946E+00        1.445869E+00        4.387490E+01
    2456895.37064855        1.894906E+06        1.413887E+03        3.200811E+06        1.836204E+03       -1.209598E-01        1.257324E-01        1.997283E+00        5.153207E+00        1.443603E+00        4.387575E+01
    2456895.37098685        1.894124E+06        1.413367E+03        3.202090E+06        1.836589E+03       -8.078615E-02        3.724976E-01       -8.016896E-01        5.113586E+00        1.441351E+00        4.387614E+01
    2456895.37131978        1.895481E+06        1.413860E+03        3.205186E+06        1.837355E+03       -1.135270E-01        9.881592E-02        2.589566E+01        5.073489E+00        1.439112E+00        4.387601E+01
    2456895.37165446        1.895328E+06        1.413867E+03        3.207926E+06        1.838129E+03        9.962504E-02        4.099121E-01       -3.468328E-01        4.755286E+00        1.436887E+00        4.387536E+01
    2456895.37198509        1.894414E+06        1.413472E+03        3.202458E+06        1.836566E+03       -2.280880E-01        1.612244E-01        2.218342E-01        4.839451E+00        1.434751E+00        4.387425E+01
    2456895.37231784        1.894265E+06        1.413434E+03        3.207788E+06        1.838271E+03        4.693517E-02        7.843018E-03        2.130559E+00        4.873078E+00        1.432553E+00        4.387260E+01
    2456895.37265096        1.895099E+06        1.413734E+03        3.203188E+06        1.836651E+03       -1.894097E-01        1.375427E-01        4.636354E-01        4.985081E+00        1.430367E+00        4.387051E+01
    2456895.37298545        1.893532E+06        1.413197E+03        3.202059E+06        1.836577E+03        2.293296E-02       -4.757690E-02        4.966394E+00        4.790906E+00        1.428195E+00        4.386789E+01
    2456895.37331838        1.892318E+06        1.412680E+03        3.206846E+06        1.837830E+03       -7.180522E-02        3.730774E-01        1.601629E+00        4.892637E+00        1.426109E+00        4.386480E+01
    2456895.37365132        1.894657E+06        1.413598E+03        3.200713E+06        1.836178E+03       -1.401384E-02        8.642578E-02       -1.300457E+00        5.285362E+00        1.423963E+00        4.386117E+01
    2456895.37417448        1.892927E+06        1.412935E+03        3.208197E+06        1.838258E+03       -1.046335E-01        1.852722E-01       -5.271769E-02        4.742689E+00        1.420657E+00        4.385445E+01
    2456895.37472903        1.893160E+06        1.413015E+03        3.205754E+06        1.837690E+03       -8.801278E-02        7.601929E-02        3.399501E+00        5.056765E+00        1.417165E+00        4.384596E+01
    2456895.37507972        1.893144E+06        1.413111E+03        3.201496E+06        1.836377E+03       -1.889741E-01        2.244873E-01        1.418770E+00        4.604320E+00        1.414928E+00        4.383983E+01
    2456895.37541188        1.892004E+06        1.412543E+03        3.202778E+06        1.836660E+03       -2.062516E-01        1.021118E-01        6.670680E+00        4.739891E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.891031E+06        1.412181E+03        3.203750E+06        1.837010E+03       -2.601689E-01        3.115845E-02       -3.440328E-01        4.391155E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.891510E+06        1.412404E+03        3.201105E+06        1.836182E+03       -6.651378E-02        2.223816E-01        3.104831E+00        5.087603E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.893715E+06        1.413244E+03        3.197900E+06        1.835422E+03        6.214126E-02        1.737976E-01       -3.335528E-01        5.407373E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.891350E+06        1.412427E+03        3.198562E+06        1.835448E+03        1.257964E-01        2.483826E-01        4.941345E+00        5.417578E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.890442E+06        1.411994E+03        3.198451E+06        1.835470E+03        9.818917E-06        2.225647E-01        3.091984E-01        4.848041E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.888146E+06        1.411157E+03        3.198367E+06        1.835401E+03        5.832003E-02        2.510681E-01       -1.443224E-01        5.255655E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.892042E+06        1.412620E+03        3.199825E+06        1.835929E+03       -1.411206E-01        2.163696E-02        8.626089E-01        5.157206E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.885463E+06        1.410151E+03        3.196166E+06        1.834797E+03       -2.189951E-01        8.773804E-02       -7.184186E-01        4.857270E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.886148E+06        1.410440E+03        3.197189E+06        1.835062E+03        1.644913E-01        4.801331E-01       -9.915733E-01        4.454999E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.886196E+06        1.410450E+03        3.192625E+06        1.833778E+03       -1.222729E-01        1.217957E-01        5.974216E-01        4.850486E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.887416E+06        1.410817E+03        3.194295E+06        1.834336E+03       -6.361788E-02        1.005554E-01        1.347775E-01        4.608695E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.886449E+06        1.410534E+03        3.185160E+06        1.831595E+03       -1.349628E-01        2.802124E-01        6.060700E-01        5.039946E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.884969E+06        1.409954E+03        3.193073E+06        1.833840E+03       -7.630767E-02        1.379700E-01        1.378098E-01        4.632074E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.884906E+06        1.409930E+03        3.191982E+06        1.833607E+03       -6.594793E-02        3.775940E-01        3.278061E+00        4.842599E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.888053E+06        1.411178E+03        3.202363E+06        1.836585E+03       -9.427012E-02        2.705688E-01       -2.574897E-01        4.523460E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.889235E+06        1.411600E+03        3.196905E+06        1.834864E+03       -1.421400E-01        2.814026E-01        1.883433E+00        4.898057E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.889122E+06        1.411495E+03        3.201993E+06        1.836456E+03       -1.083419E-02        2.068176E-01        1.907284E+00        4.801562E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.888134E+06        1.411143E+03        3.198219E+06        1.835450E+03       -1.375430E-01        1.033020E-01       -6.900420E-01        4.673454E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.890139E+06        1.411880E+03        3.203806E+06        1.837124E+03       -2.086339E-01       -8.071899E-02       -3.717613E-02        4.898040E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.887302E+06        1.410865E+03        3.197290E+06        1.835153E+03       -4.472479E-02        2.125854E-01       -2.848992E-01        4.694652E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.889781E+06        1.411770E+03        3.195070E+06        1.834425E+03       -1.702600E-01        2.495422E-01        1.372387E+00        4.461455E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.888058E+06        1.411137E+03        3.199424E+06        1.835781E+03       -1.179498E-01        1.099243E-01       -3.093591E-01        4.413997E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.888807E+06        1.411491E+03        3.200012E+06        1.835830E+03       -1.590205E-01        3.305054E-01       -3.102093E-01        4.848537E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.885644E+06        1.410242E+03        3.198119E+06        1.835304E+03        2.889851E-02        2.130127E-01        4.691887E-02        5.057335E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.888528E+06        1.411265E+03        3.196126E+06        1.834730E+03       -2.169053E-02        2.605591E-01        2.777582E+00        4.666512E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.886925E+06        1.410679E+03        3.197771E+06        1.835252E+03       -6.741492E-02        3.856812E-01       -7.769923E-01        4.572227E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.885844E+06        1.410306E+03        3.195176E+06        1.833964E+03       -3.043605E-01        1.524048E-01       -4.297514E-01        5.060696E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.887762E+06        1.411057E+03        3.198470E+06        1.835577E+03       -1.584522E-01        1.899414E-01        2.783909E+00        4.809379E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.887525E+06        1.410903E+03        3.194339E+06        1.834262E+03       -8.215546E-03        3.716431E-01        3.162645E+00        5.211614E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.885684E+06        1.410469E+03        3.193492E+06        1.833917E+03       -1.248350E-01        1.860046E-01        6.640439E-01        5.163138E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.889650E+06        1.411778E+03        3.198420E+06        1.835390E+03       -8.470058E-02        1.851196E-01       -1.326416E+00        5.683514E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.891351E+06        1.412302E+03        3.201344E+06        1.836268E+03        8.396442E-02        3.724365E-01       -3.770933E-01        4.878958E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.890678E+06        1.412074E+03        3.199619E+06        1.835609E+03        8.480849E-02        2.219543E-01       -2.452068E-01        5.078813E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.890909E+06        1.412198E+03        3.203647E+06        1.836991E+03       -2.327090E-01        2.801514E-01        2.429624E-01        4.984714E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.887293E+06        1.410848E+03        3.198682E+06        1.835645E+03        3.261853E-02        2.592468E-01        5.934381E-01        5.038013E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.889927E+06        1.411857E+03        3.199327E+06        1.835775E+03       -1.595516E-01        3.265991E-01       -1.994138E-01        5.476538E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.890069E+06        1.411897E+03        3.201298E+06        1.836313E+03       -8.327047E-02        1.019287E-01        3.554168E-01        5.083498E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.889383E+06        1.411682E+03        3.205103E+06        1.837376E+03       -4.279052E-02        2.662354E-01        1.062911E+00        5.235261E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.889166E+06        1.411511E+03        3.204205E+06        1.837022E+03        1.872491E-02        1.362915E-01        3.636337E+00        5.157857E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.892268E+06        1.412591E+03        3.198658E+06        1.834735E+03       -2.617157E-01        1.828613E-01       -2.262988E-01        5.074235E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.892158E+06        1.412724E+03        3.205474E+06        1.837293E+03       -7.896486E-02        4.139404E-01        8.369102E-01        5.103194E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.891040E+06        1.412228E+03        3.203511E+06        1.836821E+03       -1.437252E-01        2.489319E-01       -7.474194E-01        4.541118E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.892908E+06        1.412929E+03        3.204813E+06        1.836724E+03        3.927926E-02        1.894226E-01        4.442082E+00        4.564425E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.893420E+06        1.413175E+03        3.206082E+06        1.837666E+03        3.574718E-02        2.891235E-01       -5.946269E-01        5.390961E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.896772E+06        1.414375E+03        3.208235E+06        1.838321E+03       -2.143444E-01        2.561646E-01        7.439728E-01        5.149215E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.891532E+06        1.412402E+03        3.201277E+06        1.836395E+03       -1.047870E-01        7.424927E-02        3.449154E-01        5.484524E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.888575E+06        1.411222E+03        3.198249E+06        1.835283E+03       -6.736551E-02        6.008911E-02       -7.032547E-01        5.622871E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.893613E+06        1.413176E+03        3.205939E+06        1.837568E+03       -4.572351E-02        1.333618E-01       -2.885494E-01        5.400874E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.890706E+06        1.412078E+03        3.203815E+06        1.837004E+03        1.939558E-02        9.542847E-02        7.148509E-01        5.246901E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.891561E+06        1.412396E+03        3.209605E+06        1.838524E+03       -9.722387E-02        7.440186E-02       -8.193617E-01        5.054307E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.894522E+06        1.413507E+03        3.209273E+06        1.838601E+03        5.896892E-02        1.525879E-01        7.391229E-01        4.914008E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.892957E+06        1.412929E+03        3.205426E+06        1.837315E+03       -1.497263E-01        4.004517E-01        2.309991E+00        5.229716E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.892848E+06        1.412995E+03        3.206199E+06        1.837610E+03       -4.215728E-02        1.681519E-02        1.716770E+00        5.250834E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.890676E+06        1.412013E+03        3.204373E+06        1.836901E+03       -1.584441E-01        1.683960E-01       -1.255843E+00        5.354319E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.892341E+06        1.412577E+03        3.207099E+06        1.837609E+03       -5.674098E-02        2.500000E-01       -4.377556E-02        5.185567E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.894735E+06        1.413548E+03        3.211754E+06        1.839053E+03        2.192404E-02        4.399109E-01        5.196953E-01        4.623305E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.891929E+06        1.412541E+03        3.209074E+06        1.838347E+03       -2.987433E-02        4.128723E-01        4.348035E-01        5.057151E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.892158E+06        1.412692E+03        3.208346E+06        1.838098E+03        8.140889E-02        3.276367E-01        1.571159E-01        4.936542E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.890470E+06        1.411978E+03        3.210261E+06        1.838656E+03        3.272913E-02        2.309570E-01        2.893827E+00        5.095315E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.892206E+06        1.412479E+03        3.207028E+06        1.837693E+03       -1.333618E-01        4.462891E-01       -8.705745E-01        5.380436E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.889951E+06        1.411827E+03        3.205469E+06        1.837272E+03       -1.364882E-01        2.551880E-01       -7.472997E-01        5.079295E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.894954E+06        1.413562E+03        3.205106E+06        1.837173E+03        1.277923E-01        2.306519E-01        5.912337E-01        5.499672E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.895023E+06        1.413547E+03        3.208903E+06        1.838143E+03       -9.242115E-02        5.019531E-01        4.016943E-01        5.052807E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.897816E+06        1.414680E+03        3.214797E+06        1.839463E+03       -5.272541E-02        3.160706E-01       -3.208976E-01        5.159121E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.895673E+06        1.413884E+03        3.215291E+06        1.840049E+03       -1.887312E-02        2.397766E-01        6.816516E-01        5.058005E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.894972E+06        1.413635E+03        3.214524E+06        1.839915E+03       -2.499073E-01        4.053345E-01       -6.571469E-01        5.534074E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.893011E+06        1.412965E+03        3.205933E+06        1.837618E+03        1.272389E-01        1.106873E-01       -3.488894E-01        5.009554E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.892684E+06        1.413062E+03        3.204284E+06        1.837172E+03       -2.963738E-01        2.163086E-01        2.708361E+00        4.967429E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.894341E+06        1.413415E+03        3.209419E+06        1.838514E+03        2.702843E-01        3.670349E-01        3.502204E+00        5.407540E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.897749E+06        1.414656E+03        3.210272E+06        1.838740E+03        1.672719E-01        2.327576E-01        2.496243E+00        5.392823E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.898819E+06        1.415062E+03        3.217600E+06        1.840899E+03       -4.631012E-01        2.961731E-01        1.603882E+00        5.190504E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.897119E+06        1.414490E+03        3.220081E+06        1.840958E+03       -4.444362E-01       -1.207581E-01        2.825749E+00        5.036838E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.900281E+06        1.415651E+03        3.215333E+06        1.840155E+03        1.552889E-02        1.622925E-01        4.912066E-01        5.165781E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.898090E+06        1.414808E+03        3.224122E+06        1.842680E+03        2.636527E-02       -2.984619E-02        1.036711E-01        5.001500E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.903603E+06        1.416918E+03        3.227423E+06        1.843110E+03        1.202745E-01        3.077393E-01       -2.080178E-01        4.990350E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.896525E+06        1.414148E+03        3.221188E+06        1.841837E+03        2.371008E-02        3.842468E-01        7.958922E-01        4.614842E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.899086E+06        1.415140E+03        3.217226E+06        1.840749E+03        7.809257E-02        1.401978E-01        1.026350E+00        5.242060E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.899545E+06        1.415237E+03        3.217857E+06        1.840196E+03        1.255365E-02        7.415771E-02       -8.253813E-02        5.492000E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.899165E+06        1.415191E+03        3.222092E+06        1.841413E+03       -1.931440E-01        2.040100E-01       -8.034844E-01        5.492158E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.902799E+06        1.416636E+03        3.222366E+06        1.842328E+03       -1.768996E-01        8.697510E-02       -4.832587E-01        5.272829E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.901830E+06        1.416108E+03        3.223723E+06        1.842430E+03       -1.455715E-02        2.304382E-01       -3.461218E-02        5.519826E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.904211E+06        1.417058E+03        3.228560E+06        1.843867E+03       -1.610490E-01        1.968689E-01       -1.367347E+00        5.553327E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.900533E+06        1.415836E+03        3.223770E+06        1.841986E+03        1.058786E-01        4.914551E-01        4.033375E-02        5.285347E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.897647E+06        1.414561E+03        3.219973E+06        1.840841E+03        5.320450E-02        3.448486E-01       -5.319428E-01        5.004559E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.893397E+06        1.412985E+03        3.218792E+06        1.841124E+03       -1.839044E-01        5.918884E-01        3.012756E+00        5.210428E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.891313E+06        1.412251E+03        3.212987E+06        1.839328E+03        1.121756E-01        1.554260E-01        2.250605E+00        4.918489E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.894296E+06        1.413382E+03        3.214160E+06        1.839837E+03       -1.778167E-01        4.960938E-01       -3.265991E-01        5.195524E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.896963E+06        1.414404E+03        3.209698E+06        1.837808E+03       -7.717509E-02        2.305298E-01       -3.305855E-01        5.172864E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.895728E+06        1.413858E+03        3.218137E+06        1.840856E+03       -2.053821E-01        4.091797E-01       -2.880573E-01        4.856171E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.896186E+06        1.413964E+03        3.218795E+06        1.841041E+03       -5.379552E-02        5.295105E-01       -6.204147E-01        5.333226E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.898671E+06        1.415025E+03        3.226736E+06        1.842988E+03       -1.087932E-01        2.362061E-02       -1.179275E+00        4.573420E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.897100E+06        1.414380E+03        3.224688E+06        1.842744E+03       -3.430982E-02        2.206421E-01        1.221275E+00        4.930792E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.897649E+06        1.414640E+03        3.223721E+06        1.841807E+03       -8.185992E-02        3.183899E-01        6.331420E-01        4.924651E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.898464E+06        1.414860E+03        3.220507E+06        1.841635E+03        8.947942E-03        0.000000E+00        9.481883E-01        5.073641E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.893087E+06        1.412780E+03        3.213304E+06        1.838971E+03       -8.270542E-02        6.283569E-02        1.036237E+01        4.623243E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.891581E+06        1.412259E+03        3.214009E+06        1.839530E+03       -1.093589E-01        2.304077E-02       -6.087794E-01        5.319087E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.891736E+06        1.412410E+03        3.213439E+06        1.839420E+03       -8.427919E-02        2.157593E-02        3.357663E-01        5.335483E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.893142E+06        1.412960E+03        3.211835E+06        1.838979E+03        6.845793E-02        8.605957E-02       -3.564677E-01        5.463972E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.895283E+06        1.413588E+03        3.210793E+06        1.838747E+03       -1.548171E-02        4.346619E-01        2.363539E-02        5.568982E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.890703E+06        1.411970E+03        3.209488E+06        1.838426E+03       -5.847871E-02        3.317566E-01       -1.187696E+00        5.399432E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.893915E+06        1.413228E+03        3.215773E+06        1.840224E+03       -2.056472E-01        2.360535E-01        6.931305E-01        5.060290E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.894666E+06        1.413496E+03        3.215221E+06        1.840038E+03        2.008195E-01        3.420410E-01        6.172185E-01        4.932174E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.893627E+06        1.413111E+03        3.215665E+06        1.839541E+03       -7.234860E-02        2.576599E-01        7.805347E-03        4.575790E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.893532E+06        1.413249E+03        3.222113E+06        1.841993E+03        8.784322E-02        1.806335E-01       -6.959424E-01        4.485159E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.896565E+06        1.414205E+03        3.214493E+06        1.839229E+03       -2.524533E-01        1.965332E-01        2.020626E-01        4.957870E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.895136E+06        1.413646E+03        3.217679E+06        1.840686E+03       -9.854420E-02        2.800598E-01        9.783025E-01        5.306473E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.896925E+06        1.414299E+03        3.222347E+06        1.842141E+03        9.984613E-02        3.707886E-02       -7.644176E-01        5.097476E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.898258E+06        1.414787E+03        3.224762E+06        1.842721E+03        1.120714E-01        3.015137E-01       -3.977642E-01        5.285292E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.900361E+06        1.415870E+03        3.226522E+06        1.843305E+03       -2.368170E-01       -3.561401E-02        4.018354E-02        4.930632E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.900508E+06        1.415683E+03        3.227972E+06        1.843351E+03        4.761459E-02        1.691589E-01        1.157045E-02        4.705743E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.901762E+06        1.416178E+03        3.222739E+06        1.841746E+03       -1.461413E-01        7.147217E-02       -1.233959E-02        4.604270E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.898724E+06        1.415149E+03        3.225333E+06        1.843044E+03       -3.582280E-02        2.642212E-01        1.396359E+00        5.089020E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.899508E+06        1.415332E+03        3.229496E+06        1.843750E+03        7.764637E-02        2.893982E-01       -8.133883E-01        4.758401E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.898484E+06        1.414987E+03        3.233692E+06        1.844862E+03        5.309409E-02        4.905701E-01        8.155189E-01        4.859015E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.894980E+06        1.413716E+03        3.226519E+06        1.843472E+03        2.778714E-01        4.788208E-01        1.181991E+00        4.505253E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.894862E+06        1.413521E+03        3.226244E+06        1.843178E+03       -7.397179E-02        6.342773E-01       -3.623886E-01        5.380308E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.891581E+06        1.412451E+03        3.221165E+06        1.841713E+03        3.005991E-02        4.165955E-01        6.807117E-01        5.162837E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.888416E+06        1.411203E+03        3.223709E+06        1.842511E+03        6.336467E-02        4.542542E-01       -1.249381E+00        5.165365E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.887405E+06        1.410779E+03        3.217018E+06        1.840500E+03       -3.311594E-02        4.521484E-01       -7.860484E-01        4.831982E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.888934E+06        1.411458E+03        3.216157E+06        1.839703E+03        4.441517E-02        2.701111E-01        7.191095E-01        4.747639E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.888031E+06        1.411137E+03        3.219481E+06        1.841339E+03        8.539958E-02        4.072266E-01        5.899830E-01        4.478405E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.886878E+06        1.410789E+03        3.215455E+06        1.840207E+03       -1.097817E-01        2.628479E-01        4.756106E+00        5.103000E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.889733E+06        1.411715E+03        3.222878E+06        1.842417E+03       -1.407500E-01        3.497009E-01        5.490017E-01        4.704660E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.887252E+06        1.410839E+03        3.225290E+06        1.843102E+03        2.937188E-03        5.090637E-01        7.089424E-01        5.175151E+00        1.257616E+00        4.009712E+01
